date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
30012017,00:00,01:00,683.0,673.0
30012017,01:00,02:00,680.0,674.0
30012017,02:00,03:00,679.0,676.0
30012017,03:00,04:00,679.0,673.0
30012017,04:00,05:00,679.0,674.0
30012017,05:00,06:00,680.0,680.0
30012017,06:00,07:00,841.0,846.0
30012017,07:00,08:00,825.0,822.0
30012017,08:00,09:00,802.0,799.0
30012017,09:00,10:00,800.0,798.0
30012017,10:00,11:00,799.0,796.0
30012017,11:00,12:00,800.0,797.0
30012017,12:00,13:00,799.0,795.0
30012017,13:00,14:00,786.0,786.0
30012017,14:00,15:00,679.0,675.0
30012017,15:00,16:00,668.0,667.0
30012017,16:00,17:00,558.0,552.0
30012017,17:00,18:00,577.0,573.0
30012017,18:00,19:00,483.0,480.0
30012017,19:00,20:00,575.0,574.0
30012017,20:00,21:00,581.0,574.0
30012017,21:00,22:00,581.0,574.0
30012017,22:00,23:00,581.0,574.0
30012017,23:00,00:00,589.0,578.0
31012017,00:00,01:00,729.0,722.0
31012017,01:00,02:00,791.0,784.0
31012017,02:00,03:00,867.0,861.0
31012017,03:00,04:00,869.0,861.0
31012017,04:00,05:00,870.0,863.0
31012017,05:00,06:00,871.0,862.0
31012017,06:00,07:00,865.0,863.0
31012017,07:00,08:00,866.0,861.0
31012017,08:00,09:00,867.0,857.0
31012017,09:00,10:00,861.0,855.0
31012017,10:00,11:00,868.0,859.0
31012017,11:00,12:00,870.0,861.0
31012017,12:00,13:00,872.0,862.0
31012017,13:00,14:00,870.0,861.0
31012017,14:00,15:00,873.0,864.0
31012017,15:00,16:00,872.0,862.0
31012017,16:00,17:00,872.0,857.0
31012017,17:00,18:00,874.0,859.0
31012017,18:00,19:00,872.0,858.0
31012017,19:00,20:00,871.0,860.0
31012017,20:00,21:00,868.0,858.0
31012017,21:00,22:00,868.0,859.0
31012017,22:00,23:00,864.0,857.0
31012017,23:00,00:00,858.0,858.0
1022017,00:00,01:00,862.0,854.0
1022017,01:00,02:00,873.0,862.0
1022017,02:00,03:00,874.0,862.0
1022017,03:00,04:00,871.0,864.0
1022017,04:00,05:00,874.0,864.0
1022017,05:00,06:00,872.0,864.0
1022017,06:00,07:00,869.0,865.0
1022017,07:00,08:00,873.0,861.0
1022017,08:00,09:00,871.0,859.0
1022017,09:00,10:00,873.0,861.0
1022017,10:00,11:00,874.0,862.0
1022017,11:00,12:00,873.0,864.0
1022017,12:00,13:00,873.0,862.0
1022017,13:00,14:00,874.0,863.0
1022017,14:00,15:00,865.0,863.0
1022017,15:00,16:00,867.0,861.0
1022017,16:00,17:00,872.0,861.0
1022017,17:00,18:00,874.0,861.0
1022017,18:00,19:00,873.0,860.0
1022017,19:00,20:00,870.0,859.0
1022017,20:00,21:00,857.0,854.0
1022017,21:00,22:00,870.0,861.0
1022017,22:00,23:00,873.0,863.0
1022017,23:00,00:00,875.0,865.0
2022017,00:00,01:00,873.0,865.0
2022017,01:00,02:00,874.0,864.0
2022017,02:00,03:00,877.0,865.0
2022017,03:00,04:00,877.0,865.0
2022017,04:00,05:00,877.0,864.0
2022017,05:00,06:00,875.0,862.0
2022017,06:00,07:00,876.0,862.0
2022017,07:00,08:00,871.0,855.0
2022017,08:00,09:00,714.0,711.0
2022017,09:00,10:00,716.0,715.0
2022017,10:00,11:00,869.0,855.0
2022017,11:00,12:00,873.0,860.0
2022017,12:00,13:00,872.0,862.0
2022017,13:00,14:00,874.0,862.0
2022017,14:00,15:00,873.0,861.0
2022017,15:00,16:00,873.0,862.0
2022017,16:00,17:00,873.0,860.0
2022017,17:00,18:00,866.0,858.0
2022017,18:00,19:00,868.0,861.0
2022017,19:00,20:00,873.0,865.0
2022017,20:00,21:00,874.0,866.0
2022017,21:00,22:00,874.0,864.0
2022017,22:00,23:00,873.0,864.0
2022017,23:00,00:00,874.0,862.0
3022017,00:00,01:00,876.0,862.0
3022017,01:00,02:00,875.0,864.0
3022017,02:00,03:00,876.0,862.0
3022017,03:00,04:00,876.0,865.0
3022017,04:00,05:00,866.0,855.0
3022017,05:00,06:00,741.0,736.0
3022017,06:00,07:00,744.0,740.0
3022017,07:00,08:00,865.0,861.0
3022017,08:00,09:00,863.0,862.0
3022017,09:00,10:00,757.0,754.0
3022017,10:00,11:00,665.0,662.0
3022017,11:00,12:00,704.0,700.0
3022017,12:00,13:00,710.0,713.0
3022017,13:00,14:00,863.0,858.0
3022017,14:00,15:00,870.0,862.0
3022017,15:00,16:00,870.0,865.0
3022017,16:00,17:00,870.0,864.0
3022017,17:00,18:00,871.0,865.0
3022017,18:00,19:00,871.0,862.0
3022017,19:00,20:00,872.0,861.0
3022017,20:00,21:00,869.0,861.0
3022017,21:00,22:00,870.0,856.0
3022017,22:00,23:00,683.0,682.0
3022017,23:00,00:00,675.0,672.0
4022017,00:00,01:00,677.0,675.0
4022017,01:00,02:00,679.0,674.0
4022017,02:00,03:00,679.0,675.0
4022017,03:00,04:00,721.0,717.0
4022017,04:00,05:00,815.0,820.0
4022017,05:00,06:00,682.0,678.0
4022017,06:00,07:00,679.0,674.0
4022017,07:00,08:00,680.0,673.0
4022017,08:00,09:00,678.0,675.0
4022017,09:00,10:00,707.0,703.0
4022017,10:00,11:00,709.0,704.0
4022017,11:00,12:00,717.0,715.0
4022017,12:00,13:00,680.0,674.0
4022017,13:00,14:00,679.0,675.0
4022017,14:00,15:00,682.0,675.0
4022017,15:00,16:00,764.0,759.0
4022017,16:00,17:00,824.0,822.0
4022017,17:00,18:00,825.0,824.0
4022017,18:00,19:00,813.0,823.0
4022017,19:00,20:00,680.0,688.0
4022017,20:00,21:00,678.0,673.0
4022017,21:00,22:00,678.0,673.0
4022017,22:00,23:00,678.0,672.0
4022017,23:00,00:00,680.0,672.0
5022017,00:00,01:00,677.0,674.0
5022017,01:00,02:00,690.0,677.0
5022017,02:00,03:00,829.0,824.0
5022017,03:00,04:00,775.0,768.0
5022017,04:00,05:00,716.0,710.0
5022017,05:00,06:00,682.0,676.0
5022017,06:00,07:00,710.0,708.0
5022017,07:00,08:00,681.0,674.0
5022017,08:00,09:00,669.0,667.0
5022017,09:00,10:00,497.0,495.0
5022017,10:00,11:00,686.0,673.0
5022017,11:00,12:00,689.0,675.0
5022017,12:00,13:00,684.0,674.0
5022017,13:00,14:00,681.0,674.0
5022017,14:00,15:00,675.0,677.0
5022017,15:00,16:00,737.0,726.0
5022017,16:00,17:00,873.0,859.0
5022017,17:00,18:00,874.0,869.0
5022017,18:00,19:00,874.0,866.0
5022017,19:00,20:00,878.0,868.0
5022017,20:00,21:00,876.0,868.0
5022017,21:00,22:00,872.0,869.0
5022017,22:00,23:00,874.0,869.0
5022017,23:00,00:00,876.0,869.0
6022017,00:00,01:00,873.0,866.0
6022017,01:00,02:00,877.0,868.0
6022017,02:00,03:00,874.0,868.0
6022017,03:00,04:00,878.0,866.0
6022017,04:00,05:00,877.0,866.0
6022017,05:00,06:00,875.0,863.0
6022017,06:00,07:00,875.0,865.0
6022017,07:00,08:00,875.0,865.0
6022017,08:00,09:00,875.0,865.0
6022017,09:00,10:00,753.0,744.0
6022017,10:00,11:00,738.0,732.0
6022017,11:00,12:00,741.0,738.0
6022017,12:00,13:00,872.0,861.0
6022017,13:00,14:00,880.0,868.0
6022017,14:00,15:00,879.0,868.0
6022017,15:00,16:00,878.0,866.0
6022017,16:00,17:00,878.0,863.0
6022017,17:00,18:00,876.0,864.0
6022017,18:00,19:00,874.0,861.0
6022017,19:00,20:00,874.0,862.0
6022017,20:00,21:00,876.0,859.0
6022017,21:00,22:00,875.0,861.0
6022017,22:00,23:00,876.0,860.0
6022017,23:00,00:00,875.0,861.0
7022017,00:00,01:00,876.0,862.0
7022017,01:00,02:00,878.0,863.0
7022017,02:00,03:00,875.0,863.0
7022017,03:00,04:00,877.0,865.0
7022017,04:00,05:00,877.0,865.0
7022017,05:00,06:00,874.0,862.0
7022017,06:00,07:00,875.0,861.0
7022017,07:00,08:00,876.0,862.0
7022017,08:00,09:00,874.0,858.0
7022017,09:00,10:00,873.0,860.0
7022017,10:00,11:00,873.0,855.0
7022017,11:00,12:00,872.0,856.0
7022017,12:00,13:00,872.0,856.0
7022017,13:00,14:00,872.0,857.0
7022017,14:00,15:00,871.0,858.0
7022017,15:00,16:00,874.0,857.0
7022017,16:00,17:00,872.0,855.0
7022017,17:00,18:00,869.0,854.0
7022017,18:00,19:00,870.0,851.0
7022017,19:00,20:00,869.0,853.0
7022017,20:00,21:00,871.0,858.0
7022017,21:00,22:00,874.0,856.0
7022017,22:00,23:00,874.0,859.0
7022017,23:00,00:00,878.0,857.0
8022017,00:00,01:00,878.0,860.0
8022017,01:00,02:00,875.0,864.0
8022017,02:00,03:00,877.0,864.0
8022017,03:00,04:00,878.0,864.0
8022017,04:00,05:00,874.0,862.0
8022017,05:00,06:00,874.0,861.0
8022017,06:00,07:00,873.0,858.0
8022017,07:00,08:00,872.0,857.0
8022017,08:00,09:00,872.0,856.0
8022017,09:00,10:00,872.0,854.0
8022017,10:00,11:00,872.0,855.0
8022017,11:00,12:00,874.0,859.0
8022017,12:00,13:00,874.0,856.0
8022017,13:00,14:00,875.0,859.0
8022017,14:00,15:00,876.0,861.0
8022017,15:00,16:00,874.0,858.0
8022017,16:00,17:00,873.0,859.0
8022017,17:00,18:00,873.0,856.0
8022017,18:00,19:00,868.0,853.0
8022017,19:00,20:00,866.0,854.0
8022017,20:00,21:00,868.0,854.0
8022017,21:00,22:00,871.0,856.0
8022017,22:00,23:00,871.0,858.0
8022017,23:00,00:00,874.0,860.0
9022017,00:00,01:00,875.0,861.0
9022017,01:00,02:00,875.0,864.0
9022017,02:00,03:00,875.0,863.0
9022017,03:00,04:00,874.0,861.0
9022017,04:00,05:00,875.0,860.0
9022017,05:00,06:00,874.0,863.0
9022017,06:00,07:00,867.0,855.0
9022017,07:00,08:00,870.0,856.0
9022017,08:00,09:00,873.0,857.0
9022017,09:00,10:00,872.0,857.0
9022017,10:00,11:00,868.0,857.0
9022017,11:00,12:00,867.0,856.0
9022017,12:00,13:00,867.0,858.0
9022017,13:00,14:00,867.0,859.0
9022017,14:00,15:00,866.0,857.0
9022017,15:00,16:00,869.0,854.0
9022017,16:00,17:00,866.0,850.0
9022017,17:00,18:00,865.0,852.0
9022017,18:00,19:00,864.0,852.0
9022017,19:00,20:00,863.0,853.0
9022017,20:00,21:00,860.0,854.0
9022017,21:00,22:00,863.0,854.0
9022017,22:00,23:00,867.0,855.0
9022017,23:00,00:00,867.0,849.0
10022017,00:00,01:00,796.0,794.0
10022017,01:00,02:00,774.0,767.0
10022017,02:00,03:00,874.0,857.0
10022017,03:00,04:00,873.0,856.0
10022017,04:00,05:00,753.0,748.0
10022017,05:00,06:00,746.0,741.0
10022017,06:00,07:00,870.0,852.0
10022017,07:00,08:00,872.0,857.0
10022017,08:00,09:00,871.0,855.0
10022017,09:00,10:00,870.0,853.0
10022017,10:00,11:00,871.0,853.0
10022017,11:00,12:00,870.0,853.0
10022017,12:00,13:00,860.0,851.0
10022017,13:00,14:00,862.0,853.0
10022017,14:00,15:00,864.0,856.0
10022017,15:00,16:00,863.0,856.0
10022017,16:00,17:00,863.0,853.0
10022017,17:00,18:00,790.0,784.0
10022017,18:00,19:00,705.0,690.0
10022017,19:00,20:00,856.0,845.0
10022017,20:00,21:00,778.0,784.0
10022017,21:00,22:00,677.0,673.0
10022017,22:00,23:00,573.0,567.0
10022017,23:00,00:00,486.0,465.0
11022017,00:00,01:00,466.0,435.0
11022017,01:00,02:00,469.0,467.0
11022017,02:00,03:00,604.0,601.0
11022017,03:00,04:00,680.0,674.0
11022017,04:00,05:00,673.0,673.0
11022017,05:00,06:00,469.0,453.0
11022017,06:00,07:00,467.0,436.0
11022017,07:00,08:00,487.0,485.0
11022017,08:00,09:00,655.0,664.0
11022017,09:00,10:00,582.0,574.0
11022017,10:00,11:00,673.0,673.0
11022017,11:00,12:00,680.0,676.0
11022017,12:00,13:00,679.0,675.0
11022017,13:00,14:00,677.0,674.0
11022017,14:00,15:00,677.0,676.0
11022017,15:00,16:00,679.0,675.0
11022017,16:00,17:00,,
11022017,17:00,18:00,680.0,675.0
11022017,18:00,19:00,680.0,675.0
11022017,19:00,20:00,718.0,712.0
11022017,20:00,21:00,678.0,678.0
11022017,21:00,22:00,621.0,607.0
11022017,22:00,23:00,679.0,677.0
11022017,23:00,00:00,813.0,811.0
12022017,00:00,01:00,869.0,859.0
12022017,01:00,02:00,872.0,864.0
12022017,02:00,03:00,871.0,861.0
12022017,03:00,04:00,872.0,860.0
12022017,04:00,05:00,871.0,858.0
12022017,05:00,06:00,867.0,858.0
12022017,06:00,07:00,867.0,855.0
12022017,07:00,08:00,866.0,855.0
12022017,08:00,09:00,866.0,855.0
12022017,09:00,10:00,852.0,852.0
12022017,10:00,11:00,730.0,727.0
12022017,11:00,12:00,735.0,725.0
12022017,12:00,13:00,864.0,847.0
12022017,13:00,14:00,866.0,857.0
12022017,14:00,15:00,868.0,856.0
12022017,15:00,16:00,866.0,855.0
12022017,16:00,17:00,,
12022017,17:00,18:00,864.0,849.0
12022017,18:00,19:00,746.0,741.0
12022017,19:00,20:00,717.0,712.0
12022017,20:00,21:00,,
12022017,21:00,22:00,679.0,676.0
12022017,22:00,23:00,678.0,676.0
12022017,23:00,00:00,683.0,680.0
13022017,00:00,01:00,860.0,848.0
13022017,01:00,02:00,869.0,856.0
13022017,02:00,03:00,868.0,855.0
13022017,03:00,04:00,865.0,854.0
13022017,04:00,05:00,684.0,684.0
13022017,05:00,06:00,678.0,675.0
13022017,06:00,07:00,679.0,674.0
13022017,07:00,08:00,678.0,675.0
13022017,08:00,09:00,680.0,677.0
13022017,09:00,10:00,676.0,673.0
13022017,10:00,11:00,673.0,676.0
13022017,11:00,12:00,679.0,676.0
13022017,12:00,13:00,679.0,676.0
13022017,13:00,14:00,679.0,676.0
13022017,14:00,15:00,680.0,675.0
13022017,15:00,16:00,678.0,675.0
13022017,16:00,17:00,,
13022017,17:00,18:00,670.0,677.0
13022017,18:00,19:00,681.0,674.0
13022017,19:00,20:00,678.0,676.0
13022017,20:00,21:00,678.0,674.0
13022017,21:00,22:00,679.0,675.0
13022017,22:00,23:00,679.0,674.0
13022017,23:00,00:00,682.0,675.0
14022017,00:00,01:00,820.0,805.0
14022017,01:00,02:00,872.0,860.0
14022017,02:00,03:00,872.0,862.0
14022017,03:00,04:00,873.0,862.0
14022017,04:00,05:00,871.0,859.0
14022017,05:00,06:00,871.0,859.0
14022017,06:00,07:00,870.0,859.0
14022017,07:00,08:00,868.0,856.0
14022017,08:00,09:00,865.0,851.0
14022017,09:00,10:00,863.0,854.0
14022017,10:00,11:00,862.0,857.0
14022017,11:00,12:00,862.0,857.0
14022017,12:00,13:00,866.0,859.0
14022017,13:00,14:00,863.0,860.0
14022017,14:00,15:00,864.0,856.0
14022017,15:00,16:00,864.0,860.0
14022017,16:00,17:00,,
14022017,17:00,18:00,865.0,860.0
14022017,18:00,19:00,868.0,858.0
14022017,19:00,20:00,865.0,857.0
14022017,20:00,21:00,867.0,861.0
14022017,21:00,22:00,866.0,859.0
14022017,22:00,23:00,865.0,858.0
14022017,23:00,00:00,868.0,858.0
15022017,00:00,01:00,864.0,860.0
15022017,01:00,02:00,864.0,860.0
15022017,02:00,03:00,867.0,862.0
15022017,03:00,04:00,865.0,861.0
15022017,04:00,05:00,866.0,864.0
15022017,05:00,06:00,865.0,858.0
15022017,06:00,07:00,864.0,853.0
15022017,07:00,08:00,862.0,849.0
15022017,08:00,09:00,864.0,840.0
15022017,09:00,10:00,886.0,463.0
15022017,10:00,11:00,893.0,433.0
15022017,11:00,12:00,894.0,531.0
15022017,12:00,13:00,893.0,434.0
15022017,13:00,14:00,888.0,441.0
15022017,14:00,15:00,804.0,734.0
15022017,15:00,16:00,869.0,862.0
15022017,16:00,17:00,,
15022017,17:00,18:00,870.0,861.0
15022017,18:00,19:00,872.0,863.0
15022017,19:00,20:00,871.0,863.0
15022017,20:00,21:00,873.0,865.0
15022017,21:00,22:00,870.0,862.0
15022017,22:00,23:00,785.0,677.0
15022017,23:00,00:00,665.0,659.0
16022017,00:00,01:00,688.0,674.0
16022017,01:00,02:00,741.0,735.0
16022017,02:00,03:00,857.0,858.0
16022017,03:00,04:00,732.0,732.0
16022017,04:00,05:00,681.0,675.0
16022017,05:00,06:00,696.0,694.0
16022017,06:00,07:00,679.0,677.0
16022017,07:00,08:00,678.0,675.0
16022017,08:00,09:00,657.0,666.0
16022017,09:00,10:00,467.0,875.0
16022017,10:00,11:00,464.0,892.0
16022017,11:00,12:00,465.0,899.0
16022017,12:00,13:00,567.0,894.0
16022017,13:00,14:00,666.0,889.0
16022017,14:00,15:00,661.0,685.0
16022017,15:00,16:00,660.0,657.0
16022017,16:00,17:00,733.0,728.0
16022017,17:00,18:00,735.0,730.0
16022017,18:00,19:00,733.0,727.0
16022017,19:00,20:00,740.0,728.0
16022017,20:00,21:00,863.0,855.0
16022017,21:00,22:00,664.0,663.0
16022017,22:00,23:00,657.0,656.0
16022017,23:00,00:00,658.0,651.0
17022017,00:00,01:00,645.0,640.0
17022017,01:00,02:00,643.0,640.0
17022017,02:00,03:00,654.0,642.0
17022017,03:00,04:00,708.0,705.0
17022017,04:00,05:00,658.0,655.0
17022017,05:00,06:00,646.0,640.0
17022017,06:00,07:00,748.0,746.0
17022017,07:00,08:00,822.0,820.0
17022017,08:00,09:00,856.0,852.0
17022017,09:00,10:00,673.0,671.0
17022017,10:00,11:00,757.0,768.0
17022017,11:00,12:00,669.0,434.0
17022017,12:00,13:00,837.0,0.0
17022017,13:00,14:00,859.0,0.0
17022017,14:00,15:00,858.0,0.0
17022017,15:00,16:00,861.0,0.0
17022017,16:00,17:00,856.0,0.0
17022017,17:00,18:00,855.0,0.0
17022017,18:00,19:00,857.0,0.0
17022017,19:00,20:00,854.0,0.0
17022017,20:00,21:00,855.0,0.0
17022017,21:00,22:00,858.0,0.0
17022017,22:00,23:00,832.0,0.0
17022017,23:00,00:00,830.0,0.0
18022017,00:00,01:00,865.0,0.0
18022017,01:00,02:00,865.0,0.0
18022017,02:00,03:00,865.0,0.0
18022017,03:00,04:00,863.0,0.0
18022017,04:00,05:00,857.0,0.0
18022017,05:00,06:00,854.0,0.0
18022017,06:00,07:00,851.0,0.0
18022017,07:00,08:00,851.0,0.0
18022017,08:00,09:00,852.0,0.0
18022017,09:00,10:00,854.0,0.0
18022017,10:00,11:00,854.0,0.0
18022017,11:00,12:00,861.0,0.0
18022017,12:00,13:00,861.0,0.0
18022017,13:00,14:00,860.0,0.0
18022017,14:00,15:00,861.0,0.0
18022017,15:00,16:00,862.0,0.0
18022017,16:00,17:00,862.0,0.0
18022017,17:00,18:00,862.0,0.0
18022017,18:00,19:00,860.0,0.0
18022017,19:00,20:00,859.0,0.0
18022017,20:00,21:00,857.0,0.0
18022017,21:00,22:00,858.0,0.0
18022017,22:00,23:00,859.0,0.0
18022017,23:00,00:00,857.0,0.0
19022017,00:00,01:00,747.0,0.0
19022017,01:00,02:00,608.0,0.0
19022017,02:00,03:00,613.0,0.0
19022017,03:00,04:00,616.0,0.0
19022017,04:00,05:00,616.0,0.0
19022017,05:00,06:00,618.0,0.0
19022017,06:00,07:00,619.0,0.0
19022017,07:00,08:00,623.0,0.0
19022017,08:00,09:00,620.0,0.0
19022017,09:00,10:00,621.0,0.0
19022017,10:00,11:00,620.0,0.0
19022017,11:00,12:00,621.0,0.0
19022017,12:00,13:00,620.0,0.0
19022017,13:00,14:00,619.0,0.0
19022017,14:00,15:00,622.0,0.0
19022017,15:00,16:00,632.0,0.0
19022017,16:00,17:00,760.0,0.0
19022017,17:00,18:00,759.0,0.0
19022017,18:00,19:00,622.0,0.0
19022017,19:00,20:00,620.0,0.0
19022017,20:00,21:00,620.0,0.0
19022017,21:00,22:00,718.0,0.0
19022017,22:00,23:00,759.0,0.0
19022017,23:00,00:00,759.0,0.0
20022017,00:00,01:00,761.0,0.0
20022017,01:00,02:00,762.0,0.0
20022017,02:00,03:00,860.0,0.0
20022017,03:00,04:00,860.0,0.0
20022017,04:00,05:00,860.0,0.0
20022017,05:00,06:00,855.0,0.0
20022017,06:00,07:00,763.0,0.0
20022017,07:00,08:00,762.0,0.0
20022017,08:00,09:00,763.0,0.0
20022017,09:00,10:00,636.0,0.0
20022017,10:00,11:00,621.0,0.0
20022017,11:00,12:00,620.0,0.0
20022017,12:00,13:00,621.0,0.0
20022017,13:00,14:00,620.0,0.0
20022017,14:00,15:00,622.0,0.0
20022017,15:00,16:00,618.0,0.0
20022017,16:00,17:00,458.0,0.0
20022017,17:00,18:00,451.0,0.0
20022017,18:00,19:00,459.0,0.0
20022017,19:00,20:00,456.0,0.0
20022017,20:00,21:00,451.0,0.0
20022017,21:00,22:00,451.0,0.0
20022017,22:00,23:00,452.0,0.0
20022017,23:00,00:00,453.0,0.0
21022017,00:00,01:00,453.0,0.0
21022017,01:00,02:00,452.0,0.0
21022017,02:00,03:00,451.0,0.0
21022017,03:00,04:00,451.0,0.0
21022017,04:00,05:00,451.0,0.0
21022017,05:00,06:00,571.0,0.0
21022017,06:00,07:00,665.0,0.0
21022017,07:00,08:00,666.0,0.0
21022017,08:00,09:00,661.0,0.0
21022017,09:00,10:00,448.0,0.0
21022017,10:00,11:00,437.0,0.0
21022017,11:00,12:00,440.0,0.0
21022017,12:00,13:00,438.0,0.0
21022017,13:00,14:00,441.0,0.0
21022017,14:00,15:00,450.0,0.0
21022017,15:00,16:00,451.0,0.0
21022017,16:00,17:00,450.0,0.0
21022017,17:00,18:00,452.0,0.0
21022017,18:00,19:00,451.0,0.0
21022017,19:00,20:00,451.0,0.0
21022017,20:00,21:00,455.0,0.0
21022017,21:00,22:00,661.0,0.0
21022017,22:00,23:00,669.0,0.0
21022017,23:00,00:00,840.0,0.0
22022017,00:00,01:00,745.0,0.0
22022017,01:00,02:00,613.0,0.0
22022017,02:00,03:00,460.0,0.0
22022017,03:00,04:00,453.0,0.0
22022017,04:00,05:00,452.0,0.0
22022017,05:00,06:00,447.0,0.0
22022017,06:00,07:00,496.0,0.0
22022017,07:00,08:00,442.0,0.0
22022017,08:00,09:00,438.0,0.0
22022017,09:00,10:00,436.0,0.0
22022017,10:00,11:00,438.0,0.0
22022017,11:00,12:00,438.0,0.0
22022017,12:00,13:00,437.0,0.0
22022017,13:00,14:00,437.0,0.0
22022017,14:00,15:00,455.0,0.0
22022017,15:00,16:00,476.0,0.0
22022017,16:00,17:00,468.0,0.0
22022017,17:00,18:00,474.0,0.0
22022017,18:00,19:00,477.0,0.0
22022017,19:00,20:00,591.0,0.0
22022017,20:00,21:00,769.0,0.0
22022017,21:00,22:00,798.0,147.0
22022017,22:00,23:00,476.0,434.0
22022017,23:00,00:00,435.0,433.0
23022017,00:00,01:00,358.0,361.0
23022017,01:00,02:00,359.0,355.0
23022017,02:00,03:00,359.0,356.0
23022017,03:00,04:00,466.0,440.0
23022017,04:00,05:00,643.0,654.0
23022017,05:00,06:00,665.0,659.0
23022017,06:00,07:00,665.0,662.0
23022017,07:00,08:00,676.0,671.0
23022017,08:00,09:00,786.0,785.0
23022017,09:00,10:00,870.0,859.0
23022017,10:00,11:00,871.0,860.0
23022017,11:00,12:00,869.0,857.0
23022017,12:00,13:00,831.0,825.0
23022017,13:00,14:00,869.0,856.0
23022017,14:00,15:00,732.0,734.0
23022017,15:00,16:00,677.0,674.0
23022017,16:00,17:00,678.0,674.0
23022017,17:00,18:00,593.0,589.0
23022017,18:00,19:00,510.0,484.0
23022017,19:00,20:00,516.0,475.0
23022017,20:00,21:00,440.0,435.0
23022017,21:00,22:00,435.0,434.0
23022017,22:00,23:00,436.0,434.0
23022017,23:00,00:00,435.0,431.0
24022017,00:00,01:00,356.0,433.0
24022017,01:00,02:00,356.0,431.0
24022017,02:00,03:00,357.0,434.0
24022017,03:00,04:00,356.0,432.0
24022017,04:00,05:00,358.0,433.0
24022017,05:00,06:00,356.0,431.0
24022017,06:00,07:00,473.0,475.0
24022017,07:00,08:00,440.0,437.0
24022017,08:00,09:00,451.0,445.0
24022017,09:00,10:00,452.0,446.0
24022017,10:00,11:00,468.0,460.0
24022017,11:00,12:00,524.0,520.0
24022017,12:00,13:00,583.0,587.0
24022017,13:00,14:00,590.0,592.0
24022017,14:00,15:00,584.0,590.0
24022017,15:00,16:00,542.0,534.0
24022017,16:00,17:00,567.0,563.0
24022017,17:00,18:00,669.0,586.0
24022017,18:00,19:00,744.0,510.0
24022017,19:00,20:00,775.0,471.0
24022017,20:00,21:00,637.0,433.0
24022017,21:00,22:00,447.0,431.0
24022017,22:00,23:00,435.0,433.0
24022017,23:00,00:00,436.0,434.0
25022017,00:00,01:00,575.0,448.0
25022017,01:00,02:00,778.0,450.0
25022017,02:00,03:00,858.0,478.0
25022017,03:00,04:00,860.0,476.0
25022017,04:00,05:00,856.0,477.0
25022017,05:00,06:00,854.0,477.0
25022017,06:00,07:00,778.0,557.0
25022017,07:00,08:00,663.0,662.0
25022017,08:00,09:00,665.0,660.0
25022017,09:00,10:00,668.0,666.0
25022017,10:00,11:00,820.0,816.0
25022017,11:00,12:00,868.0,855.0
25022017,12:00,13:00,744.0,777.0
25022017,13:00,14:00,606.0,604.0
25022017,14:00,15:00,544.0,547.0
25022017,15:00,16:00,598.0,592.0
25022017,16:00,17:00,780.0,768.0
25022017,17:00,18:00,868.0,863.0
25022017,18:00,19:00,807.0,800.0
25022017,19:00,20:00,667.0,663.0
25022017,20:00,21:00,665.0,662.0
25022017,21:00,22:00,712.0,707.0
25022017,22:00,23:00,666.0,658.0
25022017,23:00,00:00,554.0,528.0
26022017,00:00,01:00,435.0,354.0
26022017,01:00,02:00,436.0,354.0
26022017,02:00,03:00,435.0,355.0
26022017,03:00,04:00,436.0,354.0
26022017,04:00,05:00,436.0,356.0
26022017,05:00,06:00,437.0,354.0
26022017,06:00,07:00,436.0,356.0
26022017,07:00,08:00,436.0,354.0
26022017,08:00,09:00,494.0,455.0
26022017,09:00,10:00,553.0,551.0
26022017,10:00,11:00,513.0,505.0
26022017,11:00,12:00,466.0,468.0
26022017,12:00,13:00,454.0,431.0
26022017,13:00,14:00,436.0,357.0
26022017,14:00,15:00,436.0,351.0
26022017,15:00,16:00,435.0,354.0
26022017,16:00,17:00,509.0,457.0
26022017,17:00,18:00,665.0,661.0
26022017,18:00,19:00,678.0,674.0
26022017,19:00,20:00,677.0,673.0
26022017,20:00,21:00,677.0,675.0
26022017,21:00,22:00,679.0,676.0
26022017,22:00,23:00,680.0,677.0
26022017,23:00,00:00,717.0,718.0
27022017,00:00,01:00,864.0,858.0
27022017,01:00,02:00,792.0,785.0
27022017,02:00,03:00,867.0,865.0
27022017,03:00,04:00,868.0,859.0
27022017,04:00,05:00,708.0,706.0
27022017,05:00,06:00,680.0,675.0
27022017,06:00,07:00,676.0,676.0
27022017,07:00,08:00,672.0,674.0
27022017,08:00,09:00,677.0,675.0
27022017,09:00,10:00,679.0,675.0
27022017,10:00,11:00,676.0,675.0
27022017,11:00,12:00,668.0,675.0
27022017,12:00,13:00,671.0,675.0
27022017,13:00,14:00,747.0,748.0
27022017,14:00,15:00,844.0,850.0
27022017,15:00,16:00,838.0,843.0
27022017,16:00,17:00,743.0,753.0
27022017,17:00,18:00,680.0,676.0
27022017,18:00,19:00,678.0,675.0
27022017,19:00,20:00,671.0,675.0
27022017,20:00,21:00,674.0,675.0
27022017,21:00,22:00,677.0,676.0
27022017,22:00,23:00,677.0,675.0
27022017,23:00,00:00,461.0,451.0
