date,start,end,11WD7NEUR1B--G-I,11WD7NEUR1B--F-L,11WD7NEUR2B--A-T,11WD7NEUR1B--B-X,11WD7NEUR1B--C-U,11WD7NEUR1B--D-R,11WD7NEUR1B--E-O
10122020,20:00,21:00,1052,1029,291,0,,605,623
10122020,21:00,22:00,947,1019,295,0,,604,624
10122020,22:00,23:00,816,1027,296,0,,604,624
10122020,23:00,00:00,764,1028,296,0,,604,619
11122020,00:00,01:00,810,1027,295,0,,603,525
11122020,01:00,02:00,758,1025,294,0,,603,518
11122020,02:00,03:00,663,1023,292,0,,602,385
11122020,03:00,04:00,540,1027,297,0,,603,342
11122020,04:00,05:00,489,1022,294,0,,601,365
11122020,05:00,06:00,491,1023,291,0,,602,471
11122020,06:00,07:00,511,1020,292,0,,603,473
11122020,07:00,08:00,493,1020,297,0,,602,472
11122020,08:00,09:00,490,1032,295,0,,603,421
11122020,09:00,10:00,491,1039,298,0,,608,329
11122020,10:00,11:00,497,1053,300,0,,616,377
11122020,11:00,12:00,537,1082,310,0,,633,494
11122020,12:00,13:00,760,1028,295,0,,601,472
11122020,13:00,14:00,861,1027,295,0,,603,502
11122020,14:00,15:00,938,1027,294,0,,602,520
11122020,15:00,16:00,913,1029,281,0,,602,525
11122020,16:00,17:00,910,1026,273,0,,603,619
11122020,17:00,18:00,963,1029,288,0,,603,622
11122020,18:00,19:00,1014,1029,295,0,,604,623
11122020,19:00,20:00,1058,1031,295,0,,603,607
11122020,20:00,21:00,1060,1034,294,0,,604,599
11122020,21:00,22:00,1055,1033,294,0,,603,598
11122020,22:00,23:00,1063,1029,294,0,,604,597
11122020,23:00,00:00,1057,1026,292,0,,598,598
12122020,00:00,01:00,1054,1035,175,0,,345,561
12122020,01:00,02:00,1047,1024,142,0,,266,501
12122020,02:00,03:00,1049,1023,144,0,,268,501
12122020,03:00,04:00,1052,1029,145,0,,267,501
12122020,04:00,05:00,1047,1025,144,0,,268,500
12122020,05:00,06:00,1053,1026,144,0,,268,511
12122020,06:00,07:00,1048,1021,217,0,,398,611
12122020,07:00,08:00,1048,1021,281,0,,569,621
12122020,08:00,09:00,1055,1026,290,0,,599,615
12122020,09:00,10:00,982,1028,291,0,,583,606
12122020,10:00,11:00,978,1025,295,0,,582,607
12122020,11:00,12:00,882,1025,293,0,,582,605
12122020,12:00,13:00,786,1024,292,0,,582,606
12122020,13:00,14:00,780,1026,292,0,,582,606
12122020,14:00,15:00,784,1025,290,0,,582,606
12122020,15:00,16:00,782,1029,287,0,,582,617
12122020,16:00,17:00,782,1022,280,0,,582,621
12122020,17:00,18:00,785,1032,282,0,,584,623
12122020,18:00,19:00,785,1030,281,0,,584,623
12122020,19:00,20:00,783,1027,283,0,,584,623
12122020,20:00,21:00,697,1027,282,0,,583,624
12122020,21:00,22:00,705,1021,279,0,,583,623
12122020,22:00,23:00,729,1027,277,0,,602,623
12122020,23:00,00:00,615,1029,279,0,,603,624
13122020,00:00,01:00,518,1021,279,0,,603,622
13122020,01:00,02:00,513,1017,280,0,,602,622
13122020,02:00,03:00,511,1022,280,0,,602,622
13122020,03:00,04:00,511,1022,280,0,,551,623
13122020,04:00,05:00,518,1024,277,0,,554,621
13122020,05:00,06:00,611,1025,280,0,,601,622
13122020,06:00,07:00,707,1024,280,0,,601,620
13122020,07:00,08:00,715,1021,280,115,,602,621
13122020,08:00,09:00,940,1020,283,242,,600,620
13122020,09:00,10:00,1052,1023,288,291,,603,621
13122020,10:00,11:00,1057,1025,290,287,,602,622
13122020,11:00,12:00,1053,1028,290,287,,602,620
13122020,12:00,13:00,1052,1026,289,287,,603,622
13122020,13:00,14:00,1057,1023,289,287,,602,620
13122020,14:00,15:00,1055,1028,283,300,,603,623
13122020,15:00,16:00,1055,1029,277,301,,602,620
13122020,16:00,17:00,1053,1030,269,302,,602,621
13122020,17:00,18:00,1061,1030,270,303,,603,623
13122020,18:00,19:00,1056,1019,271,303,,604,623
13122020,19:00,20:00,1057,1002,271,303,,605,623
13122020,20:00,21:00,1060,810,270,301,,604,622
13122020,21:00,22:00,1046,619,271,299,,605,624
13122020,22:00,23:00,1051,490,269,295,,599,597
13122020,23:00,00:00,1052,494,213,195,,471,455
14122020,00:00,01:00,928,559,161,150,,335,365
14122020,01:00,02:00,899,539,144,135,,268,281
14122020,02:00,03:00,541,485,145,135,,269,282
14122020,03:00,04:00,476,484,144,135,,269,279
14122020,04:00,05:00,481,479,144,135,,268,272
14122020,05:00,06:00,624,635,156,150,,281,291
14122020,06:00,07:00,984,996,265,271,,519,532
14122020,07:00,08:00,1053,1019,295,302,,602,621
14122020,08:00,09:00,1057,1023,295,302,,603,622
14122020,09:00,10:00,1057,1021,294,302,,602,621
14122020,10:00,11:00,1050,1023,295,302,,602,622
14122020,11:00,12:00,1054,1028,294,303,,602,620
14122020,12:00,13:00,1052,1024,294,302,,602,623
14122020,13:00,14:00,1043,1033,295,303,,605,625
14122020,14:00,15:00,1038,1029,294,301,,601,621
14122020,15:00,16:00,1040,1028,294,301,,603,623
14122020,16:00,17:00,1043,1028,294,302,,602,622
14122020,17:00,18:00,1042,1030,294,302,,602,623
14122020,18:00,19:00,1043,1029,293,300,,602,622
14122020,19:00,20:00,1046,1030,296,302,,604,624
14122020,20:00,21:00,1041,1029,293,303,,602,622
14122020,21:00,22:00,934,1030,295,303,,603,625
14122020,22:00,23:00,1021,1031,295,304,,603,624
14122020,23:00,00:00,938,1027,294,296,,596,622
15122020,00:00,01:00,820,982,276,213,,448,594
15122020,01:00,02:00,703,969,270,142,,389,586
15122020,02:00,03:00,683,941,204,125,,255,569
15122020,03:00,04:00,680,938,200,125,,247,568
15122020,04:00,05:00,704,970,207,130,,252,586
15122020,05:00,06:00,731,986,248,214,,407,610
15122020,06:00,07:00,747,981,291,303,,597,623
15122020,07:00,08:00,806,1020,292,302,,602,622
15122020,08:00,09:00,858,1017,291,302,,602,622
15122020,09:00,10:00,861,1022,291,303,,603,623
15122020,10:00,11:00,859,1023,292,302,,603,623
15122020,11:00,12:00,857,1023,293,303,,602,622
15122020,12:00,13:00,745,1022,290,299,,601,622
15122020,13:00,14:00,739,1024,292,304,,604,625
15122020,14:00,15:00,740,1026,292,303,,605,623
15122020,15:00,16:00,740,1022,291,301,,600,621
15122020,16:00,17:00,741,1019,291,302,,603,623
15122020,17:00,18:00,740,1025,292,301,,603,623
15122020,18:00,19:00,747,1025,290,302,,604,626
15122020,19:00,20:00,912,1020,292,301,,603,623
15122020,20:00,21:00,1036,1029,292,300,,605,625
15122020,21:00,22:00,1046,1025,291,302,,603,623
15122020,22:00,23:00,1049,1025,285,303,,606,625
15122020,23:00,00:00,1046,1027,285,301,,602,623
16122020,00:00,01:00,921,1024,285,298,,603,624
16122020,01:00,02:00,893,1028,287,298,,603,623
16122020,02:00,03:00,892,1022,287,300,,602,624
16122020,03:00,04:00,890,1024,288,303,,602,624
16122020,04:00,05:00,891,1024,290,304,,604,622
16122020,05:00,06:00,913,1023,288,303,,601,624
16122020,06:00,07:00,1052,1028,286,303,,603,623
16122020,07:00,08:00,1050,996,289,304,,603,623
16122020,08:00,09:00,1054,987,288,301,,602,623
16122020,09:00,10:00,1050,958,289,303,,603,623
16122020,10:00,11:00,1053,904,288,303,,601,623
16122020,11:00,12:00,1048,840,287,299,,603,622
16122020,12:00,13:00,1048,802,288,301,,604,624
16122020,13:00,14:00,1042,813,289,300,,602,624
16122020,14:00,15:00,1040,695,287,302,,597,623
16122020,15:00,16:00,1044,744,288,305,,592,615
16122020,16:00,17:00,1046,880,286,301,,592,626
16122020,17:00,18:00,1047,1020,290,302,,595,624
16122020,18:00,19:00,1045,1030,288,301,,594,623
16122020,19:00,20:00,1043,1022,288,301,,594,625
16122020,20:00,21:00,965,1028,289,301,,592,624
16122020,21:00,22:00,879,1020,289,303,,594,625
16122020,22:00,23:00,891,1023,281,222,,502,627
16122020,23:00,00:00,917,1031,200,135,,271,594
17122020,00:00,01:00,1045,1028,179,136,,269,314
17122020,01:00,02:00,1050,1025,176,136,,268,267
17122020,02:00,03:00,1041,1023,176,135,,269,269
17122020,03:00,04:00,1051,1027,175,136,,269,267
17122020,04:00,05:00,1049,1023,175,136,,269,273
17122020,05:00,06:00,1041,1015,184,147,,456,481
17122020,06:00,07:00,1047,1025,277,268,,570,620
17122020,07:00,08:00,1048,1022,288,300,,584,623
17122020,08:00,09:00,1042,1025,290,301,,583,623
17122020,09:00,10:00,1043,1030,283,301,,582,622
17122020,10:00,11:00,1044,1029,277,300,,592,622
17122020,11:00,12:00,1042,1030,277,301,,593,621
17122020,12:00,13:00,1041,1030,276,299,,600,620
17122020,13:00,14:00,1042,1025,276,297,,601,620
17122020,14:00,15:00,1048,1029,277,299,,602,620
17122020,15:00,16:00,1045,1030,288,300,,603,621
17122020,16:00,17:00,1047,1031,288,300,,603,622
17122020,17:00,18:00,1047,1029,285,300,,603,633
17122020,18:00,19:00,1045,1029,284,300,,604,623
17122020,19:00,20:00,1051,1030,265,302,,604,624
17122020,20:00,21:00,1045,1027,255,301,,604,624
17122020,21:00,22:00,1047,1027,290,300,,604,626
17122020,22:00,23:00,1046,1032,291,299,,603,624
17122020,23:00,00:00,1057,1028,286,245,,581,625
18122020,00:00,01:00,1050,1034,54,137,,319,393
18122020,01:00,02:00,1049,1029,0,135,,265,266
18122020,02:00,03:00,1059,1025,0,135,,269,270
18122020,03:00,04:00,1054,1025,24,136,,267,267
18122020,04:00,05:00,1010,1023,168,135,,329,406
18122020,05:00,06:00,995,1025,205,203,,510,625
18122020,06:00,07:00,995,1026,265,293,,583,626
18122020,07:00,08:00,991,1021,294,297,,582,626
18122020,08:00,09:00,994,1022,284,300,,584,625
18122020,09:00,10:00,979,1019,283,300,,582,624
18122020,10:00,11:00,983,1028,283,299,,582,623
18122020,11:00,12:00,1024,1031,290,300,,582,621
18122020,12:00,13:00,1044,1031,290,298,,583,621
18122020,13:00,14:00,1042,1029,290,297,,583,621
18122020,14:00,15:00,1040,1030,290,299,,582,621
18122020,15:00,16:00,1043,1029,294,298,,602,621
18122020,16:00,17:00,1043,1021,292,302,,602,622
18122020,17:00,18:00,1045,1024,293,303,,604,624
18122020,18:00,19:00,1045,1028,294,301,,604,623
18122020,19:00,20:00,1052,1027,293,300,,510,625
18122020,20:00,21:00,1053,1029,293,300,,88,620
18122020,21:00,22:00,1057,1032,292,299,,0,383
18122020,22:00,23:00,1057,1035,177,291,,0,0
18122020,23:00,00:00,1049,1026,0,173,,0,0
19122020,00:00,01:00,1041,853,0,161,,0,0
19122020,01:00,02:00,1053,656,0,166,,0,0
19122020,02:00,03:00,987,483,0,165,,0,0
19122020,03:00,04:00,1033,526,0,164,,0,0
19122020,04:00,05:00,1045,597,0,159,,0,0
19122020,05:00,06:00,1045,573,0,141,,0,0
19122020,06:00,07:00,991,540,0,137,,0,0
19122020,07:00,08:00,1041,591,0,138,,0,0
19122020,08:00,09:00,1042,793,0,137,,0,0
19122020,09:00,10:00,1045,1017,0,139,,0,0
19122020,10:00,11:00,1043,972,0,138,,0,0
19122020,11:00,12:00,1043,973,0,152,,0,0
19122020,12:00,13:00,1030,1015,0,212,,0,0
19122020,13:00,14:00,709,1024,0,271,,0,0
19122020,14:00,15:00,684,1027,0,290,,0,0
19122020,15:00,16:00,889,1023,0,287,,0,0
19122020,16:00,17:00,1037,1034,0,288,,0,0
19122020,17:00,18:00,880,879,0,294,,0,0
19122020,18:00,19:00,463,472,0,295,,0,0
19122020,19:00,20:00,488,496,0,292,,0,0
19122020,20:00,21:00,542,493,0,269,,0,0
19122020,21:00,22:00,697,498,0,144,,0,0
19122020,22:00,23:00,1021,767,0,183,,0,0
19122020,23:00,00:00,1040,1027,0,270,,0,0
20122020,00:00,01:00,1041,1022,0,212,,0,0
20122020,01:00,02:00,1043,1023,0,221,,0,0
20122020,02:00,03:00,1030,1016,0,287,,0,0
20122020,03:00,04:00,1038,1017,0,291,,0,0
20122020,04:00,05:00,1025,947,0,214,,0,0
20122020,05:00,06:00,1040,1002,0,155,,0,0
20122020,06:00,07:00,1041,1024,0,154,,0,0
20122020,07:00,08:00,1037,1021,0,247,,0,0
20122020,08:00,09:00,1041,1025,0,293,,0,0
20122020,09:00,10:00,1040,1019,0,295,,0,0
20122020,10:00,11:00,1038,1025,0,296,,0,0
20122020,11:00,12:00,1041,1026,0,295,,0,0
20122020,12:00,13:00,1037,1019,0,296,,0,0
20122020,13:00,14:00,1036,1023,0,296,,0,0
20122020,14:00,15:00,1035,1023,0,295,,0,0
20122020,15:00,16:00,1031,1016,0,295,,0,0
20122020,16:00,17:00,1034,1022,0,295,,0,0
20122020,17:00,18:00,1043,1030,0,294,,0,0
20122020,18:00,19:00,1036,1027,0,296,,0,0
20122020,19:00,20:00,1042,1029,0,295,,0,0
20122020,20:00,21:00,1046,1028,0,297,,0,0
20122020,21:00,22:00,1046,1025,0,296,,0,0
20122020,22:00,23:00,1040,1032,0,298,,0,0
20122020,23:00,00:00,1037,1033,0,293,,0,0
21122020,00:00,01:00,1038,1026,0,288,,0,0
21122020,01:00,02:00,1039,1023,0,181,,0,0
21122020,02:00,03:00,1038,1019,0,135,,0,0
21122020,03:00,04:00,1038,1030,0,135,,0,0
21122020,04:00,05:00,1038,1021,0,137,,0,0
21122020,05:00,06:00,1037,1029,0,149,,0,0
21122020,06:00,07:00,1038,1026,0,236,,0,0
21122020,07:00,08:00,1045,1028,0,290,,0,0
21122020,08:00,09:00,1043,1025,0,297,,0,0
21122020,09:00,10:00,1042,1025,0,297,,0,0
21122020,10:00,11:00,1040,1019,0,296,,0,0
21122020,11:00,12:00,1036,1022,0,296,,0,0
21122020,12:00,13:00,1037,1022,0,295,,0,0
21122020,13:00,14:00,1038,1025,0,296,,0,0
21122020,14:00,15:00,1034,1022,0,297,,0,0
21122020,15:00,16:00,1036,1025,0,296,,0,0
21122020,16:00,17:00,1039,1016,0,292,,0,0
21122020,17:00,18:00,1040,1028,0,293,,0,0
21122020,18:00,19:00,1042,1031,0,294,,0,0
21122020,19:00,20:00,1045,1029,0,166,,0,0
21122020,20:00,21:00,973,965,0,0,,0,0
21122020,21:00,22:00,537,538,0,0,,0,0
21122020,22:00,23:00,484,487,0,0,,0,0
21122020,23:00,00:00,479,480,0,0,,0,0
22122020,00:00,01:00,479,484,0,0,,0,0
22122020,01:00,02:00,477,483,0,0,,0,0
22122020,02:00,03:00,479,478,0,0,,0,0
22122020,03:00,04:00,477,476,0,0,,0,0
22122020,04:00,05:00,479,479,0,0,,0,0
22122020,05:00,06:00,479,476,0,0,,0,0
22122020,06:00,07:00,479,476,0,0,,0,0
22122020,07:00,08:00,478,481,0,0,,0,0
22122020,08:00,09:00,478,475,0,0,,0,0
22122020,09:00,10:00,484,477,0,0,,0,0
22122020,10:00,11:00,525,491,0,0,,0,0
22122020,11:00,12:00,477,493,0,0,,0,0
22122020,12:00,13:00,483,476,0,0,,0,0
22122020,13:00,14:00,478,479,0,0,,0,0
22122020,14:00,15:00,492,492,0,0,,0,0
22122020,15:00,16:00,775,750,0,0,,14,0
22122020,16:00,17:00,1015,1002,0,0,,208,0
22122020,17:00,18:00,1036,1021,0,0,,409,0
22122020,18:00,19:00,1040,1018,0,0,,521,0
22122020,19:00,20:00,1037,1015,0,0,,560,0
22122020,20:00,21:00,1037,1023,0,0,,568,0
22122020,21:00,22:00,1039,1023,0,0,,570,0
22122020,22:00,23:00,1040,1020,0,0,,569,0
22122020,23:00,00:00,1041,1018,0,0,,561,0
23122020,00:00,01:00,1041,1021,0,0,,428,0
23122020,01:00,02:00,1041,1016,0,0,,276,0
23122020,02:00,03:00,1039,1018,0,0,,264,0
23122020,03:00,04:00,1032,1014,0,0,,278,0
23122020,04:00,05:00,1030,1019,0,0,,519,0
23122020,05:00,06:00,1038,1015,0,0,,575,0
23122020,06:00,07:00,1035,1012,0,0,,581,0
23122020,07:00,08:00,1039,1018,0,0,,572,0
23122020,08:00,09:00,1040,1018,0,0,,572,0
23122020,09:00,10:00,1037,1018,0,0,,573,0
23122020,10:00,11:00,1037,1018,0,0,,571,0
23122020,11:00,12:00,1034,1012,0,0,,572,0
23122020,12:00,13:00,1031,1014,0,0,,572,0
23122020,13:00,14:00,1031,1018,0,0,,597,0
23122020,14:00,15:00,1031,1019,0,0,,467,0
23122020,15:00,16:00,1037,1021,0,0,,0,0
23122020,16:00,17:00,1032,1014,0,0,,0,0
23122020,17:00,18:00,1036,1021,0,0,,0,0
23122020,18:00,19:00,1030,1022,0,0,,0,0
23122020,19:00,20:00,1035,1018,0,0,,0,0
23122020,20:00,21:00,1005,1023,0,0,,0,0
23122020,21:00,22:00,794,889,0,0,,0,0
23122020,22:00,23:00,767,686,0,0,,0,0
23122020,23:00,00:00,497,206,0,0,,0,0
24122020,00:00,01:00,502,0,0,0,,0,0
24122020,01:00,02:00,595,0,0,0,,0,0
24122020,02:00,03:00,606,0,0,0,,0,0
24122020,03:00,04:00,607,0,0,0,,0,0
24122020,04:00,05:00,604,0,0,0,,0,0
24122020,05:00,06:00,608,0,0,0,,0,0
24122020,06:00,07:00,606,0,0,0,,0,0
24122020,07:00,08:00,614,0,0,0,,0,0
24122020,08:00,09:00,781,0,0,0,,0,0
24122020,09:00,10:00,984,0,0,0,,0,0
24122020,10:00,11:00,887,0,0,0,,0,0
24122020,11:00,12:00,910,0,0,0,,0,0
24122020,12:00,13:00,905,0,0,0,,0,0
24122020,13:00,14:00,893,0,0,0,,0,0
24122020,14:00,15:00,907,0,0,0,,0,0
24122020,15:00,16:00,894,0,0,0,,0,0
24122020,16:00,17:00,889,0,0,0,,0,0
24122020,17:00,18:00,1030,0,0,0,,0,0
24122020,18:00,19:00,1036,0,0,0,,0,0
24122020,19:00,20:00,1035,0,0,0,,0,0
24122020,20:00,21:00,1032,0,0,0,,0,0
24122020,21:00,22:00,1032,0,0,0,,0,0
24122020,22:00,23:00,1029,0,0,0,,0,0
24122020,23:00,00:00,1022,0,0,0,,0,0
25122020,00:00,01:00,940,0,0,0,,0,0
25122020,01:00,02:00,774,0,0,0,,0,0
25122020,02:00,03:00,907,0,0,0,,0,0
25122020,03:00,04:00,904,0,0,0,,0,0
25122020,04:00,05:00,902,0,0,0,,0,0
25122020,05:00,06:00,903,0,0,0,,0,0
25122020,06:00,07:00,902,0,0,0,,0,0
25122020,07:00,08:00,897,3,0,0,,0,0
25122020,08:00,09:00,904,271,0,0,,0,0
25122020,09:00,10:00,1000,678,0,0,,0,0
25122020,10:00,11:00,1027,994,0,0,,0,0
25122020,11:00,12:00,1035,1019,0,0,,0,0
25122020,12:00,13:00,1036,1031,0,0,,0,0
25122020,13:00,14:00,1036,1031,0,0,,0,0
25122020,14:00,15:00,1034,1029,0,0,,0,0
25122020,15:00,16:00,1036,1032,0,0,,0,0
25122020,16:00,17:00,1034,1030,0,0,,0,0
25122020,17:00,18:00,1041,1023,0,0,,0,0
25122020,18:00,19:00,1036,1030,0,0,,0,0
25122020,19:00,20:00,1036,1030,0,0,,0,0
25122020,20:00,21:00,1043,1038,0,0,,0,0
25122020,21:00,22:00,1040,1034,0,0,,0,0
25122020,22:00,23:00,1042,1038,0,0,,0,0
25122020,23:00,00:00,1041,864,0,0,,0,0
26122020,00:00,01:00,1027,226,0,0,,0,0
26122020,01:00,02:00,786,0,0,0,,0,0
26122020,02:00,03:00,647,0,0,0,,0,0
26122020,03:00,04:00,582,0,0,0,,0,0
26122020,04:00,05:00,522,0,0,0,,0,0
26122020,05:00,06:00,516,0,0,0,,0,0
26122020,06:00,07:00,511,0,0,0,,0,0
26122020,07:00,08:00,480,0,0,0,,0,0
26122020,08:00,09:00,472,0,0,0,,0,0
26122020,09:00,10:00,475,0,0,0,,0,0
26122020,10:00,11:00,472,0,0,0,,0,0
26122020,11:00,12:00,473,0,0,0,,0,0
26122020,12:00,13:00,472,0,0,0,,0,0
26122020,13:00,14:00,474,0,0,0,,0,0
26122020,14:00,15:00,476,0,0,0,,0,0
26122020,15:00,16:00,477,0,0,0,,0,0
26122020,16:00,17:00,474,0,0,0,,0,0
26122020,17:00,18:00,507,0,0,0,,0,0
26122020,18:00,19:00,513,0,0,0,,0,0
26122020,19:00,20:00,480,0,0,0,,0,0
26122020,20:00,21:00,487,0,0,0,,0,0
26122020,21:00,22:00,485,0,0,0,,0,0
26122020,22:00,23:00,484,0,0,0,,0,0
26122020,23:00,00:00,479,0,0,0,,0,0
27122020,00:00,01:00,476,0,0,0,,0,0
27122020,01:00,02:00,473,0,0,0,,0,0
27122020,02:00,03:00,477,0,0,0,,0,0
27122020,03:00,04:00,474,0,0,0,,0,0
27122020,04:00,05:00,475,0,0,0,,0,0
27122020,05:00,06:00,472,0,0,0,,0,0
27122020,06:00,07:00,471,0,0,0,,0,0
27122020,07:00,08:00,476,0,0,0,,0,0
27122020,08:00,09:00,474,0,0,0,,0,0
27122020,09:00,10:00,475,0,0,0,,0,0
27122020,10:00,11:00,472,0,0,0,,0,0
27122020,11:00,12:00,474,0,0,0,,0,0
27122020,12:00,13:00,474,0,0,0,,0,0
27122020,13:00,14:00,471,0,0,0,,0,0
27122020,14:00,15:00,475,0,0,0,,0,0
27122020,15:00,16:00,475,0,0,0,,0,0
27122020,16:00,17:00,473,0,0,0,,0,0
27122020,17:00,18:00,478,0,0,0,,0,0
27122020,18:00,19:00,486,0,0,0,,0,0
27122020,19:00,20:00,483,0,0,0,,0,0
27122020,20:00,21:00,485,0,0,0,,0,0
27122020,21:00,22:00,483,0,0,0,,0,0
27122020,22:00,23:00,482,0,0,0,,0,0
27122020,23:00,00:00,477,0,0,0,,0,0
28122020,00:00,01:00,478,0,0,0,,0,0
28122020,01:00,02:00,476,0,0,0,,0,0
28122020,02:00,03:00,475,0,0,0,,0,0
28122020,03:00,04:00,532,0,0,0,,0,0
28122020,04:00,05:00,555,0,0,0,,0,0
28122020,05:00,06:00,766,0,0,0,,0,0
28122020,06:00,07:00,1008,0,0,28,,0,0
28122020,07:00,08:00,926,0,0,178,,0,71
28122020,08:00,09:00,927,0,0,280,,0,294
28122020,09:00,10:00,933,0,0,289,,0,542
28122020,10:00,11:00,957,0,0,292,,0,607
28122020,11:00,12:00,991,0,0,294,,0,615
28122020,12:00,13:00,1023,0,0,292,,0,390
28122020,13:00,14:00,931,0,0,292,,0,0
28122020,14:00,15:00,921,0,0,292,,0,0
28122020,15:00,16:00,924,0,0,292,,0,0
28122020,16:00,17:00,943,0,0,292,,0,0
28122020,17:00,18:00,982,0,0,294,,0,0
28122020,18:00,19:00,1007,0,0,293,,0,0
28122020,19:00,20:00,1028,0,0,294,,0,0
28122020,20:00,21:00,1021,0,0,295,,0,0
28122020,21:00,22:00,1019,0,0,293,,0,0
28122020,22:00,23:00,1017,0,0,294,,0,0
28122020,23:00,00:00,1016,0,0,290,,0,0
29122020,00:00,01:00,1010,0,0,285,,0,0
29122020,01:00,02:00,1013,0,0,287,,0,0
29122020,02:00,03:00,1007,0,0,287,,0,0
29122020,03:00,04:00,1014,0,0,287,,0,0
29122020,04:00,05:00,1007,124,0,284,,0,0
29122020,05:00,06:00,1011,451,0,286,,0,0
29122020,06:00,07:00,1016,796,0,287,,0,0
29122020,07:00,08:00,1029,987,0,289,,0,0
29122020,08:00,09:00,1032,1008,0,290,,0,0
29122020,09:00,10:00,1032,973,0,290,,0,0
29122020,10:00,11:00,1030,976,0,290,,0,0
29122020,11:00,12:00,973,969,0,284,,0,0
29122020,12:00,13:00,305,984,0,288,,0,0
29122020,13:00,14:00,0,967,0,290,,0,0
29122020,14:00,15:00,0,995,0,289,,0,0
29122020,15:00,16:00,0,999,0,289,,0,0
29122020,16:00,17:00,0,978,0,289,,0,0
29122020,17:00,18:00,0,1006,0,291,,0,0
29122020,18:00,19:00,0,1011,0,288,,3,0
29122020,19:00,20:00,0,1014,0,288,,165,0
29122020,20:00,21:00,0,1016,0,287,,386,0
29122020,21:00,22:00,0,1015,0,286,,523,0
29122020,22:00,23:00,0,1020,0,266,,521,0
29122020,23:00,00:00,0,1017,0,142,,299,0
30122020,00:00,01:00,0,1031,0,138,,266,0
30122020,01:00,02:00,0,1013,0,136,,267,0
30122020,02:00,03:00,0,908,0,135,,266,0
30122020,03:00,04:00,0,770,0,136,,266,0
30122020,04:00,05:00,0,722,0,135,,266,0
30122020,05:00,06:00,0,1000,0,140,,410,0
30122020,06:00,07:00,0,1019,0,253,,506,0
30122020,07:00,08:00,0,1025,0,287,,550,0
30122020,08:00,09:00,0,1024,0,289,,562,0
30122020,09:00,10:00,0,1021,0,289,,563,0
30122020,10:00,11:00,0,1012,0,284,,563,0
30122020,11:00,12:00,0,1025,0,284,,563,0
30122020,12:00,13:00,0,1023,0,289,,599,0
30122020,13:00,14:00,0,1024,0,267,,604,0
30122020,14:00,15:00,0,1023,0,228,,602,0
30122020,15:00,16:00,0,1029,0,245,,602,0
30122020,16:00,17:00,0,1027,0,286,,603,0
30122020,17:00,18:00,0,1024,0,288,,604,0
30122020,18:00,19:00,0,1024,0,287,,606,0
30122020,19:00,20:00,0,1032,0,292,,605,0
30122020,20:00,21:00,0,264,0,302,,626,0
30122020,21:00,22:00,0,0,0,292,,604,0
30122020,22:00,23:00,0,0,0,292,,603,0
30122020,23:00,00:00,0,466,0,281,,599,0
31122020,00:00,01:00,0,487,0,216,,554,0
31122020,01:00,02:00,0,448,0,146,,440,0
31122020,02:00,03:00,0,445,0,139,,406,0
31122020,03:00,04:00,0,481,0,139,,397,0
31122020,04:00,05:00,0,589,0,139,,352,0
31122020,05:00,06:00,0,591,0,137,,274,0
31122020,06:00,07:00,0,600,0,140,,276,190
31122020,07:00,08:00,0,602,0,232,,429,330
31122020,08:00,09:00,0,603,0,286,,579,479
31122020,09:00,10:00,0,604,0,292,,602,603
