date,start,end,11WD8DRES5X----D
20112020,12:00,13:00,253
20112020,13:00,14:00,252
20112020,14:00,15:00,252
20112020,15:00,16:00,253
20112020,16:00,17:00,254
20112020,17:00,18:00,254
20112020,18:00,19:00,254
20112020,19:00,20:00,254
20112020,20:00,21:00,255
20112020,21:00,22:00,255
20112020,22:00,23:00,246
20112020,23:00,00:00,242
21112020,00:00,01:00,247
21112020,01:00,02:00,247
21112020,02:00,03:00,247
21112020,03:00,04:00,247
21112020,04:00,05:00,248
21112020,05:00,06:00,253
21112020,06:00,07:00,255
21112020,07:00,08:00,255
21112020,08:00,09:00,255
21112020,09:00,10:00,255
21112020,10:00,11:00,253
21112020,11:00,12:00,250
21112020,12:00,13:00,249
21112020,13:00,14:00,248
21112020,14:00,15:00,250
21112020,15:00,16:00,252
21112020,16:00,17:00,253
21112020,17:00,18:00,254
21112020,18:00,19:00,254
21112020,19:00,20:00,254
21112020,20:00,21:00,252
21112020,21:00,22:00,242
21112020,22:00,23:00,237
21112020,23:00,00:00,236
22112020,00:00,01:00,237
22112020,01:00,02:00,237
22112020,02:00,03:00,237
22112020,03:00,04:00,237
22112020,04:00,05:00,237
22112020,05:00,06:00,236
22112020,06:00,07:00,186
22112020,07:00,08:00,233
22112020,08:00,09:00,231
22112020,09:00,10:00,225
22112020,10:00,11:00,231
22112020,11:00,12:00,230
22112020,12:00,13:00,231
22112020,13:00,14:00,231
22112020,14:00,15:00,231
22112020,15:00,16:00,231
22112020,16:00,17:00,233
22112020,17:00,18:00,241
22112020,18:00,19:00,242
22112020,19:00,20:00,242
22112020,20:00,21:00,242
22112020,21:00,22:00,242
22112020,22:00,23:00,242
22112020,23:00,00:00,233
23112020,00:00,01:00,234
23112020,01:00,02:00,234
23112020,02:00,03:00,233
23112020,03:00,04:00,233
23112020,04:00,05:00,235
23112020,05:00,06:00,245
23112020,06:00,07:00,245
23112020,07:00,08:00,245
23112020,08:00,09:00,246
23112020,09:00,10:00,251
23112020,10:00,11:00,251
23112020,11:00,12:00,249
23112020,12:00,13:00,250
23112020,13:00,14:00,250
23112020,14:00,15:00,250
23112020,15:00,16:00,252
23112020,16:00,17:00,252
23112020,17:00,18:00,252
23112020,18:00,19:00,253
23112020,19:00,20:00,253
23112020,20:00,21:00,253
23112020,21:00,22:00,254
23112020,22:00,23:00,254
23112020,23:00,00:00,254
24112020,00:00,01:00,255
24112020,01:00,02:00,255
24112020,02:00,03:00,247
24112020,03:00,04:00,256
24112020,04:00,05:00,256
24112020,05:00,06:00,256
24112020,06:00,07:00,253
24112020,07:00,08:00,254
24112020,08:00,09:00,256
24112020,09:00,10:00,255
24112020,10:00,11:00,254
24112020,11:00,12:00,253
24112020,12:00,13:00,252
24112020,13:00,14:00,248
24112020,14:00,15:00,252
24112020,15:00,16:00,249
24112020,16:00,17:00,254
24112020,17:00,18:00,255
24112020,18:00,19:00,256
24112020,19:00,20:00,256
24112020,20:00,21:00,256
24112020,21:00,22:00,255
24112020,22:00,23:00,255
24112020,23:00,00:00,255
25112020,00:00,01:00,255
25112020,01:00,02:00,256
25112020,02:00,03:00,255
25112020,03:00,04:00,255
25112020,04:00,05:00,255
25112020,05:00,06:00,252
25112020,06:00,07:00,251
25112020,07:00,08:00,253
25112020,08:00,09:00,254
25112020,09:00,10:00,253
25112020,10:00,11:00,253
25112020,11:00,12:00,253
25112020,12:00,13:00,252
25112020,13:00,14:00,249
25112020,14:00,15:00,249
25112020,15:00,16:00,241
25112020,16:00,17:00,240
25112020,17:00,18:00,253
25112020,18:00,19:00,255
25112020,19:00,20:00,255
25112020,20:00,21:00,255
25112020,21:00,22:00,255
25112020,22:00,23:00,255
25112020,23:00,00:00,255
26112020,00:00,01:00,256
26112020,01:00,02:00,256
26112020,02:00,03:00,256
26112020,03:00,04:00,256
26112020,04:00,05:00,256
26112020,05:00,06:00,255
26112020,06:00,07:00,253
26112020,07:00,08:00,253
26112020,08:00,09:00,256
26112020,09:00,10:00,255
26112020,10:00,11:00,253
26112020,11:00,12:00,210
26112020,12:00,13:00,210
26112020,13:00,14:00,211
26112020,14:00,15:00,209
26112020,15:00,16:00,209
26112020,16:00,17:00,251
26112020,17:00,18:00,255
26112020,18:00,19:00,255
26112020,19:00,20:00,255
26112020,20:00,21:00,254
26112020,21:00,22:00,255
26112020,22:00,23:00,254
26112020,23:00,00:00,254
27112020,00:00,01:00,254
27112020,01:00,02:00,254
27112020,02:00,03:00,253
27112020,03:00,04:00,253
27112020,04:00,05:00,253
27112020,05:00,06:00,254
27112020,06:00,07:00,252
27112020,07:00,08:00,254
27112020,08:00,09:00,254
27112020,09:00,10:00,253
27112020,10:00,11:00,253
27112020,11:00,12:00,253
27112020,12:00,13:00,253
27112020,13:00,14:00,252
27112020,14:00,15:00,182
27112020,15:00,16:00,169
27112020,16:00,17:00,169
27112020,17:00,18:00,170
27112020,18:00,19:00,170
27112020,19:00,20:00,170
27112020,20:00,21:00,169
27112020,21:00,22:00,169
27112020,22:00,23:00,169
27112020,23:00,00:00,170
28112020,00:00,01:00,170
28112020,01:00,02:00,170
28112020,02:00,03:00,170
28112020,03:00,04:00,170
28112020,04:00,05:00,170
28112020,05:00,06:00,171
28112020,06:00,07:00,169
28112020,07:00,08:00,169
28112020,08:00,09:00,170
28112020,09:00,10:00,169
28112020,10:00,11:00,169
28112020,11:00,12:00,169
28112020,12:00,13:00,169
28112020,13:00,14:00,169
28112020,14:00,15:00,169
28112020,15:00,16:00,169
28112020,16:00,17:00,169
28112020,17:00,18:00,169
28112020,18:00,19:00,169
28112020,19:00,20:00,169
28112020,20:00,21:00,169
28112020,21:00,22:00,169
28112020,22:00,23:00,169
28112020,23:00,00:00,170
29112020,00:00,01:00,170
29112020,01:00,02:00,170
29112020,02:00,03:00,170
29112020,03:00,04:00,171
29112020,04:00,05:00,171
29112020,05:00,06:00,171
29112020,06:00,07:00,173
29112020,07:00,08:00,193
29112020,08:00,09:00,241
29112020,09:00,10:00,250
29112020,10:00,11:00,250
29112020,11:00,12:00,249
29112020,12:00,13:00,249
29112020,13:00,14:00,249
29112020,14:00,15:00,250
29112020,15:00,16:00,250
29112020,16:00,17:00,250
29112020,17:00,18:00,250
29112020,18:00,19:00,251
29112020,19:00,20:00,251
29112020,20:00,21:00,250
29112020,21:00,22:00,251
29112020,22:00,23:00,250
29112020,23:00,00:00,250
30112020,00:00,01:00,251
30112020,01:00,02:00,251
30112020,02:00,03:00,251
30112020,03:00,04:00,252
30112020,04:00,05:00,252
30112020,05:00,06:00,253
30112020,06:00,07:00,250
30112020,07:00,08:00,252
30112020,08:00,09:00,251
30112020,09:00,10:00,254
30112020,10:00,11:00,255
30112020,11:00,12:00,254
30112020,12:00,13:00,254
30112020,13:00,14:00,254
30112020,14:00,15:00,254
30112020,15:00,16:00,254
30112020,16:00,17:00,254
30112020,17:00,18:00,255
30112020,18:00,19:00,255
30112020,19:00,20:00,255
30112020,20:00,21:00,254
30112020,21:00,22:00,254
30112020,22:00,23:00,254
30112020,23:00,00:00,253
1122020,00:00,01:00,253
1122020,01:00,02:00,253
1122020,02:00,03:00,253
1122020,03:00,04:00,253
1122020,04:00,05:00,254
1122020,05:00,06:00,253
1122020,06:00,07:00,254
1122020,07:00,08:00,254
1122020,08:00,09:00,254
1122020,09:00,10:00,253
1122020,10:00,11:00,253
1122020,11:00,12:00,253
1122020,12:00,13:00,253
1122020,13:00,14:00,253
1122020,14:00,15:00,253
1122020,15:00,16:00,254
1122020,16:00,17:00,254
1122020,17:00,18:00,254
1122020,18:00,19:00,254
1122020,19:00,20:00,255
1122020,20:00,21:00,255
1122020,21:00,22:00,255
1122020,22:00,23:00,255
1122020,23:00,00:00,255
2122020,00:00,01:00,255
2122020,01:00,02:00,256
2122020,02:00,03:00,255
2122020,03:00,04:00,256
2122020,04:00,05:00,256
2122020,05:00,06:00,257
2122020,06:00,07:00,257
2122020,07:00,08:00,259
2122020,08:00,09:00,257
2122020,09:00,10:00,255
2122020,10:00,11:00,255
2122020,11:00,12:00,254
2122020,12:00,13:00,254
2122020,13:00,14:00,254
2122020,14:00,15:00,256
2122020,15:00,16:00,257
2122020,16:00,17:00,257
2122020,17:00,18:00,257
2122020,18:00,19:00,257
2122020,19:00,20:00,257
2122020,20:00,21:00,257
2122020,21:00,22:00,256
2122020,22:00,23:00,184
2122020,23:00,00:00,170
3122020,00:00,01:00,170
3122020,01:00,02:00,170
3122020,02:00,03:00,170
3122020,03:00,04:00,170
3122020,04:00,05:00,170
3122020,05:00,06:00,169
3122020,06:00,07:00,168
3122020,07:00,08:00,168
3122020,08:00,09:00,168
3122020,09:00,10:00,168
3122020,10:00,11:00,168
3122020,11:00,12:00,167
3122020,12:00,13:00,167
3122020,13:00,14:00,167
3122020,14:00,15:00,167
3122020,15:00,16:00,167
3122020,16:00,17:00,167
3122020,17:00,18:00,168
3122020,18:00,19:00,168
3122020,19:00,20:00,168
3122020,20:00,21:00,167
3122020,21:00,22:00,166
3122020,22:00,23:00,167
3122020,23:00,00:00,167
4122020,00:00,01:00,168
4122020,01:00,02:00,165
4122020,02:00,03:00,165
4122020,03:00,04:00,164
4122020,04:00,05:00,166
4122020,05:00,06:00,166
4122020,06:00,07:00,163
4122020,07:00,08:00,163
4122020,08:00,09:00,164
4122020,09:00,10:00,164
4122020,10:00,11:00,164
4122020,11:00,12:00,163
4122020,12:00,13:00,164
4122020,13:00,14:00,163
4122020,14:00,15:00,163
4122020,15:00,16:00,165
4122020,16:00,17:00,164
4122020,17:00,18:00,164
4122020,18:00,19:00,164
4122020,19:00,20:00,164
4122020,20:00,21:00,164
4122020,21:00,22:00,160
4122020,22:00,23:00,162
4122020,23:00,00:00,164
5122020,00:00,01:00,164
5122020,01:00,02:00,163
5122020,02:00,03:00,163
5122020,03:00,04:00,163
5122020,04:00,05:00,163
5122020,05:00,06:00,163
5122020,06:00,07:00,163
5122020,07:00,08:00,162
5122020,08:00,09:00,167
5122020,09:00,10:00,194
5122020,10:00,11:00,240
5122020,11:00,12:00,240
5122020,12:00,13:00,240
5122020,13:00,14:00,241
5122020,14:00,15:00,241
5122020,15:00,16:00,241
5122020,16:00,17:00,241
5122020,17:00,18:00,241
5122020,18:00,19:00,241
5122020,19:00,20:00,241
5122020,20:00,21:00,240
5122020,21:00,22:00,242
5122020,22:00,23:00,242
5122020,23:00,00:00,239
6122020,00:00,01:00,237
6122020,01:00,02:00,237
6122020,02:00,03:00,237
6122020,03:00,04:00,236
6122020,04:00,05:00,235
6122020,05:00,06:00,234
6122020,06:00,07:00,240
6122020,07:00,08:00,239
6122020,08:00,09:00,239
6122020,09:00,10:00,239
6122020,10:00,11:00,238
6122020,11:00,12:00,237
6122020,12:00,13:00,237
6122020,13:00,14:00,236
6122020,14:00,15:00,235
6122020,15:00,16:00,235
6122020,16:00,17:00,235
6122020,17:00,18:00,236
6122020,18:00,19:00,237
6122020,19:00,20:00,237
6122020,20:00,21:00,237
6122020,21:00,22:00,237
6122020,22:00,23:00,237
6122020,23:00,00:00,230
7122020,00:00,01:00,229
7122020,01:00,02:00,230
7122020,02:00,03:00,229
7122020,03:00,04:00,230
7122020,04:00,05:00,228
7122020,05:00,06:00,238
7122020,06:00,07:00,232
7122020,07:00,08:00,238
7122020,08:00,09:00,242
7122020,09:00,10:00,243
7122020,10:00,11:00,243
7122020,11:00,12:00,243
7122020,12:00,13:00,244
7122020,13:00,14:00,243
7122020,14:00,15:00,243
7122020,15:00,16:00,245
7122020,16:00,17:00,246
7122020,17:00,18:00,247
7122020,18:00,19:00,248
7122020,19:00,20:00,248
7122020,20:00,21:00,248
7122020,21:00,22:00,247
7122020,22:00,23:00,242
7122020,23:00,00:00,243
8122020,00:00,01:00,242
8122020,01:00,02:00,239
8122020,02:00,03:00,238
8122020,03:00,04:00,238
8122020,04:00,05:00,239
8122020,05:00,06:00,243
8122020,06:00,07:00,248
8122020,07:00,08:00,248
8122020,08:00,09:00,247
8122020,09:00,10:00,248
8122020,10:00,11:00,243
8122020,11:00,12:00,246
8122020,12:00,13:00,247
8122020,13:00,14:00,247
8122020,14:00,15:00,247
8122020,15:00,16:00,247
8122020,16:00,17:00,247
8122020,17:00,18:00,248
8122020,18:00,19:00,248
8122020,19:00,20:00,248
8122020,20:00,21:00,247
8122020,21:00,22:00,247
8122020,22:00,23:00,247
8122020,23:00,00:00,244
9122020,00:00,01:00,244
9122020,01:00,02:00,244
9122020,02:00,03:00,244
9122020,03:00,04:00,243
9122020,04:00,05:00,244
9122020,05:00,06:00,247
9122020,06:00,07:00,248
9122020,07:00,08:00,247
9122020,08:00,09:00,248
9122020,09:00,10:00,248
9122020,10:00,11:00,249
9122020,11:00,12:00,249
9122020,12:00,13:00,248
9122020,13:00,14:00,249
9122020,14:00,15:00,249
9122020,15:00,16:00,249
9122020,16:00,17:00,249
9122020,17:00,18:00,249
9122020,18:00,19:00,249
9122020,19:00,20:00,250
9122020,20:00,21:00,250
9122020,21:00,22:00,251
9122020,22:00,23:00,251
9122020,23:00,00:00,252
10122020,00:00,01:00,252
10122020,01:00,02:00,252
10122020,02:00,03:00,252
10122020,03:00,04:00,252
10122020,04:00,05:00,252
10122020,05:00,06:00,252
10122020,06:00,07:00,251
10122020,07:00,08:00,249
10122020,08:00,09:00,252
10122020,09:00,10:00,252
10122020,10:00,11:00,252
10122020,11:00,12:00,252
10122020,12:00,13:00,252
10122020,13:00,14:00,252
10122020,14:00,15:00,253
10122020,15:00,16:00,253
10122020,16:00,17:00,254
10122020,17:00,18:00,254
10122020,18:00,19:00,254
10122020,19:00,20:00,254
10122020,20:00,21:00,254
10122020,21:00,22:00,254
10122020,22:00,23:00,253
10122020,23:00,00:00,253
11122020,00:00,01:00,252
11122020,01:00,02:00,252
11122020,02:00,03:00,252
11122020,03:00,04:00,252
11122020,04:00,05:00,252
11122020,05:00,06:00,252
11122020,06:00,07:00,249
11122020,07:00,08:00,249
11122020,08:00,09:00,251
11122020,09:00,10:00,250
11122020,10:00,11:00,249
11122020,11:00,12:00,248
11122020,12:00,13:00,248
11122020,13:00,14:00,248
11122020,14:00,15:00,249
11122020,15:00,16:00,249
11122020,16:00,17:00,249
11122020,17:00,18:00,249
11122020,18:00,19:00,249
11122020,19:00,20:00,249
11122020,20:00,21:00,249
11122020,21:00,22:00,249
11122020,22:00,23:00,249
11122020,23:00,00:00,249
12122020,00:00,01:00,246
12122020,01:00,02:00,245
12122020,02:00,03:00,245
12122020,03:00,04:00,245
12122020,04:00,05:00,245
12122020,05:00,06:00,245
12122020,06:00,07:00,245
12122020,07:00,08:00,249
12122020,08:00,09:00,249
12122020,09:00,10:00,249
12122020,10:00,11:00,248
12122020,11:00,12:00,248
12122020,12:00,13:00,247
12122020,13:00,14:00,247
12122020,14:00,15:00,248
12122020,15:00,16:00,248
12122020,16:00,17:00,249
12122020,17:00,18:00,249
12122020,18:00,19:00,249
12122020,19:00,20:00,249
12122020,20:00,21:00,249
12122020,21:00,22:00,249
12122020,22:00,23:00,249
12122020,23:00,00:00,249
13122020,00:00,01:00,245
13122020,01:00,02:00,245
13122020,02:00,03:00,245
13122020,03:00,04:00,246
13122020,04:00,05:00,246
13122020,05:00,06:00,246
13122020,06:00,07:00,246
13122020,07:00,08:00,246
13122020,08:00,09:00,249
13122020,09:00,10:00,249
13122020,10:00,11:00,249
13122020,11:00,12:00,249
13122020,12:00,13:00,249
13122020,13:00,14:00,249
13122020,14:00,15:00,249
13122020,15:00,16:00,249
13122020,16:00,17:00,249
13122020,17:00,18:00,249
13122020,18:00,19:00,249
13122020,19:00,20:00,250
13122020,20:00,21:00,250
13122020,21:00,22:00,250
13122020,22:00,23:00,250
13122020,23:00,00:00,246
14122020,00:00,01:00,246
14122020,01:00,02:00,246
14122020,02:00,03:00,246
14122020,03:00,04:00,247
14122020,04:00,05:00,248
14122020,05:00,06:00,248
14122020,06:00,07:00,250
14122020,07:00,08:00,248
14122020,08:00,09:00,251
14122020,09:00,10:00,250
14122020,10:00,11:00,250
14122020,11:00,12:00,248
14122020,12:00,13:00,248
14122020,13:00,14:00,248
14122020,14:00,15:00,249
14122020,15:00,16:00,250
14122020,16:00,17:00,251
14122020,17:00,18:00,251
14122020,18:00,19:00,251
14122020,19:00,20:00,251
14122020,20:00,21:00,251
14122020,21:00,22:00,251
14122020,22:00,23:00,251
14122020,23:00,00:00,251
15122020,00:00,01:00,251
15122020,01:00,02:00,251
15122020,02:00,03:00,251
15122020,03:00,04:00,251
15122020,04:00,05:00,251
15122020,05:00,06:00,251
15122020,06:00,07:00,250
15122020,07:00,08:00,244
15122020,08:00,09:00,251
15122020,09:00,10:00,251
15122020,10:00,11:00,251
15122020,11:00,12:00,251
15122020,12:00,13:00,251
15122020,13:00,14:00,250
15122020,14:00,15:00,250
15122020,15:00,16:00,251
15122020,16:00,17:00,251
15122020,17:00,18:00,251
15122020,18:00,19:00,251
15122020,19:00,20:00,251
15122020,20:00,21:00,251
15122020,21:00,22:00,251
15122020,22:00,23:00,251
15122020,23:00,00:00,251
16122020,00:00,01:00,251
16122020,01:00,02:00,251
16122020,02:00,03:00,251
16122020,03:00,04:00,251
16122020,04:00,05:00,252
16122020,05:00,06:00,252
16122020,06:00,07:00,252
16122020,07:00,08:00,250
16122020,08:00,09:00,252
16122020,09:00,10:00,252
16122020,10:00,11:00,252
16122020,11:00,12:00,251
16122020,12:00,13:00,251
16122020,13:00,14:00,250
16122020,14:00,15:00,250
16122020,15:00,16:00,252
16122020,16:00,17:00,252
16122020,17:00,18:00,253
16122020,18:00,19:00,253
16122020,19:00,20:00,253
16122020,20:00,21:00,253
16122020,21:00,22:00,254
16122020,22:00,23:00,253
16122020,23:00,00:00,253
17122020,00:00,01:00,253
17122020,01:00,02:00,253
17122020,02:00,03:00,253
17122020,03:00,04:00,254
17122020,04:00,05:00,250
17122020,05:00,06:00,254
17122020,06:00,07:00,252
17122020,07:00,08:00,252
17122020,08:00,09:00,254
17122020,09:00,10:00,253
17122020,10:00,11:00,253
17122020,11:00,12:00,253
17122020,12:00,13:00,253
17122020,13:00,14:00,253
17122020,14:00,15:00,253
17122020,15:00,16:00,253
17122020,16:00,17:00,254
17122020,17:00,18:00,254
17122020,18:00,19:00,253
17122020,19:00,20:00,253
17122020,20:00,21:00,253
17122020,21:00,22:00,253
17122020,22:00,23:00,253
17122020,23:00,00:00,254
18122020,00:00,01:00,254
18122020,01:00,02:00,254
18122020,02:00,03:00,254
18122020,03:00,04:00,254
18122020,04:00,05:00,254
18122020,05:00,06:00,254
18122020,06:00,07:00,253
18122020,07:00,08:00,253
18122020,08:00,09:00,255
18122020,09:00,10:00,255
18122020,10:00,11:00,253
18122020,11:00,12:00,247
18122020,12:00,13:00,251
18122020,13:00,14:00,251
18122020,14:00,15:00,252
18122020,15:00,16:00,254
18122020,16:00,17:00,255
18122020,17:00,18:00,255
18122020,18:00,19:00,255
18122020,19:00,20:00,255
18122020,20:00,21:00,255
18122020,21:00,22:00,255
18122020,22:00,23:00,255
18122020,23:00,00:00,253
19122020,00:00,01:00,253
19122020,01:00,02:00,253
19122020,02:00,03:00,253
19122020,03:00,04:00,252
19122020,04:00,05:00,252
19122020,05:00,06:00,253
19122020,06:00,07:00,253
19122020,07:00,08:00,254
19122020,08:00,09:00,254
19122020,09:00,10:00,254
19122020,10:00,11:00,254
19122020,11:00,12:00,253
19122020,12:00,13:00,253
19122020,13:00,14:00,253
19122020,14:00,15:00,253
19122020,15:00,16:00,254
19122020,16:00,17:00,255
19122020,17:00,18:00,255
19122020,18:00,19:00,255
19122020,19:00,20:00,255
19122020,20:00,21:00,255
19122020,21:00,22:00,254
19122020,22:00,23:00,253
19122020,23:00,00:00,253
20122020,00:00,01:00,250
20122020,01:00,02:00,252
20122020,02:00,03:00,252
20122020,03:00,04:00,251
20122020,04:00,05:00,252
20122020,05:00,06:00,252
20122020,06:00,07:00,251
20122020,07:00,08:00,251
20122020,08:00,09:00,252
20122020,09:00,10:00,255
20122020,10:00,11:00,254
20122020,11:00,12:00,253
20122020,12:00,13:00,253
20122020,13:00,14:00,253
20122020,14:00,15:00,254
20122020,15:00,16:00,255
20122020,16:00,17:00,255
20122020,17:00,18:00,255
20122020,18:00,19:00,255
20122020,19:00,20:00,255
20122020,20:00,21:00,255
20122020,21:00,22:00,254
20122020,22:00,23:00,254
20122020,23:00,00:00,254
21122020,00:00,01:00,254
21122020,01:00,02:00,254
21122020,02:00,03:00,254
21122020,03:00,04:00,254
21122020,04:00,05:00,254
21122020,05:00,06:00,247
21122020,06:00,07:00,244
21122020,07:00,08:00,249
21122020,08:00,09:00,252
21122020,09:00,10:00,254
21122020,10:00,11:00,253
21122020,11:00,12:00,252
21122020,12:00,13:00,251
21122020,13:00,14:00,252
21122020,14:00,15:00,253
21122020,15:00,16:00,254
21122020,16:00,17:00,254
21122020,17:00,18:00,254
21122020,18:00,19:00,253
21122020,19:00,20:00,253
21122020,20:00,21:00,251
21122020,21:00,22:00,252
21122020,22:00,23:00,239
21122020,23:00,00:00,182
22122020,00:00,01:00,168
22122020,01:00,02:00,169
22122020,02:00,03:00,169
22122020,03:00,04:00,169
22122020,04:00,05:00,173
22122020,05:00,06:00,223
22122020,06:00,07:00,220
22122020,07:00,08:00,220
22122020,08:00,09:00,232
22122020,09:00,10:00,230
22122020,10:00,11:00,229
22122020,11:00,12:00,233
22122020,12:00,13:00,219
22122020,13:00,14:00,219
22122020,14:00,15:00,215
22122020,15:00,16:00,220
22122020,16:00,17:00,220
22122020,17:00,18:00,233
22122020,18:00,19:00,234
22122020,19:00,20:00,234
22122020,20:00,21:00,233
22122020,21:00,22:00,224
22122020,22:00,23:00,224
22122020,23:00,00:00,224
23122020,00:00,01:00,231
23122020,01:00,02:00,232
23122020,02:00,03:00,232
23122020,03:00,04:00,232
23122020,04:00,05:00,232
23122020,05:00,06:00,232
23122020,06:00,07:00,234
23122020,07:00,08:00,229
23122020,08:00,09:00,242
23122020,09:00,10:00,240
23122020,10:00,11:00,239
23122020,11:00,12:00,239
23122020,12:00,13:00,238
23122020,13:00,14:00,239
23122020,14:00,15:00,237
23122020,15:00,16:00,237
23122020,16:00,17:00,237
23122020,17:00,18:00,237
23122020,18:00,19:00,237
23122020,19:00,20:00,237
23122020,20:00,21:00,237
23122020,21:00,22:00,235
23122020,22:00,23:00,234
23122020,23:00,00:00,226
24122020,00:00,01:00,153
24122020,01:00,02:00,153
24122020,02:00,03:00,155
24122020,03:00,04:00,141
24122020,04:00,05:00,158
24122020,05:00,06:00,171
24122020,06:00,07:00,185
24122020,07:00,08:00,226
24122020,08:00,09:00,227
24122020,09:00,10:00,227
24122020,10:00,11:00,226
24122020,11:00,12:00,227
24122020,12:00,13:00,226
24122020,13:00,14:00,235
24122020,14:00,15:00,238
24122020,15:00,16:00,243
24122020,16:00,17:00,244
24122020,17:00,18:00,242
24122020,18:00,19:00,244
