date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
28112018,17:00,18:00,0,453
28112018,18:00,19:00,0,507
28112018,19:00,20:00,0,502
28112018,20:00,21:00,0,402
28112018,21:00,22:00,0,402
28112018,22:00,23:00,0,402
28112018,23:00,00:00,0,414
29112018,00:00,01:00,0,738
29112018,01:00,02:00,0,540
29112018,02:00,03:00,0,715
29112018,03:00,04:00,0,723
29112018,04:00,05:00,315,728
29112018,05:00,06:00,456,666
29112018,06:00,07:00,590,596
29112018,07:00,08:00,465,454
29112018,08:00,09:00,335,406
29112018,09:00,10:00,340,407
29112018,10:00,11:00,303,489
29112018,11:00,12:00,307,493
29112018,12:00,13:00,309,494
29112018,13:00,14:00,307,494
29112018,14:00,15:00,308,494
29112018,15:00,16:00,302,491
29112018,16:00,17:00,307,402
29112018,17:00,18:00,309,411
29112018,18:00,19:00,309,411
29112018,19:00,20:00,319,402
29112018,20:00,21:00,338,302
29112018,21:00,22:00,301,303
29112018,22:00,23:00,297,302
29112018,23:00,00:00,301,303
30112018,00:00,01:00,303,303
30112018,01:00,02:00,472,305
30112018,02:00,03:00,301,305
30112018,03:00,04:00,425,306
30112018,04:00,05:00,503,308
30112018,05:00,06:00,475,483
30112018,06:00,07:00,523,518
30112018,07:00,08:00,419,423
30112018,08:00,09:00,470,480
30112018,09:00,10:00,417,424
30112018,10:00,11:00,416,423
30112018,11:00,12:00,414,423
30112018,12:00,13:00,414,423
30112018,13:00,14:00,418,423
30112018,14:00,15:00,428,436
30112018,15:00,16:00,429,435
30112018,16:00,17:00,430,436
30112018,17:00,18:00,428,436
30112018,18:00,19:00,430,436
30112018,19:00,20:00,427,434
30112018,20:00,21:00,415,425
30112018,21:00,22:00,418,425
30112018,22:00,23:00,419,425
30112018,23:00,00:00,435,441
1122018,00:00,01:00,515,530
1122018,01:00,02:00,490,501
1122018,02:00,03:00,469,481
1122018,03:00,04:00,411,453
1122018,04:00,05:00,373,489
1122018,05:00,06:00,365,490
1122018,06:00,07:00,362,489
1122018,07:00,08:00,391,487
1122018,08:00,09:00,419,481
1122018,09:00,10:00,574,544
1122018,10:00,11:00,662,622
1122018,11:00,12:00,597,562
1122018,12:00,13:00,474,480
1122018,13:00,14:00,475,481
1122018,14:00,15:00,522,528
1122018,15:00,16:00,568,579
1122018,16:00,17:00,520,526
1122018,17:00,18:00,425,479
1122018,18:00,19:00,314,479
1122018,19:00,20:00,528,544
1122018,20:00,21:00,649,356
1122018,21:00,22:00,330,0
1122018,22:00,23:00,303,0
1122018,23:00,00:00,541,0
2122018,00:00,01:00,585,0
2122018,01:00,02:00,311,0
2122018,02:00,03:00,295,0
2122018,03:00,04:00,300,0
2122018,04:00,05:00,303,0
2122018,05:00,06:00,306,0
2122018,06:00,07:00,302,0
2122018,07:00,08:00,301,0
2122018,08:00,09:00,302,0
2122018,09:00,10:00,299,0
2122018,10:00,11:00,372,0
2122018,11:00,12:00,632,277
2122018,12:00,13:00,608,453
2122018,13:00,14:00,319,415
2122018,14:00,15:00,431,438
2122018,15:00,16:00,698,703
2122018,16:00,17:00,746,722
2122018,17:00,18:00,746,443
2122018,18:00,19:00,716,392
2122018,19:00,20:00,736,643
2122018,20:00,21:00,726,557
2122018,21:00,22:00,331,311
2122018,22:00,23:00,580,496
2122018,23:00,00:00,501,504
3122018,00:00,01:00,306,305
3122018,01:00,02:00,303,338
3122018,02:00,03:00,303,301
3122018,03:00,04:00,303,301
3122018,04:00,05:00,302,301
3122018,05:00,06:00,303,299
3122018,06:00,07:00,401,300
3122018,07:00,08:00,376,309
3122018,08:00,09:00,359,546
3122018,09:00,10:00,403,549
3122018,10:00,11:00,358,549
3122018,11:00,12:00,301,516
3122018,12:00,13:00,352,545
3122018,13:00,14:00,352,549
3122018,14:00,15:00,365,546
3122018,15:00,16:00,304,495
3122018,16:00,17:00,359,461
3122018,17:00,18:00,402,462
3122018,18:00,19:00,361,462
3122018,19:00,20:00,370,459
3122018,20:00,21:00,406,306
3122018,21:00,22:00,313,302
3122018,22:00,23:00,305,303
3122018,23:00,00:00,305,303
4122018,00:00,01:00,304,326
4122018,01:00,02:00,304,326
4122018,02:00,03:00,304,325
4122018,03:00,04:00,304,324
4122018,04:00,05:00,304,303
4122018,05:00,06:00,304,305
4122018,06:00,07:00,322,405
4122018,07:00,08:00,318,401
4122018,08:00,09:00,322,489
4122018,09:00,10:00,299,489
4122018,10:00,11:00,299,489
4122018,11:00,12:00,299,489
4122018,12:00,13:00,299,489
4122018,13:00,14:00,317,490
4122018,14:00,15:00,324,503
4122018,15:00,16:00,443,431
4122018,16:00,17:00,445,400
4122018,17:00,18:00,444,402
4122018,18:00,19:00,445,459
4122018,19:00,20:00,445,404
4122018,20:00,21:00,445,405
4122018,21:00,22:00,472,487
4122018,22:00,23:00,472,488
4122018,23:00,00:00,470,487
5122018,00:00,01:00,306,394
5122018,01:00,02:00,302,387
5122018,02:00,03:00,303,387
5122018,03:00,04:00,303,388
5122018,04:00,05:00,302,486
5122018,05:00,06:00,302,488
5122018,06:00,07:00,302,487
5122018,07:00,08:00,301,402
5122018,08:00,09:00,302,304
5122018,09:00,10:00,302,301
5122018,10:00,11:00,303,302
5122018,11:00,12:00,427,304
5122018,12:00,13:00,428,303
5122018,13:00,14:00,428,302
5122018,14:00,15:00,429,302
5122018,15:00,16:00,313,301
5122018,16:00,17:00,299,302
5122018,17:00,18:00,299,302
5122018,18:00,19:00,309,302
5122018,19:00,20:00,579,385
5122018,20:00,21:00,308,385
5122018,21:00,22:00,322,406
5122018,22:00,23:00,349,433
5122018,23:00,00:00,305,387
6122018,00:00,01:00,438,525
6122018,01:00,02:00,313,489
6122018,02:00,03:00,339,488
6122018,03:00,04:00,319,489
6122018,04:00,05:00,416,442
6122018,05:00,06:00,631,647
6122018,06:00,07:00,638,651
6122018,07:00,08:00,639,651
6122018,08:00,09:00,638,650
6122018,09:00,10:00,639,650
6122018,10:00,11:00,639,650
6122018,11:00,12:00,638,650
6122018,12:00,13:00,638,650
6122018,13:00,14:00,614,625
6122018,14:00,15:00,591,605
6122018,15:00,16:00,397,489
6122018,16:00,17:00,395,487
6122018,17:00,18:00,395,487
6122018,18:00,19:00,395,486
6122018,19:00,20:00,397,487
6122018,20:00,21:00,562,571
6122018,21:00,22:00,596,551
6122018,22:00,23:00,473,433
6122018,23:00,00:00,305,305
7122018,00:00,01:00,302,302
7122018,01:00,02:00,303,302
7122018,02:00,03:00,303,302
7122018,03:00,04:00,302,302
7122018,04:00,05:00,302,302
7122018,05:00,06:00,303,304
7122018,06:00,07:00,516,485
7122018,07:00,08:00,413,533
7122018,08:00,09:00,326,623
7122018,09:00,10:00,325,625
7122018,10:00,11:00,324,625
7122018,11:00,12:00,324,619
7122018,12:00,13:00,347,399
7122018,13:00,14:00,370,361
7122018,14:00,15:00,338,318
7122018,15:00,16:00,303,322
7122018,16:00,17:00,309,303
7122018,17:00,18:00,301,302
7122018,18:00,19:00,303,301
7122018,19:00,20:00,306,301
7122018,20:00,21:00,305,288
7122018,21:00,22:00,293,0
7122018,22:00,23:00,0,0
7122018,23:00,00:00,0,0
8122018,00:00,01:00,0,0
8122018,01:00,02:00,0,0
8122018,02:00,03:00,0,0
8122018,03:00,04:00,0,0
8122018,04:00,05:00,0,0
8122018,05:00,06:00,0,0
8122018,06:00,07:00,0,0
8122018,07:00,08:00,0,0
8122018,08:00,09:00,0,0
8122018,09:00,10:00,0,0
8122018,10:00,11:00,0,0
8122018,11:00,12:00,0,0
8122018,12:00,13:00,0,0
8122018,13:00,14:00,0,0
8122018,14:00,15:00,0,0
8122018,15:00,16:00,0,0
8122018,16:00,17:00,0,0
8122018,17:00,18:00,0,0
8122018,18:00,19:00,0,0
8122018,19:00,20:00,0,0
8122018,20:00,21:00,0,0
8122018,21:00,22:00,0,0
8122018,22:00,23:00,0,0
8122018,23:00,00:00,0,0
9122018,00:00,01:00,0,0
9122018,01:00,02:00,0,0
9122018,02:00,03:00,0,0
9122018,03:00,04:00,0,0
9122018,04:00,05:00,0,0
9122018,05:00,06:00,0,0
9122018,06:00,07:00,0,0
9122018,07:00,08:00,0,0
9122018,08:00,09:00,0,0
9122018,09:00,10:00,0,0
9122018,10:00,11:00,0,0
9122018,11:00,12:00,0,0
9122018,12:00,13:00,0,0
9122018,13:00,14:00,0,0
9122018,14:00,15:00,0,0
9122018,15:00,16:00,0,0
9122018,16:00,17:00,0,0
9122018,17:00,18:00,0,0
9122018,18:00,19:00,0,0
9122018,19:00,20:00,0,0
9122018,20:00,21:00,0,0
9122018,21:00,22:00,0,0
9122018,22:00,23:00,0,0
9122018,23:00,00:00,0,0
10122018,00:00,01:00,0,0
10122018,01:00,02:00,0,0
10122018,02:00,03:00,0,0
10122018,03:00,04:00,0,0
10122018,04:00,05:00,0,0
10122018,05:00,06:00,0,0
10122018,06:00,07:00,0,0
10122018,07:00,08:00,0,0
10122018,08:00,09:00,0,0
10122018,09:00,10:00,0,0
10122018,10:00,11:00,0,42
10122018,11:00,12:00,0,315
10122018,12:00,13:00,0,424
10122018,13:00,14:00,0,405
10122018,14:00,15:00,0,405
10122018,15:00,16:00,0,405
10122018,16:00,17:00,0,402
10122018,17:00,18:00,0,403
10122018,18:00,19:00,0,403
10122018,19:00,20:00,0,402
10122018,20:00,21:00,0,348
10122018,21:00,22:00,0,348
10122018,22:00,23:00,0,305
10122018,23:00,00:00,0,301
11122018,00:00,01:00,0,301
11122018,01:00,02:00,0,300
11122018,02:00,03:00,0,298
11122018,03:00,04:00,0,302
11122018,04:00,05:00,0,544
11122018,05:00,06:00,172,494
11122018,06:00,07:00,387,369
11122018,07:00,08:00,408,305
11122018,08:00,09:00,315,387
11122018,09:00,10:00,312,388
11122018,10:00,11:00,313,388
11122018,11:00,12:00,313,388
11122018,12:00,13:00,364,388
11122018,13:00,14:00,475,414
11122018,14:00,15:00,544,466
11122018,15:00,16:00,649,676
11122018,16:00,17:00,744,751
11122018,17:00,18:00,742,753
11122018,18:00,19:00,743,755
11122018,19:00,20:00,742,754
11122018,20:00,21:00,743,754
11122018,21:00,22:00,744,748
11122018,22:00,23:00,743,754
11122018,23:00,00:00,743,755
12122018,00:00,01:00,744,755
12122018,01:00,02:00,744,755
12122018,02:00,03:00,743,754
12122018,03:00,04:00,744,711
12122018,04:00,05:00,743,754
12122018,05:00,06:00,743,753
12122018,06:00,07:00,742,675
12122018,07:00,08:00,742,752
12122018,08:00,09:00,742,754
12122018,09:00,10:00,744,758
12122018,10:00,11:00,743,758
12122018,11:00,12:00,743,759
12122018,12:00,13:00,743,759
12122018,13:00,14:00,743,759
12122018,14:00,15:00,743,759
12122018,15:00,16:00,743,759
12122018,16:00,17:00,743,759
12122018,17:00,18:00,743,759
12122018,18:00,19:00,743,761
12122018,19:00,20:00,743,759
12122018,20:00,21:00,743,759
12122018,21:00,22:00,742,751
12122018,22:00,23:00,744,757
12122018,23:00,00:00,739,761
13122018,00:00,01:00,564,615
13122018,01:00,02:00,496,516
13122018,02:00,03:00,464,505
13122018,03:00,04:00,370,516
13122018,04:00,05:00,486,515
13122018,05:00,06:00,494,517
13122018,06:00,07:00,735,758
13122018,07:00,08:00,742,764
13122018,08:00,09:00,742,764
13122018,09:00,10:00,744,766
13122018,10:00,11:00,744,768
13122018,11:00,12:00,744,765
13122018,12:00,13:00,744,769
13122018,13:00,14:00,733,769
13122018,14:00,15:00,743,764
13122018,15:00,16:00,735,758
13122018,16:00,17:00,722,739
13122018,17:00,18:00,743,750
13122018,18:00,19:00,739,753
13122018,19:00,20:00,743,753
13122018,20:00,21:00,743,745
13122018,21:00,22:00,728,749
13122018,22:00,23:00,734,753
13122018,23:00,00:00,663,649
14122018,00:00,01:00,743,754
14122018,01:00,02:00,744,754
14122018,02:00,03:00,744,756
14122018,03:00,04:00,743,754
14122018,04:00,05:00,744,755
14122018,05:00,06:00,744,755
14122018,06:00,07:00,744,741
14122018,07:00,08:00,743,753
14122018,08:00,09:00,743,762
14122018,09:00,10:00,743,762
14122018,10:00,11:00,743,761
14122018,11:00,12:00,743,761
14122018,12:00,13:00,743,762
14122018,13:00,14:00,743,761
14122018,14:00,15:00,743,656
14122018,15:00,16:00,743,761
14122018,16:00,17:00,745,763
14122018,17:00,18:00,745,764
14122018,18:00,19:00,745,763
14122018,19:00,20:00,745,754
14122018,20:00,21:00,715,753
14122018,21:00,22:00,725,742
14122018,22:00,23:00,738,741
14122018,23:00,00:00,731,752
15122018,00:00,01:00,743,755
15122018,01:00,02:00,742,754
15122018,02:00,03:00,743,765
15122018,03:00,04:00,743,765
15122018,04:00,05:00,744,764
15122018,05:00,06:00,744,764
15122018,06:00,07:00,716,764
15122018,07:00,08:00,721,753
15122018,08:00,09:00,720,754
15122018,09:00,10:00,743,755
15122018,10:00,11:00,743,761
15122018,11:00,12:00,742,762
15122018,12:00,13:00,742,762
15122018,13:00,14:00,742,762
15122018,14:00,15:00,743,764
15122018,15:00,16:00,743,764
15122018,16:00,17:00,743,743
15122018,17:00,18:00,743,748
15122018,18:00,19:00,743,750
15122018,19:00,20:00,650,556
15122018,20:00,21:00,640,388
15122018,21:00,22:00,722,387
15122018,22:00,23:00,716,577
15122018,23:00,00:00,318,397
16122018,00:00,01:00,323,319
16122018,01:00,02:00,305,302
16122018,02:00,03:00,304,303
16122018,03:00,04:00,306,303
16122018,04:00,05:00,306,306
16122018,05:00,06:00,305,306
16122018,06:00,07:00,305,305
16122018,07:00,08:00,417,407
16122018,08:00,09:00,726,656
16122018,09:00,10:00,730,657
16122018,10:00,11:00,730,741
16122018,11:00,12:00,730,740
16122018,12:00,13:00,743,752
16122018,13:00,14:00,743,753
16122018,14:00,15:00,744,754
16122018,15:00,16:00,743,756
16122018,16:00,17:00,744,759
16122018,17:00,18:00,743,758
16122018,18:00,19:00,743,755
16122018,19:00,20:00,743,759
16122018,20:00,21:00,743,759
16122018,21:00,22:00,743,759
16122018,22:00,23:00,744,760
16122018,23:00,00:00,744,760
17122018,00:00,01:00,731,760
17122018,01:00,02:00,731,760
17122018,02:00,03:00,731,760
17122018,03:00,04:00,731,752
17122018,04:00,05:00,731,758
17122018,05:00,06:00,731,760
17122018,06:00,07:00,730,759
17122018,07:00,08:00,742,759
17122018,08:00,09:00,743,760
17122018,09:00,10:00,742,760
17122018,10:00,11:00,742,758
17122018,11:00,12:00,742,759
17122018,12:00,13:00,742,758
17122018,13:00,14:00,743,758
17122018,14:00,15:00,742,754
17122018,15:00,16:00,742,565
17122018,16:00,17:00,742,754
17122018,17:00,18:00,742,757
17122018,18:00,19:00,741,757
17122018,19:00,20:00,741,752
17122018,20:00,21:00,740,736
17122018,21:00,22:00,732,597
17122018,22:00,23:00,726,589
17122018,23:00,00:00,726,595
18122018,00:00,01:00,742,756
18122018,01:00,02:00,742,759
18122018,02:00,03:00,743,758
18122018,03:00,04:00,743,759
18122018,04:00,05:00,743,760
18122018,05:00,06:00,743,759
18122018,06:00,07:00,742,759
18122018,07:00,08:00,742,759
18122018,08:00,09:00,743,759
18122018,09:00,10:00,742,759
18122018,10:00,11:00,742,758
18122018,11:00,12:00,742,759
18122018,12:00,13:00,742,746
18122018,13:00,14:00,742,758
18122018,14:00,15:00,742,758
18122018,15:00,16:00,742,759
18122018,16:00,17:00,743,759
18122018,17:00,18:00,742,759
18122018,18:00,19:00,742,758
18122018,19:00,20:00,740,669
18122018,20:00,21:00,564,469
18122018,21:00,22:00,542,567
18122018,22:00,23:00,637,587
18122018,23:00,00:00,316,581
19122018,00:00,01:00,300,303
19122018,01:00,02:00,300,302
19122018,02:00,03:00,301,303
19122018,03:00,04:00,301,303
19122018,04:00,05:00,300,303
19122018,05:00,06:00,314,304
19122018,06:00,07:00,612,491
19122018,07:00,08:00,692,587
19122018,08:00,09:00,542,570
19122018,09:00,10:00,566,569
19122018,10:00,11:00,738,637
19122018,11:00,12:00,745,700
19122018,12:00,13:00,745,663
19122018,13:00,14:00,745,740
19122018,14:00,15:00,743,751
19122018,15:00,16:00,744,759
19122018,16:00,17:00,743,759
19122018,17:00,18:00,744,708
19122018,18:00,19:00,738,688
19122018,19:00,20:00,738,758
19122018,20:00,21:00,736,723
19122018,21:00,22:00,735,647
19122018,22:00,23:00,738,757
19122018,23:00,00:00,744,727
20122018,00:00,01:00,745,672
20122018,01:00,02:00,734,655
20122018,02:00,03:00,385,393
20122018,03:00,04:00,705,623
20122018,04:00,05:00,731,659
20122018,05:00,06:00,730,660
20122018,06:00,07:00,742,741
20122018,07:00,08:00,743,759
20122018,08:00,09:00,744,758
20122018,09:00,10:00,744,758
20122018,10:00,11:00,744,758
20122018,11:00,12:00,743,758
20122018,12:00,13:00,743,758
20122018,13:00,14:00,744,758
20122018,14:00,15:00,743,758
20122018,15:00,16:00,743,732
20122018,16:00,17:00,743,719
20122018,17:00,18:00,743,715
20122018,18:00,19:00,742,748
20122018,19:00,20:00,743,758
20122018,20:00,21:00,743,660
20122018,21:00,22:00,743,756
20122018,22:00,23:00,742,720
20122018,23:00,00:00,743,718
21122018,00:00,01:00,730,560
21122018,01:00,02:00,719,554
21122018,02:00,03:00,327,336
21122018,03:00,04:00,305,299
21122018,04:00,05:00,305,298
21122018,05:00,06:00,323,307
21122018,06:00,07:00,720,530
21122018,07:00,08:00,527,479
21122018,08:00,09:00,315,575
21122018,09:00,10:00,377,546
21122018,10:00,11:00,378,499
21122018,11:00,12:00,409,571
21122018,12:00,13:00,448,589
21122018,13:00,14:00,299,441
21122018,14:00,15:00,300,450
21122018,15:00,16:00,300,385
21122018,16:00,17:00,300,298
21122018,17:00,18:00,304,311
21122018,18:00,19:00,302,298
21122018,19:00,20:00,302,298
21122018,20:00,21:00,302,284
21122018,21:00,22:00,302,0
21122018,22:00,23:00,303,0
21122018,23:00,00:00,300,0
22122018,00:00,01:00,183,0
22122018,01:00,02:00,178,0
22122018,02:00,03:00,182,0
22122018,03:00,04:00,180,0
22122018,04:00,05:00,179,0
22122018,05:00,06:00,178,0
22122018,06:00,07:00,191,290
22122018,07:00,08:00,307,459
22122018,08:00,09:00,321,738
22122018,09:00,10:00,726,749
22122018,10:00,11:00,741,748
22122018,11:00,12:00,740,752
22122018,12:00,13:00,741,755
22122018,13:00,14:00,740,754
22122018,14:00,15:00,741,755
22122018,15:00,16:00,742,755
22122018,16:00,17:00,740,755
22122018,17:00,18:00,741,756
22122018,18:00,19:00,742,756
22122018,19:00,20:00,742,757
22122018,20:00,21:00,741,756
22122018,21:00,22:00,743,756
22122018,22:00,23:00,731,740
22122018,23:00,00:00,358,332
23122018,00:00,01:00,453,300
23122018,01:00,02:00,304,302
23122018,02:00,03:00,302,302
23122018,03:00,04:00,302,302
23122018,04:00,05:00,304,302
23122018,05:00,06:00,303,302
23122018,06:00,07:00,310,308
23122018,07:00,08:00,300,298
23122018,08:00,09:00,310,298
23122018,09:00,10:00,306,307
23122018,10:00,11:00,329,588
23122018,11:00,12:00,710,667
23122018,12:00,13:00,744,665
23122018,13:00,14:00,743,627
23122018,14:00,15:00,745,736
23122018,15:00,16:00,709,743
23122018,16:00,17:00,623,744
23122018,17:00,18:00,540,744
23122018,18:00,19:00,456,744
23122018,19:00,20:00,370,744
23122018,20:00,21:00,281,744
23122018,21:00,22:00,202,744
23122018,22:00,23:00,171,728
23122018,23:00,00:00,149,730
24122018,00:00,01:00,0,311
24122018,01:00,02:00,0,301
24122018,02:00,03:00,0,301
24122018,03:00,04:00,0,301
24122018,04:00,05:00,0,302
24122018,05:00,06:00,0,300
24122018,06:00,07:00,0,310
24122018,07:00,08:00,0,656
24122018,08:00,09:00,0,743
24122018,09:00,10:00,0,745
24122018,10:00,11:00,0,750
24122018,11:00,12:00,0,749
24122018,12:00,13:00,0,750
24122018,13:00,14:00,0,745
24122018,14:00,15:00,0,720
24122018,15:00,16:00,0,745
24122018,16:00,17:00,0,744
24122018,17:00,18:00,0,744
24122018,18:00,19:00,0,745
24122018,19:00,20:00,0,745
24122018,20:00,21:00,0,750
24122018,21:00,22:00,0,744
24122018,22:00,23:00,0,651
24122018,23:00,00:00,0,301
25122018,00:00,01:00,0,0
25122018,01:00,02:00,0,0
25122018,02:00,03:00,0,0
25122018,03:00,04:00,0,0
25122018,04:00,05:00,0,0
25122018,05:00,06:00,0,0
25122018,06:00,07:00,0,0
25122018,07:00,08:00,0,0
25122018,08:00,09:00,0,0
25122018,09:00,10:00,0,0
25122018,10:00,11:00,0,0
25122018,11:00,12:00,0,0
25122018,12:00,13:00,0,0
25122018,13:00,14:00,0,0
25122018,14:00,15:00,0,0
25122018,15:00,16:00,0,0
25122018,16:00,17:00,0,0
25122018,17:00,18:00,0,0
25122018,18:00,19:00,0,0
25122018,19:00,20:00,0,0
25122018,20:00,21:00,0,0
25122018,21:00,22:00,0,0
25122018,22:00,23:00,0,0
25122018,23:00,00:00,0,0
26122018,00:00,01:00,0,0
26122018,01:00,02:00,0,0
26122018,02:00,03:00,0,0
26122018,03:00,04:00,0,0
26122018,04:00,05:00,0,0
26122018,05:00,06:00,0,0
26122018,06:00,07:00,0,0
26122018,07:00,08:00,0,0
26122018,08:00,09:00,0,0
26122018,09:00,10:00,0,0
26122018,10:00,11:00,0,0
26122018,11:00,12:00,0,0
26122018,12:00,13:00,0,164
26122018,13:00,14:00,0,343
26122018,14:00,15:00,0,455
26122018,15:00,16:00,0,710
26122018,16:00,17:00,0,743
26122018,17:00,18:00,0,746
26122018,18:00,19:00,0,551
26122018,19:00,20:00,0,355
26122018,20:00,21:00,0,422
26122018,21:00,22:00,0,616
26122018,22:00,23:00,0,641
26122018,23:00,00:00,0,657
27122018,00:00,01:00,0,589
27122018,01:00,02:00,0,589
27122018,02:00,03:00,0,590
27122018,03:00,04:00,0,674
27122018,04:00,05:00,0,749
27122018,05:00,06:00,0,737
27122018,06:00,07:00,0,751
27122018,07:00,08:00,0,753
27122018,08:00,09:00,0,747
27122018,09:00,10:00,0,747
27122018,10:00,11:00,0,747
27122018,11:00,12:00,0,749
27122018,12:00,13:00,0,752
27122018,13:00,14:00,0,751
27122018,14:00,15:00,0,752
27122018,15:00,16:00,0,753
27122018,16:00,17:00,0,755
27122018,17:00,18:00,0,754
27122018,18:00,19:00,0,754
27122018,19:00,20:00,0,753
27122018,20:00,21:00,0,754
27122018,21:00,22:00,0,752
27122018,22:00,23:00,0,713
27122018,23:00,00:00,0,686
28122018,00:00,01:00,0,742
28122018,01:00,02:00,0,746
28122018,02:00,03:00,0,747
28122018,03:00,04:00,0,746
28122018,04:00,05:00,0,746
28122018,05:00,06:00,0,749
28122018,06:00,07:00,0,740
28122018,07:00,08:00,0,739
28122018,08:00,09:00,0,743
28122018,09:00,10:00,0,743
28122018,10:00,11:00,0,743
28122018,11:00,12:00,0,744
28122018,12:00,13:00,0,744
28122018,13:00,14:00,0,744
28122018,14:00,15:00,0,743
28122018,15:00,16:00,0,742
28122018,16:00,17:00,0,743
28122018,17:00,18:00,0,743
28122018,18:00,19:00,0,743
28122018,19:00,20:00,0,744
28122018,20:00,21:00,0,745
28122018,21:00,22:00,0,745
28122018,22:00,23:00,0,748
28122018,23:00,00:00,0,752
29122018,00:00,01:00,0,667
29122018,01:00,02:00,0,669
29122018,02:00,03:00,0,668
29122018,03:00,04:00,0,745
