date,start,end,11WD8MOOR1C---BT,11WD8MOOR1C---AV
13112016,10:00,11:00,724,783
13112016,11:00,12:00,725,785
13112016,12:00,13:00,726,785
13112016,13:00,14:00,724,778
13112016,14:00,15:00,721,730
13112016,15:00,16:00,735,755
13112016,16:00,17:00,746,784
13112016,17:00,18:00,747,782
13112016,18:00,19:00,722,783
13112016,19:00,20:00,729,764
13112016,20:00,21:00,731,781
13112016,21:00,22:00,682,738
13112016,22:00,23:00,703,759
13112016,23:00,00:00,601,648
14112016,00:00,01:00,623,613
14112016,01:00,02:00,368,339
14112016,02:00,03:00,475,321
14112016,03:00,04:00,435,317
14112016,04:00,05:00,329,317
14112016,05:00,06:00,552,493
14112016,06:00,07:00,721,740
14112016,07:00,08:00,725,764
14112016,08:00,09:00,726,776
14112016,09:00,10:00,728,745
14112016,10:00,11:00,729,682
14112016,11:00,12:00,735,675
14112016,12:00,13:00,730,680
14112016,13:00,14:00,740,689
14112016,14:00,15:00,746,684
14112016,15:00,16:00,746,680
14112016,16:00,17:00,746,674
14112016,17:00,18:00,749,675
14112016,18:00,19:00,745,681
14112016,19:00,20:00,747,719
14112016,20:00,21:00,749,758
14112016,21:00,22:00,745,737
14112016,22:00,23:00,750,767
14112016,23:00,00:00,748,450
15112016,00:00,01:00,751,317
15112016,01:00,02:00,732,315
15112016,02:00,03:00,728,315
15112016,03:00,04:00,746,343
15112016,04:00,05:00,749,356
15112016,05:00,06:00,726,388
15112016,06:00,07:00,745,756
15112016,07:00,08:00,749,769
15112016,08:00,09:00,721,777
15112016,09:00,10:00,727,774
15112016,10:00,11:00,726,775
15112016,11:00,12:00,725,777
15112016,12:00,13:00,725,775
15112016,13:00,14:00,723,775
15112016,14:00,15:00,726,775
15112016,15:00,16:00,726,756
15112016,16:00,17:00,724,717
15112016,17:00,18:00,747,771
15112016,18:00,19:00,749,776
15112016,19:00,20:00,744,775
15112016,20:00,21:00,747,769
15112016,21:00,22:00,751,771
15112016,22:00,23:00,747,762
15112016,23:00,00:00,744,775
16112016,00:00,01:00,749,771
16112016,01:00,02:00,755,763
16112016,02:00,03:00,751,764
16112016,03:00,04:00,754,776
16112016,04:00,05:00,763,777
16112016,05:00,06:00,759,775
16112016,06:00,07:00,399,777
16112016,07:00,08:00,190,776
16112016,08:00,09:00,141,774
16112016,09:00,10:00,145,773
16112016,10:00,11:00,145,775
16112016,11:00,12:00,146,773
16112016,12:00,13:00,146,581
16112016,13:00,14:00,147,528
16112016,14:00,15:00,148,535
16112016,15:00,16:00,268,577
16112016,16:00,17:00,304,547
16112016,17:00,18:00,556,751
16112016,18:00,19:00,712,727
16112016,19:00,20:00,731,743
16112016,20:00,21:00,576,583
16112016,21:00,22:00,467,522
16112016,22:00,23:00,507,522
16112016,23:00,00:00,352,327
17112016,00:00,01:00,302,320
17112016,01:00,02:00,307,321
17112016,02:00,03:00,305,322
17112016,03:00,04:00,304,324
17112016,04:00,05:00,300,329
17112016,05:00,06:00,320,646
17112016,06:00,07:00,546,757
17112016,07:00,08:00,749,765
17112016,08:00,09:00,759,765
17112016,09:00,10:00,762,764
17112016,10:00,11:00,757,766
17112016,11:00,12:00,757,766
17112016,12:00,13:00,754,750
17112016,13:00,14:00,768,466
17112016,14:00,15:00,760,743
17112016,15:00,16:00,757,762
17112016,16:00,17:00,671,751
17112016,17:00,18:00,661,751
17112016,18:00,19:00,661,751
17112016,19:00,20:00,618,538
17112016,20:00,21:00,437,504
17112016,21:00,22:00,311,392
17112016,22:00,23:00,304,318
17112016,23:00,00:00,257,418
18112016,00:00,01:00,176,318
18112016,01:00,02:00,177,319
18112016,02:00,03:00,180,318
18112016,03:00,04:00,181,318
18112016,04:00,05:00,192,318
18112016,05:00,06:00,298,317
18112016,06:00,07:00,424,416
18112016,07:00,08:00,731,636
18112016,08:00,09:00,766,635
18112016,09:00,10:00,665,666
18112016,10:00,11:00,676,646
18112016,11:00,12:00,758,764
18112016,12:00,13:00,765,693
18112016,13:00,14:00,766,693
18112016,14:00,15:00,768,763
18112016,15:00,16:00,760,765
18112016,16:00,17:00,510,769
18112016,17:00,18:00,293,766
18112016,18:00,19:00,0,745
18112016,19:00,20:00,0,743
18112016,20:00,21:00,0,524
18112016,21:00,22:00,0,323
18112016,22:00,23:00,0,323
18112016,23:00,00:00,0,325
19112016,00:00,01:00,0,315
19112016,01:00,02:00,0,315
19112016,02:00,03:00,0,379
19112016,03:00,04:00,0,382
19112016,04:00,05:00,0,383
19112016,05:00,06:00,0,381
19112016,06:00,07:00,0,415
19112016,07:00,08:00,0,680
19112016,08:00,09:00,0,765
19112016,09:00,10:00,0,767
19112016,10:00,11:00,0,733
19112016,11:00,12:00,0,768
19112016,12:00,13:00,0,767
19112016,13:00,14:00,0,737
19112016,14:00,15:00,0,748
19112016,15:00,16:00,0,768
19112016,16:00,17:00,0,769
19112016,17:00,18:00,0,765
19112016,18:00,19:00,0,765
19112016,19:00,20:00,0,766
19112016,20:00,21:00,0,756
19112016,21:00,22:00,0,745
19112016,22:00,23:00,0,540
19112016,23:00,00:00,0,340
20112016,00:00,01:00,0,314
20112016,01:00,02:00,0,289
20112016,02:00,03:00,0,0
20112016,03:00,04:00,0,0
20112016,04:00,05:00,0,0
20112016,05:00,06:00,0,0
20112016,06:00,07:00,0,0
20112016,07:00,08:00,0,0
20112016,08:00,09:00,0,0
20112016,09:00,10:00,0,0
20112016,10:00,11:00,0,0
20112016,11:00,12:00,0,0
20112016,12:00,13:00,0,0
20112016,13:00,14:00,0,0
20112016,14:00,15:00,0,0
20112016,15:00,16:00,0,0
20112016,16:00,17:00,0,0
20112016,17:00,18:00,0,0
20112016,18:00,19:00,0,0
20112016,19:00,20:00,0,0
20112016,20:00,21:00,0,0
20112016,21:00,22:00,0,0
20112016,22:00,23:00,0,0
20112016,23:00,00:00,0,0
21112016,00:00,01:00,0,0
21112016,01:00,02:00,0,0
21112016,02:00,03:00,0,0
21112016,03:00,04:00,0,0
21112016,04:00,05:00,0,0
21112016,05:00,06:00,0,0
21112016,06:00,07:00,0,245
21112016,07:00,08:00,0,289
21112016,08:00,09:00,0,320
21112016,09:00,10:00,0,675
21112016,10:00,11:00,0,736
21112016,11:00,12:00,0,744
21112016,12:00,13:00,0,742
21112016,13:00,14:00,0,745
21112016,14:00,15:00,0,744
21112016,15:00,16:00,60,746
21112016,16:00,17:00,251,745
21112016,17:00,18:00,357,755
21112016,18:00,19:00,664,756
21112016,19:00,20:00,722,756
21112016,20:00,21:00,327,761
21112016,21:00,22:00,183,762
21112016,22:00,23:00,144,749
21112016,23:00,00:00,148,695
22112016,00:00,01:00,148,589
22112016,01:00,02:00,149,372
22112016,02:00,03:00,150,313
22112016,03:00,04:00,149,314
22112016,04:00,05:00,149,316
22112016,05:00,06:00,150,666
22112016,06:00,07:00,267,761
22112016,07:00,08:00,395,761
22112016,08:00,09:00,738,752
22112016,09:00,10:00,735,759
22112016,10:00,11:00,736,752
22112016,11:00,12:00,742,762
22112016,12:00,13:00,748,759
22112016,13:00,14:00,736,745
22112016,14:00,15:00,737,761
22112016,15:00,16:00,737,761
22112016,16:00,17:00,744,762
22112016,17:00,18:00,751,760
22112016,18:00,19:00,750,767
22112016,19:00,20:00,728,768
22112016,20:00,21:00,325,767
22112016,21:00,22:00,184,766
22112016,22:00,23:00,147,768
22112016,23:00,00:00,149,761
23112016,00:00,01:00,149,768
23112016,01:00,02:00,152,760
23112016,02:00,03:00,153,769
23112016,03:00,04:00,152,769
23112016,04:00,05:00,154,770
23112016,05:00,06:00,171,746
23112016,06:00,07:00,282,769
23112016,07:00,08:00,389,768
23112016,08:00,09:00,729,769
23112016,09:00,10:00,754,770
23112016,10:00,11:00,755,768
23112016,11:00,12:00,756,768
23112016,12:00,13:00,757,768
23112016,13:00,14:00,756,768
23112016,14:00,15:00,756,766
23112016,15:00,16:00,756,766
23112016,16:00,17:00,756,767
23112016,17:00,18:00,754,764
23112016,18:00,19:00,753,763
23112016,19:00,20:00,755,764
23112016,20:00,21:00,421,764
23112016,21:00,22:00,199,766
23112016,22:00,23:00,147,767
23112016,23:00,00:00,149,768
24112016,00:00,01:00,150,765
24112016,01:00,02:00,150,746
24112016,02:00,03:00,151,610
24112016,03:00,04:00,152,355
24112016,04:00,05:00,152,375
24112016,05:00,06:00,270,717
24112016,06:00,07:00,305,768
24112016,07:00,08:00,493,767
24112016,08:00,09:00,751,766
24112016,09:00,10:00,755,767
24112016,10:00,11:00,755,767
24112016,11:00,12:00,756,767
24112016,12:00,13:00,755,766
24112016,13:00,14:00,756,767
24112016,14:00,15:00,759,768
24112016,15:00,16:00,761,767
24112016,16:00,17:00,762,767
24112016,17:00,18:00,763,765
24112016,18:00,19:00,765,766
24112016,19:00,20:00,764,764
24112016,20:00,21:00,412,765
24112016,21:00,22:00,187,764
24112016,22:00,23:00,145,767
24112016,23:00,00:00,149,763
25112016,00:00,01:00,149,765
25112016,01:00,02:00,149,763
25112016,02:00,03:00,151,763
25112016,03:00,04:00,180,728
25112016,04:00,05:00,283,696
25112016,05:00,06:00,386,766
25112016,06:00,07:00,721,767
25112016,07:00,08:00,752,766
25112016,08:00,09:00,754,765
25112016,09:00,10:00,753,765
25112016,10:00,11:00,747,765
25112016,11:00,12:00,569,765
25112016,12:00,13:00,558,766
25112016,13:00,14:00,658,757
25112016,14:00,15:00,762,767
25112016,15:00,16:00,764,768
25112016,16:00,17:00,767,768
25112016,17:00,18:00,765,766
25112016,18:00,19:00,768,766
25112016,19:00,20:00,766,767
25112016,20:00,21:00,764,766
25112016,21:00,22:00,768,766
25112016,22:00,23:00,769,766
25112016,23:00,00:00,769,766
26112016,00:00,01:00,683,769
26112016,01:00,02:00,378,769
26112016,02:00,03:00,301,767
26112016,03:00,04:00,308,764
26112016,04:00,05:00,317,594
26112016,05:00,06:00,559,679
26112016,06:00,07:00,704,758
26112016,07:00,08:00,764,759
26112016,08:00,09:00,739,760
26112016,09:00,10:00,767,760
26112016,10:00,11:00,760,760
26112016,11:00,12:00,768,761
26112016,12:00,13:00,771,762
26112016,13:00,14:00,771,762
26112016,14:00,15:00,772,764
26112016,15:00,16:00,771,762
26112016,16:00,17:00,774,762
26112016,17:00,18:00,772,760
26112016,18:00,19:00,770,761
26112016,19:00,20:00,773,760
26112016,20:00,21:00,771,761
26112016,21:00,22:00,741,761
26112016,22:00,23:00,344,539
26112016,23:00,00:00,289,348
27112016,00:00,01:00,176,380
27112016,01:00,02:00,180,325
27112016,02:00,03:00,181,321
27112016,03:00,04:00,184,326
27112016,04:00,05:00,186,324
27112016,05:00,06:00,186,359
27112016,06:00,07:00,200,352
27112016,07:00,08:00,300,398
27112016,08:00,09:00,484,653
27112016,09:00,10:00,759,754
27112016,10:00,11:00,767,754
27112016,11:00,12:00,771,761
27112016,12:00,13:00,771,760
27112016,13:00,14:00,773,762
27112016,14:00,15:00,773,761
27112016,15:00,16:00,775,762
27112016,16:00,17:00,770,759
27112016,17:00,18:00,772,758
27112016,18:00,19:00,775,759
27112016,19:00,20:00,774,759
27112016,20:00,21:00,773,759
27112016,21:00,22:00,696,750
27112016,22:00,23:00,572,588
27112016,23:00,00:00,315,321
28112016,00:00,01:00,299,321
28112016,01:00,02:00,306,318
28112016,02:00,03:00,305,318
28112016,03:00,04:00,306,318
28112016,04:00,05:00,305,341
28112016,05:00,06:00,330,672
28112016,06:00,07:00,733,756
28112016,07:00,08:00,772,754
28112016,08:00,09:00,772,754
28112016,09:00,10:00,771,754
28112016,10:00,11:00,771,755
28112016,11:00,12:00,770,755
28112016,12:00,13:00,773,757
28112016,13:00,14:00,772,759
28112016,14:00,15:00,772,758
28112016,15:00,16:00,765,759
28112016,16:00,17:00,766,758
28112016,17:00,18:00,771,757
28112016,18:00,19:00,773,757
28112016,19:00,20:00,774,756
28112016,20:00,21:00,773,756
28112016,21:00,22:00,767,757
28112016,22:00,23:00,748,754
28112016,23:00,00:00,741,732
29112016,00:00,01:00,749,730
29112016,01:00,02:00,744,712
29112016,02:00,03:00,751,715
29112016,03:00,04:00,748,705
29112016,04:00,05:00,747,705
29112016,05:00,06:00,748,715
29112016,06:00,07:00,746,762
29112016,07:00,08:00,735,761
29112016,08:00,09:00,746,771
29112016,09:00,10:00,747,771
29112016,10:00,11:00,749,771
29112016,11:00,12:00,746,78
29112016,12:00,13:00,747,0
29112016,13:00,14:00,742,305
29112016,14:00,15:00,752,548
29112016,15:00,16:00,753,727
29112016,16:00,17:00,746,758
29112016,17:00,18:00,755,757
29112016,18:00,19:00,755,757
29112016,19:00,20:00,756,755
29112016,20:00,21:00,755,756
29112016,21:00,22:00,756,752
29112016,22:00,23:00,679,727
29112016,23:00,00:00,362,423
30112016,00:00,01:00,287,327
30112016,01:00,02:00,179,333
30112016,02:00,03:00,176,337
30112016,03:00,04:00,185,319
30112016,04:00,05:00,297,367
30112016,05:00,06:00,318,333
30112016,06:00,07:00,400,378
30112016,07:00,08:00,402,377
30112016,08:00,09:00,407,523
30112016,09:00,10:00,301,524
30112016,10:00,11:00,330,518
30112016,11:00,12:00,556,724
30112016,12:00,13:00,563,753
30112016,13:00,14:00,562,754
30112016,14:00,15:00,571,605
30112016,15:00,16:00,739,751
30112016,16:00,17:00,741,756
30112016,17:00,18:00,750,756
30112016,18:00,19:00,753,757
30112016,19:00,20:00,749,755
30112016,20:00,21:00,758,756
30112016,21:00,22:00,749,681
30112016,22:00,23:00,393,557
30112016,23:00,00:00,298,438
1122016,00:00,01:00,209,397
1122016,01:00,02:00,177,382
1122016,02:00,03:00,176,348
1122016,03:00,04:00,179,348
1122016,04:00,05:00,180,345
1122016,05:00,06:00,286,369
1122016,06:00,07:00,435,76
1122016,07:00,08:00,566,490
1122016,08:00,09:00,572,563
1122016,09:00,10:00,492,360
1122016,10:00,11:00,494,453
1122016,11:00,12:00,590,545
1122016,12:00,13:00,489,557
1122016,13:00,14:00,528,553
1122016,14:00,15:00,478,556
1122016,15:00,16:00,294,484
1122016,16:00,17:00,215,587
1122016,17:00,18:00,0,593
1122016,18:00,19:00,0,582
1122016,19:00,20:00,0,569
1122016,20:00,21:00,0,383
1122016,21:00,22:00,0,400
1122016,22:00,23:00,0,340
1122016,23:00,00:00,0,330
2122016,00:00,01:00,0,340
2122016,01:00,02:00,0,314
2122016,02:00,03:00,0,330
2122016,03:00,04:00,0,321
2122016,04:00,05:00,0,351
2122016,05:00,06:00,0,540
2122016,06:00,07:00,0,672
2122016,07:00,08:00,0,743
2122016,08:00,09:00,0,755
2122016,09:00,10:00,0,747
2122016,10:00,11:00,0,753
2122016,11:00,12:00,0,753
2122016,12:00,13:00,0,753
2122016,13:00,14:00,0,754
2122016,14:00,15:00,0,751
2122016,15:00,16:00,0,751
2122016,16:00,17:00,0,753
2122016,17:00,18:00,0,754
2122016,18:00,19:00,0,755
2122016,19:00,20:00,0,760
2122016,20:00,21:00,0,761
2122016,21:00,22:00,0,751
2122016,22:00,23:00,0,766
2122016,23:00,00:00,0,766
3122016,00:00,01:00,0,720
3122016,01:00,02:00,0,717
3122016,02:00,03:00,0,719
3122016,03:00,04:00,0,720
3122016,04:00,05:00,0,720
3122016,05:00,06:00,0,719
3122016,06:00,07:00,0,720
3122016,07:00,08:00,0,760
3122016,08:00,09:00,0,761
3122016,09:00,10:00,0,762
3122016,10:00,11:00,0,762
3122016,11:00,12:00,0,762
3122016,12:00,13:00,0,762
3122016,13:00,14:00,0,765
3122016,14:00,15:00,0,768
3122016,15:00,16:00,0,768
3122016,16:00,17:00,0,769
3122016,17:00,18:00,0,771
3122016,18:00,19:00,0,771
3122016,19:00,20:00,0,771
3122016,20:00,21:00,0,770
3122016,21:00,22:00,0,770
3122016,22:00,23:00,0,702
3122016,23:00,00:00,0,714
4122016,00:00,01:00,0,717
4122016,01:00,02:00,0,689
4122016,02:00,03:00,0,692
4122016,03:00,04:00,0,688
4122016,04:00,05:00,0,677
4122016,05:00,06:00,0,693
4122016,06:00,07:00,0,688
4122016,07:00,08:00,0,690
4122016,08:00,09:00,0,769
4122016,09:00,10:00,0,770
4122016,10:00,11:00,0,771
4122016,11:00,12:00,0,771
4122016,12:00,13:00,0,771
4122016,13:00,14:00,0,767
4122016,14:00,15:00,0,769
4122016,15:00,16:00,0,771
4122016,16:00,17:00,0,772
4122016,17:00,18:00,0,771
4122016,18:00,19:00,0,772
4122016,19:00,20:00,0,771
4122016,20:00,21:00,0,771
4122016,21:00,22:00,0,771
4122016,22:00,23:00,0,772
4122016,23:00,00:00,0,696
5122016,00:00,01:00,0,770
5122016,01:00,02:00,0,776
5122016,02:00,03:00,0,774
5122016,03:00,04:00,0,774
5122016,04:00,05:00,0,768
5122016,05:00,06:00,0,764
5122016,06:00,07:00,7,766
5122016,07:00,08:00,252,766
5122016,08:00,09:00,387,767
5122016,09:00,10:00,615,766
5122016,10:00,11:00,775,766
5122016,11:00,12:00,772,764
5122016,12:00,13:00,783,765
5122016,13:00,14:00,789,765
5122016,14:00,15:00,783,764
5122016,15:00,16:00,784,763
5122016,16:00,17:00,786,765
5122016,17:00,18:00,784,765
5122016,18:00,19:00,784,764
5122016,19:00,20:00,782,765
5122016,20:00,21:00,768,786
5122016,21:00,22:00,770,782
5122016,22:00,23:00,770,787
5122016,23:00,00:00,770,786
6122016,00:00,01:00,768,787
6122016,01:00,02:00,771,787
6122016,02:00,03:00,769,787
6122016,03:00,04:00,771,779
6122016,04:00,05:00,767,787
6122016,05:00,06:00,767,788
6122016,06:00,07:00,769,788
6122016,07:00,08:00,768,787
6122016,08:00,09:00,771,787
6122016,09:00,10:00,771,786
6122016,10:00,11:00,768,787
6122016,11:00,12:00,769,787
6122016,12:00,13:00,772,787
6122016,13:00,14:00,769,784
6122016,14:00,15:00,770,783
6122016,15:00,16:00,764,785
6122016,16:00,17:00,770,786
6122016,17:00,18:00,771,787
6122016,18:00,19:00,771,786
6122016,19:00,20:00,770,788
6122016,20:00,21:00,768,788
6122016,21:00,22:00,771,787
6122016,22:00,23:00,771,786
6122016,23:00,00:00,769,787
7122016,00:00,01:00,769,787
7122016,01:00,02:00,770,784
7122016,02:00,03:00,770,772
7122016,03:00,04:00,771,787
7122016,04:00,05:00,769,786
7122016,05:00,06:00,767,787
7122016,06:00,07:00,770,786
7122016,07:00,08:00,770,786
7122016,08:00,09:00,770,785
7122016,09:00,10:00,771,785
7122016,10:00,11:00,765,785
7122016,11:00,12:00,771,785
7122016,12:00,13:00,769,786
7122016,13:00,14:00,767,785
7122016,14:00,15:00,772,785
7122016,15:00,16:00,765,786
7122016,16:00,17:00,766,786
7122016,17:00,18:00,769,786
7122016,18:00,19:00,770,785
7122016,19:00,20:00,772,763
7122016,20:00,21:00,769,784
7122016,21:00,22:00,736,786
7122016,22:00,23:00,342,628
7122016,23:00,00:00,268,321
8122016,00:00,01:00,190,315
8122016,01:00,02:00,192,313
8122016,02:00,03:00,192,314
8122016,03:00,04:00,197,314
8122016,04:00,05:00,200,313
8122016,05:00,06:00,304,314
8122016,06:00,07:00,349,348
8122016,07:00,08:00,596,637
8122016,08:00,09:00,480,490
8122016,09:00,10:00,343,320
8122016,10:00,11:00,461,514
8122016,11:00,12:00,617,712
8122016,12:00,13:00,763,795
8122016,13:00,14:00,771,795
8122016,14:00,15:00,770,785
8122016,15:00,16:00,770,783
8122016,16:00,17:00,768,783
8122016,17:00,18:00,790,770
8122016,18:00,19:00,787,770
8122016,19:00,20:00,785,771
8122016,20:00,21:00,786,770
8122016,21:00,22:00,726,769
8122016,22:00,23:00,566,579
8122016,23:00,00:00,319,323
9122016,00:00,01:00,232,316
9122016,01:00,02:00,185,315
9122016,02:00,03:00,188,315
9122016,03:00,04:00,197,315
9122016,04:00,05:00,294,215
9122016,05:00,06:00,378,0
9122016,06:00,07:00,731,0
9122016,07:00,08:00,760,0
9122016,08:00,09:00,748,0
9122016,09:00,10:00,753,0
9122016,10:00,11:00,755,0
9122016,11:00,12:00,750,0
9122016,12:00,13:00,749,0
9122016,13:00,14:00,751,0
9122016,14:00,15:00,753,0
9122016,15:00,16:00,753,0
9122016,16:00,17:00,750,0
9122016,17:00,18:00,760,0
9122016,18:00,19:00,766,0
9122016,19:00,20:00,765,0
9122016,20:00,21:00,768,0
9122016,21:00,22:00,769,0
9122016,22:00,23:00,724,0
9122016,23:00,00:00,325,0
10122016,00:00,01:00,244,0
10122016,01:00,02:00,170,0
10122016,02:00,03:00,176,0
10122016,03:00,04:00,180,0
10122016,04:00,05:00,187,0
10122016,05:00,06:00,297,0
10122016,06:00,07:00,313,0
10122016,07:00,08:00,316,0
10122016,08:00,09:00,317,0
10122016,09:00,10:00,315,0
10122016,10:00,11:00,315,0
10122016,11:00,12:00,314,0
10122016,12:00,13:00,314,0
10122016,13:00,14:00,313,0
10122016,14:00,15:00,322,0
10122016,15:00,16:00,323,0
10122016,16:00,17:00,361,0
10122016,17:00,18:00,732,0
10122016,18:00,19:00,768,0
10122016,19:00,20:00,773,0
10122016,20:00,21:00,770,0
10122016,21:00,22:00,769,0
10122016,22:00,23:00,771,0
10122016,23:00,00:00,770,0
11122016,00:00,01:00,761,0
11122016,01:00,02:00,486,0
11122016,02:00,03:00,461,0
11122016,03:00,04:00,318,0
11122016,04:00,05:00,313,0
11122016,05:00,06:00,316,0
11122016,06:00,07:00,315,0
11122016,07:00,08:00,314,0
11122016,08:00,09:00,315,0
11122016,09:00,10:00,315,0
11122016,10:00,11:00,316,0
11122016,11:00,12:00,315,0
11122016,12:00,13:00,315,0
11122016,13:00,14:00,316,0
11122016,14:00,15:00,316,0
11122016,15:00,16:00,316,0
11122016,16:00,17:00,340,0
11122016,17:00,18:00,588,0
11122016,18:00,19:00,431,0
11122016,19:00,20:00,316,0
11122016,20:00,21:00,317,0
11122016,21:00,22:00,311,0
11122016,22:00,23:00,403,0
11122016,23:00,00:00,312,0
12122016,00:00,01:00,313,0
12122016,01:00,02:00,332,0
12122016,02:00,03:00,300,216
12122016,03:00,04:00,308,322
12122016,04:00,05:00,458,417
12122016,05:00,06:00,560,498
12122016,06:00,07:00,743,722
12122016,07:00,08:00,747,768
12122016,08:00,09:00,751,770
12122016,09:00,10:00,750,769
12122016,10:00,11:00,755,770
12122016,11:00,12:00,754,770
12122016,12:00,13:00,755,770
12122016,13:00,14:00,755,771
12122016,14:00,15:00,755,770
12122016,15:00,16:00,756,769
12122016,16:00,17:00,756,770
12122016,17:00,18:00,768,773
12122016,18:00,19:00,773,777
12122016,19:00,20:00,765,770
12122016,20:00,21:00,774,779
12122016,21:00,22:00,776,780
12122016,22:00,23:00,777,781
12122016,23:00,00:00,777,789
13122016,00:00,01:00,776,789
13122016,01:00,02:00,777,790
13122016,02:00,03:00,777,792
13122016,03:00,04:00,776,795
13122016,04:00,05:00,776,780
13122016,05:00,06:00,776,797
13122016,06:00,07:00,774,796
13122016,07:00,08:00,776,796
13122016,08:00,09:00,773,796
13122016,09:00,10:00,772,796
13122016,10:00,11:00,772,795
13122016,11:00,12:00,773,795
13122016,12:00,13:00,774,796
13122016,13:00,14:00,777,795
13122016,14:00,15:00,776,796
13122016,15:00,16:00,776,796
13122016,16:00,17:00,774,796
13122016,17:00,18:00,775,797
13122016,18:00,19:00,776,784
13122016,19:00,20:00,773,795
13122016,20:00,21:00,775,795
13122016,21:00,22:00,776,793
13122016,22:00,23:00,775,795
13122016,23:00,00:00,740,744
14122016,00:00,01:00,772,711
14122016,01:00,02:00,775,684
14122016,02:00,03:00,711,687
