date,start,end,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
29042020,12:00,13:00,154,0,0,0,379,0
29042020,13:00,14:00,154,0,0,0,369,0
29042020,14:00,15:00,95,0,0,0,342,0
29042020,15:00,16:00,16,0,0,0,373,0
29042020,16:00,17:00,0,0,0,0,373,0
29042020,17:00,18:00,0,0,0,0,517,0
29042020,18:00,19:00,0,0,0,0,654,0
29042020,19:00,20:00,0,0,0,0,655,0
29042020,20:00,21:00,0,0,0,0,656,0
29042020,21:00,22:00,0,0,0,0,654,0
29042020,22:00,23:00,0,0,0,0,653,0
29042020,23:00,00:00,0,0,0,0,556,0
30042020,00:00,01:00,0,0,0,0,375,0
30042020,01:00,02:00,0,0,0,0,375,0
30042020,02:00,03:00,0,0,0,0,376,0
30042020,03:00,04:00,0,0,0,0,374,0
30042020,04:00,05:00,0,0,0,0,373,0
30042020,05:00,06:00,0,0,0,0,295,0
30042020,06:00,07:00,0,0,0,0,247,0
30042020,07:00,08:00,0,0,0,0,246,0
30042020,08:00,09:00,0,0,0,0,245,0
30042020,09:00,10:00,0,0,0,0,246,0
30042020,10:00,11:00,0,0,0,0,244,0
30042020,11:00,12:00,0,0,0,0,243,0
30042020,12:00,13:00,0,0,0,0,242,0
30042020,13:00,14:00,0,0,0,0,248,0
30042020,14:00,15:00,0,0,0,0,248,0
30042020,15:00,16:00,0,0,0,0,250,0
30042020,16:00,17:00,0,0,0,0,247,0
30042020,17:00,18:00,0,0,0,0,297,0
30042020,18:00,19:00,0,0,0,0,375,0
30042020,19:00,20:00,0,0,0,0,374,0
30042020,20:00,21:00,0,0,0,0,375,0
30042020,21:00,22:00,0,0,0,0,374,0
30042020,22:00,23:00,0,0,0,0,374,0
30042020,23:00,00:00,0,0,0,0,277,0
1052020,00:00,01:00,0,0,0,0,247,0
1052020,01:00,02:00,0,0,0,0,247,0
1052020,02:00,03:00,0,0,0,0,247,0
1052020,03:00,04:00,0,0,0,0,248,0
1052020,04:00,05:00,0,0,0,0,248,0
1052020,05:00,06:00,0,0,0,0,248,0
1052020,06:00,07:00,0,0,0,0,247,0
1052020,07:00,08:00,0,0,0,0,248,0
1052020,08:00,09:00,0,0,0,0,248,0
1052020,09:00,10:00,0,0,0,0,248,0
1052020,10:00,11:00,0,0,0,0,249,0
1052020,11:00,12:00,0,0,0,0,249,0
1052020,12:00,13:00,0,0,0,0,248,0
1052020,13:00,14:00,0,0,0,0,249,0
1052020,14:00,15:00,0,0,0,0,247,0
1052020,15:00,16:00,0,0,0,0,248,0
1052020,16:00,17:00,0,0,0,0,249,0
1052020,17:00,18:00,0,0,0,0,313,0
1052020,18:00,19:00,0,0,0,0,375,0
1052020,19:00,20:00,0,0,0,0,375,0
1052020,20:00,21:00,0,0,0,0,376,0
1052020,21:00,22:00,0,0,0,0,387,0
1052020,22:00,23:00,0,0,0,0,532,0
1052020,23:00,00:00,0,0,0,0,538,0
2052020,00:00,01:00,0,0,0,0,363,0
2052020,01:00,02:00,0,0,0,0,248,0
2052020,02:00,03:00,0,0,0,0,245,0
2052020,03:00,04:00,0,0,0,0,245,0
2052020,04:00,05:00,0,0,0,0,246,0
2052020,05:00,06:00,0,0,0,0,246,0
2052020,06:00,07:00,0,0,0,0,246,0
2052020,07:00,08:00,0,0,0,0,244,0
2052020,08:00,09:00,0,0,0,0,244,0
2052020,09:00,10:00,0,0,0,0,246,0
2052020,10:00,11:00,0,0,0,0,245,0
2052020,11:00,12:00,0,0,0,0,246,0
2052020,12:00,13:00,0,0,0,0,245,0
2052020,13:00,14:00,0,0,0,0,245,0
2052020,14:00,15:00,0,0,0,0,245,0
2052020,15:00,16:00,0,0,0,0,247,0
2052020,16:00,17:00,0,0,0,0,249,0
2052020,17:00,18:00,0,0,0,0,248,0
2052020,18:00,19:00,0,0,0,0,307,0
2052020,19:00,20:00,0,0,0,0,608,0
2052020,20:00,21:00,0,0,0,0,655,0
2052020,21:00,22:00,0,0,0,0,652,0
2052020,22:00,23:00,0,0,0,0,407,0
2052020,23:00,00:00,0,0,0,0,251,0
3052020,00:00,01:00,0,0,0,0,252,0
3052020,01:00,02:00,0,0,0,0,247,0
3052020,02:00,03:00,0,0,0,0,246,0
3052020,03:00,04:00,0,0,0,0,246,0
3052020,04:00,05:00,0,0,0,0,246,0
3052020,05:00,06:00,0,0,0,0,245,0
3052020,06:00,07:00,0,0,0,0,246,0
3052020,07:00,08:00,0,0,0,0,245,0
3052020,08:00,09:00,0,0,0,0,245,0
3052020,09:00,10:00,0,0,0,0,246,0
3052020,10:00,11:00,0,0,0,0,246,0
3052020,11:00,12:00,0,0,0,0,245,0
3052020,12:00,13:00,0,0,0,0,246,0
3052020,13:00,14:00,0,0,0,0,247,0
3052020,14:00,15:00,0,0,0,0,246,0
3052020,15:00,16:00,0,0,0,0,245,0
3052020,16:00,17:00,0,0,0,0,246,0
3052020,17:00,18:00,0,0,0,0,299,0
3052020,18:00,19:00,0,0,0,0,603,0
3052020,19:00,20:00,0,0,0,0,656,0
3052020,20:00,21:00,0,0,0,0,656,0
3052020,21:00,22:00,0,0,0,0,651,0
3052020,22:00,23:00,0,0,0,0,652,0
3052020,23:00,00:00,0,0,0,0,581,0
4052020,00:00,01:00,0,0,0,0,282,0
4052020,01:00,02:00,0,0,0,0,250,0
4052020,02:00,03:00,0,0,0,0,248,0
4052020,03:00,04:00,0,0,0,0,247,0
4052020,04:00,05:00,0,0,0,0,251,0
4052020,05:00,06:00,0,0,0,0,470,0
4052020,06:00,07:00,0,0,0,0,653,1
4052020,07:00,08:00,0,173,0,0,650,1
4052020,08:00,09:00,0,192,0,0,649,0
4052020,09:00,10:00,0,194,0,0,651,0
4052020,10:00,11:00,0,195,0,0,648,0
4052020,11:00,12:00,0,195,0,0,649,0
4052020,12:00,13:00,0,195,0,0,653,0
4052020,13:00,14:00,0,177,0,0,590,0
4052020,14:00,15:00,0,190,0,0,611,0
4052020,15:00,16:00,0,186,0,0,606,0
4052020,16:00,17:00,0,186,0,0,608,0
4052020,17:00,18:00,0,186,0,0,609,0
4052020,18:00,19:00,0,186,0,0,611,0
4052020,19:00,20:00,0,185,0,0,608,0
4052020,20:00,21:00,0,186,0,0,608,0
4052020,21:00,22:00,0,187,0,0,608,0
4052020,22:00,23:00,0,161,0,0,606,0
4052020,23:00,00:00,0,0,0,0,535,0
5052020,00:00,01:00,0,0,0,0,279,0
5052020,01:00,02:00,0,0,0,0,248,0
5052020,02:00,03:00,0,0,0,0,247,0
5052020,03:00,04:00,0,0,0,0,247,0
5052020,04:00,05:00,0,0,0,0,248,0
5052020,05:00,06:00,0,0,0,0,248,0
5052020,06:00,07:00,0,0,0,0,375,0
5052020,07:00,08:00,0,0,0,0,651,0
5052020,08:00,09:00,0,0,0,0,657,0
5052020,09:00,10:00,0,0,0,0,484,0
5052020,10:00,11:00,0,0,0,0,245,0
5052020,11:00,12:00,0,0,0,0,238,0
5052020,12:00,13:00,0,0,0,0,239,0
5052020,13:00,14:00,0,0,0,0,243,0
5052020,14:00,15:00,0,0,0,0,243,0
5052020,15:00,16:00,0,0,0,0,242,0
5052020,16:00,17:00,0,0,0,0,242,0
5052020,17:00,18:00,0,0,0,0,241,0
5052020,18:00,19:00,0,0,0,0,338,0
5052020,19:00,20:00,0,0,0,0,629,0
5052020,20:00,21:00,0,0,0,0,654,0
5052020,21:00,22:00,0,0,0,0,653,0
5052020,22:00,23:00,0,0,0,0,632,0
5052020,23:00,00:00,0,0,0,0,353,0
6052020,00:00,01:00,0,0,0,0,241,0
6052020,01:00,02:00,0,0,0,0,242,0
6052020,02:00,03:00,0,0,0,0,242,0
6052020,03:00,04:00,0,0,0,0,241,0
6052020,04:00,05:00,0,0,0,0,242,0
6052020,05:00,06:00,0,0,0,0,243,0
6052020,06:00,07:00,0,0,0,0,296,0
6052020,07:00,08:00,0,0,0,0,595,0
6052020,08:00,09:00,0,0,0,0,651,0
6052020,09:00,10:00,0,0,0,0,625,0
6052020,10:00,11:00,0,0,0,0,324,0
6052020,11:00,12:00,0,0,0,0,245,0
6052020,12:00,13:00,0,0,0,0,245,0
6052020,13:00,14:00,0,0,0,0,246,0
6052020,14:00,15:00,0,0,0,0,244,0
6052020,15:00,16:00,0,0,0,0,245,0
6052020,16:00,17:00,0,0,0,0,247,0
6052020,17:00,18:00,0,0,0,0,245,0
6052020,18:00,19:00,0,0,0,0,247,0
6052020,19:00,20:00,0,0,0,0,329,0
6052020,20:00,21:00,0,0,0,0,614,0
6052020,21:00,22:00,0,0,0,0,563,0
6052020,22:00,23:00,0,0,0,0,450,0
6052020,23:00,00:00,0,0,0,0,263,0
7052020,00:00,01:00,0,0,0,0,242,0
7052020,01:00,02:00,0,0,0,0,242,0
7052020,02:00,03:00,0,0,0,0,240,0
7052020,03:00,04:00,0,0,0,0,242,0
7052020,04:00,05:00,0,0,0,0,242,0
7052020,05:00,06:00,0,0,0,0,245,0
7052020,06:00,07:00,0,0,0,0,494,0
7052020,07:00,08:00,0,0,0,0,647,0
7052020,08:00,09:00,0,0,0,0,614,0
7052020,09:00,10:00,0,0,0,0,306,0
7052020,10:00,11:00,0,0,0,0,248,0
7052020,11:00,12:00,0,0,0,0,245,0
7052020,12:00,13:00,0,0,0,0,248,0
7052020,13:00,14:00,0,0,0,0,247,0
7052020,14:00,15:00,0,0,0,0,247,0
7052020,15:00,16:00,0,0,0,0,309,0
7052020,16:00,17:00,0,0,0,0,555,0
7052020,17:00,18:00,0,0,0,0,600,0
7052020,18:00,19:00,0,98,0,0,611,0
7052020,19:00,20:00,0,182,0,0,649,0
7052020,20:00,21:00,0,186,0,0,647,0
7052020,21:00,22:00,0,188,0,0,645,0
7052020,22:00,23:00,0,190,0,0,644,0
7052020,23:00,00:00,0,191,0,0,645,0
8052020,00:00,01:00,0,192,0,0,639,0
8052020,01:00,02:00,0,193,0,0,638,0
8052020,02:00,03:00,0,194,0,0,643,0
8052020,03:00,04:00,0,193,0,0,646,0
8052020,04:00,05:00,0,193,0,0,647,0
8052020,05:00,06:00,0,71,0,0,616,0
8052020,06:00,07:00,0,0,0,0,617,0
8052020,07:00,08:00,0,0,0,0,646,0
8052020,08:00,09:00,0,0,0,0,650,0
8052020,09:00,10:00,0,0,0,0,647,0
8052020,10:00,11:00,0,0,0,0,388,0
8052020,11:00,12:00,0,0,0,0,240,0
8052020,12:00,13:00,0,0,0,0,243,0
8052020,13:00,14:00,0,0,0,0,245,0
8052020,14:00,15:00,0,0,0,0,245,0
8052020,15:00,16:00,0,0,0,0,246,0
8052020,16:00,17:00,0,0,0,0,247,0
8052020,17:00,18:00,0,0,0,0,301,0
8052020,18:00,19:00,0,0,0,0,487,0
8052020,19:00,20:00,0,0,0,0,648,0
8052020,20:00,21:00,0,0,0,0,649,0
8052020,21:00,22:00,0,0,0,0,649,0
8052020,22:00,23:00,0,0,0,0,649,0
8052020,23:00,00:00,0,0,0,0,575,0
9052020,00:00,01:00,0,0,0,0,300,0
9052020,01:00,02:00,0,0,0,0,243,0
9052020,02:00,03:00,0,0,0,0,245,0
9052020,03:00,04:00,0,0,0,0,246,0
9052020,04:00,05:00,0,0,0,0,245,0
9052020,05:00,06:00,0,0,0,0,246,0
9052020,06:00,07:00,0,0,0,0,247,0
9052020,07:00,08:00,0,0,0,0,246,0
9052020,08:00,09:00,0,0,0,0,245,0
9052020,09:00,10:00,0,0,0,0,246,0
9052020,10:00,11:00,0,0,0,0,246,0
9052020,11:00,12:00,0,0,0,0,245,0
9052020,12:00,13:00,0,0,0,0,246,0
9052020,13:00,14:00,0,0,0,0,246,0
9052020,14:00,15:00,0,0,0,0,246,0
9052020,15:00,16:00,0,0,0,0,245,0
9052020,16:00,17:00,0,0,0,0,248,0
9052020,17:00,18:00,0,0,0,0,248,0
9052020,18:00,19:00,0,0,0,0,410,0
9052020,19:00,20:00,0,0,0,0,641,0
9052020,20:00,21:00,0,0,0,0,646,0
9052020,21:00,22:00,0,0,0,0,646,0
9052020,22:00,23:00,0,0,0,0,568,0
9052020,23:00,00:00,0,0,0,0,384,0
10052020,00:00,01:00,0,0,0,0,312,0
10052020,01:00,02:00,0,0,0,0,310,4
10052020,02:00,03:00,0,0,0,0,308,143
10052020,03:00,04:00,0,0,0,0,277,299
10052020,04:00,05:00,0,0,0,0,9,251
10052020,05:00,06:00,0,0,0,0,0,250
10052020,06:00,07:00,0,0,0,0,0,253
10052020,07:00,08:00,0,0,0,0,0,250
10052020,08:00,09:00,0,0,0,0,0,250
10052020,09:00,10:00,0,0,0,0,0,249
10052020,10:00,11:00,0,0,0,0,0,251
10052020,11:00,12:00,0,0,0,0,0,249
10052020,12:00,13:00,0,0,0,0,0,251
10052020,13:00,14:00,0,0,0,0,0,252
10052020,14:00,15:00,0,0,0,0,0,256
10052020,15:00,16:00,0,0,0,0,0,253
10052020,16:00,17:00,0,0,0,0,0,254
10052020,17:00,18:00,0,0,0,0,0,252
10052020,18:00,19:00,0,0,0,0,0,253
10052020,19:00,20:00,0,0,0,0,0,255
10052020,20:00,21:00,0,0,0,0,0,253
10052020,21:00,22:00,0,0,0,0,0,255
10052020,22:00,23:00,0,0,0,0,0,253
10052020,23:00,00:00,0,0,0,0,0,254
11052020,00:00,01:00,0,0,0,0,0,255
11052020,01:00,02:00,0,0,0,0,0,254
11052020,02:00,03:00,0,0,0,0,0,248
11052020,03:00,04:00,0,0,0,0,0,242
11052020,04:00,05:00,0,0,0,0,0,257
11052020,05:00,06:00,0,0,0,0,0,255
11052020,06:00,07:00,0,0,0,0,0,269
11052020,07:00,08:00,0,0,0,0,0,272
11052020,08:00,09:00,0,0,0,0,0,277
11052020,09:00,10:00,0,0,0,0,0,255
11052020,10:00,11:00,0,0,0,0,0,252
11052020,11:00,12:00,0,0,0,0,0,252
11052020,12:00,13:00,0,0,0,0,0,253
11052020,13:00,14:00,0,0,0,0,0,248
11052020,14:00,15:00,0,0,0,0,0,237
11052020,15:00,16:00,0,0,0,0,0,287
11052020,16:00,17:00,0,0,0,0,0,278
11052020,17:00,18:00,0,0,0,0,0,244
11052020,18:00,19:00,0,0,0,0,0,304
11052020,19:00,20:00,0,0,0,0,0,324
11052020,20:00,21:00,0,0,0,0,0,504
11052020,21:00,22:00,0,0,0,0,0,652
11052020,22:00,23:00,0,0,0,0,0,489
11052020,23:00,00:00,0,0,0,0,0,268
12052020,00:00,01:00,0,0,0,0,0,258
12052020,01:00,02:00,0,0,0,0,0,255
12052020,02:00,03:00,0,0,0,0,0,251
12052020,03:00,04:00,0,0,0,0,0,247
12052020,04:00,05:00,0,0,0,0,0,255
12052020,05:00,06:00,0,0,0,0,0,285
12052020,06:00,07:00,0,0,0,0,0,446
12052020,07:00,08:00,0,0,0,0,0,584
12052020,08:00,09:00,0,0,0,0,0,608
12052020,09:00,10:00,0,0,0,0,0,539
12052020,10:00,11:00,0,0,0,0,0,298
12052020,11:00,12:00,0,0,0,0,0,255
12052020,12:00,13:00,0,0,0,0,0,255
12052020,13:00,14:00,0,0,0,0,0,257
12052020,14:00,15:00,0,0,0,0,0,259
12052020,15:00,16:00,0,0,0,0,0,258
12052020,16:00,17:00,0,0,0,0,0,258
12052020,17:00,18:00,0,0,0,0,0,303
12052020,18:00,19:00,0,0,0,0,0,580
12052020,19:00,20:00,0,0,0,0,0,651
12052020,20:00,21:00,0,0,0,0,0,649
12052020,21:00,22:00,0,0,0,0,0,646
12052020,22:00,23:00,0,0,0,0,0,507
12052020,23:00,00:00,0,0,0,0,0,285
13052020,00:00,01:00,0,0,0,0,0,246
13052020,01:00,02:00,0,0,0,0,0,249
13052020,02:00,03:00,0,0,0,0,0,250
13052020,03:00,04:00,0,0,0,0,0,250
13052020,04:00,05:00,0,0,0,0,0,319
13052020,05:00,06:00,0,0,0,0,0,561
13052020,06:00,07:00,0,0,134,0,0,634
13052020,07:00,08:00,0,0,197,0,0,643
13052020,08:00,09:00,0,0,197,0,0,647
13052020,09:00,10:00,0,0,196,0,0,643
13052020,10:00,11:00,0,0,196,0,0,643
13052020,11:00,12:00,0,0,196,0,0,647
13052020,12:00,13:00,0,0,195,0,0,650
13052020,13:00,14:00,0,0,195,0,0,650
13052020,14:00,15:00,0,0,194,0,0,650
13052020,15:00,16:00,0,0,193,0,0,650
13052020,16:00,17:00,0,0,194,0,0,649
13052020,17:00,18:00,0,0,195,0,0,647
13052020,18:00,19:00,3,0,196,0,0,650
13052020,19:00,20:00,0,0,196,0,0,652
13052020,20:00,21:00,0,0,197,0,0,653
13052020,21:00,22:00,0,0,198,0,0,650
13052020,22:00,23:00,0,0,198,0,0,649
13052020,23:00,00:00,0,0,166,0,0,623
14052020,00:00,01:00,0,0,0,0,0,484
14052020,01:00,02:00,0,0,0,0,0,269
14052020,02:00,03:00,0,0,0,0,0,253
14052020,03:00,04:00,0,0,0,0,0,257
14052020,04:00,05:00,0,0,0,0,0,260
14052020,05:00,06:00,0,0,0,0,0,313
14052020,06:00,07:00,0,0,0,0,0,492
14052020,07:00,08:00,0,0,0,0,0,642
14052020,08:00,09:00,0,0,0,0,0,650
14052020,09:00,10:00,0,0,0,0,0,621
14052020,10:00,11:00,0,0,0,0,0,482
14052020,11:00,12:00,0,0,0,0,0,427
14052020,12:00,13:00,0,0,0,0,0,255
14052020,13:00,14:00,0,0,0,0,0,254
14052020,14:00,15:00,0,0,0,0,0,253
14052020,15:00,16:00,0,0,0,0,0,255
14052020,16:00,17:00,0,0,0,0,0,261
14052020,17:00,18:00,0,0,0,0,0,263
14052020,18:00,19:00,0,0,0,0,0,260
14052020,19:00,20:00,0,0,0,0,0,262
14052020,20:00,21:00,0,0,0,0,0,261
14052020,21:00,22:00,0,0,0,0,0,261
14052020,22:00,23:00,0,0,0,0,0,260
14052020,23:00,00:00,0,0,0,0,0,253
15052020,00:00,01:00,0,0,0,0,0,253
15052020,01:00,02:00,0,0,0,0,0,251
15052020,02:00,03:00,0,0,0,0,0,252
15052020,03:00,04:00,0,0,0,0,0,252
15052020,04:00,05:00,0,0,0,0,0,251
15052020,05:00,06:00,0,0,0,0,0,256
15052020,06:00,07:00,0,0,0,0,0,473
15052020,07:00,08:00,0,0,0,0,0,618
15052020,08:00,09:00,0,0,0,0,0,648
15052020,09:00,10:00,0,0,0,0,0,648
15052020,10:00,11:00,0,0,0,0,0,640
15052020,11:00,12:00,0,0,0,0,0,533
15052020,12:00,13:00,0,0,0,0,0,321
15052020,13:00,14:00,0,0,0,0,0,250
15052020,14:00,15:00,0,0,0,0,0,251
15052020,15:00,16:00,0,0,0,0,0,249
15052020,16:00,17:00,0,0,0,0,0,249
15052020,17:00,18:00,0,0,0,0,0,251
15052020,18:00,19:00,0,0,0,0,0,302
15052020,19:00,20:00,0,0,0,0,0,296
15052020,20:00,21:00,0,0,0,0,0,297
15052020,21:00,22:00,0,0,0,0,0,400
15052020,22:00,23:00,0,0,0,0,0,410
15052020,23:00,00:00,0,0,0,0,0,257
16052020,00:00,01:00,0,0,0,0,0,246
16052020,01:00,02:00,0,0,0,0,0,252
16052020,02:00,03:00,0,0,0,0,0,250
16052020,03:00,04:00,0,0,0,0,0,249
16052020,04:00,05:00,0,0,0,0,0,250
16052020,05:00,06:00,0,0,0,0,0,249
16052020,06:00,07:00,0,0,0,0,0,249
16052020,07:00,08:00,0,0,0,0,0,245
16052020,08:00,09:00,0,0,0,0,0,246
16052020,09:00,10:00,0,0,0,0,0,243
16052020,10:00,11:00,0,0,0,0,0,246
16052020,11:00,12:00,0,0,0,0,0,244
16052020,12:00,13:00,0,0,0,0,0,250
16052020,13:00,14:00,0,0,0,0,0,249
16052020,14:00,15:00,0,0,0,0,0,248
16052020,15:00,16:00,0,0,0,0,0,254
16052020,16:00,17:00,0,0,0,0,0,249
16052020,17:00,18:00,0,0,0,0,0,250
16052020,18:00,19:00,0,0,0,0,0,249
16052020,19:00,20:00,0,0,0,0,0,347
16052020,20:00,21:00,0,0,0,0,0,604
16052020,21:00,22:00,0,0,0,0,0,644
16052020,22:00,23:00,0,0,0,0,0,642
16052020,23:00,00:00,0,0,0,0,0,623
17052020,00:00,01:00,0,0,0,0,0,407
17052020,01:00,02:00,0,0,0,0,0,250
17052020,02:00,03:00,0,0,0,0,0,249
17052020,03:00,04:00,0,0,0,0,0,250
17052020,04:00,05:00,0,0,0,0,0,249
17052020,05:00,06:00,0,0,0,0,0,250
17052020,06:00,07:00,0,0,0,0,0,250
17052020,07:00,08:00,0,0,0,0,0,250
17052020,08:00,09:00,0,0,0,0,0,249
17052020,09:00,10:00,0,0,0,0,0,250
17052020,10:00,11:00,0,0,0,0,0,250
17052020,11:00,12:00,0,0,0,0,0,251
17052020,12:00,13:00,0,0,0,0,0,249
17052020,13:00,14:00,0,0,0,0,0,248
17052020,14:00,15:00,0,0,0,0,0,251
17052020,15:00,16:00,0,0,0,0,0,262
17052020,16:00,17:00,0,0,0,0,0,249
17052020,17:00,18:00,0,0,0,0,0,261
17052020,18:00,19:00,0,0,0,0,0,252
17052020,19:00,20:00,0,0,0,0,0,250
17052020,20:00,21:00,0,0,0,0,0,312
17052020,21:00,22:00,0,0,0,0,0,323
17052020,22:00,23:00,0,0,0,0,0,248
17052020,23:00,00:00,0,0,0,0,0,249
18052020,00:00,01:00,0,0,0,0,0,249
18052020,01:00,02:00,0,0,0,0,0,251
18052020,02:00,03:00,0,0,0,0,0,258
18052020,03:00,04:00,0,0,0,0,0,254
18052020,04:00,05:00,0,0,0,0,0,254
18052020,05:00,06:00,0,0,0,0,0,256
18052020,06:00,07:00,0,0,0,0,0,438
18052020,07:00,08:00,0,0,0,0,0,639
18052020,08:00,09:00,0,0,0,0,0,647
18052020,09:00,10:00,0,0,0,0,0,426
18052020,10:00,11:00,0,0,0,0,0,253
18052020,11:00,12:00,0,0,0,0,0,248
18052020,12:00,13:00,0,0,0,0,0,248
18052020,13:00,14:00,0,0,0,0,0,248
18052020,14:00,15:00,0,0,0,0,0,249
18052020,15:00,16:00,0,0,0,0,0,249
18052020,16:00,17:00,0,0,0,0,0,249
18052020,17:00,18:00,0,0,0,0,0,250
18052020,18:00,19:00,0,0,0,0,0,426
18052020,19:00,20:00,0,0,0,0,0,604
18052020,20:00,21:00,0,0,0,0,0,606
18052020,21:00,22:00,0,0,0,0,0,604
18052020,22:00,23:00,0,0,0,0,0,552
18052020,23:00,00:00,0,0,0,0,0,289
19052020,00:00,01:00,0,0,0,0,0,248
19052020,01:00,02:00,0,0,0,0,0,248
19052020,02:00,03:00,0,0,0,0,0,250
19052020,03:00,04:00,0,0,0,0,0,249
19052020,04:00,05:00,0,0,0,0,0,249
19052020,05:00,06:00,0,0,0,0,0,250
19052020,06:00,07:00,0,0,0,0,0,251
19052020,07:00,08:00,0,0,0,0,0,253
19052020,08:00,09:00,0,0,0,0,0,254
19052020,09:00,10:00,0,0,0,0,0,248
19052020,10:00,11:00,0,0,0,0,0,249
19052020,11:00,12:00,0,0,0,0,0,249
19052020,12:00,13:00,0,0,0,0,0,249
19052020,13:00,14:00,0,0,0,0,0,250
19052020,14:00,15:00,0,0,0,0,0,250
19052020,15:00,16:00,0,0,0,0,0,250
19052020,16:00,17:00,0,0,0,0,0,260
19052020,17:00,18:00,0,0,0,0,0,486
19052020,18:00,19:00,0,0,124,0,0,633
19052020,19:00,20:00,0,0,179,0,0,644
19052020,20:00,21:00,0,0,181,0,0,646
19052020,21:00,22:00,0,0,183,0,0,648
19052020,22:00,23:00,0,0,185,0,0,647
19052020,23:00,00:00,0,0,161,0,0,645
20052020,00:00,01:00,0,0,0,0,0,579
20052020,01:00,02:00,0,0,0,0,0,320
20052020,02:00,03:00,0,0,0,0,0,249
20052020,03:00,04:00,0,0,0,0,0,248
20052020,04:00,05:00,0,0,0,0,0,318
20052020,05:00,06:00,0,0,0,0,0,592
20052020,06:00,07:00,0,0,141,0,0,625
20052020,07:00,08:00,0,0,188,0,0,645
20052020,08:00,09:00,0,0,189,0,0,648
20052020,09:00,10:00,0,0,189,0,0,652
20052020,10:00,11:00,0,0,189,0,0,654
20052020,11:00,12:00,0,0,189,0,0,652
20052020,12:00,13:00,0,0,188,0,0,650
20052020,13:00,14:00,0,0,188,0,0,651
20052020,14:00,15:00,0,0,187,0,0,651
20052020,15:00,16:00,0,0,186,0,0,654
20052020,16:00,17:00,0,0,185,0,0,657
20052020,17:00,18:00,0,0,185,0,0,656
20052020,18:00,19:00,0,0,185,0,0,656
20052020,19:00,20:00,0,0,186,0,0,656
20052020,20:00,21:00,0,0,187,0,0,654
20052020,21:00,22:00,0,0,187,0,0,652
20052020,22:00,23:00,0,0,188,0,0,651
20052020,23:00,00:00,0,0,159,0,0,629
21052020,00:00,01:00,0,0,0,0,0,602
21052020,01:00,02:00,0,0,0,0,0,506
21052020,02:00,03:00,0,0,0,0,0,376
21052020,03:00,04:00,0,0,0,0,0,278
21052020,04:00,05:00,0,0,0,0,0,248
21052020,05:00,06:00,0,0,0,0,0,250
21052020,06:00,07:00,0,0,0,0,0,250
21052020,07:00,08:00,0,0,0,0,0,249
21052020,08:00,09:00,0,0,0,0,0,248
21052020,09:00,10:00,0,0,0,0,0,247
21052020,10:00,11:00,0,0,0,0,0,248
21052020,11:00,12:00,0,0,0,0,0,249
21052020,12:00,13:00,0,0,0,0,0,248
21052020,13:00,14:00,0,0,0,0,0,249
21052020,14:00,15:00,0,0,0,0,0,247
21052020,15:00,16:00,0,0,0,0,0,250
21052020,16:00,17:00,0,0,0,0,0,249
21052020,17:00,18:00,0,0,0,0,0,250
21052020,18:00,19:00,0,0,0,0,0,258
21052020,19:00,20:00,0,0,0,0,0,488
21052020,20:00,21:00,0,0,0,0,0,649
21052020,21:00,22:00,0,0,0,0,0,646
21052020,22:00,23:00,0,0,0,0,0,430
21052020,23:00,00:00,0,0,0,0,0,263
22052020,00:00,01:00,0,0,0,0,0,252
22052020,01:00,02:00,0,0,0,0,0,249
22052020,02:00,03:00,0,0,0,0,0,249
22052020,03:00,04:00,0,0,0,0,0,248
22052020,04:00,05:00,0,0,0,0,0,250
22052020,05:00,06:00,0,0,0,0,0,248
22052020,06:00,07:00,0,0,0,0,0,249
22052020,07:00,08:00,0,0,0,0,0,247
22052020,08:00,09:00,0,0,0,0,0,252
22052020,09:00,10:00,0,0,0,0,0,251
22052020,10:00,11:00,0,0,0,0,0,249
22052020,11:00,12:00,0,0,0,0,0,249
22052020,12:00,13:00,0,0,0,0,0,248
22052020,13:00,14:00,0,0,0,0,0,248
22052020,14:00,15:00,0,0,0,0,0,248
22052020,15:00,16:00,0,0,0,0,0,250
22052020,16:00,17:00,0,0,0,0,0,249
22052020,17:00,18:00,0,0,0,0,0,250
22052020,18:00,19:00,0,0,0,0,0,248
22052020,19:00,20:00,0,0,0,0,0,249
22052020,20:00,21:00,0,0,0,0,0,240
22052020,21:00,22:00,0,0,0,0,0,0
22052020,22:00,23:00,0,0,0,0,0,0
22052020,23:00,00:00,0,0,0,0,229,0
23052020,00:00,01:00,0,0,0,0,283,0
23052020,01:00,02:00,0,0,0,0,273,0
23052020,02:00,03:00,0,0,0,0,241,0
23052020,03:00,04:00,0,0,0,0,240,0
23052020,04:00,05:00,0,0,0,0,244,0
23052020,05:00,06:00,0,0,0,0,245,0
23052020,06:00,07:00,0,0,0,0,245,0
23052020,07:00,08:00,0,0,0,0,245,0
23052020,08:00,09:00,0,0,0,0,245,0
23052020,09:00,10:00,0,0,0,0,245,0
23052020,10:00,11:00,0,0,0,0,245,0
23052020,11:00,12:00,0,0,0,0,246,0
23052020,12:00,13:00,0,0,0,0,243,0
23052020,13:00,14:00,0,0,0,0,244,0
23052020,14:00,15:00,0,0,0,0,247,0
