date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
9052021,01:00,02:00,401.0,190.0
9052021,02:00,03:00,401.0,172.0
9052021,03:00,04:00,400.0,170.0
9052021,04:00,05:00,401.0,166.0
9052021,05:00,06:00,401.0,170.0
9052021,06:00,07:00,399.0,174.0
9052021,07:00,08:00,366.0,175.0
9052021,08:00,09:00,370.0,2.0
9052021,09:00,10:00,373.0,0.0
9052021,10:00,11:00,372.0,0.0
9052021,11:00,12:00,368.0,0.0
9052021,12:00,13:00,368.0,0.0
9052021,13:00,14:00,367.0,0.0
9052021,14:00,15:00,369.0,0.0
9052021,15:00,16:00,369.0,0.0
9052021,16:00,17:00,369.0,0.0
9052021,17:00,18:00,369.0,0.0
9052021,18:00,19:00,379.0,0.0
9052021,19:00,20:00,395.0,0.0
9052021,20:00,21:00,435.0,0.0
9052021,21:00,22:00,445.0,0.0
9052021,22:00,23:00,444.0,0.0
9052021,23:00,00:00,407.0,0.0
10052021,00:00,01:00,403.0,0.0
10052021,01:00,02:00,402.0,0.0
10052021,02:00,03:00,401.0,0.0
10052021,03:00,04:00,438.0,0.0
10052021,04:00,05:00,403.0,0.0
10052021,05:00,06:00,399.0,0.0
10052021,06:00,07:00,407.0,0.0
10052021,07:00,08:00,467.0,0.0
10052021,08:00,09:00,479.0,0.0
10052021,09:00,10:00,409.0,0.0
10052021,10:00,11:00,419.0,0.0
10052021,11:00,12:00,410.0,0.0
10052021,12:00,13:00,400.0,0.0
10052021,13:00,14:00,401.0,0.0
10052021,14:00,15:00,405.0,0.0
10052021,15:00,16:00,404.0,0.0
10052021,16:00,17:00,402.0,0.0
10052021,17:00,18:00,428.0,0.0
10052021,18:00,19:00,446.0,0.0
10052021,19:00,20:00,482.0,0.0
10052021,20:00,21:00,480.0,0.0
10052021,21:00,22:00,480.0,0.0
10052021,22:00,23:00,480.0,0.0
10052021,23:00,00:00,482.0,0.0
11052021,00:00,01:00,482.0,0.0
11052021,01:00,02:00,476.0,0.0
11052021,02:00,03:00,476.0,0.0
11052021,03:00,04:00,411.0,0.0
11052021,04:00,05:00,410.0,0.0
11052021,05:00,06:00,481.0,0.0
11052021,06:00,07:00,482.0,0.0
11052021,07:00,08:00,481.0,0.0
11052021,08:00,09:00,483.0,0.0
11052021,09:00,10:00,481.0,0.0
11052021,10:00,11:00,483.0,0.0
11052021,11:00,12:00,484.0,0.0
11052021,12:00,13:00,483.0,0.0
11052021,13:00,14:00,483.0,0.0
11052021,14:00,15:00,484.0,0.0
11052021,15:00,16:00,482.0,0.0
11052021,16:00,17:00,483.0,0.0
11052021,17:00,18:00,481.0,0.0
11052021,18:00,19:00,480.0,0.0
11052021,19:00,20:00,482.0,0.0
11052021,20:00,21:00,481.0,0.0
11052021,21:00,22:00,481.0,0.0
11052021,22:00,23:00,481.0,0.0
11052021,23:00,00:00,467.0,1.0
12052021,00:00,01:00,426.0,99.0
12052021,01:00,02:00,423.0,159.0
12052021,02:00,03:00,416.0,123.0
12052021,03:00,04:00,416.0,113.0
12052021,04:00,05:00,416.0,116.0
12052021,05:00,06:00,439.0,126.0
12052021,06:00,07:00,482.0,144.0
12052021,07:00,08:00,485.0,150.0
12052021,08:00,09:00,486.0,152.0
12052021,09:00,10:00,484.0,152.0
12052021,10:00,11:00,486.0,149.0
12052021,11:00,12:00,485.0,144.0
12052021,12:00,13:00,485.0,143.0
12052021,13:00,14:00,437.0,142.0
12052021,14:00,15:00,438.0,142.0
12052021,15:00,16:00,439.0,141.0
12052021,16:00,17:00,482.0,154.0
12052021,17:00,18:00,478.0,160.0
12052021,18:00,19:00,477.0,143.0
12052021,19:00,20:00,478.0,143.0
12052021,20:00,21:00,479.0,148.0
12052021,21:00,22:00,480.0,190.0
12052021,22:00,23:00,482.0,181.0
12052021,23:00,00:00,480.0,173.0
13052021,00:00,01:00,481.0,174.0
13052021,01:00,02:00,483.0,177.0
13052021,02:00,03:00,483.0,178.0
13052021,03:00,04:00,484.0,177.0
13052021,04:00,05:00,485.0,177.0
13052021,05:00,06:00,483.0,179.0
13052021,06:00,07:00,483.0,178.0
13052021,07:00,08:00,484.0,179.0
13052021,08:00,09:00,485.0,178.0
13052021,09:00,10:00,481.0,176.0
13052021,10:00,11:00,397.0,153.0
13052021,11:00,12:00,398.0,147.0
13052021,12:00,13:00,401.0,150.0
13052021,13:00,14:00,396.0,151.0
13052021,14:00,15:00,396.0,146.0
13052021,15:00,16:00,396.0,140.0
13052021,16:00,17:00,400.0,138.0
13052021,17:00,18:00,402.0,148.0
13052021,18:00,19:00,473.0,171.0
13052021,19:00,20:00,482.0,167.0
13052021,20:00,21:00,482.0,151.0
13052021,21:00,22:00,482.0,288.0
13052021,22:00,23:00,484.0,250.0
13052021,23:00,00:00,483.0,180.0
14052021,00:00,01:00,480.0,31.0
14052021,01:00,02:00,484.0,17.0
14052021,02:00,03:00,478.0,17.0
14052021,03:00,04:00,483.0,123.0
14052021,04:00,05:00,482.0,198.0
14052021,05:00,06:00,482.0,200.0
14052021,06:00,07:00,482.0,203.0
14052021,07:00,08:00,483.0,206.0
14052021,08:00,09:00,482.0,203.0
14052021,09:00,10:00,483.0,196.0
14052021,10:00,11:00,483.0,266.0
14052021,11:00,12:00,483.0,343.0
14052021,12:00,13:00,483.0,352.0
14052021,13:00,14:00,415.0,349.0
14052021,14:00,15:00,408.0,314.0
14052021,15:00,16:00,408.0,315.0
14052021,16:00,17:00,226.0,325.0
14052021,17:00,18:00,203.0,412.0
14052021,18:00,19:00,210.0,428.0
14052021,19:00,20:00,212.0,432.0
14052021,20:00,21:00,213.0,433.0
14052021,21:00,22:00,214.0,432.0
14052021,22:00,23:00,216.0,414.0
14052021,23:00,00:00,216.0,425.0
15052021,00:00,01:00,215.0,434.0
15052021,01:00,02:00,215.0,428.0
15052021,02:00,03:00,212.0,428.0
15052021,03:00,04:00,212.0,394.0
15052021,04:00,05:00,212.0,395.0
15052021,05:00,06:00,213.0,429.0
15052021,06:00,07:00,213.0,433.0
15052021,07:00,08:00,212.0,426.0
15052021,08:00,09:00,211.0,428.0
15052021,09:00,10:00,212.0,430.0
15052021,10:00,11:00,209.0,435.0
15052021,11:00,12:00,211.0,437.0
15052021,12:00,13:00,210.0,391.0
15052021,13:00,14:00,211.0,359.0
15052021,14:00,15:00,211.0,354.0
15052021,15:00,16:00,210.0,355.0
15052021,16:00,17:00,209.0,359.0
15052021,17:00,18:00,211.0,422.0
15052021,18:00,19:00,210.0,455.0
15052021,19:00,20:00,211.0,464.0
15052021,20:00,21:00,211.0,460.0
15052021,21:00,22:00,211.0,468.0
15052021,22:00,23:00,210.0,466.0
15052021,23:00,00:00,211.0,423.0
16052021,00:00,01:00,212.0,361.0
16052021,01:00,02:00,210.0,358.0
16052021,02:00,03:00,210.0,355.0
16052021,03:00,04:00,212.0,359.0
16052021,04:00,05:00,211.0,354.0
16052021,05:00,06:00,213.0,367.0
16052021,06:00,07:00,212.0,365.0
16052021,07:00,08:00,212.0,365.0
16052021,08:00,09:00,213.0,366.0
16052021,09:00,10:00,212.0,366.0
16052021,10:00,11:00,209.0,367.0
16052021,11:00,12:00,212.0,367.0
16052021,12:00,13:00,211.0,367.0
16052021,13:00,14:00,212.0,368.0
16052021,14:00,15:00,211.0,366.0
16052021,15:00,16:00,213.0,366.0
16052021,16:00,17:00,211.0,366.0
16052021,17:00,18:00,211.0,379.0
16052021,18:00,19:00,212.0,467.0
16052021,19:00,20:00,210.0,471.0
16052021,20:00,21:00,209.0,472.0
16052021,21:00,22:00,214.0,471.0
16052021,22:00,23:00,214.0,468.0
16052021,23:00,00:00,212.0,401.0
17052021,00:00,01:00,213.0,374.0
17052021,01:00,02:00,211.0,378.0
17052021,02:00,03:00,213.0,376.0
17052021,03:00,04:00,213.0,377.0
17052021,04:00,05:00,213.0,372.0
17052021,05:00,06:00,214.0,376.0
17052021,06:00,07:00,214.0,415.0
17052021,07:00,08:00,213.0,411.0
17052021,08:00,09:00,211.0,434.0
17052021,09:00,10:00,208.0,461.0
17052021,10:00,11:00,211.0,440.0
17052021,11:00,12:00,213.0,445.0
17052021,12:00,13:00,214.0,439.0
17052021,13:00,14:00,211.0,400.0
17052021,14:00,15:00,213.0,373.0
17052021,15:00,16:00,213.0,367.0
17052021,16:00,17:00,213.0,381.0
17052021,17:00,18:00,213.0,435.0
17052021,18:00,19:00,212.0,441.0
17052021,19:00,20:00,214.0,449.0
17052021,20:00,21:00,217.0,456.0
17052021,21:00,22:00,218.0,462.0
17052021,22:00,23:00,219.0,460.0
17052021,23:00,00:00,219.0,464.0
18052021,00:00,01:00,219.0,431.0
18052021,01:00,02:00,219.0,370.0
18052021,02:00,03:00,218.0,367.0
18052021,03:00,04:00,218.0,368.0
18052021,04:00,05:00,219.0,374.0
18052021,05:00,06:00,219.0,378.0
18052021,06:00,07:00,219.0,449.0
18052021,07:00,08:00,217.0,481.0
18052021,08:00,09:00,217.0,460.0
18052021,09:00,10:00,219.0,458.0
18052021,10:00,11:00,55.0,116.0
18052021,11:00,12:00,54.0,113.0
18052021,12:00,13:00,217.0,455.0
18052021,13:00,14:00,217.0,457.0
18052021,14:00,15:00,216.0,452.0
18052021,15:00,16:00,215.0,406.0
18052021,16:00,17:00,217.0,414.0
18052021,17:00,18:00,217.0,455.0
18052021,18:00,19:00,214.0,450.0
18052021,19:00,20:00,215.0,448.0
18052021,20:00,21:00,216.0,453.0
18052021,21:00,22:00,217.0,456.0
18052021,22:00,23:00,216.0,457.0
18052021,23:00,00:00,216.0,454.0
19052021,00:00,01:00,216.0,454.0
19052021,01:00,02:00,213.0,402.0
19052021,02:00,03:00,213.0,404.0
19052021,03:00,04:00,215.0,400.0
19052021,04:00,05:00,214.0,405.0
19052021,05:00,06:00,214.0,462.0
19052021,06:00,07:00,213.0,466.0
19052021,07:00,08:00,214.0,467.0
19052021,08:00,09:00,214.0,438.0
19052021,09:00,10:00,214.0,431.0
19052021,10:00,11:00,214.0,421.0
19052021,11:00,12:00,214.0,423.0
19052021,12:00,13:00,214.0,424.0
19052021,13:00,14:00,213.0,426.0
19052021,14:00,15:00,215.0,365.0
19052021,15:00,16:00,211.0,377.0
19052021,16:00,17:00,212.0,385.0
19052021,17:00,18:00,211.0,399.0
19052021,18:00,19:00,213.0,429.0
19052021,19:00,20:00,213.0,422.0
19052021,20:00,21:00,213.0,417.0
19052021,21:00,22:00,214.0,423.0
19052021,22:00,23:00,214.0,420.0
19052021,23:00,00:00,212.0,421.0
20052021,00:00,01:00,216.0,413.0
20052021,01:00,02:00,216.0,416.0
20052021,02:00,03:00,215.0,407.0
20052021,03:00,04:00,216.0,353.0
20052021,04:00,05:00,215.0,408.0
20052021,05:00,06:00,214.0,416.0
20052021,06:00,07:00,216.0,412.0
20052021,07:00,08:00,215.0,418.0
20052021,08:00,09:00,213.0,426.0
20052021,09:00,10:00,213.0,423.0
20052021,10:00,11:00,214.0,412.0
20052021,11:00,12:00,214.0,412.0
20052021,12:00,13:00,214.0,412.0
20052021,13:00,14:00,213.0,421.0
20052021,14:00,15:00,212.0,430.0
20052021,15:00,16:00,212.0,436.0
20052021,16:00,17:00,210.0,434.0
20052021,17:00,18:00,210.0,431.0
20052021,18:00,19:00,212.0,418.0
20052021,19:00,20:00,211.0,433.0
20052021,20:00,21:00,213.0,434.0
20052021,21:00,22:00,212.0,429.0
20052021,22:00,23:00,212.0,423.0
20052021,23:00,00:00,211.0,439.0
21052021,00:00,01:00,212.0,413.0
21052021,01:00,02:00,213.0,419.0
21052021,02:00,03:00,214.0,419.0
21052021,03:00,04:00,213.0,433.0
21052021,04:00,05:00,211.0,435.0
21052021,05:00,06:00,212.0,446.0
21052021,06:00,07:00,212.0,436.0
21052021,07:00,08:00,211.0,427.0
21052021,08:00,09:00,212.0,437.0
21052021,09:00,10:00,214.0,355.0
21052021,10:00,11:00,213.0,343.0
21052021,11:00,12:00,212.0,345.0
21052021,12:00,13:00,214.0,344.0
21052021,13:00,14:00,214.0,355.0
21052021,14:00,15:00,212.0,343.0
21052021,15:00,16:00,210.0,343.0
21052021,16:00,17:00,213.0,338.0
21052021,17:00,18:00,213.0,335.0
21052021,18:00,19:00,214.0,336.0
21052021,19:00,20:00,213.0,345.0
21052021,20:00,21:00,214.0,359.0
21052021,21:00,22:00,214.0,352.0
21052021,22:00,23:00,212.0,364.0
21052021,23:00,00:00,211.0,350.0
22052021,00:00,01:00,177.0,347.0
22052021,01:00,02:00,173.0,348.0
22052021,02:00,03:00,173.0,345.0
22052021,03:00,04:00,177.0,346.0
22052021,04:00,05:00,176.0,363.0
22052021,05:00,06:00,176.0,383.0
22052021,06:00,07:00,174.0,383.0
22052021,07:00,08:00,170.0,383.0
22052021,08:00,09:00,171.0,385.0
22052021,09:00,10:00,170.0,387.0
22052021,10:00,11:00,168.0,388.0
22052021,11:00,12:00,168.0,385.0
22052021,12:00,13:00,170.0,382.0
22052021,13:00,14:00,169.0,382.0
22052021,14:00,15:00,168.0,380.0
22052021,15:00,16:00,166.0,380.0
22052021,16:00,17:00,167.0,381.0
22052021,17:00,18:00,170.0,381.0
22052021,18:00,19:00,171.0,382.0
22052021,19:00,20:00,172.0,381.0
22052021,20:00,21:00,171.0,384.0
22052021,21:00,22:00,173.0,381.0
22052021,22:00,23:00,176.0,383.0
22052021,23:00,00:00,173.0,381.0
23052021,00:00,01:00,176.0,382.0
23052021,01:00,02:00,177.0,381.0
23052021,02:00,03:00,177.0,382.0
23052021,03:00,04:00,177.0,383.0
23052021,04:00,05:00,176.0,382.0
23052021,05:00,06:00,177.0,383.0
23052021,06:00,07:00,178.0,383.0
23052021,07:00,08:00,178.0,356.0
23052021,08:00,09:00,178.0,353.0
23052021,09:00,10:00,176.0,353.0
23052021,10:00,11:00,173.0,355.0
23052021,11:00,12:00,171.0,356.0
23052021,12:00,13:00,170.0,353.0
23052021,13:00,14:00,170.0,353.0
23052021,14:00,15:00,171.0,360.0
23052021,15:00,16:00,171.0,357.0
23052021,16:00,17:00,170.0,352.0
23052021,17:00,18:00,173.0,354.0
23052021,18:00,19:00,173.0,387.0
23052021,19:00,20:00,211.0,446.0
23052021,20:00,21:00,215.0,452.0
23052021,21:00,22:00,217.0,483.0
23052021,22:00,23:00,215.0,483.0
23052021,23:00,00:00,176.0,470.0
24052021,00:00,01:00,174.0,363.0
24052021,01:00,02:00,176.0,352.0
24052021,02:00,03:00,174.0,351.0
24052021,03:00,04:00,176.0,352.0
24052021,04:00,05:00,175.0,351.0
24052021,05:00,06:00,176.0,351.0
24052021,06:00,07:00,176.0,351.0
24052021,07:00,08:00,175.0,351.0
24052021,08:00,09:00,177.0,352.0
24052021,09:00,10:00,180.0,350.0
24052021,10:00,11:00,176.0,382.0
24052021,11:00,12:00,174.0,374.0
24052021,12:00,13:00,172.0,380.0
24052021,13:00,14:00,171.0,377.0
24052021,14:00,15:00,171.0,380.0
24052021,15:00,16:00,172.0,380.0
24052021,16:00,17:00,171.0,386.0
24052021,17:00,18:00,174.0,382.0
24052021,18:00,19:00,210.0,382.0
24052021,19:00,20:00,210.0,428.0
24052021,20:00,21:00,208.0,433.0
24052021,21:00,22:00,204.0,411.0
24052021,22:00,23:00,209.0,423.0
24052021,23:00,00:00,176.0,380.0
25052021,00:00,01:00,171.0,381.0
25052021,01:00,02:00,170.0,382.0
25052021,02:00,03:00,164.0,400.0
25052021,03:00,04:00,175.0,394.0
25052021,04:00,05:00,172.0,395.0
25052021,05:00,06:00,165.0,398.0
25052021,06:00,07:00,149.0,424.0
25052021,07:00,08:00,212.0,427.0
25052021,08:00,09:00,402.0,411.0
25052021,09:00,10:00,451.0,442.0
25052021,10:00,11:00,458.0,451.0
25052021,11:00,12:00,461.0,445.0
25052021,12:00,13:00,269.0,392.0
25052021,13:00,14:00,208.0,388.0
25052021,14:00,15:00,205.0,398.0
25052021,15:00,16:00,202.0,401.0
25052021,16:00,17:00,191.0,397.0
25052021,17:00,18:00,169.0,398.0
25052021,18:00,19:00,151.0,438.0
25052021,19:00,20:00,138.0,412.0
25052021,20:00,21:00,110.0,436.0
25052021,21:00,22:00,107.0,422.0
25052021,22:00,23:00,96.0,432.0
25052021,23:00,00:00,75.0,433.0
26052021,00:00,01:00,0.0,376.0
26052021,01:00,02:00,0.0,383.0
26052021,02:00,03:00,0.0,385.0
26052021,03:00,04:00,0.0,370.0
26052021,04:00,05:00,0.0,377.0
26052021,05:00,06:00,0.0,381.0
26052021,06:00,07:00,0.0,444.0
26052021,07:00,08:00,0.0,441.0
26052021,08:00,09:00,0.0,415.0
26052021,09:00,10:00,0.0,423.0
26052021,10:00,11:00,0.0,399.0
26052021,11:00,12:00,55.0,411.0
26052021,12:00,13:00,55.0,404.0
26052021,13:00,14:00,55.0,377.0
26052021,14:00,15:00,14.0,373.0
26052021,15:00,16:00,0.0,368.0
26052021,16:00,17:00,0.0,392.0
26052021,17:00,18:00,0.0,371.0
26052021,18:00,19:00,0.0,399.0
26052021,19:00,20:00,0.0,417.0
26052021,20:00,21:00,0.0,466.0
26052021,21:00,22:00,0.0,469.0
26052021,22:00,23:00,0.0,464.0
26052021,23:00,00:00,0.0,422.0
27052021,00:00,01:00,0.0,370.0
27052021,01:00,02:00,0.0,350.0
27052021,02:00,03:00,0.0,341.0
27052021,03:00,04:00,0.0,339.0
27052021,04:00,05:00,0.0,347.0
27052021,05:00,06:00,0.0,364.0
27052021,06:00,07:00,0.0,445.0
27052021,07:00,08:00,0.0,454.0
27052021,08:00,09:00,0.0,467.0
27052021,09:00,10:00,0.0,483.0
27052021,10:00,11:00,0.0,481.0
27052021,11:00,12:00,0.0,461.0
27052021,12:00,13:00,0.0,409.0
27052021,13:00,14:00,0.0,394.0
27052021,14:00,15:00,0.0,396.0
27052021,15:00,16:00,0.0,401.0
27052021,16:00,17:00,0.0,400.0
27052021,17:00,18:00,0.0,485.0
27052021,18:00,19:00,0.0,490.0
27052021,19:00,20:00,0.0,492.0
27052021,20:00,21:00,0.0,490.0
27052021,21:00,22:00,0.0,492.0
27052021,22:00,23:00,0.0,490.0
27052021,23:00,00:00,0.0,491.0
28052021,00:00,01:00,0.0,493.0
28052021,01:00,02:00,0.0,484.0
28052021,02:00,03:00,0.0,407.0
28052021,03:00,04:00,0.0,394.0
28052021,04:00,05:00,0.0,430.0
28052021,05:00,06:00,0.0,491.0
28052021,06:00,07:00,0.0,494.0
28052021,07:00,08:00,0.0,496.0
28052021,08:00,09:00,0.0,491.0
28052021,09:00,10:00,0.0,496.0
28052021,10:00,11:00,0.0,496.0
28052021,11:00,12:00,0.0,488.0
28052021,12:00,13:00,0.0,409.0
28052021,13:00,14:00,0.0,391.0
28052021,14:00,15:00,0.0,390.0
28052021,15:00,16:00,0.0,386.0
28052021,16:00,17:00,0.0,398.0
28052021,17:00,18:00,0.0,460.0
28052021,18:00,19:00,0.0,494.0
28052021,19:00,20:00,0.0,494.0
28052021,20:00,21:00,0.0,496.0
28052021,21:00,22:00,0.0,492.0
28052021,22:00,23:00,0.0,493.0
28052021,23:00,00:00,0.0,493.0
29052021,00:00,01:00,0.0,457.0
29052021,01:00,02:00,0.0,459.0
29052021,02:00,03:00,0.0,453.0
29052021,03:00,04:00,0.0,460.0
29052021,04:00,05:00,0.0,472.0
29052021,05:00,06:00,0.0,486.0
29052021,06:00,07:00,0.0,463.0
29052021,07:00,08:00,0.0,459.0
29052021,08:00,09:00,0.0,450.0
29052021,09:00,10:00,0.0,452.0
29052021,10:00,11:00,0.0,441.0
29052021,11:00,12:00,0.0,396.0
29052021,12:00,13:00,0.0,374.0
29052021,13:00,14:00,0.0,370.0
29052021,14:00,15:00,0.0,372.0
29052021,15:00,16:00,0.0,371.0
29052021,16:00,17:00,0.0,370.0
29052021,17:00,18:00,0.0,370.0
29052021,18:00,19:00,0.0,403.0
29052021,19:00,20:00,0.0,447.0
29052021,20:00,21:00,0.0,495.0
29052021,21:00,22:00,0.0,500.0
29052021,22:00,23:00,0.0,492.0
29052021,23:00,00:00,0.0,441.0
30052021,00:00,01:00,0.0,380.0
30052021,01:00,02:00,0.0,375.0
30052021,02:00,03:00,0.0,372.0
30052021,03:00,04:00,0.0,373.0
30052021,04:00,05:00,0.0,374.0
30052021,05:00,06:00,0.0,375.0
30052021,06:00,07:00,0.0,369.0
30052021,07:00,08:00,0.0,360.0
30052021,08:00,09:00,0.0,359.0
30052021,09:00,10:00,0.0,361.0
30052021,10:00,11:00,0.0,360.0
30052021,11:00,12:00,0.0,361.0
30052021,12:00,13:00,0.0,360.0
30052021,13:00,14:00,0.0,359.0
30052021,14:00,15:00,0.0,361.0
30052021,15:00,16:00,0.0,363.0
30052021,16:00,17:00,0.0,368.0
30052021,17:00,18:00,0.0,365.0
30052021,18:00,19:00,0.0,391.0
30052021,19:00,20:00,0.0,431.0
30052021,20:00,21:00,0.0,486.0
30052021,21:00,22:00,0.0,498.0
30052021,22:00,23:00,0.0,498.0
30052021,23:00,00:00,0.0,480.0
31052021,00:00,01:00,0.0,404.0
31052021,01:00,02:00,0.0,396.0
31052021,02:00,03:00,0.0,395.0
31052021,03:00,04:00,0.0,393.0
31052021,04:00,05:00,0.0,402.0
31052021,05:00,06:00,0.0,455.0
31052021,06:00,07:00,0.0,458.0
31052021,07:00,08:00,0.0,459.0
31052021,08:00,09:00,0.0,421.0
31052021,09:00,10:00,0.0,421.0
31052021,10:00,11:00,0.0,421.0
31052021,11:00,12:00,0.0,415.0
31052021,12:00,13:00,0.0,362.0
31052021,13:00,14:00,0.0,354.0
31052021,14:00,15:00,0.0,362.0
31052021,15:00,16:00,0.0,366.0
31052021,16:00,17:00,0.0,370.0
31052021,17:00,18:00,0.0,418.0
31052021,18:00,19:00,0.0,427.0
31052021,19:00,20:00,0.0,439.0
31052021,20:00,21:00,0.0,442.0
31052021,21:00,22:00,0.0,444.0
31052021,22:00,23:00,0.0,440.0
31052021,23:00,00:00,0.0,421.0
1062021,00:00,01:00,0.0,414.0
1062021,01:00,02:00,0.0,358.0
1062021,02:00,03:00,0.0,361.0
1062021,03:00,04:00,0.0,349.0
1062021,04:00,05:00,0.0,350.0
1062021,05:00,06:00,0.0,422.0
1062021,06:00,07:00,0.0,422.0
1062021,07:00,08:00,0.0,425.0
1062021,08:00,09:00,0.0,422.0
1062021,09:00,10:00,0.0,421.0
1062021,10:00,11:00,0.0,427.0
1062021,11:00,12:00,0.0,375.0
1062021,12:00,13:00,0.0,351.0
1062021,13:00,14:00,0.0,354.0
1062021,14:00,15:00,0.0,352.0
1062021,15:00,16:00,0.0,361.0
1062021,16:00,17:00,0.0,383.0
1062021,17:00,18:00,0.0,440.0
1062021,18:00,19:00,0.0,451.0
1062021,19:00,20:00,0.0,454.0
1062021,20:00,21:00,0.0,456.0
1062021,21:00,22:00,0.0,465.0
1062021,22:00,23:00,0.0,465.0
1062021,23:00,00:00,0.0,461.0
2062021,00:00,01:00,0.0,419.0
2062021,01:00,02:00,0.0,416.0
2062021,02:00,03:00,0.0,352.0
2062021,03:00,04:00,0.0,347.0
2062021,04:00,05:00,0.0,350.0
2062021,05:00,06:00,0.0,383.0
2062021,06:00,07:00,0.0,421.0
2062021,07:00,08:00,0.0,419.0
2062021,08:00,09:00,0.0,453.0
2062021,09:00,10:00,0.0,394.0
2062021,10:00,11:00,0.0,359.0
2062021,11:00,12:00,0.0,362.0
2062021,12:00,13:00,0.0,361.0
2062021,13:00,14:00,0.0,359.0
2062021,14:00,15:00,0.0,365.0
2062021,15:00,16:00,0.0,359.0
2062021,16:00,17:00,0.0,348.0
2062021,17:00,18:00,0.0,360.0
2062021,18:00,19:00,0.0,399.0
2062021,19:00,20:00,0.0,426.0
2062021,20:00,21:00,0.0,434.0
2062021,21:00,22:00,0.0,460.0
2062021,22:00,23:00,0.0,409.0
2062021,23:00,00:00,0.0,397.0
3062021,00:00,01:00,0.0,367.0
3062021,01:00,02:00,0.0,333.0
3062021,02:00,03:00,0.0,326.0
3062021,03:00,04:00,0.0,314.0
3062021,04:00,05:00,0.0,313.0
3062021,05:00,06:00,0.0,322.0
3062021,06:00,07:00,0.0,331.0
3062021,07:00,08:00,0.0,356.0
3062021,08:00,09:00,0.0,358.0
3062021,09:00,10:00,0.0,364.0
3062021,10:00,11:00,0.0,365.0
3062021,11:00,12:00,0.0,332.0
3062021,12:00,13:00,0.0,331.0
3062021,13:00,14:00,0.0,336.0
3062021,14:00,15:00,0.0,332.0
3062021,15:00,16:00,0.0,354.0
3062021,16:00,17:00,0.0,425.0
3062021,17:00,18:00,0.0,420.0
3062021,18:00,19:00,0.0,401.0
3062021,19:00,20:00,0.0,372.0
3062021,20:00,21:00,0.0,444.0
3062021,21:00,22:00,0.0,462.0
3062021,22:00,23:00,0.0,459.0
3062021,23:00,00:00,0.0,441.0
4062021,00:00,01:00,0.0,445.0
4062021,01:00,02:00,0.0,401.0
4062021,02:00,03:00,0.0,341.0
4062021,03:00,04:00,0.0,343.0
4062021,04:00,05:00,0.0,376.0
4062021,05:00,06:00,0.0,392.0
4062021,06:00,07:00,0.0,464.0
4062021,07:00,08:00,0.0,462.0
4062021,08:00,09:00,0.0,473.0
4062021,09:00,10:00,0.0,417.0
4062021,10:00,11:00,0.0,403.0
4062021,11:00,12:00,0.0,412.0
4062021,12:00,13:00,0.0,399.0
4062021,13:00,14:00,0.0,401.0
4062021,14:00,15:00,0.0,370.0
4062021,15:00,16:00,0.0,418.0
4062021,16:00,17:00,0.0,424.0
4062021,17:00,18:00,0.0,437.0
4062021,18:00,19:00,0.0,448.0
4062021,19:00,20:00,0.0,451.0
4062021,20:00,21:00,0.0,452.0
4062021,21:00,22:00,0.0,455.0
4062021,22:00,23:00,0.0,452.0
4062021,23:00,00:00,0.0,443.0
5062021,00:00,01:00,0.0,445.0
5062021,01:00,02:00,0.0,442.0
5062021,02:00,03:00,0.0,420.0
5062021,03:00,04:00,0.0,416.0
5062021,04:00,05:00,0.0,424.0
5062021,05:00,06:00,0.0,382.0
5062021,06:00,07:00,0.0,380.0
5062021,07:00,08:00,0.0,435.0
5062021,08:00,09:00,0.0,490.0
5062021,09:00,10:00,0.0,490.0
5062021,10:00,11:00,0.0,488.0
5062021,11:00,12:00,0.0,375.0
5062021,12:00,13:00,0.0,189.0
5062021,13:00,14:00,0.0,195.0
5062021,14:00,15:00,0.0,189.0
5062021,15:00,16:00,0.0,203.0
5062021,16:00,17:00,0.0,208.0
5062021,17:00,18:00,0.0,209.0
5062021,18:00,19:00,0.0,210.0
5062021,19:00,20:00,0.0,211.0
5062021,20:00,21:00,0.0,209.0
5062021,21:00,22:00,0.0,210.0
5062021,22:00,23:00,0.0,211.0
5062021,23:00,00:00,0.0,211.0
6062021,00:00,01:00,0.0,213.0
6062021,01:00,02:00,0.0,211.0
6062021,02:00,03:00,0.0,174.0
6062021,03:00,04:00,0.0,171.0
6062021,04:00,05:00,0.0,171.0
6062021,05:00,06:00,0.0,171.0
6062021,06:00,07:00,0.0,173.0
6062021,07:00,08:00,0.0,174.0
6062021,08:00,09:00,0.0,174.0
6062021,09:00,10:00,0.0,173.0
6062021,10:00,11:00,0.0,208.0
6062021,11:00,12:00,0.0,212.0
6062021,12:00,13:00,0.0,214.0
6062021,13:00,14:00,0.0,213.0
6062021,14:00,15:00,0.0,214.0
6062021,15:00,16:00,0.0,213.0
6062021,16:00,17:00,0.0,213.0
6062021,17:00,18:00,0.0,211.0
6062021,18:00,19:00,0.0,213.0
6062021,19:00,20:00,0.0,213.0
6062021,20:00,21:00,0.0,213.0
6062021,21:00,22:00,0.0,213.0
6062021,22:00,23:00,0.0,212.0
6062021,23:00,00:00,0.0,214.0
7062021,00:00,01:00,0.0,212.0
7062021,01:00,02:00,0.0,211.0
7062021,02:00,03:00,0.0,211.0
