date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
22082020,07:00,08:00,254.0,126.5,126.5
22082020,08:00,09:00,305.0,126.5,126.5
22082020,09:00,10:00,303.0,126.5,126.5
22082020,10:00,11:00,309.0,126.0,126.0
22082020,11:00,12:00,301.0,125.0,125.0
22082020,12:00,13:00,227.0,124.5,124.5
22082020,13:00,14:00,229.0,124.0,124.0
22082020,14:00,15:00,287.0,123.5,123.5
22082020,15:00,16:00,228.0,123.5,123.5
22082020,16:00,17:00,291.0,123.5,123.5
22082020,17:00,18:00,289.0,123.5,123.5
22082020,18:00,19:00,231.0,119.5,119.5
22082020,19:00,20:00,297.0,125.0,125.0
22082020,20:00,21:00,301.0,125.5,125.5
22082020,21:00,22:00,304.0,126.0,126.0
22082020,22:00,23:00,299.0,126.0,126.0
22082020,23:00,00:00,161.0,109.0,109.0
23082020,00:00,01:00,279.0,,
23082020,01:00,02:00,85.0,,
23082020,02:00,03:00,322.0,,
23082020,03:00,04:00,300.0,,
23082020,04:00,05:00,43.0,,
23082020,05:00,06:00,105.0,,
23082020,06:00,07:00,66.0,,
23082020,07:00,08:00,321.0,,
23082020,08:00,09:00,309.0,,
23082020,09:00,10:00,211.0,,
23082020,10:00,11:00,33.0,,
23082020,11:00,12:00,40.0,,
23082020,12:00,13:00,167.0,,
23082020,13:00,14:00,36.0,,
23082020,14:00,15:00,93.0,,
23082020,15:00,16:00,43.0,,
23082020,16:00,17:00,182.0,,
23082020,17:00,18:00,170.0,,
23082020,18:00,19:00,290.0,,
23082020,19:00,20:00,100.0,,
23082020,20:00,21:00,309.0,,
23082020,21:00,22:00,314.0,,
23082020,22:00,23:00,314.0,,
23082020,23:00,00:00,319.0,,
24082020,00:00,01:00,327.0,128.5,128.5
24082020,01:00,02:00,332.0,128.5,128.5
24082020,02:00,03:00,312.0,129.0,129.0
24082020,03:00,04:00,335.0,128.5,128.5
24082020,04:00,05:00,334.0,128.5,128.5
24082020,05:00,06:00,328.0,129.0,129.0
24082020,06:00,07:00,318.0,129.0,129.0
24082020,07:00,08:00,310.0,128.5,128.5
24082020,08:00,09:00,302.0,129.0,129.0
24082020,09:00,10:00,300.0,128.5,128.5
24082020,10:00,11:00,298.0,129.0,129.0
24082020,11:00,12:00,295.0,128.5,128.5
24082020,12:00,13:00,295.0,128.5,128.5
24082020,13:00,14:00,295.0,127.5,127.5
24082020,14:00,15:00,291.0,127.0,127.0
24082020,15:00,16:00,293.0,126.5,126.5
24082020,16:00,17:00,294.0,126.0,126.0
24082020,17:00,18:00,296.0,126.5,126.5
24082020,18:00,19:00,294.0,126.5,126.5
24082020,19:00,20:00,298.0,127.5,127.5
24082020,20:00,21:00,304.0,128.5,128.5
24082020,21:00,22:00,309.0,128.5,128.5
24082020,22:00,23:00,315.0,128.5,128.5
24082020,23:00,00:00,320.0,129.0,129.0
25082020,00:00,01:00,324.0,128.5,128.5
25082020,01:00,02:00,326.0,128.0,128.0
25082020,02:00,03:00,329.0,128.5,128.5
25082020,03:00,04:00,331.0,128.5,128.5
25082020,04:00,05:00,284.0,124.5,124.5
25082020,05:00,06:00,332.0,127.0,127.0
25082020,06:00,07:00,309.0,127.0,127.0
25082020,07:00,08:00,247.0,121.5,121.5
25082020,08:00,09:00,222.0,119.0,119.0
25082020,09:00,10:00,248.0,125.0,125.0
25082020,10:00,11:00,213.0,119.0,119.0
25082020,11:00,12:00,275.0,126.5,126.5
25082020,12:00,13:00,190.0,114.5,114.5
25082020,13:00,14:00,260.0,124.0,124.0
25082020,14:00,15:00,283.0,126.0,126.0
25082020,15:00,16:00,248.0,125.0,125.0
25082020,16:00,17:00,113.0,97.0,97.0
25082020,17:00,18:00,126.0,106.0,106.0
25082020,18:00,19:00,186.0,92.5,92.5
25082020,19:00,20:00,177.0,94.0,94.0
25082020,20:00,21:00,250.0,121.5,121.5
25082020,21:00,22:00,199.0,113.0,113.0
25082020,22:00,23:00,200.0,114.5,114.5
25082020,23:00,00:00,245.0,115.5,115.5
26082020,00:00,01:00,77.0,,
26082020,01:00,02:00,38.0,,
26082020,02:00,03:00,44.0,,
26082020,03:00,04:00,79.0,,
26082020,04:00,05:00,137.0,,
26082020,05:00,06:00,259.0,,
26082020,06:00,07:00,297.0,,
26082020,07:00,08:00,203.0,,
26082020,08:00,09:00,163.0,,
26082020,09:00,10:00,36.0,,
26082020,10:00,11:00,32.0,,
26082020,11:00,12:00,33.0,,
26082020,12:00,13:00,31.0,,
26082020,13:00,14:00,31.0,,
26082020,14:00,15:00,34.0,,
26082020,15:00,16:00,37.0,,
26082020,16:00,17:00,39.0,,
26082020,17:00,18:00,86.0,,
26082020,18:00,19:00,289.0,,
26082020,19:00,20:00,293.0,,
26082020,20:00,21:00,259.0,,
26082020,21:00,22:00,221.0,,
26082020,22:00,23:00,237.0,,
26082020,23:00,00:00,262.0,,
27082020,00:00,01:00,293.0,,
27082020,01:00,02:00,226.0,,
27082020,02:00,03:00,297.0,,
27082020,03:00,04:00,276.0,,
27082020,04:00,05:00,168.0,,
27082020,05:00,06:00,266.0,,
27082020,06:00,07:00,286.0,,
27082020,07:00,08:00,223.0,,
27082020,08:00,09:00,196.0,,
27082020,09:00,10:00,170.0,,
27082020,10:00,11:00,187.0,,
27082020,11:00,12:00,248.0,,
27082020,12:00,13:00,245.0,,
27082020,13:00,14:00,226.0,,
27082020,14:00,15:00,158.0,,
27082020,15:00,16:00,141.0,,
27082020,16:00,17:00,213.0,,
27082020,17:00,18:00,243.0,,
27082020,18:00,19:00,243.0,,
27082020,19:00,20:00,243.0,,
27082020,20:00,21:00,244.0,,
27082020,21:00,22:00,252.0,,
27082020,22:00,23:00,257.0,,
27082020,23:00,00:00,260.0,,
28082020,00:00,01:00,217.0,96.5,96.5
28082020,01:00,02:00,220.0,97.0,97.0
28082020,02:00,03:00,222.0,97.0,97.0
28082020,03:00,04:00,223.0,97.0,97.0
28082020,04:00,05:00,220.0,97.0,97.0
28082020,05:00,06:00,221.0,97.0,97.0
28082020,06:00,07:00,212.0,97.0,97.0
28082020,07:00,08:00,201.0,109.5,109.5
28082020,08:00,09:00,183.0,95.5,95.5
28082020,09:00,10:00,168.0,82.5,82.5
28082020,10:00,11:00,140.0,84.0,84.0
28082020,11:00,12:00,84.0,104.5,104.5
28082020,12:00,13:00,148.0,80.0,80.0
28082020,13:00,14:00,148.0,79.5,79.5
28082020,14:00,15:00,151.0,79.5,79.5
28082020,15:00,16:00,127.0,80.5,80.5
28082020,16:00,17:00,128.0,92.0,92.0
28082020,17:00,18:00,184.0,93.0,93.0
28082020,18:00,19:00,220.0,106.0,106.0
28082020,19:00,20:00,199.0,106.0,106.0
28082020,20:00,21:00,150.0,106.0,106.0
28082020,21:00,22:00,176.0,101.0,101.0
28082020,22:00,23:00,224.0,101.0,101.0
28082020,23:00,00:00,193.0,101.0,101.0
29082020,00:00,01:00,314.0,,
29082020,01:00,02:00,259.0,,
29082020,02:00,03:00,283.0,,
29082020,03:00,04:00,227.0,,
29082020,04:00,05:00,216.0,,
29082020,05:00,06:00,337.0,,
29082020,06:00,07:00,276.0,,
29082020,07:00,08:00,304.0,,
29082020,08:00,09:00,235.0,,
29082020,09:00,10:00,227.0,,
29082020,10:00,11:00,217.0,,
29082020,11:00,12:00,217.0,,
29082020,12:00,13:00,295.0,,
29082020,13:00,14:00,302.0,,
29082020,14:00,15:00,279.0,,
29082020,15:00,16:00,290.0,,
29082020,16:00,17:00,274.0,,
29082020,17:00,18:00,247.0,,
29082020,18:00,19:00,247.0,,
29082020,19:00,20:00,291.0,,
29082020,20:00,21:00,297.0,,
29082020,21:00,22:00,291.0,,
29082020,22:00,23:00,266.0,,
29082020,23:00,00:00,299.0,,
30082020,00:00,01:00,292.0,,
30082020,01:00,02:00,279.0,,
30082020,02:00,03:00,279.0,,
30082020,03:00,04:00,279.0,,
30082020,04:00,05:00,284.0,,
30082020,05:00,06:00,313.0,,
30082020,06:00,07:00,321.0,,
30082020,07:00,08:00,276.0,,
30082020,08:00,09:00,300.0,,
30082020,09:00,10:00,314.0,,
30082020,10:00,11:00,317.0,,
30082020,11:00,12:00,310.0,,
30082020,12:00,13:00,279.0,,
30082020,13:00,14:00,269.0,,
30082020,14:00,15:00,251.0,,
30082020,15:00,16:00,243.0,,
30082020,16:00,17:00,285.0,,
30082020,17:00,18:00,288.0,,
30082020,18:00,19:00,299.0,,
30082020,19:00,20:00,308.0,,
30082020,20:00,21:00,300.0,,
30082020,21:00,22:00,278.0,,
30082020,22:00,23:00,254.0,,
30082020,23:00,00:00,282.0,,
31082020,00:00,01:00,,,
31082020,01:00,02:00,,,
31082020,02:00,03:00,,,
31082020,03:00,04:00,,,
31082020,04:00,05:00,,,
31082020,05:00,06:00,,,
31082020,06:00,07:00,,,
31082020,07:00,08:00,,,
31082020,08:00,09:00,,,
31082020,09:00,10:00,,,
31082020,10:00,11:00,,,
31082020,11:00,12:00,,,
31082020,12:00,13:00,,,
31082020,13:00,14:00,,,
31082020,14:00,15:00,,,
31082020,15:00,16:00,,,
31082020,16:00,17:00,,,
31082020,17:00,18:00,,,
31082020,18:00,19:00,,,
31082020,19:00,20:00,,,
31082020,20:00,21:00,,,
31082020,21:00,22:00,,,
31082020,22:00,23:00,,,
31082020,23:00,00:00,,,
1092020,00:00,01:00,144.0,62.5,62.5
1092020,01:00,02:00,165.0,62.0,62.0
1092020,02:00,03:00,134.0,62.5,62.5
1092020,03:00,04:00,171.0,62.0,62.0
1092020,04:00,05:00,150.0,62.5,62.5
1092020,05:00,06:00,171.0,62.5,62.5
1092020,06:00,07:00,253.0,63.5,63.5
1092020,07:00,08:00,216.0,84.0,84.0
1092020,08:00,09:00,237.0,100.0,100.0
1092020,09:00,10:00,223.0,102.5,102.5
1092020,10:00,11:00,177.0,122.5,122.5
1092020,11:00,12:00,225.0,110.5,110.5
1092020,12:00,13:00,208.0,110.5,110.5
1092020,13:00,14:00,212.0,110.5,110.5
1092020,14:00,15:00,199.0,110.0,110.0
1092020,15:00,16:00,164.0,95.5,95.5
1092020,16:00,17:00,250.0,120.0,120.0
1092020,17:00,18:00,325.0,127.5,127.5
1092020,18:00,19:00,333.0,128.5,128.5
1092020,19:00,20:00,335.0,128.5,128.5
1092020,20:00,21:00,337.0,129.5,129.5
1092020,21:00,22:00,319.0,118.5,118.5
1092020,22:00,23:00,87.0,62.0,62.0
1092020,23:00,00:00,99.0,62.5,62.5
2092020,00:00,01:00,188.0,62.5,62.5
2092020,01:00,02:00,196.0,62.0,62.0
2092020,02:00,03:00,183.0,62.0,62.0
2092020,03:00,04:00,187.0,62.0,62.0
2092020,04:00,05:00,174.0,62.0,62.0
2092020,05:00,06:00,151.0,63.5,63.5
2092020,06:00,07:00,330.0,127.5,127.5
2092020,07:00,08:00,341.0,131.0,131.0
2092020,08:00,09:00,347.0,131.0,131.0
2092020,09:00,10:00,352.0,131.0,131.0
2092020,10:00,11:00,290.0,130.5,130.5
2092020,11:00,12:00,284.0,129.0,129.0
2092020,12:00,13:00,270.0,128.0,128.0
2092020,13:00,14:00,237.0,127.0,127.0
2092020,14:00,15:00,320.0,126.5,126.5
2092020,15:00,16:00,308.0,126.0,126.0
2092020,16:00,17:00,327.0,126.0,126.0
2092020,17:00,18:00,330.0,126.5,126.5
2092020,18:00,19:00,328.0,126.0,126.0
2092020,19:00,20:00,327.0,127.5,127.5
2092020,20:00,21:00,332.0,128.5,128.5
2092020,21:00,22:00,337.0,129.0,129.0
2092020,22:00,23:00,344.0,130.0,130.0
2092020,23:00,00:00,267.0,130.5,130.5
3092020,00:00,01:00,352.0,131.5,131.5
3092020,01:00,02:00,358.0,132.0,132.0
3092020,02:00,03:00,360.0,131.0,131.0
3092020,03:00,04:00,361.0,131.0,131.0
3092020,04:00,05:00,359.0,131.0,131.0
3092020,05:00,06:00,356.0,131.0,131.0
3092020,06:00,07:00,344.0,131.0,131.0
3092020,07:00,08:00,337.0,130.5,130.5
3092020,08:00,09:00,261.0,123.5,123.5
3092020,09:00,10:00,336.0,131.0,131.0
3092020,10:00,11:00,333.0,132.5,132.5
3092020,11:00,12:00,332.0,132.5,132.5
3092020,12:00,13:00,278.0,128.5,128.5
3092020,13:00,14:00,248.0,128.5,128.5
3092020,14:00,15:00,313.0,129.5,129.5
3092020,15:00,16:00,322.0,129.0,129.0
3092020,16:00,17:00,337.0,129.5,129.5
3092020,17:00,18:00,338.0,129.5,129.5
3092020,18:00,19:00,338.0,129.5,129.5
3092020,19:00,20:00,340.0,129.5,129.5
3092020,20:00,21:00,336.0,129.5,129.5
3092020,21:00,22:00,338.0,129.0,129.0
3092020,22:00,23:00,319.0,120.5,120.5
3092020,23:00,00:00,349.0,130.5,130.5
4092020,00:00,01:00,347.0,130.0,130.0
4092020,01:00,02:00,348.0,130.0,130.0
4092020,02:00,03:00,348.0,129.0,129.0
4092020,03:00,04:00,279.0,103.5,103.5
4092020,04:00,05:00,152.0,74.0,74.0
4092020,05:00,06:00,338.0,129.0,129.0
4092020,06:00,07:00,332.0,130.0,130.0
4092020,07:00,08:00,338.0,130.0,130.0
4092020,08:00,09:00,341.0,130.0,130.0
4092020,09:00,10:00,339.0,130.0,130.0
4092020,10:00,11:00,333.0,129.5,129.5
4092020,11:00,12:00,290.0,126.0,126.0
4092020,12:00,13:00,269.0,122.0,122.0
4092020,13:00,14:00,330.0,128.5,128.5
4092020,14:00,15:00,334.0,128.5,128.5
4092020,15:00,16:00,337.0,128.5,128.5
4092020,16:00,17:00,339.0,128.0,128.0
4092020,17:00,18:00,312.0,126.5,126.5
4092020,18:00,19:00,338.0,127.5,127.5
4092020,19:00,20:00,328.0,127.5,127.5
4092020,20:00,21:00,325.0,128.0,128.0
4092020,21:00,22:00,313.0,126.5,126.5
4092020,22:00,23:00,297.0,128.5,128.5
4092020,23:00,00:00,270.0,130.0,130.0
5092020,00:00,01:00,343.0,,
5092020,01:00,02:00,343.0,,
5092020,02:00,03:00,343.0,,
5092020,03:00,04:00,346.0,,
5092020,04:00,05:00,287.0,,
5092020,05:00,06:00,304.0,,
5092020,06:00,07:00,299.0,,
5092020,07:00,08:00,269.0,,
5092020,08:00,09:00,347.0,,
5092020,09:00,10:00,349.0,,
5092020,10:00,11:00,350.0,,
5092020,11:00,12:00,342.0,,
5092020,12:00,13:00,302.0,,
5092020,13:00,14:00,335.0,,
5092020,14:00,15:00,339.0,,
5092020,15:00,16:00,338.0,,
5092020,16:00,17:00,338.0,,
5092020,17:00,18:00,338.0,,
5092020,18:00,19:00,338.0,,
5092020,19:00,20:00,339.0,,
5092020,20:00,21:00,328.0,,
5092020,21:00,22:00,302.0,,
5092020,22:00,23:00,346.0,,
5092020,23:00,00:00,331.0,,
6092020,00:00,01:00,298.0,,
6092020,01:00,02:00,228.0,,
6092020,02:00,03:00,343.0,,
6092020,03:00,04:00,369.0,,
6092020,04:00,05:00,369.0,,
6092020,05:00,06:00,307.0,,
6092020,06:00,07:00,325.0,,
6092020,07:00,08:00,322.0,,
6092020,08:00,09:00,276.0,,
6092020,09:00,10:00,137.0,,
6092020,10:00,11:00,82.0,,
6092020,11:00,12:00,146.0,,
6092020,12:00,13:00,313.0,,
6092020,13:00,14:00,307.0,,
6092020,14:00,15:00,325.0,,
6092020,15:00,16:00,317.0,,
6092020,16:00,17:00,333.0,,
6092020,17:00,18:00,338.0,,
6092020,18:00,19:00,344.0,,
6092020,19:00,20:00,346.0,,
6092020,20:00,21:00,344.0,,
6092020,21:00,22:00,327.0,,
6092020,22:00,23:00,332.0,,
6092020,23:00,00:00,350.0,,
7092020,00:00,01:00,354.0,,
7092020,01:00,02:00,344.0,,
7092020,02:00,03:00,327.0,,
7092020,03:00,04:00,334.0,,
7092020,04:00,05:00,369.0,,
7092020,05:00,06:00,330.0,,
7092020,06:00,07:00,340.0,,
7092020,07:00,08:00,360.0,,
7092020,08:00,09:00,356.0,,
7092020,09:00,10:00,352.0,,
7092020,10:00,11:00,314.0,,
7092020,11:00,12:00,324.0,,
7092020,12:00,13:00,341.0,,
7092020,13:00,14:00,337.0,,
7092020,14:00,15:00,256.0,,
7092020,15:00,16:00,323.0,,
7092020,16:00,17:00,346.0,,
7092020,17:00,18:00,344.0,,
7092020,18:00,19:00,343.0,,
7092020,19:00,20:00,345.0,,
7092020,20:00,21:00,349.0,,
7092020,21:00,22:00,360.0,,
7092020,22:00,23:00,362.0,,
7092020,23:00,00:00,349.0,,
8092020,00:00,01:00,308.0,,
8092020,01:00,02:00,318.0,,
8092020,02:00,03:00,274.0,,
8092020,03:00,04:00,200.0,,
8092020,04:00,05:00,321.0,,
8092020,05:00,06:00,240.0,,
8092020,06:00,07:00,313.0,,
8092020,07:00,08:00,344.0,,
8092020,08:00,09:00,344.0,,
8092020,09:00,10:00,329.0,,
8092020,10:00,11:00,298.0,,
8092020,11:00,12:00,296.0,,
8092020,12:00,13:00,339.0,,
8092020,13:00,14:00,310.0,,
8092020,14:00,15:00,329.0,,
8092020,15:00,16:00,346.0,,
8092020,16:00,17:00,352.0,,
8092020,17:00,18:00,319.0,,
8092020,18:00,19:00,336.0,,
8092020,19:00,20:00,346.0,,
8092020,20:00,21:00,346.0,,
8092020,21:00,22:00,359.0,,
8092020,22:00,23:00,345.0,,
8092020,23:00,00:00,302.0,,
9092020,00:00,01:00,362.0,42.5,42.5
9092020,01:00,02:00,346.0,126.5,126.5
9092020,02:00,03:00,359.0,131.0,131.0
9092020,03:00,04:00,361.0,132.0,132.0
9092020,04:00,05:00,356.0,131.5,131.5
9092020,05:00,06:00,356.0,131.5,131.5
9092020,06:00,07:00,337.0,131.0,131.0
9092020,07:00,08:00,305.0,131.5,131.5
9092020,08:00,09:00,297.0,131.0,131.0
9092020,09:00,10:00,302.0,122.0,122.0
9092020,10:00,11:00,227.0,97.0,97.0
9092020,11:00,12:00,228.0,96.5,96.5
9092020,12:00,13:00,225.0,95.5,95.5
9092020,13:00,14:00,198.0,95.5,95.5
9092020,14:00,15:00,190.0,95.0,95.0
9092020,15:00,16:00,146.0,94.0,94.0
9092020,16:00,17:00,156.0,73.5,73.5
9092020,17:00,18:00,191.0,94.5,94.5
9092020,18:00,19:00,196.0,95.0,95.0
9092020,19:00,20:00,204.0,92.5,92.5
9092020,20:00,21:00,136.0,70.0,70.0
9092020,21:00,22:00,144.0,70.5,70.5
9092020,22:00,23:00,118.0,70.5,70.5
9092020,23:00,00:00,118.0,65.5,65.5
10092020,00:00,01:00,187.0,83.5,83.5
10092020,01:00,02:00,138.0,74.0,74.0
10092020,02:00,03:00,95.0,70.5,70.5
10092020,03:00,04:00,200.0,83.0,83.0
10092020,04:00,05:00,182.0,79.0,79.0
10092020,05:00,06:00,206.0,83.5,83.5
10092020,06:00,07:00,293.0,126.0,126.0
10092020,07:00,08:00,313.0,129.0,129.0
10092020,08:00,09:00,322.0,131.5,131.5
10092020,09:00,10:00,309.0,131.0,131.0
10092020,10:00,11:00,211.0,113.0,113.0
10092020,11:00,12:00,206.0,96.5,96.5
10092020,12:00,13:00,152.0,89.0,89.0
10092020,13:00,14:00,97.0,70.0,70.0
10092020,14:00,15:00,188.0,79.5,79.5
10092020,15:00,16:00,298.0,93.0,93.0
10092020,16:00,17:00,271.0,122.0,122.0
10092020,17:00,18:00,290.0,124.0,124.0
10092020,18:00,19:00,304.0,128.0,128.0
10092020,19:00,20:00,296.0,127.0,127.0
10092020,20:00,21:00,308.0,128.5,128.5
10092020,21:00,22:00,307.0,126.0,126.0
10092020,22:00,23:00,320.0,125.0,125.0
10092020,23:00,00:00,339.0,130.0,130.0
11092020,00:00,01:00,203.0,69.5,69.5
11092020,01:00,02:00,207.0,62.0,62.0
11092020,02:00,03:00,182.0,62.5,62.5
11092020,03:00,04:00,200.0,62.0,62.0
11092020,04:00,05:00,204.0,62.0,62.0
11092020,05:00,06:00,195.0,62.5,62.5
11092020,06:00,07:00,199.0,83.5,83.5
11092020,07:00,08:00,335.0,132.0,132.0
11092020,08:00,09:00,323.0,131.0,131.0
11092020,09:00,10:00,320.0,130.5,130.5
11092020,10:00,11:00,293.0,130.0,130.0
11092020,11:00,12:00,208.0,114.5,114.5
11092020,12:00,13:00,60.0,62.0,62.0
11092020,13:00,14:00,109.0,62.0,62.0
11092020,14:00,15:00,131.0,60.0,60.0
11092020,15:00,16:00,153.0,64.5,64.5
11092020,16:00,17:00,265.0,123.5,123.5
11092020,17:00,18:00,288.0,125.0,125.0
11092020,18:00,19:00,292.0,124.5,124.5
11092020,19:00,20:00,272.0,125.5,125.5
11092020,20:00,21:00,260.0,126.0,126.0
11092020,21:00,22:00,227.0,127.0,127.0
11092020,22:00,23:00,259.0,127.0,127.0
11092020,23:00,00:00,285.0,127.0,127.0
12092020,00:00,01:00,338.0,,
12092020,01:00,02:00,302.0,,
12092020,02:00,03:00,118.0,,
12092020,03:00,04:00,107.0,,
12092020,04:00,05:00,113.0,,
12092020,05:00,06:00,109.0,,
12092020,06:00,07:00,104.0,,
12092020,07:00,08:00,99.0,,
12092020,08:00,09:00,93.0,,
12092020,09:00,10:00,89.0,,
12092020,10:00,11:00,87.0,,
12092020,11:00,12:00,63.0,,
12092020,12:00,13:00,36.0,,
12092020,13:00,14:00,41.0,,
12092020,14:00,15:00,39.0,,
12092020,15:00,16:00,40.0,,
12092020,16:00,17:00,120.0,,
12092020,17:00,18:00,123.0,,
12092020,18:00,19:00,114.0,,
12092020,19:00,20:00,100.0,,
12092020,20:00,21:00,106.0,,
12092020,21:00,22:00,111.0,,
12092020,22:00,23:00,112.0,,
12092020,23:00,00:00,133.0,,
13092020,00:00,01:00,330.0,,
13092020,01:00,02:00,327.0,,
13092020,02:00,03:00,198.0,,
13092020,03:00,04:00,345.0,,
13092020,04:00,05:00,347.0,,
13092020,05:00,06:00,346.0,,
13092020,06:00,07:00,343.0,,
13092020,07:00,08:00,339.0,,
13092020,08:00,09:00,332.0,,
13092020,09:00,10:00,334.0,,
13092020,10:00,11:00,321.0,,
13092020,11:00,12:00,225.0,,
13092020,12:00,13:00,34.0,,
13092020,13:00,14:00,39.0,,
13092020,14:00,15:00,41.0,,
13092020,15:00,16:00,71.0,,
13092020,16:00,17:00,339.0,,
13092020,17:00,18:00,316.0,,
13092020,18:00,19:00,317.0,,
13092020,19:00,20:00,320.0,,
13092020,20:00,21:00,315.0,,
13092020,21:00,22:00,325.0,,
13092020,22:00,23:00,322.0,,
13092020,23:00,00:00,190.0,,
14092020,00:00,01:00,87.0,63.5,63.5
14092020,01:00,02:00,37.0,63.5,63.5
14092020,02:00,03:00,38.0,63.5,63.5
14092020,03:00,04:00,37.0,63.5,63.5
14092020,04:00,05:00,39.0,63.5,63.5
14092020,05:00,06:00,106.0,75.5,75.5
14092020,06:00,07:00,255.0,131.5,131.5
14092020,07:00,08:00,327.0,132.0,132.0
14092020,08:00,09:00,317.0,131.0,131.0
14092020,09:00,10:00,306.0,130.0,130.0
14092020,10:00,11:00,213.0,118.0,118.0
14092020,11:00,12:00,113.0,75.0,75.0
14092020,12:00,13:00,70.0,63.5,63.5
14092020,13:00,14:00,70.0,63.5,63.5
14092020,14:00,15:00,69.0,63.5,63.5
14092020,15:00,16:00,66.0,68.0,68.0
14092020,16:00,17:00,123.0,108.5,108.5
14092020,17:00,18:00,269.0,120.0,120.0
14092020,18:00,19:00,268.0,121.0,121.0
14092020,19:00,20:00,271.0,122.0,122.0
14092020,20:00,21:00,279.0,123.5,123.5
14092020,21:00,22:00,287.0,125.5,125.5
14092020,22:00,23:00,289.0,125.0,125.0
14092020,23:00,00:00,133.0,107.5,107.5
15092020,00:00,01:00,,,
15092020,01:00,02:00,,,
15092020,02:00,03:00,,,
15092020,03:00,04:00,,,
15092020,04:00,05:00,,,
15092020,05:00,06:00,,,
15092020,06:00,07:00,,,
15092020,07:00,08:00,,,
15092020,08:00,09:00,,,
15092020,09:00,10:00,,,
15092020,10:00,11:00,,,
15092020,11:00,12:00,,,
15092020,12:00,13:00,,,
15092020,13:00,14:00,,,
15092020,14:00,15:00,,,
15092020,15:00,16:00,,,
15092020,16:00,17:00,,,
15092020,17:00,18:00,,,
15092020,18:00,19:00,,,
15092020,19:00,20:00,,,
15092020,20:00,21:00,,,
15092020,21:00,22:00,,,
15092020,22:00,23:00,,,
15092020,23:00,00:00,,,
16092020,00:00,01:00,70.0,,
16092020,01:00,02:00,34.0,,
16092020,02:00,03:00,37.0,,
16092020,03:00,04:00,38.0,,
16092020,04:00,05:00,37.0,,
16092020,05:00,06:00,111.0,,
16092020,06:00,07:00,322.0,,
16092020,07:00,08:00,310.0,,
16092020,08:00,09:00,269.0,,
16092020,09:00,10:00,195.0,,
16092020,10:00,11:00,180.0,,
16092020,11:00,12:00,111.0,,
16092020,12:00,13:00,104.0,,
16092020,13:00,14:00,35.0,,
16092020,14:00,15:00,39.0,,
16092020,15:00,16:00,43.0,,
16092020,16:00,17:00,69.0,,
16092020,17:00,18:00,213.0,,
16092020,18:00,19:00,280.0,,
16092020,19:00,20:00,286.0,,
16092020,20:00,21:00,278.0,,
16092020,21:00,22:00,53.0,,
16092020,22:00,23:00,32.0,,
16092020,23:00,00:00,40.0,,
17092020,00:00,01:00,99.0,,
17092020,01:00,02:00,120.0,,
17092020,02:00,03:00,123.0,,
17092020,03:00,04:00,125.0,,
17092020,04:00,05:00,121.0,,
17092020,05:00,06:00,106.0,,
17092020,06:00,07:00,104.0,,
17092020,07:00,08:00,323.0,,
17092020,08:00,09:00,320.0,,
17092020,09:00,10:00,314.0,,
17092020,10:00,11:00,301.0,,
17092020,11:00,12:00,92.0,,
17092020,12:00,13:00,192.0,,
17092020,13:00,14:00,159.0,,
17092020,14:00,15:00,161.0,,
17092020,15:00,16:00,103.0,,
17092020,16:00,17:00,352.0,,
17092020,17:00,18:00,353.0,,
17092020,18:00,19:00,354.0,,
17092020,19:00,20:00,326.0,,
17092020,20:00,21:00,306.0,,
17092020,21:00,22:00,317.0,,
17092020,22:00,23:00,282.0,,
17092020,23:00,00:00,254.0,,
18092020,00:00,01:00,,63.5,63.5
18092020,01:00,02:00,,62.0,62.0
18092020,02:00,03:00,,62.0,62.0
18092020,03:00,04:00,,62.0,62.0
18092020,04:00,05:00,,62.0,62.0
18092020,05:00,06:00,,75.0,75.0
18092020,06:00,07:00,,131.0,131.0
18092020,07:00,08:00,,130.5,130.5
18092020,08:00,09:00,,130.5,130.5
18092020,09:00,10:00,,130.0,130.0
18092020,10:00,11:00,,129.5,129.5
18092020,11:00,12:00,,119.0,119.0
18092020,12:00,13:00,,62.5,62.5
18092020,13:00,14:00,,62.5,62.5
18092020,14:00,15:00,,62.0,62.0
18092020,15:00,16:00,,63.0,63.0
18092020,16:00,17:00,,82.5,82.5
18092020,17:00,18:00,,124.5,124.5
18092020,18:00,19:00,,125.5,125.5
18092020,19:00,20:00,,126.5,126.5
18092020,20:00,21:00,,128.0,128.0
18092020,21:00,22:00,,121.5,121.5
18092020,22:00,23:00,,98.0,98.0
18092020,23:00,00:00,,130.0,130.0
19092020,00:00,01:00,343.0,,
19092020,01:00,02:00,270.0,,
19092020,02:00,03:00,265.0,,
19092020,03:00,04:00,178.0,,
19092020,04:00,05:00,180.0,,
19092020,05:00,06:00,220.0,,
19092020,06:00,07:00,273.0,,
19092020,07:00,08:00,353.0,,
19092020,08:00,09:00,349.0,,
19092020,09:00,10:00,334.0,,
19092020,10:00,11:00,246.0,,
19092020,11:00,12:00,149.0,,
19092020,12:00,13:00,46.0,,
19092020,13:00,14:00,36.0,,
19092020,14:00,15:00,39.0,,
19092020,15:00,16:00,52.0,,
19092020,16:00,17:00,250.0,,
19092020,17:00,18:00,311.0,,
19092020,18:00,19:00,312.0,,
19092020,19:00,20:00,313.0,,
