date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
2052016,10:00,11:00,115,118
2052016,11:00,12:00,114,117
2052016,12:00,13:00,114,117
2052016,13:00,14:00,113,117
2052016,14:00,15:00,111,112
2052016,15:00,16:00,107,106
2052016,16:00,17:00,107,106
2052016,17:00,18:00,125,126
2052016,18:00,19:00,130,131
2052016,19:00,20:00,130,130
2052016,20:00,21:00,129,130
2052016,21:00,22:00,129,127
2052016,22:00,23:00,125,121
2052016,23:00,00:00,119,107
3052016,00:00,01:00,87,75
3052016,01:00,02:00,70,63
3052016,02:00,03:00,63,62
3052016,03:00,04:00,65,63
3052016,04:00,05:00,75,68
3052016,05:00,06:00,80,85
3052016,06:00,07:00,105,107
3052016,07:00,08:00,126,123
3052016,08:00,09:00,127,129
3052016,09:00,10:00,125,126
3052016,10:00,11:00,99,98
3052016,11:00,12:00,97,97
3052016,12:00,13:00,97,96
3052016,13:00,14:00,97,96
3052016,14:00,15:00,90,96
3052016,15:00,16:00,91,91
3052016,16:00,17:00,92,91
3052016,17:00,18:00,92,91
3052016,18:00,19:00,105,109
3052016,19:00,20:00,128,130
3052016,20:00,21:00,129,132
3052016,21:00,22:00,119,122
3052016,22:00,23:00,106,103
3052016,23:00,00:00,88,80
4052016,00:00,01:00,73,62
4052016,01:00,02:00,72,62
4052016,02:00,03:00,71,61
4052016,03:00,04:00,72,62
4052016,04:00,05:00,78,64
4052016,05:00,06:00,86,69
4052016,06:00,07:00,110,102
4052016,07:00,08:00,127,125
4052016,08:00,09:00,130,130
4052016,09:00,10:00,131,132
4052016,10:00,11:00,118,118
4052016,11:00,12:00,113,117
4052016,12:00,13:00,98,97
4052016,13:00,14:00,97,96
4052016,14:00,15:00,96,96
4052016,15:00,16:00,90,83
4052016,16:00,17:00,91,79
4052016,17:00,18:00,108,101
4052016,18:00,19:00,114,116
4052016,19:00,20:00,129,132
4052016,20:00,21:00,132,132
4052016,21:00,22:00,133,133
4052016,22:00,23:00,130,127
4052016,23:00,00:00,92,81
5052016,00:00,01:00,65,62
5052016,01:00,02:00,62,61
5052016,02:00,03:00,61,61
5052016,03:00,04:00,66,61
5052016,04:00,05:00,65,62
5052016,05:00,06:00,76,61
5052016,06:00,07:00,84,62
5052016,07:00,08:00,82,62
5052016,08:00,09:00,83,61
5052016,09:00,10:00,81,61
5052016,10:00,11:00,72,62
5052016,11:00,12:00,62,62
5052016,12:00,13:00,62,58
5052016,13:00,14:00,62,51
5052016,14:00,15:00,62,51
5052016,15:00,16:00,62,51
5052016,16:00,17:00,62,51
5052016,17:00,18:00,61,51
5052016,18:00,19:00,61,51
5052016,19:00,20:00,61,50
5052016,20:00,21:00,70,50
5052016,21:00,22:00,71,59
5052016,22:00,23:00,60,60
5052016,23:00,00:00,61,62
6052016,00:00,01:00,62,62
6052016,01:00,02:00,61,62
6052016,02:00,03:00,61,62
6052016,03:00,04:00,61,62
6052016,04:00,05:00,66,61
6052016,05:00,06:00,75,61
6052016,06:00,07:00,88,64
6052016,07:00,08:00,92,82
6052016,08:00,09:00,92,91
6052016,09:00,10:00,92,90
6052016,10:00,11:00,93,91
6052016,11:00,12:00,92,90
6052016,12:00,13:00,92,90
6052016,13:00,14:00,86,89
6052016,14:00,15:00,81,85
6052016,15:00,16:00,76,73
6052016,16:00,17:00,72,74
6052016,17:00,18:00,71,75
6052016,18:00,19:00,72,72
6052016,19:00,20:00,74,71
6052016,20:00,21:00,71,71
6052016,21:00,22:00,76,72
6052016,22:00,23:00,85,76
6052016,23:00,00:00,68,62
7052016,00:00,01:00,67,57
7052016,01:00,02:00,62,57
7052016,02:00,03:00,61,57
7052016,03:00,04:00,60,57
7052016,04:00,05:00,61,57
7052016,05:00,06:00,61,57
7052016,06:00,07:00,64,55
7052016,07:00,08:00,69,52
7052016,08:00,09:00,71,49
7052016,09:00,10:00,72,50
7052016,10:00,11:00,77,50
7052016,11:00,12:00,80,50
7052016,12:00,13:00,80,51
7052016,13:00,14:00,74,51
7052016,14:00,15:00,66,51
7052016,15:00,16:00,61,52
7052016,16:00,17:00,62,51
7052016,17:00,18:00,62,50
7052016,18:00,19:00,62,50
7052016,19:00,20:00,64,49
7052016,20:00,21:00,67,49
7052016,21:00,22:00,77,50
7052016,22:00,23:00,62,50
7052016,23:00,00:00,62,50
8052016,00:00,01:00,62,50
8052016,01:00,02:00,62,50
8052016,02:00,03:00,61,50
8052016,03:00,04:00,61,50
8052016,04:00,05:00,62,50
8052016,05:00,06:00,60,50
8052016,06:00,07:00,64,51
8052016,07:00,08:00,63,52
8052016,08:00,09:00,61,51
8052016,09:00,10:00,61,51
8052016,10:00,11:00,61,51
8052016,11:00,12:00,61,51
8052016,12:00,13:00,50,50
8052016,13:00,14:00,49,48
8052016,14:00,15:00,49,49
8052016,15:00,16:00,49,48
8052016,16:00,17:00,48,48
8052016,17:00,18:00,48,47
8052016,18:00,19:00,51,50
8052016,19:00,20:00,54,50
8052016,20:00,21:00,77,51
8052016,21:00,22:00,94,60
8052016,22:00,23:00,92,62
8052016,23:00,00:00,79,61
9052016,00:00,01:00,63,52
9052016,01:00,02:00,63,52
9052016,02:00,03:00,62,52
9052016,03:00,04:00,75,52
9052016,04:00,05:00,78,61
9052016,05:00,06:00,109,78
9052016,06:00,07:00,122,86
9052016,07:00,08:00,133,125
9052016,08:00,09:00,136,135
9052016,09:00,10:00,136,135
9052016,10:00,11:00,126,128
9052016,11:00,12:00,125,127
9052016,12:00,13:00,121,123
9052016,13:00,14:00,122,122
9052016,14:00,15:00,122,121
9052016,15:00,16:00,122,117
9052016,16:00,17:00,122,115
9052016,17:00,18:00,129,131
9052016,18:00,19:00,133,134
9052016,19:00,20:00,136,135
9052016,20:00,21:00,136,135
9052016,21:00,22:00,137,135
9052016,22:00,23:00,125,128
9052016,23:00,00:00,110,97
10052016,00:00,01:00,83,65
10052016,01:00,02:00,66,70
10052016,02:00,03:00,63,66
10052016,03:00,04:00,62,65
10052016,04:00,05:00,65,67
10052016,05:00,06:00,91,74
10052016,06:00,07:00,111,98
10052016,07:00,08:00,134,126
10052016,08:00,09:00,137,133
10052016,09:00,10:00,136,134
10052016,10:00,11:00,136,134
10052016,11:00,12:00,136,135
10052016,12:00,13:00,136,134
10052016,13:00,14:00,136,135
10052016,14:00,15:00,135,134
10052016,15:00,16:00,129,133
10052016,16:00,17:00,133,134
10052016,17:00,18:00,135,135
10052016,18:00,19:00,128,124
10052016,19:00,20:00,135,132
10052016,20:00,21:00,135,132
10052016,21:00,22:00,131,131
10052016,22:00,23:00,122,126
10052016,23:00,00:00,93,100
11052016,00:00,01:00,85,74
11052016,01:00,02:00,65,67
11052016,02:00,03:00,63,63
11052016,03:00,04:00,62,62
11052016,04:00,05:00,68,66
11052016,05:00,06:00,92,74
11052016,06:00,07:00,112,100
11052016,07:00,08:00,131,123
11052016,08:00,09:00,87,87
11052016,09:00,10:00,86,89
11052016,10:00,11:00,135,130
11052016,11:00,12:00,133,128
11052016,12:00,13:00,127,122
11052016,13:00,14:00,122,118
11052016,14:00,15:00,126,120
11052016,15:00,16:00,123,118
11052016,16:00,17:00,122,121
11052016,17:00,18:00,122,121
11052016,18:00,19:00,134,131
11052016,19:00,20:00,135,132
11052016,20:00,21:00,135,132
11052016,21:00,22:00,127,127
11052016,22:00,23:00,111,104
11052016,23:00,00:00,89,93
12052016,00:00,01:00,74,76
12052016,01:00,02:00,68,66
12052016,02:00,03:00,66,62
12052016,03:00,04:00,67,63
12052016,04:00,05:00,74,62
12052016,05:00,06:00,91,74
12052016,06:00,07:00,108,97
12052016,07:00,08:00,125,110
12052016,08:00,09:00,133,111
12052016,09:00,10:00,136,111
12052016,10:00,11:00,136,112
12052016,11:00,12:00,135,125
12052016,12:00,13:00,135,136
12052016,13:00,14:00,135,135
12052016,14:00,15:00,136,134
12052016,15:00,16:00,129,124
12052016,16:00,17:00,122,123
12052016,17:00,18:00,131,130
12052016,18:00,19:00,135,131
12052016,19:00,20:00,136,131
12052016,20:00,21:00,135,131
12052016,21:00,22:00,129,123
12052016,22:00,23:00,115,112
12052016,23:00,00:00,89,91
13052016,00:00,01:00,78,73
13052016,01:00,02:00,69,65
13052016,02:00,03:00,67,62
13052016,03:00,04:00,67,62
13052016,04:00,05:00,75,62
13052016,05:00,06:00,92,72
13052016,06:00,07:00,111,96
13052016,07:00,08:00,129,123
13052016,08:00,09:00,133,132
13052016,09:00,10:00,136,131
13052016,10:00,11:00,137,131
13052016,11:00,12:00,137,132
13052016,12:00,13:00,137,133
13052016,13:00,14:00,136,133
13052016,14:00,15:00,134,130
13052016,15:00,16:00,124,114
13052016,16:00,17:00,120,110
13052016,17:00,18:00,118,107
13052016,18:00,19:00,133,128
13052016,19:00,20:00,136,135
13052016,20:00,21:00,136,134
13052016,21:00,22:00,132,135
13052016,22:00,23:00,111,124
13052016,23:00,00:00,90,105
14052016,00:00,01:00,69,66
14052016,01:00,02:00,60,57
14052016,02:00,03:00,57,52
14052016,03:00,04:00,56,52
14052016,04:00,05:00,55,52
14052016,05:00,06:00,57,51
14052016,06:00,07:00,60,52
14052016,07:00,08:00,66,53
14052016,08:00,09:00,72,58
14052016,09:00,10:00,76,63
14052016,10:00,11:00,78,71
14052016,11:00,12:00,86,80
14052016,12:00,13:00,72,67
14052016,13:00,14:00,73,57
14052016,14:00,15:00,66,52
14052016,15:00,16:00,60,53
14052016,16:00,17:00,56,50
14052016,17:00,18:00,54,56
14052016,18:00,19:00,54,62
14052016,19:00,20:00,51,65
14052016,20:00,21:00,46,74
14052016,21:00,22:00,64,76
14052016,22:00,23:00,67,77
14052016,23:00,00:00,49,79
15052016,00:00,01:00,35,78
15052016,01:00,02:00,37,78
15052016,02:00,03:00,37,79
15052016,03:00,04:00,35,66
15052016,04:00,05:00,35,62
15052016,05:00,06:00,34,61
15052016,06:00,07:00,34,62
15052016,07:00,08:00,35,62
15052016,08:00,09:00,35,61
15052016,09:00,10:00,36,61
15052016,10:00,11:00,35,58
15052016,11:00,12:00,33,55
15052016,12:00,13:00,33,57
15052016,13:00,14:00,33,60
15052016,14:00,15:00,33,60
15052016,15:00,16:00,34,60
15052016,16:00,17:00,34,61
15052016,17:00,18:00,34,60
15052016,18:00,19:00,34,60
15052016,19:00,20:00,33,61
15052016,20:00,21:00,32,60
15052016,21:00,22:00,32,60
15052016,22:00,23:00,32,61
15052016,23:00,00:00,32,62
16052016,00:00,01:00,32,66
16052016,01:00,02:00,33,65
16052016,02:00,03:00,33,69
16052016,03:00,04:00,32,73
16052016,04:00,05:00,32,82
16052016,05:00,06:00,32,99
16052016,06:00,07:00,31,104
16052016,07:00,08:00,31,106
16052016,08:00,09:00,31,102
16052016,09:00,10:00,32,93
16052016,10:00,11:00,32,92
16052016,11:00,12:00,32,98
16052016,12:00,13:00,32,95
16052016,13:00,14:00,32,83
16052016,14:00,15:00,32,75
16052016,15:00,16:00,32,80
16052016,16:00,17:00,32,72
16052016,17:00,18:00,42,76
16052016,18:00,19:00,62,93
16052016,19:00,20:00,65,83
16052016,20:00,21:00,57,69
16052016,21:00,22:00,61,72
16052016,22:00,23:00,64,75
16052016,23:00,00:00,67,64
17052016,00:00,01:00,70,52
17052016,01:00,02:00,72,52
17052016,02:00,03:00,72,51
17052016,03:00,04:00,72,51
17052016,04:00,05:00,72,57
17052016,05:00,06:00,83,73
17052016,06:00,07:00,106,97
17052016,07:00,08:00,122,119
17052016,08:00,09:00,131,134
17052016,09:00,10:00,136,135
17052016,10:00,11:00,138,135
17052016,11:00,12:00,137,134
17052016,12:00,13:00,136,134
17052016,13:00,14:00,135,134
17052016,14:00,15:00,136,134
17052016,15:00,16:00,137,134
17052016,16:00,17:00,131,134
17052016,17:00,18:00,134,136
17052016,18:00,19:00,135,136
17052016,19:00,20:00,137,135
17052016,20:00,21:00,137,135
17052016,21:00,22:00,132,131
17052016,22:00,23:00,110,116
17052016,23:00,00:00,91,97
18052016,00:00,01:00,79,78
18052016,01:00,02:00,73,68
18052016,02:00,03:00,71,62
18052016,03:00,04:00,71,63
18052016,04:00,05:00,76,67
18052016,05:00,06:00,91,74
18052016,06:00,07:00,115,103
18052016,07:00,08:00,128,122
18052016,08:00,09:00,134,133
18052016,09:00,10:00,136,133
18052016,10:00,11:00,119,118
18052016,11:00,12:00,121,122
18052016,12:00,13:00,134,134
18052016,13:00,14:00,127,128
18052016,14:00,15:00,135,135
18052016,15:00,16:00,135,135
18052016,16:00,17:00,136,135
18052016,17:00,18:00,136,135
18052016,18:00,19:00,136,133
18052016,19:00,20:00,137,134
18052016,20:00,21:00,136,134
18052016,21:00,22:00,132,135
18052016,22:00,23:00,129,133
18052016,23:00,00:00,106,111
19052016,00:00,01:00,85,85
19052016,01:00,02:00,82,73
19052016,02:00,03:00,81,67
19052016,03:00,04:00,75,62
19052016,04:00,05:00,78,69
19052016,05:00,06:00,98,83
19052016,06:00,07:00,116,107
19052016,07:00,08:00,135,131
19052016,08:00,09:00,136,133
19052016,09:00,10:00,136,134
19052016,10:00,11:00,136,135
19052016,11:00,12:00,135,135
19052016,12:00,13:00,130,130
19052016,13:00,14:00,136,134
19052016,14:00,15:00,135,134
19052016,15:00,16:00,127,127
19052016,16:00,17:00,134,134
19052016,17:00,18:00,135,135
19052016,18:00,19:00,135,134
19052016,19:00,20:00,136,134
19052016,20:00,21:00,136,134
19052016,21:00,22:00,134,134
19052016,22:00,23:00,125,132
19052016,23:00,00:00,103,103
20052016,00:00,01:00,79,73
20052016,01:00,02:00,75,68
20052016,02:00,03:00,66,52
20052016,03:00,04:00,67,52
20052016,04:00,05:00,74,60
20052016,05:00,06:00,86,76
20052016,06:00,07:00,112,100
20052016,07:00,08:00,127,128
20052016,08:00,09:00,131,131
20052016,09:00,10:00,125,127
20052016,10:00,11:00,118,119
20052016,11:00,12:00,119,119
20052016,12:00,13:00,122,121
20052016,13:00,14:00,126,126
20052016,14:00,15:00,124,126
20052016,15:00,16:00,116,118
20052016,16:00,17:00,117,117
20052016,17:00,18:00,117,115
20052016,18:00,19:00,124,124
20052016,19:00,20:00,126,127
20052016,20:00,21:00,134,136
20052016,21:00,22:00,130,135
20052016,22:00,23:00,130,133
20052016,23:00,00:00,114,110
21052016,00:00,01:00,76,78
21052016,01:00,02:00,73,68
21052016,02:00,03:00,72,64
21052016,03:00,04:00,70,62
21052016,04:00,05:00,77,61
21052016,05:00,06:00,88,61
21052016,06:00,07:00,90,61
21052016,07:00,08:00,91,68
21052016,08:00,09:00,92,81
21052016,09:00,10:00,93,94
21052016,10:00,11:00,96,101
21052016,11:00,12:00,96,101
21052016,12:00,13:00,96,101
21052016,13:00,14:00,95,94
21052016,14:00,15:00,91,87
21052016,15:00,16:00,87,76
21052016,16:00,17:00,87,72
21052016,17:00,18:00,87,72
21052016,18:00,19:00,109,90
21052016,19:00,20:00,119,98
21052016,20:00,21:00,112,95
21052016,21:00,22:00,134,132
21052016,22:00,23:00,132,130
21052016,23:00,00:00,97,98
22052016,00:00,01:00,76,63
22052016,01:00,02:00,61,52
22052016,02:00,03:00,57,52
22052016,03:00,04:00,56,51
22052016,04:00,05:00,56,51
22052016,05:00,06:00,58,51
22052016,06:00,07:00,61,50
22052016,07:00,08:00,62,51
22052016,08:00,09:00,62,51
22052016,09:00,10:00,61,56
22052016,10:00,11:00,75,60
22052016,11:00,12:00,80,60
22052016,12:00,13:00,82,59
22052016,13:00,14:00,76,59
22052016,14:00,15:00,72,55
22052016,15:00,16:00,68,52
22052016,16:00,17:00,71,52
22052016,17:00,18:00,76,60
22052016,18:00,19:00,103,79
22052016,19:00,20:00,121,95
22052016,20:00,21:00,95,64
22052016,21:00,22:00,99,61
22052016,22:00,23:00,103,61
22052016,23:00,00:00,77,51
23052016,00:00,01:00,68,51
23052016,01:00,02:00,62,51
23052016,02:00,03:00,62,52
23052016,03:00,04:00,63,51
23052016,04:00,05:00,73,51
23052016,05:00,06:00,98,68
23052016,06:00,07:00,125,95
23052016,07:00,08:00,136,122
23052016,08:00,09:00,137,133
23052016,09:00,10:00,138,133
23052016,10:00,11:00,137,133
23052016,11:00,12:00,137,134
23052016,12:00,13:00,137,134
23052016,13:00,14:00,137,133
23052016,14:00,15:00,137,134
23052016,15:00,16:00,137,115
23052016,16:00,17:00,138,116
23052016,17:00,18:00,138,122
23052016,18:00,19:00,138,124
23052016,19:00,20:00,138,134
23052016,20:00,21:00,138,134
23052016,21:00,22:00,119,119
23052016,22:00,23:00,90,91
23052016,23:00,00:00,68,66
24052016,00:00,01:00,62,56
24052016,01:00,02:00,61,55
24052016,02:00,03:00,61,56
24052016,03:00,04:00,64,56
24052016,04:00,05:00,69,56
24052016,05:00,06:00,73,60
24052016,06:00,07:00,107,94
24052016,07:00,08:00,132,126
24052016,08:00,09:00,136,132
24052016,09:00,10:00,136,134
24052016,10:00,11:00,137,131
24052016,11:00,12:00,137,119
24052016,12:00,13:00,137,118
24052016,13:00,14:00,136,111
24052016,14:00,15:00,134,109
24052016,15:00,16:00,131,108
24052016,16:00,17:00,133,121
24052016,17:00,18:00,134,133
24052016,18:00,19:00,128,127
24052016,19:00,20:00,135,133
24052016,20:00,21:00,137,135
24052016,21:00,22:00,136,136
24052016,22:00,23:00,123,125
24052016,23:00,00:00,85,80
25052016,00:00,01:00,67,58
25052016,01:00,02:00,60,56
25052016,02:00,03:00,61,56
25052016,03:00,04:00,64,56
25052016,04:00,05:00,70,56
25052016,05:00,06:00,76,59
25052016,06:00,07:00,114,95
25052016,07:00,08:00,132,124
25052016,08:00,09:00,137,116
25052016,09:00,10:00,138,106
25052016,10:00,11:00,138,106
25052016,11:00,12:00,138,108
25052016,12:00,13:00,138,122
25052016,13:00,14:00,137,130
25052016,14:00,15:00,137,136
25052016,15:00,16:00,135,135
25052016,16:00,17:00,137,135
25052016,17:00,18:00,137,136
25052016,18:00,19:00,136,135
25052016,19:00,20:00,136,135
25052016,20:00,21:00,137,136
25052016,21:00,22:00,137,136
25052016,22:00,23:00,136,136
25052016,23:00,00:00,122,117
26052016,00:00,01:00,82,71
26052016,01:00,02:00,70,57
26052016,02:00,03:00,66,57
26052016,03:00,04:00,65,57
26052016,04:00,05:00,66,57
26052016,05:00,06:00,71,57
26052016,06:00,07:00,97,79
26052016,07:00,08:00,117,104
26052016,08:00,09:00,121,105
26052016,09:00,10:00,122,105
26052016,10:00,11:00,125,106
26052016,11:00,12:00,126,106
26052016,12:00,13:00,126,105
26052016,13:00,14:00,127,106
26052016,14:00,15:00,135,106
26052016,15:00,16:00,136,106
26052016,16:00,17:00,136,106
26052016,17:00,18:00,137,113
26052016,18:00,19:00,136,134
26052016,19:00,20:00,135,135
26052016,20:00,21:00,136,135
26052016,21:00,22:00,135,136
26052016,22:00,23:00,117,112
26052016,23:00,00:00,90,92
27052016,00:00,01:00,69,68
27052016,01:00,02:00,66,59
27052016,02:00,03:00,66,57
27052016,03:00,04:00,67,56
27052016,04:00,05:00,67,56
27052016,05:00,06:00,66,58
27052016,06:00,07:00,88,95
27052016,07:00,08:00,128,125
27052016,08:00,09:00,136,133
27052016,09:00,10:00,137,135
27052016,10:00,11:00,137,136
27052016,11:00,12:00,136,135
27052016,12:00,13:00,127,128
27052016,13:00,14:00,126,127
27052016,14:00,15:00,126,126
27052016,15:00,16:00,126,120
27052016,16:00,17:00,126,113
27052016,17:00,18:00,126,118
27052016,18:00,19:00,130,131
27052016,19:00,20:00,134,135
27052016,20:00,21:00,135,136
27052016,21:00,22:00,136,136
27052016,22:00,23:00,125,125
27052016,23:00,00:00,103,102
28052016,00:00,01:00,74,77
28052016,01:00,02:00,62,72
28052016,02:00,03:00,60,64
28052016,03:00,04:00,51,64
28052016,04:00,05:00,52,63
28052016,05:00,06:00,52,61
28052016,06:00,07:00,63,62
28052016,07:00,08:00,76,72
28052016,08:00,09:00,90,91
28052016,09:00,10:00,95,93
28052016,10:00,11:00,104,100
28052016,11:00,12:00,103,104
28052016,12:00,13:00,103,102
28052016,13:00,14:00,91,97
28052016,14:00,15:00,83,89
28052016,15:00,16:00,81,84
28052016,16:00,17:00,81,72
28052016,17:00,18:00,83,74
28052016,18:00,19:00,86,77
28052016,19:00,20:00,81,75
28052016,20:00,21:00,79,66
28052016,21:00,22:00,75,61
28052016,22:00,23:00,76,56
28052016,23:00,00:00,68,52
29052016,00:00,01:00,62,52
29052016,01:00,02:00,61,52
29052016,02:00,03:00,61,52
29052016,03:00,04:00,61,52
29052016,04:00,05:00,61,52
29052016,05:00,06:00,61,52
29052016,06:00,07:00,61,51
29052016,07:00,08:00,61,51
29052016,08:00,09:00,61,51
29052016,09:00,10:00,71,51
29052016,10:00,11:00,88,51
29052016,11:00,12:00,103,50
29052016,12:00,13:00,103,51
29052016,13:00,14:00,100,50
29052016,14:00,15:00,93,50
29052016,15:00,16:00,82,50
29052016,16:00,17:00,83,50
29052016,17:00,18:00,90,55
29052016,18:00,19:00,101,60
29052016,19:00,20:00,106,62
29052016,20:00,21:00,102,61
29052016,21:00,22:00,103,61
29052016,22:00,23:00,104,62
29052016,23:00,00:00,87,61
30052016,00:00,01:00,64,54
30052016,01:00,02:00,62,52
30052016,02:00,03:00,62,51
30052016,03:00,04:00,62,52
30052016,04:00,05:00,68,52
30052016,05:00,06:00,81,62
30052016,06:00,07:00,116,112
30052016,07:00,08:00,134,129
30052016,08:00,09:00,136,133
30052016,09:00,10:00,135,134
30052016,10:00,11:00,137,133
30052016,11:00,12:00,134,133
30052016,12:00,13:00,134,133
30052016,13:00,14:00,135,133
30052016,14:00,15:00,135,133
30052016,15:00,16:00,135,134
30052016,16:00,17:00,135,134
30052016,17:00,18:00,135,133
30052016,18:00,19:00,137,134
30052016,19:00,20:00,137,134
30052016,20:00,21:00,137,135
30052016,21:00,22:00,136,134
30052016,22:00,23:00,133,134
30052016,23:00,00:00,114,117
31052016,00:00,01:00,73,69
31052016,01:00,02:00,60,67
31052016,02:00,03:00,56,66
31052016,03:00,04:00,60,65
31052016,04:00,05:00,65,66
31052016,05:00,06:00,81,73
31052016,06:00,07:00,111,106
31052016,07:00,08:00,133,130
31052016,08:00,09:00,135,133
31052016,09:00,10:00,136,135
31052016,10:00,11:00,137,134
31052016,11:00,12:00,137,135
31052016,12:00,13:00,136,136
31052016,13:00,14:00,136,136
31052016,14:00,15:00,136,135
31052016,15:00,16:00,136,135
31052016,16:00,17:00,137,133
31052016,17:00,18:00,136,133
31052016,18:00,19:00,136,134
31052016,19:00,20:00,137,134
31052016,20:00,21:00,137,134
31052016,21:00,22:00,136,134
31052016,22:00,23:00,123,126
31052016,23:00,00:00,92,91
1062016,00:00,01:00,74,59
1062016,01:00,02:00,71,61
1062016,02:00,03:00,68,58
1062016,03:00,04:00,66,57
1062016,04:00,05:00,68,59
1062016,05:00,06:00,84,62
1062016,06:00,07:00,112,97
1062016,07:00,08:00,131,125
1062016,08:00,09:00,135,133
1062016,09:00,10:00,136,135
1062016,10:00,11:00,135,136
1062016,11:00,12:00,135,135
1062016,12:00,13:00,136,135
1062016,13:00,14:00,136,134
1062016,14:00,15:00,137,133
1062016,15:00,16:00,138,134
1062016,16:00,17:00,137,134
1062016,17:00,18:00,137,134
1062016,18:00,19:00,137,135
1062016,19:00,20:00,136,135
1062016,20:00,21:00,136,135
1062016,21:00,22:00,131,133
1062016,22:00,23:00,120,117
1062016,23:00,00:00,94,78
2062016,00:00,01:00,67,62
2062016,01:00,02:00,67,58
2062016,02:00,03:00,66,57
2062016,03:00,04:00,67,57
2062016,04:00,05:00,66,56
2062016,05:00,06:00,74,71
2062016,06:00,07:00,100,114
2062016,07:00,08:00,118,136
2062016,08:00,09:00,119,135
2062016,09:00,10:00,124,136
2062016,10:00,11:00,130,136
2062016,11:00,12:00,136,137
2062016,12:00,13:00,136,136
2062016,13:00,14:00,136,135
2062016,14:00,15:00,135,135
2062016,15:00,16:00,135,135
2062016,16:00,17:00,136,134
2062016,17:00,18:00,135,134
2062016,18:00,19:00,136,133
2062016,19:00,20:00,136,134
2062016,20:00,21:00,137,134
2062016,21:00,22:00,135,135
2062016,22:00,23:00,117,125
2062016,23:00,00:00,87,89
3062016,00:00,01:00,70,57
3062016,01:00,02:00,67,53
3062016,02:00,03:00,67,53
3062016,03:00,04:00,67,52
3062016,04:00,05:00,67,54
3062016,05:00,06:00,74,71
3062016,06:00,07:00,115,106
3062016,07:00,08:00,133,130
