date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
6022019,06:00,07:00,685,731
6022019,07:00,08:00,693,724
6022019,08:00,09:00,699,710
6022019,09:00,10:00,699,707
6022019,10:00,11:00,705,706
6022019,11:00,12:00,700,708
6022019,12:00,13:00,694,718
6022019,13:00,14:00,699,720
6022019,14:00,15:00,695,718
6022019,15:00,16:00,701,724
6022019,16:00,17:00,693,726
6022019,17:00,18:00,693,728
6022019,18:00,19:00,692,726
6022019,19:00,20:00,682,724
6022019,20:00,21:00,678,728
6022019,21:00,22:00,675,733
6022019,22:00,23:00,682,737
6022019,23:00,00:00,667,732
7022019,00:00,01:00,677,729
7022019,01:00,02:00,682,729
7022019,02:00,03:00,668,728
7022019,03:00,04:00,668,731
7022019,04:00,05:00,679,731
7022019,05:00,06:00,685,728
7022019,06:00,07:00,698,712
7022019,07:00,08:00,714,699
7022019,08:00,09:00,699,574
7022019,09:00,10:00,704,579
7022019,10:00,11:00,698,576
7022019,11:00,12:00,706,575
7022019,12:00,13:00,705,517
7022019,13:00,14:00,705,511
7022019,14:00,15:00,689,540
7022019,15:00,16:00,682,535
7022019,16:00,17:00,691,544
7022019,17:00,18:00,687,443
7022019,18:00,19:00,692,464
7022019,19:00,20:00,689,477
7022019,20:00,21:00,674,562
7022019,21:00,22:00,677,612
7022019,22:00,23:00,674,613
7022019,23:00,00:00,678,599
8022019,00:00,01:00,690,698
8022019,01:00,02:00,689,615
8022019,02:00,03:00,680,626
8022019,03:00,04:00,698,619
8022019,04:00,05:00,690,630
8022019,05:00,06:00,707,671
8022019,06:00,07:00,704,564
8022019,07:00,08:00,711,658
8022019,08:00,09:00,705,626
8022019,09:00,10:00,723,531
8022019,10:00,11:00,719,625
8022019,11:00,12:00,727,618
8022019,12:00,13:00,723,553
8022019,13:00,14:00,708,477
8022019,14:00,15:00,701,573
8022019,15:00,16:00,705,609
8022019,16:00,17:00,709,517
8022019,17:00,18:00,714,543
8022019,18:00,19:00,712,655
8022019,19:00,20:00,700,687
8022019,20:00,21:00,518,579
8022019,21:00,22:00,403,386
8022019,22:00,23:00,435,348
8022019,23:00,00:00,371,348
9022019,00:00,01:00,273,0
9022019,01:00,02:00,291,0
9022019,02:00,03:00,267,0
9022019,03:00,04:00,275,0
9022019,04:00,05:00,265,0
9022019,05:00,06:00,280,0
9022019,06:00,07:00,284,0
9022019,07:00,08:00,290,0
9022019,08:00,09:00,289,0
9022019,09:00,10:00,284,0
9022019,10:00,11:00,279,0
9022019,11:00,12:00,286,0
9022019,12:00,13:00,289,0
9022019,13:00,14:00,293,0
9022019,14:00,15:00,281,0
9022019,15:00,16:00,277,0
9022019,16:00,17:00,350,0
9022019,17:00,18:00,282,0
9022019,18:00,19:00,281,0
9022019,19:00,20:00,278,0
9022019,20:00,21:00,337,0
9022019,21:00,22:00,288,0
9022019,22:00,23:00,291,0
9022019,23:00,00:00,431,0
10022019,00:00,01:00,572,0
10022019,01:00,02:00,458,0
10022019,02:00,03:00,381,0
10022019,03:00,04:00,336,0
10022019,04:00,05:00,346,0
10022019,05:00,06:00,355,0
10022019,06:00,07:00,361,0
10022019,07:00,08:00,480,39
10022019,08:00,09:00,392,305
10022019,09:00,10:00,290,451
10022019,10:00,11:00,413,505
10022019,11:00,12:00,612,684
10022019,12:00,13:00,603,534
10022019,13:00,14:00,463,398
10022019,14:00,15:00,390,305
10022019,15:00,16:00,389,298
10022019,16:00,17:00,302,298
10022019,17:00,18:00,306,301
10022019,18:00,19:00,303,294
10022019,19:00,20:00,306,282
10022019,20:00,21:00,306,287
10022019,21:00,22:00,306,303
10022019,22:00,23:00,302,325
10022019,23:00,00:00,302,324
11022019,00:00,01:00,303,325
11022019,01:00,02:00,303,303
11022019,02:00,03:00,301,297
11022019,03:00,04:00,299,299
11022019,04:00,05:00,300,287
11022019,05:00,06:00,309,318
11022019,06:00,07:00,546,607
11022019,07:00,08:00,681,714
11022019,08:00,09:00,659,721
11022019,09:00,10:00,505,620
11022019,10:00,11:00,452,478
11022019,11:00,12:00,461,530
11022019,12:00,13:00,473,611
11022019,13:00,14:00,474,619
11022019,14:00,15:00,525,568
11022019,15:00,16:00,568,595
11022019,16:00,17:00,605,596
11022019,17:00,18:00,693,711
11022019,18:00,19:00,728,734
11022019,19:00,20:00,731,742
11022019,20:00,21:00,722,741
11022019,21:00,22:00,708,740
11022019,22:00,23:00,693,728
11022019,23:00,00:00,681,723
12022019,00:00,01:00,667,720
12022019,01:00,02:00,567,695
12022019,02:00,03:00,577,715
12022019,03:00,04:00,609,719
12022019,04:00,05:00,670,715
12022019,05:00,06:00,685,720
12022019,06:00,07:00,702,722
12022019,07:00,08:00,718,719
12022019,08:00,09:00,713,726
12022019,09:00,10:00,713,720
12022019,10:00,11:00,718,726
12022019,11:00,12:00,718,727
12022019,12:00,13:00,714,731
12022019,13:00,14:00,723,740
12022019,14:00,15:00,709,737
12022019,15:00,16:00,695,739
12022019,16:00,17:00,695,730
12022019,17:00,18:00,699,724
12022019,18:00,19:00,692,720
12022019,19:00,20:00,694,733
12022019,20:00,21:00,684,730
12022019,21:00,22:00,681,719
12022019,22:00,23:00,683,710
12022019,23:00,00:00,683,729
13022019,00:00,01:00,557,725
13022019,01:00,02:00,632,720
13022019,02:00,03:00,675,714
13022019,03:00,04:00,577,716
13022019,04:00,05:00,419,658
13022019,05:00,06:00,418,450
13022019,06:00,07:00,408,445
13022019,07:00,08:00,411,445
13022019,08:00,09:00,411,542
13022019,09:00,10:00,415,546
13022019,10:00,11:00,590,684
13022019,11:00,12:00,691,731
13022019,12:00,13:00,695,727
13022019,13:00,14:00,697,726
13022019,14:00,15:00,696,730
13022019,15:00,16:00,697,728
13022019,16:00,17:00,699,727
13022019,17:00,18:00,701,728
13022019,18:00,19:00,702,729
13022019,19:00,20:00,693,725
13022019,20:00,21:00,700,726
13022019,21:00,22:00,713,731
13022019,22:00,23:00,707,726
13022019,23:00,00:00,698,721
14022019,00:00,01:00,703,727
14022019,01:00,02:00,701,726
14022019,02:00,03:00,704,726
14022019,03:00,04:00,714,725
14022019,04:00,05:00,704,726
14022019,05:00,06:00,702,724
14022019,06:00,07:00,697,716
14022019,07:00,08:00,696,719
14022019,08:00,09:00,698,720
14022019,09:00,10:00,692,714
14022019,10:00,11:00,698,724
14022019,11:00,12:00,647,674
14022019,12:00,13:00,651,678
14022019,13:00,14:00,703,728
14022019,14:00,15:00,686,721
14022019,15:00,16:00,626,658
14022019,16:00,17:00,691,713
14022019,17:00,18:00,692,720
14022019,18:00,19:00,696,733
14022019,19:00,20:00,699,730
14022019,20:00,21:00,698,735
14022019,21:00,22:00,706,725
14022019,22:00,23:00,691,726
14022019,23:00,00:00,686,723
15022019,00:00,01:00,691,725
15022019,01:00,02:00,698,728
15022019,02:00,03:00,690,722
15022019,03:00,04:00,690,722
15022019,04:00,05:00,685,723
15022019,05:00,06:00,692,722
15022019,06:00,07:00,690,720
15022019,07:00,08:00,695,725
15022019,08:00,09:00,713,725
15022019,09:00,10:00,713,726
15022019,10:00,11:00,714,727
15022019,11:00,12:00,698,727
15022019,12:00,13:00,695,725
15022019,13:00,14:00,701,729
15022019,14:00,15:00,690,731
15022019,15:00,16:00,690,727
15022019,16:00,17:00,673,733
15022019,17:00,18:00,670,728
15022019,18:00,19:00,686,733
15022019,19:00,20:00,668,706
15022019,20:00,21:00,668,729
15022019,21:00,22:00,673,734
15022019,22:00,23:00,681,730
15022019,23:00,00:00,679,720
16022019,00:00,01:00,650,710
16022019,01:00,02:00,672,726
16022019,02:00,03:00,675,728
16022019,03:00,04:00,686,732
16022019,04:00,05:00,683,727
16022019,05:00,06:00,718,730
16022019,06:00,07:00,701,716
16022019,07:00,08:00,713,733
16022019,08:00,09:00,706,724
16022019,09:00,10:00,710,720
16022019,10:00,11:00,691,714
16022019,11:00,12:00,669,698
16022019,12:00,13:00,653,680
16022019,13:00,14:00,638,654
16022019,14:00,15:00,674,697
16022019,15:00,16:00,700,723
16022019,16:00,17:00,675,704
16022019,17:00,18:00,722,736
16022019,18:00,19:00,719,732
16022019,19:00,20:00,709,730
16022019,20:00,21:00,716,735
16022019,21:00,22:00,722,734
16022019,22:00,23:00,721,730
16022019,23:00,00:00,722,735
17022019,00:00,01:00,713,735
17022019,01:00,02:00,717,734
17022019,02:00,03:00,722,735
17022019,03:00,04:00,719,732
17022019,04:00,05:00,726,738
17022019,05:00,06:00,737,740
17022019,06:00,07:00,747,738
17022019,07:00,08:00,745,743
17022019,08:00,09:00,741,752
17022019,09:00,10:00,739,752
17022019,10:00,11:00,745,749
17022019,11:00,12:00,751,749
17022019,12:00,13:00,742,753
17022019,13:00,14:00,730,740
17022019,14:00,15:00,722,733
17022019,15:00,16:00,740,747
17022019,16:00,17:00,748,761
17022019,17:00,18:00,750,761
17022019,18:00,19:00,743,742
17022019,19:00,20:00,745,739
17022019,20:00,21:00,745,742
17022019,21:00,22:00,750,744
17022019,22:00,23:00,747,744
17022019,23:00,00:00,740,738
18022019,00:00,01:00,747,744
18022019,01:00,02:00,743,739
18022019,02:00,03:00,740,737
18022019,03:00,04:00,741,736
18022019,04:00,05:00,736,737
18022019,05:00,06:00,736,736
18022019,06:00,07:00,736,732
18022019,07:00,08:00,729,732
18022019,08:00,09:00,730,735
18022019,09:00,10:00,722,739
18022019,10:00,11:00,728,738
18022019,11:00,12:00,730,743
18022019,12:00,13:00,731,743
18022019,13:00,14:00,732,733
18022019,14:00,15:00,719,688
18022019,15:00,16:00,704,721
18022019,16:00,17:00,710,669
18022019,17:00,18:00,695,731
18022019,18:00,19:00,691,731
18022019,19:00,20:00,695,727
18022019,20:00,21:00,694,728
18022019,21:00,22:00,690,731
18022019,22:00,23:00,694,732
18022019,23:00,00:00,690,726
19022019,00:00,01:00,695,725
19022019,01:00,02:00,665,700
19022019,02:00,03:00,657,698
19022019,03:00,04:00,689,728
19022019,04:00,05:00,695,728
19022019,05:00,06:00,708,726
19022019,06:00,07:00,622,658
19022019,07:00,08:00,697,716
19022019,08:00,09:00,692,721
19022019,09:00,10:00,696,724
19022019,10:00,11:00,704,726
19022019,11:00,12:00,714,725
19022019,12:00,13:00,717,722
19022019,13:00,14:00,704,725
19022019,14:00,15:00,681,724
19022019,15:00,16:00,674,725
19022019,16:00,17:00,683,719
19022019,17:00,18:00,696,722
19022019,18:00,19:00,680,720
19022019,19:00,20:00,671,720
19022019,20:00,21:00,673,725
19022019,21:00,22:00,689,725
19022019,22:00,23:00,683,725
19022019,23:00,00:00,680,723
20022019,00:00,01:00,684,719
20022019,01:00,02:00,673,717
20022019,02:00,03:00,682,714
20022019,03:00,04:00,684,674
20022019,04:00,05:00,694,630
20022019,05:00,06:00,695,625
20022019,06:00,07:00,699,617
20022019,07:00,08:00,704,620
20022019,08:00,09:00,700,632
20022019,09:00,10:00,695,638
20022019,10:00,11:00,707,659
20022019,11:00,12:00,721,720
20022019,12:00,13:00,662,671
20022019,13:00,14:00,640,652
20022019,14:00,15:00,677,691
20022019,15:00,16:00,706,728
20022019,16:00,17:00,690,726
20022019,17:00,18:00,679,730
20022019,18:00,19:00,688,727
20022019,19:00,20:00,682,727
20022019,20:00,21:00,684,727
20022019,21:00,22:00,688,728
20022019,22:00,23:00,689,733
20022019,23:00,00:00,694,730
21022019,00:00,01:00,672,730
21022019,01:00,02:00,679,735
21022019,02:00,03:00,675,726
21022019,03:00,04:00,682,727
21022019,04:00,05:00,688,730
21022019,05:00,06:00,696,729
21022019,06:00,07:00,696,727
21022019,07:00,08:00,697,728
21022019,08:00,09:00,705,718
21022019,09:00,10:00,692,723
21022019,10:00,11:00,690,725
21022019,11:00,12:00,710,726
21022019,12:00,13:00,706,716
21022019,13:00,14:00,695,724
21022019,14:00,15:00,688,726
21022019,15:00,16:00,692,729
21022019,16:00,17:00,693,725
21022019,17:00,18:00,677,725
21022019,18:00,19:00,679,727
21022019,19:00,20:00,679,733
21022019,20:00,21:00,678,729
21022019,21:00,22:00,696,730
21022019,22:00,23:00,694,730
21022019,23:00,00:00,688,724
22022019,00:00,01:00,708,722
22022019,01:00,02:00,689,734
22022019,02:00,03:00,688,733
22022019,03:00,04:00,690,733
22022019,04:00,05:00,690,734
22022019,05:00,06:00,707,735
22022019,06:00,07:00,700,728
22022019,07:00,08:00,698,731
22022019,08:00,09:00,697,732
22022019,09:00,10:00,707,730
22022019,10:00,11:00,704,731
22022019,11:00,12:00,706,731
22022019,12:00,13:00,696,732
22022019,13:00,14:00,717,735
22022019,14:00,15:00,719,737
22022019,15:00,16:00,708,734
22022019,16:00,17:00,710,730
22022019,17:00,18:00,699,730
22022019,18:00,19:00,704,735
22022019,19:00,20:00,703,728
22022019,20:00,21:00,699,726
22022019,21:00,22:00,707,736
22022019,22:00,23:00,699,735
22022019,23:00,00:00,698,732
23022019,00:00,01:00,704,731
23022019,01:00,02:00,707,732
23022019,02:00,03:00,693,735
23022019,03:00,04:00,697,734
23022019,04:00,05:00,708,730
23022019,05:00,06:00,703,731
23022019,06:00,07:00,711,732
23022019,07:00,08:00,711,731
23022019,08:00,09:00,714,731
23022019,09:00,10:00,711,730
23022019,10:00,11:00,709,733
23022019,11:00,12:00,718,733
23022019,12:00,13:00,719,731
23022019,13:00,14:00,714,731
23022019,14:00,15:00,708,727
23022019,15:00,16:00,736,731
23022019,16:00,17:00,732,727
23022019,17:00,18:00,716,730
23022019,18:00,19:00,693,740
23022019,19:00,20:00,714,732
23022019,20:00,21:00,701,736
23022019,21:00,22:00,701,737
23022019,22:00,23:00,713,736
23022019,23:00,00:00,723,734
24022019,00:00,01:00,721,732
24022019,01:00,02:00,718,734
24022019,02:00,03:00,717,734
24022019,03:00,04:00,723,737
24022019,04:00,05:00,733,732
24022019,05:00,06:00,737,732
24022019,06:00,07:00,734,728
24022019,07:00,08:00,737,735
24022019,08:00,09:00,741,733
24022019,09:00,10:00,739,735
24022019,10:00,11:00,742,736
24022019,11:00,12:00,736,736
24022019,12:00,13:00,738,734
24022019,13:00,14:00,713,714
24022019,14:00,15:00,735,743
24022019,15:00,16:00,734,745
24022019,16:00,17:00,736,749
24022019,17:00,18:00,733,747
24022019,18:00,19:00,732,741
24022019,19:00,20:00,742,757
24022019,20:00,21:00,741,755
24022019,21:00,22:00,743,755
24022019,22:00,23:00,738,759
24022019,23:00,00:00,733,756
25022019,00:00,01:00,736,756
25022019,01:00,02:00,742,755
25022019,02:00,03:00,737,753
25022019,03:00,04:00,734,754
25022019,04:00,05:00,690,758
25022019,05:00,06:00,706,739
25022019,06:00,07:00,712,736
25022019,07:00,08:00,712,733
25022019,08:00,09:00,724,732
25022019,09:00,10:00,725,733
25022019,10:00,11:00,723,736
25022019,11:00,12:00,720,737
25022019,12:00,13:00,717,731
25022019,13:00,14:00,707,726
25022019,14:00,15:00,717,730
25022019,15:00,16:00,699,728
25022019,16:00,17:00,700,727
25022019,17:00,18:00,702,729
25022019,18:00,19:00,692,728
25022019,19:00,20:00,697,728
25022019,20:00,21:00,699,731
25022019,21:00,22:00,699,730
25022019,22:00,23:00,696,728
25022019,23:00,00:00,700,730
26022019,00:00,01:00,687,732
26022019,01:00,02:00,684,730
26022019,02:00,03:00,695,735
26022019,03:00,04:00,693,730
26022019,04:00,05:00,698,730
26022019,05:00,06:00,692,735
26022019,06:00,07:00,685,730
26022019,07:00,08:00,685,725
26022019,08:00,09:00,699,728
26022019,09:00,10:00,695,729
26022019,10:00,11:00,693,730
26022019,11:00,12:00,681,730
26022019,12:00,13:00,671,727
26022019,13:00,14:00,668,723
26022019,14:00,15:00,671,721
26022019,15:00,16:00,674,722
26022019,16:00,17:00,665,717
26022019,17:00,18:00,660,718
26022019,18:00,19:00,659,721
26022019,19:00,20:00,664,726
26022019,20:00,21:00,673,727
26022019,21:00,22:00,677,726
26022019,22:00,23:00,589,725
26022019,23:00,00:00,592,726
27022019,00:00,01:00,588,731
27022019,01:00,02:00,624,731
27022019,02:00,03:00,679,728
27022019,03:00,04:00,691,730
27022019,04:00,05:00,676,728
27022019,05:00,06:00,690,726
27022019,06:00,07:00,683,724
27022019,07:00,08:00,704,715
27022019,08:00,09:00,701,724
27022019,09:00,10:00,713,728
27022019,10:00,11:00,712,727
27022019,11:00,12:00,700,734
27022019,12:00,13:00,688,722
27022019,13:00,14:00,697,562
27022019,14:00,15:00,676,555
27022019,15:00,16:00,680,546
27022019,16:00,17:00,691,543
27022019,17:00,18:00,681,544
27022019,18:00,19:00,670,542
27022019,19:00,20:00,655,541
27022019,20:00,21:00,662,545
27022019,21:00,22:00,659,548
27022019,22:00,23:00,656,524
27022019,23:00,00:00,595,397
28022019,00:00,01:00,559,427
28022019,01:00,02:00,584,416
28022019,02:00,03:00,536,437
28022019,03:00,04:00,613,454
28022019,04:00,05:00,614,461
28022019,05:00,06:00,662,606
28022019,06:00,07:00,617,662
28022019,07:00,08:00,666,711
28022019,08:00,09:00,673,709
28022019,09:00,10:00,677,720
28022019,10:00,11:00,658,717
28022019,11:00,12:00,541,705
28022019,12:00,13:00,581,716
28022019,13:00,14:00,649,684
28022019,14:00,15:00,613,661
28022019,15:00,16:00,626,648
28022019,16:00,17:00,665,585
28022019,17:00,18:00,664,604
28022019,18:00,19:00,678,625
28022019,19:00,20:00,668,638
28022019,20:00,21:00,667,644
28022019,21:00,22:00,675,647
28022019,22:00,23:00,670,638
28022019,23:00,00:00,638,396
1032019,00:00,01:00,649,6
1032019,01:00,02:00,659,0
1032019,02:00,03:00,650,0
1032019,03:00,04:00,637,0
1032019,04:00,05:00,639,0
1032019,05:00,06:00,659,0
1032019,06:00,07:00,668,0
1032019,07:00,08:00,670,0
1032019,08:00,09:00,681,0
1032019,09:00,10:00,684,0
1032019,10:00,11:00,682,0
1032019,11:00,12:00,682,0
1032019,12:00,13:00,669,0
1032019,13:00,14:00,662,0
1032019,14:00,15:00,666,0
1032019,15:00,16:00,668,0
1032019,16:00,17:00,665,0
1032019,17:00,18:00,664,0
1032019,18:00,19:00,649,0
1032019,19:00,20:00,675,0
1032019,20:00,21:00,666,0
1032019,21:00,22:00,674,0
1032019,22:00,23:00,683,0
1032019,23:00,00:00,667,0
2032019,00:00,01:00,659,0
2032019,01:00,02:00,665,0
2032019,02:00,03:00,666,0
2032019,03:00,04:00,673,0
2032019,04:00,05:00,675,0
2032019,05:00,06:00,684,0
2032019,06:00,07:00,695,0
2032019,07:00,08:00,699,0
2032019,08:00,09:00,699,0
2032019,09:00,10:00,698,0
2032019,10:00,11:00,694,0
2032019,11:00,12:00,697,0
2032019,12:00,13:00,690,0
2032019,13:00,14:00,685,0
2032019,14:00,15:00,681,0
2032019,15:00,16:00,683,0
2032019,16:00,17:00,697,0
2032019,17:00,18:00,696,0
2032019,18:00,19:00,688,0
2032019,19:00,20:00,678,0
2032019,20:00,21:00,695,0
2032019,21:00,22:00,701,0
2032019,22:00,23:00,682,0
2032019,23:00,00:00,652,0
3032019,00:00,01:00,483,0
3032019,01:00,02:00,250,0
3032019,02:00,03:00,213,0
3032019,03:00,04:00,265,0
3032019,04:00,05:00,279,0
3032019,05:00,06:00,271,0
3032019,06:00,07:00,283,0
3032019,07:00,08:00,298,0
3032019,08:00,09:00,291,0
3032019,09:00,10:00,278,0
3032019,10:00,11:00,291,0
3032019,11:00,12:00,277,0
3032019,12:00,13:00,274,0
3032019,13:00,14:00,287,0
3032019,14:00,15:00,293,0
3032019,15:00,16:00,278,0
3032019,16:00,17:00,290,0
3032019,17:00,18:00,350,0
3032019,18:00,19:00,395,0
3032019,19:00,20:00,385,0
3032019,20:00,21:00,349,0
3032019,21:00,22:00,262,0
3032019,22:00,23:00,284,0
3032019,23:00,00:00,290,0
4032019,00:00,01:00,297,0
4032019,01:00,02:00,302,0
4032019,02:00,03:00,304,0
4032019,03:00,04:00,306,0
4032019,04:00,05:00,304,0
4032019,05:00,06:00,310,0
4032019,06:00,07:00,553,0
4032019,07:00,08:00,580,0
4032019,08:00,09:00,452,0
4032019,09:00,10:00,288,0
4032019,10:00,11:00,275,0
4032019,11:00,12:00,292,0
4032019,12:00,13:00,250,0
4032019,13:00,14:00,246,0
4032019,14:00,15:00,249,0
4032019,15:00,16:00,245,0
4032019,16:00,17:00,312,0
4032019,17:00,18:00,363,0
4032019,18:00,19:00,371,0
4032019,19:00,20:00,372,0
4032019,20:00,21:00,310,0
4032019,21:00,22:00,327,0
4032019,22:00,23:00,312,0
4032019,23:00,00:00,319,0
5032019,00:00,01:00,263,0
5032019,01:00,02:00,288,0
5032019,02:00,03:00,285,0
5032019,03:00,04:00,285,0
5032019,04:00,05:00,286,0
5032019,05:00,06:00,281,0
5032019,06:00,07:00,316,243
5032019,07:00,08:00,220,415
5032019,08:00,09:00,227,484
5032019,09:00,10:00,248,577
5032019,10:00,11:00,273,442
5032019,11:00,12:00,280,437
5032019,12:00,13:00,281,290
5032019,13:00,14:00,283,357
5032019,14:00,15:00,282,475
5032019,15:00,16:00,463,551
5032019,16:00,17:00,461,672
5032019,17:00,18:00,516,722
5032019,18:00,19:00,678,740
5032019,19:00,20:00,670,722
5032019,20:00,21:00,679,736
5032019,21:00,22:00,680,731
5032019,22:00,23:00,677,727
5032019,23:00,00:00,665,731
6032019,00:00,01:00,664,737
6032019,01:00,02:00,677,735
6032019,02:00,03:00,680,735
6032019,03:00,04:00,675,737
6032019,04:00,05:00,673,734
6032019,05:00,06:00,686,735
6032019,06:00,07:00,694,732
6032019,07:00,08:00,696,741
6032019,08:00,09:00,679,740
6032019,09:00,10:00,680,740
6032019,10:00,11:00,655,737
6032019,11:00,12:00,617,731
6032019,12:00,13:00,530,698
6032019,13:00,14:00,542,719
6032019,14:00,15:00,680,734
6032019,15:00,16:00,624,734
6032019,16:00,17:00,675,734
6032019,17:00,18:00,663,732
6032019,18:00,19:00,619,730
6032019,19:00,20:00,445,733
6032019,20:00,21:00,565,735
6032019,21:00,22:00,628,736
6032019,22:00,23:00,519,737
6032019,23:00,00:00,518,733
7032019,00:00,01:00,609,736
7032019,01:00,02:00,660,735
7032019,02:00,03:00,627,701
7032019,03:00,04:00,617,696
7032019,04:00,05:00,507,578
7032019,05:00,06:00,461,531
7032019,06:00,07:00,624,710
7032019,07:00,08:00,658,749
7032019,08:00,09:00,464,742
7032019,09:00,10:00,316,733
7032019,10:00,11:00,356,734
7032019,11:00,12:00,375,712
7032019,12:00,13:00,327,330
7032019,13:00,14:00,310,311
7032019,14:00,15:00,0,442
7032019,15:00,16:00,0,445
7032019,16:00,17:00,0,500
7032019,17:00,18:00,0,532
7032019,18:00,19:00,0,518
7032019,19:00,20:00,0,501
7032019,20:00,21:00,0,472
7032019,21:00,22:00,0,338
7032019,22:00,23:00,0,204
7032019,23:00,00:00,0,196
8032019,00:00,01:00,0,221
8032019,01:00,02:00,0,205
