date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
27042022,05:00,06:00,866.0,854.0
27042022,06:00,07:00,871.0,853.0
27042022,07:00,08:00,872.0,851.0
27042022,08:00,09:00,870.0,851.0
27042022,09:00,10:00,867.0,853.0
27042022,10:00,11:00,867.0,851.0
27042022,11:00,12:00,868.0,853.0
27042022,12:00,13:00,870.0,855.0
27042022,13:00,14:00,869.0,856.0
27042022,14:00,15:00,813.0,859.0
27042022,15:00,16:00,823.0,860.0
27042022,16:00,17:00,821.0,855.0
27042022,17:00,18:00,822.0,857.0
27042022,18:00,19:00,821.0,857.0
27042022,19:00,20:00,822.0,858.0
27042022,20:00,21:00,821.0,858.0
27042022,21:00,22:00,822.0,858.0
27042022,22:00,23:00,821.0,860.0
27042022,23:00,00:00,821.0,857.0
28042022,00:00,01:00,822.0,857.0
28042022,01:00,02:00,823.0,858.0
28042022,02:00,03:00,821.0,858.0
28042022,03:00,04:00,823.0,856.0
28042022,04:00,05:00,821.0,855.0
28042022,05:00,06:00,833.0,839.0
28042022,06:00,07:00,852.0,816.0
28042022,07:00,08:00,853.0,815.0
28042022,08:00,09:00,851.0,819.0
28042022,09:00,10:00,847.0,842.0
28042022,10:00,11:00,849.0,844.0
28042022,11:00,12:00,853.0,846.0
28042022,12:00,13:00,852.0,849.0
28042022,13:00,14:00,840.0,852.0
28042022,14:00,15:00,839.0,855.0
28042022,15:00,16:00,850.0,857.0
28042022,16:00,17:00,850.0,855.0
28042022,17:00,18:00,852.0,857.0
28042022,18:00,19:00,852.0,858.0
28042022,19:00,20:00,852.0,857.0
28042022,20:00,21:00,852.0,859.0
28042022,21:00,22:00,851.0,856.0
28042022,22:00,23:00,852.0,857.0
28042022,23:00,00:00,851.0,859.0
29042022,00:00,01:00,851.0,859.0
29042022,01:00,02:00,852.0,858.0
29042022,02:00,03:00,852.0,857.0
29042022,03:00,04:00,852.0,854.0
29042022,04:00,05:00,851.0,855.0
29042022,05:00,06:00,852.0,855.0
29042022,06:00,07:00,851.0,853.0
29042022,07:00,08:00,852.0,852.0
29042022,08:00,09:00,851.0,852.0
29042022,09:00,10:00,848.0,854.0
29042022,10:00,11:00,647.0,817.0
29042022,11:00,12:00,559.0,580.0
29042022,12:00,13:00,677.0,698.0
29042022,13:00,14:00,577.0,638.0
29042022,14:00,15:00,708.0,701.0
29042022,15:00,16:00,842.0,853.0
29042022,16:00,17:00,852.0,859.0
29042022,17:00,18:00,852.0,861.0
29042022,18:00,19:00,851.0,861.0
29042022,19:00,20:00,851.0,857.0
29042022,20:00,21:00,852.0,859.0
29042022,21:00,22:00,851.0,857.0
29042022,22:00,23:00,853.0,859.0
29042022,23:00,00:00,850.0,859.0
30042022,00:00,01:00,851.0,859.0
30042022,01:00,02:00,851.0,855.0
30042022,02:00,03:00,851.0,857.0
30042022,03:00,04:00,852.0,854.0
30042022,04:00,05:00,852.0,848.0
30042022,05:00,06:00,852.0,851.0
30042022,06:00,07:00,853.0,844.0
30042022,07:00,08:00,850.0,847.0
30042022,08:00,09:00,852.0,846.0
30042022,09:00,10:00,845.0,846.0
30042022,10:00,11:00,845.0,847.0
30042022,11:00,12:00,839.0,850.0
30042022,12:00,13:00,851.0,848.0
30042022,13:00,14:00,850.0,850.0
30042022,14:00,15:00,848.0,853.0
30042022,15:00,16:00,852.0,855.0
30042022,16:00,17:00,853.0,857.0
30042022,17:00,18:00,850.0,857.0
30042022,18:00,19:00,852.0,858.0
30042022,19:00,20:00,851.0,858.0
30042022,20:00,21:00,852.0,854.0
30042022,21:00,22:00,852.0,854.0
30042022,22:00,23:00,852.0,855.0
30042022,23:00,00:00,852.0,855.0
1052022,00:00,01:00,841.0,857.0
1052022,01:00,02:00,843.0,856.0
1052022,02:00,03:00,840.0,855.0
1052022,03:00,04:00,842.0,853.0
1052022,04:00,05:00,842.0,849.0
1052022,05:00,06:00,843.0,848.0
1052022,06:00,07:00,841.0,845.0
1052022,07:00,08:00,843.0,843.0
1052022,08:00,09:00,840.0,842.0
1052022,09:00,10:00,841.0,851.0
1052022,10:00,11:00,834.0,853.0
1052022,11:00,12:00,828.0,834.0
1052022,12:00,13:00,655.0,647.0
1052022,13:00,14:00,645.0,647.0
1052022,14:00,15:00,725.0,740.0
1052022,15:00,16:00,825.0,834.0
1052022,16:00,17:00,842.0,861.0
1052022,17:00,18:00,840.0,862.0
1052022,18:00,19:00,842.0,863.0
1052022,19:00,20:00,843.0,857.0
1052022,20:00,21:00,843.0,856.0
1052022,21:00,22:00,842.0,857.0
1052022,22:00,23:00,842.0,857.0
1052022,23:00,00:00,841.0,855.0
2052022,00:00,01:00,840.0,862.0
2052022,01:00,02:00,841.0,860.0
2052022,02:00,03:00,842.0,858.0
2052022,03:00,04:00,838.0,858.0
2052022,04:00,05:00,842.0,854.0
2052022,05:00,06:00,841.0,849.0
2052022,06:00,07:00,842.0,849.0
2052022,07:00,08:00,841.0,848.0
2052022,08:00,09:00,840.0,850.0
2052022,09:00,10:00,826.0,846.0
2052022,10:00,11:00,838.0,783.0
2052022,11:00,12:00,837.0,839.0
2052022,12:00,13:00,839.0,846.0
2052022,13:00,14:00,842.0,850.0
2052022,14:00,15:00,840.0,850.0
2052022,15:00,16:00,843.0,850.0
2052022,16:00,17:00,842.0,852.0
2052022,17:00,18:00,841.0,852.0
2052022,18:00,19:00,841.0,850.0
2052022,19:00,20:00,839.0,848.0
2052022,20:00,21:00,842.0,852.0
2052022,21:00,22:00,842.0,847.0
2052022,22:00,23:00,841.0,853.0
2052022,23:00,00:00,841.0,849.0
3052022,00:00,01:00,844.0,852.0
3052022,01:00,02:00,840.0,853.0
3052022,02:00,03:00,841.0,850.0
3052022,03:00,04:00,842.0,848.0
3052022,04:00,05:00,842.0,854.0
3052022,05:00,06:00,841.0,851.0
3052022,06:00,07:00,842.0,850.0
3052022,07:00,08:00,842.0,852.0
3052022,08:00,09:00,841.0,852.0
3052022,09:00,10:00,841.0,850.0
3052022,10:00,11:00,841.0,851.0
3052022,11:00,12:00,841.0,849.0
3052022,12:00,13:00,843.0,850.0
3052022,13:00,14:00,841.0,849.0
3052022,14:00,15:00,842.0,850.0
3052022,15:00,16:00,843.0,851.0
3052022,16:00,17:00,840.0,854.0
3052022,17:00,18:00,843.0,856.0
3052022,18:00,19:00,843.0,844.0
3052022,19:00,20:00,842.0,849.0
3052022,20:00,21:00,841.0,849.0
3052022,21:00,22:00,843.0,847.0
3052022,22:00,23:00,842.0,851.0
3052022,23:00,00:00,841.0,850.0
4052022,00:00,01:00,842.0,855.0
4052022,01:00,02:00,842.0,853.0
4052022,02:00,03:00,841.0,851.0
4052022,03:00,04:00,843.0,854.0
4052022,04:00,05:00,841.0,843.0
4052022,05:00,06:00,842.0,847.0
4052022,06:00,07:00,844.0,847.0
4052022,07:00,08:00,840.0,848.0
4052022,08:00,09:00,842.0,848.0
4052022,09:00,10:00,843.0,848.0
4052022,10:00,11:00,840.0,848.0
4052022,11:00,12:00,840.0,847.0
4052022,12:00,13:00,842.0,849.0
4052022,13:00,14:00,841.0,852.0
4052022,14:00,15:00,842.0,849.0
4052022,15:00,16:00,841.0,853.0
4052022,16:00,17:00,842.0,851.0
4052022,17:00,18:00,842.0,855.0
4052022,18:00,19:00,842.0,855.0
4052022,19:00,20:00,844.0,852.0
4052022,20:00,21:00,841.0,854.0
4052022,21:00,22:00,841.0,851.0
4052022,22:00,23:00,842.0,854.0
4052022,23:00,00:00,841.0,854.0
5052022,00:00,01:00,841.0,857.0
5052022,01:00,02:00,843.0,854.0
5052022,02:00,03:00,842.0,854.0
5052022,03:00,04:00,843.0,855.0
5052022,04:00,05:00,841.0,854.0
5052022,05:00,06:00,841.0,848.0
5052022,06:00,07:00,843.0,847.0
5052022,07:00,08:00,843.0,848.0
5052022,08:00,09:00,842.0,851.0
5052022,09:00,10:00,840.0,852.0
5052022,10:00,11:00,842.0,851.0
5052022,11:00,12:00,837.0,852.0
5052022,12:00,13:00,835.0,851.0
5052022,13:00,14:00,842.0,854.0
5052022,14:00,15:00,845.0,855.0
5052022,15:00,16:00,842.0,852.0
5052022,16:00,17:00,840.0,856.0
5052022,17:00,18:00,844.0,857.0
5052022,18:00,19:00,841.0,856.0
5052022,19:00,20:00,843.0,854.0
5052022,20:00,21:00,842.0,859.0
5052022,21:00,22:00,842.0,856.0
5052022,22:00,23:00,844.0,856.0
5052022,23:00,00:00,842.0,856.0
6052022,00:00,01:00,840.0,857.0
6052022,01:00,02:00,844.0,856.0
6052022,02:00,03:00,841.0,856.0
6052022,03:00,04:00,840.0,854.0
6052022,04:00,05:00,843.0,852.0
6052022,05:00,06:00,842.0,844.0
6052022,06:00,07:00,839.0,847.0
6052022,07:00,08:00,844.0,847.0
6052022,08:00,09:00,842.0,851.0
6052022,09:00,10:00,839.0,850.0
6052022,10:00,11:00,840.0,850.0
6052022,11:00,12:00,840.0,850.0
6052022,12:00,13:00,841.0,851.0
6052022,13:00,14:00,843.0,855.0
6052022,14:00,15:00,842.0,853.0
6052022,15:00,16:00,839.0,854.0
6052022,16:00,17:00,842.0,858.0
6052022,17:00,18:00,841.0,857.0
6052022,18:00,19:00,844.0,859.0
6052022,19:00,20:00,841.0,856.0
6052022,20:00,21:00,841.0,859.0
6052022,21:00,22:00,842.0,860.0
6052022,22:00,23:00,843.0,856.0
6052022,23:00,00:00,840.0,852.0
7052022,00:00,01:00,842.0,860.0
7052022,01:00,02:00,842.0,855.0
7052022,02:00,03:00,841.0,854.0
7052022,03:00,04:00,841.0,858.0
7052022,04:00,05:00,842.0,855.0
7052022,05:00,06:00,843.0,854.0
7052022,06:00,07:00,842.0,847.0
7052022,07:00,08:00,841.0,852.0
7052022,08:00,09:00,841.0,850.0
7052022,09:00,10:00,840.0,853.0
7052022,10:00,11:00,837.0,853.0
7052022,11:00,12:00,840.0,852.0
7052022,12:00,13:00,843.0,853.0
7052022,13:00,14:00,842.0,855.0
7052022,14:00,15:00,841.0,855.0
7052022,15:00,16:00,841.0,857.0
7052022,16:00,17:00,843.0,857.0
7052022,17:00,18:00,842.0,857.0
7052022,18:00,19:00,844.0,855.0
7052022,19:00,20:00,841.0,856.0
7052022,20:00,21:00,842.0,854.0
7052022,21:00,22:00,841.0,855.0
7052022,22:00,23:00,842.0,860.0
7052022,23:00,00:00,787.0,857.0
8052022,00:00,01:00,820.0,858.0
8052022,01:00,02:00,843.0,859.0
8052022,02:00,03:00,842.0,855.0
8052022,03:00,04:00,841.0,857.0
8052022,04:00,05:00,842.0,852.0
8052022,05:00,06:00,840.0,849.0
8052022,06:00,07:00,840.0,846.0
8052022,07:00,08:00,843.0,851.0
8052022,08:00,09:00,842.0,848.0
8052022,09:00,10:00,843.0,851.0
8052022,10:00,11:00,838.0,853.0
8052022,11:00,12:00,836.0,853.0
8052022,12:00,13:00,840.0,852.0
8052022,13:00,14:00,838.0,854.0
8052022,14:00,15:00,818.0,856.0
8052022,15:00,16:00,836.0,856.0
8052022,16:00,17:00,823.0,855.0
8052022,17:00,18:00,832.0,857.0
8052022,18:00,19:00,841.0,856.0
8052022,19:00,20:00,841.0,859.0
8052022,20:00,21:00,844.0,857.0
8052022,21:00,22:00,841.0,857.0
8052022,22:00,23:00,843.0,857.0
8052022,23:00,00:00,842.0,854.0
9052022,00:00,01:00,840.0,856.0
9052022,01:00,02:00,841.0,856.0
9052022,02:00,03:00,841.0,855.0
9052022,03:00,04:00,844.0,856.0
9052022,04:00,05:00,841.0,854.0
9052022,05:00,06:00,842.0,850.0
9052022,06:00,07:00,841.0,851.0
9052022,07:00,08:00,840.0,847.0
9052022,08:00,09:00,841.0,849.0
9052022,09:00,10:00,822.0,829.0
9052022,10:00,11:00,581.0,767.0
9052022,11:00,12:00,575.0,769.0
9052022,12:00,13:00,574.0,768.0
9052022,13:00,14:00,575.0,768.0
9052022,14:00,15:00,584.0,769.0
9052022,15:00,16:00,718.0,777.0
9052022,16:00,17:00,711.0,787.0
9052022,17:00,18:00,711.0,788.0
9052022,18:00,19:00,812.0,836.0
9052022,19:00,20:00,844.0,856.0
9052022,20:00,21:00,840.0,851.0
9052022,21:00,22:00,843.0,853.0
9052022,22:00,23:00,840.0,853.0
9052022,23:00,00:00,841.0,851.0
10052022,00:00,01:00,827.0,856.0
10052022,01:00,02:00,657.0,851.0
10052022,02:00,03:00,655.0,702.0
10052022,03:00,04:00,683.0,849.0
10052022,04:00,05:00,827.0,854.0
10052022,05:00,06:00,843.0,854.0
10052022,06:00,07:00,837.0,855.0
10052022,07:00,08:00,840.0,853.0
10052022,08:00,09:00,728.0,853.0
10052022,09:00,10:00,573.0,854.0
10052022,10:00,11:00,552.0,773.0
10052022,11:00,12:00,561.0,771.0
10052022,12:00,13:00,574.0,849.0
10052022,13:00,14:00,612.0,823.0
10052022,14:00,15:00,704.0,837.0
10052022,15:00,16:00,834.0,862.0
10052022,16:00,17:00,840.0,866.0
10052022,17:00,18:00,841.0,864.0
10052022,18:00,19:00,833.0,868.0
10052022,19:00,20:00,840.0,860.0
10052022,20:00,21:00,842.0,862.0
10052022,21:00,22:00,843.0,862.0
10052022,22:00,23:00,841.0,862.0
10052022,23:00,00:00,842.0,864.0
11052022,00:00,01:00,842.0,863.0
11052022,01:00,02:00,841.0,865.0
11052022,02:00,03:00,842.0,860.0
11052022,03:00,04:00,843.0,855.0
11052022,04:00,05:00,842.0,853.0
11052022,05:00,06:00,840.0,850.0
11052022,06:00,07:00,840.0,851.0
11052022,07:00,08:00,840.0,851.0
11052022,08:00,09:00,843.0,853.0
11052022,09:00,10:00,841.0,855.0
11052022,10:00,11:00,842.0,857.0
11052022,11:00,12:00,841.0,828.0
11052022,12:00,13:00,622.0,491.0
11052022,13:00,14:00,437.0,376.0
11052022,14:00,15:00,437.0,393.0
11052022,15:00,16:00,437.0,434.0
11052022,16:00,17:00,646.0,636.0
11052022,17:00,18:00,822.0,835.0
11052022,18:00,19:00,844.0,862.0
11052022,19:00,20:00,842.0,859.0
11052022,20:00,21:00,835.0,860.0
11052022,21:00,22:00,836.0,856.0
11052022,22:00,23:00,837.0,861.0
11052022,23:00,00:00,833.0,860.0
12052022,00:00,01:00,840.0,858.0
12052022,01:00,02:00,818.0,861.0
12052022,02:00,03:00,639.0,854.0
12052022,03:00,04:00,639.0,665.0
12052022,04:00,05:00,638.0,673.0
12052022,05:00,06:00,644.0,832.0
12052022,06:00,07:00,535.0,824.0
12052022,07:00,08:00,474.0,494.0
12052022,08:00,09:00,475.0,467.0
12052022,09:00,10:00,487.0,433.0
12052022,10:00,11:00,486.0,434.0
12052022,11:00,12:00,485.0,433.0
12052022,12:00,13:00,441.0,433.0
12052022,13:00,14:00,476.0,475.0
12052022,14:00,15:00,604.0,608.0
12052022,15:00,16:00,655.0,650.0
12052022,16:00,17:00,643.0,652.0
12052022,17:00,18:00,753.0,748.0
12052022,18:00,19:00,836.0,840.0
12052022,19:00,20:00,835.0,861.0
12052022,20:00,21:00,829.0,861.0
12052022,21:00,22:00,841.0,860.0
12052022,22:00,23:00,836.0,861.0
12052022,23:00,00:00,840.0,861.0
13052022,00:00,01:00,841.0,862.0
13052022,01:00,02:00,842.0,861.0
13052022,02:00,03:00,841.0,864.0
13052022,03:00,04:00,836.0,860.0
13052022,04:00,05:00,837.0,861.0
13052022,05:00,06:00,842.0,856.0
13052022,06:00,07:00,841.0,857.0
13052022,07:00,08:00,840.0,856.0
13052022,08:00,09:00,833.0,856.0
13052022,09:00,10:00,830.0,857.0
13052022,10:00,11:00,681.0,857.0
13052022,11:00,12:00,670.0,684.0
13052022,12:00,13:00,640.0,616.0
13052022,13:00,14:00,637.0,627.0
13052022,14:00,15:00,628.0,618.0
13052022,15:00,16:00,526.0,544.0
13052022,16:00,17:00,522.0,520.0
13052022,17:00,18:00,621.0,627.0
13052022,18:00,19:00,723.0,725.0
13052022,19:00,20:00,723.0,731.0
13052022,20:00,21:00,834.0,856.0
13052022,21:00,22:00,835.0,866.0
13052022,22:00,23:00,835.0,865.0
13052022,23:00,00:00,832.0,866.0
14052022,00:00,01:00,841.0,867.0
14052022,01:00,02:00,842.0,864.0
14052022,02:00,03:00,838.0,864.0
14052022,03:00,04:00,838.0,863.0
14052022,04:00,05:00,838.0,862.0
14052022,05:00,06:00,823.0,862.0
14052022,06:00,07:00,841.0,860.0
14052022,07:00,08:00,760.0,750.0
14052022,08:00,09:00,658.0,654.0
14052022,09:00,10:00,533.0,538.0
14052022,10:00,11:00,464.0,462.0
14052022,11:00,12:00,488.0,478.0
14052022,12:00,13:00,505.0,504.0
14052022,13:00,14:00,450.0,434.0
14052022,14:00,15:00,457.0,433.0
14052022,15:00,16:00,607.0,585.0
14052022,16:00,17:00,737.0,748.0
14052022,17:00,18:00,839.0,860.0
14052022,18:00,19:00,843.0,857.0
14052022,19:00,20:00,843.0,724.0
14052022,20:00,21:00,841.0,723.0
14052022,21:00,22:00,843.0,851.0
14052022,22:00,23:00,842.0,861.0
14052022,23:00,00:00,840.0,859.0
15052022,00:00,01:00,842.0,859.0
15052022,01:00,02:00,842.0,860.0
15052022,02:00,03:00,842.0,860.0
15052022,03:00,04:00,842.0,862.0
15052022,04:00,05:00,841.0,859.0
15052022,05:00,06:00,843.0,858.0
15052022,06:00,07:00,842.0,858.0
15052022,07:00,08:00,842.0,849.0
15052022,08:00,09:00,758.0,746.0
15052022,09:00,10:00,646.0,635.0
15052022,10:00,11:00,523.0,529.0
15052022,11:00,12:00,448.0,496.0
15052022,12:00,13:00,439.0,447.0
15052022,13:00,14:00,436.0,432.0
15052022,14:00,15:00,438.0,432.0
15052022,15:00,16:00,435.0,433.0
15052022,16:00,17:00,555.0,535.0
15052022,17:00,18:00,812.0,821.0
15052022,18:00,19:00,846.0,863.0
15052022,19:00,20:00,842.0,861.0
15052022,20:00,21:00,842.0,859.0
15052022,21:00,22:00,842.0,858.0
15052022,22:00,23:00,841.0,857.0
15052022,23:00,00:00,842.0,859.0
16052022,00:00,01:00,843.0,865.0
16052022,01:00,02:00,840.0,864.0
16052022,02:00,03:00,842.0,859.0
16052022,03:00,04:00,839.0,859.0
16052022,04:00,05:00,839.0,861.0
16052022,05:00,06:00,836.0,858.0
16052022,06:00,07:00,840.0,856.0
16052022,07:00,08:00,842.0,858.0
16052022,08:00,09:00,841.0,854.0
16052022,09:00,10:00,841.0,855.0
16052022,10:00,11:00,842.0,857.0
16052022,11:00,12:00,843.0,859.0
16052022,12:00,13:00,838.0,858.0
16052022,13:00,14:00,843.0,857.0
16052022,14:00,15:00,837.0,862.0
16052022,15:00,16:00,844.0,863.0
16052022,16:00,17:00,843.0,858.0
16052022,17:00,18:00,842.0,859.0
16052022,18:00,19:00,843.0,863.0
16052022,19:00,20:00,840.0,859.0
16052022,20:00,21:00,843.0,857.0
16052022,21:00,22:00,841.0,856.0
16052022,22:00,23:00,841.0,859.0
16052022,23:00,00:00,841.0,859.0
17052022,00:00,01:00,842.0,857.0
17052022,01:00,02:00,842.0,861.0
17052022,02:00,03:00,841.0,855.0
17052022,03:00,04:00,840.0,859.0
17052022,04:00,05:00,842.0,860.0
17052022,05:00,06:00,842.0,856.0
17052022,06:00,07:00,841.0,858.0
17052022,07:00,08:00,840.0,857.0
17052022,08:00,09:00,842.0,858.0
17052022,09:00,10:00,840.0,859.0
17052022,10:00,11:00,837.0,858.0
17052022,11:00,12:00,842.0,859.0
17052022,12:00,13:00,842.0,860.0
17052022,13:00,14:00,841.0,858.0
17052022,14:00,15:00,834.0,861.0
17052022,15:00,16:00,840.0,861.0
17052022,16:00,17:00,843.0,860.0
17052022,17:00,18:00,840.0,858.0
17052022,18:00,19:00,843.0,860.0
17052022,19:00,20:00,844.0,858.0
17052022,20:00,21:00,839.0,856.0
17052022,21:00,22:00,844.0,859.0
17052022,22:00,23:00,841.0,861.0
17052022,23:00,00:00,842.0,859.0
18052022,00:00,01:00,841.0,860.0
18052022,01:00,02:00,843.0,863.0
18052022,02:00,03:00,838.0,862.0
18052022,03:00,04:00,842.0,862.0
18052022,04:00,05:00,844.0,860.0
18052022,05:00,06:00,833.0,861.0
18052022,06:00,07:00,841.0,859.0
18052022,07:00,08:00,842.0,859.0
18052022,08:00,09:00,839.0,860.0
18052022,09:00,10:00,693.0,853.0
18052022,10:00,11:00,494.0,713.0
18052022,11:00,12:00,487.0,580.0
18052022,12:00,13:00,473.0,459.0
18052022,13:00,14:00,471.0,465.0
18052022,14:00,15:00,558.0,544.0
18052022,15:00,16:00,585.0,574.0
18052022,16:00,17:00,695.0,697.0
18052022,17:00,18:00,817.0,859.0
18052022,18:00,19:00,842.0,867.0
18052022,19:00,20:00,842.0,863.0
18052022,20:00,21:00,842.0,865.0
18052022,21:00,22:00,840.0,858.0
18052022,22:00,23:00,843.0,857.0
18052022,23:00,00:00,843.0,862.0
19052022,00:00,01:00,842.0,861.0
19052022,01:00,02:00,843.0,863.0
19052022,02:00,03:00,842.0,866.0
19052022,03:00,04:00,842.0,865.0
19052022,04:00,05:00,842.0,859.0
19052022,05:00,06:00,842.0,862.0
19052022,06:00,07:00,843.0,861.0
19052022,07:00,08:00,792.0,791.0
19052022,08:00,09:00,616.0,554.0
19052022,09:00,10:00,601.0,442.0
19052022,10:00,11:00,602.0,432.0
19052022,11:00,12:00,602.0,434.0
19052022,12:00,13:00,600.0,434.0
19052022,13:00,14:00,602.0,441.0
19052022,14:00,15:00,601.0,518.0
19052022,15:00,16:00,602.0,730.0
19052022,16:00,17:00,602.0,855.0
19052022,17:00,18:00,603.0,859.0
19052022,18:00,19:00,599.0,863.0
19052022,19:00,20:00,602.0,865.0
19052022,20:00,21:00,602.0,865.0
19052022,21:00,22:00,602.0,863.0
19052022,22:00,23:00,601.0,865.0
19052022,23:00,00:00,603.0,863.0
20052022,00:00,01:00,602.0,856.0
20052022,01:00,02:00,602.0,861.0
20052022,02:00,03:00,602.0,862.0
20052022,03:00,04:00,601.0,862.0
20052022,04:00,05:00,602.0,862.0
20052022,05:00,06:00,603.0,858.0
20052022,06:00,07:00,601.0,861.0
20052022,07:00,08:00,601.0,858.0
20052022,08:00,09:00,604.0,859.0
20052022,09:00,10:00,598.0,855.0
20052022,10:00,11:00,604.0,861.0
20052022,11:00,12:00,601.0,859.0
20052022,12:00,13:00,602.0,859.0
20052022,13:00,14:00,603.0,844.0
20052022,14:00,15:00,600.0,861.0
20052022,15:00,16:00,603.0,859.0
20052022,16:00,17:00,602.0,862.0
20052022,17:00,18:00,603.0,863.0
20052022,18:00,19:00,601.0,867.0
20052022,19:00,20:00,601.0,864.0
20052022,20:00,21:00,601.0,864.0
20052022,21:00,22:00,594.0,866.0
20052022,22:00,23:00,409.0,829.0
20052022,23:00,00:00,0.0,855.0
21052022,00:00,01:00,0.0,651.0
21052022,01:00,02:00,0.0,494.0
21052022,02:00,03:00,0.0,447.0
21052022,03:00,04:00,0.0,448.0
21052022,04:00,05:00,0.0,447.0
21052022,05:00,06:00,0.0,461.0
21052022,06:00,07:00,0.0,746.0
21052022,07:00,08:00,0.0,858.0
21052022,08:00,09:00,0.0,721.0
21052022,09:00,10:00,0.0,524.0
21052022,10:00,11:00,0.0,436.0
21052022,11:00,12:00,0.0,442.0
21052022,12:00,13:00,0.0,459.0
21052022,13:00,14:00,0.0,453.0
21052022,14:00,15:00,0.0,455.0
21052022,15:00,16:00,0.0,461.0
21052022,16:00,17:00,0.0,573.0
21052022,17:00,18:00,0.0,734.0
21052022,18:00,19:00,0.0,852.0
21052022,19:00,20:00,0.0,854.0
21052022,20:00,21:00,0.0,854.0
21052022,21:00,22:00,0.0,854.0
21052022,22:00,23:00,0.0,859.0
21052022,23:00,00:00,0.0,862.0
22052022,00:00,01:00,215.0,745.0
22052022,01:00,02:00,488.0,834.0
22052022,02:00,03:00,605.0,866.0
22052022,03:00,04:00,753.0,868.0
22052022,04:00,05:00,835.0,864.0
22052022,05:00,06:00,843.0,862.0
22052022,06:00,07:00,842.0,861.0
22052022,07:00,08:00,833.0,851.0
22052022,08:00,09:00,702.0,782.0
22052022,09:00,10:00,506.0,527.0
22052022,10:00,11:00,467.0,502.0
22052022,11:00,12:00,486.0,522.0
22052022,12:00,13:00,465.0,487.0
22052022,13:00,14:00,477.0,498.0
22052022,14:00,15:00,470.0,513.0
22052022,15:00,16:00,628.0,633.0
22052022,16:00,17:00,708.0,699.0
22052022,17:00,18:00,757.0,750.0
22052022,18:00,19:00,813.0,848.0
22052022,19:00,20:00,841.0,868.0
22052022,20:00,21:00,843.0,868.0
22052022,21:00,22:00,841.0,865.0
22052022,22:00,23:00,841.0,867.0
22052022,23:00,00:00,841.0,865.0
23052022,00:00,01:00,839.0,868.0
23052022,01:00,02:00,844.0,868.0
23052022,02:00,03:00,841.0,868.0
23052022,03:00,04:00,840.0,867.0
23052022,04:00,05:00,842.0,867.0
23052022,05:00,06:00,838.0,866.0
23052022,06:00,07:00,837.0,862.0
23052022,07:00,08:00,843.0,864.0
23052022,08:00,09:00,841.0,865.0
23052022,09:00,10:00,842.0,865.0
23052022,10:00,11:00,836.0,864.0
23052022,11:00,12:00,840.0,865.0
23052022,12:00,13:00,720.0,723.0
23052022,13:00,14:00,712.0,694.0
23052022,14:00,15:00,719.0,699.0
23052022,15:00,16:00,838.0,853.0
23052022,16:00,17:00,844.0,869.0
23052022,17:00,18:00,835.0,871.0
23052022,18:00,19:00,843.0,869.0
23052022,19:00,20:00,840.0,867.0
23052022,20:00,21:00,842.0,871.0
23052022,21:00,22:00,841.0,866.0
23052022,22:00,23:00,838.0,866.0
23052022,23:00,00:00,840.0,865.0
24052022,00:00,01:00,758.0,763.0
24052022,01:00,02:00,685.0,682.0
24052022,02:00,03:00,753.0,742.0
24052022,03:00,04:00,741.0,741.0
24052022,04:00,05:00,690.0,685.0
24052022,05:00,06:00,696.0,683.0
24052022,06:00,07:00,796.0,793.0
24052022,07:00,08:00,783.0,778.0
24052022,08:00,09:00,723.0,717.0
24052022,09:00,10:00,615.0,608.0
24052022,10:00,11:00,521.0,525.0
24052022,11:00,12:00,558.0,535.0
24052022,12:00,13:00,531.0,527.0
24052022,13:00,14:00,484.0,482.0
24052022,14:00,15:00,482.0,483.0
24052022,15:00,16:00,591.0,586.0
24052022,16:00,17:00,675.0,675.0
24052022,17:00,18:00,786.0,774.0
24052022,18:00,19:00,839.0,860.0
24052022,19:00,20:00,842.0,869.0
24052022,20:00,21:00,796.0,869.0
24052022,21:00,22:00,838.0,868.0
24052022,22:00,23:00,840.0,871.0
24052022,23:00,00:00,840.0,868.0
25052022,00:00,01:00,841.0,869.0
25052022,01:00,02:00,842.0,866.0
25052022,02:00,03:00,832.0,868.0
25052022,03:00,04:00,833.0,868.0
25052022,04:00,05:00,839.0,866.0
25052022,05:00,06:00,844.0,866.0
25052022,06:00,07:00,841.0,864.0
25052022,07:00,08:00,842.0,864.0
25052022,08:00,09:00,837.0,867.0
25052022,09:00,10:00,836.0,866.0
25052022,10:00,11:00,837.0,866.0
25052022,11:00,12:00,828.0,864.0
25052022,12:00,13:00,809.0,851.0
25052022,13:00,14:00,839.0,857.0
25052022,14:00,15:00,758.0,778.0
25052022,15:00,16:00,752.0,782.0
