date,start,end,11WD8SCHK1L---A2,11WD8SCHK1L---B0
25112022,13:00,14:00,417.0,330.0
25112022,14:00,15:00,418.0,330.0
25112022,15:00,16:00,419.0,331.0
25112022,16:00,17:00,418.0,331.0
25112022,17:00,18:00,367.0,332.0
25112022,18:00,19:00,320.0,330.0
25112022,19:00,20:00,320.0,333.0
25112022,20:00,21:00,343.0,330.0
25112022,21:00,22:00,318.0,373.0
25112022,22:00,23:00,319.0,367.0
25112022,23:00,00:00,281.0,255.0
26112022,00:00,01:00,235.0,200.0
26112022,01:00,02:00,239.0,199.0
26112022,02:00,03:00,240.0,197.0
26112022,03:00,04:00,240.0,198.0
26112022,04:00,05:00,242.0,199.0
26112022,05:00,06:00,239.0,191.0
26112022,06:00,07:00,241.0,168.0
26112022,07:00,08:00,333.0,250.0
26112022,08:00,09:00,415.0,328.0
26112022,09:00,10:00,395.0,309.0
26112022,10:00,11:00,421.0,330.0
26112022,11:00,12:00,420.0,331.0
26112022,12:00,13:00,418.0,331.0
26112022,13:00,14:00,419.0,332.0
26112022,14:00,15:00,420.0,330.0
26112022,15:00,16:00,416.0,331.0
26112022,16:00,17:00,419.0,331.0
26112022,17:00,18:00,418.0,331.0
26112022,18:00,19:00,404.0,328.0
26112022,19:00,20:00,300.0,259.0
26112022,20:00,21:00,222.0,178.0
26112022,21:00,22:00,0.0,173.0
26112022,22:00,23:00,0.0,178.0
26112022,23:00,00:00,0.0,162.0
27112022,00:00,01:00,0.0,157.0
27112022,01:00,02:00,0.0,154.0
27112022,02:00,03:00,0.0,155.0
27112022,03:00,04:00,0.0,154.0
27112022,04:00,05:00,0.0,157.0
27112022,05:00,06:00,0.0,157.0
27112022,06:00,07:00,0.0,156.0
27112022,07:00,08:00,0.0,168.0
27112022,08:00,09:00,0.0,194.0
27112022,09:00,10:00,0.0,192.0
27112022,10:00,11:00,0.0,193.0
27112022,11:00,12:00,0.0,192.0
27112022,12:00,13:00,0.0,192.0
27112022,13:00,14:00,0.0,194.0
27112022,14:00,15:00,0.0,192.0
27112022,15:00,16:00,0.0,193.0
27112022,16:00,17:00,0.0,194.0
27112022,17:00,18:00,0.0,162.0
27112022,18:00,19:00,0.0,168.0
27112022,19:00,20:00,0.0,167.0
27112022,20:00,21:00,0.0,174.0
27112022,21:00,22:00,0.0,190.0
27112022,22:00,23:00,0.0,193.0
27112022,23:00,00:00,0.0,193.0
28112022,00:00,01:00,0.0,192.0
28112022,01:00,02:00,0.0,193.0
28112022,02:00,03:00,0.0,194.0
28112022,03:00,04:00,0.0,192.0
28112022,04:00,05:00,0.0,187.0
28112022,05:00,06:00,0.0,168.0
28112022,06:00,07:00,153.0,171.0
28112022,07:00,08:00,326.0,249.0
28112022,08:00,09:00,420.0,328.0
28112022,09:00,10:00,415.0,330.0
28112022,10:00,11:00,417.0,331.0
28112022,11:00,12:00,417.0,332.0
28112022,12:00,13:00,414.0,332.0
28112022,13:00,14:00,415.0,330.0
28112022,14:00,15:00,416.0,331.0
28112022,15:00,16:00,418.0,332.0
28112022,16:00,17:00,415.0,331.0
28112022,17:00,18:00,417.0,330.0
28112022,18:00,19:00,415.0,330.0
28112022,19:00,20:00,418.0,332.0
28112022,20:00,21:00,417.0,331.0
28112022,21:00,22:00,418.0,330.0
28112022,22:00,23:00,410.0,331.0
28112022,23:00,00:00,411.0,331.0
29112022,00:00,01:00,408.0,359.0
29112022,01:00,02:00,383.0,376.0
29112022,02:00,03:00,315.0,380.0
29112022,03:00,04:00,412.0,378.0
29112022,04:00,05:00,410.0,366.0
29112022,05:00,06:00,409.0,335.0
29112022,06:00,07:00,408.0,331.0
29112022,07:00,08:00,410.0,331.0
29112022,08:00,09:00,409.0,330.0
29112022,09:00,10:00,410.0,332.0
29112022,10:00,11:00,412.0,331.0
29112022,11:00,12:00,411.0,329.0
29112022,12:00,13:00,413.0,332.0
29112022,13:00,14:00,417.0,332.0
29112022,14:00,15:00,415.0,330.0
29112022,15:00,16:00,414.0,330.0
29112022,16:00,17:00,412.0,330.0
29112022,17:00,18:00,413.0,330.0
29112022,18:00,19:00,414.0,330.0
29112022,19:00,20:00,415.0,332.0
29112022,20:00,21:00,416.0,331.0
29112022,21:00,22:00,413.0,331.0
29112022,22:00,23:00,411.0,331.0
29112022,23:00,00:00,412.0,331.0
30112022,00:00,01:00,410.0,358.0
30112022,01:00,02:00,408.0,361.0
30112022,02:00,03:00,410.0,359.0
30112022,03:00,04:00,411.0,359.0
30112022,04:00,05:00,411.0,360.0
30112022,05:00,06:00,408.0,334.0
30112022,06:00,07:00,412.0,331.0
30112022,07:00,08:00,412.0,330.0
30112022,08:00,09:00,412.0,331.0
30112022,09:00,10:00,411.0,331.0
30112022,10:00,11:00,410.0,332.0
30112022,11:00,12:00,413.0,330.0
30112022,12:00,13:00,410.0,330.0
30112022,13:00,14:00,411.0,331.0
30112022,14:00,15:00,413.0,331.0
30112022,15:00,16:00,410.0,331.0
30112022,16:00,17:00,410.0,331.0
30112022,17:00,18:00,410.0,332.0
30112022,18:00,19:00,412.0,331.0
30112022,19:00,20:00,411.0,330.0
30112022,20:00,21:00,413.0,330.0
30112022,21:00,22:00,411.0,331.0
30112022,22:00,23:00,411.0,331.0
30112022,23:00,00:00,413.0,345.0
1122022,00:00,01:00,413.0,359.0
1122022,01:00,02:00,410.0,360.0
1122022,02:00,03:00,409.0,359.0
1122022,03:00,04:00,409.0,361.0
1122022,04:00,05:00,413.0,360.0
1122022,05:00,06:00,412.0,345.0
1122022,06:00,07:00,410.0,331.0
1122022,07:00,08:00,409.0,331.0
1122022,08:00,09:00,410.0,329.0
1122022,09:00,10:00,411.0,332.0
1122022,10:00,11:00,413.0,188.0
1122022,11:00,12:00,411.0,196.0
1122022,12:00,13:00,412.0,302.0
1122022,13:00,14:00,413.0,331.0
1122022,14:00,15:00,409.0,330.0
1122022,15:00,16:00,409.0,330.0
1122022,16:00,17:00,411.0,331.0
1122022,17:00,18:00,413.0,332.0
1122022,18:00,19:00,413.0,331.0
1122022,19:00,20:00,410.0,330.0
1122022,20:00,21:00,411.0,344.0
1122022,21:00,22:00,410.0,358.0
1122022,22:00,23:00,409.0,360.0
1122022,23:00,00:00,413.0,377.0
2122022,00:00,01:00,410.0,380.0
2122022,01:00,02:00,410.0,379.0
2122022,02:00,03:00,410.0,379.0
2122022,03:00,04:00,409.0,378.0
2122022,04:00,05:00,408.0,378.0
2122022,05:00,06:00,411.0,346.0
2122022,06:00,07:00,411.0,332.0
2122022,07:00,08:00,410.0,330.0
2122022,08:00,09:00,409.0,330.0
2122022,09:00,10:00,408.0,331.0
2122022,10:00,11:00,410.0,330.0
2122022,11:00,12:00,410.0,332.0
2122022,12:00,13:00,410.0,331.0
2122022,13:00,14:00,414.0,330.0
2122022,14:00,15:00,413.0,331.0
2122022,15:00,16:00,407.0,331.0
2122022,16:00,17:00,406.0,332.0
2122022,17:00,18:00,408.0,331.0
2122022,18:00,19:00,412.0,330.0
2122022,19:00,20:00,412.0,330.0
2122022,20:00,21:00,410.0,332.0
2122022,21:00,22:00,409.0,331.0
2122022,22:00,23:00,403.0,330.0
2122022,23:00,00:00,309.0,259.0
3122022,00:00,01:00,227.0,196.0
3122022,01:00,02:00,234.0,194.0
3122022,02:00,03:00,237.0,193.0
3122022,03:00,04:00,236.0,192.0
3122022,04:00,05:00,232.0,192.0
3122022,05:00,06:00,235.0,193.0
3122022,06:00,07:00,237.0,193.0
3122022,07:00,08:00,337.0,265.0
3122022,08:00,09:00,410.0,329.0
3122022,09:00,10:00,410.0,330.0
3122022,10:00,11:00,410.0,331.0
3122022,11:00,12:00,411.0,331.0
3122022,12:00,13:00,412.0,330.0
3122022,13:00,14:00,411.0,331.0
3122022,14:00,15:00,407.0,332.0
3122022,15:00,16:00,409.0,330.0
3122022,16:00,17:00,408.0,331.0
3122022,17:00,18:00,413.0,329.0
3122022,18:00,19:00,410.0,330.0
3122022,19:00,20:00,412.0,331.0
3122022,20:00,21:00,410.0,348.0
3122022,21:00,22:00,264.0,340.0
3122022,22:00,23:00,0.0,278.0
3122022,23:00,00:00,0.0,195.0
4122022,00:00,01:00,0.0,184.0
4122022,01:00,02:00,0.0,167.0
4122022,02:00,03:00,0.0,163.0
4122022,03:00,04:00,0.0,161.0
4122022,04:00,05:00,0.0,158.0
4122022,05:00,06:00,0.0,160.0
4122022,06:00,07:00,0.0,210.0
4122022,07:00,08:00,0.0,275.0
4122022,08:00,09:00,0.0,346.0
4122022,09:00,10:00,0.0,323.0
4122022,10:00,11:00,0.0,302.0
4122022,11:00,12:00,0.0,300.0
4122022,12:00,13:00,0.0,300.0
4122022,13:00,14:00,0.0,299.0
4122022,14:00,15:00,0.0,301.0
4122022,15:00,16:00,0.0,300.0
4122022,16:00,17:00,0.0,299.0
4122022,17:00,18:00,0.0,300.0
4122022,18:00,19:00,0.0,300.0
4122022,19:00,20:00,0.0,300.0
4122022,20:00,21:00,0.0,246.0
4122022,21:00,22:00,0.0,215.0
4122022,22:00,23:00,0.0,218.0
4122022,23:00,00:00,0.0,200.0
5122022,00:00,01:00,0.0,191.0
5122022,01:00,02:00,0.0,194.0
5122022,02:00,03:00,0.0,193.0
5122022,03:00,04:00,0.0,189.0
5122022,04:00,05:00,0.0,196.0
5122022,05:00,06:00,137.0,248.0
5122022,06:00,07:00,276.0,327.0
5122022,07:00,08:00,414.0,375.0
5122022,08:00,09:00,420.0,358.0
5122022,09:00,10:00,414.0,360.0
5122022,10:00,11:00,412.0,367.0
5122022,11:00,12:00,413.0,345.0
5122022,12:00,13:00,415.0,333.0
5122022,13:00,14:00,418.0,332.0
5122022,14:00,15:00,422.0,316.0
5122022,15:00,16:00,432.0,305.0
5122022,16:00,17:00,436.0,305.0
5122022,17:00,18:00,436.0,306.0
5122022,18:00,19:00,434.0,304.0
5122022,19:00,20:00,435.0,310.0
5122022,20:00,21:00,435.0,343.0
5122022,21:00,22:00,436.0,352.0
5122022,22:00,23:00,433.0,353.0
5122022,23:00,00:00,434.0,354.0
6122022,00:00,01:00,434.0,351.0
6122022,01:00,02:00,342.0,277.0
6122022,02:00,03:00,233.0,199.0
6122022,03:00,04:00,240.0,207.0
6122022,04:00,05:00,316.0,280.0
6122022,05:00,06:00,428.0,306.0
6122022,06:00,07:00,435.0,311.0
6122022,07:00,08:00,432.0,306.0
6122022,08:00,09:00,414.0,314.0
6122022,09:00,10:00,418.0,338.0
6122022,10:00,11:00,416.0,375.0
6122022,11:00,12:00,417.0,344.0
6122022,12:00,13:00,421.0,327.0
6122022,13:00,14:00,434.0,307.0
6122022,14:00,15:00,434.0,306.0
6122022,15:00,16:00,436.0,308.0
6122022,16:00,17:00,441.0,309.0
6122022,17:00,18:00,438.0,309.0
6122022,18:00,19:00,437.0,307.0
6122022,19:00,20:00,435.0,308.0
6122022,20:00,21:00,436.0,309.0
6122022,21:00,22:00,440.0,306.0
6122022,22:00,23:00,436.0,306.0
6122022,23:00,00:00,338.0,213.0
7122022,00:00,01:00,233.0,197.0
7122022,01:00,02:00,238.0,199.0
7122022,02:00,03:00,242.0,196.0
7122022,03:00,04:00,241.0,197.0
7122022,04:00,05:00,241.0,199.0
7122022,05:00,06:00,241.0,200.0
7122022,06:00,07:00,332.0,209.0
7122022,07:00,08:00,448.0,306.0
7122022,08:00,09:00,438.0,304.0
7122022,09:00,10:00,440.0,307.0
7122022,10:00,11:00,441.0,306.0
7122022,11:00,12:00,438.0,306.0
7122022,12:00,13:00,439.0,305.0
7122022,13:00,14:00,442.0,305.0
7122022,14:00,15:00,442.0,306.0
7122022,15:00,16:00,439.0,307.0
7122022,16:00,17:00,439.0,306.0
7122022,17:00,18:00,441.0,307.0
7122022,18:00,19:00,442.0,306.0
7122022,19:00,20:00,441.0,306.0
7122022,20:00,21:00,439.0,306.0
7122022,21:00,22:00,439.0,306.0
7122022,22:00,23:00,439.0,306.0
7122022,23:00,00:00,328.0,272.0
8122022,00:00,01:00,242.0,190.0
8122022,01:00,02:00,243.0,193.0
8122022,02:00,03:00,244.0,196.0
8122022,03:00,04:00,239.0,198.0
8122022,04:00,05:00,241.0,180.0
8122022,05:00,06:00,330.0,249.0
8122022,06:00,07:00,439.0,306.0
8122022,07:00,08:00,441.0,305.0
8122022,08:00,09:00,438.0,306.0
8122022,09:00,10:00,438.0,307.0
8122022,10:00,11:00,441.0,305.0
8122022,11:00,12:00,442.0,307.0
8122022,12:00,13:00,440.0,305.0
8122022,13:00,14:00,441.0,306.0
8122022,14:00,15:00,440.0,305.0
8122022,15:00,16:00,440.0,306.0
8122022,16:00,17:00,439.0,301.0
8122022,17:00,18:00,440.0,298.0
8122022,18:00,19:00,441.0,299.0
8122022,19:00,20:00,442.0,299.0
8122022,20:00,21:00,442.0,299.0
8122022,21:00,22:00,442.0,298.0
8122022,22:00,23:00,439.0,301.0
8122022,23:00,00:00,439.0,337.0
9122022,00:00,01:00,441.0,312.0
9122022,01:00,02:00,440.0,242.0
9122022,02:00,03:00,388.0,183.0
9122022,03:00,04:00,311.0,197.0
9122022,04:00,05:00,341.0,261.0
9122022,05:00,06:00,442.0,305.0
9122022,06:00,07:00,440.0,306.0
9122022,07:00,08:00,439.0,307.0
9122022,08:00,09:00,440.0,307.0
9122022,09:00,10:00,440.0,306.0
9122022,10:00,11:00,441.0,306.0
9122022,11:00,12:00,433.0,313.0
9122022,12:00,13:00,410.0,329.0
9122022,13:00,14:00,409.0,331.0
9122022,14:00,15:00,412.0,332.0
9122022,15:00,16:00,414.0,331.0
9122022,16:00,17:00,413.0,330.0
9122022,17:00,18:00,412.0,329.0
9122022,18:00,19:00,414.0,331.0
9122022,19:00,20:00,414.0,333.0
9122022,20:00,21:00,413.0,331.0
9122022,21:00,22:00,413.0,330.0
9122022,22:00,23:00,412.0,330.0
9122022,23:00,00:00,392.0,312.0
10122022,00:00,01:00,236.0,172.0
10122022,01:00,02:00,234.0,168.0
10122022,02:00,03:00,238.0,170.0
10122022,03:00,04:00,235.0,165.0
10122022,04:00,05:00,233.0,169.0
10122022,05:00,06:00,235.0,168.0
10122022,06:00,07:00,234.0,172.0
10122022,07:00,08:00,305.0,250.0
10122022,08:00,09:00,414.0,327.0
10122022,09:00,10:00,407.0,330.0
10122022,10:00,11:00,409.0,331.0
10122022,11:00,12:00,410.0,332.0
10122022,12:00,13:00,339.0,133.0
10122022,13:00,14:00,238.0,0.0
10122022,14:00,15:00,282.0,0.0
10122022,15:00,16:00,291.0,0.0
10122022,16:00,17:00,295.0,2.0
10122022,17:00,18:00,291.0,157.0
10122022,18:00,19:00,293.0,232.0
10122022,19:00,20:00,293.0,367.0
10122022,20:00,21:00,275.0,357.0
10122022,21:00,22:00,164.0,206.0
10122022,22:00,23:00,166.0,167.0
10122022,23:00,00:00,167.0,161.0
11122022,00:00,01:00,169.0,162.0
11122022,01:00,02:00,169.0,161.0
11122022,02:00,03:00,166.0,160.0
11122022,03:00,04:00,169.0,160.0
11122022,04:00,05:00,173.0,157.0
11122022,05:00,06:00,164.0,158.0
11122022,06:00,07:00,166.0,158.0
11122022,07:00,08:00,169.0,160.0
11122022,08:00,09:00,170.0,161.0
11122022,09:00,10:00,232.0,220.0
11122022,10:00,11:00,323.0,321.0
11122022,11:00,12:00,334.0,348.0
11122022,12:00,13:00,329.0,349.0
11122022,13:00,14:00,327.0,348.0
11122022,14:00,15:00,327.0,349.0
11122022,15:00,16:00,347.0,348.0
11122022,16:00,17:00,347.0,350.0
11122022,17:00,18:00,345.0,348.0
11122022,18:00,19:00,330.0,348.0
11122022,19:00,20:00,329.0,351.0
11122022,20:00,21:00,326.0,356.0
11122022,21:00,22:00,331.0,350.0
11122022,22:00,23:00,327.0,348.0
11122022,23:00,00:00,304.0,328.0
12122022,00:00,01:00,171.0,167.0
12122022,01:00,02:00,166.0,152.0
12122022,02:00,03:00,167.0,155.0
12122022,03:00,04:00,168.0,154.0
12122022,04:00,05:00,169.0,152.0
12122022,05:00,06:00,193.0,197.0
12122022,06:00,07:00,332.0,357.0
12122022,07:00,08:00,331.0,350.0
12122022,08:00,09:00,328.0,346.0
12122022,09:00,10:00,329.0,362.0
12122022,10:00,11:00,330.0,362.0
12122022,11:00,12:00,333.0,347.0
12122022,12:00,13:00,404.0,343.0
12122022,13:00,14:00,420.0,332.0
12122022,14:00,15:00,417.0,332.0
12122022,15:00,16:00,418.0,334.0
12122022,16:00,17:00,417.0,333.0
12122022,17:00,18:00,417.0,333.0
12122022,18:00,19:00,417.0,334.0
12122022,19:00,20:00,418.0,335.0
12122022,20:00,21:00,418.0,335.0
12122022,21:00,22:00,417.0,334.0
12122022,22:00,23:00,381.0,314.0
12122022,23:00,00:00,252.0,183.0
13122022,00:00,01:00,232.0,167.0
13122022,01:00,02:00,236.0,168.0
13122022,02:00,03:00,236.0,169.0
13122022,03:00,04:00,235.0,168.0
13122022,04:00,05:00,237.0,170.0
13122022,05:00,06:00,347.0,267.0
13122022,06:00,07:00,417.0,335.0
13122022,07:00,08:00,412.0,333.0
13122022,08:00,09:00,412.0,332.0
13122022,09:00,10:00,414.0,333.0
13122022,10:00,11:00,49.0,39.0
13122022,11:00,12:00,0.0,0.0
13122022,12:00,13:00,110.0,89.0
13122022,13:00,14:00,413.0,333.0
13122022,14:00,15:00,411.0,333.0
13122022,15:00,16:00,413.0,334.0
13122022,16:00,17:00,413.0,334.0
13122022,17:00,18:00,414.0,334.0
13122022,18:00,19:00,414.0,335.0
13122022,19:00,20:00,413.0,334.0
13122022,20:00,21:00,406.0,314.0
13122022,21:00,22:00,257.0,176.0
13122022,22:00,23:00,234.0,167.0
13122022,23:00,00:00,237.0,167.0
14122022,00:00,01:00,236.0,168.0
14122022,01:00,02:00,235.0,170.0
14122022,02:00,03:00,234.0,169.0
14122022,03:00,04:00,234.0,168.0
14122022,04:00,05:00,235.0,167.0
14122022,05:00,06:00,236.0,179.0
14122022,06:00,07:00,311.0,257.0
14122022,07:00,08:00,404.0,332.0
14122022,08:00,09:00,413.0,334.0
14122022,09:00,10:00,413.0,332.0
14122022,10:00,11:00,415.0,334.0
14122022,11:00,12:00,415.0,336.0
14122022,12:00,13:00,414.0,335.0
14122022,13:00,14:00,415.0,334.0
14122022,14:00,15:00,409.0,331.0
14122022,15:00,16:00,411.0,332.0
14122022,16:00,17:00,414.0,332.0
14122022,17:00,18:00,415.0,335.0
14122022,18:00,19:00,416.0,336.0
14122022,19:00,20:00,413.0,333.0
14122022,20:00,21:00,415.0,336.0
14122022,21:00,22:00,410.0,333.0
14122022,22:00,23:00,322.0,287.0
14122022,23:00,00:00,270.0,213.0
15122022,00:00,01:00,237.0,167.0
15122022,01:00,02:00,229.0,170.0
15122022,02:00,03:00,236.0,169.0
15122022,03:00,04:00,233.0,168.0
15122022,04:00,05:00,234.0,169.0
15122022,05:00,06:00,238.0,184.0
15122022,06:00,07:00,376.0,327.0
15122022,07:00,08:00,411.0,338.0
15122022,08:00,09:00,408.0,339.0
15122022,09:00,10:00,410.0,336.0
15122022,10:00,11:00,409.0,339.0
15122022,11:00,12:00,411.0,340.0
15122022,12:00,13:00,412.0,341.0
15122022,13:00,14:00,410.0,340.0
15122022,14:00,15:00,410.0,340.0
15122022,15:00,16:00,408.0,340.0
15122022,16:00,17:00,411.0,338.0
15122022,17:00,18:00,411.0,337.0
15122022,18:00,19:00,410.0,332.0
15122022,19:00,20:00,409.0,335.0
15122022,20:00,21:00,409.0,335.0
15122022,21:00,22:00,411.0,336.0
15122022,22:00,23:00,413.0,336.0
15122022,23:00,00:00,408.0,333.0
16122022,00:00,01:00,407.0,335.0
16122022,01:00,02:00,411.0,335.0
16122022,02:00,03:00,411.0,335.0
16122022,03:00,04:00,411.0,333.0
16122022,04:00,05:00,412.0,332.0
16122022,05:00,06:00,410.0,335.0
16122022,06:00,07:00,409.0,335.0
16122022,07:00,08:00,409.0,333.0
16122022,08:00,09:00,410.0,328.0
16122022,09:00,10:00,409.0,334.0
16122022,10:00,11:00,413.0,336.0
16122022,11:00,12:00,410.0,331.0
16122022,12:00,13:00,409.0,331.0
16122022,13:00,14:00,410.0,333.0
16122022,14:00,15:00,411.0,333.0
16122022,15:00,16:00,409.0,332.0
16122022,16:00,17:00,410.0,333.0
16122022,17:00,18:00,412.0,334.0
16122022,18:00,19:00,410.0,334.0
16122022,19:00,20:00,410.0,334.0
16122022,20:00,21:00,410.0,336.0
16122022,21:00,22:00,411.0,337.0
16122022,22:00,23:00,409.0,333.0
16122022,23:00,00:00,409.0,333.0
17122022,00:00,01:00,412.0,336.0
17122022,01:00,02:00,413.0,335.0
17122022,02:00,03:00,413.0,335.0
17122022,03:00,04:00,414.0,336.0
17122022,04:00,05:00,413.0,334.0
17122022,05:00,06:00,411.0,331.0
17122022,06:00,07:00,413.0,332.0
17122022,07:00,08:00,413.0,332.0
17122022,08:00,09:00,411.0,334.0
17122022,09:00,10:00,412.0,335.0
17122022,10:00,11:00,412.0,334.0
17122022,11:00,12:00,413.0,332.0
17122022,12:00,13:00,413.0,334.0
17122022,13:00,14:00,413.0,333.0
17122022,14:00,15:00,413.0,331.0
17122022,15:00,16:00,324.0,333.0
17122022,16:00,17:00,222.0,315.0
17122022,17:00,18:00,0.0,218.0
17122022,18:00,19:00,0.0,259.0
17122022,19:00,20:00,0.0,268.0
17122022,20:00,21:00,0.0,327.0
17122022,21:00,22:00,0.0,344.0
17122022,22:00,23:00,0.0,347.0
17122022,23:00,00:00,0.0,349.0
18122022,00:00,01:00,0.0,296.0
18122022,01:00,02:00,0.0,294.0
18122022,02:00,03:00,0.0,293.0
18122022,03:00,04:00,0.0,236.0
18122022,04:00,05:00,0.0,236.0
18122022,05:00,06:00,0.0,296.0
18122022,06:00,07:00,0.0,351.0
18122022,07:00,08:00,0.0,350.0
18122022,08:00,09:00,0.0,341.0
18122022,09:00,10:00,0.0,308.0
18122022,10:00,11:00,0.0,302.0
18122022,11:00,12:00,0.0,317.0
18122022,12:00,13:00,0.0,316.0
18122022,13:00,14:00,0.0,316.0
18122022,14:00,15:00,0.0,317.0
18122022,15:00,16:00,0.0,309.0
18122022,16:00,17:00,0.0,315.0
18122022,17:00,18:00,0.0,316.0
18122022,18:00,19:00,0.0,293.0
18122022,19:00,20:00,0.0,313.0
18122022,20:00,21:00,0.0,190.0
18122022,21:00,22:00,0.0,169.0
18122022,22:00,23:00,0.0,172.0
18122022,23:00,00:00,0.0,170.0
19122022,00:00,01:00,0.0,188.0
19122022,01:00,02:00,0.0,193.0
19122022,02:00,03:00,0.0,193.0
19122022,03:00,04:00,0.0,193.0
19122022,04:00,05:00,0.0,193.0
19122022,05:00,06:00,0.0,195.0
19122022,06:00,07:00,0.0,166.0
19122022,07:00,08:00,0.0,275.0
19122022,08:00,09:00,0.0,313.0
19122022,09:00,10:00,0.0,253.0
19122022,10:00,11:00,0.0,183.0
19122022,11:00,12:00,0.0,285.0
19122022,12:00,13:00,0.0,355.0
19122022,13:00,14:00,0.0,357.0
19122022,14:00,15:00,0.0,341.0
19122022,15:00,16:00,0.0,311.0
19122022,16:00,17:00,0.0,311.0
19122022,17:00,18:00,0.0,312.0
19122022,18:00,19:00,0.0,224.0
19122022,19:00,20:00,0.0,165.0
19122022,20:00,21:00,0.0,184.0
19122022,21:00,22:00,0.0,189.0
19122022,22:00,23:00,0.0,195.0
19122022,23:00,00:00,0.0,191.0
20122022,00:00,01:00,0.0,195.0
20122022,01:00,02:00,0.0,192.0
20122022,02:00,03:00,0.0,192.0
20122022,03:00,04:00,0.0,192.0
20122022,04:00,05:00,0.0,194.0
20122022,05:00,06:00,0.0,192.0
20122022,06:00,07:00,0.0,170.0
20122022,07:00,08:00,0.0,168.0
20122022,08:00,09:00,0.0,171.0
20122022,09:00,10:00,0.0,186.0
20122022,10:00,11:00,0.0,191.0
20122022,11:00,12:00,0.0,194.0
20122022,12:00,13:00,0.0,194.0
20122022,13:00,14:00,0.0,302.0
20122022,14:00,15:00,0.0,331.0
20122022,15:00,16:00,0.0,304.0
20122022,16:00,17:00,0.0,305.0
20122022,17:00,18:00,0.0,306.0
20122022,18:00,19:00,0.0,306.0
20122022,19:00,20:00,0.0,306.0
20122022,20:00,21:00,0.0,187.0
20122022,21:00,22:00,0.0,168.0
20122022,22:00,23:00,0.0,183.0
20122022,23:00,00:00,0.0,191.0
21122022,00:00,01:00,0.0,192.0
21122022,01:00,02:00,0.0,193.0
21122022,02:00,03:00,0.0,191.0
21122022,03:00,04:00,0.0,194.0
21122022,04:00,05:00,0.0,193.0
21122022,05:00,06:00,0.0,184.0
21122022,06:00,07:00,0.0,175.0
21122022,07:00,08:00,0.0,289.0
21122022,08:00,09:00,0.0,304.0
21122022,09:00,10:00,0.0,303.0
21122022,10:00,11:00,0.0,304.0
21122022,11:00,12:00,0.0,297.0
21122022,12:00,13:00,0.0,200.0
21122022,13:00,14:00,0.0,165.0
21122022,14:00,15:00,0.0,170.0
21122022,15:00,16:00,0.0,167.0
21122022,16:00,17:00,0.0,169.0
21122022,17:00,18:00,0.0,168.0
21122022,18:00,19:00,0.0,170.0
21122022,19:00,20:00,0.0,167.0
21122022,20:00,21:00,0.0,177.0
21122022,21:00,22:00,0.0,187.0
21122022,22:00,23:00,0.0,193.0
21122022,23:00,00:00,0.0,194.0
22122022,00:00,01:00,0.0,193.0
22122022,01:00,02:00,0.0,192.0
22122022,02:00,03:00,0.0,192.0
22122022,03:00,04:00,0.0,192.0
22122022,04:00,05:00,0.0,192.0
22122022,05:00,06:00,0.0,193.0
22122022,06:00,07:00,0.0,188.0
22122022,07:00,08:00,0.0,301.0
22122022,08:00,09:00,0.0,123.0
22122022,09:00,10:00,0.0,149.0
22122022,10:00,11:00,0.0,205.0
22122022,11:00,12:00,0.0,188.0
22122022,12:00,13:00,0.0,190.0
22122022,13:00,14:00,0.0,194.0
22122022,14:00,15:00,0.0,182.0
22122022,15:00,16:00,0.0,173.0
22122022,16:00,17:00,0.0,167.0
22122022,17:00,18:00,0.0,171.0
22122022,18:00,19:00,0.0,163.0
22122022,19:00,20:00,0.0,171.0
22122022,20:00,21:00,0.0,168.0
22122022,21:00,22:00,0.0,173.0
22122022,22:00,23:00,0.0,186.0
22122022,23:00,00:00,0.0,190.0
23122022,00:00,01:00,68.0,199.0
23122022,01:00,02:00,150.0,199.0
23122022,02:00,03:00,229.0,199.0
23122022,03:00,04:00,247.0,200.0
23122022,04:00,05:00,242.0,195.0
23122022,05:00,06:00,241.0,199.0
23122022,06:00,07:00,240.0,194.0
23122022,07:00,08:00,239.0,181.0
23122022,08:00,09:00,241.0,170.0
23122022,09:00,10:00,239.0,170.0
23122022,10:00,11:00,238.0,172.0
23122022,11:00,12:00,240.0,171.0
23122022,12:00,13:00,237.0,171.0
23122022,13:00,14:00,239.0,170.0
23122022,14:00,15:00,238.0,171.0
23122022,15:00,16:00,239.0,170.0
23122022,16:00,17:00,241.0,170.0
23122022,17:00,18:00,239.0,171.0
23122022,18:00,19:00,241.0,195.0
23122022,19:00,20:00,197.0,164.0
23122022,20:00,21:00,195.0,161.0
23122022,21:00,22:00,198.0,161.0
23122022,22:00,23:00,198.0,161.0
23122022,23:00,00:00,196.0,156.0
24122022,00:00,01:00,189.0,0.0
24122022,01:00,02:00,191.0,0.0
24122022,02:00,03:00,193.0,0.0
24122022,03:00,04:00,194.0,0.0
24122022,04:00,05:00,190.0,0.0
24122022,05:00,06:00,191.0,0.0
24122022,06:00,07:00,193.0,0.0
24122022,07:00,08:00,192.0,0.0
24122022,08:00,09:00,192.0,0.0
24122022,09:00,10:00,191.0,0.0
24122022,10:00,11:00,192.0,0.0
24122022,11:00,12:00,192.0,0.0
24122022,12:00,13:00,193.0,0.0
24122022,13:00,14:00,191.0,0.0
24122022,14:00,15:00,192.0,0.0
