date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
3082020,21:00,22:00,544,809
3082020,22:00,23:00,536,809
3082020,23:00,00:00,540,806
4082020,00:00,01:00,536,800
4082020,01:00,02:00,520,776
4082020,02:00,03:00,534,647
4082020,03:00,04:00,489,511
4082020,04:00,05:00,554,598
4082020,05:00,06:00,555,793
4082020,06:00,07:00,546,800
4082020,07:00,08:00,541,806
4082020,08:00,09:00,544,814
4082020,09:00,10:00,542,807
4082020,10:00,11:00,562,803
4082020,11:00,12:00,571,805
4082020,12:00,13:00,556,809
4082020,13:00,14:00,561,808
4082020,14:00,15:00,553,805
4082020,15:00,16:00,569,804
4082020,16:00,17:00,573,795
4082020,17:00,18:00,545,803
4082020,18:00,19:00,542,808
4082020,19:00,20:00,552,811
4082020,20:00,21:00,544,807
4082020,21:00,22:00,545,806
4082020,22:00,23:00,548,804
4082020,23:00,00:00,530,807
5082020,00:00,01:00,538,807
5082020,01:00,02:00,525,787
5082020,02:00,03:00,358,550
5082020,03:00,04:00,242,411
5082020,04:00,05:00,252,403
5082020,05:00,06:00,311,558
5082020,06:00,07:00,488,633
5082020,07:00,08:00,550,808
5082020,08:00,09:00,556,810
5082020,09:00,10:00,556,771
5082020,10:00,11:00,531,604
5082020,11:00,12:00,488,506
5082020,12:00,13:00,348,507
5082020,13:00,14:00,282,506
5082020,14:00,15:00,345,507
5082020,15:00,16:00,314,509
5082020,16:00,17:00,551,537
5082020,17:00,18:00,547,711
5082020,18:00,19:00,531,805
5082020,19:00,20:00,526,807
5082020,20:00,21:00,534,809
5082020,21:00,22:00,536,810
5082020,22:00,23:00,526,805
5082020,23:00,00:00,516,800
6082020,00:00,01:00,538,771
6082020,01:00,02:00,471,601
6082020,02:00,03:00,386,508
6082020,03:00,04:00,349,513
6082020,04:00,05:00,385,554
6082020,05:00,06:00,551,795
6082020,06:00,07:00,556,812
6082020,07:00,08:00,557,812
6082020,08:00,09:00,558,809
6082020,09:00,10:00,558,809
6082020,10:00,11:00,563,809
6082020,11:00,12:00,564,809
6082020,12:00,13:00,514,800
6082020,13:00,14:00,538,809
6082020,14:00,15:00,514,812
6082020,15:00,16:00,537,806
6082020,16:00,17:00,531,806
6082020,17:00,18:00,516,797
6082020,18:00,19:00,518,796
6082020,19:00,20:00,520,806
6082020,20:00,21:00,529,800
6082020,21:00,22:00,534,802
6082020,22:00,23:00,528,796
6082020,23:00,00:00,547,801
7082020,00:00,01:00,547,809
7082020,01:00,02:00,536,807
7082020,02:00,03:00,537,802
7082020,03:00,04:00,538,804
7082020,04:00,05:00,544,804
7082020,05:00,06:00,546,804
7082020,06:00,07:00,544,803
7082020,07:00,08:00,547,803
7082020,08:00,09:00,545,804
7082020,09:00,10:00,541,803
7082020,10:00,11:00,531,802
7082020,11:00,12:00,537,795
7082020,12:00,13:00,542,795
7082020,13:00,14:00,544,804
7082020,14:00,15:00,539,806
7082020,15:00,16:00,544,802
7082020,16:00,17:00,552,801
7082020,17:00,18:00,553,800
7082020,18:00,19:00,550,800
7082020,19:00,20:00,542,802
7082020,20:00,21:00,542,801
7082020,21:00,22:00,534,798
7082020,22:00,23:00,527,800
7082020,23:00,00:00,532,801
8082020,00:00,01:00,529,796
8082020,01:00,02:00,535,802
8082020,02:00,03:00,529,802
8082020,03:00,04:00,532,801
8082020,04:00,05:00,534,797
8082020,05:00,06:00,549,803
8082020,06:00,07:00,546,799
8082020,07:00,08:00,547,799
8082020,08:00,09:00,544,800
8082020,09:00,10:00,542,801
8082020,10:00,11:00,543,797
8082020,11:00,12:00,545,799
8082020,12:00,13:00,547,693
8082020,13:00,14:00,555,594
8082020,14:00,15:00,505,622
8082020,15:00,16:00,0,790
8082020,16:00,17:00,0,799
8082020,17:00,18:00,0,797
8082020,18:00,19:00,0,796
8082020,19:00,20:00,0,798
8082020,20:00,21:00,0,805
8082020,21:00,22:00,0,799
8082020,22:00,23:00,0,800
8082020,23:00,00:00,0,797
9082020,00:00,01:00,0,788
9082020,01:00,02:00,0,790
9082020,02:00,03:00,0,792
9082020,03:00,04:00,0,792
9082020,04:00,05:00,0,793
9082020,05:00,06:00,0,791
9082020,06:00,07:00,0,791
9082020,07:00,08:00,0,793
9082020,08:00,09:00,0,792
9082020,09:00,10:00,0,792
9082020,10:00,11:00,0,791
9082020,11:00,12:00,0,792
9082020,12:00,13:00,0,729
9082020,13:00,14:00,0,515
9082020,14:00,15:00,0,519
9082020,15:00,16:00,0,713
9082020,16:00,17:00,0,729
9082020,17:00,18:00,0,784
9082020,18:00,19:00,0,788
9082020,19:00,20:00,0,789
9082020,20:00,21:00,0,791
9082020,21:00,22:00,0,790
9082020,22:00,23:00,0,788
9082020,23:00,00:00,0,790
10082020,00:00,01:00,0,800
10082020,01:00,02:00,87,799
10082020,02:00,03:00,240,801
10082020,03:00,04:00,332,799
10082020,04:00,05:00,395,798
10082020,05:00,06:00,530,799
10082020,06:00,07:00,578,800
10082020,07:00,08:00,575,797
10082020,08:00,09:00,544,800
10082020,09:00,10:00,554,801
10082020,10:00,11:00,571,803
10082020,11:00,12:00,572,803
10082020,12:00,13:00,562,805
10082020,13:00,14:00,565,803
10082020,14:00,15:00,562,809
10082020,15:00,16:00,562,806
10082020,16:00,17:00,560,806
10082020,17:00,18:00,568,804
10082020,18:00,19:00,575,805
10082020,19:00,20:00,567,807
10082020,20:00,21:00,569,806
10082020,21:00,22:00,571,802
10082020,22:00,23:00,566,796
10082020,23:00,00:00,560,764
11082020,00:00,01:00,497,560
11082020,01:00,02:00,497,552
11082020,02:00,03:00,497,541
11082020,03:00,04:00,499,558
11082020,04:00,05:00,499,557
11082020,05:00,06:00,509,557
11082020,06:00,07:00,568,555
11082020,07:00,08:00,574,564
11082020,08:00,09:00,576,661
11082020,09:00,10:00,574,663
11082020,10:00,11:00,576,674
11082020,11:00,12:00,575,791
11082020,12:00,13:00,567,794
11082020,13:00,14:00,568,795
11082020,14:00,15:00,562,720
11082020,15:00,16:00,564,720
11082020,16:00,17:00,559,725
11082020,17:00,18:00,553,802
11082020,18:00,19:00,555,803
11082020,19:00,20:00,548,793
11082020,20:00,21:00,554,796
11082020,21:00,22:00,557,795
11082020,22:00,23:00,556,798
11082020,23:00,00:00,554,706
12082020,00:00,01:00,536,524
12082020,01:00,02:00,536,507
12082020,02:00,03:00,539,511
12082020,03:00,04:00,542,549
12082020,04:00,05:00,570,787
12082020,05:00,06:00,573,809
12082020,06:00,07:00,570,801
12082020,07:00,08:00,573,800
12082020,08:00,09:00,585,805
12082020,09:00,10:00,583,803
12082020,10:00,11:00,580,804
12082020,11:00,12:00,581,803
12082020,12:00,13:00,582,804
12082020,13:00,14:00,584,803
12082020,14:00,15:00,582,799
12082020,15:00,16:00,577,805
12082020,16:00,17:00,574,802
12082020,17:00,18:00,559,801
12082020,18:00,19:00,567,798
12082020,19:00,20:00,570,802
12082020,20:00,21:00,569,802
12082020,21:00,22:00,575,799
12082020,22:00,23:00,565,796
12082020,23:00,00:00,566,800
13082020,00:00,01:00,563,795
13082020,01:00,02:00,560,797
13082020,02:00,03:00,564,800
13082020,03:00,04:00,568,800
13082020,04:00,05:00,568,799
13082020,05:00,06:00,572,802
13082020,06:00,07:00,577,798
13082020,07:00,08:00,583,803
13082020,08:00,09:00,582,803
13082020,09:00,10:00,582,801
13082020,10:00,11:00,582,799
13082020,11:00,12:00,583,801
13082020,12:00,13:00,585,801
13082020,13:00,14:00,586,799
13082020,14:00,15:00,574,797
13082020,15:00,16:00,564,803
13082020,16:00,17:00,564,806
13082020,17:00,18:00,565,801
13082020,18:00,19:00,569,803
13082020,19:00,20:00,567,802
13082020,20:00,21:00,569,801
13082020,21:00,22:00,571,798
13082020,22:00,23:00,563,801
13082020,23:00,00:00,567,800
14082020,00:00,01:00,569,801
14082020,01:00,02:00,568,804
14082020,02:00,03:00,571,800
14082020,03:00,04:00,576,806
14082020,04:00,05:00,578,802
14082020,05:00,06:00,591,802
14082020,06:00,07:00,579,803
14082020,07:00,08:00,587,799
14082020,08:00,09:00,582,801
14082020,09:00,10:00,583,801
14082020,10:00,11:00,584,801
14082020,11:00,12:00,581,802
14082020,12:00,13:00,574,802
14082020,13:00,14:00,567,795
14082020,14:00,15:00,576,801
14082020,15:00,16:00,576,802
14082020,16:00,17:00,576,802
14082020,17:00,18:00,574,801
14082020,18:00,19:00,567,801
14082020,19:00,20:00,580,805
14082020,20:00,21:00,581,805
14082020,21:00,22:00,577,807
14082020,22:00,23:00,582,797
14082020,23:00,00:00,573,802
15082020,00:00,01:00,568,810
15082020,01:00,02:00,572,804
15082020,02:00,03:00,575,809
15082020,03:00,04:00,571,807
15082020,04:00,05:00,577,806
15082020,05:00,06:00,589,808
15082020,06:00,07:00,587,807
15082020,07:00,08:00,585,808
15082020,08:00,09:00,586,808
15082020,09:00,10:00,582,807
15082020,10:00,11:00,570,796
15082020,11:00,12:00,575,787
15082020,12:00,13:00,584,796
15082020,13:00,14:00,587,791
15082020,14:00,15:00,583,807
15082020,15:00,16:00,583,806
15082020,16:00,17:00,584,803
15082020,17:00,18:00,585,802
15082020,18:00,19:00,582,804
15082020,19:00,20:00,582,804
15082020,20:00,21:00,587,807
15082020,21:00,22:00,586,807
15082020,22:00,23:00,579,801
15082020,23:00,00:00,579,802
16082020,00:00,01:00,582,802
16082020,01:00,02:00,579,800
16082020,02:00,03:00,581,801
16082020,03:00,04:00,580,785
16082020,04:00,05:00,582,805
16082020,05:00,06:00,588,794
16082020,06:00,07:00,588,794
16082020,07:00,08:00,590,801
16082020,08:00,09:00,591,789
16082020,09:00,10:00,589,777
16082020,10:00,11:00,569,556
16082020,11:00,12:00,536,428
16082020,12:00,13:00,481,401
16082020,13:00,14:00,439,402
16082020,14:00,15:00,475,404
16082020,15:00,16:00,443,422
16082020,16:00,17:00,501,580
16082020,17:00,18:00,580,719
16082020,18:00,19:00,593,804
16082020,19:00,20:00,590,804
16082020,20:00,21:00,590,800
16082020,21:00,22:00,587,799
16082020,22:00,23:00,584,794
16082020,23:00,00:00,587,797
17082020,00:00,01:00,572,779
17082020,01:00,02:00,591,805
17082020,02:00,03:00,587,805
17082020,03:00,04:00,593,806
17082020,04:00,05:00,593,806
17082020,05:00,06:00,586,800
17082020,06:00,07:00,567,801
17082020,07:00,08:00,572,799
17082020,08:00,09:00,568,805
17082020,09:00,10:00,564,804
17082020,10:00,11:00,560,804
17082020,11:00,12:00,560,803
17082020,12:00,13:00,560,800
17082020,13:00,14:00,560,788
17082020,14:00,15:00,560,797
17082020,15:00,16:00,560,796
17082020,16:00,17:00,560,802
17082020,17:00,18:00,560,799
17082020,18:00,19:00,560,800
17082020,19:00,20:00,560,803
17082020,20:00,21:00,560,799
17082020,21:00,22:00,560,801
17082020,22:00,23:00,560,801
17082020,23:00,00:00,560,800
18082020,00:00,01:00,560,808
18082020,01:00,02:00,560,809
18082020,02:00,03:00,567,806
18082020,03:00,04:00,570,803
18082020,04:00,05:00,569,806
18082020,05:00,06:00,568,806
18082020,06:00,07:00,568,811
18082020,07:00,08:00,569,811
18082020,08:00,09:00,568,811
18082020,09:00,10:00,568,795
18082020,10:00,11:00,579,793
18082020,11:00,12:00,570,802
18082020,12:00,13:00,565,813
18082020,13:00,14:00,567,806
18082020,14:00,15:00,569,737
18082020,15:00,16:00,573,775
18082020,16:00,17:00,576,804
18082020,17:00,18:00,576,809
18082020,18:00,19:00,575,806
18082020,19:00,20:00,576,808
18082020,20:00,21:00,578,806
18082020,21:00,22:00,577,804
18082020,22:00,23:00,568,807
18082020,23:00,00:00,567,811
19082020,00:00,01:00,565,810
19082020,01:00,02:00,565,811
19082020,02:00,03:00,568,810
19082020,03:00,04:00,558,800
19082020,04:00,05:00,567,809
19082020,05:00,06:00,577,812
19082020,06:00,07:00,579,810
19082020,07:00,08:00,580,810
19082020,08:00,09:00,574,802
19082020,09:00,10:00,573,803
19082020,10:00,11:00,578,809
19082020,11:00,12:00,580,812
19082020,12:00,13:00,577,809
19082020,13:00,14:00,581,799
19082020,14:00,15:00,581,807
19082020,15:00,16:00,575,809
19082020,16:00,17:00,566,808
19082020,17:00,18:00,568,803
19082020,18:00,19:00,569,806
19082020,19:00,20:00,567,808
19082020,20:00,21:00,578,808
19082020,21:00,22:00,576,802
19082020,22:00,23:00,563,804
19082020,23:00,00:00,558,802
20082020,00:00,01:00,541,778
20082020,01:00,02:00,543,757
20082020,02:00,03:00,533,527
20082020,03:00,04:00,424,505
20082020,04:00,05:00,468,522
20082020,05:00,06:00,574,653
20082020,06:00,07:00,586,796
20082020,07:00,08:00,589,809
20082020,08:00,09:00,586,812
20082020,09:00,10:00,577,800
20082020,10:00,11:00,556,778
20082020,11:00,12:00,572,795
20082020,12:00,13:00,589,814
20082020,13:00,14:00,587,813
20082020,14:00,15:00,575,808
20082020,15:00,16:00,246,808
20082020,16:00,17:00,0,807
20082020,17:00,18:00,0,807
20082020,18:00,19:00,0,807
20082020,19:00,20:00,0,807
20082020,20:00,21:00,0,807
20082020,21:00,22:00,0,807
20082020,22:00,23:00,0,807
20082020,23:00,00:00,0,807
21082020,00:00,01:00,0,807
21082020,01:00,02:00,0,807
21082020,02:00,03:00,0,807
21082020,03:00,04:00,0,807
21082020,04:00,05:00,0,807
21082020,05:00,06:00,0,807
21082020,06:00,07:00,0,807
21082020,07:00,08:00,0,795
21082020,08:00,09:00,0,803
21082020,09:00,10:00,0,803
21082020,10:00,11:00,0,801
21082020,11:00,12:00,0,786
21082020,12:00,13:00,0,534
21082020,13:00,14:00,0,511
21082020,14:00,15:00,0,512
21082020,15:00,16:00,0,522
21082020,16:00,17:00,0,625
21082020,17:00,18:00,0,788
21082020,18:00,19:00,0,787
21082020,19:00,20:00,0,793
21082020,20:00,21:00,0,792
21082020,21:00,22:00,0,793
21082020,22:00,23:00,0,793
21082020,23:00,00:00,0,792
22082020,00:00,01:00,0,761
22082020,01:00,02:00,0,446
22082020,02:00,03:00,0,0
22082020,03:00,04:00,0,0
22082020,04:00,05:00,0,0
22082020,05:00,06:00,0,0
22082020,06:00,07:00,0,0
22082020,07:00,08:00,0,0
22082020,08:00,09:00,0,0
22082020,09:00,10:00,0,0
22082020,10:00,11:00,0,0
22082020,11:00,12:00,0,0
22082020,12:00,13:00,0,0
22082020,13:00,14:00,0,0
22082020,14:00,15:00,0,0
22082020,15:00,16:00,0,0
22082020,16:00,17:00,0,0
22082020,17:00,18:00,0,0
22082020,18:00,19:00,0,0
22082020,19:00,20:00,0,0
22082020,20:00,21:00,0,0
22082020,21:00,22:00,0,0
22082020,22:00,23:00,0,0
22082020,23:00,00:00,0,0
23082020,00:00,01:00,0,0
23082020,01:00,02:00,0,0
23082020,02:00,03:00,0,0
23082020,03:00,04:00,0,0
23082020,04:00,05:00,0,0
23082020,05:00,06:00,0,0
23082020,06:00,07:00,0,0
23082020,07:00,08:00,0,0
23082020,08:00,09:00,0,0
23082020,09:00,10:00,0,0
23082020,10:00,11:00,0,0
23082020,11:00,12:00,0,0
23082020,12:00,13:00,0,0
23082020,13:00,14:00,0,0
23082020,14:00,15:00,0,0
23082020,15:00,16:00,0,0
23082020,16:00,17:00,0,0
23082020,17:00,18:00,0,0
23082020,18:00,19:00,0,0
23082020,19:00,20:00,0,0
23082020,20:00,21:00,0,24
23082020,21:00,22:00,0,447
23082020,22:00,23:00,0,513
23082020,23:00,00:00,0,524
24082020,00:00,01:00,0,561
24082020,01:00,02:00,0,506
24082020,02:00,03:00,0,507
24082020,03:00,04:00,0,508
24082020,04:00,05:00,0,569
24082020,05:00,06:00,0,758
24082020,06:00,07:00,0,810
24082020,07:00,08:00,0,811
24082020,08:00,09:00,0,811
24082020,09:00,10:00,0,809
24082020,10:00,11:00,0,809
24082020,11:00,12:00,0,809
24082020,12:00,13:00,0,807
24082020,13:00,14:00,0,808
24082020,14:00,15:00,0,804
24082020,15:00,16:00,0,805
24082020,16:00,17:00,0,809
24082020,17:00,18:00,0,809
24082020,18:00,19:00,0,811
24082020,19:00,20:00,0,809
24082020,20:00,21:00,0,809
24082020,21:00,22:00,0,806
24082020,22:00,23:00,0,800
24082020,23:00,00:00,0,806
25082020,00:00,01:00,0,812
25082020,01:00,02:00,0,814
25082020,02:00,03:00,0,812
25082020,03:00,04:00,0,811
25082020,04:00,05:00,0,812
25082020,05:00,06:00,0,813
25082020,06:00,07:00,0,814
25082020,07:00,08:00,0,814
25082020,08:00,09:00,0,813
25082020,09:00,10:00,0,818
25082020,10:00,11:00,0,814
25082020,11:00,12:00,0,813
25082020,12:00,13:00,0,813
25082020,13:00,14:00,0,815
25082020,14:00,15:00,0,813
25082020,15:00,16:00,0,809
25082020,16:00,17:00,0,787
25082020,17:00,18:00,0,800
25082020,18:00,19:00,0,809
25082020,19:00,20:00,0,803
25082020,20:00,21:00,0,809
25082020,21:00,22:00,0,797
25082020,22:00,23:00,0,613
25082020,23:00,00:00,0,513
26082020,00:00,01:00,0,355
26082020,01:00,02:00,0,0
26082020,02:00,03:00,0,0
26082020,03:00,04:00,0,0
26082020,04:00,05:00,0,0
26082020,05:00,06:00,0,0
26082020,06:00,07:00,0,0
26082020,07:00,08:00,0,0
26082020,08:00,09:00,0,0
26082020,09:00,10:00,0,0
26082020,10:00,11:00,0,0
26082020,11:00,12:00,0,0
26082020,12:00,13:00,0,0
26082020,13:00,14:00,0,0
26082020,14:00,15:00,0,0
26082020,15:00,16:00,0,0
26082020,16:00,17:00,0,0
26082020,17:00,18:00,0,0
26082020,18:00,19:00,0,0
26082020,19:00,20:00,0,0
26082020,20:00,21:00,0,0
26082020,21:00,22:00,0,0
26082020,22:00,23:00,0,0
26082020,23:00,00:00,0,284
27082020,00:00,01:00,0,503
27082020,01:00,02:00,0,503
27082020,02:00,03:00,0,550
27082020,03:00,04:00,0,641
27082020,04:00,05:00,0,598
27082020,05:00,06:00,0,551
27082020,06:00,07:00,0,783
27082020,07:00,08:00,0,630
27082020,08:00,09:00,0,597
27082020,09:00,10:00,0,628
27082020,10:00,11:00,0,597
27082020,11:00,12:00,0,537
27082020,12:00,13:00,0,610
27082020,13:00,14:00,0,670
27082020,14:00,15:00,0,673
27082020,15:00,16:00,0,804
27082020,16:00,17:00,0,785
27082020,17:00,18:00,0,796
27082020,18:00,19:00,0,805
27082020,19:00,20:00,0,805
27082020,20:00,21:00,0,805
27082020,21:00,22:00,0,784
27082020,22:00,23:00,0,791
27082020,23:00,00:00,0,795
28082020,00:00,01:00,0,792
28082020,01:00,02:00,0,788
28082020,02:00,03:00,0,667
28082020,03:00,04:00,0,579
28082020,04:00,05:00,0,642
28082020,05:00,06:00,0,783
28082020,06:00,07:00,0,804
28082020,07:00,08:00,0,809
28082020,08:00,09:00,0,812
28082020,09:00,10:00,0,808
28082020,10:00,11:00,0,808
28082020,11:00,12:00,0,802
28082020,12:00,13:00,0,808
28082020,13:00,14:00,0,810
28082020,14:00,15:00,0,790
28082020,15:00,16:00,0,805
28082020,16:00,17:00,0,797
28082020,17:00,18:00,0,804
28082020,18:00,19:00,0,801
28082020,19:00,20:00,0,800
28082020,20:00,21:00,0,797
28082020,21:00,22:00,0,804
28082020,22:00,23:00,0,804
28082020,23:00,00:00,0,805
29082020,00:00,01:00,0,807
29082020,01:00,02:00,0,806
29082020,02:00,03:00,0,790
29082020,03:00,04:00,0,569
29082020,04:00,05:00,0,522
29082020,05:00,06:00,0,637
29082020,06:00,07:00,0,667
29082020,07:00,08:00,0,809
29082020,08:00,09:00,0,796
29082020,09:00,10:00,0,791
29082020,10:00,11:00,0,786
29082020,11:00,12:00,0,790
29082020,12:00,13:00,0,803
29082020,13:00,14:00,0,808
29082020,14:00,15:00,0,798
29082020,15:00,16:00,0,816
29082020,16:00,17:00,0,804
29082020,17:00,18:00,0,799
29082020,18:00,19:00,0,794
29082020,19:00,20:00,0,810
29082020,20:00,21:00,0,814
29082020,21:00,22:00,0,813
29082020,22:00,23:00,0,812
29082020,23:00,00:00,0,811
30082020,00:00,01:00,0,809
30082020,01:00,02:00,0,795
30082020,02:00,03:00,0,660
30082020,03:00,04:00,0,576
30082020,04:00,05:00,0,560
30082020,05:00,06:00,0,563
30082020,06:00,07:00,0,563
30082020,07:00,08:00,0,595
30082020,08:00,09:00,0,712
30082020,09:00,10:00,0,810
30082020,10:00,11:00,0,811
30082020,11:00,12:00,0,811
30082020,12:00,13:00,0,784
30082020,13:00,14:00,0,545
30082020,14:00,15:00,0,594
30082020,15:00,16:00,0,527
30082020,16:00,17:00,0,547
30082020,17:00,18:00,0,759
30082020,18:00,19:00,0,811
30082020,19:00,20:00,0,813
30082020,20:00,21:00,0,813
30082020,21:00,22:00,0,804
30082020,22:00,23:00,0,784
30082020,23:00,00:00,0,645
31082020,00:00,01:00,0,587
31082020,01:00,02:00,0,589
31082020,02:00,03:00,0,589
31082020,03:00,04:00,0,545
31082020,04:00,05:00,0,596
31082020,05:00,06:00,0,778
31082020,06:00,07:00,0,789
31082020,07:00,08:00,0,810
31082020,08:00,09:00,0,809
31082020,09:00,10:00,0,810
31082020,10:00,11:00,0,794
31082020,11:00,12:00,381,800
31082020,12:00,13:00,573,815
31082020,13:00,14:00,586,814
31082020,14:00,15:00,569,817
31082020,15:00,16:00,566,819
31082020,16:00,17:00,562,810
31082020,17:00,18:00,561,816
31082020,18:00,19:00,562,818
31082020,19:00,20:00,580,820
31082020,20:00,21:00,567,816
31082020,21:00,22:00,565,812
31082020,22:00,23:00,561,802
31082020,23:00,00:00,556,805
1092020,00:00,01:00,560,817
1092020,01:00,02:00,562,815
1092020,02:00,03:00,555,815
1092020,03:00,04:00,560,814
1092020,04:00,05:00,565,815
1092020,05:00,06:00,579,810
1092020,06:00,07:00,579,815
1092020,07:00,08:00,585,817
1092020,08:00,09:00,581,816
1092020,09:00,10:00,560,812
1092020,10:00,11:00,329,803
1092020,11:00,12:00,550,809
1092020,12:00,13:00,574,811
1092020,13:00,14:00,581,812
1092020,14:00,15:00,570,813
1092020,15:00,16:00,570,814
1092020,16:00,17:00,571,818
1092020,17:00,18:00,572,816
1092020,18:00,19:00,567,815
1092020,19:00,20:00,565,821
1092020,20:00,21:00,562,823
1092020,21:00,22:00,565,812
1092020,22:00,23:00,561,807
1092020,23:00,00:00,561,817
2092020,00:00,01:00,558,820
2092020,01:00,02:00,563,817
2092020,02:00,03:00,563,815
2092020,03:00,04:00,566,818
2092020,04:00,05:00,568,819
2092020,05:00,06:00,589,815
2092020,06:00,07:00,593,817
2092020,07:00,08:00,595,822
2092020,08:00,09:00,599,823
2092020,09:00,10:00,596,822
2092020,10:00,11:00,376,813
2092020,11:00,12:00,586,816
2092020,12:00,13:00,599,816
2092020,13:00,14:00,582,815
2092020,14:00,15:00,587,819
2092020,15:00,16:00,569,815
2092020,16:00,17:00,562,817
2092020,17:00,18:00,563,815
2092020,18:00,19:00,566,818
2092020,19:00,20:00,569,821
2092020,20:00,21:00,561,820
2092020,21:00,22:00,566,822
2092020,22:00,23:00,560,819
2092020,23:00,00:00,557,818
3092020,00:00,01:00,577,821
3092020,01:00,02:00,572,825
3092020,02:00,03:00,572,823
3092020,03:00,04:00,571,822
3092020,04:00,05:00,566,809
