date,start,end,11WD8SCHW5X---19,11WD8SCHW5X---27
4112018,03:00,04:00,95,95
4112018,04:00,05:00,94,95
4112018,05:00,06:00,94,94
4112018,06:00,07:00,94,92
4112018,07:00,08:00,93,91
4112018,08:00,09:00,93,91
4112018,09:00,10:00,92,90
4112018,10:00,11:00,92,91
4112018,11:00,12:00,92,92
4112018,12:00,13:00,91,92
4112018,13:00,14:00,92,92
4112018,14:00,15:00,92,91
4112018,15:00,16:00,93,91
4112018,16:00,17:00,92,91
4112018,17:00,18:00,92,91
4112018,18:00,19:00,93,91
4112018,19:00,20:00,92,90
4112018,20:00,21:00,92,91
4112018,21:00,22:00,92,91
4112018,22:00,23:00,91,92
4112018,23:00,00:00,91,91
5112018,00:00,01:00,92,92
5112018,01:00,02:00,91,91
5112018,02:00,03:00,91,92
5112018,03:00,04:00,92,92
5112018,04:00,05:00,91,91
5112018,05:00,06:00,91,91
5112018,06:00,07:00,92,92
5112018,07:00,08:00,91,91
5112018,08:00,09:00,91,91
5112018,09:00,10:00,91,91
5112018,10:00,11:00,92,92
5112018,11:00,12:00,91,92
5112018,12:00,13:00,92,92
5112018,13:00,14:00,91,91
5112018,14:00,15:00,92,91
5112018,15:00,16:00,92,93
5112018,16:00,17:00,92,92
5112018,17:00,18:00,93,91
5112018,18:00,19:00,92,92
5112018,19:00,20:00,92,92
5112018,20:00,21:00,92,92
5112018,21:00,22:00,91,92
5112018,22:00,23:00,92,92
5112018,23:00,00:00,92,92
6112018,00:00,01:00,91,91
6112018,01:00,02:00,92,92
6112018,02:00,03:00,91,92
6112018,03:00,04:00,91,91
6112018,04:00,05:00,91,92
6112018,05:00,06:00,91,92
6112018,06:00,07:00,91,92
6112018,07:00,08:00,92,91
6112018,08:00,09:00,92,91
6112018,09:00,10:00,91,91
6112018,10:00,11:00,92,91
6112018,11:00,12:00,91,91
6112018,12:00,13:00,91,91
6112018,13:00,14:00,92,91
6112018,14:00,15:00,91,91
6112018,15:00,16:00,92,91
6112018,16:00,17:00,92,91
6112018,17:00,18:00,92,90
6112018,18:00,19:00,91,90
6112018,19:00,20:00,91,91
6112018,20:00,21:00,91,90
6112018,21:00,22:00,91,91
6112018,22:00,23:00,91,91
6112018,23:00,00:00,91,92
7112018,00:00,01:00,91,91
7112018,01:00,02:00,92,91
7112018,02:00,03:00,92,91
7112018,03:00,04:00,91,91
7112018,04:00,05:00,91,90
7112018,05:00,06:00,91,90
7112018,06:00,07:00,91,90
7112018,07:00,08:00,91,90
7112018,08:00,09:00,92,90
7112018,09:00,10:00,91,90
7112018,10:00,11:00,92,91
7112018,11:00,12:00,91,90
7112018,12:00,13:00,93,91
7112018,13:00,14:00,97,97
7112018,14:00,15:00,97,97
7112018,15:00,16:00,97,96
7112018,16:00,17:00,99,98
7112018,17:00,18:00,101,101
7112018,18:00,19:00,101,100
7112018,19:00,20:00,101,99
7112018,20:00,21:00,101,99
7112018,21:00,22:00,101,101
7112018,22:00,23:00,102,100
7112018,23:00,00:00,101,100
8112018,00:00,01:00,102,99
8112018,01:00,02:00,102,100
8112018,02:00,03:00,102,100
8112018,03:00,04:00,102,101
8112018,04:00,05:00,102,101
8112018,05:00,06:00,101,100
8112018,06:00,07:00,102,100
8112018,07:00,08:00,102,102
8112018,08:00,09:00,100,101
8112018,09:00,10:00,99,100
8112018,10:00,11:00,99,99
8112018,11:00,12:00,100,100
8112018,12:00,13:00,100,100
8112018,13:00,14:00,99,100
8112018,14:00,15:00,100,99
8112018,15:00,16:00,99,99
8112018,16:00,17:00,100,99
8112018,17:00,18:00,101,99
8112018,18:00,19:00,102,100
8112018,19:00,20:00,102,99
8112018,20:00,21:00,101,99
8112018,21:00,22:00,102,100
8112018,22:00,23:00,101,100
8112018,23:00,00:00,101,100
9112018,00:00,01:00,101,100
9112018,01:00,02:00,102,99
9112018,02:00,03:00,102,99
9112018,03:00,04:00,102,99
9112018,04:00,05:00,101,99
9112018,05:00,06:00,100,99
9112018,06:00,07:00,101,98
9112018,07:00,08:00,102,98
9112018,08:00,09:00,102,98
9112018,09:00,10:00,103,98
9112018,10:00,11:00,103,98
9112018,11:00,12:00,103,98
9112018,12:00,13:00,103,98
9112018,13:00,14:00,103,98
9112018,14:00,15:00,103,98
9112018,15:00,16:00,102,97
9112018,16:00,17:00,102,97
9112018,17:00,18:00,101,97
9112018,18:00,19:00,101,98
9112018,19:00,20:00,101,98
9112018,20:00,21:00,101,98
9112018,21:00,22:00,101,98
9112018,22:00,23:00,101,98
9112018,23:00,00:00,102,98
10112018,00:00,01:00,102,98
10112018,01:00,02:00,102,98
10112018,02:00,03:00,101,99
10112018,03:00,04:00,102,99
10112018,04:00,05:00,101,99
10112018,05:00,06:00,101,99
10112018,06:00,07:00,101,100
10112018,07:00,08:00,101,100
10112018,08:00,09:00,101,99
10112018,09:00,10:00,101,99
10112018,10:00,11:00,102,99
10112018,11:00,12:00,102,98
10112018,12:00,13:00,104,101
10112018,13:00,14:00,104,101
10112018,14:00,15:00,104,99
10112018,15:00,16:00,104,100
10112018,16:00,17:00,103,99
10112018,17:00,18:00,106,100
10112018,18:00,19:00,106,101
10112018,19:00,20:00,107,101
10112018,20:00,21:00,106,101
10112018,21:00,22:00,106,101
10112018,22:00,23:00,107,101
10112018,23:00,00:00,107,101
11112018,00:00,01:00,107,101
11112018,01:00,02:00,107,101
11112018,02:00,03:00,107,101
11112018,03:00,04:00,107,101
11112018,04:00,05:00,107,101
11112018,05:00,06:00,107,101
11112018,06:00,07:00,107,100
11112018,07:00,08:00,107,101
11112018,08:00,09:00,108,101
11112018,09:00,10:00,108,100
11112018,10:00,11:00,107,101
11112018,11:00,12:00,107,103
11112018,12:00,13:00,109,101
11112018,13:00,14:00,108,102
11112018,14:00,15:00,108,102
11112018,15:00,16:00,109,102
11112018,16:00,17:00,108,102
11112018,17:00,18:00,104,97
11112018,18:00,19:00,103,97
11112018,19:00,20:00,103,98
11112018,20:00,21:00,103,97
11112018,21:00,22:00,103,97
11112018,22:00,23:00,104,97
11112018,23:00,00:00,103,97
12112018,00:00,01:00,104,97
12112018,01:00,02:00,104,98
12112018,02:00,03:00,103,98
12112018,03:00,04:00,104,97
12112018,04:00,05:00,104,97
12112018,05:00,06:00,103,97
12112018,06:00,07:00,103,98
12112018,07:00,08:00,103,99
12112018,08:00,09:00,101,98
12112018,09:00,10:00,102,99
12112018,10:00,11:00,102,98
12112018,11:00,12:00,102,99
12112018,12:00,13:00,102,99
12112018,13:00,14:00,102,98
12112018,14:00,15:00,102,99
12112018,15:00,16:00,101,96
12112018,16:00,17:00,101,95
12112018,17:00,18:00,102,96
12112018,18:00,19:00,102,97
12112018,19:00,20:00,101,96
12112018,20:00,21:00,102,96
12112018,21:00,22:00,102,96
12112018,22:00,23:00,101,96
12112018,23:00,00:00,102,97
13112018,00:00,01:00,103,98
13112018,01:00,02:00,102,98
13112018,02:00,03:00,103,98
13112018,03:00,04:00,102,97
13112018,04:00,05:00,101,98
13112018,05:00,06:00,102,98
13112018,06:00,07:00,102,99
13112018,07:00,08:00,101,99
13112018,08:00,09:00,101,99
13112018,09:00,10:00,102,99
13112018,10:00,11:00,102,99
13112018,11:00,12:00,102,98
13112018,12:00,13:00,101,98
13112018,13:00,14:00,101,98
13112018,14:00,15:00,102,97
13112018,15:00,16:00,101,98
13112018,16:00,17:00,102,98
13112018,17:00,18:00,101,98
13112018,18:00,19:00,101,98
13112018,19:00,20:00,101,98
13112018,20:00,21:00,101,97
13112018,21:00,22:00,101,97
13112018,22:00,23:00,101,97
13112018,23:00,00:00,102,97
14112018,00:00,01:00,102,97
14112018,01:00,02:00,103,97
14112018,02:00,03:00,102,97
14112018,03:00,04:00,102,98
14112018,04:00,05:00,100,98
14112018,05:00,06:00,101,97
14112018,06:00,07:00,102,97
14112018,07:00,08:00,102,98
14112018,08:00,09:00,101,98
14112018,09:00,10:00,101,97
14112018,10:00,11:00,102,97
14112018,11:00,12:00,102,97
14112018,12:00,13:00,102,98
14112018,13:00,14:00,102,98
14112018,14:00,15:00,101,98
14112018,15:00,16:00,101,99
14112018,16:00,17:00,101,98
14112018,17:00,18:00,101,98
14112018,18:00,19:00,100,98
14112018,19:00,20:00,99,98
14112018,20:00,21:00,100,98
14112018,21:00,22:00,100,98
14112018,22:00,23:00,100,98
14112018,23:00,00:00,99,98
15112018,00:00,01:00,99,98
15112018,01:00,02:00,100,98
15112018,02:00,03:00,99,98
15112018,03:00,04:00,100,98
15112018,04:00,05:00,100,98
15112018,05:00,06:00,99,99
15112018,06:00,07:00,100,98
15112018,07:00,08:00,100,98
15112018,08:00,09:00,100,98
15112018,09:00,10:00,99,99
15112018,10:00,11:00,99,100
15112018,11:00,12:00,100,99
15112018,12:00,13:00,99,99
15112018,13:00,14:00,99,98
15112018,14:00,15:00,100,99
15112018,15:00,16:00,99,99
15112018,16:00,17:00,98,99
15112018,17:00,18:00,97,99
15112018,18:00,19:00,97,98
15112018,19:00,20:00,97,99
15112018,20:00,21:00,97,99
15112018,21:00,22:00,98,99
15112018,22:00,23:00,98,99
15112018,23:00,00:00,98,100
16112018,00:00,01:00,96,100
16112018,01:00,02:00,97,99
16112018,02:00,03:00,96,99
16112018,03:00,04:00,97,99
16112018,04:00,05:00,97,98
16112018,05:00,06:00,96,99
16112018,06:00,07:00,96,99
16112018,07:00,08:00,96,99
16112018,08:00,09:00,95,99
16112018,09:00,10:00,97,99
16112018,10:00,11:00,97,98
16112018,11:00,12:00,96,98
16112018,12:00,13:00,97,98
16112018,13:00,14:00,97,98
16112018,14:00,15:00,96,98
16112018,15:00,16:00,97,98
16112018,16:00,17:00,97,98
16112018,17:00,18:00,97,98
16112018,18:00,19:00,96,98
16112018,19:00,20:00,97,98
16112018,20:00,21:00,97,98
16112018,21:00,22:00,96,99
16112018,22:00,23:00,97,99
16112018,23:00,00:00,96,99
17112018,00:00,01:00,96,98
17112018,01:00,02:00,96,98
17112018,02:00,03:00,96,99
17112018,03:00,04:00,97,98
17112018,04:00,05:00,97,97
17112018,05:00,06:00,96,98
17112018,06:00,07:00,97,98
17112018,07:00,08:00,96,98
17112018,08:00,09:00,96,99
17112018,09:00,10:00,96,100
17112018,10:00,11:00,96,98
17112018,11:00,12:00,97,98
17112018,12:00,13:00,97,98
17112018,13:00,14:00,97,98
17112018,14:00,15:00,96,98
17112018,15:00,16:00,96,98
17112018,16:00,17:00,95,98
17112018,17:00,18:00,96,98
17112018,18:00,19:00,96,98
17112018,19:00,20:00,97,98
17112018,20:00,21:00,96,97
17112018,21:00,22:00,96,99
17112018,22:00,23:00,96,99
17112018,23:00,00:00,97,99
18112018,00:00,01:00,96,99
18112018,01:00,02:00,97,99
18112018,02:00,03:00,97,99
18112018,03:00,04:00,97,99
18112018,04:00,05:00,96,98
18112018,05:00,06:00,96,98
18112018,06:00,07:00,96,97
18112018,07:00,08:00,97,98
18112018,08:00,09:00,97,97
18112018,09:00,10:00,97,98
18112018,10:00,11:00,97,98
18112018,11:00,12:00,96,97
18112018,12:00,13:00,97,96
18112018,13:00,14:00,96,97
18112018,14:00,15:00,96,97
18112018,15:00,16:00,96,96
18112018,16:00,17:00,97,95
18112018,17:00,18:00,97,96
18112018,18:00,19:00,97,96
18112018,19:00,20:00,97,96
18112018,20:00,21:00,96,97
18112018,21:00,22:00,96,98
18112018,22:00,23:00,96,97
18112018,23:00,00:00,97,98
19112018,00:00,01:00,96,97
19112018,01:00,02:00,97,98
19112018,02:00,03:00,97,97
19112018,03:00,04:00,96,97
19112018,04:00,05:00,96,97
19112018,05:00,06:00,97,98
19112018,06:00,07:00,97,98
19112018,07:00,08:00,97,97
19112018,08:00,09:00,97,96
19112018,09:00,10:00,97,96
19112018,10:00,11:00,96,96
19112018,11:00,12:00,96,96
19112018,12:00,13:00,94,97
19112018,13:00,14:00,94,96
19112018,14:00,15:00,93,97
19112018,15:00,16:00,93,96
19112018,16:00,17:00,92,96
19112018,17:00,18:00,93,96
19112018,18:00,19:00,93,97
19112018,19:00,20:00,93,97
19112018,20:00,21:00,92,95
19112018,21:00,22:00,93,94
19112018,22:00,23:00,93,93
19112018,23:00,00:00,92,93
20112018,00:00,01:00,92,94
20112018,01:00,02:00,92,94
20112018,02:00,03:00,93,94
20112018,03:00,04:00,92,94
20112018,04:00,05:00,93,94
20112018,05:00,06:00,93,94
20112018,06:00,07:00,92,94
20112018,07:00,08:00,92,94
20112018,08:00,09:00,92,94
20112018,09:00,10:00,92,96
20112018,10:00,11:00,93,94
20112018,11:00,12:00,92,94
20112018,12:00,13:00,93,94
20112018,13:00,14:00,93,93
20112018,14:00,15:00,92,94
20112018,15:00,16:00,92,92
20112018,16:00,17:00,91,90
20112018,17:00,18:00,91,90
20112018,18:00,19:00,92,90
20112018,19:00,20:00,91,90
20112018,20:00,21:00,91,90
20112018,21:00,22:00,91,89
20112018,22:00,23:00,92,90
20112018,23:00,00:00,91,90
21112018,00:00,01:00,92,90
21112018,01:00,02:00,92,90
21112018,02:00,03:00,91,89
21112018,03:00,04:00,91,89
21112018,04:00,05:00,92,90
21112018,05:00,06:00,91,90
21112018,06:00,07:00,92,89
21112018,07:00,08:00,91,89
21112018,08:00,09:00,91,89
21112018,09:00,10:00,90,89
21112018,10:00,11:00,90,89
21112018,11:00,12:00,90,88
21112018,12:00,13:00,90,88
21112018,13:00,14:00,90,89
21112018,14:00,15:00,91,89
21112018,15:00,16:00,91,92
21112018,16:00,17:00,90,93
21112018,17:00,18:00,90,92
21112018,18:00,19:00,90,93
21112018,19:00,20:00,90,93
21112018,20:00,21:00,91,92
21112018,21:00,22:00,90,93
21112018,22:00,23:00,90,93
21112018,23:00,00:00,90,93
22112018,00:00,01:00,91,93
22112018,01:00,02:00,90,93
22112018,02:00,03:00,90,92
22112018,03:00,04:00,90,93
22112018,04:00,05:00,91,92
22112018,05:00,06:00,90,93
22112018,06:00,07:00,91,93
22112018,07:00,08:00,91,93
22112018,08:00,09:00,92,93
22112018,09:00,10:00,92,91
22112018,10:00,11:00,91,92
22112018,11:00,12:00,93,93
22112018,12:00,13:00,93,93
22112018,13:00,14:00,93,92
22112018,14:00,15:00,93,91
22112018,15:00,16:00,93,91
22112018,16:00,17:00,92,91
22112018,17:00,18:00,93,91
22112018,18:00,19:00,92,91
22112018,19:00,20:00,93,91
22112018,20:00,21:00,93,91
22112018,21:00,22:00,93,91
22112018,22:00,23:00,93,90
22112018,23:00,00:00,92,91
23112018,00:00,01:00,93,91
23112018,01:00,02:00,93,91
23112018,02:00,03:00,93,91
23112018,03:00,04:00,92,91
23112018,04:00,05:00,92,91
23112018,05:00,06:00,93,91
23112018,06:00,07:00,92,91
23112018,07:00,08:00,92,91
23112018,08:00,09:00,93,90
23112018,09:00,10:00,93,91
23112018,10:00,11:00,92,91
23112018,11:00,12:00,92,91
23112018,12:00,13:00,92,91
23112018,13:00,14:00,93,91
23112018,14:00,15:00,92,91
23112018,15:00,16:00,93,91
23112018,16:00,17:00,89,91
23112018,17:00,18:00,86,90
23112018,18:00,19:00,85,90
23112018,19:00,20:00,83,88
23112018,20:00,21:00,80,88
23112018,21:00,22:00,81,90
23112018,22:00,23:00,81,90
23112018,23:00,00:00,86,93
24112018,00:00,01:00,86,93
24112018,01:00,02:00,86,93
24112018,02:00,03:00,86,93
24112018,03:00,04:00,86,92
24112018,04:00,05:00,86,93
24112018,05:00,06:00,87,92
24112018,06:00,07:00,86,93
24112018,07:00,08:00,86,93
24112018,08:00,09:00,86,92
24112018,09:00,10:00,86,92
24112018,10:00,11:00,86,91
24112018,11:00,12:00,33,77
24112018,12:00,13:00,0,74
24112018,13:00,14:00,0,94
24112018,14:00,15:00,0,100
24112018,15:00,16:00,0,99
24112018,16:00,17:00,0,99
24112018,17:00,18:00,17,98
24112018,18:00,19:00,20,96
24112018,19:00,20:00,15,92
24112018,20:00,21:00,0,92
24112018,21:00,22:00,25,93
24112018,22:00,23:00,55,93
24112018,23:00,00:00,73,95
25112018,00:00,01:00,90,97
25112018,01:00,02:00,93,97
25112018,02:00,03:00,93,99
25112018,03:00,04:00,91,100
25112018,04:00,05:00,95,101
25112018,05:00,06:00,94,100
25112018,06:00,07:00,95,98
25112018,07:00,08:00,95,98
25112018,08:00,09:00,94,97
25112018,09:00,10:00,95,98
25112018,10:00,11:00,94,97
25112018,11:00,12:00,94,97
25112018,12:00,13:00,93,97
25112018,13:00,14:00,93,98
25112018,14:00,15:00,93,98
25112018,15:00,16:00,94,97
25112018,16:00,17:00,93,97
25112018,17:00,18:00,93,97
25112018,18:00,19:00,94,96
25112018,19:00,20:00,93,96
25112018,20:00,21:00,93,96
25112018,21:00,22:00,93,96
25112018,22:00,23:00,93,95
25112018,23:00,00:00,93,95
26112018,00:00,01:00,93,96
26112018,01:00,02:00,94,96
26112018,02:00,03:00,93,96
26112018,03:00,04:00,94,96
26112018,04:00,05:00,92,96
26112018,05:00,06:00,93,96
26112018,06:00,07:00,93,95
26112018,07:00,08:00,93,96
26112018,08:00,09:00,93,95
26112018,09:00,10:00,93,96
26112018,10:00,11:00,92,95
26112018,11:00,12:00,92,96
26112018,12:00,13:00,92,95
26112018,13:00,14:00,92,96
26112018,14:00,15:00,93,95
26112018,15:00,16:00,92,96
26112018,16:00,17:00,92,96
26112018,17:00,18:00,92,96
26112018,18:00,19:00,93,96
26112018,19:00,20:00,93,96
26112018,20:00,21:00,93,96
26112018,21:00,22:00,93,96
26112018,22:00,23:00,92,95
26112018,23:00,00:00,92,95
27112018,00:00,01:00,92,96
27112018,01:00,02:00,93,96
27112018,02:00,03:00,93,95
27112018,03:00,04:00,92,96
27112018,04:00,05:00,92,97
27112018,05:00,06:00,93,97
27112018,06:00,07:00,93,97
27112018,07:00,08:00,93,97
27112018,08:00,09:00,92,97
27112018,09:00,10:00,92,97
27112018,10:00,11:00,92,97
27112018,11:00,12:00,92,96
27112018,12:00,13:00,92,97
27112018,13:00,14:00,92,96
27112018,14:00,15:00,92,97
27112018,15:00,16:00,92,96
27112018,16:00,17:00,92,97
27112018,17:00,18:00,92,97
27112018,18:00,19:00,93,97
27112018,19:00,20:00,95,100
27112018,20:00,21:00,96,100
27112018,21:00,22:00,96,99
27112018,22:00,23:00,96,100
27112018,23:00,00:00,96,99
28112018,00:00,01:00,96,99
28112018,01:00,02:00,96,101
28112018,02:00,03:00,97,101
28112018,03:00,04:00,97,101
28112018,04:00,05:00,97,101
28112018,05:00,06:00,97,101
28112018,06:00,07:00,98,100
28112018,07:00,08:00,100,100
28112018,08:00,09:00,100,101
28112018,09:00,10:00,100,101
28112018,10:00,11:00,98,101
28112018,11:00,12:00,91,92
28112018,12:00,13:00,87,89
28112018,13:00,14:00,89,90
28112018,14:00,15:00,88,91
28112018,15:00,16:00,88,90
28112018,16:00,17:00,89,90
28112018,17:00,18:00,93,92
28112018,18:00,19:00,95,93
28112018,19:00,20:00,96,92
28112018,20:00,21:00,95,92
28112018,21:00,22:00,96,91
28112018,22:00,23:00,96,92
28112018,23:00,00:00,95,92
29112018,00:00,01:00,96,96
29112018,01:00,02:00,95,95
29112018,02:00,03:00,96,97
29112018,03:00,04:00,95,96
29112018,04:00,05:00,96,97
29112018,05:00,06:00,95,96
29112018,06:00,07:00,96,96
29112018,07:00,08:00,96,97
29112018,08:00,09:00,96,97
29112018,09:00,10:00,97,96
29112018,10:00,11:00,97,97
29112018,11:00,12:00,96,97
29112018,12:00,13:00,96,97
29112018,13:00,14:00,97,97
29112018,14:00,15:00,96,96
29112018,15:00,16:00,95,95
29112018,16:00,17:00,96,95
29112018,17:00,18:00,95,92
29112018,18:00,19:00,92,89
29112018,19:00,20:00,89,87
29112018,20:00,21:00,89,87
29112018,21:00,22:00,89,86
29112018,22:00,23:00,89,87
29112018,23:00,00:00,90,87
30112018,00:00,01:00,89,90
30112018,01:00,02:00,89,91
30112018,02:00,03:00,89,90
30112018,03:00,04:00,89,90
30112018,04:00,05:00,89,90
30112018,05:00,06:00,89,89
30112018,06:00,07:00,89,90
30112018,07:00,08:00,89,89
30112018,08:00,09:00,89,90
30112018,09:00,10:00,89,90
30112018,10:00,11:00,89,90
30112018,11:00,12:00,89,90
30112018,12:00,13:00,90,89
30112018,13:00,14:00,89,89
30112018,14:00,15:00,90,90
30112018,15:00,16:00,89,89
30112018,16:00,17:00,90,90
30112018,17:00,18:00,90,90
30112018,18:00,19:00,89,91
30112018,19:00,20:00,89,90
30112018,20:00,21:00,89,90
30112018,21:00,22:00,89,90
30112018,22:00,23:00,89,90
30112018,23:00,00:00,89,90
1122018,00:00,01:00,89,90
1122018,01:00,02:00,89,91
1122018,02:00,03:00,89,91
1122018,03:00,04:00,89,91
1122018,04:00,05:00,90,91
1122018,05:00,06:00,89,91
1122018,06:00,07:00,89,91
1122018,07:00,08:00,90,92
1122018,08:00,09:00,89,91
1122018,09:00,10:00,89,91
1122018,10:00,11:00,89,92
1122018,11:00,12:00,89,92
1122018,12:00,13:00,89,91
1122018,13:00,14:00,89,92
1122018,14:00,15:00,89,92
1122018,15:00,16:00,89,92
1122018,16:00,17:00,89,91
1122018,17:00,18:00,89,89
1122018,18:00,19:00,90,89
1122018,19:00,20:00,90,90
1122018,20:00,21:00,91,90
1122018,21:00,22:00,92,91
1122018,22:00,23:00,91,91
1122018,23:00,00:00,92,92
2122018,00:00,01:00,92,92
2122018,01:00,02:00,92,92
2122018,02:00,03:00,92,93
2122018,03:00,04:00,92,93
2122018,04:00,05:00,92,92
2122018,05:00,06:00,93,92
2122018,06:00,07:00,93,93
2122018,07:00,08:00,93,93
2122018,08:00,09:00,91,92
2122018,09:00,10:00,93,94
2122018,10:00,11:00,96,94
2122018,11:00,12:00,96,94
2122018,12:00,13:00,96,93
2122018,13:00,14:00,97,95
2122018,14:00,15:00,97,95
2122018,15:00,16:00,97,95
2122018,16:00,17:00,95,93
2122018,17:00,18:00,86,86
2122018,18:00,19:00,86,85
2122018,19:00,20:00,85,85
2122018,20:00,21:00,86,85
2122018,21:00,22:00,85,86
2122018,22:00,23:00,85,87
2122018,23:00,00:00,85,86
3122018,00:00,01:00,85,86
3122018,01:00,02:00,86,87
3122018,02:00,03:00,86,87
3122018,03:00,04:00,86,88
3122018,04:00,05:00,86,87
3122018,05:00,06:00,86,87
3122018,06:00,07:00,87,87
3122018,07:00,08:00,87,89
3122018,08:00,09:00,88,89
3122018,09:00,10:00,88,89
3122018,10:00,11:00,88,89
3122018,11:00,12:00,88,89
3122018,12:00,13:00,89,89
3122018,13:00,14:00,88,89
3122018,14:00,15:00,88,88
3122018,15:00,16:00,88,88
3122018,16:00,17:00,88,88
3122018,17:00,18:00,87,89
3122018,18:00,19:00,88,89
3122018,19:00,20:00,89,89
3122018,20:00,21:00,88,89
3122018,21:00,22:00,88,90
3122018,22:00,23:00,88,89
3122018,23:00,00:00,88,88
4122018,00:00,01:00,88,89
4122018,01:00,02:00,88,88
4122018,02:00,03:00,88,89
4122018,03:00,04:00,88,88
4122018,04:00,05:00,88,89
4122018,05:00,06:00,88,88
4122018,06:00,07:00,88,89
4122018,07:00,08:00,88,88
4122018,08:00,09:00,88,88
4122018,09:00,10:00,88,87
4122018,10:00,11:00,88,87
4122018,11:00,12:00,88,86
4122018,12:00,13:00,88,86
4122018,13:00,14:00,89,86
4122018,14:00,15:00,89,87
4122018,15:00,16:00,88,86
4122018,16:00,17:00,88,87
4122018,17:00,18:00,88,86
4122018,18:00,19:00,88,87
4122018,19:00,20:00,88,87
4122018,20:00,21:00,88,87
4122018,21:00,22:00,88,87
4122018,22:00,23:00,88,88
4122018,23:00,00:00,88,87
5122018,00:00,01:00,88,88
5122018,01:00,02:00,89,89
5122018,02:00,03:00,88,88
5122018,03:00,04:00,88,89
5122018,04:00,05:00,88,89
5122018,05:00,06:00,89,89
5122018,06:00,07:00,88,89
5122018,07:00,08:00,88,89
5122018,08:00,09:00,89,89
5122018,09:00,10:00,89,89
5122018,10:00,11:00,89,89
5122018,11:00,12:00,89,89
5122018,12:00,13:00,89,89
5122018,13:00,14:00,89,89
5122018,14:00,15:00,89,89
5122018,15:00,16:00,89,89
5122018,16:00,17:00,89,90
5122018,17:00,18:00,89,89
5122018,18:00,19:00,89,90
5122018,19:00,20:00,88,89
5122018,20:00,21:00,89,90
5122018,21:00,22:00,89,91
5122018,22:00,23:00,89,91
5122018,23:00,00:00,89,91
6122018,00:00,01:00,89,91
6122018,01:00,02:00,89,91
6122018,02:00,03:00,89,91
6122018,03:00,04:00,89,91
6122018,04:00,05:00,89,90
6122018,05:00,06:00,89,90
6122018,06:00,07:00,88,89
6122018,07:00,08:00,89,91
6122018,08:00,09:00,89,91
6122018,09:00,10:00,89,90
6122018,10:00,11:00,89,91
6122018,11:00,12:00,90,90
6122018,12:00,13:00,89,90
6122018,13:00,14:00,89,90
6122018,14:00,15:00,90,90
6122018,15:00,16:00,89,90
6122018,16:00,17:00,89,91
6122018,17:00,18:00,89,91
6122018,18:00,19:00,90,91
6122018,19:00,20:00,90,91
6122018,20:00,21:00,89,91
6122018,21:00,22:00,89,91
6122018,22:00,23:00,89,90
6122018,23:00,00:00,89,91
7122018,00:00,01:00,89,92
7122018,01:00,02:00,90,92
7122018,02:00,03:00,89,92
7122018,03:00,04:00,89,92
7122018,04:00,05:00,89,92
7122018,05:00,06:00,89,93
7122018,06:00,07:00,89,92
7122018,07:00,08:00,90,93
