date,start,end,11WD2BR15000116G
23112020,17:00,18:00,77
23112020,18:00,19:00,75
23112020,19:00,20:00,76
23112020,20:00,21:00,75
23112020,21:00,22:00,76
23112020,22:00,23:00,75
23112020,23:00,00:00,0
24112020,00:00,01:00,0
24112020,01:00,02:00,74
24112020,02:00,03:00,75
24112020,03:00,04:00,75
24112020,04:00,05:00,75
24112020,05:00,06:00,76
24112020,06:00,07:00,78
24112020,07:00,08:00,78
24112020,08:00,09:00,79
24112020,09:00,10:00,79
24112020,10:00,11:00,78
24112020,11:00,12:00,79
24112020,12:00,13:00,82
24112020,13:00,14:00,78
24112020,14:00,15:00,78
24112020,15:00,16:00,81
24112020,16:00,17:00,77
24112020,17:00,18:00,77
24112020,18:00,19:00,78
24112020,19:00,20:00,79
24112020,20:00,21:00,77
24112020,21:00,22:00,76
24112020,22:00,23:00,77
24112020,23:00,00:00,0
25112020,00:00,01:00,75
25112020,01:00,02:00,76
25112020,02:00,03:00,73
25112020,03:00,04:00,74
25112020,04:00,05:00,74
25112020,05:00,06:00,75
25112020,06:00,07:00,78
25112020,07:00,08:00,79
25112020,08:00,09:00,81
25112020,09:00,10:00,81
25112020,10:00,11:00,80
25112020,11:00,12:00,79
25112020,12:00,13:00,80
25112020,13:00,14:00,79
25112020,14:00,15:00,80
25112020,15:00,16:00,79
25112020,16:00,17:00,78
25112020,17:00,18:00,77
25112020,18:00,19:00,75
25112020,19:00,20:00,75
25112020,20:00,21:00,74
25112020,21:00,22:00,74
25112020,22:00,23:00,78
25112020,23:00,00:00,0
26112020,00:00,01:00,0
26112020,01:00,02:00,75
26112020,02:00,03:00,74
26112020,03:00,04:00,74
26112020,04:00,05:00,74
26112020,05:00,06:00,78
26112020,06:00,07:00,78
26112020,07:00,08:00,79
26112020,08:00,09:00,80
26112020,09:00,10:00,80
26112020,10:00,11:00,81
26112020,11:00,12:00,81
26112020,12:00,13:00,81
26112020,13:00,14:00,80
26112020,14:00,15:00,79
26112020,15:00,16:00,79
26112020,16:00,17:00,80
26112020,17:00,18:00,83
26112020,18:00,19:00,80
26112020,19:00,20:00,78
26112020,20:00,21:00,78
26112020,21:00,22:00,79
26112020,22:00,23:00,81
26112020,23:00,00:00,0
27112020,00:00,01:00,77
27112020,01:00,02:00,80
27112020,02:00,03:00,79
27112020,03:00,04:00,76
27112020,04:00,05:00,75
27112020,05:00,06:00,75
27112020,06:00,07:00,76
27112020,07:00,08:00,76
27112020,08:00,09:00,90
27112020,09:00,10:00,89
27112020,10:00,11:00,83
27112020,11:00,12:00,82
27112020,12:00,13:00,82
27112020,13:00,14:00,80
27112020,14:00,15:00,78
27112020,15:00,16:00,79
27112020,16:00,17:00,80
27112020,17:00,18:00,86
27112020,18:00,19:00,88
27112020,19:00,20:00,84
27112020,20:00,21:00,77
27112020,21:00,22:00,78
27112020,22:00,23:00,77
27112020,23:00,00:00,0
28112020,00:00,01:00,0
28112020,01:00,02:00,77
28112020,02:00,03:00,77
28112020,03:00,04:00,80
28112020,04:00,05:00,76
28112020,05:00,06:00,75
28112020,06:00,07:00,74
28112020,07:00,08:00,75
28112020,08:00,09:00,74
28112020,09:00,10:00,75
28112020,10:00,11:00,74
28112020,11:00,12:00,76
28112020,12:00,13:00,74
28112020,13:00,14:00,76
28112020,14:00,15:00,76
28112020,15:00,16:00,76
28112020,16:00,17:00,75
28112020,17:00,18:00,76
28112020,18:00,19:00,76
28112020,19:00,20:00,75
28112020,20:00,21:00,75
28112020,21:00,22:00,76
28112020,22:00,23:00,77
28112020,23:00,00:00,0
29112020,00:00,01:00,0
29112020,01:00,02:00,76
29112020,02:00,03:00,75
29112020,03:00,04:00,75
29112020,04:00,05:00,73
29112020,05:00,06:00,74
29112020,06:00,07:00,75
29112020,07:00,08:00,73
29112020,08:00,09:00,75
29112020,09:00,10:00,76
29112020,10:00,11:00,78
29112020,11:00,12:00,78
29112020,12:00,13:00,84
29112020,13:00,14:00,81
29112020,14:00,15:00,82
29112020,15:00,16:00,79
29112020,16:00,17:00,64
29112020,17:00,18:00,81
29112020,18:00,19:00,94
29112020,19:00,20:00,90
29112020,20:00,21:00,89
29112020,21:00,22:00,85
29112020,22:00,23:00,86
29112020,23:00,00:00,0
30112020,00:00,01:00,83
30112020,01:00,02:00,82
30112020,02:00,03:00,82
30112020,03:00,04:00,82
30112020,04:00,05:00,82
30112020,05:00,06:00,82
30112020,06:00,07:00,81
30112020,07:00,08:00,85
30112020,08:00,09:00,84
30112020,09:00,10:00,79
30112020,10:00,11:00,76
30112020,11:00,12:00,76
30112020,12:00,13:00,75
30112020,13:00,14:00,75
30112020,14:00,15:00,79
30112020,15:00,16:00,80
30112020,16:00,17:00,78
30112020,17:00,18:00,76
30112020,18:00,19:00,75
30112020,19:00,20:00,76
30112020,20:00,21:00,73
30112020,21:00,22:00,75
30112020,22:00,23:00,73
30112020,23:00,00:00,0
1122020,00:00,01:00,74
1122020,01:00,02:00,75
1122020,02:00,03:00,74
1122020,03:00,04:00,74
1122020,04:00,05:00,73
1122020,05:00,06:00,77
1122020,06:00,07:00,75
1122020,07:00,08:00,75
1122020,08:00,09:00,79
1122020,09:00,10:00,79
1122020,10:00,11:00,79
1122020,11:00,12:00,80
1122020,12:00,13:00,80
1122020,13:00,14:00,80
1122020,14:00,15:00,77
1122020,15:00,16:00,78
1122020,16:00,17:00,79
1122020,17:00,18:00,80
1122020,18:00,19:00,78
1122020,19:00,20:00,79
1122020,20:00,21:00,77
1122020,21:00,22:00,78
1122020,22:00,23:00,81
1122020,23:00,00:00,0
2122020,00:00,01:00,0
2122020,01:00,02:00,77
2122020,02:00,03:00,75
2122020,03:00,04:00,75
2122020,04:00,05:00,76
2122020,05:00,06:00,78
2122020,06:00,07:00,79
2122020,07:00,08:00,79
2122020,08:00,09:00,81
2122020,09:00,10:00,82
2122020,10:00,11:00,79
2122020,11:00,12:00,78
2122020,12:00,13:00,79
2122020,13:00,14:00,82
2122020,14:00,15:00,79
2122020,15:00,16:00,76
2122020,16:00,17:00,76
2122020,17:00,18:00,75
2122020,18:00,19:00,79
2122020,19:00,20:00,79
2122020,20:00,21:00,78
2122020,21:00,22:00,76
2122020,22:00,23:00,76
2122020,23:00,00:00,0
3122020,00:00,01:00,0
3122020,01:00,02:00,78
3122020,02:00,03:00,76
3122020,03:00,04:00,74
3122020,04:00,05:00,76
3122020,05:00,06:00,77
3122020,06:00,07:00,76
3122020,07:00,08:00,77
3122020,08:00,09:00,78
3122020,09:00,10:00,77
3122020,10:00,11:00,77
3122020,11:00,12:00,78
3122020,12:00,13:00,77
3122020,13:00,14:00,78
3122020,14:00,15:00,77
3122020,15:00,16:00,78
3122020,16:00,17:00,77
3122020,17:00,18:00,76
3122020,18:00,19:00,77
3122020,19:00,20:00,77
3122020,20:00,21:00,76
3122020,21:00,22:00,77
3122020,22:00,23:00,78
3122020,23:00,00:00,0
4122020,00:00,01:00,78
4122020,01:00,02:00,78
4122020,02:00,03:00,77
4122020,03:00,04:00,77
4122020,04:00,05:00,78
4122020,05:00,06:00,78
4122020,06:00,07:00,78
4122020,07:00,08:00,78
4122020,08:00,09:00,79
4122020,09:00,10:00,78
4122020,10:00,11:00,78
4122020,11:00,12:00,78
4122020,12:00,13:00,78
4122020,13:00,14:00,77
4122020,14:00,15:00,74
4122020,15:00,16:00,75
4122020,16:00,17:00,76
4122020,17:00,18:00,78
4122020,18:00,19:00,79
4122020,19:00,20:00,76
4122020,20:00,21:00,75
4122020,21:00,22:00,74
4122020,22:00,23:00,73
4122020,23:00,00:00,0
5122020,00:00,01:00,0
5122020,01:00,02:00,74
5122020,02:00,03:00,76
5122020,03:00,04:00,74
5122020,04:00,05:00,74
5122020,05:00,06:00,75
5122020,06:00,07:00,73
5122020,07:00,08:00,75
5122020,08:00,09:00,75
5122020,09:00,10:00,74
5122020,10:00,11:00,76
5122020,11:00,12:00,77
5122020,12:00,13:00,79
5122020,13:00,14:00,78
5122020,14:00,15:00,76
5122020,15:00,16:00,76
5122020,16:00,17:00,75
5122020,17:00,18:00,76
5122020,18:00,19:00,75
5122020,19:00,20:00,76
5122020,20:00,21:00,75
5122020,21:00,22:00,76
5122020,22:00,23:00,76
5122020,23:00,00:00,0
6122020,00:00,01:00,77
6122020,01:00,02:00,73
6122020,02:00,03:00,74
6122020,03:00,04:00,73
6122020,04:00,05:00,72
6122020,05:00,06:00,73
6122020,06:00,07:00,74
6122020,07:00,08:00,74
6122020,08:00,09:00,73
6122020,09:00,10:00,73
6122020,10:00,11:00,74
6122020,11:00,12:00,75
6122020,12:00,13:00,76
6122020,13:00,14:00,75
6122020,14:00,15:00,75
6122020,15:00,16:00,75
6122020,16:00,17:00,75
6122020,17:00,18:00,75
6122020,18:00,19:00,76
6122020,19:00,20:00,76
6122020,20:00,21:00,74
6122020,21:00,22:00,75
6122020,22:00,23:00,74
6122020,23:00,00:00,0
7122020,00:00,01:00,0
7122020,01:00,02:00,74
7122020,02:00,03:00,75
7122020,03:00,04:00,75
7122020,04:00,05:00,75
7122020,05:00,06:00,76
7122020,06:00,07:00,77
7122020,07:00,08:00,79
7122020,08:00,09:00,77
7122020,09:00,10:00,77
7122020,10:00,11:00,79
7122020,11:00,12:00,79
7122020,12:00,13:00,78
7122020,13:00,14:00,79
7122020,14:00,15:00,80
7122020,15:00,16:00,81
7122020,16:00,17:00,77
7122020,17:00,18:00,79
7122020,18:00,19:00,78
7122020,19:00,20:00,76
7122020,20:00,21:00,76
7122020,21:00,22:00,78
7122020,22:00,23:00,75
7122020,23:00,00:00,0
8122020,00:00,01:00,0
8122020,01:00,02:00,76
8122020,02:00,03:00,75
8122020,03:00,04:00,76
8122020,04:00,05:00,76
8122020,05:00,06:00,76
8122020,06:00,07:00,79
8122020,07:00,08:00,88
8122020,08:00,09:00,88
8122020,09:00,10:00,83
8122020,10:00,11:00,77
8122020,11:00,12:00,76
8122020,12:00,13:00,74
8122020,13:00,14:00,74
8122020,14:00,15:00,75
8122020,15:00,16:00,76
8122020,16:00,17:00,81
8122020,17:00,18:00,85
8122020,18:00,19:00,88
8122020,19:00,20:00,88
8122020,20:00,21:00,88
8122020,21:00,22:00,82
8122020,22:00,23:00,76
8122020,23:00,00:00,0
9122020,00:00,01:00,0
9122020,01:00,02:00,77
9122020,02:00,03:00,75
9122020,03:00,04:00,75
9122020,04:00,05:00,75
9122020,05:00,06:00,75
9122020,06:00,07:00,78
9122020,07:00,08:00,83
9122020,08:00,09:00,0
9122020,09:00,10:00,0
9122020,10:00,11:00,0
9122020,11:00,12:00,0
9122020,12:00,13:00,0
9122020,13:00,14:00,0
9122020,14:00,15:00,0
9122020,15:00,16:00,0
9122020,16:00,17:00,0
9122020,17:00,18:00,0
9122020,18:00,19:00,0
9122020,19:00,20:00,0
9122020,20:00,21:00,0
9122020,21:00,22:00,0
9122020,22:00,23:00,0
9122020,23:00,00:00,0
10122020,00:00,01:00,0
10122020,01:00,02:00,0
10122020,02:00,03:00,0
10122020,03:00,04:00,0
10122020,04:00,05:00,0
10122020,05:00,06:00,0
10122020,06:00,07:00,0
10122020,07:00,08:00,80
10122020,08:00,09:00,87
10122020,09:00,10:00,87
10122020,10:00,11:00,85
10122020,11:00,12:00,84
10122020,12:00,13:00,86
10122020,13:00,14:00,88
10122020,14:00,15:00,88
10122020,15:00,16:00,88
10122020,16:00,17:00,86
10122020,17:00,18:00,87
10122020,18:00,19:00,88
10122020,19:00,20:00,86
10122020,20:00,21:00,81
10122020,21:00,22:00,79
10122020,22:00,23:00,77
10122020,23:00,00:00,0
11122020,00:00,01:00,77
11122020,01:00,02:00,77
11122020,02:00,03:00,77
11122020,03:00,04:00,77
11122020,04:00,05:00,77
11122020,05:00,06:00,77
11122020,06:00,07:00,78
11122020,07:00,08:00,77
11122020,08:00,09:00,79
11122020,09:00,10:00,79
11122020,10:00,11:00,80
11122020,11:00,12:00,80
11122020,12:00,13:00,79
11122020,13:00,14:00,78
11122020,14:00,15:00,84
11122020,15:00,16:00,85
11122020,16:00,17:00,80
11122020,17:00,18:00,80
11122020,18:00,19:00,80
11122020,19:00,20:00,78
11122020,20:00,21:00,74
11122020,21:00,22:00,75
11122020,22:00,23:00,76
11122020,23:00,00:00,0
12122020,00:00,01:00,75
12122020,01:00,02:00,75
12122020,02:00,03:00,75
12122020,03:00,04:00,76
12122020,04:00,05:00,76
12122020,05:00,06:00,75
12122020,06:00,07:00,74
12122020,07:00,08:00,84
12122020,08:00,09:00,89
12122020,09:00,10:00,88
12122020,10:00,11:00,89
12122020,11:00,12:00,90
12122020,12:00,13:00,89
12122020,13:00,14:00,86
12122020,14:00,15:00,88
12122020,15:00,16:00,86
12122020,16:00,17:00,86
12122020,17:00,18:00,83
12122020,18:00,19:00,84
12122020,19:00,20:00,86
12122020,20:00,21:00,79
12122020,21:00,22:00,79
12122020,22:00,23:00,81
12122020,23:00,00:00,0
13122020,00:00,01:00,79
13122020,01:00,02:00,75
13122020,02:00,03:00,74
13122020,03:00,04:00,73
13122020,04:00,05:00,75
13122020,05:00,06:00,71
13122020,06:00,07:00,68
13122020,07:00,08:00,61
13122020,08:00,09:00,62
13122020,09:00,10:00,64
13122020,10:00,11:00,66
13122020,11:00,12:00,66
13122020,12:00,13:00,80
13122020,13:00,14:00,78
13122020,14:00,15:00,77
13122020,15:00,16:00,79
13122020,16:00,17:00,77
13122020,17:00,18:00,76
13122020,18:00,19:00,77
13122020,19:00,20:00,77
13122020,20:00,21:00,77
13122020,21:00,22:00,75
13122020,22:00,23:00,76
13122020,23:00,00:00,0
14122020,00:00,01:00,0
14122020,01:00,02:00,74
14122020,02:00,03:00,74
14122020,03:00,04:00,74
14122020,04:00,05:00,75
14122020,05:00,06:00,74
14122020,06:00,07:00,75
14122020,07:00,08:00,77
14122020,08:00,09:00,73
14122020,09:00,10:00,76
14122020,10:00,11:00,74
14122020,11:00,12:00,74
14122020,12:00,13:00,74
14122020,13:00,14:00,75
14122020,14:00,15:00,76
14122020,15:00,16:00,79
14122020,16:00,17:00,80
14122020,17:00,18:00,78
14122020,18:00,19:00,77
14122020,19:00,20:00,78
14122020,20:00,21:00,72
14122020,21:00,22:00,73
14122020,22:00,23:00,75
14122020,23:00,00:00,0
15122020,00:00,01:00,0
15122020,01:00,02:00,72
15122020,02:00,03:00,72
15122020,03:00,04:00,73
15122020,04:00,05:00,81
15122020,05:00,06:00,77
15122020,06:00,07:00,73
15122020,07:00,08:00,72
15122020,08:00,09:00,74
15122020,09:00,10:00,86
15122020,10:00,11:00,85
15122020,11:00,12:00,85
15122020,12:00,13:00,86
15122020,13:00,14:00,82
15122020,14:00,15:00,82
15122020,15:00,16:00,83
15122020,16:00,17:00,77
15122020,17:00,18:00,77
15122020,18:00,19:00,82
15122020,19:00,20:00,81
15122020,20:00,21:00,79
15122020,21:00,22:00,79
15122020,22:00,23:00,79
15122020,23:00,00:00,0
16122020,00:00,01:00,81
16122020,01:00,02:00,78
16122020,02:00,03:00,74
16122020,03:00,04:00,74
16122020,04:00,05:00,74
16122020,05:00,06:00,74
16122020,06:00,07:00,76
16122020,07:00,08:00,77
16122020,08:00,09:00,81
16122020,09:00,10:00,79
16122020,10:00,11:00,77
16122020,11:00,12:00,80
16122020,12:00,13:00,80
16122020,13:00,14:00,79
16122020,14:00,15:00,80
16122020,15:00,16:00,81
16122020,16:00,17:00,83
16122020,17:00,18:00,79
16122020,18:00,19:00,77
16122020,19:00,20:00,75
16122020,20:00,21:00,74
16122020,21:00,22:00,74
16122020,22:00,23:00,79
16122020,23:00,00:00,0
17122020,00:00,01:00,0
17122020,01:00,02:00,77
17122020,02:00,03:00,74
17122020,03:00,04:00,76
17122020,04:00,05:00,75
17122020,05:00,06:00,73
17122020,06:00,07:00,76
17122020,07:00,08:00,78
17122020,08:00,09:00,80
17122020,09:00,10:00,74
17122020,10:00,11:00,75
17122020,11:00,12:00,74
17122020,12:00,13:00,75
17122020,13:00,14:00,75
17122020,14:00,15:00,76
17122020,15:00,16:00,79
17122020,16:00,17:00,80
17122020,17:00,18:00,79
17122020,18:00,19:00,76
17122020,19:00,20:00,74
17122020,20:00,21:00,78
17122020,21:00,22:00,78
17122020,22:00,23:00,78
17122020,23:00,00:00,0
18122020,00:00,01:00,0
18122020,01:00,02:00,76
18122020,02:00,03:00,74
18122020,03:00,04:00,74
18122020,04:00,05:00,74
18122020,05:00,06:00,76
18122020,06:00,07:00,74
18122020,07:00,08:00,75
18122020,08:00,09:00,75
18122020,09:00,10:00,93
18122020,10:00,11:00,99
18122020,11:00,12:00,77
18122020,12:00,13:00,76
18122020,13:00,14:00,77
18122020,14:00,15:00,77
18122020,15:00,16:00,76
18122020,16:00,17:00,74
18122020,17:00,18:00,73
18122020,18:00,19:00,74
18122020,19:00,20:00,74
18122020,20:00,21:00,74
18122020,21:00,22:00,75
18122020,22:00,23:00,76
18122020,23:00,00:00,0
19122020,00:00,01:00,0
19122020,01:00,02:00,73
19122020,02:00,03:00,73
19122020,03:00,04:00,73
19122020,04:00,05:00,72
19122020,05:00,06:00,73
19122020,06:00,07:00,73
19122020,07:00,08:00,75
19122020,08:00,09:00,71
19122020,09:00,10:00,74
19122020,10:00,11:00,74
19122020,11:00,12:00,74
19122020,12:00,13:00,74
19122020,13:00,14:00,73
19122020,14:00,15:00,78
19122020,15:00,16:00,76
19122020,16:00,17:00,73
19122020,17:00,18:00,81
19122020,18:00,19:00,83
19122020,19:00,20:00,85
19122020,20:00,21:00,80
19122020,21:00,22:00,77
19122020,22:00,23:00,80
19122020,23:00,00:00,0
20122020,00:00,01:00,0
20122020,01:00,02:00,73
20122020,02:00,03:00,74
20122020,03:00,04:00,74
20122020,04:00,05:00,75
20122020,05:00,06:00,76
20122020,06:00,07:00,75
20122020,07:00,08:00,72
20122020,08:00,09:00,74
20122020,09:00,10:00,74
20122020,10:00,11:00,75
20122020,11:00,12:00,76
20122020,12:00,13:00,77
20122020,13:00,14:00,76
20122020,14:00,15:00,78
20122020,15:00,16:00,80
20122020,16:00,17:00,79
20122020,17:00,18:00,80
20122020,18:00,19:00,80
20122020,19:00,20:00,78
20122020,20:00,21:00,79
20122020,21:00,22:00,78
20122020,22:00,23:00,76
20122020,23:00,00:00,0
21122020,00:00,01:00,0
21122020,01:00,02:00,75
21122020,02:00,03:00,74
21122020,03:00,04:00,73
21122020,04:00,05:00,77
21122020,05:00,06:00,75
21122020,06:00,07:00,72
21122020,07:00,08:00,74
21122020,08:00,09:00,74
21122020,09:00,10:00,71
21122020,10:00,11:00,72
21122020,11:00,12:00,75
21122020,12:00,13:00,79
21122020,13:00,14:00,76
21122020,14:00,15:00,78
21122020,15:00,16:00,76
21122020,16:00,17:00,74
21122020,17:00,18:00,75
21122020,18:00,19:00,75
21122020,19:00,20:00,74
21122020,20:00,21:00,73
21122020,21:00,22:00,73
21122020,22:00,23:00,73
21122020,23:00,00:00,0
22122020,00:00,01:00,0
22122020,01:00,02:00,71
22122020,02:00,03:00,73
22122020,03:00,04:00,72
22122020,04:00,05:00,72
22122020,05:00,06:00,71
22122020,06:00,07:00,74
22122020,07:00,08:00,75
22122020,08:00,09:00,75
22122020,09:00,10:00,75
22122020,10:00,11:00,74
22122020,11:00,12:00,74
22122020,12:00,13:00,74
22122020,13:00,14:00,75
22122020,14:00,15:00,73
22122020,15:00,16:00,74
22122020,16:00,17:00,77
22122020,17:00,18:00,85
22122020,18:00,19:00,82
22122020,19:00,20:00,81
22122020,20:00,21:00,80
22122020,21:00,22:00,80
22122020,22:00,23:00,79
22122020,23:00,00:00,0
23122020,00:00,01:00,76
23122020,01:00,02:00,77
23122020,02:00,03:00,76
23122020,03:00,04:00,78
23122020,04:00,05:00,77
23122020,05:00,06:00,78
23122020,06:00,07:00,80
23122020,07:00,08:00,81
23122020,08:00,09:00,82
23122020,09:00,10:00,82
23122020,10:00,11:00,79
23122020,11:00,12:00,81
23122020,12:00,13:00,95
23122020,13:00,14:00,81
23122020,14:00,15:00,78
23122020,15:00,16:00,77
23122020,16:00,17:00,77
23122020,17:00,18:00,75
23122020,18:00,19:00,73
23122020,19:00,20:00,72
23122020,20:00,21:00,71
23122020,21:00,22:00,72
23122020,22:00,23:00,76
23122020,23:00,00:00,0
24122020,00:00,01:00,0
24122020,01:00,02:00,74
24122020,02:00,03:00,75
24122020,03:00,04:00,74
24122020,04:00,05:00,75
24122020,05:00,06:00,74
24122020,06:00,07:00,74
24122020,07:00,08:00,75
24122020,08:00,09:00,76
24122020,09:00,10:00,75
24122020,10:00,11:00,75
24122020,11:00,12:00,75
24122020,12:00,13:00,75
24122020,13:00,14:00,76
24122020,14:00,15:00,76
24122020,15:00,16:00,76
24122020,16:00,17:00,81
24122020,17:00,18:00,76
24122020,18:00,19:00,76
24122020,19:00,20:00,74
24122020,20:00,21:00,75
24122020,21:00,22:00,74
24122020,22:00,23:00,73
24122020,23:00,00:00,0
25122020,00:00,01:00,0
25122020,01:00,02:00,75
25122020,02:00,03:00,75
25122020,03:00,04:00,74
25122020,04:00,05:00,74
25122020,05:00,06:00,73
25122020,06:00,07:00,74
25122020,07:00,08:00,74
25122020,08:00,09:00,74
25122020,09:00,10:00,75
25122020,10:00,11:00,77
25122020,11:00,12:00,82
25122020,12:00,13:00,79
25122020,13:00,14:00,74
25122020,14:00,15:00,75
25122020,15:00,16:00,76
25122020,16:00,17:00,76
25122020,17:00,18:00,74
25122020,18:00,19:00,75
25122020,19:00,20:00,74
25122020,20:00,21:00,74
25122020,21:00,22:00,76
25122020,22:00,23:00,76
25122020,23:00,00:00,0
26122020,00:00,01:00,0
26122020,01:00,02:00,76
26122020,02:00,03:00,76
26122020,03:00,04:00,75
26122020,04:00,05:00,76
26122020,05:00,06:00,76
26122020,06:00,07:00,74
26122020,07:00,08:00,76
26122020,08:00,09:00,73
26122020,09:00,10:00,74
26122020,10:00,11:00,74
26122020,11:00,12:00,74
26122020,12:00,13:00,74
26122020,13:00,14:00,74
26122020,14:00,15:00,74
26122020,15:00,16:00,74
26122020,16:00,17:00,75
26122020,17:00,18:00,77
26122020,18:00,19:00,76
26122020,19:00,20:00,76
26122020,20:00,21:00,75
26122020,21:00,22:00,74
26122020,22:00,23:00,74
26122020,23:00,00:00,0
27122020,00:00,01:00,0
27122020,01:00,02:00,75
27122020,02:00,03:00,75
27122020,03:00,04:00,74
27122020,04:00,05:00,74
27122020,05:00,06:00,75
27122020,06:00,07:00,74
27122020,07:00,08:00,75
27122020,08:00,09:00,75
27122020,09:00,10:00,75
27122020,10:00,11:00,75
27122020,11:00,12:00,74
27122020,12:00,13:00,74
27122020,13:00,14:00,73
27122020,14:00,15:00,74
27122020,15:00,16:00,74
27122020,16:00,17:00,74
27122020,17:00,18:00,75
27122020,18:00,19:00,74
27122020,19:00,20:00,75
27122020,20:00,21:00,74
27122020,21:00,22:00,74
27122020,22:00,23:00,74
27122020,23:00,00:00,0
28122020,00:00,01:00,0
28122020,01:00,02:00,75
28122020,02:00,03:00,75
28122020,03:00,04:00,76
28122020,04:00,05:00,75
28122020,05:00,06:00,76
28122020,06:00,07:00,76
28122020,07:00,08:00,79
28122020,08:00,09:00,80
28122020,09:00,10:00,81
28122020,10:00,11:00,79
28122020,11:00,12:00,80
28122020,12:00,13:00,82
28122020,13:00,14:00,81
28122020,14:00,15:00,80
28122020,15:00,16:00,82
28122020,16:00,17:00,80
28122020,17:00,18:00,79
28122020,18:00,19:00,79
28122020,19:00,20:00,79
28122020,20:00,21:00,78
28122020,21:00,22:00,77
28122020,22:00,23:00,76
28122020,23:00,00:00,0
29122020,00:00,01:00,0
29122020,01:00,02:00,74
29122020,02:00,03:00,74
29122020,03:00,04:00,75
29122020,04:00,05:00,74
29122020,05:00,06:00,74
29122020,06:00,07:00,78
29122020,07:00,08:00,80
29122020,08:00,09:00,82
29122020,09:00,10:00,80
29122020,10:00,11:00,80
29122020,11:00,12:00,80
29122020,12:00,13:00,78
29122020,13:00,14:00,75
29122020,14:00,15:00,78
29122020,15:00,16:00,79
29122020,16:00,17:00,80
29122020,17:00,18:00,78
29122020,18:00,19:00,78
29122020,19:00,20:00,77
29122020,20:00,21:00,77
29122020,21:00,22:00,76
29122020,22:00,23:00,78
29122020,23:00,00:00,0
30122020,00:00,01:00,0
30122020,01:00,02:00,75
30122020,02:00,03:00,73
30122020,03:00,04:00,73
30122020,04:00,05:00,74
30122020,05:00,06:00,73
30122020,06:00,07:00,73
30122020,07:00,08:00,76
30122020,08:00,09:00,79
30122020,09:00,10:00,80
30122020,10:00,11:00,77
30122020,11:00,12:00,76
30122020,12:00,13:00,79
30122020,13:00,14:00,76
30122020,14:00,15:00,79
30122020,15:00,16:00,83
30122020,16:00,17:00,87
30122020,17:00,18:00,78
30122020,18:00,19:00,77
30122020,19:00,20:00,76
30122020,20:00,21:00,76
30122020,21:00,22:00,74
30122020,22:00,23:00,77
30122020,23:00,00:00,0
31122020,00:00,01:00,0
31122020,01:00,02:00,86
31122020,02:00,03:00,75
31122020,03:00,04:00,74
