date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
9112021,01:00,02:00,384.0,121.0,121.0
9112021,02:00,03:00,214.0,67.5,67.5
9112021,03:00,04:00,312.0,101.5,101.5
9112021,04:00,05:00,205.0,63.0,63.0
9112021,05:00,06:00,203.0,78.0,78.0
9112021,06:00,07:00,381.0,133.5,133.5
9112021,07:00,08:00,386.0,134.5,134.5
9112021,08:00,09:00,378.0,134.5,134.5
9112021,09:00,10:00,392.0,120.5,120.5
9112021,10:00,11:00,168.0,63.0,63.0
9112021,11:00,12:00,111.0,60.5,60.5
9112021,12:00,13:00,106.0,60.5,60.5
9112021,13:00,14:00,108.0,60.0,60.0
9112021,14:00,15:00,139.0,72.0,72.0
9112021,15:00,16:00,390.0,131.5,131.5
9112021,16:00,17:00,392.0,132.5,132.5
9112021,17:00,18:00,299.0,130.5,130.5
9112021,18:00,19:00,374.0,132.0,132.0
9112021,19:00,20:00,383.0,132.5,132.5
9112021,20:00,21:00,414.0,133.0,133.0
9112021,21:00,22:00,416.0,127.0,127.0
9112021,22:00,23:00,393.0,83.5,83.5
9112021,23:00,00:00,162.0,58.5,58.5
10112021,00:00,01:00,73.0,62.0,62.0
10112021,01:00,02:00,72.0,58.0,58.0
10112021,02:00,03:00,72.0,58.0,58.0
10112021,03:00,04:00,75.0,59.0,59.0
10112021,04:00,05:00,126.0,59.5,59.5
10112021,05:00,06:00,136.0,72.5,72.5
10112021,06:00,07:00,399.0,131.5,131.5
10112021,07:00,08:00,404.0,133.0,133.0
10112021,08:00,09:00,405.0,133.5,133.5
10112021,09:00,10:00,413.0,133.0,133.0
10112021,10:00,11:00,414.0,132.0,132.0
10112021,11:00,12:00,404.0,132.0,132.0
10112021,12:00,13:00,399.0,132.0,132.0
10112021,13:00,14:00,401.0,130.5,130.5
10112021,14:00,15:00,403.0,129.0,129.0
10112021,15:00,16:00,408.0,130.0,130.0
10112021,16:00,17:00,410.0,130.0,130.0
10112021,17:00,18:00,406.0,131.0,131.0
10112021,18:00,19:00,407.0,132.0,132.0
10112021,19:00,20:00,413.0,132.0,132.0
10112021,20:00,21:00,416.0,132.5,132.5
10112021,21:00,22:00,416.0,131.5,131.5
10112021,22:00,23:00,419.0,0.0,0.0
10112021,23:00,00:00,420.0,122.0,122.0
11112021,00:00,01:00,321.0,74.5,74.5
11112021,01:00,02:00,299.0,74.5,74.5
11112021,02:00,03:00,299.0,74.5,74.5
11112021,03:00,04:00,299.0,74.5,74.5
11112021,04:00,05:00,236.0,76.0,76.0
11112021,05:00,06:00,256.0,75.0,75.0
11112021,06:00,07:00,442.0,124.5,124.5
11112021,07:00,08:00,446.0,129.5,129.5
11112021,08:00,09:00,446.0,129.5,129.5
11112021,09:00,10:00,432.0,129.5,129.5
11112021,10:00,11:00,444.0,124.0,124.0
11112021,11:00,12:00,441.0,125.0,125.0
11112021,12:00,13:00,442.0,130.0,130.0
11112021,13:00,14:00,445.0,129.5,129.5
11112021,14:00,15:00,449.0,130.0,130.0
11112021,15:00,16:00,445.0,131.5,131.5
11112021,16:00,17:00,443.0,132.0,132.0
11112021,17:00,18:00,444.0,132.0,132.0
11112021,18:00,19:00,444.0,132.5,132.5
11112021,19:00,20:00,446.0,132.5,132.5
11112021,20:00,21:00,440.0,132.5,132.5
11112021,21:00,22:00,436.0,131.5,131.5
11112021,22:00,23:00,432.0,131.5,131.5
11112021,23:00,00:00,422.0,131.5,131.5
12112021,00:00,01:00,198.0,,
12112021,01:00,02:00,148.0,,
12112021,02:00,03:00,155.0,,
12112021,03:00,04:00,155.0,,
12112021,04:00,05:00,182.0,,
12112021,05:00,06:00,428.0,,
12112021,06:00,07:00,435.0,,
12112021,07:00,08:00,438.0,,
12112021,08:00,09:00,438.0,,
12112021,09:00,10:00,440.0,,
12112021,10:00,11:00,441.0,,
12112021,11:00,12:00,435.0,,
12112021,12:00,13:00,431.0,,
12112021,13:00,14:00,435.0,,
12112021,14:00,15:00,437.0,,
12112021,15:00,16:00,398.0,,
12112021,16:00,17:00,176.0,,
12112021,17:00,18:00,411.0,,
12112021,18:00,19:00,414.0,,
12112021,19:00,20:00,364.0,,
12112021,20:00,21:00,400.0,,
12112021,21:00,22:00,282.0,,
12112021,22:00,23:00,400.0,,
12112021,23:00,00:00,284.0,,
13112021,00:00,01:00,205.0,,
13112021,01:00,02:00,196.0,,
13112021,02:00,03:00,256.0,,
13112021,03:00,04:00,215.0,,
13112021,04:00,05:00,411.0,,
13112021,05:00,06:00,252.0,,
13112021,06:00,07:00,418.0,,
13112021,07:00,08:00,420.0,,
13112021,08:00,09:00,420.0,,
13112021,09:00,10:00,420.0,,
13112021,10:00,11:00,420.0,,
13112021,11:00,12:00,420.0,,
13112021,12:00,13:00,417.0,,
13112021,13:00,14:00,417.0,,
13112021,14:00,15:00,417.0,,
13112021,15:00,16:00,416.0,,
13112021,16:00,17:00,415.0,,
13112021,17:00,18:00,415.0,,
13112021,18:00,19:00,415.0,,
13112021,19:00,20:00,416.0,,
13112021,20:00,21:00,418.0,,
13112021,21:00,22:00,420.0,,
13112021,22:00,23:00,420.0,,
13112021,23:00,00:00,420.0,,
14112021,00:00,01:00,420.0,,
14112021,01:00,02:00,400.0,,
14112021,02:00,03:00,186.0,,
14112021,03:00,04:00,420.0,,
14112021,04:00,05:00,422.0,,
14112021,05:00,06:00,420.0,,
14112021,06:00,07:00,417.0,,
14112021,07:00,08:00,419.0,,
14112021,08:00,09:00,419.0,,
14112021,09:00,10:00,419.0,,
14112021,10:00,11:00,419.0,,
14112021,11:00,12:00,422.0,,
14112021,12:00,13:00,427.0,,
14112021,13:00,14:00,429.0,,
14112021,14:00,15:00,428.0,,
14112021,15:00,16:00,428.0,,
14112021,16:00,17:00,428.0,,
14112021,17:00,18:00,428.0,,
14112021,18:00,19:00,428.0,,
14112021,19:00,20:00,429.0,,
14112021,20:00,21:00,430.0,,
14112021,21:00,22:00,430.0,,
14112021,22:00,23:00,431.0,,
14112021,23:00,00:00,427.0,,
15112021,00:00,01:00,347.0,,
15112021,01:00,02:00,337.0,,
15112021,02:00,03:00,406.0,,
15112021,03:00,04:00,336.0,,
15112021,04:00,05:00,335.0,,
15112021,05:00,06:00,277.0,,
15112021,06:00,07:00,435.0,,
15112021,07:00,08:00,444.0,,
15112021,08:00,09:00,443.0,,
15112021,09:00,10:00,442.0,,
15112021,10:00,11:00,442.0,,
15112021,11:00,12:00,440.0,,
15112021,12:00,13:00,440.0,,
15112021,13:00,14:00,439.0,,
15112021,14:00,15:00,435.0,,
15112021,15:00,16:00,434.0,,
15112021,16:00,17:00,435.0,,
15112021,17:00,18:00,437.0,,
15112021,18:00,19:00,439.0,,
15112021,19:00,20:00,440.0,,
15112021,20:00,21:00,442.0,,
15112021,21:00,22:00,444.0,,
15112021,22:00,23:00,446.0,,
15112021,23:00,00:00,431.0,,
16112021,00:00,01:00,242.0,75.5,75.5
16112021,01:00,02:00,160.0,60.5,60.5
16112021,02:00,03:00,240.0,75.5,75.5
16112021,03:00,04:00,160.0,61.0,61.0
16112021,04:00,05:00,252.0,77.0,77.0
16112021,05:00,06:00,370.0,91.0,91.0
16112021,06:00,07:00,446.0,130.5,130.5
16112021,07:00,08:00,448.0,131.0,131.0
16112021,08:00,09:00,448.0,131.0,131.0
16112021,09:00,10:00,447.0,130.5,130.5
16112021,10:00,11:00,447.0,130.0,130.0
16112021,11:00,12:00,445.0,129.0,129.0
16112021,12:00,13:00,444.0,127.0,127.0
16112021,13:00,14:00,443.0,127.0,127.0
16112021,14:00,15:00,444.0,127.5,127.5
16112021,15:00,16:00,443.0,127.5,127.5
16112021,16:00,17:00,444.0,128.0,128.0
16112021,17:00,18:00,446.0,129.0,129.0
16112021,18:00,19:00,390.0,122.0,122.0
16112021,19:00,20:00,443.0,127.5,127.5
16112021,20:00,21:00,444.0,129.0,129.0
16112021,21:00,22:00,445.0,128.5,128.5
16112021,22:00,23:00,447.0,123.5,123.5
16112021,23:00,00:00,434.0,82.0,82.0
17112021,00:00,01:00,348.0,,
17112021,01:00,02:00,153.0,,
17112021,02:00,03:00,100.0,,
17112021,03:00,04:00,100.0,,
17112021,04:00,05:00,102.0,,
17112021,05:00,06:00,155.0,,
17112021,06:00,07:00,182.0,,
17112021,07:00,08:00,442.0,,
17112021,08:00,09:00,442.0,,
17112021,09:00,10:00,445.0,,
17112021,10:00,11:00,443.0,,
17112021,11:00,12:00,442.0,,
17112021,12:00,13:00,442.0,,
17112021,13:00,14:00,435.0,,
17112021,14:00,15:00,309.0,,
17112021,15:00,16:00,415.0,,
17112021,16:00,17:00,172.0,,
17112021,17:00,18:00,429.0,,
17112021,18:00,19:00,272.0,,
17112021,19:00,20:00,350.0,,
17112021,20:00,21:00,264.0,,
17112021,21:00,22:00,263.0,,
17112021,22:00,23:00,235.0,,
17112021,23:00,00:00,201.0,,
18112021,00:00,01:00,100.0,,
18112021,01:00,02:00,100.0,,
18112021,02:00,03:00,100.0,,
18112021,03:00,04:00,100.0,,
18112021,04:00,05:00,100.0,,
18112021,05:00,06:00,111.0,,
18112021,06:00,07:00,313.0,,
18112021,07:00,08:00,430.0,,
18112021,08:00,09:00,426.0,,
18112021,09:00,10:00,388.0,,
18112021,10:00,11:00,301.0,,
18112021,11:00,12:00,287.0,,
18112021,12:00,13:00,264.0,,
18112021,13:00,14:00,260.0,,
18112021,14:00,15:00,263.0,,
18112021,15:00,16:00,316.0,,
18112021,16:00,17:00,280.0,,
18112021,17:00,18:00,427.0,,
18112021,18:00,19:00,432.0,,
18112021,19:00,20:00,359.0,,
18112021,20:00,21:00,101.0,,
18112021,21:00,22:00,100.0,,
18112021,22:00,23:00,100.0,,
18112021,23:00,00:00,100.0,,
19112021,00:00,01:00,100.0,,
19112021,01:00,02:00,100.0,,
19112021,02:00,03:00,100.0,,
19112021,03:00,04:00,100.0,,
19112021,04:00,05:00,100.0,,
19112021,05:00,06:00,116.0,,
19112021,06:00,07:00,358.0,,
19112021,07:00,08:00,427.0,,
19112021,08:00,09:00,424.0,,
19112021,09:00,10:00,417.0,,
19112021,10:00,11:00,273.0,,
19112021,11:00,12:00,272.0,,
19112021,12:00,13:00,417.0,,
19112021,13:00,14:00,329.0,,
19112021,14:00,15:00,414.0,,
19112021,15:00,16:00,429.0,,
19112021,16:00,17:00,429.0,,
19112021,17:00,18:00,431.0,,
19112021,18:00,19:00,432.0,,
19112021,19:00,20:00,333.0,,
19112021,20:00,21:00,154.0,,
19112021,21:00,22:00,100.0,,
19112021,22:00,23:00,100.0,,
19112021,23:00,00:00,100.0,,
20112021,00:00,01:00,,,
20112021,01:00,02:00,,,
20112021,02:00,03:00,,,
20112021,03:00,04:00,,,
20112021,04:00,05:00,,,
20112021,05:00,06:00,,,
20112021,06:00,07:00,,,
20112021,07:00,08:00,,,
20112021,08:00,09:00,,,
20112021,09:00,10:00,,,
20112021,10:00,11:00,,,
20112021,11:00,12:00,,,
20112021,12:00,13:00,,,
20112021,13:00,14:00,,,
20112021,14:00,15:00,,,
20112021,15:00,16:00,,,
20112021,16:00,17:00,,,
20112021,17:00,18:00,,,
20112021,18:00,19:00,,,
20112021,19:00,20:00,,,
20112021,20:00,21:00,,,
20112021,21:00,22:00,,,
20112021,22:00,23:00,,,
20112021,23:00,00:00,,,
21112021,00:00,01:00,100.0,,
21112021,01:00,02:00,100.0,,
21112021,02:00,03:00,100.0,,
21112021,03:00,04:00,100.0,,
21112021,04:00,05:00,100.0,,
21112021,05:00,06:00,100.0,,
21112021,06:00,07:00,102.0,,
21112021,07:00,08:00,159.0,,
21112021,08:00,09:00,248.0,,
21112021,09:00,10:00,248.0,,
21112021,10:00,11:00,320.0,,
21112021,11:00,12:00,419.0,,
21112021,12:00,13:00,420.0,,
21112021,13:00,14:00,421.0,,
21112021,14:00,15:00,421.0,,
21112021,15:00,16:00,422.0,,
21112021,16:00,17:00,422.0,,
21112021,17:00,18:00,421.0,,
21112021,18:00,19:00,422.0,,
21112021,19:00,20:00,422.0,,
21112021,20:00,21:00,423.0,,
21112021,21:00,22:00,425.0,,
21112021,22:00,23:00,418.0,,
21112021,23:00,00:00,338.0,,
22112021,00:00,01:00,122.0,,
22112021,01:00,02:00,127.0,,
22112021,02:00,03:00,129.0,,
22112021,03:00,04:00,128.0,,
22112021,04:00,05:00,154.0,,
22112021,05:00,06:00,198.0,,
22112021,06:00,07:00,310.0,,
22112021,07:00,08:00,290.0,,
22112021,08:00,09:00,278.0,,
22112021,09:00,10:00,269.0,,
22112021,10:00,11:00,268.0,,
22112021,11:00,12:00,296.0,,
22112021,12:00,13:00,298.0,,
22112021,13:00,14:00,275.0,,
22112021,14:00,15:00,308.0,,
22112021,15:00,16:00,311.0,,
22112021,16:00,17:00,309.0,,
22112021,17:00,18:00,305.0,,
22112021,18:00,19:00,304.0,,
22112021,19:00,20:00,307.0,,
22112021,20:00,21:00,312.0,,
22112021,21:00,22:00,321.0,,
22112021,22:00,23:00,328.0,,
22112021,23:00,00:00,297.0,,
23112021,00:00,01:00,155.0,59.0,59.0
23112021,01:00,02:00,100.0,60.5,60.5
23112021,02:00,03:00,100.0,58.5,58.5
23112021,03:00,04:00,100.0,58.0,58.0
23112021,04:00,05:00,101.0,58.0,58.0
23112021,05:00,06:00,155.0,57.5,57.5
23112021,06:00,07:00,174.0,73.0,73.0
23112021,07:00,08:00,445.0,130.5,130.5
23112021,08:00,09:00,452.0,131.0,131.0
23112021,09:00,10:00,441.0,130.0,130.0
23112021,10:00,11:00,436.0,129.5,129.5
23112021,11:00,12:00,438.0,125.0,125.0
23112021,12:00,13:00,439.0,124.5,124.5
23112021,13:00,14:00,440.0,125.0,125.0
23112021,14:00,15:00,442.0,127.0,127.0
23112021,15:00,16:00,450.0,130.0,130.0
23112021,16:00,17:00,452.0,131.5,131.5
23112021,17:00,18:00,450.0,131.5,131.5
23112021,18:00,19:00,449.0,131.5,131.5
23112021,19:00,20:00,448.0,131.5,131.5
23112021,20:00,21:00,446.0,130.5,130.5
23112021,21:00,22:00,444.0,129.5,129.5
23112021,22:00,23:00,447.0,129.5,129.5
23112021,23:00,00:00,449.0,130.0,130.0
24112021,00:00,01:00,345.0,132.0,132.0
24112021,01:00,02:00,356.0,133.5,133.5
24112021,02:00,03:00,357.0,133.0,133.0
24112021,03:00,04:00,346.0,122.0,122.0
24112021,04:00,05:00,355.0,132.5,132.5
24112021,05:00,06:00,344.0,132.5,132.5
24112021,06:00,07:00,323.0,132.5,132.5
24112021,07:00,08:00,298.0,132.5,132.5
24112021,08:00,09:00,289.0,132.5,132.5
24112021,09:00,10:00,289.0,132.5,132.5
24112021,10:00,11:00,288.0,132.5,132.5
24112021,11:00,12:00,289.0,132.5,132.5
24112021,12:00,13:00,293.0,132.0,132.0
24112021,13:00,14:00,293.0,131.5,131.5
24112021,14:00,15:00,299.0,130.5,130.5
24112021,15:00,16:00,301.0,129.5,129.5
24112021,16:00,17:00,304.0,127.0,127.0
24112021,17:00,18:00,300.0,127.0,127.0
24112021,18:00,19:00,300.0,127.0,127.0
24112021,19:00,20:00,301.0,127.0,127.0
24112021,20:00,21:00,303.0,125.0,125.0
24112021,21:00,22:00,239.0,99.0,99.0
24112021,22:00,23:00,321.0,127.0,127.0
24112021,23:00,00:00,332.0,116.0,116.0
25112021,00:00,01:00,436.0,109.0,109.0
25112021,01:00,02:00,265.0,92.5,92.5
25112021,02:00,03:00,156.0,58.0,58.0
25112021,03:00,04:00,202.0,76.5,76.5
25112021,04:00,05:00,445.0,126.5,126.5
25112021,05:00,06:00,437.0,106.0,106.0
25112021,06:00,07:00,442.0,107.5,107.5
25112021,07:00,08:00,438.0,126.5,126.5
25112021,08:00,09:00,437.0,127.0,127.0
25112021,09:00,10:00,443.0,124.0,124.0
25112021,10:00,11:00,452.0,120.5,120.5
25112021,11:00,12:00,453.0,121.5,121.5
25112021,12:00,13:00,452.0,121.0,121.0
25112021,13:00,14:00,451.0,120.5,120.5
25112021,14:00,15:00,449.0,121.5,121.5
25112021,15:00,16:00,448.0,121.5,121.5
25112021,16:00,17:00,443.0,125.0,125.0
25112021,17:00,18:00,442.0,126.0,126.0
25112021,18:00,19:00,442.0,126.0,126.0
25112021,19:00,20:00,444.0,126.0,126.0
25112021,20:00,21:00,445.0,126.0,126.0
25112021,21:00,22:00,446.0,126.5,126.5
25112021,22:00,23:00,446.0,127.0,127.0
25112021,23:00,00:00,436.0,126.0,126.0
26112021,00:00,01:00,350.0,,
26112021,01:00,02:00,351.0,,
26112021,02:00,03:00,352.0,,
26112021,03:00,04:00,318.0,,
26112021,04:00,05:00,51.0,,
26112021,05:00,06:00,125.0,,
26112021,06:00,07:00,333.0,,
26112021,07:00,08:00,319.0,,
26112021,08:00,09:00,309.0,,
26112021,09:00,10:00,301.0,,
26112021,10:00,11:00,297.0,,
26112021,11:00,12:00,303.0,,
26112021,12:00,13:00,301.0,,
26112021,13:00,14:00,299.0,,
26112021,14:00,15:00,300.0,,
26112021,15:00,16:00,217.0,,
26112021,16:00,17:00,291.0,,
26112021,17:00,18:00,283.0,,
26112021,18:00,19:00,264.0,,
26112021,19:00,20:00,255.0,,
26112021,20:00,21:00,242.0,,
26112021,21:00,22:00,230.0,,
26112021,22:00,23:00,209.0,,
26112021,23:00,00:00,177.0,,
27112021,00:00,01:00,43.0,,
27112021,01:00,02:00,129.0,,
27112021,02:00,03:00,38.0,,
27112021,03:00,04:00,106.0,,
27112021,04:00,05:00,115.0,,
27112021,05:00,06:00,198.0,,
27112021,06:00,07:00,332.0,,
27112021,07:00,08:00,345.0,,
27112021,08:00,09:00,344.0,,
27112021,09:00,10:00,331.0,,
27112021,10:00,11:00,322.0,,
27112021,11:00,12:00,320.0,,
27112021,12:00,13:00,322.0,,
27112021,13:00,14:00,327.0,,
27112021,14:00,15:00,329.0,,
27112021,15:00,16:00,322.0,,
27112021,16:00,17:00,314.0,,
27112021,17:00,18:00,305.0,,
27112021,18:00,19:00,296.0,,
27112021,19:00,20:00,300.0,,
27112021,20:00,21:00,308.0,,
27112021,21:00,22:00,320.0,,
27112021,22:00,23:00,320.0,,
27112021,23:00,00:00,311.0,,
28112021,00:00,01:00,408.0,,
28112021,01:00,02:00,403.0,,
28112021,02:00,03:00,283.0,,
28112021,03:00,04:00,286.0,,
28112021,04:00,05:00,309.0,,
28112021,05:00,06:00,341.0,,
28112021,06:00,07:00,385.0,,
28112021,07:00,08:00,408.0,,
28112021,08:00,09:00,406.0,,
28112021,09:00,10:00,361.0,,
28112021,10:00,11:00,404.0,,
28112021,11:00,12:00,402.0,,
28112021,12:00,13:00,360.0,,
28112021,13:00,14:00,370.0,,
28112021,14:00,15:00,406.0,,
28112021,15:00,16:00,407.0,,
28112021,16:00,17:00,406.0,,
28112021,17:00,18:00,406.0,,
28112021,18:00,19:00,407.0,,
28112021,19:00,20:00,406.0,,
28112021,20:00,21:00,405.0,,
28112021,21:00,22:00,407.0,,
28112021,22:00,23:00,410.0,,
28112021,23:00,00:00,403.0,,
29112021,00:00,01:00,297.0,,
29112021,01:00,02:00,304.0,,
29112021,02:00,03:00,409.0,,
29112021,03:00,04:00,351.0,,
29112021,04:00,05:00,330.0,,
29112021,05:00,06:00,405.0,,
29112021,06:00,07:00,400.0,,
29112021,07:00,08:00,399.0,,
29112021,08:00,09:00,426.0,,
29112021,09:00,10:00,433.0,,
29112021,10:00,11:00,431.0,,
29112021,11:00,12:00,429.0,,
29112021,12:00,13:00,435.0,,
29112021,13:00,14:00,434.0,,
29112021,14:00,15:00,431.0,,
29112021,15:00,16:00,431.0,,
29112021,16:00,17:00,434.0,,
29112021,17:00,18:00,436.0,,
29112021,18:00,19:00,438.0,,
29112021,19:00,20:00,440.0,,
29112021,20:00,21:00,409.0,,
29112021,21:00,22:00,201.0,,
29112021,22:00,23:00,173.0,,
29112021,23:00,00:00,155.0,,
30112021,00:00,01:00,155.0,,
30112021,01:00,02:00,154.0,,
30112021,02:00,03:00,100.0,,
30112021,03:00,04:00,100.0,,
30112021,04:00,05:00,110.0,,
30112021,05:00,06:00,149.0,,
30112021,06:00,07:00,193.0,,
30112021,07:00,08:00,213.0,,
30112021,08:00,09:00,213.0,,
30112021,09:00,10:00,213.0,,
30112021,10:00,11:00,201.0,,
30112021,11:00,12:00,183.0,,
30112021,12:00,13:00,168.0,,
30112021,13:00,14:00,168.0,,
30112021,14:00,15:00,155.0,,
30112021,15:00,16:00,163.0,,
30112021,16:00,17:00,324.0,,
30112021,17:00,18:00,401.0,,
30112021,18:00,19:00,401.0,,
30112021,19:00,20:00,404.0,,
30112021,20:00,21:00,400.0,,
30112021,21:00,22:00,282.0,,
30112021,22:00,23:00,253.0,,
30112021,23:00,00:00,156.0,,
1122021,00:00,01:00,201.0,,
1122021,01:00,02:00,150.0,,
1122021,02:00,03:00,100.0,,
1122021,03:00,04:00,100.0,,
1122021,04:00,05:00,100.0,,
1122021,05:00,06:00,102.0,,
1122021,06:00,07:00,168.0,,
1122021,07:00,08:00,168.0,,
1122021,08:00,09:00,170.0,,
1122021,09:00,10:00,154.0,,
1122021,10:00,11:00,131.0,,
1122021,11:00,12:00,121.0,,
1122021,12:00,13:00,121.0,,
1122021,13:00,14:00,121.0,,
1122021,14:00,15:00,121.0,,
1122021,15:00,16:00,122.0,,
1122021,16:00,17:00,125.0,,
1122021,17:00,18:00,154.0,,
1122021,18:00,19:00,139.0,,
1122021,19:00,20:00,139.0,,
1122021,20:00,21:00,130.0,,
1122021,21:00,22:00,125.0,,
1122021,22:00,23:00,100.0,,
1122021,23:00,00:00,100.0,,
2122021,00:00,01:00,100.0,,
2122021,01:00,02:00,100.0,,
2122021,02:00,03:00,100.0,,
2122021,03:00,04:00,102.0,,
2122021,04:00,05:00,168.0,,
2122021,05:00,06:00,414.0,,
2122021,06:00,07:00,410.0,,
2122021,07:00,08:00,425.0,,
2122021,08:00,09:00,359.0,,
2122021,09:00,10:00,340.0,,
2122021,10:00,11:00,187.0,,
2122021,11:00,12:00,181.0,,
2122021,12:00,13:00,181.0,,
2122021,13:00,14:00,181.0,,
2122021,14:00,15:00,181.0,,
2122021,15:00,16:00,181.0,,
2122021,16:00,17:00,335.0,,
2122021,17:00,18:00,435.0,,
2122021,18:00,19:00,438.0,,
2122021,19:00,20:00,439.0,,
2122021,20:00,21:00,439.0,,
2122021,21:00,22:00,431.0,,
2122021,22:00,23:00,418.0,,
2122021,23:00,00:00,419.0,,
3122021,00:00,01:00,429.0,,
3122021,01:00,02:00,382.0,,
3122021,02:00,03:00,155.0,,
3122021,03:00,04:00,155.0,,
3122021,04:00,05:00,175.0,,
3122021,05:00,06:00,337.0,,
3122021,06:00,07:00,387.0,,
3122021,07:00,08:00,418.0,,
3122021,08:00,09:00,388.0,,
3122021,09:00,10:00,388.0,,
3122021,10:00,11:00,388.0,,
3122021,11:00,12:00,377.0,,
3122021,12:00,13:00,364.0,,
3122021,13:00,14:00,356.0,,
3122021,14:00,15:00,356.0,,
3122021,15:00,16:00,356.0,,
3122021,16:00,17:00,356.0,,
3122021,17:00,18:00,357.0,,
3122021,18:00,19:00,357.0,,
3122021,19:00,20:00,348.0,,
3122021,20:00,21:00,333.0,,
3122021,21:00,22:00,305.0,,
3122021,22:00,23:00,271.0,,
3122021,23:00,00:00,430.0,,
4122021,00:00,01:00,336.0,,
4122021,01:00,02:00,420.0,,
4122021,02:00,03:00,405.0,,
4122021,03:00,04:00,367.0,,
4122021,04:00,05:00,393.0,,
4122021,05:00,06:00,404.0,,
4122021,06:00,07:00,410.0,,
4122021,07:00,08:00,407.0,,
4122021,08:00,09:00,403.0,,
4122021,09:00,10:00,401.0,,
4122021,10:00,11:00,402.0,,
4122021,11:00,12:00,402.0,,
4122021,12:00,13:00,402.0,,
4122021,13:00,14:00,401.0,,
4122021,14:00,15:00,401.0,,
4122021,15:00,16:00,401.0,,
4122021,16:00,17:00,401.0,,
4122021,17:00,18:00,401.0,,
4122021,18:00,19:00,402.0,,
4122021,19:00,20:00,401.0,,
4122021,20:00,21:00,324.0,,
4122021,21:00,22:00,316.0,,
4122021,22:00,23:00,292.0,,
4122021,23:00,00:00,268.0,,
5122021,00:00,01:00,248.0,,
5122021,01:00,02:00,248.0,,
5122021,02:00,03:00,248.0,,
5122021,03:00,04:00,252.0,,
5122021,04:00,05:00,277.0,,
5122021,05:00,06:00,309.0,,
5122021,06:00,07:00,348.0,,
5122021,07:00,08:00,364.0,,
5122021,08:00,09:00,375.0,,
5122021,09:00,10:00,382.0,,
5122021,10:00,11:00,403.0,,
5122021,11:00,12:00,405.0,,
5122021,12:00,13:00,407.0,,
5122021,13:00,14:00,409.0,,
5122021,14:00,15:00,409.0,,
5122021,15:00,16:00,411.0,,
5122021,16:00,17:00,411.0,,
5122021,17:00,18:00,411.0,,
5122021,18:00,19:00,411.0,,
5122021,19:00,20:00,412.0,,
5122021,20:00,21:00,412.0,,
5122021,21:00,22:00,412.0,,
5122021,22:00,23:00,412.0,,
5122021,23:00,00:00,418.0,,
6122021,00:00,01:00,408.0,,
6122021,01:00,02:00,237.0,,
6122021,02:00,03:00,284.0,,
6122021,03:00,04:00,223.0,,
6122021,04:00,05:00,254.0,,
6122021,05:00,06:00,294.0,,
6122021,06:00,07:00,341.0,,
6122021,07:00,08:00,422.0,,
6122021,08:00,09:00,425.0,,
6122021,09:00,10:00,429.0,,
6122021,10:00,11:00,439.0,,
6122021,11:00,12:00,441.0,,
6122021,12:00,13:00,442.0,,
6122021,13:00,14:00,444.0,,
6122021,14:00,15:00,443.0,,
6122021,15:00,16:00,443.0,,
6122021,16:00,17:00,442.0,,
6122021,17:00,18:00,441.0,,
6122021,18:00,19:00,441.0,,
6122021,19:00,20:00,433.0,,
6122021,20:00,21:00,342.0,,
6122021,21:00,22:00,263.0,,
6122021,22:00,23:00,410.0,,
6122021,23:00,00:00,152.0,,
7122021,00:00,01:00,102.0,,
7122021,01:00,02:00,102.0,,
7122021,02:00,03:00,102.0,,
7122021,03:00,04:00,102.0,,
7122021,04:00,05:00,101.0,,
7122021,05:00,06:00,133.0,,
7122021,06:00,07:00,433.0,,
7122021,07:00,08:00,438.0,,
7122021,08:00,09:00,438.0,,
7122021,09:00,10:00,437.0,,
7122021,10:00,11:00,437.0,,
7122021,11:00,12:00,439.0,,
7122021,12:00,13:00,441.0,,
7122021,13:00,14:00,442.0,,
7122021,14:00,15:00,443.0,,
7122021,15:00,16:00,441.0,,
7122021,16:00,17:00,438.0,,
7122021,17:00,18:00,333.0,,
7122021,18:00,19:00,119.0,,
7122021,19:00,20:00,116.0,,
7122021,20:00,21:00,105.0,,
7122021,21:00,22:00,167.0,,
7122021,22:00,23:00,170.0,,
7122021,23:00,00:00,144.0,,
8122021,00:00,01:00,55.0,,
8122021,01:00,02:00,57.0,,
8122021,02:00,03:00,59.0,,
8122021,03:00,04:00,60.0,,
8122021,04:00,05:00,66.0,,
8122021,05:00,06:00,102.0,,
8122021,06:00,07:00,276.0,,
8122021,07:00,08:00,274.0,,
8122021,08:00,09:00,274.0,,
8122021,09:00,10:00,268.0,,
8122021,10:00,11:00,263.0,,
8122021,11:00,12:00,272.0,,
8122021,12:00,13:00,278.0,,
8122021,13:00,14:00,221.0,,
8122021,14:00,15:00,298.0,,
8122021,15:00,16:00,298.0,,
8122021,16:00,17:00,300.0,,
8122021,17:00,18:00,299.0,,
8122021,18:00,19:00,303.0,,
8122021,19:00,20:00,306.0,,
8122021,20:00,21:00,314.0,,
8122021,21:00,22:00,319.0,,
8122021,22:00,23:00,322.0,,
8122021,23:00,00:00,325.0,,
9122021,00:00,01:00,448.0,127.5,127.5
9122021,01:00,02:00,427.0,125.0,125.0
9122021,02:00,03:00,402.0,107.5,107.5
