date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
24112022,12:00,13:00,739.0,724.0
24112022,13:00,14:00,728.0,731.0
24112022,14:00,15:00,716.0,744.0
24112022,15:00,16:00,707.0,740.0
24112022,16:00,17:00,707.0,748.0
24112022,17:00,18:00,692.0,753.0
24112022,18:00,19:00,680.0,707.0
24112022,19:00,20:00,678.0,525.0
24112022,20:00,21:00,674.0,445.0
24112022,21:00,22:00,675.0,363.0
24112022,22:00,23:00,657.0,353.0
24112022,23:00,00:00,640.0,321.0
25112022,00:00,01:00,653.0,0.0
25112022,01:00,02:00,653.0,0.0
25112022,02:00,03:00,648.0,0.0
25112022,03:00,04:00,638.0,0.0
25112022,04:00,05:00,645.0,0.0
25112022,05:00,06:00,637.0,0.0
25112022,06:00,07:00,665.0,0.0
25112022,07:00,08:00,676.0,0.0
25112022,08:00,09:00,682.0,0.0
25112022,09:00,10:00,679.0,0.0
25112022,10:00,11:00,670.0,0.0
25112022,11:00,12:00,678.0,0.0
25112022,12:00,13:00,678.0,0.0
25112022,13:00,14:00,679.0,0.0
25112022,14:00,15:00,678.0,0.0
25112022,15:00,16:00,662.0,0.0
25112022,16:00,17:00,668.0,0.0
25112022,17:00,18:00,661.0,0.0
25112022,18:00,19:00,656.0,0.0
25112022,19:00,20:00,657.0,0.0
25112022,20:00,21:00,657.0,0.0
25112022,21:00,22:00,650.0,0.0
25112022,22:00,23:00,656.0,0.0
25112022,23:00,00:00,657.0,0.0
26112022,00:00,01:00,645.0,0.0
26112022,01:00,02:00,642.0,0.0
26112022,02:00,03:00,641.0,0.0
26112022,03:00,04:00,646.0,0.0
26112022,04:00,05:00,639.0,0.0
26112022,05:00,06:00,640.0,0.0
26112022,06:00,07:00,649.0,0.0
26112022,07:00,08:00,666.0,0.0
26112022,08:00,09:00,672.0,0.0
26112022,09:00,10:00,672.0,0.0
26112022,10:00,11:00,668.0,0.0
26112022,11:00,12:00,675.0,0.0
26112022,12:00,13:00,674.0,0.0
26112022,13:00,14:00,681.0,0.0
26112022,14:00,15:00,673.0,0.0
26112022,15:00,16:00,677.0,0.0
26112022,16:00,17:00,656.0,0.0
26112022,17:00,18:00,662.0,0.0
26112022,18:00,19:00,657.0,0.0
26112022,19:00,20:00,662.0,0.0
26112022,20:00,21:00,664.0,0.0
26112022,21:00,22:00,657.0,0.0
26112022,22:00,23:00,660.0,0.0
26112022,23:00,00:00,661.0,0.0
27112022,00:00,01:00,651.0,0.0
27112022,01:00,02:00,664.0,0.0
27112022,02:00,03:00,657.0,0.0
27112022,03:00,04:00,673.0,0.0
27112022,04:00,05:00,672.0,0.0
27112022,05:00,06:00,685.0,0.0
27112022,06:00,07:00,692.0,0.0
27112022,07:00,08:00,682.0,0.0
27112022,08:00,09:00,683.0,0.0
27112022,09:00,10:00,687.0,0.0
27112022,10:00,11:00,694.0,0.0
27112022,11:00,12:00,681.0,0.0
27112022,12:00,13:00,686.0,0.0
27112022,13:00,14:00,695.0,0.0
27112022,14:00,15:00,709.0,0.0
27112022,15:00,16:00,650.0,0.0
27112022,16:00,17:00,666.0,0.0
27112022,17:00,18:00,688.0,0.0
27112022,18:00,19:00,699.0,0.0
27112022,19:00,20:00,701.0,0.0
27112022,20:00,21:00,659.0,0.0
27112022,21:00,22:00,668.0,0.0
27112022,22:00,23:00,698.0,0.0
27112022,23:00,00:00,683.0,0.0
28112022,00:00,01:00,673.0,0.0
28112022,01:00,02:00,681.0,0.0
28112022,02:00,03:00,663.0,0.0
28112022,03:00,04:00,584.0,0.0
28112022,04:00,05:00,678.0,0.0
28112022,05:00,06:00,669.0,0.0
28112022,06:00,07:00,705.0,0.0
28112022,07:00,08:00,714.0,0.0
28112022,08:00,09:00,708.0,0.0
28112022,09:00,10:00,715.0,0.0
28112022,10:00,11:00,713.0,0.0
28112022,11:00,12:00,712.0,0.0
28112022,12:00,13:00,719.0,0.0
28112022,13:00,14:00,709.0,0.0
28112022,14:00,15:00,693.0,0.0
28112022,15:00,16:00,675.0,0.0
28112022,16:00,17:00,676.0,0.0
28112022,17:00,18:00,671.0,0.0
28112022,18:00,19:00,663.0,0.0
28112022,19:00,20:00,659.0,0.0
28112022,20:00,21:00,671.0,0.0
28112022,21:00,22:00,662.0,0.0
28112022,22:00,23:00,666.0,0.0
28112022,23:00,00:00,666.0,0.0
29112022,00:00,01:00,653.0,0.0
29112022,01:00,02:00,655.0,0.0
29112022,02:00,03:00,660.0,0.0
29112022,03:00,04:00,664.0,0.0
29112022,04:00,05:00,656.0,0.0
29112022,05:00,06:00,657.0,0.0
29112022,06:00,07:00,663.0,0.0
29112022,07:00,08:00,673.0,0.0
29112022,08:00,09:00,669.0,0.0
29112022,09:00,10:00,664.0,0.0
29112022,10:00,11:00,670.0,0.0
29112022,11:00,12:00,680.0,0.0
29112022,12:00,13:00,672.0,0.0
29112022,13:00,14:00,671.0,0.0
29112022,14:00,15:00,668.0,0.0
29112022,15:00,16:00,656.0,0.0
29112022,16:00,17:00,664.0,0.0
29112022,17:00,18:00,649.0,0.0
29112022,18:00,19:00,652.0,0.0
29112022,19:00,20:00,662.0,0.0
29112022,20:00,21:00,670.0,0.0
29112022,21:00,22:00,662.0,0.0
29112022,22:00,23:00,652.0,0.0
29112022,23:00,00:00,651.0,0.0
30112022,00:00,01:00,644.0,0.0
30112022,01:00,02:00,638.0,0.0
30112022,02:00,03:00,628.0,0.0
30112022,03:00,04:00,636.0,0.0
30112022,04:00,05:00,649.0,0.0
30112022,05:00,06:00,649.0,0.0
30112022,06:00,07:00,652.0,0.0
30112022,07:00,08:00,655.0,0.0
30112022,08:00,09:00,650.0,0.0
30112022,09:00,10:00,648.0,0.0
30112022,10:00,11:00,650.0,0.0
30112022,11:00,12:00,652.0,0.0
30112022,12:00,13:00,658.0,0.0
30112022,13:00,14:00,654.0,0.0
30112022,14:00,15:00,650.0,0.0
30112022,15:00,16:00,651.0,0.0
30112022,16:00,17:00,652.0,0.0
30112022,17:00,18:00,634.0,0.0
30112022,18:00,19:00,643.0,0.0
30112022,19:00,20:00,648.0,0.0
30112022,20:00,21:00,649.0,0.0
30112022,21:00,22:00,633.0,0.0
30112022,22:00,23:00,635.0,0.0
30112022,23:00,00:00,629.0,0.0
1122022,00:00,01:00,638.0,0.0
1122022,01:00,02:00,630.0,0.0
1122022,02:00,03:00,628.0,0.0
1122022,03:00,04:00,638.0,0.0
1122022,04:00,05:00,631.0,0.0
1122022,05:00,06:00,646.0,0.0
1122022,06:00,07:00,645.0,0.0
1122022,07:00,08:00,648.0,0.0
1122022,08:00,09:00,647.0,0.0
1122022,09:00,10:00,649.0,0.0
1122022,10:00,11:00,647.0,0.0
1122022,11:00,12:00,661.0,0.0
1122022,12:00,13:00,672.0,0.0
1122022,13:00,14:00,664.0,0.0
1122022,14:00,15:00,665.0,0.0
1122022,15:00,16:00,661.0,0.0
1122022,16:00,17:00,661.0,0.0
1122022,17:00,18:00,639.0,0.0
1122022,18:00,19:00,646.0,0.0
1122022,19:00,20:00,650.0,0.0
1122022,20:00,21:00,651.0,0.0
1122022,21:00,22:00,634.0,0.0
1122022,22:00,23:00,579.0,0.0
1122022,23:00,00:00,579.0,0.0
2122022,00:00,01:00,650.0,0.0
2122022,01:00,02:00,635.0,0.0
2122022,02:00,03:00,625.0,0.0
2122022,03:00,04:00,634.0,0.0
2122022,04:00,05:00,610.0,0.0
2122022,05:00,06:00,609.0,0.0
2122022,06:00,07:00,653.0,0.0
2122022,07:00,08:00,674.0,0.0
2122022,08:00,09:00,669.0,0.0
2122022,09:00,10:00,676.0,0.0
2122022,10:00,11:00,679.0,0.0
2122022,11:00,12:00,684.0,0.0
2122022,12:00,13:00,668.0,0.0
2122022,13:00,14:00,647.0,0.0
2122022,14:00,15:00,637.0,0.0
2122022,15:00,16:00,632.0,0.0
2122022,16:00,17:00,655.0,0.0
2122022,17:00,18:00,660.0,0.0
2122022,18:00,19:00,663.0,0.0
2122022,19:00,20:00,659.0,21.0
2122022,20:00,21:00,656.0,28.0
2122022,21:00,22:00,588.0,19.0
2122022,22:00,23:00,611.0,0.0
2122022,23:00,00:00,626.0,0.0
3122022,00:00,01:00,621.0,0.0
3122022,01:00,02:00,594.0,0.0
3122022,02:00,03:00,605.0,0.0
3122022,03:00,04:00,619.0,0.0
3122022,04:00,05:00,610.0,0.0
3122022,05:00,06:00,620.0,0.0
3122022,06:00,07:00,607.0,0.0
3122022,07:00,08:00,609.0,0.0
3122022,08:00,09:00,632.0,0.0
3122022,09:00,10:00,652.0,0.0
3122022,10:00,11:00,644.0,0.0
3122022,11:00,12:00,634.0,0.0
3122022,12:00,13:00,644.0,0.0
3122022,13:00,14:00,642.0,0.0
3122022,14:00,15:00,639.0,0.0
3122022,15:00,16:00,634.0,0.0
3122022,16:00,17:00,637.0,0.0
3122022,17:00,18:00,630.0,2.0
3122022,18:00,19:00,628.0,288.0
3122022,19:00,20:00,635.0,377.0
3122022,20:00,21:00,669.0,410.0
3122022,21:00,22:00,699.0,443.0
3122022,22:00,23:00,716.0,547.0
3122022,23:00,00:00,695.0,622.0
4122022,00:00,01:00,706.0,656.0
4122022,01:00,02:00,722.0,659.0
4122022,02:00,03:00,694.0,658.0
4122022,03:00,04:00,696.0,646.0
4122022,04:00,05:00,705.0,632.0
4122022,05:00,06:00,734.0,631.0
4122022,06:00,07:00,736.0,631.0
4122022,07:00,08:00,681.0,629.0
4122022,08:00,09:00,700.0,613.0
4122022,09:00,10:00,603.0,565.0
4122022,10:00,11:00,712.0,630.0
4122022,11:00,12:00,725.0,635.0
4122022,12:00,13:00,730.0,637.0
4122022,13:00,14:00,727.0,633.0
4122022,14:00,15:00,729.0,631.0
4122022,15:00,16:00,720.0,637.0
4122022,16:00,17:00,729.0,628.0
4122022,17:00,18:00,712.0,615.0
4122022,18:00,19:00,735.0,634.0
4122022,19:00,20:00,732.0,652.0
4122022,20:00,21:00,733.0,673.0
4122022,21:00,22:00,727.0,748.0
4122022,22:00,23:00,720.0,743.0
4122022,23:00,00:00,715.0,740.0
5122022,00:00,01:00,702.0,724.0
5122022,01:00,02:00,683.0,695.0
5122022,02:00,03:00,686.0,633.0
5122022,03:00,04:00,706.0,741.0
5122022,04:00,05:00,631.0,677.0
5122022,05:00,06:00,733.0,742.0
5122022,06:00,07:00,687.0,738.0
5122022,07:00,08:00,734.0,701.0
5122022,08:00,09:00,741.0,695.0
5122022,09:00,10:00,742.0,701.0
5122022,10:00,11:00,743.0,712.0
5122022,11:00,12:00,743.0,714.0
5122022,12:00,13:00,741.0,707.0
5122022,13:00,14:00,740.0,711.0
5122022,14:00,15:00,740.0,711.0
5122022,15:00,16:00,728.0,689.0
5122022,16:00,17:00,733.0,690.0
5122022,17:00,18:00,735.0,679.0
5122022,18:00,19:00,732.0,686.0
5122022,19:00,20:00,732.0,706.0
5122022,20:00,21:00,725.0,710.0
5122022,21:00,22:00,712.0,705.0
5122022,22:00,23:00,695.0,686.0
5122022,23:00,00:00,697.0,330.0
6122022,00:00,01:00,698.0,323.0
6122022,01:00,02:00,702.0,314.0
6122022,02:00,03:00,691.0,295.0
6122022,03:00,04:00,693.0,315.0
6122022,04:00,05:00,697.0,311.0
6122022,05:00,06:00,703.0,325.0
6122022,06:00,07:00,701.0,322.0
6122022,07:00,08:00,681.0,371.0
6122022,08:00,09:00,677.0,708.0
6122022,09:00,10:00,673.0,743.0
6122022,10:00,11:00,682.0,747.0
6122022,11:00,12:00,681.0,746.0
6122022,12:00,13:00,682.0,686.0
6122022,13:00,14:00,687.0,745.0
6122022,14:00,15:00,687.0,742.0
6122022,15:00,16:00,674.0,739.0
6122022,16:00,17:00,659.0,736.0
6122022,17:00,18:00,686.0,736.0
6122022,18:00,19:00,708.0,722.0
6122022,19:00,20:00,712.0,723.0
6122022,20:00,21:00,717.0,726.0
6122022,21:00,22:00,710.0,725.0
6122022,22:00,23:00,685.0,712.0
6122022,23:00,00:00,571.0,573.0
7122022,00:00,01:00,695.0,699.0
7122022,01:00,02:00,672.0,684.0
7122022,02:00,03:00,686.0,696.0
7122022,03:00,04:00,677.0,692.0
7122022,04:00,05:00,689.0,711.0
7122022,05:00,06:00,686.0,702.0
7122022,06:00,07:00,652.0,661.0
7122022,07:00,08:00,701.0,719.0
7122022,08:00,09:00,700.0,657.0
7122022,09:00,10:00,709.0,657.0
7122022,10:00,11:00,711.0,669.0
7122022,11:00,12:00,715.0,674.0
7122022,12:00,13:00,710.0,646.0
7122022,13:00,14:00,718.0,647.0
7122022,14:00,15:00,717.0,683.0
7122022,15:00,16:00,715.0,732.0
7122022,16:00,17:00,718.0,730.0
7122022,17:00,18:00,706.0,728.0
7122022,18:00,19:00,710.0,726.0
7122022,19:00,20:00,703.0,735.0
7122022,20:00,21:00,718.0,743.0
7122022,21:00,22:00,682.0,742.0
7122022,22:00,23:00,641.0,743.0
7122022,23:00,00:00,577.0,731.0
8122022,00:00,01:00,703.0,721.0
8122022,01:00,02:00,702.0,733.0
8122022,02:00,03:00,643.0,729.0
8122022,03:00,04:00,653.0,731.0
8122022,04:00,05:00,681.0,725.0
8122022,05:00,06:00,673.0,706.0
8122022,06:00,07:00,683.0,733.0
8122022,07:00,08:00,693.0,725.0
8122022,08:00,09:00,644.0,730.0
8122022,09:00,10:00,638.0,737.0
8122022,10:00,11:00,652.0,734.0
8122022,11:00,12:00,680.0,741.0
8122022,12:00,13:00,726.0,737.0
8122022,13:00,14:00,723.0,735.0
8122022,14:00,15:00,728.0,736.0
8122022,15:00,16:00,717.0,739.0
8122022,16:00,17:00,722.0,733.0
8122022,17:00,18:00,718.0,734.0
8122022,18:00,19:00,719.0,734.0
8122022,19:00,20:00,725.0,734.0
8122022,20:00,21:00,736.0,727.0
8122022,21:00,22:00,750.0,713.0
8122022,22:00,23:00,518.0,705.0
8122022,23:00,00:00,0.0,674.0
9122022,00:00,01:00,0.0,666.0
9122022,01:00,02:00,0.0,649.0
9122022,02:00,03:00,0.0,646.0
9122022,03:00,04:00,0.0,636.0
9122022,04:00,05:00,0.0,634.0
9122022,05:00,06:00,0.0,647.0
9122022,06:00,07:00,39.0,678.0
9122022,07:00,08:00,374.0,686.0
9122022,08:00,09:00,498.0,695.0
9122022,09:00,10:00,748.0,706.0
9122022,10:00,11:00,760.0,720.0
9122022,11:00,12:00,755.0,734.0
9122022,12:00,13:00,755.0,732.0
9122022,13:00,14:00,749.0,729.0
9122022,14:00,15:00,756.0,728.0
9122022,15:00,16:00,730.0,733.0
9122022,16:00,17:00,726.0,732.0
9122022,17:00,18:00,724.0,732.0
9122022,18:00,19:00,719.0,731.0
9122022,19:00,20:00,722.0,732.0
9122022,20:00,21:00,723.0,727.0
9122022,21:00,22:00,723.0,728.0
9122022,22:00,23:00,722.0,733.0
9122022,23:00,00:00,723.0,729.0
10122022,00:00,01:00,718.0,718.0
10122022,01:00,02:00,722.0,722.0
10122022,02:00,03:00,717.0,719.0
10122022,03:00,04:00,708.0,723.0
10122022,04:00,05:00,672.0,723.0
10122022,05:00,06:00,690.0,702.0
10122022,06:00,07:00,602.0,609.0
10122022,07:00,08:00,649.0,675.0
10122022,08:00,09:00,719.0,729.0
10122022,09:00,10:00,722.0,732.0
10122022,10:00,11:00,720.0,731.0
10122022,11:00,12:00,723.0,734.0
10122022,12:00,13:00,724.0,731.0
10122022,13:00,14:00,722.0,732.0
10122022,14:00,15:00,725.0,728.0
10122022,15:00,16:00,726.0,715.0
10122022,16:00,17:00,727.0,709.0
10122022,17:00,18:00,712.0,678.0
10122022,18:00,19:00,720.0,683.0
10122022,19:00,20:00,719.0,680.0
10122022,20:00,21:00,725.0,599.0
10122022,21:00,22:00,719.0,594.0
10122022,22:00,23:00,723.0,589.0
10122022,23:00,00:00,697.0,588.0
11122022,00:00,01:00,674.0,654.0
11122022,01:00,02:00,721.0,726.0
11122022,02:00,03:00,711.0,720.0
11122022,03:00,04:00,720.0,722.0
11122022,04:00,05:00,725.0,723.0
11122022,05:00,06:00,735.0,746.0
11122022,06:00,07:00,658.0,740.0
11122022,07:00,08:00,636.0,736.0
11122022,08:00,09:00,688.0,740.0
11122022,09:00,10:00,655.0,691.0
11122022,10:00,11:00,739.0,740.0
11122022,11:00,12:00,746.0,741.0
11122022,12:00,13:00,733.0,748.0
11122022,13:00,14:00,735.0,733.0
11122022,14:00,15:00,742.0,625.0
11122022,15:00,16:00,744.0,620.0
11122022,16:00,17:00,748.0,623.0
11122022,17:00,18:00,708.0,673.0
11122022,18:00,19:00,742.0,742.0
11122022,19:00,20:00,746.0,741.0
11122022,20:00,21:00,709.0,705.0
11122022,21:00,22:00,616.0,598.0
11122022,22:00,23:00,529.0,594.0
11122022,23:00,00:00,621.0,609.0
12122022,00:00,01:00,744.0,742.0
12122022,01:00,02:00,739.0,742.0
12122022,02:00,03:00,744.0,745.0
12122022,03:00,04:00,744.0,748.0
12122022,04:00,05:00,744.0,756.0
12122022,05:00,06:00,743.0,759.0
12122022,06:00,07:00,735.0,766.0
12122022,07:00,08:00,723.0,750.0
12122022,08:00,09:00,723.0,752.0
12122022,09:00,10:00,726.0,755.0
12122022,10:00,11:00,735.0,753.0
12122022,11:00,12:00,731.0,755.0
12122022,12:00,13:00,648.0,745.0
12122022,13:00,14:00,690.0,747.0
12122022,14:00,15:00,681.0,744.0
12122022,15:00,16:00,720.0,742.0
12122022,16:00,17:00,700.0,729.0
12122022,17:00,18:00,704.0,730.0
12122022,18:00,19:00,732.0,726.0
12122022,19:00,20:00,725.0,731.0
12122022,20:00,21:00,727.0,737.0
12122022,21:00,22:00,706.0,725.0
12122022,22:00,23:00,699.0,729.0
12122022,23:00,00:00,670.0,706.0
13122022,00:00,01:00,526.0,553.0
13122022,01:00,02:00,620.0,645.0
13122022,02:00,03:00,598.0,672.0
13122022,03:00,04:00,695.0,726.0
13122022,04:00,05:00,706.0,730.0
13122022,05:00,06:00,714.0,735.0
13122022,06:00,07:00,699.0,727.0
13122022,07:00,08:00,706.0,725.0
13122022,08:00,09:00,704.0,727.0
13122022,09:00,10:00,715.0,729.0
13122022,10:00,11:00,696.0,723.0
13122022,11:00,12:00,700.0,727.0
13122022,12:00,13:00,705.0,730.0
13122022,13:00,14:00,706.0,729.0
13122022,14:00,15:00,701.0,723.0
13122022,15:00,16:00,701.0,723.0
13122022,16:00,17:00,703.0,719.0
13122022,17:00,18:00,701.0,720.0
13122022,18:00,19:00,695.0,722.0
13122022,19:00,20:00,700.0,724.0
13122022,20:00,21:00,701.0,724.0
13122022,21:00,22:00,699.0,720.0
13122022,22:00,23:00,705.0,731.0
13122022,23:00,00:00,703.0,727.0
14122022,00:00,01:00,706.0,722.0
14122022,01:00,02:00,701.0,716.0
14122022,02:00,03:00,695.0,715.0
14122022,03:00,04:00,699.0,710.0
14122022,04:00,05:00,698.0,712.0
14122022,05:00,06:00,702.0,713.0
14122022,06:00,07:00,711.0,716.0
14122022,07:00,08:00,692.0,721.0
14122022,08:00,09:00,645.0,719.0
14122022,09:00,10:00,666.0,697.0
14122022,10:00,11:00,656.0,693.0
14122022,11:00,12:00,651.0,689.0
14122022,12:00,13:00,676.0,695.0
14122022,13:00,14:00,713.0,725.0
14122022,14:00,15:00,709.0,723.0
14122022,15:00,16:00,708.0,725.0
14122022,16:00,17:00,703.0,724.0
14122022,17:00,18:00,693.0,722.0
14122022,18:00,19:00,696.0,721.0
14122022,19:00,20:00,700.0,727.0
14122022,20:00,21:00,705.0,723.0
14122022,21:00,22:00,698.0,724.0
14122022,22:00,23:00,709.0,722.0
14122022,23:00,00:00,702.0,703.0
15122022,00:00,01:00,710.0,716.0
15122022,01:00,02:00,710.0,719.0
15122022,02:00,03:00,690.0,733.0
15122022,03:00,04:00,701.0,724.0
15122022,04:00,05:00,695.0,722.0
15122022,05:00,06:00,702.0,726.0
15122022,06:00,07:00,692.0,727.0
15122022,07:00,08:00,705.0,722.0
15122022,08:00,09:00,715.0,721.0
15122022,09:00,10:00,728.0,720.0
15122022,10:00,11:00,702.0,727.0
15122022,11:00,12:00,700.0,725.0
15122022,12:00,13:00,704.0,728.0
15122022,13:00,14:00,700.0,728.0
15122022,14:00,15:00,698.0,728.0
15122022,15:00,16:00,696.0,728.0
15122022,16:00,17:00,694.0,727.0
15122022,17:00,18:00,696.0,727.0
15122022,18:00,19:00,693.0,733.0
15122022,19:00,20:00,696.0,720.0
15122022,20:00,21:00,684.0,719.0
15122022,21:00,22:00,683.0,715.0
15122022,22:00,23:00,681.0,718.0
15122022,23:00,00:00,684.0,713.0
16122022,00:00,01:00,681.0,721.0
16122022,01:00,02:00,709.0,724.0
16122022,02:00,03:00,700.0,721.0
16122022,03:00,04:00,696.0,724.0
16122022,04:00,05:00,713.0,723.0
16122022,05:00,06:00,722.0,718.0
16122022,06:00,07:00,731.0,726.0
16122022,07:00,08:00,730.0,725.0
16122022,08:00,09:00,735.0,725.0
16122022,09:00,10:00,734.0,722.0
16122022,10:00,11:00,732.0,727.0
16122022,11:00,12:00,735.0,719.0
16122022,12:00,13:00,735.0,725.0
16122022,13:00,14:00,730.0,725.0
16122022,14:00,15:00,723.0,725.0
16122022,15:00,16:00,718.0,724.0
16122022,16:00,17:00,714.0,719.0
16122022,17:00,18:00,714.0,721.0
16122022,18:00,19:00,720.0,730.0
16122022,19:00,20:00,715.0,728.0
16122022,20:00,21:00,719.0,720.0
16122022,21:00,22:00,728.0,726.0
16122022,22:00,23:00,729.0,726.0
16122022,23:00,00:00,732.0,722.0
17122022,00:00,01:00,717.0,731.0
17122022,01:00,02:00,721.0,727.0
17122022,02:00,03:00,707.0,725.0
17122022,03:00,04:00,719.0,723.0
17122022,04:00,05:00,710.0,722.0
17122022,05:00,06:00,736.0,725.0
17122022,06:00,07:00,735.0,730.0
17122022,07:00,08:00,731.0,719.0
17122022,08:00,09:00,732.0,727.0
17122022,09:00,10:00,715.0,724.0
17122022,10:00,11:00,715.0,706.0
17122022,11:00,12:00,719.0,710.0
17122022,12:00,13:00,719.0,710.0
17122022,13:00,14:00,721.0,706.0
17122022,14:00,15:00,725.0,707.0
17122022,15:00,16:00,724.0,702.0
17122022,16:00,17:00,748.0,697.0
17122022,17:00,18:00,680.0,688.0
17122022,18:00,19:00,671.0,695.0
17122022,19:00,20:00,378.0,679.0
17122022,20:00,21:00,0.0,692.0
17122022,21:00,22:00,0.0,699.0
17122022,22:00,23:00,0.0,714.0
17122022,23:00,00:00,0.0,684.0
18122022,00:00,01:00,0.0,612.0
18122022,01:00,02:00,0.0,601.0
18122022,02:00,03:00,0.0,585.0
18122022,03:00,04:00,0.0,587.0
18122022,04:00,05:00,0.0,639.0
18122022,05:00,06:00,0.0,694.0
18122022,06:00,07:00,0.0,675.0
18122022,07:00,08:00,0.0,710.0
18122022,08:00,09:00,0.0,706.0
18122022,09:00,10:00,0.0,713.0
18122022,10:00,11:00,0.0,712.0
18122022,11:00,12:00,0.0,721.0
18122022,12:00,13:00,0.0,721.0
18122022,13:00,14:00,0.0,711.0
18122022,14:00,15:00,0.0,695.0
18122022,15:00,16:00,0.0,710.0
18122022,16:00,17:00,0.0,699.0
18122022,17:00,18:00,0.0,593.0
18122022,18:00,19:00,0.0,591.0
18122022,19:00,20:00,0.0,599.0
18122022,20:00,21:00,0.0,554.0
18122022,21:00,22:00,0.0,549.0
18122022,22:00,23:00,0.0,522.0
18122022,23:00,00:00,0.0,513.0
19122022,00:00,01:00,0.0,519.0
19122022,01:00,02:00,0.0,507.0
19122022,02:00,03:00,0.0,542.0
19122022,03:00,04:00,0.0,503.0
19122022,04:00,05:00,0.0,539.0
19122022,05:00,06:00,0.0,525.0
19122022,06:00,07:00,0.0,578.0
19122022,07:00,08:00,0.0,500.0
19122022,08:00,09:00,0.0,685.0
19122022,09:00,10:00,0.0,696.0
19122022,10:00,11:00,0.0,677.0
19122022,11:00,12:00,0.0,669.0
19122022,12:00,13:00,0.0,686.0
19122022,13:00,14:00,0.0,694.0
19122022,14:00,15:00,0.0,669.0
19122022,15:00,16:00,0.0,647.0
19122022,16:00,17:00,0.0,642.0
19122022,17:00,18:00,0.0,596.0
19122022,18:00,19:00,0.0,599.0
19122022,19:00,20:00,0.0,617.0
19122022,20:00,21:00,0.0,638.0
19122022,21:00,22:00,0.0,594.0
19122022,22:00,23:00,0.0,580.0
19122022,23:00,00:00,0.0,592.0
20122022,00:00,01:00,0.0,642.0
20122022,01:00,02:00,0.0,629.0
20122022,02:00,03:00,0.0,627.0
20122022,03:00,04:00,0.0,589.0
20122022,04:00,05:00,0.0,628.0
20122022,05:00,06:00,0.0,635.0
20122022,06:00,07:00,0.0,613.0
20122022,07:00,08:00,0.0,658.0
20122022,08:00,09:00,0.0,636.0
20122022,09:00,10:00,0.0,638.0
20122022,10:00,11:00,0.0,647.0
20122022,11:00,12:00,0.0,643.0
20122022,12:00,13:00,0.0,637.0
20122022,13:00,14:00,0.0,638.0
20122022,14:00,15:00,0.0,629.0
20122022,15:00,16:00,0.0,635.0
20122022,16:00,17:00,0.0,631.0
20122022,17:00,18:00,0.0,627.0
20122022,18:00,19:00,0.0,631.0
20122022,19:00,20:00,0.0,630.0
20122022,20:00,21:00,0.0,632.0
20122022,21:00,22:00,0.0,626.0
20122022,22:00,23:00,0.0,632.0
20122022,23:00,00:00,0.0,626.0
21122022,00:00,01:00,0.0,659.0
21122022,01:00,02:00,0.0,642.0
21122022,02:00,03:00,0.0,654.0
21122022,03:00,04:00,0.0,638.0
21122022,04:00,05:00,0.0,640.0
21122022,05:00,06:00,0.0,645.0
21122022,06:00,07:00,0.0,641.0
21122022,07:00,08:00,0.0,638.0
21122022,08:00,09:00,0.0,639.0
21122022,09:00,10:00,0.0,645.0
21122022,10:00,11:00,0.0,639.0
21122022,11:00,12:00,0.0,642.0
21122022,12:00,13:00,0.0,644.0
21122022,13:00,14:00,0.0,653.0
21122022,14:00,15:00,0.0,657.0
21122022,15:00,16:00,0.0,659.0
21122022,16:00,17:00,0.0,652.0
21122022,17:00,18:00,0.0,659.0
21122022,18:00,19:00,0.0,664.0
21122022,19:00,20:00,0.0,658.0
21122022,20:00,21:00,0.0,659.0
21122022,21:00,22:00,0.0,660.0
21122022,22:00,23:00,0.0,658.0
21122022,23:00,00:00,0.0,645.0
22122022,00:00,01:00,0.0,647.0
22122022,01:00,02:00,0.0,645.0
22122022,02:00,03:00,0.0,648.0
22122022,03:00,04:00,0.0,643.0
22122022,04:00,05:00,0.0,643.0
22122022,05:00,06:00,0.0,645.0
22122022,06:00,07:00,0.0,645.0
22122022,07:00,08:00,0.0,639.0
22122022,08:00,09:00,0.0,645.0
22122022,09:00,10:00,0.0,642.0
22122022,10:00,11:00,0.0,642.0
22122022,11:00,12:00,0.0,642.0
22122022,12:00,13:00,0.0,647.0
22122022,13:00,14:00,0.0,649.0
22122022,14:00,15:00,0.0,650.0
22122022,15:00,16:00,0.0,652.0
22122022,16:00,17:00,0.0,650.0
22122022,17:00,18:00,0.0,658.0
22122022,18:00,19:00,0.0,647.0
22122022,19:00,20:00,0.0,643.0
22122022,20:00,21:00,0.0,646.0
22122022,21:00,22:00,0.0,651.0
22122022,22:00,23:00,0.0,650.0
22122022,23:00,00:00,0.0,658.0
23122022,00:00,01:00,0.0,662.0
23122022,01:00,02:00,0.0,654.0
23122022,02:00,03:00,0.0,660.0
23122022,03:00,04:00,0.0,661.0
23122022,04:00,05:00,0.0,664.0
23122022,05:00,06:00,0.0,668.0
23122022,06:00,07:00,0.0,669.0
23122022,07:00,08:00,0.0,676.0
23122022,08:00,09:00,0.0,679.0
23122022,09:00,10:00,0.0,670.0
23122022,10:00,11:00,0.0,669.0
23122022,11:00,12:00,0.0,680.0
23122022,12:00,13:00,0.0,679.0
23122022,13:00,14:00,0.0,671.0
