date,start,end,11WD7OPLA1G--318,11WD7BOLA5GDTN2T,11WD7BOLA5GGTN2E
8072019,19:00,20:00,0.0,125.5,125.5
8072019,20:00,21:00,0.0,127.0,127.0
8072019,21:00,22:00,0.0,127.5,127.5
8072019,22:00,23:00,0.0,127.5,127.5
8072019,23:00,00:00,0.0,128.0,128.0
9072019,00:00,01:00,0.0,113.0,113.0
9072019,01:00,02:00,0.0,105.5,105.5
9072019,02:00,03:00,0.0,105.0,105.0
9072019,03:00,04:00,0.0,105.5,105.5
9072019,04:00,05:00,0.0,105.5,105.5
9072019,05:00,06:00,0.0,115.0,115.0
9072019,06:00,07:00,0.0,130.5,130.5
9072019,07:00,08:00,0.0,131.0,131.0
9072019,08:00,09:00,0.0,130.0,130.0
9072019,09:00,10:00,0.0,128.5,128.5
9072019,10:00,11:00,0.0,129.0,129.0
9072019,11:00,12:00,0.0,129.0,129.0
9072019,12:00,13:00,0.0,128.5,128.5
9072019,13:00,14:00,0.0,128.0,128.0
9072019,14:00,15:00,0.0,127.5,127.5
9072019,15:00,16:00,0.0,127.0,127.0
9072019,16:00,17:00,0.0,126.5,126.5
9072019,17:00,18:00,0.0,126.5,126.5
9072019,18:00,19:00,0.0,126.0,126.0
9072019,19:00,20:00,0.0,126.0,126.0
9072019,20:00,21:00,0.0,126.0,126.0
9072019,21:00,22:00,0.0,126.5,126.5
9072019,22:00,23:00,0.0,127.5,127.5
9072019,23:00,00:00,0.0,128.5,128.5
10072019,00:00,01:00,0.0,129.0,129.0
10072019,01:00,02:00,0.0,130.5,130.5
10072019,02:00,03:00,0.0,130.5,130.5
10072019,03:00,04:00,0.0,131.0,131.0
10072019,04:00,05:00,0.0,131.0,131.0
10072019,05:00,06:00,0.0,131.0,131.0
10072019,06:00,07:00,0.0,131.0,131.0
10072019,07:00,08:00,0.0,131.0,131.0
10072019,08:00,09:00,0.0,129.5,129.5
10072019,09:00,10:00,0.0,129.0,129.0
10072019,10:00,11:00,0.0,127.5,127.5
10072019,11:00,12:00,0.0,121.5,121.5
10072019,12:00,13:00,0.0,119.5,119.5
10072019,13:00,14:00,0.0,116.5,116.5
10072019,14:00,15:00,0.0,119.5,119.5
10072019,15:00,16:00,0.0,111.0,111.0
10072019,16:00,17:00,0.0,123.5,123.5
10072019,17:00,18:00,0.0,124.0,124.0
10072019,18:00,19:00,0.0,124.5,124.5
10072019,19:00,20:00,0.0,125.0,125.0
10072019,20:00,21:00,0.0,125.0,125.0
10072019,21:00,22:00,0.0,126.5,126.5
10072019,22:00,23:00,0.0,127.5,127.5
10072019,23:00,00:00,0.0,128.0,128.0
11072019,00:00,01:00,0.0,128.0,128.0
11072019,01:00,02:00,0.0,128.5,128.5
11072019,02:00,03:00,0.0,129.0,129.0
11072019,03:00,04:00,0.0,129.0,129.0
11072019,04:00,05:00,0.0,128.5,128.5
11072019,05:00,06:00,0.0,112.5,112.5
11072019,06:00,07:00,0.0,128.0,128.0
11072019,07:00,08:00,0.0,128.0,128.0
11072019,08:00,09:00,0.0,127.5,127.5
11072019,09:00,10:00,0.0,127.0,127.0
11072019,10:00,11:00,0.0,127.0,127.0
11072019,11:00,12:00,0.0,126.0,126.0
11072019,12:00,13:00,0.0,125.5,125.5
11072019,13:00,14:00,0.0,125.5,125.5
11072019,14:00,15:00,0.0,125.5,125.5
11072019,15:00,16:00,0.0,125.0,125.0
11072019,16:00,17:00,0.0,124.5,124.5
11072019,17:00,18:00,0.0,124.5,124.5
11072019,18:00,19:00,0.0,124.0,124.0
11072019,19:00,20:00,0.0,123.5,123.5
11072019,20:00,21:00,0.0,123.0,123.0
11072019,21:00,22:00,0.0,123.0,123.0
11072019,22:00,23:00,0.0,124.5,124.5
11072019,23:00,00:00,0.0,125.0,125.0
12072019,00:00,01:00,0.0,126.0,126.0
12072019,01:00,02:00,0.0,127.0,127.0
12072019,02:00,03:00,0.0,127.5,127.5
12072019,03:00,04:00,0.0,128.0,128.0
12072019,04:00,05:00,0.0,128.0,128.0
12072019,05:00,06:00,0.0,128.0,128.0
12072019,06:00,07:00,0.0,128.0,128.0
12072019,07:00,08:00,0.0,128.0,128.0
12072019,08:00,09:00,0.0,127.0,127.0
12072019,09:00,10:00,0.0,126.0,126.0
12072019,10:00,11:00,0.0,124.5,124.5
12072019,11:00,12:00,0.0,123.5,123.5
12072019,12:00,13:00,0.0,122.5,122.5
12072019,13:00,14:00,0.0,122.0,122.0
12072019,14:00,15:00,0.0,122.0,122.0
12072019,15:00,16:00,0.0,122.0,122.0
12072019,16:00,17:00,0.0,122.0,122.0
12072019,17:00,18:00,0.0,123.5,123.5
12072019,18:00,19:00,0.0,124.0,124.0
12072019,19:00,20:00,0.0,124.5,124.5
12072019,20:00,21:00,0.0,124.5,124.5
12072019,21:00,22:00,0.0,125.5,125.5
12072019,22:00,23:00,0.0,126.0,126.0
12072019,23:00,00:00,0.0,125.5,125.5
13072019,00:00,01:00,0.0,126.5,126.5
13072019,01:00,02:00,0.0,128.0,128.0
13072019,02:00,03:00,0.0,128.5,128.5
13072019,03:00,04:00,0.0,129.0,129.0
13072019,04:00,05:00,0.0,128.5,128.5
13072019,05:00,06:00,0.0,123.5,123.5
13072019,06:00,07:00,0.0,115.5,115.5
13072019,07:00,08:00,0.0,129.0,129.0
13072019,08:00,09:00,0.0,129.5,129.5
13072019,09:00,10:00,0.0,128.5,128.5
13072019,10:00,11:00,0.0,128.0,128.0
13072019,11:00,12:00,0.0,126.5,126.5
13072019,12:00,13:00,0.0,124.0,124.0
13072019,13:00,14:00,0.0,125.0,125.0
13072019,14:00,15:00,0.0,117.0,117.0
13072019,15:00,16:00,0.0,78.5,78.5
13072019,16:00,17:00,0.0,85.5,85.5
13072019,17:00,18:00,0.0,124.0,124.0
13072019,18:00,19:00,0.0,104.5,104.5
13072019,19:00,20:00,0.0,121.0,121.0
13072019,20:00,21:00,0.0,122.5,122.5
13072019,21:00,22:00,0.0,122.0,122.0
13072019,22:00,23:00,0.0,127.0,127.0
13072019,23:00,00:00,0.0,123.0,123.0
14072019,00:00,01:00,0.0,128.0,128.0
14072019,01:00,02:00,0.0,129.5,129.5
14072019,02:00,03:00,0.0,124.5,124.5
14072019,03:00,04:00,0.0,123.5,123.5
14072019,04:00,05:00,0.0,123.0,123.0
14072019,05:00,06:00,0.0,130.0,130.0
14072019,06:00,07:00,0.0,130.0,130.0
14072019,07:00,08:00,0.0,130.0,130.0
14072019,08:00,09:00,0.0,130.0,130.0
14072019,09:00,10:00,0.0,129.5,129.5
14072019,10:00,11:00,0.0,129.5,129.5
14072019,11:00,12:00,0.0,129.0,129.0
14072019,12:00,13:00,0.0,128.5,128.5
14072019,13:00,14:00,0.0,121.0,121.0
14072019,14:00,15:00,0.0,127.0,127.0
14072019,15:00,16:00,0.0,127.0,127.0
14072019,16:00,17:00,0.0,127.0,127.0
14072019,17:00,18:00,0.0,127.0,127.0
14072019,18:00,19:00,0.0,124.0,124.0
14072019,19:00,20:00,0.0,124.0,124.0
14072019,20:00,21:00,0.0,122.0,122.0
14072019,21:00,22:00,0.0,127.5,127.5
14072019,22:00,23:00,0.0,125.5,125.5
14072019,23:00,00:00,0.0,123.0,123.0
15072019,00:00,01:00,0.0,128.5,128.5
15072019,01:00,02:00,0.0,129.0,129.0
15072019,02:00,03:00,0.0,129.0,129.0
15072019,03:00,04:00,0.0,128.0,128.0
15072019,04:00,05:00,0.0,130.0,130.0
15072019,05:00,06:00,0.0,130.0,130.0
15072019,06:00,07:00,0.0,129.5,129.5
15072019,07:00,08:00,0.0,130.5,130.5
15072019,08:00,09:00,0.0,130.5,130.5
15072019,09:00,10:00,0.0,129.0,129.0
15072019,10:00,11:00,0.0,129.0,129.0
15072019,11:00,12:00,0.0,129.0,129.0
15072019,12:00,13:00,0.0,129.0,129.0
15072019,13:00,14:00,0.0,128.5,128.5
15072019,14:00,15:00,0.0,121.5,121.5
15072019,15:00,16:00,0.0,126.5,126.5
15072019,16:00,17:00,0.0,122.0,122.0
15072019,17:00,18:00,0.0,127.5,127.5
15072019,18:00,19:00,0.0,126.5,126.5
15072019,19:00,20:00,0.0,127.5,127.5
15072019,20:00,21:00,0.0,127.5,127.5
15072019,21:00,22:00,0.0,128.5,128.5
15072019,22:00,23:00,0.0,129.0,129.0
15072019,23:00,00:00,0.0,129.0,129.0
16072019,00:00,01:00,0.0,129.0,129.0
16072019,01:00,02:00,0.0,129.0,129.0
16072019,02:00,03:00,0.0,128.5,128.5
16072019,03:00,04:00,0.0,128.5,128.5
16072019,04:00,05:00,0.0,129.0,129.0
16072019,05:00,06:00,0.0,129.5,129.5
16072019,06:00,07:00,0.0,130.5,130.5
16072019,07:00,08:00,0.0,130.5,130.5
16072019,08:00,09:00,0.0,128.0,128.0
16072019,09:00,10:00,0.0,129.0,129.0
16072019,10:00,11:00,0.0,128.0,128.0
16072019,11:00,12:00,0.0,126.0,126.0
16072019,12:00,13:00,0.0,124.0,124.0
16072019,13:00,14:00,0.0,122.5,122.5
16072019,14:00,15:00,0.0,124.0,124.0
16072019,15:00,16:00,0.0,124.5,124.5
16072019,16:00,17:00,0.0,124.5,124.5
16072019,17:00,18:00,0.0,124.0,124.0
16072019,18:00,19:00,0.0,123.5,123.5
16072019,19:00,20:00,0.0,123.5,123.5
16072019,20:00,21:00,0.0,124.5,124.5
16072019,21:00,22:00,0.0,125.0,125.0
16072019,22:00,23:00,0.0,125.5,125.5
16072019,23:00,00:00,0.0,123.5,123.5
17072019,00:00,01:00,0.0,126.5,126.5
17072019,01:00,02:00,0.0,125.0,125.0
17072019,02:00,03:00,0.0,127.0,127.0
17072019,03:00,04:00,0.0,126.5,126.5
17072019,04:00,05:00,0.0,126.0,126.0
17072019,05:00,06:00,0.0,125.5,125.5
17072019,06:00,07:00,0.0,125.5,125.5
17072019,07:00,08:00,0.0,125.5,125.5
17072019,08:00,09:00,0.0,125.5,125.5
17072019,09:00,10:00,0.0,125.5,125.5
17072019,10:00,11:00,0.0,126.5,126.5
17072019,11:00,12:00,0.0,127.0,127.0
17072019,12:00,13:00,0.0,127.0,127.0
17072019,13:00,14:00,0.0,128.5,128.5
17072019,14:00,15:00,0.0,129.0,129.0
17072019,15:00,16:00,0.0,129.5,129.5
17072019,16:00,17:00,0.0,130.0,130.0
17072019,17:00,18:00,0.0,130.0,130.0
17072019,18:00,19:00,0.0,130.0,130.0
17072019,19:00,20:00,0.0,130.0,130.0
17072019,20:00,21:00,0.0,129.5,129.5
17072019,21:00,22:00,0.0,127.5,127.5
17072019,22:00,23:00,0.0,126.5,126.5
17072019,23:00,00:00,0.0,125.5,125.5
18072019,00:00,01:00,0.0,127.5,127.5
18072019,01:00,02:00,0.0,128.0,128.0
18072019,02:00,03:00,0.0,128.5,128.5
18072019,03:00,04:00,0.0,129.0,129.0
18072019,04:00,05:00,0.0,129.0,129.0
18072019,05:00,06:00,0.0,129.0,129.0
18072019,06:00,07:00,0.0,129.0,129.0
18072019,07:00,08:00,0.0,129.0,129.0
18072019,08:00,09:00,0.0,127.5,127.5
18072019,09:00,10:00,0.0,126.5,126.5
18072019,10:00,11:00,0.0,124.5,124.5
18072019,11:00,12:00,0.0,124.0,124.0
18072019,12:00,13:00,0.0,121.5,121.5
18072019,13:00,14:00,0.0,121.5,121.5
18072019,14:00,15:00,0.0,121.0,121.0
18072019,15:00,16:00,0.0,121.5,121.5
18072019,16:00,17:00,0.0,121.5,121.5
18072019,17:00,18:00,0.0,121.5,121.5
18072019,18:00,19:00,0.0,122.5,122.5
18072019,19:00,20:00,0.0,123.0,123.0
18072019,20:00,21:00,0.0,124.0,124.0
18072019,21:00,22:00,0.0,124.0,124.0
18072019,22:00,23:00,0.0,125.0,125.0
18072019,23:00,00:00,0.0,125.5,125.5
19072019,00:00,01:00,0.0,121.5,121.5
19072019,01:00,02:00,0.0,121.5,121.5
19072019,02:00,03:00,0.0,122.0,122.0
19072019,03:00,04:00,0.0,122.5,122.5
19072019,04:00,05:00,0.0,123.0,123.0
19072019,05:00,06:00,0.0,123.5,123.5
19072019,06:00,07:00,0.0,124.5,124.5
19072019,07:00,08:00,0.0,125.0,125.0
19072019,08:00,09:00,0.0,126.5,126.5
19072019,09:00,10:00,0.0,126.5,126.5
19072019,10:00,11:00,0.0,126.5,126.5
19072019,11:00,12:00,0.0,127.0,127.0
19072019,12:00,13:00,0.0,127.0,127.0
19072019,13:00,14:00,0.0,127.5,127.5
19072019,14:00,15:00,0.0,128.0,128.0
19072019,15:00,16:00,0.0,127.5,127.5
19072019,16:00,17:00,0.0,126.5,126.5
19072019,17:00,18:00,0.0,125.0,125.0
19072019,18:00,19:00,0.0,124.5,124.5
19072019,19:00,20:00,0.0,124.5,124.5
19072019,20:00,21:00,0.0,123.0,123.0
19072019,21:00,22:00,0.0,122.5,122.5
19072019,22:00,23:00,0.0,122.0,122.0
19072019,23:00,00:00,0.0,122.0,122.0
20072019,00:00,01:00,0.0,124.5,124.5
20072019,01:00,02:00,0.0,124.5,124.5
20072019,02:00,03:00,0.0,124.5,124.5
20072019,03:00,04:00,0.0,126.5,126.5
20072019,04:00,05:00,0.0,126.5,126.5
20072019,05:00,06:00,0.0,126.5,126.5
20072019,06:00,07:00,0.0,126.5,126.5
20072019,07:00,08:00,0.0,126.5,126.5
20072019,08:00,09:00,0.0,123.5,123.5
20072019,09:00,10:00,0.0,123.5,123.5
20072019,10:00,11:00,0.0,122.0,122.0
20072019,11:00,12:00,0.0,121.0,121.0
20072019,12:00,13:00,0.0,120.0,120.0
20072019,13:00,14:00,0.0,120.5,120.5
20072019,14:00,15:00,0.0,120.5,120.5
20072019,15:00,16:00,0.0,116.5,116.5
20072019,16:00,17:00,0.0,90.5,90.5
20072019,17:00,18:00,0.0,119.0,119.0
20072019,18:00,19:00,0.0,122.0,122.0
20072019,19:00,20:00,0.0,122.0,122.0
20072019,20:00,21:00,0.0,123.0,123.0
20072019,21:00,22:00,0.0,124.0,124.0
20072019,22:00,23:00,0.0,124.5,124.5
20072019,23:00,00:00,0.0,125.5,125.5
21072019,00:00,01:00,0.0,115.0,115.0
21072019,01:00,02:00,0.0,110.0,110.0
21072019,02:00,03:00,0.0,110.5,110.5
21072019,03:00,04:00,0.0,111.0,111.0
21072019,04:00,05:00,0.0,111.0,111.0
21072019,05:00,06:00,0.0,111.5,111.5
21072019,06:00,07:00,0.0,112.0,112.0
21072019,07:00,08:00,0.0,112.0,112.0
21072019,08:00,09:00,0.0,111.0,111.0
21072019,09:00,10:00,0.0,110.0,110.0
21072019,10:00,11:00,0.0,109.0,109.0
21072019,11:00,12:00,5.0,108.5,108.5
21072019,12:00,13:00,17.0,110.0,110.0
21072019,13:00,14:00,17.0,66.5,66.5
21072019,14:00,15:00,23.0,65.0,65.0
21072019,15:00,16:00,62.0,62.0,62.0
21072019,16:00,17:00,61.0,70.0,70.0
21072019,17:00,18:00,86.0,65.0,65.0
21072019,18:00,19:00,26.0,90.0,90.0
21072019,19:00,20:00,5.0,110.5,110.5
21072019,20:00,21:00,77.0,98.0,98.0
21072019,21:00,22:00,105.0,67.0,67.0
21072019,22:00,23:00,140.0,76.5,76.5
21072019,23:00,00:00,165.0,67.5,67.5
22072019,00:00,01:00,191.0,79.0,79.0
22072019,01:00,02:00,227.0,0.0,0.0
22072019,02:00,03:00,243.0,73.5,73.5
22072019,03:00,04:00,259.0,68.0,68.0
22072019,04:00,05:00,259.0,68.0,68.0
22072019,05:00,06:00,266.0,67.0,67.0
22072019,06:00,07:00,271.0,65.5,65.5
22072019,07:00,08:00,273.0,64.5,64.5
22072019,08:00,09:00,270.0,65.0,65.0
22072019,09:00,10:00,266.0,66.5,66.5
22072019,10:00,11:00,261.0,68.5,68.5
22072019,11:00,12:00,260.0,63.5,63.5
22072019,12:00,13:00,258.0,62.5,62.5
22072019,13:00,14:00,258.0,62.0,62.0
22072019,14:00,15:00,258.0,62.0,62.0
22072019,15:00,16:00,256.0,62.0,62.0
22072019,16:00,17:00,257.0,62.0,62.0
22072019,17:00,18:00,258.0,62.0,62.0
22072019,18:00,19:00,255.0,62.0,62.0
22072019,19:00,20:00,255.0,62.0,62.0
22072019,20:00,21:00,251.0,62.0,62.0
22072019,21:00,22:00,248.0,63.5,63.5
22072019,22:00,23:00,237.0,80.0,80.0
22072019,23:00,00:00,223.0,95.0,95.0
23072019,00:00,01:00,179.0,68.0,68.0
23072019,01:00,02:00,118.0,87.0,87.0
23072019,02:00,03:00,66.0,104.0,104.0
23072019,03:00,04:00,30.0,116.5,116.5
23072019,04:00,05:00,0.0,125.5,125.5
23072019,05:00,06:00,0.0,126.5,126.5
23072019,06:00,07:00,0.0,127.0,127.0
23072019,07:00,08:00,81.0,99.5,99.5
23072019,08:00,09:00,82.0,97.5,97.5
23072019,09:00,10:00,59.0,104.5,104.5
23072019,10:00,11:00,58.0,102.5,102.5
23072019,11:00,12:00,57.0,101.5,101.5
23072019,12:00,13:00,47.0,102.5,102.5
23072019,13:00,14:00,44.0,104.0,104.0
23072019,14:00,15:00,79.0,90.0,90.0
23072019,15:00,16:00,85.0,100.0,100.0
23072019,16:00,17:00,44.0,115.0,115.0
23072019,17:00,18:00,48.0,111.0,111.0
23072019,18:00,19:00,0.0,116.0,116.0
23072019,19:00,20:00,0.0,116.5,116.5
23072019,20:00,21:00,0.0,116.5,116.5
23072019,21:00,22:00,0.0,117.5,117.5
23072019,22:00,23:00,0.0,119.0,119.0
23072019,23:00,00:00,0.0,120.5,120.5
24072019,00:00,01:00,0.0,121.0,121.0
24072019,01:00,02:00,0.0,122.0,122.0
24072019,02:00,03:00,0.0,122.0,122.0
24072019,03:00,04:00,12.0,120.5,120.5
24072019,04:00,05:00,97.0,94.5,94.5
24072019,05:00,06:00,161.0,76.5,76.5
24072019,06:00,07:00,412.0,63.5,63.5
24072019,07:00,08:00,416.0,0.0,0.0
24072019,08:00,09:00,414.0,93.5,93.5
24072019,09:00,10:00,410.0,118.5,118.5
24072019,10:00,11:00,406.0,117.0,117.0
24072019,11:00,12:00,400.0,116.0,116.0
24072019,12:00,13:00,393.0,114.5,114.5
24072019,13:00,14:00,353.0,113.5,113.5
24072019,14:00,15:00,140.0,80.5,80.5
24072019,15:00,16:00,350.0,84.0,84.0
24072019,16:00,17:00,305.0,84.0,84.0
24072019,17:00,18:00,231.0,86.0,86.0
24072019,18:00,19:00,238.0,112.5,112.5
24072019,19:00,20:00,251.0,113.5,113.5
24072019,20:00,21:00,272.0,113.5,113.5
24072019,21:00,22:00,278.0,114.5,114.5
24072019,22:00,23:00,299.0,115.0,115.0
24072019,23:00,00:00,285.0,104.0,104.0
25072019,00:00,01:00,38.0,112.5,112.5
25072019,01:00,02:00,39.0,112.5,112.5
25072019,02:00,03:00,38.0,113.5,113.5
25072019,03:00,04:00,33.0,64.5,64.5
25072019,04:00,05:00,30.0,64.5,64.5
25072019,05:00,06:00,64.0,64.5,64.5
25072019,06:00,07:00,284.0,64.5,64.5
25072019,07:00,08:00,272.0,64.5,64.5
25072019,08:00,09:00,263.0,71.5,71.5
25072019,09:00,10:00,260.0,123.0,123.0
25072019,10:00,11:00,248.0,123.5,123.5
25072019,11:00,12:00,242.0,122.5,122.5
25072019,12:00,13:00,238.0,119.0,119.0
25072019,13:00,14:00,227.0,92.0,92.0
25072019,14:00,15:00,214.0,92.0,92.0
25072019,15:00,16:00,98.0,92.0,92.0
25072019,16:00,17:00,97.0,67.5,67.5
25072019,17:00,18:00,87.0,70.0,70.0
25072019,18:00,19:00,83.0,70.0,70.0
25072019,19:00,20:00,110.0,70.0,70.0
25072019,20:00,21:00,82.0,70.0,70.0
25072019,21:00,22:00,0.0,70.0,70.0
25072019,22:00,23:00,0.0,105.5,105.5
25072019,23:00,00:00,0.0,96.0,96.0
26072019,00:00,01:00,0.0,116.5,116.5
26072019,01:00,02:00,0.0,117.5,117.5
26072019,02:00,03:00,0.0,118.0,118.0
26072019,03:00,04:00,0.0,119.0,119.0
26072019,04:00,05:00,0.0,119.5,119.5
26072019,05:00,06:00,0.0,120.0,120.0
26072019,06:00,07:00,0.0,119.5,119.5
26072019,07:00,08:00,0.0,119.5,119.5
26072019,08:00,09:00,0.0,118.0,118.0
26072019,09:00,10:00,0.0,115.0,115.0
26072019,10:00,11:00,0.0,111.0,111.0
26072019,11:00,12:00,0.0,111.0,111.0
26072019,12:00,13:00,0.0,111.5,111.5
26072019,13:00,14:00,0.0,110.5,110.5
26072019,14:00,15:00,0.0,110.0,110.0
26072019,15:00,16:00,0.0,110.5,110.5
26072019,16:00,17:00,0.0,11.5,11.5
26072019,17:00,18:00,6.0,0.0,0.0
26072019,18:00,19:00,182.0,0.0,0.0
26072019,19:00,20:00,387.0,0.0,0.0
26072019,20:00,21:00,390.0,0.0,0.0
26072019,21:00,22:00,394.0,0.0,0.0
26072019,22:00,23:00,397.0,0.0,0.0
26072019,23:00,00:00,401.0,0.0,0.0
27072019,00:00,01:00,411.0,0.0,0.0
27072019,01:00,02:00,411.0,0.0,0.0
27072019,02:00,03:00,412.0,0.0,0.0
27072019,03:00,04:00,414.0,0.0,0.0
27072019,04:00,05:00,415.0,0.0,0.0
27072019,05:00,06:00,414.0,0.0,0.0
27072019,06:00,07:00,411.0,0.0,0.0
27072019,07:00,08:00,397.0,0.0,0.0
27072019,08:00,09:00,369.0,0.0,0.0
27072019,09:00,10:00,410.0,0.0,0.0
27072019,10:00,11:00,409.0,0.0,0.0
27072019,11:00,12:00,382.0,0.0,0.0
27072019,12:00,13:00,333.0,0.0,0.0
27072019,13:00,14:00,401.0,0.0,0.0
27072019,14:00,15:00,405.0,0.0,0.0
27072019,15:00,16:00,409.0,0.0,0.0
27072019,16:00,17:00,409.0,0.0,0.0
27072019,17:00,18:00,411.0,0.0,0.0
27072019,18:00,19:00,412.0,0.0,0.0
27072019,19:00,20:00,409.0,0.0,0.0
27072019,20:00,21:00,398.0,0.0,0.0
27072019,21:00,22:00,403.0,0.0,0.0
27072019,22:00,23:00,405.0,0.0,0.0
27072019,23:00,00:00,408.0,0.0,0.0
28072019,00:00,01:00,392.0,0.0,0.0
28072019,01:00,02:00,392.0,0.0,0.0
28072019,02:00,03:00,412.0,0.0,0.0
28072019,03:00,04:00,414.0,0.0,0.0
28072019,04:00,05:00,415.0,0.0,0.0
28072019,05:00,06:00,413.0,0.0,0.0
28072019,06:00,07:00,413.0,0.0,0.0
28072019,07:00,08:00,413.0,0.0,0.0
28072019,08:00,09:00,412.0,0.0,0.0
28072019,09:00,10:00,412.0,0.0,0.0
28072019,10:00,11:00,411.0,0.0,0.0
28072019,11:00,12:00,411.0,0.0,0.0
28072019,12:00,13:00,405.0,0.0,0.0
28072019,13:00,14:00,405.0,0.0,0.0
28072019,14:00,15:00,406.0,0.0,0.0
28072019,15:00,16:00,406.0,0.0,0.0
28072019,16:00,17:00,405.0,0.0,0.0
28072019,17:00,18:00,405.0,0.0,0.0
28072019,18:00,19:00,408.0,0.0,0.0
28072019,19:00,20:00,410.0,0.0,0.0
28072019,20:00,21:00,413.0,0.0,0.0
28072019,21:00,22:00,415.0,0.0,0.0
28072019,22:00,23:00,417.0,0.0,0.0
28072019,23:00,00:00,418.0,0.0,0.0
29072019,00:00,01:00,419.0,0.0,0.0
29072019,01:00,02:00,419.0,0.0,0.0
29072019,02:00,03:00,348.0,0.0,0.0
29072019,03:00,04:00,422.0,0.0,0.0
29072019,04:00,05:00,424.0,0.0,0.0
29072019,05:00,06:00,423.0,0.0,0.0
29072019,06:00,07:00,423.0,0.0,0.0
29072019,07:00,08:00,424.0,0.0,0.0
29072019,08:00,09:00,423.0,0.0,0.0
29072019,09:00,10:00,301.0,0.0,0.0
29072019,10:00,11:00,7.0,0.0,0.0
29072019,11:00,12:00,332.0,0.0,0.0
29072019,12:00,13:00,411.0,0.0,0.0
29072019,13:00,14:00,407.0,0.0,0.0
29072019,14:00,15:00,410.0,0.0,0.0
29072019,15:00,16:00,411.0,0.0,0.0
29072019,16:00,17:00,410.0,0.0,0.0
29072019,17:00,18:00,409.0,0.0,0.0
29072019,18:00,19:00,409.0,0.0,0.0
29072019,19:00,20:00,409.0,0.0,0.0
29072019,20:00,21:00,412.0,0.0,0.0
29072019,21:00,22:00,414.0,0.0,0.0
29072019,22:00,23:00,417.0,0.0,0.0
29072019,23:00,00:00,420.0,0.0,0.0
30072019,00:00,01:00,421.0,0.0,0.0
30072019,01:00,02:00,421.0,0.0,0.0
30072019,02:00,03:00,421.0,0.0,0.0
30072019,03:00,04:00,421.0,0.0,0.0
30072019,04:00,05:00,421.0,0.0,0.0
30072019,05:00,06:00,421.0,0.0,0.0
30072019,06:00,07:00,421.0,0.0,0.0
30072019,07:00,08:00,421.0,0.0,0.0
30072019,08:00,09:00,421.0,0.0,0.0
30072019,09:00,10:00,417.0,0.0,0.0
30072019,10:00,11:00,410.0,0.0,0.0
30072019,11:00,12:00,409.0,0.0,0.0
30072019,12:00,13:00,405.0,0.0,0.0
30072019,13:00,14:00,403.0,0.0,0.0
30072019,14:00,15:00,402.0,0.0,0.0
30072019,15:00,16:00,400.0,0.0,0.0
30072019,16:00,17:00,403.0,0.0,0.0
30072019,17:00,18:00,406.0,0.0,0.0
30072019,18:00,19:00,407.0,0.0,0.0
30072019,19:00,20:00,409.0,0.0,0.0
30072019,20:00,21:00,410.0,0.0,0.0
30072019,21:00,22:00,411.0,0.0,0.0
30072019,22:00,23:00,413.0,0.0,0.0
30072019,23:00,00:00,413.0,0.0,0.0
31072019,00:00,01:00,232.0,0.0,0.0
31072019,01:00,02:00,243.0,2.0,2.0
31072019,02:00,03:00,277.0,16.5,16.5
31072019,03:00,04:00,235.0,29.5,29.5
31072019,04:00,05:00,240.0,29.5,29.5
31072019,05:00,06:00,240.0,33.5,33.5
31072019,06:00,07:00,306.0,61.5,61.5
31072019,07:00,08:00,316.0,66.5,66.5
31072019,08:00,09:00,325.0,100.5,100.5
31072019,09:00,10:00,327.0,125.0,125.0
31072019,10:00,11:00,323.0,123.5,123.5
31072019,11:00,12:00,322.0,125.0,125.0
31072019,12:00,13:00,321.0,125.0,125.0
31072019,13:00,14:00,297.0,125.0,125.0
31072019,14:00,15:00,296.0,124.5,124.5
31072019,15:00,16:00,319.0,54.0,54.0
31072019,16:00,17:00,167.0,0.0,0.0
31072019,17:00,18:00,236.0,0.0,0.0
31072019,18:00,19:00,265.0,0.0,0.0
31072019,19:00,20:00,296.0,0.0,0.0
31072019,20:00,21:00,315.0,0.0,0.0
31072019,21:00,22:00,309.0,0.0,0.0
31072019,22:00,23:00,302.0,0.0,0.0
31072019,23:00,00:00,240.0,0.0,0.0
1082019,00:00,01:00,396.0,0.0,0.0
1082019,01:00,02:00,391.0,0.0,0.0
1082019,02:00,03:00,379.0,0.0,0.0
1082019,03:00,04:00,369.0,0.0,0.0
1082019,04:00,05:00,345.0,0.0,0.0
1082019,05:00,06:00,342.0,0.0,0.0
1082019,06:00,07:00,317.0,0.0,0.0
1082019,07:00,08:00,336.0,7.5,7.5
1082019,08:00,09:00,415.0,26.5,26.5
1082019,09:00,10:00,333.0,61.5,61.5
1082019,10:00,11:00,312.0,118.5,118.5
1082019,11:00,12:00,409.0,124.5,124.5
1082019,12:00,13:00,417.0,125.0,125.0
1082019,13:00,14:00,400.0,124.5,124.5
1082019,14:00,15:00,411.0,123.5,123.5
1082019,15:00,16:00,413.0,123.0,123.0
1082019,16:00,17:00,351.0,123.5,123.5
1082019,17:00,18:00,393.0,124.0,124.0
1082019,18:00,19:00,394.0,124.0,124.0
1082019,19:00,20:00,396.0,124.0,124.0
1082019,20:00,21:00,327.0,124.0,124.0
1082019,21:00,22:00,402.0,125.0,125.0
1082019,22:00,23:00,331.0,126.0,126.0
1082019,23:00,00:00,367.0,126.5,126.5
