date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
5052017,20:00,21:00,0.0,664.0
5052017,21:00,22:00,0.0,677.0
5052017,22:00,23:00,0.0,664.0
5052017,23:00,00:00,0.0,662.0
6052017,00:00,01:00,0.0,652.0
6052017,01:00,02:00,0.0,663.0
6052017,02:00,03:00,0.0,671.0
6052017,03:00,04:00,0.0,682.0
6052017,04:00,05:00,0.0,686.0
6052017,05:00,06:00,0.0,685.0
6052017,06:00,07:00,0.0,676.0
6052017,07:00,08:00,0.0,687.0
6052017,08:00,09:00,0.0,686.0
6052017,09:00,10:00,0.0,688.0
6052017,10:00,11:00,0.0,683.0
6052017,11:00,12:00,0.0,676.0
6052017,12:00,13:00,0.0,680.0
6052017,13:00,14:00,0.0,698.0
6052017,14:00,15:00,0.0,685.0
6052017,15:00,16:00,0.0,691.0
6052017,16:00,17:00,0.0,684.0
6052017,17:00,18:00,0.0,684.0
6052017,18:00,19:00,0.0,684.0
6052017,19:00,20:00,0.0,686.0
6052017,20:00,21:00,0.0,681.0
6052017,21:00,22:00,0.0,685.0
6052017,22:00,23:00,0.0,680.0
6052017,23:00,00:00,0.0,685.0
7052017,00:00,01:00,0.0,688.0
7052017,01:00,02:00,0.0,685.0
7052017,02:00,03:00,0.0,687.0
7052017,03:00,04:00,0.0,691.0
7052017,04:00,05:00,0.0,695.0
7052017,05:00,06:00,0.0,701.0
7052017,06:00,07:00,0.0,701.0
7052017,07:00,08:00,0.0,707.0
7052017,08:00,09:00,0.0,717.0
7052017,09:00,10:00,0.0,712.0
7052017,10:00,11:00,0.0,713.0
7052017,11:00,12:00,0.0,718.0
7052017,12:00,13:00,0.0,717.0
7052017,13:00,14:00,0.0,704.0
7052017,14:00,15:00,0.0,727.0
7052017,15:00,16:00,0.0,721.0
7052017,16:00,17:00,0.0,724.0
7052017,17:00,18:00,0.0,721.0
7052017,18:00,19:00,0.0,719.0
7052017,19:00,20:00,0.0,712.0
7052017,20:00,21:00,0.0,703.0
7052017,21:00,22:00,0.0,710.0
7052017,22:00,23:00,0.0,715.0
7052017,23:00,00:00,0.0,712.0
8052017,00:00,01:00,0.0,713.0
8052017,01:00,02:00,0.0,723.0
8052017,02:00,03:00,0.0,721.0
8052017,03:00,04:00,0.0,719.0
8052017,04:00,05:00,0.0,722.0
8052017,05:00,06:00,0.0,705.0
8052017,06:00,07:00,0.0,678.0
8052017,07:00,08:00,0.0,680.0
8052017,08:00,09:00,0.0,695.0
8052017,09:00,10:00,0.0,694.0
8052017,10:00,11:00,0.0,709.0
8052017,11:00,12:00,0.0,701.0
8052017,12:00,13:00,0.0,698.0
8052017,13:00,14:00,0.0,703.0
8052017,14:00,15:00,0.0,676.0
8052017,15:00,16:00,0.0,666.0
8052017,16:00,17:00,0.0,675.0
8052017,17:00,18:00,0.0,665.0
8052017,18:00,19:00,0.0,649.0
8052017,19:00,20:00,0.0,655.0
8052017,20:00,21:00,0.0,669.0
8052017,21:00,22:00,0.0,679.0
8052017,22:00,23:00,0.0,680.0
8052017,23:00,00:00,0.0,675.0
9052017,00:00,01:00,0.0,675.0
9052017,01:00,02:00,0.0,686.0
9052017,02:00,03:00,0.0,684.0
9052017,03:00,04:00,0.0,676.0
9052017,04:00,05:00,0.0,668.0
9052017,05:00,06:00,0.0,669.0
9052017,06:00,07:00,0.0,667.0
9052017,07:00,08:00,0.0,665.0
9052017,08:00,09:00,0.0,620.0
9052017,09:00,10:00,0.0,604.0
9052017,10:00,11:00,0.0,648.0
9052017,11:00,12:00,0.0,662.0
9052017,12:00,13:00,0.0,651.0
9052017,13:00,14:00,0.0,640.0
9052017,14:00,15:00,0.0,621.0
9052017,15:00,16:00,0.0,599.0
9052017,16:00,17:00,0.0,628.0
9052017,17:00,18:00,0.0,646.0
9052017,18:00,19:00,0.0,646.0
9052017,19:00,20:00,0.0,653.0
9052017,20:00,21:00,0.0,657.0
9052017,21:00,22:00,0.0,655.0
9052017,22:00,23:00,0.0,641.0
9052017,23:00,00:00,0.0,648.0
10052017,00:00,01:00,0.0,646.0
10052017,01:00,02:00,0.0,654.0
10052017,02:00,03:00,0.0,647.0
10052017,03:00,04:00,0.0,641.0
10052017,04:00,05:00,0.0,654.0
10052017,05:00,06:00,0.0,679.0
10052017,06:00,07:00,0.0,678.0
10052017,07:00,08:00,0.0,667.0
10052017,08:00,09:00,0.0,683.0
10052017,09:00,10:00,0.0,684.0
10052017,10:00,11:00,0.0,644.0
10052017,11:00,12:00,0.0,670.0
10052017,12:00,13:00,0.0,618.0
10052017,13:00,14:00,0.0,644.0
10052017,14:00,15:00,0.0,656.0
10052017,15:00,16:00,0.0,652.0
10052017,16:00,17:00,0.0,672.0
10052017,17:00,18:00,0.0,652.0
10052017,18:00,19:00,0.0,626.0
10052017,19:00,20:00,0.0,646.0
10052017,20:00,21:00,0.0,659.0
10052017,21:00,22:00,0.0,676.0
10052017,22:00,23:00,0.0,674.0
10052017,23:00,00:00,0.0,671.0
11052017,00:00,01:00,0.0,679.0
11052017,01:00,02:00,0.0,681.0
11052017,02:00,03:00,0.0,682.0
11052017,03:00,04:00,0.0,673.0
11052017,04:00,05:00,0.0,669.0
11052017,05:00,06:00,0.0,685.0
11052017,06:00,07:00,0.0,666.0
11052017,07:00,08:00,0.0,668.0
11052017,08:00,09:00,0.0,676.0
11052017,09:00,10:00,0.0,669.0
11052017,10:00,11:00,0.0,668.0
11052017,11:00,12:00,5.0,632.0
11052017,12:00,13:00,0.0,629.0
11052017,13:00,14:00,16.0,668.0
11052017,14:00,15:00,0.0,665.0
11052017,15:00,16:00,0.0,658.0
11052017,16:00,17:00,0.0,664.0
11052017,17:00,18:00,0.0,655.0
11052017,18:00,19:00,0.0,656.0
11052017,19:00,20:00,0.0,651.0
11052017,20:00,21:00,0.0,642.0
11052017,21:00,22:00,0.0,653.0
11052017,22:00,23:00,0.0,660.0
11052017,23:00,00:00,0.0,663.0
12052017,00:00,01:00,0.0,656.0
12052017,01:00,02:00,0.0,667.0
12052017,02:00,03:00,0.0,652.0
12052017,03:00,04:00,0.0,665.0
12052017,04:00,05:00,0.0,665.0
12052017,05:00,06:00,0.0,682.0
12052017,06:00,07:00,0.0,694.0
12052017,07:00,08:00,0.0,689.0
12052017,08:00,09:00,0.0,685.0
12052017,09:00,10:00,0.0,638.0
12052017,10:00,11:00,0.0,676.0
12052017,11:00,12:00,0.0,683.0
12052017,12:00,13:00,0.0,659.0
12052017,13:00,14:00,0.0,672.0
12052017,14:00,15:00,0.0,692.0
12052017,15:00,16:00,0.0,681.0
12052017,16:00,17:00,0.0,684.0
12052017,17:00,18:00,0.0,686.0
12052017,18:00,19:00,0.0,684.0
12052017,19:00,20:00,0.0,686.0
12052017,20:00,21:00,0.0,687.0
12052017,21:00,22:00,0.0,693.0
12052017,22:00,23:00,0.0,681.0
12052017,23:00,00:00,0.0,683.0
13052017,00:00,01:00,0.0,681.0
13052017,01:00,02:00,0.0,679.0
13052017,02:00,03:00,0.0,669.0
13052017,03:00,04:00,0.0,684.0
13052017,04:00,05:00,0.0,682.0
13052017,05:00,06:00,0.0,673.0
13052017,06:00,07:00,0.0,663.0
13052017,07:00,08:00,0.0,673.0
13052017,08:00,09:00,0.0,676.0
13052017,09:00,10:00,0.0,676.0
13052017,10:00,11:00,0.0,687.0
13052017,11:00,12:00,0.0,675.0
13052017,12:00,13:00,0.0,655.0
13052017,13:00,14:00,0.0,694.0
13052017,14:00,15:00,0.0,686.0
13052017,15:00,16:00,0.0,647.0
13052017,16:00,17:00,0.0,685.0
13052017,17:00,18:00,0.0,687.0
13052017,18:00,19:00,0.0,696.0
13052017,19:00,20:00,0.0,692.0
13052017,20:00,21:00,0.0,677.0
13052017,21:00,22:00,0.0,675.0
13052017,22:00,23:00,0.0,684.0
13052017,23:00,00:00,0.0,681.0
14052017,00:00,01:00,0.0,682.0
14052017,01:00,02:00,0.0,686.0
14052017,02:00,03:00,0.0,678.0
14052017,03:00,04:00,0.0,690.0
14052017,04:00,05:00,0.0,698.0
14052017,05:00,06:00,0.0,697.0
14052017,06:00,07:00,0.0,690.0
14052017,07:00,08:00,0.0,700.0
14052017,08:00,09:00,0.0,704.0
14052017,09:00,10:00,0.0,684.0
14052017,10:00,11:00,0.0,660.0
14052017,11:00,12:00,0.0,694.0
14052017,12:00,13:00,0.0,707.0
14052017,13:00,14:00,0.0,711.0
14052017,14:00,15:00,0.0,693.0
14052017,15:00,16:00,0.0,710.0
14052017,16:00,17:00,0.0,723.0
14052017,17:00,18:00,0.0,713.0
14052017,18:00,19:00,0.0,714.0
14052017,19:00,20:00,0.0,711.0
14052017,20:00,21:00,0.0,721.0
14052017,21:00,22:00,0.0,717.0
14052017,22:00,23:00,0.0,713.0
14052017,23:00,00:00,0.0,714.0
15052017,00:00,01:00,0.0,719.0
15052017,01:00,02:00,0.0,714.0
15052017,02:00,03:00,0.0,712.0
15052017,03:00,04:00,0.0,715.0
15052017,04:00,05:00,0.0,710.0
15052017,05:00,06:00,0.0,709.0
15052017,06:00,07:00,0.0,700.0
15052017,07:00,08:00,0.0,695.0
15052017,08:00,09:00,0.0,682.0
15052017,09:00,10:00,0.0,682.0
15052017,10:00,11:00,0.0,685.0
15052017,11:00,12:00,0.0,675.0
15052017,12:00,13:00,0.0,680.0
15052017,13:00,14:00,0.0,692.0
15052017,14:00,15:00,0.0,636.0
15052017,15:00,16:00,0.0,602.0
15052017,16:00,17:00,0.0,637.0
15052017,17:00,18:00,0.0,659.0
15052017,18:00,19:00,0.0,651.0
15052017,19:00,20:00,0.0,646.0
15052017,20:00,21:00,0.0,637.0
15052017,21:00,22:00,0.0,642.0
15052017,22:00,23:00,0.0,663.0
15052017,23:00,00:00,0.0,664.0
16052017,00:00,01:00,0.0,654.0
16052017,01:00,02:00,0.0,650.0
16052017,02:00,03:00,0.0,659.0
16052017,03:00,04:00,0.0,666.0
16052017,04:00,05:00,0.0,666.0
16052017,05:00,06:00,0.0,674.0
16052017,06:00,07:00,0.0,665.0
16052017,07:00,08:00,0.0,671.0
16052017,08:00,09:00,0.0,679.0
16052017,09:00,10:00,0.0,678.0
16052017,10:00,11:00,0.0,666.0
16052017,11:00,12:00,0.0,672.0
16052017,12:00,13:00,0.0,679.0
16052017,13:00,14:00,0.0,680.0
16052017,14:00,15:00,0.0,686.0
16052017,15:00,16:00,0.0,676.0
16052017,16:00,17:00,0.0,677.0
16052017,17:00,18:00,0.0,672.0
16052017,18:00,19:00,0.0,665.0
16052017,19:00,20:00,0.0,664.0
16052017,20:00,21:00,0.0,664.0
16052017,21:00,22:00,0.0,658.0
16052017,22:00,23:00,0.0,664.0
16052017,23:00,00:00,0.0,672.0
17052017,00:00,01:00,0.0,674.0
17052017,01:00,02:00,0.0,664.0
17052017,02:00,03:00,0.0,662.0
17052017,03:00,04:00,0.0,659.0
17052017,04:00,05:00,0.0,663.0
17052017,05:00,06:00,0.0,669.0
17052017,06:00,07:00,0.0,676.0
17052017,07:00,08:00,0.0,680.0
17052017,08:00,09:00,0.0,682.0
17052017,09:00,10:00,0.0,695.0
17052017,10:00,11:00,0.0,702.0
17052017,11:00,12:00,0.0,691.0
17052017,12:00,13:00,0.0,683.0
17052017,13:00,14:00,0.0,683.0
17052017,14:00,15:00,0.0,669.0
17052017,15:00,16:00,0.0,681.0
17052017,16:00,17:00,0.0,686.0
17052017,17:00,18:00,0.0,688.0
17052017,18:00,19:00,0.0,678.0
17052017,19:00,20:00,0.0,669.0
17052017,20:00,21:00,0.0,667.0
17052017,21:00,22:00,0.0,664.0
17052017,22:00,23:00,0.0,668.0
17052017,23:00,00:00,0.0,663.0
18052017,00:00,01:00,0.0,660.0
18052017,01:00,02:00,0.0,663.0
18052017,02:00,03:00,0.0,658.0
18052017,03:00,04:00,0.0,660.0
18052017,04:00,05:00,0.0,662.0
18052017,05:00,06:00,0.0,659.0
18052017,06:00,07:00,0.0,666.0
18052017,07:00,08:00,0.0,674.0
18052017,08:00,09:00,0.0,659.0
18052017,09:00,10:00,0.0,663.0
18052017,10:00,11:00,0.0,665.0
18052017,11:00,12:00,0.0,670.0
18052017,12:00,13:00,0.0,671.0
18052017,13:00,14:00,0.0,674.0
18052017,14:00,15:00,0.0,688.0
18052017,15:00,16:00,0.0,674.0
18052017,16:00,17:00,0.0,651.0
18052017,17:00,18:00,0.0,666.0
18052017,18:00,19:00,0.0,666.0
18052017,19:00,20:00,0.0,660.0
18052017,20:00,21:00,0.0,667.0
18052017,21:00,22:00,0.0,666.0
18052017,22:00,23:00,0.0,651.0
18052017,23:00,00:00,0.0,646.0
19052017,00:00,01:00,0.0,646.0
19052017,01:00,02:00,0.0,653.0
19052017,02:00,03:00,0.0,652.0
19052017,03:00,04:00,0.0,647.0
19052017,04:00,05:00,0.0,653.0
19052017,05:00,06:00,0.0,677.0
19052017,06:00,07:00,0.0,679.0
19052017,07:00,08:00,0.0,685.0
19052017,08:00,09:00,0.0,682.0
19052017,09:00,10:00,0.0,683.0
19052017,10:00,11:00,0.0,696.0
19052017,11:00,12:00,0.0,693.0
19052017,12:00,13:00,0.0,685.0
19052017,13:00,14:00,0.0,689.0
19052017,14:00,15:00,0.0,681.0
19052017,15:00,16:00,0.0,682.0
19052017,16:00,17:00,0.0,679.0
19052017,17:00,18:00,0.0,687.0
19052017,18:00,19:00,0.0,686.0
19052017,19:00,20:00,0.0,684.0
19052017,20:00,21:00,0.0,680.0
19052017,21:00,22:00,0.0,680.0
19052017,22:00,23:00,0.0,681.0
19052017,23:00,00:00,0.0,694.0
20052017,00:00,01:00,0.0,670.0
20052017,01:00,02:00,0.0,669.0
20052017,02:00,03:00,0.0,684.0
20052017,03:00,04:00,0.0,693.0
20052017,04:00,05:00,0.0,687.0
20052017,05:00,06:00,0.0,686.0
20052017,06:00,07:00,0.0,693.0
20052017,07:00,08:00,0.0,694.0
20052017,08:00,09:00,0.0,679.0
20052017,09:00,10:00,0.0,685.0
20052017,10:00,11:00,0.0,683.0
20052017,11:00,12:00,0.0,681.0
20052017,12:00,13:00,0.0,694.0
20052017,13:00,14:00,0.0,686.0
20052017,14:00,15:00,0.0,683.0
20052017,15:00,16:00,0.0,695.0
20052017,16:00,17:00,0.0,696.0
20052017,17:00,18:00,0.0,687.0
20052017,18:00,19:00,0.0,690.0
20052017,19:00,20:00,0.0,696.0
20052017,20:00,21:00,0.0,690.0
20052017,21:00,22:00,0.0,681.0
20052017,22:00,23:00,0.0,687.0
20052017,23:00,00:00,0.0,679.0
21052017,00:00,01:00,0.0,686.0
21052017,01:00,02:00,0.0,681.0
21052017,02:00,03:00,0.0,679.0
21052017,03:00,04:00,0.0,684.0
21052017,04:00,05:00,0.0,680.0
21052017,05:00,06:00,0.0,702.0
21052017,06:00,07:00,0.0,695.0
21052017,07:00,08:00,0.0,697.0
21052017,08:00,09:00,0.0,702.0
21052017,09:00,10:00,0.0,700.0
21052017,10:00,11:00,0.0,706.0
21052017,11:00,12:00,0.0,704.0
21052017,12:00,13:00,0.0,709.0
21052017,13:00,14:00,0.0,712.0
21052017,14:00,15:00,0.0,701.0
21052017,15:00,16:00,0.0,703.0
21052017,16:00,17:00,0.0,705.0
21052017,17:00,18:00,0.0,720.0
21052017,18:00,19:00,0.0,706.0
21052017,19:00,20:00,0.0,718.0
21052017,20:00,21:00,0.0,718.0
21052017,21:00,22:00,0.0,711.0
21052017,22:00,23:00,0.0,717.0
21052017,23:00,00:00,0.0,715.0
22052017,00:00,01:00,0.0,708.0
22052017,01:00,02:00,0.0,714.0
22052017,02:00,03:00,0.0,717.0
22052017,03:00,04:00,0.0,722.0
22052017,04:00,05:00,0.0,712.0
22052017,05:00,06:00,0.0,702.0
22052017,06:00,07:00,0.0,684.0
22052017,07:00,08:00,0.0,688.0
22052017,08:00,09:00,0.0,694.0
22052017,09:00,10:00,0.0,687.0
22052017,10:00,11:00,0.0,685.0
22052017,11:00,12:00,0.0,681.0
22052017,12:00,13:00,0.0,695.0
22052017,13:00,14:00,0.0,683.0
22052017,14:00,15:00,0.0,677.0
22052017,15:00,16:00,0.0,674.0
22052017,16:00,17:00,0.0,677.0
22052017,17:00,18:00,0.0,683.0
22052017,18:00,19:00,0.0,673.0
22052017,19:00,20:00,0.0,680.0
22052017,20:00,21:00,0.0,621.0
22052017,21:00,22:00,0.0,610.0
22052017,22:00,23:00,0.0,602.0
22052017,23:00,00:00,0.0,609.0
23052017,00:00,01:00,0.0,591.0
23052017,01:00,02:00,0.0,601.0
23052017,02:00,03:00,0.0,598.0
23052017,03:00,04:00,0.0,588.0
23052017,04:00,05:00,0.0,582.0
23052017,05:00,06:00,0.0,575.0
23052017,06:00,07:00,0.0,573.0
23052017,07:00,08:00,0.0,584.0
23052017,08:00,09:00,0.0,582.0
23052017,09:00,10:00,0.0,593.0
23052017,10:00,11:00,0.0,592.0
23052017,11:00,12:00,0.0,594.0
23052017,12:00,13:00,0.0,599.0
23052017,13:00,14:00,0.0,595.0
23052017,14:00,15:00,0.0,599.0
23052017,15:00,16:00,0.0,588.0
23052017,16:00,17:00,0.0,599.0
23052017,17:00,18:00,0.0,599.0
23052017,18:00,19:00,0.0,600.0
23052017,19:00,20:00,0.0,599.0
23052017,20:00,21:00,0.0,603.0
23052017,21:00,22:00,0.0,604.0
23052017,22:00,23:00,0.0,583.0
23052017,23:00,00:00,0.0,585.0
24052017,00:00,01:00,0.0,528.0
24052017,01:00,02:00,0.0,573.0
24052017,02:00,03:00,0.0,656.0
24052017,03:00,04:00,0.0,663.0
24052017,04:00,05:00,0.0,658.0
24052017,05:00,06:00,0.0,652.0
24052017,06:00,07:00,0.0,655.0
24052017,07:00,08:00,0.0,666.0
24052017,08:00,09:00,0.0,657.0
24052017,09:00,10:00,0.0,671.0
24052017,10:00,11:00,0.0,676.0
24052017,11:00,12:00,0.0,682.0
24052017,12:00,13:00,0.0,681.0
24052017,13:00,14:00,0.0,687.0
24052017,14:00,15:00,0.0,681.0
24052017,15:00,16:00,0.0,686.0
24052017,16:00,17:00,0.0,684.0
24052017,17:00,18:00,0.0,655.0
24052017,18:00,19:00,0.0,681.0
24052017,19:00,20:00,0.0,680.0
24052017,20:00,21:00,0.0,683.0
24052017,21:00,22:00,0.0,681.0
24052017,22:00,23:00,0.0,679.0
24052017,23:00,00:00,0.0,686.0
25052017,00:00,01:00,0.0,685.0
25052017,01:00,02:00,0.0,690.0
25052017,02:00,03:00,0.0,685.0
25052017,03:00,04:00,0.0,683.0
25052017,04:00,05:00,0.0,693.0
25052017,05:00,06:00,0.0,694.0
25052017,06:00,07:00,0.0,696.0
25052017,07:00,08:00,0.0,714.0
25052017,08:00,09:00,0.0,703.0
25052017,09:00,10:00,0.0,698.0
25052017,10:00,11:00,0.0,702.0
25052017,11:00,12:00,0.0,698.0
25052017,12:00,13:00,0.0,692.0
25052017,13:00,14:00,0.0,682.0
25052017,14:00,15:00,0.0,693.0
25052017,15:00,16:00,0.0,700.0
25052017,16:00,17:00,0.0,707.0
25052017,17:00,18:00,0.0,699.0
25052017,18:00,19:00,0.0,689.0
25052017,19:00,20:00,0.0,693.0
25052017,20:00,21:00,0.0,707.0
25052017,21:00,22:00,0.0,703.0
25052017,22:00,23:00,0.0,711.0
25052017,23:00,00:00,0.0,707.0
26052017,00:00,01:00,0.0,698.0
26052017,01:00,02:00,0.0,704.0
26052017,02:00,03:00,0.0,705.0
26052017,03:00,04:00,0.0,700.0
26052017,04:00,05:00,0.0,700.0
26052017,05:00,06:00,0.0,701.0
26052017,06:00,07:00,0.0,696.0
26052017,07:00,08:00,0.0,711.0
26052017,08:00,09:00,0.0,707.0
26052017,09:00,10:00,0.0,704.0
26052017,10:00,11:00,0.0,691.0
26052017,11:00,12:00,0.0,692.0
26052017,12:00,13:00,0.0,699.0
26052017,13:00,14:00,0.0,704.0
26052017,14:00,15:00,0.0,705.0
26052017,15:00,16:00,0.0,709.0
26052017,16:00,17:00,0.0,710.0
26052017,17:00,18:00,0.0,705.0
26052017,18:00,19:00,0.0,715.0
26052017,19:00,20:00,0.0,713.0
26052017,20:00,21:00,0.0,713.0
26052017,21:00,22:00,0.0,710.0
26052017,22:00,23:00,0.0,705.0
26052017,23:00,00:00,0.0,706.0
27052017,00:00,01:00,0.0,698.0
27052017,01:00,02:00,0.0,702.0
27052017,02:00,03:00,0.0,703.0
27052017,03:00,04:00,0.0,707.0
27052017,04:00,05:00,0.0,707.0
27052017,05:00,06:00,0.0,702.0
27052017,06:00,07:00,0.0,703.0
27052017,07:00,08:00,0.0,704.0
27052017,08:00,09:00,0.0,707.0
27052017,09:00,10:00,0.0,705.0
27052017,10:00,11:00,0.0,706.0
27052017,11:00,12:00,0.0,701.0
27052017,12:00,13:00,0.0,701.0
27052017,13:00,14:00,0.0,695.0
27052017,14:00,15:00,0.0,702.0
27052017,15:00,16:00,0.0,706.0
27052017,16:00,17:00,0.0,708.0
27052017,17:00,18:00,0.0,707.0
27052017,18:00,19:00,0.0,711.0
27052017,19:00,20:00,0.0,702.0
27052017,20:00,21:00,0.0,703.0
27052017,21:00,22:00,0.0,707.0
27052017,22:00,23:00,0.0,708.0
27052017,23:00,00:00,0.0,702.0
28052017,00:00,01:00,0.0,708.0
28052017,01:00,02:00,0.0,706.0
28052017,02:00,03:00,0.0,706.0
28052017,03:00,04:00,0.0,706.0
28052017,04:00,05:00,0.0,702.0
28052017,05:00,06:00,0.0,680.0
28052017,06:00,07:00,0.0,700.0
28052017,07:00,08:00,0.0,702.0
28052017,08:00,09:00,0.0,708.0
28052017,09:00,10:00,0.0,702.0
28052017,10:00,11:00,0.0,701.0
28052017,11:00,12:00,0.0,708.0
28052017,12:00,13:00,0.0,700.0
28052017,13:00,14:00,0.0,706.0
28052017,14:00,15:00,0.0,702.0
28052017,15:00,16:00,0.0,701.0
28052017,16:00,17:00,0.0,701.0
28052017,17:00,18:00,0.0,707.0
28052017,18:00,19:00,0.0,713.0
28052017,19:00,20:00,0.0,709.0
28052017,20:00,21:00,0.0,717.0
28052017,21:00,22:00,0.0,717.0
28052017,22:00,23:00,0.0,712.0
28052017,23:00,00:00,0.0,717.0
29052017,00:00,01:00,0.0,709.0
29052017,01:00,02:00,0.0,713.0
29052017,02:00,03:00,0.0,710.0
29052017,03:00,04:00,0.0,716.0
29052017,04:00,05:00,0.0,710.0
29052017,05:00,06:00,0.0,703.0
29052017,06:00,07:00,0.0,698.0
29052017,07:00,08:00,0.0,681.0
29052017,08:00,09:00,0.0,676.0
29052017,09:00,10:00,0.0,681.0
29052017,10:00,11:00,0.0,680.0
29052017,11:00,12:00,0.0,683.0
29052017,12:00,13:00,0.0,691.0
29052017,13:00,14:00,0.0,684.0
29052017,14:00,15:00,0.0,685.0
29052017,15:00,16:00,0.0,680.0
29052017,16:00,17:00,0.0,677.0
29052017,17:00,18:00,0.0,671.0
29052017,18:00,19:00,0.0,673.0
29052017,19:00,20:00,0.0,679.0
29052017,20:00,21:00,0.0,688.0
29052017,21:00,22:00,0.0,700.0
29052017,22:00,23:00,0.0,674.0
29052017,23:00,00:00,0.0,669.0
30052017,00:00,01:00,0.0,674.0
30052017,01:00,02:00,0.0,677.0
30052017,02:00,03:00,0.0,681.0
30052017,03:00,04:00,0.0,687.0
30052017,04:00,05:00,0.0,680.0
30052017,05:00,06:00,0.0,688.0
30052017,06:00,07:00,0.0,680.0
30052017,07:00,08:00,0.0,679.0
30052017,08:00,09:00,0.0,683.0
30052017,09:00,10:00,0.0,686.0
30052017,10:00,11:00,0.0,685.0
30052017,11:00,12:00,0.0,515.0
30052017,12:00,13:00,0.0,456.0
30052017,13:00,14:00,0.0,457.0
30052017,14:00,15:00,0.0,437.0
30052017,15:00,16:00,0.0,437.0
30052017,16:00,17:00,0.0,598.0
30052017,17:00,18:00,0.0,638.0
30052017,18:00,19:00,0.0,666.0
30052017,19:00,20:00,0.0,663.0
30052017,20:00,21:00,0.0,684.0
30052017,21:00,22:00,0.0,671.0
30052017,22:00,23:00,0.0,660.0
30052017,23:00,00:00,0.0,657.0
31052017,00:00,01:00,0.0,662.0
31052017,01:00,02:00,0.0,673.0
31052017,02:00,03:00,0.0,668.0
31052017,03:00,04:00,0.0,665.0
31052017,04:00,05:00,0.0,670.0
31052017,05:00,06:00,0.0,679.0
31052017,06:00,07:00,0.0,693.0
31052017,07:00,08:00,0.0,698.0
31052017,08:00,09:00,0.0,700.0
31052017,09:00,10:00,0.0,706.0
31052017,10:00,11:00,0.0,704.0
31052017,11:00,12:00,0.0,700.0
31052017,12:00,13:00,0.0,666.0
31052017,13:00,14:00,0.0,654.0
31052017,14:00,15:00,0.0,646.0
31052017,15:00,16:00,0.0,630.0
31052017,16:00,17:00,0.0,671.0
31052017,17:00,18:00,0.0,672.0
31052017,18:00,19:00,0.0,653.0
31052017,19:00,20:00,0.0,665.0
31052017,20:00,21:00,0.0,666.0
31052017,21:00,22:00,0.0,671.0
31052017,22:00,23:00,0.0,671.0
31052017,23:00,00:00,0.0,661.0
1062017,00:00,01:00,0.0,655.0
1062017,01:00,02:00,0.0,660.0
1062017,02:00,03:00,0.0,674.0
1062017,03:00,04:00,0.0,673.0
1062017,04:00,05:00,0.0,673.0
1062017,05:00,06:00,0.0,677.0
1062017,06:00,07:00,0.0,671.0
1062017,07:00,08:00,0.0,671.0
1062017,08:00,09:00,0.0,674.0
1062017,09:00,10:00,0.0,672.0
1062017,10:00,11:00,0.0,679.0
1062017,11:00,12:00,0.0,679.0
1062017,12:00,13:00,0.0,672.0
1062017,13:00,14:00,0.0,692.0
1062017,14:00,15:00,0.0,671.0
1062017,15:00,16:00,0.0,667.0
1062017,16:00,17:00,0.0,660.0
1062017,17:00,18:00,0.0,680.0
1062017,18:00,19:00,0.0,666.0
1062017,19:00,20:00,0.0,666.0
1062017,20:00,21:00,0.0,676.0
1062017,21:00,22:00,0.0,673.0
1062017,22:00,23:00,0.0,666.0
1062017,23:00,00:00,0.0,679.0
2062017,00:00,01:00,0.0,671.0
2062017,01:00,02:00,0.0,665.0
2062017,02:00,03:00,0.0,658.0
2062017,03:00,04:00,0.0,672.0
2062017,04:00,05:00,0.0,671.0
2062017,05:00,06:00,0.0,688.0
2062017,06:00,07:00,0.0,682.0
2062017,07:00,08:00,0.0,667.0
2062017,08:00,09:00,0.0,691.0
2062017,09:00,10:00,0.0,671.0
2062017,10:00,11:00,0.0,676.0
2062017,11:00,12:00,0.0,676.0
2062017,12:00,13:00,0.0,686.0
2062017,13:00,14:00,0.0,687.0
2062017,14:00,15:00,0.0,668.0
2062017,15:00,16:00,0.0,668.0
2062017,16:00,17:00,0.0,681.0
2062017,17:00,18:00,0.0,675.0
2062017,18:00,19:00,0.0,682.0
2062017,19:00,20:00,0.0,682.0
2062017,20:00,21:00,0.0,678.0
2062017,21:00,22:00,0.0,675.0
2062017,22:00,23:00,0.0,665.0
2062017,23:00,00:00,0.0,674.0
3062017,00:00,01:00,0.0,676.0
3062017,01:00,02:00,0.0,676.0
3062017,02:00,03:00,0.0,678.0
3062017,03:00,04:00,0.0,679.0
3062017,04:00,05:00,0.0,687.0
3062017,05:00,06:00,0.0,703.0
3062017,06:00,07:00,0.0,706.0
3062017,07:00,08:00,0.0,705.0
3062017,08:00,09:00,0.0,708.0
3062017,09:00,10:00,0.0,707.0
3062017,10:00,11:00,0.0,705.0
3062017,11:00,12:00,0.0,709.0
3062017,12:00,13:00,0.0,711.0
3062017,13:00,14:00,0.0,711.0
3062017,14:00,15:00,0.0,707.0
3062017,15:00,16:00,0.0,707.0
3062017,16:00,17:00,0.0,710.0
3062017,17:00,18:00,0.0,712.0
3062017,18:00,19:00,0.0,715.0
3062017,19:00,20:00,0.0,708.0
3062017,20:00,21:00,0.0,704.0
3062017,21:00,22:00,0.0,700.0
