Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2020-05-10 05:00:00,0,285,398,0,,
2020-05-10 06:00:00,0,278,398,0,,
2020-05-10 07:00:00,0,275,399,0,,
2020-05-10 08:00:00,0,280,398,0,,
2020-05-10 09:00:00,0,280,398,0,,
2020-05-10 10:00:00,0,277,399,0,,
2020-05-10 11:00:00,0,279,400,0,,
2020-05-10 12:00:00,0,281,398,0,,
2020-05-10 13:00:00,0,285,397,0,,
2020-05-10 14:00:00,0,299,398,0,,
2020-05-10 15:00:00,0,301,398,0,,
2020-05-10 16:00:00,0,285,399,0,,
2020-05-10 17:00:00,0,288,399,0,,
2020-05-10 18:00:00,0,286,399,0,,
2020-05-10 19:00:00,0,285,398,0,,
2020-05-10 20:00:00,0,285,399,0,,
2020-05-10 21:00:00,0,376,399,0,,
2020-05-10 22:00:00,0,294,398,0,,
2020-05-10 23:00:00,0,284,399,0,,
2020-05-11 00:00:00,0,285,398,0,,
2020-05-11 01:00:00,0,285,397,0,,
2020-05-11 02:00:00,0,285,399,0,,
2020-05-11 03:00:00,0,285,399,0,,
2020-05-11 04:00:00,0,285,399,0,,
2020-05-11 05:00:00,0,284,398,0,,
2020-05-11 06:00:00,0,267,399,0,,
2020-05-11 07:00:00,0,276,414,0,,
2020-05-11 08:00:00,0,384,424,0,,
2020-05-11 09:00:00,0,422,408,0,,
2020-05-11 10:00:00,0,418,415,0,,
2020-05-11 11:00:00,0,423,406,0,,
2020-05-11 12:00:00,0,423,403,0,,
2020-05-11 13:00:00,0,447,401,0,,
2020-05-11 14:00:00,0,438,408,0,,
2020-05-11 15:00:00,0,346,404,0,,
2020-05-11 16:00:00,0,279,402,0,,
2020-05-11 17:00:00,0,277,399,0,,
2020-05-11 18:00:00,0,277,400,0,,
2020-05-11 19:00:00,0,283,401,0,,
2020-05-11 20:00:00,0,372,410,0,,
2020-05-11 21:00:00,0,401,398,0,,
2020-05-11 22:00:00,0,377,399,0,,
2020-05-11 23:00:00,0,285,399,0,,
2020-05-12 00:00:00,0,304,409,0,,
2020-05-12 01:00:00,0,286,408,0,,
2020-05-12 02:00:00,0,288,411,0,,
2020-05-12 03:00:00,0,288,410,0,,
2020-05-12 04:00:00,0,304,401,0,,
2020-05-12 05:00:00,0,299,399,0,,
2020-05-12 06:00:00,0,428,452,0,,
2020-05-12 07:00:00,0,435,460,0,,
2020-05-12 08:00:00,0,414,449,0,,
2020-05-12 09:00:00,0,384,453,0,,
2020-05-12 10:00:00,0,395,464,0,,
2020-05-12 11:00:00,0,387,424,0,,
2020-05-12 12:00:00,0,286,409,0,,
2020-05-12 13:00:00,0,281,404,0,,
2020-05-12 14:00:00,0,298,412,0,,
2020-05-12 15:00:00,0,293,408,0,,
2020-05-12 16:00:00,0,293,405,0,,
2020-05-12 17:00:00,0,307,403,0,,
2020-05-12 18:00:00,0,446,442,0,,
2020-05-12 19:00:00,0,449,462,0,,
2020-05-12 20:00:00,0,463,430,0,,
2020-05-12 21:00:00,0,462,425,0,,
2020-05-12 22:00:00,0,445,426,0,,
2020-05-12 23:00:00,0,444,424,0,,
2020-05-13 00:00:00,0,384,394,0,,
2020-05-13 01:00:00,0,325,389,0,,
2020-05-13 02:00:00,0,387,389,0,,
2020-05-13 03:00:00,0,353,386,0,,
2020-05-13 04:00:00,0,340,386,0,,
2020-05-13 05:00:00,0,366,363,0,,
2020-05-13 06:00:00,0,409,400,0,,
2020-05-13 07:00:00,0,437,430,0,,
2020-05-13 08:00:00,0,437,440,0,,
2020-05-13 09:00:00,0,437,447,0,,
2020-05-13 10:00:00,0,435,450,0,,
2020-05-13 11:00:00,0,438,463,0,,
2020-05-13 12:00:00,0,450,487,0,,
2020-05-13 13:00:00,0,473,481,0,,
2020-05-13 14:00:00,0,471,480,0,,
2020-05-13 15:00:00,0,470,481,0,,
2020-05-13 16:00:00,0,472,487,0,,
2020-05-13 17:00:00,0,464,486,0,,
2020-05-13 18:00:00,0,468,492,0,,
2020-05-13 19:00:00,0,472,495,0,,
2020-05-13 20:00:00,0,471,493,0,,
2020-05-13 21:00:00,0,466,483,0,,
2020-05-13 22:00:00,0,469,488,0,,
2020-05-13 23:00:00,0,350,426,0,,
2020-05-14 00:00:00,0,287,397,0,,
2020-05-14 01:00:00,0,288,398,0,,
2020-05-14 02:00:00,0,287,397,0,,
2020-05-14 03:00:00,0,286,397,0,,
2020-05-14 04:00:00,0,295,408,0,,
2020-05-14 05:00:00,0,306,406,0,,
2020-05-14 06:00:00,0,371,436,0,,
2020-05-14 07:00:00,0,445,484,0,,
2020-05-14 08:00:00,0,390,469,0,,
2020-05-14 09:00:00,0,385,480,0,,
2020-05-14 10:00:00,0,385,485,0,,
2020-05-14 11:00:00,0,389,479,0,,
2020-05-14 12:00:00,0,383,415,0,,
2020-05-14 13:00:00,0,411,411,0,,
2020-05-14 14:00:00,0,402,409,0,,
2020-05-14 15:00:00,0,389,406,0,,
2020-05-14 16:00:00,0,381,404,0,,
2020-05-14 17:00:00,0,451,472,0,,
2020-05-14 18:00:00,0,458,493,0,,
2020-05-14 19:00:00,0,458,493,0,,
2020-05-14 20:00:00,0,470,496,0,,
2020-05-14 21:00:00,0,463,489,0,,
2020-05-14 22:00:00,0,450,479,0,,
2020-05-14 23:00:00,0,448,463,0,,
2020-05-15 00:00:00,0,303,419,0,,
2020-05-15 01:00:00,0,288,395,0,,
2020-05-15 02:00:00,0,294,398,0,,
2020-05-15 03:00:00,0,295,406,0,,
2020-05-15 04:00:00,0,298,404,0,,
2020-05-15 05:00:00,0,307,408,0,,
2020-05-15 06:00:00,0,408,467,0,,
2020-05-15 07:00:00,0,429,482,0,,
2020-05-15 08:00:00,0,448,484,0,,
2020-05-15 09:00:00,0,457,480,0,,
2020-05-15 10:00:00,0,450,462,0,,
2020-05-15 11:00:00,0,445,438,0,,
2020-05-15 12:00:00,0,452,431,0,,
2020-05-15 13:00:00,0,466,420,0,,
2020-05-15 14:00:00,0,462,420,0,,
2020-05-15 15:00:00,0,415,422,0,,
2020-05-15 16:00:00,0,333,415,0,,
2020-05-15 17:00:00,0,322,415,0,,
2020-05-15 18:00:00,0,450,457,0,,
2020-05-15 19:00:00,0,457,465,0,,
2020-05-15 20:00:00,0,440,373,0,,
2020-05-15 21:00:00,0,453,453,0,,
2020-05-15 22:00:00,0,448,441,0,,
2020-05-15 23:00:00,0,413,335,0,,
2020-05-16 00:00:00,0,401,311,0,,
2020-05-16 01:00:00,0,386,299,0,,
2020-05-16 02:00:00,0,385,297,0,,
2020-05-16 03:00:00,0,383,297,0,,
2020-05-16 04:00:00,0,381,297,0,,
2020-05-16 05:00:00,0,384,298,0,,
2020-05-16 06:00:00,0,365,297,0,,
2020-05-16 07:00:00,0,342,297,0,,
2020-05-16 08:00:00,0,350,297,0,,
2020-05-16 09:00:00,0,343,298,0,,
2020-05-16 10:00:00,0,322,297,0,,
2020-05-16 11:00:00,0,338,298,0,,
2020-05-16 12:00:00,0,344,299,0,,
2020-05-16 13:00:00,0,361,299,0,,
2020-05-16 14:00:00,0,357,297,0,,
2020-05-16 15:00:00,0,361,298,0,,
2020-05-16 16:00:00,0,363,298,0,,
2020-05-16 17:00:00,0,367,297,0,,
2020-05-16 18:00:00,0,374,301,0,,
2020-05-16 19:00:00,0,376,298,0,,
2020-05-16 20:00:00,0,379,297,0,,
2020-05-16 21:00:00,0,382,296,0,,
2020-05-16 22:00:00,0,382,298,0,,
2020-05-16 23:00:00,0,379,308,0,,
2020-05-17 00:00:00,0,376,297,0,,
2020-05-17 01:00:00,0,383,297,0,,
2020-05-17 02:00:00,0,386,296,0,,
2020-05-17 03:00:00,0,381,296,0,,
2020-05-17 04:00:00,0,380,296,0,,
2020-05-17 05:00:00,0,380,296,0,,
2020-05-17 06:00:00,0,375,297,0,,
2020-05-17 07:00:00,0,372,297,0,,
2020-05-17 08:00:00,0,378,302,0,,
2020-05-17 09:00:00,0,385,302,0,,
2020-05-17 10:00:00,0,401,313,0,,
2020-05-17 11:00:00,0,387,301,0,,
2020-05-17 12:00:00,0,383,298,0,,
2020-05-17 13:00:00,0,379,297,0,,
2020-05-17 14:00:00,0,379,296,0,,
2020-05-17 15:00:00,0,374,297,0,,
2020-05-17 16:00:00,0,377,297,0,,
2020-05-17 17:00:00,0,380,297,0,,
2020-05-17 18:00:00,0,380,296,0,,
2020-05-17 19:00:00,0,394,304,0,,
2020-05-17 20:00:00,0,471,463,0,,
2020-05-17 21:00:00,0,465,482,0,,
2020-05-17 22:00:00,0,462,467,0,,
2020-05-17 23:00:00,0,390,306,0,,
2020-05-18 00:00:00,0,400,313,0,,
2020-05-18 01:00:00,0,422,333,0,,
2020-05-18 02:00:00,0,399,306,0,,
2020-05-18 03:00:00,0,415,332,0,,
2020-05-18 04:00:00,0,397,300,0,,
2020-05-18 05:00:00,0,439,352,0,,
2020-05-18 06:00:00,0,438,417,0,,
2020-05-18 07:00:00,0,440,438,0,,
2020-05-18 08:00:00,0,425,454,0,,
2020-05-18 09:00:00,0,413,441,0,,
2020-05-18 10:00:00,0,386,334,0,,
2020-05-18 11:00:00,0,373,310,0,,
2020-05-18 12:00:00,0,366,316,0,,
2020-05-18 13:00:00,0,409,321,0,,
2020-05-18 14:00:00,0,404,320,0,,
2020-05-18 15:00:00,0,393,310,0,,
2020-05-18 16:00:00,0,387,303,0,,
2020-05-18 17:00:00,0,403,317,0,,
2020-05-18 18:00:00,0,427,448,0,,
2020-05-18 19:00:00,0,440,471,0,,
2020-05-18 20:00:00,0,471,483,0,,
2020-05-18 21:00:00,0,464,486,0,,
2020-05-18 22:00:00,0,457,475,0,,
2020-05-18 23:00:00,0,432,359,0,,
2020-05-19 00:00:00,15,396,303,0,,
2020-05-19 01:00:00,77,395,302,0,,
2020-05-19 02:00:00,101,384,303,0,,
2020-05-19 03:00:00,114,382,298,0,,
2020-05-19 04:00:00,121,381,299,0,,
2020-05-19 05:00:00,128,393,307,0,,
2020-05-19 06:00:00,125,439,452,0,,
2020-05-19 07:00:00,212,447,492,0,,
2020-05-19 08:00:00,312,430,452,0,,
2020-05-19 09:00:00,345,402,383,0,,
2020-05-19 10:00:00,334,384,322,0,,
2020-05-19 11:00:00,306,394,308,0,,
2020-05-19 12:00:00,306,362,302,0,,
2020-05-19 13:00:00,310,391,302,0,,
2020-05-19 14:00:00,331,413,301,0,,
2020-05-19 15:00:00,316,403,302,0,,
2020-05-19 16:00:00,296,394,300,0,,
2020-05-19 17:00:00,428,446,433,0,,
2020-05-19 18:00:00,480,466,498,0,,
2020-05-19 19:00:00,481,466,491,0,,
2020-05-19 20:00:00,290,464,469,45,,
2020-05-19 21:00:00,192,465,495,98,,
2020-05-19 22:00:00,212,464,493,123,,
2020-05-19 23:00:00,224,466,496,132,,
2020-05-20 00:00:00,214,468,488,153,,
2020-05-20 01:00:00,224,466,486,154,,
2020-05-20 02:00:00,211,465,483,157,,
2020-05-20 03:00:00,219,466,484,217,,
2020-05-20 04:00:00,160,468,482,171,,
2020-05-20 05:00:00,172,460,463,173,,
2020-05-20 06:00:00,195,417,413,349,,
2020-05-20 07:00:00,213,411,468,408,,
2020-05-20 08:00:00,199,439,475,443,,
2020-05-20 09:00:00,188,434,479,452,,
2020-05-20 10:00:00,193,428,475,451,,
2020-05-20 11:00:00,196,423,478,455,,
2020-05-20 12:00:00,217,427,487,481,,
2020-05-20 13:00:00,227,459,490,487,,
2020-05-20 14:00:00,216,459,487,484,,
2020-05-20 15:00:00,213,460,492,487,,
2020-05-20 16:00:00,178,459,480,478,,
2020-05-20 17:00:00,174,456,469,468,,
2020-05-20 18:00:00,174,460,474,473,,
2020-05-20 19:00:00,198,458,481,480,,
2020-05-20 20:00:00,383,391,438,432,,
2020-05-20 21:00:00,403,207,449,401,,
2020-05-20 22:00:00,456,169,476,474,,
2020-05-20 23:00:00,444,176,469,458,,
2020-05-21 00:00:00,330,157,397,257,,
2020-05-21 01:00:00,326,102,388,186,,
2020-05-21 02:00:00,332,74,388,175,,
2020-05-21 03:00:00,335,65,384,152,,
2020-05-21 04:00:00,341,40,378,138,,
2020-05-21 05:00:00,349,0,372,109,,
2020-05-21 06:00:00,349,0,369,83,,
2020-05-21 07:00:00,347,0,369,82,,
2020-05-21 08:00:00,351,0,370,82,,
2020-05-21 09:00:00,359,0,370,80,,
2020-05-21 10:00:00,331,0,389,6,,
2020-05-21 11:00:00,314,0,409,0,,
2020-05-21 12:00:00,309,0,409,0,,
2020-05-21 13:00:00,307,0,408,0,,
2020-05-21 14:00:00,309,0,410,0,,
2020-05-21 15:00:00,308,0,408,0,,
2020-05-21 16:00:00,310,0,408,0,,
2020-05-21 17:00:00,310,0,408,0,,
2020-05-21 18:00:00,346,0,445,0,,
2020-05-21 19:00:00,472,0,484,0,,
2020-05-21 20:00:00,486,0,483,0,,
2020-05-21 21:00:00,489,0,485,0,,
2020-05-21 22:00:00,490,0,490,0,,
2020-05-21 23:00:00,403,0,441,0,,
2020-05-22 00:00:00,317,0,394,0,,
2020-05-22 01:00:00,313,0,384,0,,
2020-05-22 02:00:00,317,0,384,0,,
2020-05-22 03:00:00,310,0,383,0,,
2020-05-22 04:00:00,311,0,385,0,,
2020-05-22 05:00:00,311,0,384,0,,
2020-05-22 06:00:00,310,0,385,0,,
2020-05-22 07:00:00,311,0,384,0,,
2020-05-22 08:00:00,316,0,384,0,,
2020-05-22 09:00:00,312,0,384,0,,
2020-05-22 10:00:00,329,0,383,0,,
2020-05-22 11:00:00,406,0,402,0,,
2020-05-22 12:00:00,317,0,384,0,,
2020-05-22 13:00:00,310,0,384,0,,
2020-05-22 14:00:00,299,0,393,0,,
2020-05-22 15:00:00,302,0,398,0,,
2020-05-22 16:00:00,297,0,398,0,,
2020-05-22 17:00:00,298,0,397,0,,
2020-05-22 18:00:00,410,0,402,0,,
2020-05-22 19:00:00,421,0,407,0,,
2020-05-22 20:00:00,380,0,397,0,,
2020-05-22 21:00:00,307,0,398,0,,
2020-05-22 22:00:00,462,0,429,0,,
2020-05-22 23:00:00,329,0,399,0,,
2020-05-23 00:00:00,309,0,398,0,,
2020-05-23 01:00:00,299,0,398,0,,
2020-05-23 02:00:00,299,0,398,0,,
2020-05-23 03:00:00,297,0,398,0,,
2020-05-23 04:00:00,297,0,398,0,,
2020-05-23 05:00:00,298,0,398,0,,
2020-05-23 06:00:00,298,0,398,0,,
2020-05-23 07:00:00,297,0,399,0,,
2020-05-23 08:00:00,297,0,398,0,,
2020-05-23 09:00:00,297,0,399,0,,
2020-05-23 10:00:00,298,0,398,0,,
2020-05-23 11:00:00,332,0,397,0,,
2020-05-23 12:00:00,303,0,398,0,,
2020-05-23 13:00:00,294,0,398,0,,
2020-05-23 14:00:00,310,0,398,0,,
2020-05-23 15:00:00,302,0,398,0,,
2020-05-23 16:00:00,297,0,398,0,,
2020-05-23 17:00:00,299,0,398,0,,
2020-05-23 18:00:00,296,0,398,0,,
2020-05-23 19:00:00,295,0,399,0,,
2020-05-23 20:00:00,297,0,397,0,,
2020-05-23 21:00:00,299,0,396,0,,
2020-05-23 22:00:00,300,0,397,0,,
2020-05-23 23:00:00,301,0,397,0,,
2020-05-24 00:00:00,298,0,396,0,,
2020-05-24 01:00:00,302,0,396,0,,
2020-05-24 02:00:00,302,0,397,0,,
2020-05-24 03:00:00,300,0,396,0,,
2020-05-24 04:00:00,301,0,397,0,,
2020-05-24 05:00:00,302,0,397,0,,
2020-05-24 06:00:00,300,0,396,0,,
2020-05-24 07:00:00,299,0,396,0,,
2020-05-24 08:00:00,301,0,397,0,,
2020-05-24 09:00:00,300,0,397,0,,
2020-05-24 10:00:00,299,0,396,0,,
2020-05-24 11:00:00,300,0,397,0,,
2020-05-24 12:00:00,301,0,396,0,,
2020-05-24 13:00:00,304,0,402,0,,
2020-05-24 14:00:00,298,0,400,0,,
2020-05-24 15:00:00,297,0,397,0,,
2020-05-24 16:00:00,294,0,398,0,,
2020-05-24 17:00:00,293,0,399,0,,
2020-05-24 18:00:00,300,0,398,0,,
2020-05-24 19:00:00,298,0,397,0,,
2020-05-24 20:00:00,296,0,397,0,,
2020-05-24 21:00:00,295,0,398,0,,
2020-05-24 22:00:00,295,0,397,0,,
2020-05-24 23:00:00,296,0,398,0,,
2020-05-25 00:00:00,296,0,398,0,,
2020-05-25 01:00:00,295,0,398,0,,
2020-05-25 02:00:00,295,0,397,0,,
2020-05-25 03:00:00,297,0,397,0,,
2020-05-25 04:00:00,295,0,398,0,,
2020-05-25 05:00:00,294,0,398,0,,
2020-05-25 06:00:00,304,0,398,0,,
2020-05-25 07:00:00,383,0,395,0,,
2020-05-25 08:00:00,386,0,388,0,,
2020-05-25 09:00:00,386,0,389,0,,
2020-05-25 10:00:00,366,0,388,0,,
2020-05-25 11:00:00,392,0,385,0,,
2020-05-25 12:00:00,469,0,349,0,,
2020-05-25 13:00:00,474,0,351,0,,
2020-05-25 14:00:00,453,0,358,0,,
2020-05-25 15:00:00,422,0,355,0,,
2020-05-25 16:00:00,390,0,304,0,,
2020-05-25 17:00:00,407,0,333,0,,
2020-05-25 18:00:00,463,0,377,0,,
2020-05-25 19:00:00,489,0,455,0,,
2020-05-25 20:00:00,484,0,463,0,,
2020-05-25 21:00:00,433,0,399,0,,
2020-05-25 22:00:00,474,0,457,0,,
2020-05-25 23:00:00,430,0,357,0,,
2020-05-26 00:00:00,418,0,322,0,,
2020-05-26 01:00:00,409,0,319,0,,
2020-05-26 02:00:00,411,0,318,0,,
2020-05-26 03:00:00,412,0,320,0,,
2020-05-26 04:00:00,421,0,321,0,,
2020-05-26 05:00:00,421,0,320,0,,
2020-05-26 06:00:00,474,0,450,0,,
2020-05-26 07:00:00,486,0,469,0,,
2020-05-26 08:00:00,474,0,452,0,,
2020-05-26 09:00:00,480,0,451,0,,
2020-05-26 10:00:00,479,0,446,0,,
2020-05-26 11:00:00,483,0,447,0,,
2020-05-26 12:00:00,488,0,482,0,,
2020-05-26 13:00:00,422,0,406,0,,
2020-05-26 14:00:00,407,0,313,0,,
2020-05-26 15:00:00,456,0,352,0,,
2020-05-26 16:00:00,412,0,311,0,,
2020-05-26 17:00:00,476,0,435,0,,
2020-05-26 18:00:00,477,0,483,0,,
2020-05-26 19:00:00,486,0,485,0,,
2020-05-26 20:00:00,484,0,480,0,,
2020-05-26 21:00:00,480,0,485,0,,
2020-05-26 22:00:00,485,0,484,0,,
2020-05-26 23:00:00,464,0,463,0,,
2020-05-27 00:00:00,400,0,352,0,,
2020-05-27 01:00:00,393,0,324,0,,
2020-05-27 02:00:00,392,0,329,0,,
2020-05-27 03:00:00,392,0,416,0,,
2020-05-27 04:00:00,298,0,423,0,,
2020-05-27 05:00:00,307,0,424,0,,
2020-05-27 06:00:00,459,0,463,0,,
2020-05-27 07:00:00,481,0,484,0,,
2020-05-27 08:00:00,434,0,460,0,,
2020-05-27 09:00:00,447,0,467,0,,
2020-05-27 10:00:00,412,0,432,0,,
2020-05-27 11:00:00,414,0,435,0,,
2020-05-27 12:00:00,416,0,430,0,,
2020-05-27 13:00:00,397,0,429,0,,
2020-05-27 14:00:00,320,0,427,0,,
2020-05-27 15:00:00,321,0,426,0,,
2020-05-27 16:00:00,317,0,423,0,,
2020-05-27 17:00:00,318,0,426,0,,
2020-05-27 18:00:00,319,0,426,0,,
2020-05-27 19:00:00,455,0,463,0,,
2020-05-27 20:00:00,473,0,470,0,,
2020-05-27 21:00:00,448,0,464,0,,
2020-05-27 22:00:00,401,0,439,0,,
2020-05-27 23:00:00,351,0,423,0,,
2020-05-28 00:00:00,313,0,417,0,,
2020-05-28 01:00:00,306,0,408,0,,
2020-05-28 02:00:00,312,0,409,0,,
2020-05-28 03:00:00,309,0,410,0,,
2020-05-28 04:00:00,308,0,409,0,,
2020-05-28 05:00:00,309,0,409,0,,
2020-05-28 06:00:00,330,0,402,0,,
2020-05-28 07:00:00,479,0,477,0,,
2020-05-28 08:00:00,479,0,474,0,,
2020-05-28 09:00:00,396,0,422,0,,
2020-05-28 10:00:00,385,0,410,0,,
2020-05-28 11:00:00,384,0,412,0,,
2020-05-28 12:00:00,383,0,411,0,,
2020-05-28 13:00:00,311,0,411,0,,
2020-05-28 14:00:00,295,0,410,0,,
2020-05-28 15:00:00,317,0,409,0,,
2020-05-28 16:00:00,297,0,411,0,,
2020-05-28 17:00:00,295,0,410,0,,
2020-05-28 18:00:00,408,0,446,0,,
2020-05-28 19:00:00,481,0,484,0,,
2020-05-28 20:00:00,479,0,481,0,,
2020-05-28 21:00:00,452,0,451,0,,
2020-05-28 22:00:00,455,0,453,0,,
2020-05-28 23:00:00,402,0,433,0,,
2020-05-29 00:00:00,314,0,399,0,,
2020-05-29 01:00:00,293,0,399,0,,
2020-05-29 02:00:00,302,0,398,0,,
2020-05-29 03:00:00,299,0,398,0,,
2020-05-29 04:00:00,297,0,398,0,,
2020-05-29 05:00:00,309,0,399,0,,
2020-05-29 06:00:00,394,0,424,0,,
2020-05-29 07:00:00,394,0,409,0,,
2020-05-29 08:00:00,454,0,466,0,,
2020-05-29 09:00:00,398,0,451,0,,
2020-05-29 10:00:00,355,0,422,0,,
2020-05-29 11:00:00,305,0,427,0,,
2020-05-29 12:00:00,334,0,406,0,,
2020-05-29 13:00:00,321,0,390,0,,
2020-05-29 14:00:00,340,0,405,0,,
2020-05-29 15:00:00,311,0,380,0,,
2020-05-29 16:00:00,313,0,379,0,,
2020-05-29 17:00:00,323,0,389,0,,
2020-05-29 18:00:00,436,0,486,0,,
2020-05-29 19:00:00,469,0,492,0,,
2020-05-29 20:00:00,467,0,489,0,,
2020-05-29 21:00:00,469,0,493,0,,
2020-05-29 22:00:00,424,0,449,0,,
2020-05-29 23:00:00,311,0,398,0,,
2020-05-30 00:00:00,296,0,399,0,,
2020-05-30 01:00:00,296,0,398,0,,
2020-05-30 02:00:00,297,0,397,0,,
2020-05-30 03:00:00,297,0,398,0,,
2020-05-30 04:00:00,296,0,398,0,,
2020-05-30 05:00:00,296,0,398,0,,
2020-05-30 06:00:00,297,0,398,0,,
2020-05-30 07:00:00,296,0,399,0,,
2020-05-30 08:00:00,297,0,399,0,,
2020-05-30 09:00:00,296,0,399,0,,
2020-05-30 10:00:00,297,0,397,0,,
2020-05-30 11:00:00,297,0,398,0,,
2020-05-30 12:00:00,293,0,398,0,,
2020-05-30 13:00:00,294,0,399,0,,
2020-05-30 14:00:00,296,0,398,0,,
2020-05-30 15:00:00,295,0,398,0,,
2020-05-30 16:00:00,296,0,398,0,,
2020-05-30 17:00:00,295,0,397,0,,
2020-05-30 18:00:00,297,0,397,0,,
2020-05-30 19:00:00,298,0,397,0,,
2020-05-30 20:00:00,297,0,398,0,,
2020-05-30 21:00:00,332,0,434,0,,
2020-05-30 22:00:00,382,0,440,0,,
2020-05-30 23:00:00,318,0,437,0,,
2020-05-31 00:00:00,296,0,400,0,,
2020-05-31 01:00:00,298,0,398,0,,
2020-05-31 02:00:00,296,0,397,0,,
2020-05-31 03:00:00,296,0,398,0,,
2020-05-31 04:00:00,296,0,398,0,,
2020-05-31 05:00:00,297,0,398,0,,
2020-05-31 06:00:00,297,0,398,0,,
2020-05-31 07:00:00,296,0,397,0,,
2020-05-31 08:00:00,296,0,397,0,,
2020-05-31 09:00:00,297,0,398,0,,
2020-05-31 10:00:00,296,0,398,0,,
2020-05-31 11:00:00,295,0,397,0,,
2020-05-31 12:00:00,295,0,397,0,,
2020-05-31 13:00:00,294,0,396,0,,
2020-05-31 14:00:00,295,0,396,0,,
2020-05-31 15:00:00,293,0,396,0,,
2020-05-31 16:00:00,293,0,396,0,,
2020-05-31 17:00:00,295,0,397,0,,
2020-05-31 18:00:00,294,0,398,0,,
2020-05-31 19:00:00,295,0,398,0,,
2020-05-31 20:00:00,293,0,398,0,,
2020-05-31 21:00:00,293,0,399,0,,
2020-05-31 22:00:00,292,0,398,0,,
2020-05-31 23:00:00,291,0,398,0,,
2020-06-01 00:00:00,292,0,398,0,,
2020-06-01 01:00:00,290,0,398,0,,
2020-06-01 02:00:00,291,0,398,0,,
2020-06-01 03:00:00,291,0,398,0,,
2020-06-01 04:00:00,292,0,398,0,,
2020-06-01 05:00:00,292,0,398,0,,
2020-06-01 06:00:00,291,0,398,0,,
2020-06-01 07:00:00,291,0,397,0,,
2020-06-01 08:00:00,292,0,398,0,,
2020-06-01 09:00:00,292,0,397,0,,
2020-06-01 10:00:00,290,0,396,0,,
2020-06-01 11:00:00,290,0,396,0,,
2020-06-01 12:00:00,289,0,395,0,,
2020-06-01 13:00:00,291,0,399,0,,
2020-06-01 14:00:00,292,0,399,0,,
2020-06-01 15:00:00,290,0,397,0,,
2020-06-01 16:00:00,338,0,402,0,,
2020-06-01 17:00:00,347,0,392,0,,
2020-06-01 18:00:00,352,0,388,0,,
2020-06-01 19:00:00,354,0,412,0,,
2020-06-01 20:00:00,427,0,444,0,,
2020-06-01 21:00:00,428,48,407,0,,
2020-06-01 22:00:00,373,87,385,0,,
2020-06-01 23:00:00,354,96,385,0,,
2020-06-02 00:00:00,322,106,379,0,,
2020-06-02 01:00:00,336,114,384,0,,
2020-06-02 02:00:00,300,130,386,0,,
2020-06-02 03:00:00,310,138,385,0,,
2020-06-02 04:00:00,335,127,384,0,,
2020-06-02 05:00:00,382,344,433,0,,
2020-06-02 06:00:00,459,430,476,0,,
2020-06-02 07:00:00,481,425,491,0,,
2020-06-02 08:00:00,474,426,495,0,,
2020-06-02 09:00:00,480,441,493,0,,
2020-06-02 10:00:00,480,435,488,0,,
2020-06-02 11:00:00,450,426,474,0,,
2020-06-02 12:00:00,328,383,434,0,,
2020-06-02 13:00:00,307,408,446,0,,
2020-06-02 14:00:00,364,436,448,0,,
2020-06-02 15:00:00,308,414,377,0,,
2020-06-02 16:00:00,352,449,384,0,,
2020-06-02 17:00:00,449,461,478,0,,
2020-06-02 18:00:00,465,459,481,0,,
2020-06-02 19:00:00,482,462,479,0,,
2020-06-02 20:00:00,481,461,477,0,,
2020-06-02 21:00:00,491,461,460,0,,
2020-06-02 22:00:00,489,462,471,0,,
2020-06-02 23:00:00,487,458,445,0,,
2020-06-03 00:00:00,469,457,478,0,,
2020-06-03 01:00:00,462,459,480,0,,
2020-06-03 02:00:00,335,398,342,0,,
2020-06-03 03:00:00,308,380,307,0,,
2020-06-03 04:00:00,294,379,307,0,,
2020-06-03 05:00:00,301,391,313,0,,
2020-06-03 06:00:00,467,431,471,0,,
2020-06-03 07:00:00,483,425,488,0,,
2020-06-03 08:00:00,482,425,485,0,,
2020-06-03 09:00:00,487,430,488,0,,
2020-06-03 10:00:00,432,397,460,0,,
2020-06-03 11:00:00,362,401,394,0,,
2020-06-03 12:00:00,330,389,335,0,,
2020-06-03 13:00:00,322,420,345,0,,
2020-06-03 14:00:00,328,420,343,0,,
2020-06-03 15:00:00,357,411,361,0,,
2020-06-03 16:00:00,401,410,422,0,,
2020-06-03 17:00:00,390,411,373,0,,
2020-06-03 18:00:00,452,423,479,0,,
2020-06-03 19:00:00,441,416,469,0,,
2020-06-03 20:00:00,469,418,471,0,,
2020-06-03 21:00:00,487,440,495,0,,
2020-06-03 22:00:00,480,408,493,0,,
2020-06-03 23:00:00,410,412,447,0,,
2020-06-04 00:00:00,307,399,338,0,,
2020-06-04 01:00:00,292,388,318,0,,
2020-06-04 02:00:00,290,397,320,0,,
2020-06-04 03:00:00,294,401,318,0,,
2020-06-04 04:00:00,323,417,343,0,,
2020-06-04 05:00:00,373,421,393,0,,
2020-06-04 06:00:00,480,396,481,0,,
2020-06-04 07:00:00,481,397,484,0,,
2020-06-04 08:00:00,489,407,477,0,,
