date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
13052018,12:00,13:00,558,0
13052018,13:00,14:00,474,0
13052018,14:00,15:00,481,0
13052018,15:00,16:00,480,0
13052018,16:00,17:00,537,0
13052018,17:00,18:00,714,0
13052018,18:00,19:00,712,0
13052018,19:00,20:00,694,0
13052018,20:00,21:00,702,0
13052018,21:00,22:00,685,0
13052018,22:00,23:00,685,0
13052018,23:00,00:00,690,0
14052018,00:00,01:00,704,0
14052018,01:00,02:00,717,0
14052018,02:00,03:00,699,0
14052018,03:00,04:00,703,0
14052018,04:00,05:00,678,131
14052018,05:00,06:00,685,339
14052018,06:00,07:00,660,337
14052018,07:00,08:00,672,407
14052018,08:00,09:00,683,445
14052018,09:00,10:00,723,557
14052018,10:00,11:00,729,599
14052018,11:00,12:00,710,657
14052018,12:00,13:00,714,591
14052018,13:00,14:00,725,666
14052018,14:00,15:00,693,664
14052018,15:00,16:00,684,665
14052018,16:00,17:00,689,668
14052018,17:00,18:00,687,668
14052018,18:00,19:00,693,664
14052018,19:00,20:00,687,669
14052018,20:00,21:00,670,671
14052018,21:00,22:00,693,666
14052018,22:00,23:00,685,664
14052018,23:00,00:00,675,664
15052018,00:00,01:00,679,663
15052018,01:00,02:00,684,663
15052018,02:00,03:00,686,666
15052018,03:00,04:00,676,664
15052018,04:00,05:00,678,664
15052018,05:00,06:00,678,663
15052018,06:00,07:00,692,658
15052018,07:00,08:00,692,659
15052018,08:00,09:00,693,662
15052018,09:00,10:00,695,718
15052018,10:00,11:00,698,740
15052018,11:00,12:00,692,731
15052018,12:00,13:00,695,730
15052018,13:00,14:00,695,743
15052018,14:00,15:00,704,742
15052018,15:00,16:00,704,736
15052018,16:00,17:00,688,723
15052018,17:00,18:00,693,726
15052018,18:00,19:00,679,723
15052018,19:00,20:00,688,730
15052018,20:00,21:00,707,736
15052018,21:00,22:00,702,741
15052018,22:00,23:00,686,741
15052018,23:00,00:00,681,743
16052018,00:00,01:00,700,739
16052018,01:00,02:00,695,738
16052018,02:00,03:00,690,741
16052018,03:00,04:00,697,744
16052018,04:00,05:00,693,742
16052018,05:00,06:00,703,738
16052018,06:00,07:00,705,736
16052018,07:00,08:00,708,737
16052018,08:00,09:00,702,739
16052018,09:00,10:00,633,736
16052018,10:00,11:00,632,735
16052018,11:00,12:00,625,739
16052018,12:00,13:00,634,739
16052018,13:00,14:00,631,739
16052018,14:00,15:00,626,727
16052018,15:00,16:00,619,732
16052018,16:00,17:00,623,739
16052018,17:00,18:00,618,745
16052018,18:00,19:00,613,737
16052018,19:00,20:00,605,728
16052018,20:00,21:00,606,731
16052018,21:00,22:00,608,736
16052018,22:00,23:00,612,743
16052018,23:00,00:00,613,746
17052018,00:00,01:00,600,757
17052018,01:00,02:00,462,558
17052018,02:00,03:00,0,0
17052018,03:00,04:00,553,742
17052018,04:00,05:00,598,747
17052018,05:00,06:00,588,756
17052018,06:00,07:00,601,755
17052018,07:00,08:00,599,749
17052018,08:00,09:00,592,742
17052018,09:00,10:00,589,739
17052018,10:00,11:00,592,738
17052018,11:00,12:00,559,741
17052018,12:00,13:00,602,747
17052018,13:00,14:00,458,744
17052018,14:00,15:00,511,543
17052018,15:00,16:00,514,558
17052018,16:00,17:00,605,716
17052018,17:00,18:00,601,721
17052018,18:00,19:00,603,719
17052018,19:00,20:00,608,698
17052018,20:00,21:00,605,733
17052018,21:00,22:00,606,727
17052018,22:00,23:00,592,731
17052018,23:00,00:00,600,727
18052018,00:00,01:00,599,731
18052018,01:00,02:00,597,737
18052018,02:00,03:00,599,724
18052018,03:00,04:00,591,731
18052018,04:00,05:00,602,728
18052018,05:00,06:00,616,726
18052018,06:00,07:00,616,726
18052018,07:00,08:00,613,715
18052018,08:00,09:00,635,722
18052018,09:00,10:00,712,742
18052018,10:00,11:00,707,738
18052018,11:00,12:00,712,733
18052018,12:00,13:00,704,740
18052018,13:00,14:00,704,733
18052018,14:00,15:00,694,740
18052018,15:00,16:00,686,745
18052018,16:00,17:00,694,740
18052018,17:00,18:00,700,735
18052018,18:00,19:00,694,736
18052018,19:00,20:00,706,739
18052018,20:00,21:00,694,737
18052018,21:00,22:00,704,734
18052018,22:00,23:00,699,735
18052018,23:00,00:00,688,744
19052018,00:00,01:00,688,738
19052018,01:00,02:00,692,748
19052018,02:00,03:00,699,745
19052018,03:00,04:00,699,745
19052018,04:00,05:00,706,742
19052018,05:00,06:00,728,735
19052018,06:00,07:00,726,733
19052018,07:00,08:00,730,736
19052018,08:00,09:00,731,735
19052018,09:00,10:00,735,738
19052018,10:00,11:00,733,740
19052018,11:00,12:00,732,737
19052018,12:00,13:00,732,740
19052018,13:00,14:00,732,739
19052018,14:00,15:00,738,737
19052018,15:00,16:00,729,738
19052018,16:00,17:00,739,743
19052018,17:00,18:00,734,738
19052018,18:00,19:00,736,744
19052018,19:00,20:00,732,743
19052018,20:00,21:00,736,746
19052018,21:00,22:00,735,741
19052018,22:00,23:00,732,740
19052018,23:00,00:00,734,745
20052018,00:00,01:00,739,750
20052018,01:00,02:00,736,754
20052018,02:00,03:00,734,752
20052018,03:00,04:00,735,740
20052018,04:00,05:00,731,743
20052018,05:00,06:00,733,759
20052018,06:00,07:00,723,757
20052018,07:00,08:00,738,760
20052018,08:00,09:00,741,753
20052018,09:00,10:00,679,768
20052018,10:00,11:00,630,747
20052018,11:00,12:00,538,727
20052018,12:00,13:00,468,572
20052018,13:00,14:00,306,365
20052018,14:00,15:00,307,357
20052018,15:00,16:00,303,355
20052018,16:00,17:00,301,354
20052018,17:00,18:00,320,445
20052018,18:00,19:00,563,660
20052018,19:00,20:00,731,753
20052018,20:00,21:00,750,766
20052018,21:00,22:00,749,771
20052018,22:00,23:00,745,761
20052018,23:00,00:00,470,743
21052018,00:00,01:00,348,374
21052018,01:00,02:00,357,325
21052018,02:00,03:00,356,324
21052018,03:00,04:00,359,322
21052018,04:00,05:00,365,321
21052018,05:00,06:00,360,323
21052018,06:00,07:00,363,323
21052018,07:00,08:00,567,704
21052018,08:00,09:00,707,748
21052018,09:00,10:00,531,384
21052018,10:00,11:00,376,303
21052018,11:00,12:00,381,0
21052018,12:00,13:00,365,0
21052018,13:00,14:00,359,0
21052018,14:00,15:00,371,0
21052018,15:00,16:00,379,0
21052018,16:00,17:00,400,0
21052018,17:00,18:00,467,0
21052018,18:00,19:00,689,64
21052018,19:00,20:00,717,386
21052018,20:00,21:00,727,457
21052018,21:00,22:00,728,574
21052018,22:00,23:00,731,737
21052018,23:00,00:00,743,768
22052018,00:00,01:00,738,766
22052018,01:00,02:00,738,758
22052018,02:00,03:00,737,752
22052018,03:00,04:00,735,741
22052018,04:00,05:00,733,767
22052018,05:00,06:00,729,768
22052018,06:00,07:00,718,751
22052018,07:00,08:00,715,713
22052018,08:00,09:00,715,636
22052018,09:00,10:00,715,638
22052018,10:00,11:00,717,638
22052018,11:00,12:00,718,638
22052018,12:00,13:00,720,639
22052018,13:00,14:00,723,639
22052018,14:00,15:00,713,630
22052018,15:00,16:00,700,628
22052018,16:00,17:00,703,636
22052018,17:00,18:00,696,631
22052018,18:00,19:00,694,635
22052018,19:00,20:00,702,630
22052018,20:00,21:00,700,633
22052018,21:00,22:00,696,643
22052018,22:00,23:00,689,640
22052018,23:00,00:00,691,739
23052018,00:00,01:00,635,728
23052018,01:00,02:00,630,733
23052018,02:00,03:00,623,737
23052018,03:00,04:00,622,736
23052018,04:00,05:00,622,740
23052018,05:00,06:00,634,737
23052018,06:00,07:00,632,737
23052018,07:00,08:00,633,733
23052018,08:00,09:00,630,735
23052018,09:00,10:00,631,731
23052018,10:00,11:00,632,735
23052018,11:00,12:00,632,736
23052018,12:00,13:00,637,725
23052018,13:00,14:00,622,726
23052018,14:00,15:00,609,725
23052018,15:00,16:00,622,718
23052018,16:00,17:00,612,729
23052018,17:00,18:00,591,733
23052018,18:00,19:00,600,729
23052018,19:00,20:00,604,732
23052018,20:00,21:00,601,729
23052018,21:00,22:00,610,741
23052018,22:00,23:00,607,734
23052018,23:00,00:00,599,736
24052018,00:00,01:00,609,735
24052018,01:00,02:00,603,732
24052018,02:00,03:00,592,741
24052018,03:00,04:00,595,737
24052018,04:00,05:00,599,739
24052018,05:00,06:00,605,736
24052018,06:00,07:00,598,729
24052018,07:00,08:00,601,725
24052018,08:00,09:00,593,730
24052018,09:00,10:00,587,730
24052018,10:00,11:00,560,711
24052018,11:00,12:00,583,558
24052018,12:00,13:00,362,564
24052018,13:00,14:00,302,559
24052018,14:00,15:00,272,555
24052018,15:00,16:00,285,554
24052018,16:00,17:00,429,655
24052018,17:00,18:00,584,730
24052018,18:00,19:00,599,730
24052018,19:00,20:00,613,733
24052018,20:00,21:00,617,736
24052018,21:00,22:00,600,734
24052018,22:00,23:00,605,730
24052018,23:00,00:00,612,730
25052018,00:00,01:00,618,729
25052018,01:00,02:00,611,733
25052018,02:00,03:00,606,731
25052018,03:00,04:00,633,736
25052018,04:00,05:00,626,736
25052018,05:00,06:00,617,736
25052018,06:00,07:00,618,728
25052018,07:00,08:00,608,727
25052018,08:00,09:00,618,733
25052018,09:00,10:00,610,733
25052018,10:00,11:00,625,729
25052018,11:00,12:00,626,736
25052018,12:00,13:00,621,732
25052018,13:00,14:00,625,734
25052018,14:00,15:00,626,730
25052018,15:00,16:00,627,738
25052018,16:00,17:00,631,732
25052018,17:00,18:00,630,736
25052018,18:00,19:00,618,693
25052018,19:00,20:00,622,693
25052018,20:00,21:00,610,691
25052018,21:00,22:00,605,693
25052018,22:00,23:00,596,685
25052018,23:00,00:00,590,699
26052018,00:00,01:00,591,699
26052018,01:00,02:00,600,694
26052018,02:00,03:00,594,697
26052018,03:00,04:00,602,692
26052018,04:00,05:00,579,681
26052018,05:00,06:00,587,687
26052018,06:00,07:00,594,682
26052018,07:00,08:00,585,682
26052018,08:00,09:00,587,691
26052018,09:00,10:00,604,679
26052018,10:00,11:00,609,684
26052018,11:00,12:00,599,690
26052018,12:00,13:00,603,691
26052018,13:00,14:00,616,700
26052018,14:00,15:00,611,694
26052018,15:00,16:00,606,689
26052018,16:00,17:00,591,694
26052018,17:00,18:00,589,688
26052018,18:00,19:00,589,682
26052018,19:00,20:00,596,685
26052018,20:00,21:00,627,703
26052018,21:00,22:00,622,705
26052018,22:00,23:00,627,717
26052018,23:00,00:00,631,738
27052018,00:00,01:00,634,739
27052018,01:00,02:00,314,372
27052018,02:00,03:00,0,0
27052018,03:00,04:00,627,740
27052018,04:00,05:00,638,740
27052018,05:00,06:00,632,737
27052018,06:00,07:00,634,731
27052018,07:00,08:00,639,737
27052018,08:00,09:00,638,737
27052018,09:00,10:00,644,741
27052018,10:00,11:00,643,743
27052018,11:00,12:00,640,744
27052018,12:00,13:00,658,754
27052018,13:00,14:00,643,743
27052018,14:00,15:00,634,742
27052018,15:00,16:00,630,714
27052018,16:00,17:00,639,717
27052018,17:00,18:00,632,745
27052018,18:00,19:00,646,753
27052018,19:00,20:00,645,750
27052018,20:00,21:00,635,740
27052018,21:00,22:00,645,750
27052018,22:00,23:00,665,760
27052018,23:00,00:00,657,757
28052018,00:00,01:00,637,746
28052018,01:00,02:00,627,736
28052018,02:00,03:00,629,735
28052018,03:00,04:00,632,743
28052018,04:00,05:00,638,746
28052018,05:00,06:00,643,745
28052018,06:00,07:00,640,744
28052018,07:00,08:00,621,735
28052018,08:00,09:00,626,739
28052018,09:00,10:00,630,743
28052018,10:00,11:00,650,747
28052018,11:00,12:00,630,740
28052018,12:00,13:00,639,739
28052018,13:00,14:00,653,746
28052018,14:00,15:00,627,738
28052018,15:00,16:00,622,734
28052018,16:00,17:00,609,731
28052018,17:00,18:00,630,739
28052018,18:00,19:00,630,734
28052018,19:00,20:00,611,730
28052018,20:00,21:00,623,732
28052018,21:00,22:00,624,731
28052018,22:00,23:00,599,735
28052018,23:00,00:00,603,732
29052018,00:00,01:00,622,732
29052018,01:00,02:00,603,744
29052018,02:00,03:00,0,0
29052018,03:00,04:00,0,0
29052018,04:00,05:00,153,184
29052018,05:00,06:00,600,740
29052018,06:00,07:00,604,739
29052018,07:00,08:00,602,728
29052018,08:00,09:00,620,733
29052018,09:00,10:00,614,731
29052018,10:00,11:00,622,735
29052018,11:00,12:00,619,737
29052018,12:00,13:00,627,733
29052018,13:00,14:00,621,737
29052018,14:00,15:00,617,734
29052018,15:00,16:00,618,736
29052018,16:00,17:00,608,730
29052018,17:00,18:00,607,733
29052018,18:00,19:00,615,730
29052018,19:00,20:00,607,730
29052018,20:00,21:00,598,733
29052018,21:00,22:00,611,734
29052018,22:00,23:00,608,734
29052018,23:00,00:00,149,183
30052018,00:00,01:00,594,729
30052018,01:00,02:00,600,732
30052018,02:00,03:00,600,732
30052018,03:00,04:00,638,731
30052018,04:00,05:00,687,736
30052018,05:00,06:00,693,735
30052018,06:00,07:00,716,735
30052018,07:00,08:00,694,724
30052018,08:00,09:00,698,731
30052018,09:00,10:00,705,739
30052018,10:00,11:00,709,736
30052018,11:00,12:00,706,740
30052018,12:00,13:00,696,743
30052018,13:00,14:00,704,736
30052018,14:00,15:00,703,737
30052018,15:00,16:00,700,738
30052018,16:00,17:00,720,740
30052018,17:00,18:00,716,732
30052018,18:00,19:00,702,738
30052018,19:00,20:00,723,738
30052018,20:00,21:00,715,737
30052018,21:00,22:00,704,742
30052018,22:00,23:00,702,740
30052018,23:00,00:00,710,736
31052018,00:00,01:00,711,734
31052018,01:00,02:00,691,746
31052018,02:00,03:00,690,743
31052018,03:00,04:00,689,739
31052018,04:00,05:00,685,739
31052018,05:00,06:00,694,739
31052018,06:00,07:00,688,743
31052018,07:00,08:00,695,738
31052018,08:00,09:00,699,735
31052018,09:00,10:00,697,726
31052018,10:00,11:00,677,709
31052018,11:00,12:00,682,703
31052018,12:00,13:00,682,708
31052018,13:00,14:00,702,708
31052018,14:00,15:00,692,708
31052018,15:00,16:00,692,707
31052018,16:00,17:00,698,709
31052018,17:00,18:00,691,716
31052018,18:00,19:00,718,734
31052018,19:00,20:00,711,731
31052018,20:00,21:00,718,744
31052018,21:00,22:00,715,741
31052018,22:00,23:00,713,737
31052018,23:00,00:00,709,740
1062018,00:00,01:00,712,736
1062018,01:00,02:00,716,740
1062018,02:00,03:00,716,743
1062018,03:00,04:00,710,740
1062018,04:00,05:00,713,740
1062018,05:00,06:00,712,738
1062018,06:00,07:00,710,738
1062018,07:00,08:00,728,734
1062018,08:00,09:00,735,737
1062018,09:00,10:00,732,735
1062018,10:00,11:00,723,735
1062018,11:00,12:00,718,737
1062018,12:00,13:00,716,740
1062018,13:00,14:00,719,740
1062018,14:00,15:00,715,737
1062018,15:00,16:00,717,738
1062018,16:00,17:00,714,738
1062018,17:00,18:00,722,741
1062018,18:00,19:00,713,739
1062018,19:00,20:00,718,738
1062018,20:00,21:00,714,738
1062018,21:00,22:00,721,741
1062018,22:00,23:00,718,747
1062018,23:00,00:00,711,735
2062018,00:00,01:00,717,748
2062018,01:00,02:00,716,741
2062018,02:00,03:00,716,744
2062018,03:00,04:00,717,745
2062018,04:00,05:00,724,745
2062018,05:00,06:00,735,746
2062018,06:00,07:00,728,748
2062018,07:00,08:00,735,747
2062018,08:00,09:00,734,749
2062018,09:00,10:00,738,746
2062018,10:00,11:00,736,748
2062018,11:00,12:00,738,745
2062018,12:00,13:00,739,748
2062018,13:00,14:00,735,743
2062018,14:00,15:00,729,740
2062018,15:00,16:00,726,749
2062018,16:00,17:00,733,743
2062018,17:00,18:00,732,743
2062018,18:00,19:00,738,741
2062018,19:00,20:00,737,742
2062018,20:00,21:00,735,747
2062018,21:00,22:00,737,745
2062018,22:00,23:00,731,680
2062018,23:00,00:00,725,565
3062018,00:00,01:00,724,588
3062018,01:00,02:00,730,741
3062018,02:00,03:00,728,741
3062018,03:00,04:00,739,740
3062018,04:00,05:00,745,741
3062018,05:00,06:00,742,743
3062018,06:00,07:00,744,741
3062018,07:00,08:00,748,747
3062018,08:00,09:00,743,740
3062018,09:00,10:00,754,743
3062018,10:00,11:00,752,737
3062018,11:00,12:00,752,744
3062018,12:00,13:00,735,745
3062018,13:00,14:00,743,753
3062018,14:00,15:00,744,756
3062018,15:00,16:00,748,755
3062018,16:00,17:00,749,757
3062018,17:00,18:00,748,758
3062018,18:00,19:00,748,758
3062018,19:00,20:00,748,759
3062018,20:00,21:00,753,764
3062018,21:00,22:00,754,766
3062018,22:00,23:00,753,765
3062018,23:00,00:00,753,760
4062018,00:00,01:00,750,760
4062018,01:00,02:00,753,767
4062018,02:00,03:00,757,772
4062018,03:00,04:00,749,768
4062018,04:00,05:00,750,771
4062018,05:00,06:00,743,768
4062018,06:00,07:00,743,743
4062018,07:00,08:00,739,744
4062018,08:00,09:00,722,737
4062018,09:00,10:00,742,745
4062018,10:00,11:00,742,743
4062018,11:00,12:00,728,741
4062018,12:00,13:00,706,741
4062018,13:00,14:00,691,738
4062018,14:00,15:00,695,734
4062018,15:00,16:00,692,734
4062018,16:00,17:00,716,733
4062018,17:00,18:00,722,737
4062018,18:00,19:00,722,738
4062018,19:00,20:00,731,734
4062018,20:00,21:00,728,736
4062018,21:00,22:00,736,733
4062018,22:00,23:00,734,733
4062018,23:00,00:00,716,732
5062018,00:00,01:00,713,736
5062018,01:00,02:00,706,740
5062018,02:00,03:00,698,739
5062018,03:00,04:00,709,739
5062018,04:00,05:00,698,734
5062018,05:00,06:00,719,736
5062018,06:00,07:00,721,736
5062018,07:00,08:00,715,725
5062018,08:00,09:00,678,728
5062018,09:00,10:00,695,728
5062018,10:00,11:00,706,728
5062018,11:00,12:00,693,727
5062018,12:00,13:00,607,639
5062018,13:00,14:00,680,723
5062018,14:00,15:00,671,728
5062018,15:00,16:00,672,728
5062018,16:00,17:00,603,726
5062018,17:00,18:00,712,727
5062018,18:00,19:00,711,726
5062018,19:00,20:00,718,732
5062018,20:00,21:00,708,723
5062018,21:00,22:00,715,725
5062018,22:00,23:00,714,726
5062018,23:00,00:00,714,719
6062018,00:00,01:00,726,727
6062018,01:00,02:00,723,737
6062018,02:00,03:00,722,730
6062018,03:00,04:00,722,728
6062018,04:00,05:00,720,730
6062018,05:00,06:00,733,729
6062018,06:00,07:00,714,728
6062018,07:00,08:00,710,724
6062018,08:00,09:00,710,723
6062018,09:00,10:00,717,725
6062018,10:00,11:00,716,724
6062018,11:00,12:00,716,726
6062018,12:00,13:00,714,726
6062018,13:00,14:00,725,723
6062018,14:00,15:00,719,722
6062018,15:00,16:00,725,719
6062018,16:00,17:00,714,730
6062018,17:00,18:00,710,726
6062018,18:00,19:00,711,727
6062018,19:00,20:00,722,730
6062018,20:00,21:00,718,734
6062018,21:00,22:00,721,729
6062018,22:00,23:00,717,730
6062018,23:00,00:00,708,723
7062018,00:00,01:00,716,731
7062018,01:00,02:00,713,727
7062018,02:00,03:00,711,734
7062018,03:00,04:00,708,729
7062018,04:00,05:00,711,733
7062018,05:00,06:00,718,732
7062018,06:00,07:00,714,735
7062018,07:00,08:00,713,724
7062018,08:00,09:00,692,722
7062018,09:00,10:00,726,726
7062018,10:00,11:00,735,731
7062018,11:00,12:00,730,735
7062018,12:00,13:00,735,735
7062018,13:00,14:00,738,732
7062018,14:00,15:00,725,722
7062018,15:00,16:00,725,719
7062018,16:00,17:00,718,728
7062018,17:00,18:00,713,726
7062018,18:00,19:00,713,727
7062018,19:00,20:00,712,730
7062018,20:00,21:00,723,730
7062018,21:00,22:00,734,726
7062018,22:00,23:00,718,720
7062018,23:00,00:00,705,723
8062018,00:00,01:00,694,739
8062018,01:00,02:00,680,734
8062018,02:00,03:00,730,730
8062018,03:00,04:00,721,735
8062018,04:00,05:00,718,738
8062018,05:00,06:00,722,738
8062018,06:00,07:00,723,731
8062018,07:00,08:00,722,726
8062018,08:00,09:00,722,731
8062018,09:00,10:00,724,738
8062018,10:00,11:00,728,736
8062018,11:00,12:00,718,737
8062018,12:00,13:00,728,726
8062018,13:00,14:00,722,732
8062018,14:00,15:00,719,737
8062018,15:00,16:00,725,738
8062018,16:00,17:00,723,737
8062018,17:00,18:00,718,733
8062018,18:00,19:00,718,735
8062018,19:00,20:00,710,736
8062018,20:00,21:00,710,734
8062018,21:00,22:00,717,735
8062018,22:00,23:00,706,736
8062018,23:00,00:00,708,735
9062018,00:00,01:00,709,735
9062018,01:00,02:00,714,741
9062018,02:00,03:00,711,739
9062018,03:00,04:00,711,735
9062018,04:00,05:00,716,735
9062018,05:00,06:00,722,738
9062018,06:00,07:00,723,740
9062018,07:00,08:00,722,742
9062018,08:00,09:00,729,741
9062018,09:00,10:00,731,738
9062018,10:00,11:00,735,730
9062018,11:00,12:00,722,736
9062018,12:00,13:00,725,732
9062018,13:00,14:00,726,737
9062018,14:00,15:00,726,737
9062018,15:00,16:00,717,740
9062018,16:00,17:00,737,741
9062018,17:00,18:00,728,735
9062018,18:00,19:00,722,741
9062018,19:00,20:00,721,732
9062018,20:00,21:00,721,736
9062018,21:00,22:00,723,734
9062018,22:00,23:00,716,737
9062018,23:00,00:00,719,738
10062018,00:00,01:00,728,735
10062018,01:00,02:00,725,736
10062018,02:00,03:00,728,736
10062018,03:00,04:00,728,737
10062018,04:00,05:00,722,737
10062018,05:00,06:00,739,732
10062018,06:00,07:00,743,736
10062018,07:00,08:00,749,741
10062018,08:00,09:00,748,739
10062018,09:00,10:00,751,738
10062018,10:00,11:00,743,739
10062018,11:00,12:00,746,741
10062018,12:00,13:00,756,742
10062018,13:00,14:00,754,699
10062018,14:00,15:00,752,648
10062018,15:00,16:00,750,742
10062018,16:00,17:00,743,747
10062018,17:00,18:00,756,746
10062018,18:00,19:00,744,749
10062018,19:00,20:00,750,747
10062018,20:00,21:00,751,747
10062018,21:00,22:00,744,743
10062018,22:00,23:00,737,744
10062018,23:00,00:00,743,747
11062018,00:00,01:00,748,734
11062018,01:00,02:00,747,720
11062018,02:00,03:00,746,719
11062018,03:00,04:00,748,721
11062018,04:00,05:00,751,721
11062018,05:00,06:00,749,712
11062018,06:00,07:00,731,720
11062018,07:00,08:00,727,738
11062018,08:00,09:00,736,731
11062018,09:00,10:00,729,740
11062018,10:00,11:00,732,737
11062018,11:00,12:00,719,725
11062018,12:00,13:00,717,726
11062018,13:00,14:00,724,727
11062018,14:00,15:00,722,714
11062018,15:00,16:00,711,725
11062018,16:00,17:00,691,727
11062018,17:00,18:00,709,733
11062018,18:00,19:00,705,738
11062018,19:00,20:00,708,733
11062018,20:00,21:00,705,736
11062018,21:00,22:00,715,733
11062018,22:00,23:00,716,741
11062018,23:00,00:00,716,731
12062018,00:00,01:00,719,732
12062018,01:00,02:00,717,736
12062018,02:00,03:00,704,741
12062018,03:00,04:00,687,739
12062018,04:00,05:00,695,734
12062018,05:00,06:00,697,476
12062018,06:00,07:00,710,508
12062018,07:00,08:00,710,706
12062018,08:00,09:00,723,712
12062018,09:00,10:00,726,718
12062018,10:00,11:00,727,723
12062018,11:00,12:00,725,729
12062018,12:00,13:00,715,724
12062018,13:00,14:00,713,719
12062018,14:00,15:00,703,715
12062018,15:00,16:00,700,716
12062018,16:00,17:00,706,729
12062018,17:00,18:00,697,727
12062018,18:00,19:00,705,728
12062018,19:00,20:00,718,730
12062018,20:00,21:00,711,734
12062018,21:00,22:00,710,731
12062018,22:00,23:00,694,735
