date,start,end,11WD2BR15000116G
17112016,21:00,22:00,0
17112016,22:00,23:00,0
17112016,23:00,00:00,0
18112016,00:00,01:00,0
18112016,01:00,02:00,0
18112016,02:00,03:00,0
18112016,03:00,04:00,0
18112016,04:00,05:00,0
18112016,05:00,06:00,0
18112016,06:00,07:00,0
18112016,07:00,08:00,0
18112016,08:00,09:00,0
18112016,09:00,10:00,0
18112016,10:00,11:00,0
18112016,11:00,12:00,0
18112016,12:00,13:00,0
18112016,13:00,14:00,0
18112016,14:00,15:00,0
18112016,15:00,16:00,0
18112016,16:00,17:00,0
18112016,17:00,18:00,0
18112016,18:00,19:00,0
18112016,19:00,20:00,0
18112016,20:00,21:00,0
18112016,21:00,22:00,0
18112016,22:00,23:00,0
18112016,23:00,00:00,0
19112016,00:00,01:00,0
19112016,01:00,02:00,0
19112016,02:00,03:00,0
19112016,03:00,04:00,0
19112016,04:00,05:00,0
19112016,05:00,06:00,0
19112016,06:00,07:00,0
19112016,07:00,08:00,0
19112016,08:00,09:00,0
19112016,09:00,10:00,0
19112016,10:00,11:00,0
19112016,11:00,12:00,0
19112016,12:00,13:00,0
19112016,13:00,14:00,0
19112016,14:00,15:00,0
19112016,15:00,16:00,0
19112016,16:00,17:00,0
19112016,17:00,18:00,0
19112016,18:00,19:00,0
19112016,19:00,20:00,0
19112016,20:00,21:00,0
19112016,21:00,22:00,0
19112016,22:00,23:00,0
19112016,23:00,00:00,0
20112016,00:00,01:00,0
20112016,01:00,02:00,0
20112016,02:00,03:00,0
20112016,03:00,04:00,0
20112016,04:00,05:00,0
20112016,05:00,06:00,0
20112016,06:00,07:00,0
20112016,07:00,08:00,0
20112016,08:00,09:00,0
20112016,09:00,10:00,0
20112016,10:00,11:00,0
20112016,11:00,12:00,0
20112016,12:00,13:00,0
20112016,13:00,14:00,0
20112016,14:00,15:00,0
20112016,15:00,16:00,0
20112016,16:00,17:00,0
20112016,17:00,18:00,0
20112016,18:00,19:00,0
20112016,19:00,20:00,0
20112016,20:00,21:00,0
20112016,21:00,22:00,0
20112016,22:00,23:00,0
20112016,23:00,00:00,0
21112016,00:00,01:00,0
21112016,01:00,02:00,0
21112016,02:00,03:00,0
21112016,03:00,04:00,0
21112016,04:00,05:00,0
21112016,05:00,06:00,0
21112016,06:00,07:00,0
21112016,07:00,08:00,0
21112016,08:00,09:00,27
21112016,09:00,10:00,0
21112016,10:00,11:00,51
21112016,11:00,12:00,54
21112016,12:00,13:00,56
21112016,13:00,14:00,55
21112016,14:00,15:00,55
21112016,15:00,16:00,60
21112016,16:00,17:00,61
21112016,17:00,18:00,61
21112016,18:00,19:00,0
21112016,19:00,20:00,0
21112016,20:00,21:00,0
21112016,21:00,22:00,0
21112016,22:00,23:00,0
21112016,23:00,00:00,0
22112016,00:00,01:00,0
22112016,01:00,02:00,0
22112016,02:00,03:00,0
22112016,03:00,04:00,0
22112016,04:00,05:00,0
22112016,05:00,06:00,0
22112016,06:00,07:00,0
22112016,07:00,08:00,105
22112016,08:00,09:00,107
22112016,09:00,10:00,109
22112016,10:00,11:00,115
22112016,11:00,12:00,114
22112016,12:00,13:00,116
22112016,13:00,14:00,116
22112016,14:00,15:00,115
22112016,15:00,16:00,115
22112016,16:00,17:00,112
22112016,17:00,18:00,108
22112016,18:00,19:00,108
22112016,19:00,20:00,107
22112016,20:00,21:00,105
22112016,21:00,22:00,107
22112016,22:00,23:00,101
22112016,23:00,00:00,0
23112016,00:00,01:00,91
23112016,01:00,02:00,92
23112016,02:00,03:00,92
23112016,03:00,04:00,91
23112016,04:00,05:00,93
23112016,05:00,06:00,101
23112016,06:00,07:00,101
23112016,07:00,08:00,101
23112016,08:00,09:00,101
23112016,09:00,10:00,100
23112016,10:00,11:00,100
23112016,11:00,12:00,0
23112016,12:00,13:00,0
23112016,13:00,14:00,102
23112016,14:00,15:00,102
23112016,15:00,16:00,103
23112016,16:00,17:00,105
23112016,17:00,18:00,104
23112016,18:00,19:00,102
23112016,19:00,20:00,102
23112016,20:00,21:00,103
23112016,21:00,22:00,104
23112016,22:00,23:00,97
23112016,23:00,00:00,0
24112016,00:00,01:00,82
24112016,01:00,02:00,83
24112016,02:00,03:00,76
24112016,03:00,04:00,76
24112016,04:00,05:00,82
24112016,05:00,06:00,93
24112016,06:00,07:00,94
24112016,07:00,08:00,95
24112016,08:00,09:00,94
24112016,09:00,10:00,94
24112016,10:00,11:00,97
24112016,11:00,12:00,100
24112016,12:00,13:00,100
24112016,13:00,14:00,101
24112016,14:00,15:00,103
24112016,15:00,16:00,103
24112016,16:00,17:00,104
24112016,17:00,18:00,106
24112016,18:00,19:00,102
24112016,19:00,20:00,101
24112016,20:00,21:00,103
24112016,21:00,22:00,102
24112016,22:00,23:00,91
24112016,23:00,00:00,0
25112016,00:00,01:00,87
25112016,01:00,02:00,81
25112016,02:00,03:00,81
25112016,03:00,04:00,82
25112016,04:00,05:00,84
25112016,05:00,06:00,94
25112016,06:00,07:00,96
25112016,07:00,08:00,96
25112016,08:00,09:00,96
25112016,09:00,10:00,98
25112016,10:00,11:00,97
25112016,11:00,12:00,94
25112016,12:00,13:00,93
25112016,13:00,14:00,96
25112016,14:00,15:00,98
25112016,15:00,16:00,98
25112016,16:00,17:00,99
25112016,17:00,18:00,95
25112016,18:00,19:00,95
25112016,19:00,20:00,96
25112016,20:00,21:00,94
25112016,21:00,22:00,95
25112016,22:00,23:00,94
25112016,23:00,00:00,0
26112016,00:00,01:00,99
26112016,01:00,02:00,99
26112016,02:00,03:00,99
26112016,03:00,04:00,97
26112016,04:00,05:00,90
26112016,05:00,06:00,91
26112016,06:00,07:00,89
26112016,07:00,08:00,89
26112016,08:00,09:00,90
26112016,09:00,10:00,91
26112016,10:00,11:00,89
26112016,11:00,12:00,88
26112016,12:00,13:00,89
26112016,13:00,14:00,91
26112016,14:00,15:00,94
26112016,15:00,16:00,95
26112016,16:00,17:00,96
26112016,17:00,18:00,94
26112016,18:00,19:00,93
26112016,19:00,20:00,95
26112016,20:00,21:00,91
26112016,21:00,22:00,91
26112016,22:00,23:00,90
26112016,23:00,00:00,0
27112016,00:00,01:00,73
27112016,01:00,02:00,68
27112016,02:00,03:00,69
27112016,03:00,04:00,66
27112016,04:00,05:00,67
27112016,05:00,06:00,68
27112016,06:00,07:00,67
27112016,07:00,08:00,67
27112016,08:00,09:00,69
27112016,09:00,10:00,74
27112016,10:00,11:00,92
27112016,11:00,12:00,96
27112016,12:00,13:00,96
27112016,13:00,14:00,96
27112016,14:00,15:00,95
27112016,15:00,16:00,95
27112016,16:00,17:00,95
27112016,17:00,18:00,94
27112016,18:00,19:00,95
27112016,19:00,20:00,95
27112016,20:00,21:00,92
27112016,21:00,22:00,89
27112016,22:00,23:00,91
27112016,23:00,00:00,0
28112016,00:00,01:00,91
28112016,01:00,02:00,90
28112016,02:00,03:00,92
28112016,03:00,04:00,90
28112016,04:00,05:00,90
28112016,05:00,06:00,91
28112016,06:00,07:00,94
28112016,07:00,08:00,93
28112016,08:00,09:00,92
28112016,09:00,10:00,93
28112016,10:00,11:00,92
28112016,11:00,12:00,95
28112016,12:00,13:00,96
28112016,13:00,14:00,98
28112016,14:00,15:00,100
28112016,15:00,16:00,97
28112016,16:00,17:00,94
28112016,17:00,18:00,93
28112016,18:00,19:00,94
28112016,19:00,20:00,94
28112016,20:00,21:00,95
28112016,21:00,22:00,95
28112016,22:00,23:00,92
28112016,23:00,00:00,0
29112016,00:00,01:00,95
29112016,01:00,02:00,95
29112016,02:00,03:00,91
29112016,03:00,04:00,90
29112016,04:00,05:00,91
29112016,05:00,06:00,89
29112016,06:00,07:00,88
29112016,07:00,08:00,90
29112016,08:00,09:00,90
29112016,09:00,10:00,92
29112016,10:00,11:00,91
29112016,11:00,12:00,89
29112016,12:00,13:00,87
29112016,13:00,14:00,91
29112016,14:00,15:00,94
29112016,15:00,16:00,93
29112016,16:00,17:00,92
29112016,17:00,18:00,88
29112016,18:00,19:00,86
29112016,19:00,20:00,88
29112016,20:00,21:00,91
29112016,21:00,22:00,91
29112016,22:00,23:00,93
29112016,23:00,00:00,0
30112016,00:00,01:00,94
30112016,01:00,02:00,85
30112016,02:00,03:00,77
30112016,03:00,04:00,76
30112016,04:00,05:00,81
30112016,05:00,06:00,89
30112016,06:00,07:00,90
30112016,07:00,08:00,90
30112016,08:00,09:00,90
30112016,09:00,10:00,90
30112016,10:00,11:00,91
30112016,11:00,12:00,90
30112016,12:00,13:00,94
30112016,13:00,14:00,96
30112016,14:00,15:00,97
30112016,15:00,16:00,94
30112016,16:00,17:00,92
30112016,17:00,18:00,89
30112016,18:00,19:00,90
30112016,19:00,20:00,91
30112016,20:00,21:00,81
30112016,21:00,22:00,77
30112016,22:00,23:00,77
30112016,23:00,00:00,0
1122016,00:00,01:00,76
1122016,01:00,02:00,74
1122016,02:00,03:00,74
1122016,03:00,04:00,74
1122016,04:00,05:00,74
1122016,05:00,06:00,78
1122016,06:00,07:00,85
1122016,07:00,08:00,96
1122016,08:00,09:00,97
1122016,09:00,10:00,100
1122016,10:00,11:00,97
1122016,11:00,12:00,101
1122016,12:00,13:00,103
1122016,13:00,14:00,103
1122016,14:00,15:00,103
1122016,15:00,16:00,106
1122016,16:00,17:00,106
1122016,17:00,18:00,100
1122016,18:00,19:00,98
1122016,19:00,20:00,86
1122016,20:00,21:00,78
1122016,21:00,22:00,73
1122016,22:00,23:00,73
1122016,23:00,00:00,0
2122016,00:00,01:00,73
2122016,01:00,02:00,75
2122016,02:00,03:00,74
2122016,03:00,04:00,73
2122016,04:00,05:00,73
2122016,05:00,06:00,76
2122016,06:00,07:00,90
2122016,07:00,08:00,93
2122016,08:00,09:00,93
2122016,09:00,10:00,95
2122016,10:00,11:00,98
2122016,11:00,12:00,103
2122016,12:00,13:00,108
2122016,13:00,14:00,104
2122016,14:00,15:00,98
2122016,15:00,16:00,97
2122016,16:00,17:00,97
2122016,17:00,18:00,94
2122016,18:00,19:00,95
2122016,19:00,20:00,94
2122016,20:00,21:00,94
2122016,21:00,22:00,93
2122016,22:00,23:00,92
2122016,23:00,00:00,0
3122016,00:00,01:00,96
3122016,01:00,02:00,97
3122016,02:00,03:00,96
3122016,03:00,04:00,94
3122016,04:00,05:00,90
3122016,05:00,06:00,82
3122016,06:00,07:00,90
3122016,07:00,08:00,92
3122016,08:00,09:00,90
3122016,09:00,10:00,88
3122016,10:00,11:00,88
3122016,11:00,12:00,93
3122016,12:00,13:00,96
3122016,13:00,14:00,92
3122016,14:00,15:00,91
3122016,15:00,16:00,91
3122016,16:00,17:00,90
3122016,17:00,18:00,92
3122016,18:00,19:00,91
3122016,19:00,20:00,94
3122016,20:00,21:00,97
3122016,21:00,22:00,97
3122016,22:00,23:00,95
3122016,23:00,00:00,0
4122016,00:00,01:00,97
4122016,01:00,02:00,97
4122016,02:00,03:00,96
4122016,03:00,04:00,95
4122016,04:00,05:00,96
4122016,05:00,06:00,94
4122016,06:00,07:00,91
4122016,07:00,08:00,91
4122016,08:00,09:00,92
4122016,09:00,10:00,94
4122016,10:00,11:00,93
4122016,11:00,12:00,90
4122016,12:00,13:00,88
4122016,13:00,14:00,91
4122016,14:00,15:00,94
4122016,15:00,16:00,94
4122016,16:00,17:00,88
4122016,17:00,18:00,90
4122016,18:00,19:00,96
4122016,19:00,20:00,94
4122016,20:00,21:00,93
4122016,21:00,22:00,90
4122016,22:00,23:00,89
4122016,23:00,00:00,0
5122016,00:00,01:00,89
5122016,01:00,02:00,92
5122016,02:00,03:00,92
5122016,03:00,04:00,88
5122016,04:00,05:00,86
5122016,05:00,06:00,88
5122016,06:00,07:00,90
5122016,07:00,08:00,91
5122016,08:00,09:00,88
5122016,09:00,10:00,91
5122016,10:00,11:00,96
5122016,11:00,12:00,102
5122016,12:00,13:00,100
5122016,13:00,14:00,104
5122016,14:00,15:00,98
5122016,15:00,16:00,94
5122016,16:00,17:00,95
5122016,17:00,18:00,98
5122016,18:00,19:00,96
5122016,19:00,20:00,93
5122016,20:00,21:00,95
5122016,21:00,22:00,96
5122016,22:00,23:00,98
5122016,23:00,00:00,0
6122016,00:00,01:00,94
6122016,01:00,02:00,96
6122016,02:00,03:00,100
6122016,03:00,04:00,97
6122016,04:00,05:00,92
6122016,05:00,06:00,93
6122016,06:00,07:00,94
6122016,07:00,08:00,89
6122016,08:00,09:00,80
6122016,09:00,10:00,82
6122016,10:00,11:00,92
6122016,11:00,12:00,96
6122016,12:00,13:00,103
6122016,13:00,14:00,105
6122016,14:00,15:00,104
6122016,15:00,16:00,97
6122016,16:00,17:00,99
6122016,17:00,18:00,101
6122016,18:00,19:00,101
6122016,19:00,20:00,101
6122016,20:00,21:00,92
6122016,21:00,22:00,90
6122016,22:00,23:00,92
6122016,23:00,00:00,0
7122016,00:00,01:00,93
7122016,01:00,02:00,90
7122016,02:00,03:00,93
7122016,03:00,04:00,92
7122016,04:00,05:00,89
7122016,05:00,06:00,90
7122016,06:00,07:00,91
7122016,07:00,08:00,90
7122016,08:00,09:00,92
7122016,09:00,10:00,91
7122016,10:00,11:00,89
7122016,11:00,12:00,91
7122016,12:00,13:00,94
7122016,13:00,14:00,91
7122016,14:00,15:00,92
7122016,15:00,16:00,94
7122016,16:00,17:00,92
7122016,17:00,18:00,91
7122016,18:00,19:00,93
7122016,19:00,20:00,96
7122016,20:00,21:00,97
7122016,21:00,22:00,99
7122016,22:00,23:00,101
7122016,23:00,00:00,0
8122016,00:00,01:00,81
8122016,01:00,02:00,77
8122016,02:00,03:00,79
8122016,03:00,04:00,76
8122016,04:00,05:00,77
8122016,05:00,06:00,79
8122016,06:00,07:00,80
8122016,07:00,08:00,79
8122016,08:00,09:00,78
8122016,09:00,10:00,79
8122016,10:00,11:00,78
8122016,11:00,12:00,79
8122016,12:00,13:00,79
8122016,13:00,14:00,78
8122016,14:00,15:00,79
8122016,15:00,16:00,74
8122016,16:00,17:00,82
8122016,17:00,18:00,94
8122016,18:00,19:00,102
8122016,19:00,20:00,101
8122016,20:00,21:00,93
8122016,21:00,22:00,77
8122016,22:00,23:00,68
8122016,23:00,00:00,0
9122016,00:00,01:00,69
9122016,01:00,02:00,68
9122016,02:00,03:00,69
9122016,03:00,04:00,76
9122016,04:00,05:00,77
9122016,05:00,06:00,81
9122016,06:00,07:00,90
9122016,07:00,08:00,95
9122016,08:00,09:00,101
9122016,09:00,10:00,102
9122016,10:00,11:00,100
9122016,11:00,12:00,100
9122016,12:00,13:00,103
9122016,13:00,14:00,104
9122016,14:00,15:00,105
9122016,15:00,16:00,106
9122016,16:00,17:00,103
9122016,17:00,18:00,104
9122016,18:00,19:00,105
9122016,19:00,20:00,103
9122016,20:00,21:00,99
9122016,21:00,22:00,100
9122016,22:00,23:00,100
9122016,23:00,00:00,0
10122016,00:00,01:00,79
10122016,01:00,02:00,74
10122016,02:00,03:00,82
10122016,03:00,04:00,82
10122016,04:00,05:00,83
10122016,05:00,06:00,86
10122016,06:00,07:00,86
10122016,07:00,08:00,100
10122016,08:00,09:00,100
10122016,09:00,10:00,97
10122016,10:00,11:00,100
10122016,11:00,12:00,100
10122016,12:00,13:00,101
10122016,13:00,14:00,102
10122016,14:00,15:00,105
10122016,15:00,16:00,104
10122016,16:00,17:00,101
10122016,17:00,18:00,105
10122016,18:00,19:00,106
10122016,19:00,20:00,106
10122016,20:00,21:00,107
10122016,21:00,22:00,107
10122016,22:00,23:00,105
10122016,23:00,00:00,0
11122016,00:00,01:00,81
11122016,01:00,02:00,83
11122016,02:00,03:00,82
11122016,03:00,04:00,83
11122016,04:00,05:00,83
11122016,05:00,06:00,82
11122016,06:00,07:00,83
11122016,07:00,08:00,82
11122016,08:00,09:00,83
11122016,09:00,10:00,82
11122016,10:00,11:00,82
11122016,11:00,12:00,82
11122016,12:00,13:00,83
11122016,13:00,14:00,83
11122016,14:00,15:00,82
11122016,15:00,16:00,83
11122016,16:00,17:00,82
11122016,17:00,18:00,88
11122016,18:00,19:00,90
11122016,19:00,20:00,90
11122016,20:00,21:00,82
11122016,21:00,22:00,74
11122016,22:00,23:00,70
11122016,23:00,00:00,0
12122016,00:00,01:00,70
12122016,01:00,02:00,70
12122016,02:00,03:00,70
12122016,03:00,04:00,75
12122016,04:00,05:00,90
12122016,05:00,06:00,98
12122016,06:00,07:00,102
12122016,07:00,08:00,101
12122016,08:00,09:00,102
12122016,09:00,10:00,99
12122016,10:00,11:00,97
12122016,11:00,12:00,99
12122016,12:00,13:00,102
12122016,13:00,14:00,103
12122016,14:00,15:00,99
12122016,15:00,16:00,100
12122016,16:00,17:00,99
12122016,17:00,18:00,100
12122016,18:00,19:00,96
12122016,19:00,20:00,95
12122016,20:00,21:00,95
12122016,21:00,22:00,95
12122016,22:00,23:00,96
12122016,23:00,00:00,0
13122016,00:00,01:00,95
13122016,01:00,02:00,95
13122016,02:00,03:00,92
13122016,03:00,04:00,92
13122016,04:00,05:00,99
13122016,05:00,06:00,93
13122016,06:00,07:00,93
13122016,07:00,08:00,92
13122016,08:00,09:00,93
13122016,09:00,10:00,97
13122016,10:00,11:00,92
13122016,11:00,12:00,95
13122016,12:00,13:00,97
13122016,13:00,14:00,97
13122016,14:00,15:00,96
13122016,15:00,16:00,95
13122016,16:00,17:00,95
13122016,17:00,18:00,95
13122016,18:00,19:00,95
13122016,19:00,20:00,92
13122016,20:00,21:00,91
13122016,21:00,22:00,91
13122016,22:00,23:00,96
13122016,23:00,00:00,0
14122016,00:00,01:00,95
14122016,01:00,02:00,97
14122016,02:00,03:00,96
14122016,03:00,04:00,95
14122016,04:00,05:00,96
14122016,05:00,06:00,94
14122016,06:00,07:00,94
14122016,07:00,08:00,95
14122016,08:00,09:00,94
14122016,09:00,10:00,94
14122016,10:00,11:00,95
14122016,11:00,12:00,97
14122016,12:00,13:00,97
14122016,13:00,14:00,97
14122016,14:00,15:00,100
14122016,15:00,16:00,101
14122016,16:00,17:00,101
14122016,17:00,18:00,104
14122016,18:00,19:00,100
14122016,19:00,20:00,98
14122016,20:00,21:00,101
14122016,21:00,22:00,103
14122016,22:00,23:00,105
14122016,23:00,00:00,0
15122016,00:00,01:00,106
15122016,01:00,02:00,103
15122016,02:00,03:00,101
15122016,03:00,04:00,103
15122016,04:00,05:00,104
15122016,05:00,06:00,104
15122016,06:00,07:00,102
15122016,07:00,08:00,99
15122016,08:00,09:00,96
15122016,09:00,10:00,96
15122016,10:00,11:00,98
15122016,11:00,12:00,98
15122016,12:00,13:00,97
15122016,13:00,14:00,91
15122016,14:00,15:00,91
15122016,15:00,16:00,93
15122016,16:00,17:00,93
15122016,17:00,18:00,92
15122016,18:00,19:00,92
15122016,19:00,20:00,90
15122016,20:00,21:00,91
15122016,21:00,22:00,94
15122016,22:00,23:00,95
15122016,23:00,00:00,0
16122016,00:00,01:00,92
16122016,01:00,02:00,93
16122016,02:00,03:00,94
16122016,03:00,04:00,95
16122016,04:00,05:00,92
16122016,05:00,06:00,87
16122016,06:00,07:00,90
16122016,07:00,08:00,91
16122016,08:00,09:00,91
16122016,09:00,10:00,92
16122016,10:00,11:00,93
16122016,11:00,12:00,93
16122016,12:00,13:00,91
16122016,13:00,14:00,88
16122016,14:00,15:00,92
16122016,15:00,16:00,93
16122016,16:00,17:00,88
16122016,17:00,18:00,90
16122016,18:00,19:00,94
16122016,19:00,20:00,95
16122016,20:00,21:00,95
16122016,21:00,22:00,91
16122016,22:00,23:00,93
16122016,23:00,00:00,0
17122016,00:00,01:00,96
17122016,01:00,02:00,97
17122016,02:00,03:00,95
17122016,03:00,04:00,92
17122016,04:00,05:00,92
17122016,05:00,06:00,93
17122016,06:00,07:00,93
17122016,07:00,08:00,90
17122016,08:00,09:00,88
17122016,09:00,10:00,90
17122016,10:00,11:00,91
17122016,11:00,12:00,93
17122016,12:00,13:00,95
17122016,13:00,14:00,94
17122016,14:00,15:00,96
17122016,15:00,16:00,98
17122016,16:00,17:00,99
17122016,17:00,18:00,99
17122016,18:00,19:00,100
17122016,19:00,20:00,95
17122016,20:00,21:00,98
17122016,21:00,22:00,103
17122016,22:00,23:00,104
17122016,23:00,00:00,0
18122016,00:00,01:00,105
18122016,01:00,02:00,104
18122016,02:00,03:00,105
18122016,03:00,04:00,100
18122016,04:00,05:00,101
18122016,05:00,06:00,100
18122016,06:00,07:00,99
18122016,07:00,08:00,104
18122016,08:00,09:00,105
18122016,09:00,10:00,106
18122016,10:00,11:00,105
18122016,11:00,12:00,102
18122016,12:00,13:00,103
18122016,13:00,14:00,105
18122016,14:00,15:00,106
18122016,15:00,16:00,106
18122016,16:00,17:00,106
18122016,17:00,18:00,103
18122016,18:00,19:00,102
18122016,19:00,20:00,103
18122016,20:00,21:00,104
18122016,21:00,22:00,99
18122016,22:00,23:00,91
18122016,23:00,00:00,0
19122016,00:00,01:00,91
19122016,01:00,02:00,98
19122016,02:00,03:00,101
19122016,03:00,04:00,100
19122016,04:00,05:00,100
19122016,05:00,06:00,101
19122016,06:00,07:00,100
19122016,07:00,08:00,96
19122016,08:00,09:00,90
19122016,09:00,10:00,90
19122016,10:00,11:00,96
19122016,11:00,12:00,97
19122016,12:00,13:00,99
19122016,13:00,14:00,98
19122016,14:00,15:00,98
19122016,15:00,16:00,97
19122016,16:00,17:00,97
19122016,17:00,18:00,98
19122016,18:00,19:00,99
19122016,19:00,20:00,94
19122016,20:00,21:00,95
19122016,21:00,22:00,98
19122016,22:00,23:00,99
19122016,23:00,00:00,0
20122016,00:00,01:00,97
20122016,01:00,02:00,97
20122016,02:00,03:00,97
20122016,03:00,04:00,96
20122016,04:00,05:00,80
20122016,05:00,06:00,82
20122016,06:00,07:00,81
20122016,07:00,08:00,82
20122016,08:00,09:00,83
20122016,09:00,10:00,83
20122016,10:00,11:00,88
20122016,11:00,12:00,90
20122016,12:00,13:00,87
20122016,13:00,14:00,82
20122016,14:00,15:00,87
20122016,15:00,16:00,90
20122016,16:00,17:00,89
20122016,17:00,18:00,86
20122016,18:00,19:00,89
20122016,19:00,20:00,91
20122016,20:00,21:00,93
20122016,21:00,22:00,90
20122016,22:00,23:00,92
20122016,23:00,00:00,0
21122016,00:00,01:00,92
21122016,01:00,02:00,91
21122016,02:00,03:00,89
21122016,03:00,04:00,90
21122016,04:00,05:00,95
21122016,05:00,06:00,95
21122016,06:00,07:00,95
21122016,07:00,08:00,91
21122016,08:00,09:00,89
21122016,09:00,10:00,90
21122016,10:00,11:00,96
21122016,11:00,12:00,97
21122016,12:00,13:00,93
21122016,13:00,14:00,92
21122016,14:00,15:00,94
21122016,15:00,16:00,96
21122016,16:00,17:00,97
21122016,17:00,18:00,95
21122016,18:00,19:00,94
21122016,19:00,20:00,95
21122016,20:00,21:00,96
21122016,21:00,22:00,98
21122016,22:00,23:00,102
21122016,23:00,00:00,0
22122016,00:00,01:00,98
22122016,01:00,02:00,102
22122016,02:00,03:00,104
22122016,03:00,04:00,103
22122016,04:00,05:00,99
22122016,05:00,06:00,97
22122016,06:00,07:00,94
22122016,07:00,08:00,92
22122016,08:00,09:00,92
22122016,09:00,10:00,90
22122016,10:00,11:00,91
22122016,11:00,12:00,91
22122016,12:00,13:00,91
22122016,13:00,14:00,91
22122016,14:00,15:00,96
22122016,15:00,16:00,96
22122016,16:00,17:00,97
22122016,17:00,18:00,98
22122016,18:00,19:00,97
22122016,19:00,20:00,93
22122016,20:00,21:00,95
22122016,21:00,22:00,99
22122016,22:00,23:00,100
22122016,23:00,00:00,0
23122016,00:00,01:00,100
23122016,01:00,02:00,100
23122016,02:00,03:00,103
23122016,03:00,04:00,102
23122016,04:00,05:00,91
23122016,05:00,06:00,94
23122016,06:00,07:00,92
23122016,07:00,08:00,93
23122016,08:00,09:00,95
23122016,09:00,10:00,98
23122016,10:00,11:00,97
23122016,11:00,12:00,95
23122016,12:00,13:00,94
23122016,13:00,14:00,91
23122016,14:00,15:00,91
23122016,15:00,16:00,92
23122016,16:00,17:00,91
23122016,17:00,18:00,91
23122016,18:00,19:00,91
23122016,19:00,20:00,89
23122016,20:00,21:00,72
23122016,21:00,22:00,82
23122016,22:00,23:00,86
23122016,23:00,00:00,0
24122016,00:00,01:00,76
24122016,01:00,02:00,77
24122016,02:00,03:00,77
24122016,03:00,04:00,77
24122016,04:00,05:00,75
24122016,05:00,06:00,73
24122016,06:00,07:00,72
24122016,07:00,08:00,77
24122016,08:00,09:00,93
24122016,09:00,10:00,95
24122016,10:00,11:00,88
24122016,11:00,12:00,73
24122016,12:00,13:00,71
