Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2021-06-24 08:00:00,490.0,437.0,493.0,0.0,,
2021-06-24 09:00:00,490.0,438.0,494.0,0.0,,
2021-06-24 10:00:00,490.0,441.0,493.0,0.0,,
2021-06-24 11:00:00,489.0,436.0,493.0,0.0,,
2021-06-24 12:00:00,489.0,433.0,494.0,0.0,,
2021-06-24 13:00:00,491.0,443.0,492.0,0.0,,
2021-06-24 14:00:00,490.0,441.0,493.0,0.0,,
2021-06-24 15:00:00,488.0,447.0,494.0,0.0,,
2021-06-24 16:00:00,490.0,438.0,495.0,0.0,,
2021-06-24 17:00:00,493.0,431.0,496.0,0.0,,
2021-06-24 18:00:00,489.0,436.0,468.0,0.0,,
2021-06-24 19:00:00,483.0,431.0,443.0,0.0,,
2021-06-24 20:00:00,492.0,443.0,451.0,0.0,,
2021-06-24 21:00:00,488.0,446.0,452.0,0.0,,
2021-06-24 22:00:00,489.0,446.0,451.0,0.0,,
2021-06-24 23:00:00,490.0,449.0,448.0,0.0,,
2021-06-25 00:00:00,482.0,443.0,439.0,0.0,,
2021-06-25 01:00:00,477.0,436.0,457.0,0.0,,
2021-06-25 02:00:00,480.0,443.0,483.0,0.0,,
2021-06-25 03:00:00,489.0,449.0,492.0,0.0,,
2021-06-25 04:00:00,489.0,470.0,493.0,0.0,,
2021-06-25 05:00:00,468.0,463.0,485.0,0.0,,
2021-06-25 06:00:00,433.0,463.0,493.0,0.0,,
2021-06-25 07:00:00,440.0,459.0,498.0,0.0,,
2021-06-25 08:00:00,477.0,459.0,481.0,0.0,,
2021-06-25 09:00:00,485.0,458.0,477.0,0.0,,
2021-06-25 10:00:00,478.0,451.0,470.0,0.0,,
2021-06-25 11:00:00,472.0,452.0,468.0,0.0,,
2021-06-25 12:00:00,484.0,457.0,472.0,0.0,,
2021-06-25 13:00:00,489.0,466.0,486.0,0.0,,
2021-06-25 14:00:00,467.0,436.0,454.0,0.0,,
2021-06-25 15:00:00,471.0,438.0,452.0,0.0,,
2021-06-25 16:00:00,449.0,458.0,429.0,0.0,,
2021-06-25 17:00:00,480.0,455.0,477.0,0.0,,
2021-06-25 18:00:00,478.0,452.0,475.0,0.0,,
2021-06-25 19:00:00,487.0,457.0,489.0,0.0,,
2021-06-25 20:00:00,481.0,452.0,480.0,0.0,,
2021-06-25 21:00:00,485.0,467.0,480.0,0.0,,
2021-06-25 22:00:00,489.0,468.0,487.0,0.0,,
2021-06-25 23:00:00,485.0,463.0,487.0,0.0,,
2021-06-26 00:00:00,483.0,468.0,485.0,0.0,,
2021-06-26 01:00:00,488.0,472.0,486.0,0.0,,
2021-06-26 02:00:00,484.0,462.0,486.0,0.0,,
2021-06-26 03:00:00,487.0,464.0,487.0,0.0,,
2021-06-26 04:00:00,487.0,472.0,487.0,0.0,,
2021-06-26 05:00:00,482.0,469.0,482.0,0.0,,
2021-06-26 06:00:00,487.0,467.0,487.0,0.0,,
2021-06-26 07:00:00,486.0,467.0,483.0,0.0,,
2021-06-26 08:00:00,476.0,462.0,466.0,0.0,,
2021-06-26 09:00:00,475.0,462.0,460.0,0.0,,
2021-06-26 10:00:00,430.0,464.0,408.0,0.0,,
2021-06-26 11:00:00,481.0,469.0,473.0,0.0,,
2021-06-26 12:00:00,392.0,465.0,372.0,0.0,,
2021-06-26 13:00:00,387.0,460.0,377.0,0.0,,
2021-06-26 14:00:00,419.0,459.0,414.0,0.0,,
2021-06-26 15:00:00,482.0,464.0,483.0,0.0,,
2021-06-26 16:00:00,482.0,462.0,476.0,0.0,,
2021-06-26 17:00:00,480.0,462.0,476.0,0.0,,
2021-06-26 18:00:00,479.0,463.0,474.0,0.0,,
2021-06-26 19:00:00,491.0,481.0,489.0,0.0,,
2021-06-26 20:00:00,492.0,482.0,493.0,0.0,,
2021-06-26 21:00:00,490.0,480.0,490.0,0.0,,
2021-06-26 22:00:00,485.0,476.0,491.0,0.0,,
2021-06-26 23:00:00,482.0,470.0,487.0,0.0,,
2021-06-27 00:00:00,475.0,464.0,473.0,0.0,,
2021-06-27 01:00:00,467.0,455.0,456.0,0.0,,
2021-06-27 02:00:00,356.0,410.0,373.0,0.0,,
2021-06-27 03:00:00,342.0,422.0,372.0,0.0,,
2021-06-27 04:00:00,344.0,429.0,374.0,0.0,,
2021-06-27 05:00:00,334.0,440.0,368.0,0.0,,
2021-06-27 06:00:00,377.0,449.0,377.0,0.0,,
2021-06-27 07:00:00,372.0,433.0,370.0,0.0,,
2021-06-27 08:00:00,331.0,414.0,323.0,0.0,,
2021-06-27 09:00:00,330.0,402.0,319.0,0.0,,
2021-06-27 10:00:00,340.0,370.0,324.0,0.0,,
2021-06-27 11:00:00,359.0,369.0,342.0,0.0,,
2021-06-27 12:00:00,374.0,382.0,372.0,0.0,,
2021-06-27 13:00:00,335.0,349.0,303.0,0.0,,
2021-06-27 14:00:00,332.0,358.0,299.0,0.0,,
2021-06-27 15:00:00,328.0,360.0,299.0,0.0,,
2021-06-27 16:00:00,345.0,405.0,317.0,0.0,,
2021-06-27 17:00:00,471.0,467.0,417.0,0.0,,
2021-06-27 18:00:00,490.0,465.0,493.0,0.0,,
2021-06-27 19:00:00,488.0,466.0,454.0,0.0,,
2021-06-27 20:00:00,487.0,479.0,440.0,72.0,,
2021-06-27 21:00:00,472.0,480.0,427.0,124.0,,
2021-06-27 22:00:00,472.0,482.0,427.0,139.0,,
2021-06-27 23:00:00,485.0,477.0,431.0,138.0,,
2021-06-28 00:00:00,453.0,472.0,413.0,198.0,,
2021-06-28 01:00:00,466.0,477.0,446.0,210.0,,
2021-06-28 02:00:00,475.0,475.0,459.0,324.0,,
2021-06-28 03:00:00,464.0,465.0,455.0,408.0,,
2021-06-28 04:00:00,489.0,480.0,492.0,458.0,,
2021-06-28 05:00:00,489.0,479.0,494.0,477.0,,
2021-06-28 06:00:00,490.0,467.0,495.0,478.0,,
2021-06-28 07:00:00,489.0,460.0,493.0,479.0,,
2021-06-28 08:00:00,491.0,461.0,494.0,479.0,,
2021-06-28 09:00:00,489.0,462.0,492.0,477.0,,
2021-06-28 10:00:00,489.0,461.0,493.0,435.0,,
2021-06-28 11:00:00,438.0,460.0,420.0,368.0,,
2021-06-28 12:00:00,367.0,460.0,357.0,367.0,,
2021-06-28 13:00:00,425.0,460.0,407.0,352.0,,
2021-06-28 14:00:00,421.0,466.0,403.0,349.0,,
2021-06-28 15:00:00,370.0,442.0,364.0,343.0,,
2021-06-28 16:00:00,415.0,433.0,390.0,343.0,,
2021-06-28 17:00:00,488.0,434.0,492.0,474.0,,
2021-06-28 18:00:00,490.0,454.0,486.0,490.0,,
2021-06-28 19:00:00,490.0,437.0,445.0,484.0,,
2021-06-28 20:00:00,453.0,438.0,451.0,473.0,,
2021-06-28 21:00:00,452.0,431.0,443.0,460.0,,
2021-06-28 22:00:00,455.0,436.0,445.0,470.0,,
2021-06-28 23:00:00,447.0,439.0,446.0,488.0,,
2021-06-29 00:00:00,438.0,445.0,434.0,492.0,,
2021-06-29 01:00:00,437.0,440.0,416.0,492.0,,
2021-06-29 02:00:00,436.0,445.0,417.0,488.0,,
2021-06-29 03:00:00,426.0,448.0,422.0,477.0,,
2021-06-29 04:00:00,432.0,451.0,417.0,485.0,,
2021-06-29 05:00:00,417.0,441.0,414.0,474.0,,
2021-06-29 06:00:00,430.0,445.0,447.0,469.0,,
2021-06-29 07:00:00,432.0,449.0,467.0,493.0,,
2021-06-29 08:00:00,478.0,451.0,477.0,478.0,,
2021-06-29 09:00:00,488.0,468.0,484.0,481.0,,
2021-06-29 10:00:00,464.0,465.0,477.0,462.0,,
2021-06-29 11:00:00,475.0,461.0,490.0,476.0,,
2021-06-29 12:00:00,484.0,453.0,493.0,494.0,,
2021-06-29 13:00:00,456.0,449.0,437.0,387.0,,
2021-06-29 14:00:00,462.0,439.0,445.0,389.0,,
2021-06-29 15:00:00,462.0,423.0,447.0,388.0,,
2021-06-29 16:00:00,488.0,443.0,501.0,478.0,,
2021-06-29 17:00:00,489.0,443.0,500.0,492.0,,
2021-06-29 18:00:00,489.0,451.0,497.0,484.0,,
2021-06-29 19:00:00,470.0,435.0,476.0,465.0,,
2021-06-29 20:00:00,483.0,445.0,449.0,457.0,,
2021-06-29 21:00:00,487.0,443.0,451.0,480.0,,
2021-06-29 22:00:00,483.0,435.0,453.0,477.0,,
2021-06-29 23:00:00,478.0,432.0,451.0,475.0,,
2021-06-30 00:00:00,485.0,442.0,453.0,484.0,,
2021-06-30 01:00:00,479.0,443.0,453.0,490.0,,
2021-06-30 02:00:00,482.0,442.0,454.0,490.0,,
2021-06-30 03:00:00,484.0,443.0,454.0,487.0,,
2021-06-30 04:00:00,483.0,436.0,445.0,480.0,,
2021-06-30 05:00:00,480.0,440.0,460.0,484.0,,
2021-06-30 06:00:00,487.0,434.0,488.0,486.0,,
2021-06-30 07:00:00,490.0,433.0,488.0,493.0,,
2021-06-30 08:00:00,489.0,432.0,475.0,490.0,,
2021-06-30 09:00:00,488.0,412.0,468.0,492.0,,
2021-06-30 10:00:00,479.0,394.0,466.0,493.0,,
2021-06-30 11:00:00,463.0,378.0,461.0,495.0,,
2021-06-30 12:00:00,458.0,373.0,460.0,497.0,,
2021-06-30 13:00:00,466.0,378.0,464.0,495.0,,
2021-06-30 14:00:00,467.0,375.0,470.0,492.0,,
2021-06-30 15:00:00,466.0,406.0,467.0,486.0,,
2021-06-30 16:00:00,471.0,411.0,467.0,485.0,,
2021-06-30 17:00:00,477.0,420.0,468.0,489.0,,
2021-06-30 18:00:00,481.0,424.0,472.0,490.0,,
2021-06-30 19:00:00,488.0,429.0,472.0,489.0,,
2021-06-30 20:00:00,487.0,437.0,474.0,488.0,,
2021-06-30 21:00:00,488.0,435.0,485.0,488.0,,
2021-06-30 22:00:00,488.0,439.0,492.0,487.0,,
2021-06-30 23:00:00,472.0,432.0,475.0,472.0,,
2021-07-01 00:00:00,485.0,436.0,486.0,480.0,,
2021-07-01 01:00:00,483.0,441.0,473.0,485.0,,
2021-07-01 02:00:00,460.0,440.0,443.0,483.0,,
2021-07-01 03:00:00,487.0,454.0,489.0,484.0,,
2021-07-01 04:00:00,483.0,456.0,476.0,482.0,,
2021-07-01 05:00:00,481.0,464.0,483.0,483.0,,
2021-07-01 06:00:00,484.0,459.0,481.0,486.0,,
2021-07-01 07:00:00,484.0,465.0,480.0,486.0,,
2021-07-01 08:00:00,484.0,463.0,483.0,487.0,,
2021-07-01 09:00:00,485.0,469.0,483.0,486.0,,
2021-07-01 10:00:00,473.0,471.0,470.0,478.0,,
2021-07-01 11:00:00,474.0,465.0,466.0,479.0,,
2021-07-01 12:00:00,474.0,459.0,474.0,478.0,,
2021-07-01 13:00:00,487.0,472.0,475.0,487.0,,
2021-07-01 14:00:00,488.0,465.0,488.0,483.0,,
2021-07-01 15:00:00,486.0,459.0,486.0,481.0,,
2021-07-01 16:00:00,488.0,465.0,491.0,486.0,,
2021-07-01 17:00:00,489.0,463.0,491.0,486.0,,
2021-07-01 18:00:00,488.0,460.0,490.0,485.0,,
2021-07-01 19:00:00,488.0,449.0,490.0,485.0,,
2021-07-01 20:00:00,488.0,445.0,489.0,485.0,,
2021-07-01 21:00:00,487.0,420.0,482.0,485.0,,
2021-07-01 22:00:00,488.0,414.0,488.0,486.0,,
2021-07-01 23:00:00,488.0,419.0,487.0,484.0,,
2021-07-02 00:00:00,479.0,421.0,478.0,486.0,,
2021-07-02 01:00:00,415.0,444.0,484.0,486.0,,
2021-07-02 02:00:00,411.0,457.0,482.0,476.0,,
2021-07-02 03:00:00,405.0,444.0,476.0,476.0,,
2021-07-02 04:00:00,410.0,444.0,479.0,480.0,,
2021-07-02 05:00:00,417.0,442.0,475.0,484.0,,
2021-07-02 06:00:00,472.0,449.0,486.0,479.0,,
2021-07-02 07:00:00,485.0,442.0,485.0,478.0,,
2021-07-02 08:00:00,489.0,449.0,491.0,482.0,,
2021-07-02 09:00:00,488.0,454.0,488.0,477.0,,
2021-07-02 10:00:00,490.0,443.0,491.0,482.0,,
2021-07-02 11:00:00,488.0,444.0,488.0,483.0,,
2021-07-02 12:00:00,486.0,444.0,486.0,482.0,,
2021-07-02 13:00:00,476.0,454.0,476.0,473.0,,
2021-07-02 14:00:00,487.0,465.0,486.0,483.0,,
2021-07-02 15:00:00,486.0,469.0,482.0,480.0,,
2021-07-02 16:00:00,477.0,451.0,480.0,474.0,,
2021-07-02 17:00:00,486.0,453.0,489.0,480.0,,
2021-07-02 18:00:00,484.0,433.0,483.0,482.0,,
2021-07-02 19:00:00,482.0,422.0,487.0,476.0,,
2021-07-02 20:00:00,488.0,430.0,493.0,487.0,,
2021-07-02 21:00:00,485.0,398.0,486.0,478.0,,
2021-07-02 22:00:00,488.0,409.0,491.0,490.0,,
2021-07-02 23:00:00,488.0,411.0,491.0,487.0,,
2021-07-03 00:00:00,489.0,429.0,495.0,478.0,,
2021-07-03 01:00:00,489.0,445.0,494.0,487.0,,
2021-07-03 02:00:00,485.0,439.0,494.0,488.0,,
2021-07-03 03:00:00,488.0,438.0,497.0,491.0,,
2021-07-03 04:00:00,489.0,471.0,495.0,492.0,,
2021-07-03 05:00:00,487.0,476.0,490.0,486.0,,
2021-07-03 06:00:00,486.0,466.0,491.0,485.0,,
2021-07-03 07:00:00,489.0,467.0,494.0,489.0,,
2021-07-03 08:00:00,490.0,470.0,495.0,492.0,,
2021-07-03 09:00:00,487.0,468.0,492.0,488.0,,
2021-07-03 10:00:00,489.0,469.0,495.0,490.0,,
2021-07-03 11:00:00,488.0,468.0,496.0,488.0,,
2021-07-03 12:00:00,481.0,465.0,490.0,463.0,,
2021-07-03 13:00:00,487.0,477.0,492.0,464.0,,
2021-07-03 14:00:00,490.0,475.0,499.0,471.0,,
2021-07-03 15:00:00,491.0,475.0,493.0,465.0,,
2021-07-03 16:00:00,483.0,471.0,490.0,481.0,,
2021-07-03 17:00:00,487.0,476.0,491.0,485.0,,
2021-07-03 18:00:00,489.0,481.0,497.0,490.0,,
2021-07-03 19:00:00,489.0,479.0,496.0,489.0,,
2021-07-03 20:00:00,488.0,479.0,495.0,489.0,,
2021-07-03 21:00:00,492.0,480.0,495.0,491.0,,
2021-07-03 22:00:00,490.0,478.0,495.0,487.0,,
2021-07-03 23:00:00,490.0,479.0,494.0,489.0,,
2021-07-04 00:00:00,489.0,477.0,494.0,490.0,,
2021-07-04 01:00:00,491.0,479.0,496.0,490.0,,
2021-07-04 02:00:00,490.0,479.0,496.0,490.0,,
2021-07-04 03:00:00,489.0,478.0,496.0,490.0,,
2021-07-04 04:00:00,490.0,479.0,497.0,491.0,,
2021-07-04 05:00:00,489.0,478.0,493.0,489.0,,
2021-07-04 06:00:00,492.0,473.0,495.0,490.0,,
2021-07-04 07:00:00,492.0,469.0,497.0,491.0,,
2021-07-04 08:00:00,476.0,456.0,483.0,478.0,,
2021-07-04 09:00:00,474.0,453.0,481.0,476.0,,
2021-07-04 10:00:00,489.0,469.0,494.0,479.0,,
2021-07-04 11:00:00,492.0,469.0,496.0,487.0,,
2021-07-04 12:00:00,486.0,465.0,492.0,452.0,,
2021-07-04 13:00:00,479.0,470.0,484.0,451.0,,
2021-07-04 14:00:00,489.0,467.0,489.0,438.0,,
2021-07-04 15:00:00,488.0,471.0,482.0,431.0,,
2021-07-04 16:00:00,487.0,473.0,489.0,480.0,,
2021-07-04 17:00:00,481.0,471.0,485.0,482.0,,
2021-07-04 18:00:00,487.0,477.0,490.0,482.0,,
2021-07-04 19:00:00,477.0,467.0,482.0,479.0,,
2021-07-04 20:00:00,487.0,477.0,492.0,489.0,,
2021-07-04 21:00:00,485.0,477.0,490.0,485.0,,
2021-07-04 22:00:00,488.0,477.0,494.0,485.0,,
2021-07-04 23:00:00,484.0,476.0,492.0,481.0,,
2021-07-05 00:00:00,485.0,475.0,488.0,480.0,,
2021-07-05 01:00:00,493.0,481.0,495.0,487.0,,
2021-07-05 02:00:00,487.0,479.0,489.0,482.0,,
2021-07-05 03:00:00,474.0,467.0,480.0,474.0,,
2021-07-05 04:00:00,480.0,472.0,484.0,476.0,,
2021-07-05 05:00:00,482.0,473.0,477.0,479.0,,
2021-07-05 06:00:00,486.0,469.0,485.0,483.0,,
2021-07-05 07:00:00,488.0,464.0,492.0,479.0,,
2021-07-05 08:00:00,488.0,467.0,491.0,472.0,,
2021-07-05 09:00:00,485.0,465.0,490.0,477.0,,
2021-07-05 10:00:00,488.0,469.0,490.0,480.0,,
2021-07-05 11:00:00,486.0,463.0,489.0,484.0,,
2021-07-05 12:00:00,470.0,449.0,472.0,465.0,,
2021-07-05 13:00:00,475.0,458.0,476.0,456.0,,
2021-07-05 14:00:00,486.0,466.0,491.0,477.0,,
2021-07-05 15:00:00,491.0,444.0,495.0,479.0,,
2021-07-05 16:00:00,480.0,433.0,488.0,481.0,,
2021-07-05 17:00:00,488.0,440.0,496.0,490.0,,
2021-07-05 18:00:00,487.0,441.0,497.0,487.0,,
2021-07-05 19:00:00,489.0,443.0,497.0,488.0,,
2021-07-05 20:00:00,491.0,447.0,496.0,486.0,,
2021-07-05 21:00:00,450.0,453.0,499.0,483.0,,
2021-07-05 22:00:00,439.0,457.0,498.0,488.0,,
2021-07-05 23:00:00,441.0,447.0,498.0,487.0,,
2021-07-06 00:00:00,462.0,437.0,498.0,464.0,,
2021-07-06 01:00:00,496.0,448.0,499.0,478.0,,
2021-07-06 02:00:00,489.0,442.0,499.0,481.0,,
2021-07-06 03:00:00,493.0,441.0,503.0,483.0,,
2021-07-06 04:00:00,487.0,441.0,497.0,477.0,,
2021-07-06 05:00:00,481.0,432.0,492.0,473.0,,
2021-07-06 06:00:00,483.0,453.0,494.0,473.0,,
2021-07-06 07:00:00,491.0,451.0,501.0,477.0,,
2021-07-06 08:00:00,491.0,452.0,499.0,478.0,,
2021-07-06 09:00:00,491.0,456.0,500.0,478.0,,
2021-07-06 10:00:00,485.0,464.0,493.0,464.0,,
2021-07-06 11:00:00,490.0,462.0,499.0,474.0,,
2021-07-06 12:00:00,399.0,462.0,386.0,347.0,,
2021-07-06 13:00:00,368.0,384.0,313.0,340.0,,
2021-07-06 14:00:00,402.0,421.0,392.0,342.0,,
2021-07-06 15:00:00,490.0,439.0,492.0,452.0,,
2021-07-06 16:00:00,489.0,455.0,499.0,486.0,,
2021-07-06 17:00:00,490.0,450.0,500.0,485.0,,
2021-07-06 18:00:00,491.0,444.0,500.0,484.0,,
2021-07-06 19:00:00,489.0,445.0,497.0,482.0,,
2021-07-06 20:00:00,491.0,449.0,498.0,482.0,,
2021-07-06 21:00:00,482.0,449.0,490.0,473.0,,
2021-07-06 22:00:00,489.0,459.0,496.0,482.0,,
2021-07-06 23:00:00,492.0,455.0,498.0,480.0,,
2021-07-07 00:00:00,489.0,443.0,496.0,482.0,,
2021-07-07 01:00:00,480.0,443.0,490.0,483.0,,
2021-07-07 02:00:00,481.0,441.0,490.0,485.0,,
2021-07-07 03:00:00,490.0,448.0,499.0,472.0,,
2021-07-07 04:00:00,495.0,443.0,501.0,486.0,,
2021-07-07 05:00:00,495.0,443.0,500.0,485.0,,
2021-07-07 06:00:00,495.0,443.0,502.0,482.0,,
2021-07-07 07:00:00,495.0,443.0,499.0,479.0,,
2021-07-07 08:00:00,495.0,443.0,496.0,475.0,,
2021-07-07 09:00:00,495.0,443.0,494.0,474.0,,
2021-07-07 10:00:00,495.0,443.0,486.0,459.0,,
2021-07-07 11:00:00,495.0,443.0,495.0,468.0,,
2021-07-07 12:00:00,495.0,443.0,496.0,483.0,,
2021-07-07 13:00:00,495.0,443.0,493.0,478.0,,
2021-07-07 14:00:00,495.0,443.0,480.0,449.0,,
2021-07-07 15:00:00,475.0,448.0,493.0,472.0,,
2021-07-07 16:00:00,473.0,456.0,495.0,481.0,,
2021-07-07 17:00:00,475.0,451.0,497.0,486.0,,
2021-07-07 18:00:00,481.0,450.0,496.0,475.0,,
2021-07-07 19:00:00,486.0,454.0,500.0,480.0,,
2021-07-07 20:00:00,485.0,459.0,500.0,477.0,,
2021-07-07 21:00:00,487.0,464.0,502.0,478.0,,
2021-07-07 22:00:00,490.0,459.0,500.0,484.0,,
2021-07-07 23:00:00,490.0,458.0,498.0,480.0,,
2021-07-08 00:00:00,489.0,467.0,499.0,483.0,,
2021-07-08 01:00:00,491.0,457.0,500.0,485.0,,
2021-07-08 02:00:00,492.0,445.0,500.0,481.0,,
2021-07-08 03:00:00,489.0,436.0,500.0,483.0,,
2021-07-08 04:00:00,489.0,442.0,501.0,486.0,,
2021-07-08 05:00:00,490.0,449.0,500.0,485.0,,
2021-07-08 06:00:00,492.0,442.0,500.0,484.0,,
2021-07-08 07:00:00,489.0,439.0,499.0,480.0,,
2021-07-08 08:00:00,491.0,445.0,500.0,483.0,,
2021-07-08 09:00:00,492.0,452.0,496.0,487.0,,
2021-07-08 10:00:00,489.0,449.0,496.0,488.0,,
2021-07-08 11:00:00,487.0,449.0,496.0,488.0,,
2021-07-08 12:00:00,489.0,443.0,496.0,491.0,,
2021-07-08 13:00:00,488.0,442.0,495.0,488.0,,
2021-07-08 14:00:00,490.0,441.0,497.0,492.0,,
2021-07-08 15:00:00,489.0,439.0,496.0,490.0,,
2021-07-08 16:00:00,488.0,440.0,494.0,489.0,,
2021-07-08 17:00:00,486.0,441.0,495.0,489.0,,
2021-07-08 18:00:00,488.0,449.0,496.0,492.0,,
2021-07-08 19:00:00,489.0,445.0,496.0,490.0,,
2021-07-08 20:00:00,491.0,448.0,496.0,489.0,,
2021-07-08 21:00:00,490.0,452.0,495.0,489.0,,
2021-07-08 22:00:00,486.0,448.0,493.0,486.0,,
2021-07-08 23:00:00,479.0,437.0,489.0,482.0,,
2021-07-09 00:00:00,486.0,422.0,492.0,471.0,,
2021-07-09 01:00:00,486.0,442.0,491.0,483.0,,
2021-07-09 02:00:00,491.0,435.0,499.0,491.0,,
2021-07-09 03:00:00,489.0,441.0,488.0,489.0,,
2021-07-09 04:00:00,489.0,463.0,474.0,495.0,,
2021-07-09 05:00:00,489.0,472.0,473.0,490.0,,
2021-07-09 06:00:00,486.0,461.0,459.0,481.0,,
2021-07-09 07:00:00,490.0,466.0,453.0,484.0,,
2021-07-09 08:00:00,487.0,461.0,432.0,485.0,,
2021-07-09 09:00:00,473.0,455.0,242.0,462.0,,
2021-07-09 10:00:00,481.0,453.0,236.0,470.0,,
2021-07-09 11:00:00,490.0,457.0,235.0,456.0,,
2021-07-09 12:00:00,482.0,450.0,233.0,483.0,,
2021-07-09 13:00:00,485.0,457.0,232.0,485.0,,
2021-07-09 14:00:00,479.0,455.0,226.0,483.0,,
2021-07-09 15:00:00,487.0,458.0,224.0,459.0,,
2021-07-09 16:00:00,488.0,462.0,224.0,490.0,,
2021-07-09 17:00:00,476.0,451.0,197.0,468.0,,
2021-07-09 18:00:00,492.0,461.0,225.0,488.0,,
2021-07-09 19:00:00,493.0,465.0,225.0,491.0,,
2021-07-09 20:00:00,489.0,466.0,227.0,489.0,,
2021-07-09 21:00:00,456.0,471.0,220.0,488.0,,
2021-07-09 22:00:00,444.0,467.0,225.0,485.0,,
2021-07-09 23:00:00,445.0,468.0,228.0,487.0,,
2021-07-10 00:00:00,445.0,462.0,219.0,481.0,,
2021-07-10 01:00:00,479.0,464.0,224.0,483.0,,
2021-07-10 02:00:00,493.0,472.0,234.0,487.0,,
2021-07-10 03:00:00,493.0,468.0,231.0,486.0,,
2021-07-10 04:00:00,481.0,467.0,224.0,481.0,,
2021-07-10 05:00:00,481.0,471.0,215.0,481.0,,
2021-07-10 06:00:00,487.0,470.0,230.0,486.0,,
2021-07-10 07:00:00,486.0,469.0,235.0,487.0,,
2021-07-10 08:00:00,489.0,469.0,235.0,489.0,,
2021-07-10 09:00:00,480.0,462.0,231.0,479.0,,
2021-07-10 10:00:00,480.0,458.0,213.0,480.0,,
2021-07-10 11:00:00,474.0,447.0,213.0,472.0,,
2021-07-10 12:00:00,489.0,461.0,225.0,489.0,,
2021-07-10 13:00:00,487.0,466.0,229.0,487.0,,
2021-07-10 14:00:00,484.0,462.0,232.0,488.0,,
2021-07-10 15:00:00,486.0,465.0,228.0,486.0,,
2021-07-10 16:00:00,483.0,459.0,229.0,483.0,,
2021-07-10 17:00:00,488.0,469.0,229.0,486.0,,
2021-07-10 18:00:00,489.0,470.0,235.0,489.0,,
2021-07-10 19:00:00,488.0,470.0,234.0,488.0,,
2021-07-10 20:00:00,490.0,471.0,219.0,490.0,,
2021-07-10 21:00:00,488.0,468.0,227.0,488.0,,
2021-07-10 22:00:00,489.0,468.0,232.0,489.0,,
2021-07-10 23:00:00,477.0,465.0,233.0,476.0,,
2021-07-11 00:00:00,476.0,465.0,229.0,476.0,,
2021-07-11 01:00:00,481.0,469.0,232.0,479.0,,
2021-07-11 02:00:00,484.0,471.0,225.0,481.0,,
2021-07-11 03:00:00,482.0,470.0,230.0,479.0,,
2021-07-11 04:00:00,481.0,470.0,233.0,480.0,,
2021-07-11 05:00:00,478.0,468.0,225.0,477.0,,
2021-07-11 06:00:00,482.0,465.0,231.0,479.0,,
2021-07-11 07:00:00,477.0,458.0,230.0,477.0,,
2021-07-11 08:00:00,481.0,460.0,233.0,478.0,,
2021-07-11 09:00:00,473.0,456.0,226.0,471.0,,
2021-07-11 10:00:00,468.0,450.0,220.0,466.0,,
2021-07-11 11:00:00,480.0,462.0,232.0,480.0,,
2021-07-11 12:00:00,485.0,465.0,232.0,484.0,,
2021-07-11 13:00:00,488.0,468.0,231.0,485.0,,
2021-07-11 14:00:00,483.0,457.0,220.0,466.0,,
2021-07-11 15:00:00,426.0,450.0,218.0,350.0,,
2021-07-11 16:00:00,363.0,460.0,221.0,343.0,,
2021-07-11 17:00:00,469.0,471.0,222.0,435.0,,
2021-07-11 18:00:00,483.0,473.0,211.0,460.0,,
2021-07-11 19:00:00,464.0,471.0,309.0,464.0,,
2021-07-11 20:00:00,484.0,471.0,458.0,432.0,,
2021-07-11 21:00:00,490.0,471.0,475.0,487.0,,
2021-07-11 22:00:00,489.0,469.0,494.0,479.0,,
2021-07-11 23:00:00,488.0,470.0,486.0,451.0,,
2021-07-12 00:00:00,488.0,468.0,498.0,456.0,,
2021-07-12 01:00:00,471.0,468.0,494.0,484.0,,
2021-07-12 02:00:00,472.0,476.0,497.0,490.0,,
2021-07-12 03:00:00,482.0,474.0,493.0,479.0,,
2021-07-12 04:00:00,489.0,473.0,496.0,469.0,,
2021-07-12 05:00:00,485.0,470.0,501.0,462.0,,
2021-07-12 06:00:00,484.0,453.0,490.0,483.0,,
2021-07-12 07:00:00,488.0,445.0,493.0,486.0,,
2021-07-12 08:00:00,490.0,450.0,481.0,479.0,,
2021-07-12 09:00:00,483.0,445.0,473.0,474.0,,
2021-07-12 10:00:00,425.0,439.0,405.0,353.0,,
2021-07-12 11:00:00,438.0,446.0,420.0,361.0,,
2021-07-12 12:00:00,485.0,447.0,479.0,469.0,,
2021-07-12 13:00:00,489.0,458.0,480.0,479.0,,
2021-07-12 14:00:00,480.0,445.0,480.0,395.0,,
2021-07-12 15:00:00,478.0,441.0,475.0,222.0,,
2021-07-12 16:00:00,484.0,440.0,476.0,226.0,,
2021-07-12 17:00:00,482.0,418.0,475.0,229.0,,
2021-07-12 18:00:00,480.0,416.0,475.0,228.0,,
2021-07-12 19:00:00,482.0,414.0,476.0,230.0,,
2021-07-12 20:00:00,484.0,440.0,474.0,230.0,,
2021-07-12 21:00:00,483.0,448.0,468.0,228.0,,
2021-07-12 22:00:00,482.0,433.0,475.0,227.0,,
2021-07-12 23:00:00,479.0,434.0,469.0,225.0,,
