date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
30042017,19:00,20:00,519.0,571.0
30042017,20:00,21:00,333.0,654.0
30042017,21:00,22:00,319.0,641.0
30042017,22:00,23:00,317.0,658.0
30042017,23:00,00:00,324.0,659.0
1052017,00:00,01:00,324.0,636.0
1052017,01:00,02:00,341.0,623.0
1052017,02:00,03:00,460.0,634.0
1052017,03:00,04:00,531.0,639.0
1052017,04:00,05:00,569.0,634.0
1052017,05:00,06:00,594.0,801.0
1052017,06:00,07:00,580.0,734.0
1052017,07:00,08:00,577.0,633.0
1052017,08:00,09:00,586.0,687.0
1052017,09:00,10:00,589.0,698.0
1052017,10:00,11:00,572.0,683.0
1052017,11:00,12:00,585.0,682.0
1052017,12:00,13:00,587.0,701.0
1052017,13:00,14:00,594.0,697.0
1052017,14:00,15:00,592.0,763.0
1052017,15:00,16:00,595.0,816.0
1052017,16:00,17:00,596.0,816.0
1052017,17:00,18:00,597.0,818.0
1052017,18:00,19:00,596.0,846.0
1052017,19:00,20:00,595.0,845.0
1052017,20:00,21:00,609.0,842.0
1052017,21:00,22:00,607.0,839.0
1052017,22:00,23:00,595.0,836.0
1052017,23:00,00:00,594.0,838.0
2052017,00:00,01:00,596.0,840.0
2052017,01:00,02:00,592.0,837.0
2052017,02:00,03:00,592.0,837.0
2052017,03:00,04:00,594.0,841.0
2052017,04:00,05:00,597.0,832.0
2052017,05:00,06:00,597.0,838.0
2052017,06:00,07:00,550.0,840.0
2052017,07:00,08:00,557.0,835.0
2052017,08:00,09:00,449.0,836.0
2052017,09:00,10:00,0.0,841.0
2052017,10:00,11:00,0.0,841.0
2052017,11:00,12:00,0.0,841.0
2052017,12:00,13:00,0.0,841.0
2052017,13:00,14:00,0.0,841.0
2052017,14:00,15:00,0.0,841.0
2052017,15:00,16:00,0.0,841.0
2052017,16:00,17:00,0.0,841.0
2052017,17:00,18:00,0.0,841.0
2052017,18:00,19:00,0.0,841.0
2052017,19:00,20:00,0.0,838.0
2052017,20:00,21:00,0.0,836.0
2052017,21:00,22:00,259.0,839.0
2052017,22:00,23:00,569.0,840.0
2052017,23:00,00:00,572.0,836.0
3052017,00:00,01:00,564.0,837.0
3052017,01:00,02:00,562.0,840.0
3052017,02:00,03:00,566.0,837.0
3052017,03:00,04:00,559.0,839.0
3052017,04:00,05:00,567.0,809.0
3052017,05:00,06:00,578.0,838.0
3052017,06:00,07:00,587.0,838.0
3052017,07:00,08:00,588.0,837.0
3052017,08:00,09:00,591.0,839.0
3052017,09:00,10:00,594.0,839.0
3052017,10:00,11:00,591.0,838.0
3052017,11:00,12:00,584.0,838.0
3052017,12:00,13:00,579.0,835.0
3052017,13:00,14:00,565.0,838.0
3052017,14:00,15:00,559.0,812.0
3052017,15:00,16:00,561.0,839.0
3052017,16:00,17:00,555.0,835.0
3052017,17:00,18:00,549.0,837.0
3052017,18:00,19:00,548.0,835.0
3052017,19:00,20:00,528.0,835.0
3052017,20:00,21:00,378.0,837.0
3052017,21:00,22:00,297.0,838.0
3052017,22:00,23:00,293.0,839.0
3052017,23:00,00:00,291.0,837.0
4052017,00:00,01:00,382.0,839.0
4052017,01:00,02:00,545.0,838.0
4052017,02:00,03:00,574.0,840.0
4052017,03:00,04:00,576.0,836.0
4052017,04:00,05:00,578.0,839.0
4052017,05:00,06:00,558.0,842.0
4052017,06:00,07:00,578.0,839.0
4052017,07:00,08:00,574.0,836.0
4052017,08:00,09:00,578.0,839.0
4052017,09:00,10:00,575.0,841.0
4052017,10:00,11:00,574.0,836.0
4052017,11:00,12:00,577.0,820.0
4052017,12:00,13:00,579.0,843.0
4052017,13:00,14:00,582.0,838.0
4052017,14:00,15:00,566.0,838.0
4052017,15:00,16:00,561.0,838.0
4052017,16:00,17:00,568.0,836.0
4052017,17:00,18:00,557.0,837.0
4052017,18:00,19:00,555.0,837.0
4052017,19:00,20:00,558.0,837.0
4052017,20:00,21:00,553.0,840.0
4052017,21:00,22:00,567.0,837.0
4052017,22:00,23:00,557.0,836.0
4052017,23:00,00:00,553.0,839.0
5052017,00:00,01:00,565.0,836.0
5052017,01:00,02:00,550.0,837.0
5052017,02:00,03:00,551.0,841.0
5052017,03:00,04:00,548.0,837.0
5052017,04:00,05:00,553.0,840.0
5052017,05:00,06:00,564.0,838.0
5052017,06:00,07:00,569.0,839.0
5052017,07:00,08:00,572.0,836.0
5052017,08:00,09:00,571.0,838.0
5052017,09:00,10:00,569.0,818.0
5052017,10:00,11:00,570.0,830.0
5052017,11:00,12:00,572.0,841.0
5052017,12:00,13:00,579.0,831.0
5052017,13:00,14:00,582.0,836.0
5052017,14:00,15:00,567.0,836.0
5052017,15:00,16:00,565.0,838.0
5052017,16:00,17:00,561.0,835.0
5052017,17:00,18:00,562.0,838.0
5052017,18:00,19:00,568.0,837.0
5052017,19:00,20:00,570.0,837.0
5052017,20:00,21:00,580.0,834.0
5052017,21:00,22:00,577.0,838.0
5052017,22:00,23:00,577.0,839.0
5052017,23:00,00:00,572.0,833.0
6052017,00:00,01:00,571.0,836.0
6052017,01:00,02:00,569.0,838.0
6052017,02:00,03:00,557.0,839.0
6052017,03:00,04:00,555.0,839.0
6052017,04:00,05:00,559.0,840.0
6052017,05:00,06:00,586.0,839.0
6052017,06:00,07:00,582.0,837.0
6052017,07:00,08:00,575.0,837.0
6052017,08:00,09:00,576.0,836.0
6052017,09:00,10:00,583.0,840.0
6052017,10:00,11:00,580.0,841.0
6052017,11:00,12:00,587.0,835.0
6052017,12:00,13:00,583.0,836.0
6052017,13:00,14:00,588.0,840.0
6052017,14:00,15:00,591.0,840.0
6052017,15:00,16:00,590.0,836.0
6052017,16:00,17:00,592.0,839.0
6052017,17:00,18:00,587.0,838.0
6052017,18:00,19:00,590.0,840.0
6052017,19:00,20:00,589.0,839.0
6052017,20:00,21:00,589.0,838.0
6052017,21:00,22:00,582.0,841.0
6052017,22:00,23:00,573.0,838.0
6052017,23:00,00:00,572.0,840.0
7052017,00:00,01:00,579.0,836.0
7052017,01:00,02:00,571.0,837.0
7052017,02:00,03:00,574.0,839.0
7052017,03:00,04:00,572.0,841.0
7052017,04:00,05:00,579.0,838.0
7052017,05:00,06:00,581.0,837.0
7052017,06:00,07:00,579.0,840.0
7052017,07:00,08:00,577.0,841.0
7052017,08:00,09:00,577.0,837.0
7052017,09:00,10:00,582.0,838.0
7052017,10:00,11:00,590.0,817.0
7052017,11:00,12:00,590.0,833.0
7052017,12:00,13:00,587.0,837.0
7052017,13:00,14:00,596.0,837.0
7052017,14:00,15:00,588.0,839.0
7052017,15:00,16:00,589.0,839.0
7052017,16:00,17:00,589.0,837.0
7052017,17:00,18:00,582.0,836.0
7052017,18:00,19:00,583.0,838.0
7052017,19:00,20:00,586.0,837.0
7052017,20:00,21:00,580.0,840.0
7052017,21:00,22:00,583.0,836.0
7052017,22:00,23:00,582.0,835.0
7052017,23:00,00:00,578.0,836.0
8052017,00:00,01:00,577.0,840.0
8052017,01:00,02:00,577.0,836.0
8052017,02:00,03:00,578.0,836.0
8052017,03:00,04:00,578.0,840.0
8052017,04:00,05:00,584.0,838.0
8052017,05:00,06:00,598.0,838.0
8052017,06:00,07:00,575.0,840.0
8052017,07:00,08:00,572.0,838.0
8052017,08:00,09:00,570.0,838.0
8052017,09:00,10:00,576.0,843.0
8052017,10:00,11:00,578.0,841.0
8052017,11:00,12:00,578.0,838.0
8052017,12:00,13:00,579.0,832.0
8052017,13:00,14:00,582.0,841.0
8052017,14:00,15:00,567.0,836.0
8052017,15:00,16:00,567.0,838.0
8052017,16:00,17:00,583.0,840.0
8052017,17:00,18:00,570.0,839.0
8052017,18:00,19:00,576.0,839.0
8052017,19:00,20:00,578.0,839.0
8052017,20:00,21:00,577.0,837.0
8052017,21:00,22:00,576.0,839.0
8052017,22:00,23:00,568.0,839.0
8052017,23:00,00:00,571.0,839.0
9052017,00:00,01:00,568.0,838.0
9052017,01:00,02:00,570.0,838.0
9052017,02:00,03:00,569.0,841.0
9052017,03:00,04:00,566.0,840.0
9052017,04:00,05:00,567.0,837.0
9052017,05:00,06:00,575.0,839.0
9052017,06:00,07:00,570.0,841.0
9052017,07:00,08:00,575.0,838.0
9052017,08:00,09:00,580.0,839.0
9052017,09:00,10:00,576.0,836.0
9052017,10:00,11:00,577.0,838.0
9052017,11:00,12:00,578.0,840.0
9052017,12:00,13:00,577.0,841.0
9052017,13:00,14:00,580.0,838.0
9052017,14:00,15:00,566.0,839.0
9052017,15:00,16:00,566.0,836.0
9052017,16:00,17:00,573.0,838.0
9052017,17:00,18:00,565.0,838.0
9052017,18:00,19:00,564.0,840.0
9052017,19:00,20:00,573.0,840.0
9052017,20:00,21:00,564.0,837.0
9052017,21:00,22:00,570.0,842.0
9052017,22:00,23:00,575.0,837.0
9052017,23:00,00:00,571.0,836.0
10052017,00:00,01:00,573.0,838.0
10052017,01:00,02:00,571.0,840.0
10052017,02:00,03:00,568.0,839.0
10052017,03:00,04:00,567.0,837.0
10052017,04:00,05:00,574.0,838.0
10052017,05:00,06:00,571.0,836.0
10052017,06:00,07:00,573.0,839.0
10052017,07:00,08:00,577.0,838.0
10052017,08:00,09:00,594.0,839.0
10052017,09:00,10:00,586.0,837.0
10052017,10:00,11:00,569.0,839.0
10052017,11:00,12:00,563.0,836.0
10052017,12:00,13:00,589.0,838.0
10052017,13:00,14:00,589.0,837.0
10052017,14:00,15:00,592.0,836.0
10052017,15:00,16:00,579.0,838.0
10052017,16:00,17:00,569.0,835.0
10052017,17:00,18:00,568.0,841.0
10052017,18:00,19:00,578.0,837.0
10052017,19:00,20:00,585.0,838.0
10052017,20:00,21:00,607.0,836.0
10052017,21:00,22:00,181.0,838.0
10052017,22:00,23:00,0.0,842.0
10052017,23:00,00:00,0.0,838.0
11052017,00:00,01:00,0.0,838.0
11052017,01:00,02:00,0.0,838.0
11052017,02:00,03:00,0.0,838.0
11052017,03:00,04:00,0.0,838.0
11052017,04:00,05:00,0.0,841.0
11052017,05:00,06:00,0.0,839.0
11052017,06:00,07:00,0.0,838.0
11052017,07:00,08:00,0.0,840.0
11052017,08:00,09:00,0.0,838.0
11052017,09:00,10:00,0.0,839.0
11052017,10:00,11:00,0.0,838.0
11052017,11:00,12:00,0.0,834.0
11052017,12:00,13:00,0.0,832.0
11052017,13:00,14:00,0.0,838.0
11052017,14:00,15:00,0.0,832.0
11052017,15:00,16:00,0.0,834.0
11052017,16:00,17:00,0.0,837.0
11052017,17:00,18:00,0.0,839.0
11052017,18:00,19:00,0.0,838.0
11052017,19:00,20:00,0.0,838.0
11052017,20:00,21:00,0.0,838.0
11052017,21:00,22:00,0.0,838.0
11052017,22:00,23:00,0.0,835.0
11052017,23:00,00:00,0.0,838.0
12052017,00:00,01:00,0.0,834.0
12052017,01:00,02:00,0.0,840.0
12052017,02:00,03:00,0.0,837.0
12052017,03:00,04:00,0.0,837.0
12052017,04:00,05:00,0.0,839.0
12052017,05:00,06:00,0.0,834.0
12052017,06:00,07:00,0.0,835.0
12052017,07:00,08:00,0.0,837.0
12052017,08:00,09:00,0.0,838.0
12052017,09:00,10:00,0.0,835.0
12052017,10:00,11:00,0.0,835.0
12052017,11:00,12:00,0.0,833.0
12052017,12:00,13:00,0.0,835.0
12052017,13:00,14:00,0.0,835.0
12052017,14:00,15:00,0.0,836.0
12052017,15:00,16:00,0.0,838.0
12052017,16:00,17:00,0.0,838.0
12052017,17:00,18:00,0.0,838.0
12052017,18:00,19:00,0.0,836.0
12052017,19:00,20:00,0.0,840.0
12052017,20:00,21:00,0.0,836.0
12052017,21:00,22:00,0.0,839.0
12052017,22:00,23:00,0.0,837.0
12052017,23:00,00:00,0.0,835.0
13052017,00:00,01:00,0.0,837.0
13052017,01:00,02:00,0.0,838.0
13052017,02:00,03:00,0.0,837.0
13052017,03:00,04:00,0.0,836.0
13052017,04:00,05:00,0.0,838.0
13052017,05:00,06:00,0.0,838.0
13052017,06:00,07:00,0.0,839.0
13052017,07:00,08:00,0.0,838.0
13052017,08:00,09:00,0.0,837.0
13052017,09:00,10:00,0.0,837.0
13052017,10:00,11:00,0.0,839.0
13052017,11:00,12:00,0.0,831.0
13052017,12:00,13:00,0.0,830.0
13052017,13:00,14:00,0.0,827.0
13052017,14:00,15:00,0.0,826.0
13052017,15:00,16:00,0.0,825.0
13052017,16:00,17:00,0.0,830.0
13052017,17:00,18:00,0.0,829.0
13052017,18:00,19:00,0.0,824.0
13052017,19:00,20:00,0.0,826.0
13052017,20:00,21:00,0.0,825.0
13052017,21:00,22:00,0.0,827.0
13052017,22:00,23:00,0.0,832.0
13052017,23:00,00:00,0.0,828.0
14052017,00:00,01:00,0.0,823.0
14052017,01:00,02:00,0.0,832.0
14052017,02:00,03:00,0.0,829.0
14052017,03:00,04:00,0.0,829.0
14052017,04:00,05:00,0.0,826.0
14052017,05:00,06:00,0.0,827.0
14052017,06:00,07:00,0.0,826.0
14052017,07:00,08:00,0.0,829.0
14052017,08:00,09:00,0.0,826.0
14052017,09:00,10:00,0.0,825.0
14052017,10:00,11:00,0.0,819.0
14052017,11:00,12:00,0.0,826.0
14052017,12:00,13:00,0.0,827.0
14052017,13:00,14:00,0.0,830.0
14052017,14:00,15:00,0.0,827.0
14052017,15:00,16:00,0.0,824.0
14052017,16:00,17:00,0.0,826.0
14052017,17:00,18:00,0.0,827.0
14052017,18:00,19:00,0.0,830.0
14052017,19:00,20:00,0.0,824.0
14052017,20:00,21:00,0.0,828.0
14052017,21:00,22:00,0.0,829.0
14052017,22:00,23:00,0.0,829.0
14052017,23:00,00:00,0.0,828.0
15052017,00:00,01:00,0.0,830.0
15052017,01:00,02:00,0.0,829.0
15052017,02:00,03:00,0.0,830.0
15052017,03:00,04:00,0.0,830.0
15052017,04:00,05:00,0.0,830.0
15052017,05:00,06:00,0.0,832.0
15052017,06:00,07:00,0.0,831.0
15052017,07:00,08:00,0.0,831.0
15052017,08:00,09:00,0.0,826.0
15052017,09:00,10:00,0.0,830.0
15052017,10:00,11:00,0.0,830.0
15052017,11:00,12:00,0.0,828.0
15052017,12:00,13:00,0.0,828.0
15052017,13:00,14:00,0.0,831.0
15052017,14:00,15:00,0.0,820.0
15052017,15:00,16:00,0.0,703.0
15052017,16:00,17:00,0.0,741.0
15052017,17:00,18:00,0.0,829.0
15052017,18:00,19:00,0.0,829.0
15052017,19:00,20:00,0.0,831.0
15052017,20:00,21:00,0.0,829.0
15052017,21:00,22:00,0.0,827.0
15052017,22:00,23:00,55.0,821.0
15052017,23:00,00:00,220.0,822.0
16052017,00:00,01:00,326.0,836.0
16052017,01:00,02:00,390.0,841.0
16052017,02:00,03:00,464.0,784.0
16052017,03:00,04:00,528.0,835.0
16052017,04:00,05:00,584.0,841.0
16052017,05:00,06:00,581.0,840.0
16052017,06:00,07:00,581.0,841.0
16052017,07:00,08:00,575.0,841.0
16052017,08:00,09:00,581.0,839.0
16052017,09:00,10:00,583.0,842.0
16052017,10:00,11:00,579.0,840.0
16052017,11:00,12:00,588.0,840.0
16052017,12:00,13:00,596.0,842.0
16052017,13:00,14:00,600.0,840.0
16052017,14:00,15:00,588.0,839.0
16052017,15:00,16:00,585.0,840.0
16052017,16:00,17:00,589.0,841.0
16052017,17:00,18:00,578.0,839.0
16052017,18:00,19:00,582.0,838.0
16052017,19:00,20:00,583.0,836.0
16052017,20:00,21:00,580.0,844.0
16052017,21:00,22:00,591.0,838.0
16052017,22:00,23:00,594.0,845.0
16052017,23:00,00:00,596.0,846.0
17052017,00:00,01:00,593.0,841.0
17052017,01:00,02:00,591.0,849.0
17052017,02:00,03:00,596.0,843.0
17052017,03:00,04:00,590.0,844.0
17052017,04:00,05:00,587.0,844.0
17052017,05:00,06:00,591.0,844.0
17052017,06:00,07:00,593.0,847.0
17052017,07:00,08:00,595.0,845.0
17052017,08:00,09:00,593.0,849.0
17052017,09:00,10:00,595.0,846.0
17052017,10:00,11:00,600.0,843.0
17052017,11:00,12:00,597.0,844.0
17052017,12:00,13:00,587.0,839.0
17052017,13:00,14:00,588.0,837.0
17052017,14:00,15:00,585.0,838.0
17052017,15:00,16:00,577.0,840.0
17052017,16:00,17:00,576.0,840.0
17052017,17:00,18:00,578.0,842.0
17052017,18:00,19:00,578.0,840.0
17052017,19:00,20:00,578.0,839.0
17052017,20:00,21:00,580.0,842.0
17052017,21:00,22:00,585.0,843.0
17052017,22:00,23:00,582.0,844.0
17052017,23:00,00:00,576.0,847.0
18052017,00:00,01:00,581.0,844.0
18052017,01:00,02:00,587.0,852.0
18052017,02:00,03:00,589.0,846.0
18052017,03:00,04:00,583.0,849.0
18052017,04:00,05:00,580.0,848.0
18052017,05:00,06:00,587.0,845.0
18052017,06:00,07:00,579.0,847.0
18052017,07:00,08:00,581.0,851.0
18052017,08:00,09:00,585.0,838.0
18052017,09:00,10:00,581.0,838.0
18052017,10:00,11:00,578.0,836.0
18052017,11:00,12:00,578.0,842.0
18052017,12:00,13:00,579.0,841.0
18052017,13:00,14:00,580.0,836.0
18052017,14:00,15:00,579.0,841.0
18052017,15:00,16:00,584.0,840.0
18052017,16:00,17:00,583.0,843.0
18052017,17:00,18:00,588.0,842.0
18052017,18:00,19:00,584.0,838.0
18052017,19:00,20:00,584.0,843.0
18052017,20:00,21:00,579.0,838.0
18052017,21:00,22:00,587.0,835.0
18052017,22:00,23:00,581.0,837.0
18052017,23:00,00:00,579.0,842.0
19052017,00:00,01:00,575.0,841.0
19052017,01:00,02:00,577.0,831.0
19052017,02:00,03:00,574.0,834.0
19052017,03:00,04:00,572.0,839.0
19052017,04:00,05:00,578.0,840.0
19052017,05:00,06:00,599.0,832.0
19052017,06:00,07:00,590.0,832.0
19052017,07:00,08:00,571.0,834.0
19052017,08:00,09:00,571.0,738.0
19052017,09:00,10:00,570.0,734.0
19052017,10:00,11:00,569.0,731.0
19052017,11:00,12:00,566.0,742.0
19052017,12:00,13:00,564.0,734.0
19052017,13:00,14:00,587.0,826.0
19052017,14:00,15:00,576.0,832.0
19052017,15:00,16:00,574.0,830.0
19052017,16:00,17:00,574.0,828.0
19052017,17:00,18:00,579.0,831.0
19052017,18:00,19:00,580.0,831.0
19052017,19:00,20:00,584.0,834.0
19052017,20:00,21:00,586.0,828.0
19052017,21:00,22:00,584.0,833.0
19052017,22:00,23:00,577.0,834.0
19052017,23:00,00:00,576.0,834.0
20052017,00:00,01:00,572.0,832.0
20052017,01:00,02:00,570.0,828.0
20052017,02:00,03:00,567.0,831.0
20052017,03:00,04:00,569.0,837.0
20052017,04:00,05:00,571.0,835.0
20052017,05:00,06:00,573.0,833.0
20052017,06:00,07:00,574.0,833.0
20052017,07:00,08:00,575.0,833.0
20052017,08:00,09:00,573.0,836.0
20052017,09:00,10:00,579.0,835.0
20052017,10:00,11:00,581.0,834.0
20052017,11:00,12:00,583.0,832.0
20052017,12:00,13:00,586.0,833.0
20052017,13:00,14:00,580.0,834.0
20052017,14:00,15:00,574.0,833.0
20052017,15:00,16:00,580.0,832.0
20052017,16:00,17:00,582.0,834.0
20052017,17:00,18:00,581.0,831.0
20052017,18:00,19:00,572.0,833.0
20052017,19:00,20:00,559.0,838.0
20052017,20:00,21:00,568.0,832.0
20052017,21:00,22:00,573.0,826.0
20052017,22:00,23:00,565.0,760.0
20052017,23:00,00:00,561.0,760.0
21052017,00:00,01:00,567.0,756.0
21052017,01:00,02:00,565.0,753.0
21052017,02:00,03:00,568.0,751.0
21052017,03:00,04:00,570.0,746.0
21052017,04:00,05:00,583.0,762.0
21052017,05:00,06:00,591.0,767.0
21052017,06:00,07:00,589.0,750.0
21052017,07:00,08:00,587.0,749.0
21052017,08:00,09:00,575.0,744.0
21052017,09:00,10:00,571.0,756.0
21052017,10:00,11:00,571.0,750.0
21052017,11:00,12:00,574.0,768.0
21052017,12:00,13:00,578.0,787.0
21052017,13:00,14:00,581.0,834.0
21052017,14:00,15:00,580.0,829.0
21052017,15:00,16:00,578.0,829.0
21052017,16:00,17:00,579.0,829.0
21052017,17:00,18:00,582.0,835.0
21052017,18:00,19:00,582.0,827.0
21052017,19:00,20:00,586.0,832.0
21052017,20:00,21:00,584.0,832.0
21052017,21:00,22:00,592.0,827.0
21052017,22:00,23:00,590.0,831.0
21052017,23:00,00:00,596.0,825.0
22052017,00:00,01:00,596.0,828.0
22052017,01:00,02:00,597.0,831.0
22052017,02:00,03:00,594.0,832.0
22052017,03:00,04:00,596.0,833.0
22052017,04:00,05:00,604.0,833.0
22052017,05:00,06:00,607.0,827.0
22052017,06:00,07:00,600.0,832.0
22052017,07:00,08:00,595.0,836.0
22052017,08:00,09:00,584.0,832.0
22052017,09:00,10:00,578.0,832.0
22052017,10:00,11:00,576.0,834.0
22052017,11:00,12:00,575.0,830.0
22052017,12:00,13:00,575.0,834.0
22052017,13:00,14:00,581.0,829.0
22052017,14:00,15:00,574.0,823.0
22052017,15:00,16:00,571.0,830.0
22052017,16:00,17:00,566.0,836.0
22052017,17:00,18:00,570.0,833.0
22052017,18:00,19:00,569.0,832.0
22052017,19:00,20:00,574.0,838.0
22052017,20:00,21:00,578.0,834.0
22052017,21:00,22:00,591.0,836.0
22052017,22:00,23:00,579.0,834.0
22052017,23:00,00:00,584.0,829.0
23052017,00:00,01:00,585.0,827.0
23052017,01:00,02:00,582.0,833.0
23052017,02:00,03:00,586.0,830.0
23052017,03:00,04:00,591.0,829.0
23052017,04:00,05:00,579.0,830.0
23052017,05:00,06:00,579.0,832.0
23052017,06:00,07:00,580.0,826.0
23052017,07:00,08:00,582.0,833.0
23052017,08:00,09:00,556.0,832.0
23052017,09:00,10:00,558.0,836.0
23052017,10:00,11:00,565.0,836.0
23052017,11:00,12:00,563.0,822.0
23052017,12:00,13:00,565.0,821.0
23052017,13:00,14:00,570.0,825.0
23052017,14:00,15:00,561.0,829.0
23052017,15:00,16:00,566.0,832.0
23052017,16:00,17:00,558.0,830.0
23052017,17:00,18:00,566.0,833.0
23052017,18:00,19:00,569.0,832.0
23052017,19:00,20:00,570.0,831.0
23052017,20:00,21:00,571.0,834.0
23052017,21:00,22:00,579.0,834.0
23052017,22:00,23:00,575.0,830.0
23052017,23:00,00:00,580.0,829.0
24052017,00:00,01:00,566.0,775.0
24052017,01:00,02:00,570.0,827.0
24052017,02:00,03:00,573.0,829.0
24052017,03:00,04:00,581.0,835.0
24052017,04:00,05:00,575.0,831.0
24052017,05:00,06:00,579.0,828.0
24052017,06:00,07:00,577.0,834.0
24052017,07:00,08:00,578.0,841.0
24052017,08:00,09:00,584.0,837.0
24052017,09:00,10:00,579.0,844.0
24052017,10:00,11:00,585.0,842.0
24052017,11:00,12:00,586.0,844.0
24052017,12:00,13:00,588.0,844.0
24052017,13:00,14:00,591.0,844.0
24052017,14:00,15:00,592.0,844.0
24052017,15:00,16:00,587.0,841.0
24052017,16:00,17:00,591.0,841.0
24052017,17:00,18:00,590.0,820.0
24052017,18:00,19:00,586.0,836.0
24052017,19:00,20:00,569.0,836.0
24052017,20:00,21:00,576.0,835.0
24052017,21:00,22:00,578.0,837.0
24052017,22:00,23:00,573.0,836.0
24052017,23:00,00:00,582.0,834.0
25052017,00:00,01:00,586.0,839.0
25052017,01:00,02:00,585.0,840.0
25052017,02:00,03:00,583.0,836.0
25052017,03:00,04:00,589.0,841.0
25052017,04:00,05:00,578.0,838.0
25052017,05:00,06:00,603.0,834.0
25052017,06:00,07:00,600.0,839.0
25052017,07:00,08:00,599.0,842.0
25052017,08:00,09:00,600.0,839.0
25052017,09:00,10:00,600.0,838.0
25052017,10:00,11:00,596.0,844.0
25052017,11:00,12:00,598.0,844.0
25052017,12:00,13:00,603.0,840.0
25052017,13:00,14:00,609.0,835.0
25052017,14:00,15:00,601.0,840.0
25052017,15:00,16:00,600.0,838.0
25052017,16:00,17:00,589.0,832.0
25052017,17:00,18:00,590.0,837.0
25052017,18:00,19:00,588.0,831.0
25052017,19:00,20:00,588.0,841.0
25052017,20:00,21:00,588.0,838.0
25052017,21:00,22:00,589.0,840.0
25052017,22:00,23:00,580.0,838.0
25052017,23:00,00:00,576.0,840.0
26052017,00:00,01:00,577.0,835.0
26052017,01:00,02:00,574.0,838.0
26052017,02:00,03:00,574.0,839.0
26052017,03:00,04:00,575.0,836.0
26052017,04:00,05:00,578.0,840.0
26052017,05:00,06:00,587.0,835.0
26052017,06:00,07:00,574.0,839.0
26052017,07:00,08:00,573.0,838.0
26052017,08:00,09:00,571.0,841.0
26052017,09:00,10:00,577.0,842.0
26052017,10:00,11:00,576.0,839.0
26052017,11:00,12:00,578.0,838.0
26052017,12:00,13:00,581.0,840.0
26052017,13:00,14:00,590.0,840.0
26052017,14:00,15:00,580.0,839.0
26052017,15:00,16:00,578.0,839.0
26052017,16:00,17:00,572.0,834.0
26052017,17:00,18:00,574.0,836.0
26052017,18:00,19:00,571.0,835.0
26052017,19:00,20:00,572.0,833.0
26052017,20:00,21:00,574.0,835.0
26052017,21:00,22:00,574.0,835.0
26052017,22:00,23:00,573.0,835.0
26052017,23:00,00:00,579.0,837.0
27052017,00:00,01:00,576.0,837.0
27052017,01:00,02:00,587.0,837.0
27052017,02:00,03:00,577.0,840.0
27052017,03:00,04:00,577.0,840.0
27052017,04:00,05:00,582.0,838.0
27052017,05:00,06:00,588.0,839.0
27052017,06:00,07:00,593.0,840.0
27052017,07:00,08:00,589.0,840.0
27052017,08:00,09:00,590.0,841.0
27052017,09:00,10:00,587.0,840.0
27052017,10:00,11:00,590.0,839.0
27052017,11:00,12:00,589.0,838.0
27052017,12:00,13:00,582.0,824.0
27052017,13:00,14:00,588.0,819.0
27052017,14:00,15:00,577.0,825.0
27052017,15:00,16:00,583.0,826.0
27052017,16:00,17:00,581.0,838.0
27052017,17:00,18:00,580.0,841.0
27052017,18:00,19:00,571.0,840.0
27052017,19:00,20:00,575.0,839.0
27052017,20:00,21:00,574.0,842.0
27052017,21:00,22:00,578.0,838.0
27052017,22:00,23:00,572.0,831.0
27052017,23:00,00:00,570.0,834.0
28052017,00:00,01:00,568.0,819.0
28052017,01:00,02:00,569.0,835.0
28052017,02:00,03:00,567.0,834.0
28052017,03:00,04:00,571.0,833.0
28052017,04:00,05:00,573.0,836.0
28052017,05:00,06:00,580.0,830.0
28052017,06:00,07:00,567.0,831.0
28052017,07:00,08:00,574.0,831.0
28052017,08:00,09:00,570.0,836.0
28052017,09:00,10:00,574.0,831.0
28052017,10:00,11:00,569.0,831.0
28052017,11:00,12:00,573.0,830.0
28052017,12:00,13:00,572.0,822.0
28052017,13:00,14:00,573.0,830.0
28052017,14:00,15:00,583.0,829.0
28052017,15:00,16:00,574.0,831.0
28052017,16:00,17:00,569.0,832.0
28052017,17:00,18:00,585.0,839.0
28052017,18:00,19:00,384.0,832.0
28052017,19:00,20:00,0.0,833.0
28052017,20:00,21:00,0.0,826.0
28052017,21:00,22:00,0.0,820.0
28052017,22:00,23:00,0.0,826.0
28052017,23:00,00:00,0.0,821.0
29052017,00:00,01:00,0.0,826.0
29052017,01:00,02:00,0.0,828.0
29052017,02:00,03:00,0.0,825.0
29052017,03:00,04:00,0.0,829.0
29052017,04:00,05:00,0.0,822.0
29052017,05:00,06:00,0.0,815.0
29052017,06:00,07:00,0.0,830.0
29052017,07:00,08:00,0.0,832.0
29052017,08:00,09:00,0.0,822.0
29052017,09:00,10:00,0.0,819.0
29052017,10:00,11:00,0.0,821.0
29052017,11:00,12:00,0.0,822.0
29052017,12:00,13:00,0.0,817.0
29052017,13:00,14:00,0.0,824.0
29052017,14:00,15:00,0.0,820.0
29052017,15:00,16:00,0.0,797.0
29052017,16:00,17:00,0.0,826.0
29052017,17:00,18:00,0.0,831.0
29052017,18:00,19:00,0.0,825.0
29052017,19:00,20:00,0.0,825.0
29052017,20:00,21:00,0.0,823.0
