date,start,end,11WD7NORF5G-HTER,11WD7NORF5GAGUDC,11WD7NORF5GGUDFA
13112020,16:00,17:00,,0,557
13112020,17:00,18:00,,0,559
13112020,18:00,19:00,,0,552
13112020,19:00,20:00,,0,562
13112020,20:00,21:00,,0,563
13112020,21:00,22:00,,0,562
13112020,22:00,23:00,,0,550
13112020,23:00,00:00,,0,499
14112020,00:00,01:00,,0,458
14112020,01:00,02:00,,0,493
14112020,02:00,03:00,,0,493
14112020,03:00,04:00,,0,494
14112020,04:00,05:00,,0,494
14112020,05:00,06:00,,0,493
14112020,06:00,07:00,,0,514
14112020,07:00,08:00,,0,541
14112020,08:00,09:00,,0,564
14112020,09:00,10:00,,0,565
14112020,10:00,11:00,,0,563
14112020,11:00,12:00,,0,559
14112020,12:00,13:00,,0,556
14112020,13:00,14:00,,0,549
14112020,14:00,15:00,,0,557
14112020,15:00,16:00,,0,558
14112020,16:00,17:00,,0,557
14112020,17:00,18:00,,0,559
14112020,18:00,19:00,,0,562
14112020,19:00,20:00,,0,561
14112020,20:00,21:00,,0,561
14112020,21:00,22:00,,0,467
14112020,22:00,23:00,,0,216
14112020,23:00,00:00,,0,0
15112020,00:00,01:00,,0,0
15112020,01:00,02:00,,0,0
15112020,02:00,03:00,,0,0
15112020,03:00,04:00,,0,0
15112020,04:00,05:00,,0,0
15112020,05:00,06:00,,0,0
15112020,06:00,07:00,,0,0
15112020,07:00,08:00,,0,0
15112020,08:00,09:00,,0,39
15112020,09:00,10:00,,0,203
15112020,10:00,11:00,,0,328
15112020,11:00,12:00,,0,331
15112020,12:00,13:00,,0,328
15112020,13:00,14:00,,0,328
15112020,14:00,15:00,,0,328
15112020,15:00,16:00,,0,336
15112020,16:00,17:00,,0,328
15112020,17:00,18:00,,0,329
15112020,18:00,19:00,,0,342
15112020,19:00,20:00,,0,333
15112020,20:00,21:00,,0,329
15112020,21:00,22:00,,0,329
15112020,22:00,23:00,,0,133
15112020,23:00,00:00,,0,0
16112020,00:00,01:00,,0,0
16112020,01:00,02:00,,0,0
16112020,02:00,03:00,,0,0
16112020,03:00,04:00,,0,0
16112020,04:00,05:00,,0,0
16112020,05:00,06:00,,0,83
16112020,06:00,07:00,,0,332
16112020,07:00,08:00,,0,532
16112020,08:00,09:00,,0,542
16112020,09:00,10:00,,0,541
16112020,10:00,11:00,,0,541
16112020,11:00,12:00,,0,539
16112020,12:00,13:00,,0,541
16112020,13:00,14:00,,0,538
16112020,14:00,15:00,,0,536
16112020,15:00,16:00,,0,545
16112020,16:00,17:00,,0,569
16112020,17:00,18:00,,0,568
16112020,18:00,19:00,,0,564
16112020,19:00,20:00,,0,567
16112020,20:00,21:00,,0,568
16112020,21:00,22:00,,0,535
16112020,22:00,23:00,,0,392
16112020,23:00,00:00,,0,61
17112020,00:00,01:00,,0,0
17112020,01:00,02:00,,0,0
17112020,02:00,03:00,,0,0
17112020,03:00,04:00,,0,0
17112020,04:00,05:00,,0,0
17112020,05:00,06:00,,0,18
17112020,06:00,07:00,,0,260
17112020,07:00,08:00,,0,554
17112020,08:00,09:00,,0,569
17112020,09:00,10:00,,0,568
17112020,10:00,11:00,,0,515
17112020,11:00,12:00,,0,508
17112020,12:00,13:00,,0,513
17112020,13:00,14:00,,0,530
17112020,14:00,15:00,,0,523
17112020,15:00,16:00,,0,522
17112020,16:00,17:00,,0,564
17112020,17:00,18:00,,0,566
17112020,18:00,19:00,,0,567
17112020,19:00,20:00,,0,563
17112020,20:00,21:00,,0,527
17112020,21:00,22:00,,0,421
17112020,22:00,23:00,,0,357
17112020,23:00,00:00,,0,10
18112020,00:00,01:00,,0,0
18112020,01:00,02:00,,0,0
18112020,02:00,03:00,,0,0
18112020,03:00,04:00,,0,0
18112020,04:00,05:00,,0,12
18112020,05:00,06:00,,0,276
18112020,06:00,07:00,,0,571
18112020,07:00,08:00,,0,575
18112020,08:00,09:00,,0,571
18112020,09:00,10:00,,0,567
18112020,10:00,11:00,,0,556
18112020,11:00,12:00,,0,528
18112020,12:00,13:00,,0,526
18112020,13:00,14:00,,0,526
18112020,14:00,15:00,,0,525
18112020,15:00,16:00,,0,525
18112020,16:00,17:00,,0,556
18112020,17:00,18:00,,0,559
18112020,18:00,19:00,,0,560
18112020,19:00,20:00,,0,530
18112020,20:00,21:00,,0,497
18112020,21:00,22:00,,0,389
18112020,22:00,23:00,,0,384
18112020,23:00,00:00,,0,50
19112020,00:00,01:00,,0,0
19112020,01:00,02:00,,0,0
19112020,02:00,03:00,,0,0
19112020,03:00,04:00,,0,0
19112020,04:00,05:00,,0,17
19112020,05:00,06:00,,0,232
19112020,06:00,07:00,,0,488
19112020,07:00,08:00,,0,564
19112020,08:00,09:00,,0,563
19112020,09:00,10:00,,0,564
19112020,10:00,11:00,,0,492
19112020,11:00,12:00,,0,492
19112020,12:00,13:00,,0,492
19112020,13:00,14:00,,0,492
19112020,14:00,15:00,,0,492
19112020,15:00,16:00,,0,492
19112020,16:00,17:00,,0,538
19112020,17:00,18:00,,0,572
19112020,18:00,19:00,,0,580
19112020,19:00,20:00,,0,585
19112020,20:00,21:00,,0,587
19112020,21:00,22:00,,0,554
19112020,22:00,23:00,,0,517
19112020,23:00,00:00,,0,81
20112020,00:00,01:00,,0,0
20112020,01:00,02:00,,0,0
20112020,02:00,03:00,,0,0
20112020,03:00,04:00,,0,0
20112020,04:00,05:00,,0,19
20112020,05:00,06:00,,0,236
20112020,06:00,07:00,,2,552
20112020,07:00,08:00,,21,578
20112020,08:00,09:00,,64,576
20112020,09:00,10:00,,93,573
20112020,10:00,11:00,,103,571
20112020,11:00,12:00,,105,570
20112020,12:00,13:00,,105,547
20112020,13:00,14:00,,105,566
20112020,14:00,15:00,,105,579
20112020,15:00,16:00,,105,577
20112020,16:00,17:00,,105,578
20112020,17:00,18:00,,105,581
20112020,18:00,19:00,,105,571
20112020,19:00,20:00,,105,575
20112020,20:00,21:00,,73,578
20112020,21:00,22:00,,4,584
20112020,22:00,23:00,,0,582
20112020,23:00,00:00,,0,552
21112020,00:00,01:00,,0,518
21112020,01:00,02:00,,0,516
21112020,02:00,03:00,,0,501
21112020,03:00,04:00,,0,491
21112020,04:00,05:00,,0,488
21112020,05:00,06:00,,0,486
21112020,06:00,07:00,,0,486
21112020,07:00,08:00,,0,489
21112020,08:00,09:00,,0,517
21112020,09:00,10:00,,0,506
21112020,10:00,11:00,,0,479
21112020,11:00,12:00,,0,332
21112020,12:00,13:00,,0,339
21112020,13:00,14:00,,0,327
21112020,14:00,15:00,,0,346
21112020,15:00,16:00,,0,348
21112020,16:00,17:00,,0,376
21112020,17:00,18:00,,0,521
21112020,18:00,19:00,,0,531
21112020,19:00,20:00,,0,516
21112020,20:00,21:00,,0,375
21112020,21:00,22:00,,0,380
21112020,22:00,23:00,,0,375
21112020,23:00,00:00,,0,234
22112020,00:00,01:00,,0,0
22112020,01:00,02:00,,0,0
22112020,02:00,03:00,,0,0
22112020,03:00,04:00,,0,0
22112020,04:00,05:00,,0,0
22112020,05:00,06:00,,0,0
22112020,06:00,07:00,,0,0
22112020,07:00,08:00,,0,0
22112020,08:00,09:00,,0,15
22112020,09:00,10:00,,0,208
22112020,10:00,11:00,,0,327
22112020,11:00,12:00,,0,375
22112020,12:00,13:00,,0,353
22112020,13:00,14:00,,0,338
22112020,14:00,15:00,,0,372
22112020,15:00,16:00,,0,388
22112020,16:00,17:00,,0,565
22112020,17:00,18:00,,0,572
22112020,18:00,19:00,,0,574
22112020,19:00,20:00,,0,572
22112020,20:00,21:00,,0,572
22112020,21:00,22:00,,0,566
22112020,22:00,23:00,,0,546
22112020,23:00,00:00,,0,490
23112020,00:00,01:00,,0,481
23112020,01:00,02:00,,0,346
23112020,02:00,03:00,,0,333
23112020,03:00,04:00,,0,328
23112020,04:00,05:00,,0,346
23112020,05:00,06:00,,0,491
23112020,06:00,07:00,,7,568
23112020,07:00,08:00,,45,580
23112020,08:00,09:00,,90,584
23112020,09:00,10:00,,96,585
23112020,10:00,11:00,,95,584
23112020,11:00,12:00,,95,582
23112020,12:00,13:00,,92,581
23112020,13:00,14:00,,91,580
23112020,14:00,15:00,,93,579
23112020,15:00,16:00,,92,578
23112020,16:00,17:00,,93,580
23112020,17:00,18:00,,93,582
23112020,18:00,19:00,,96,584
23112020,19:00,20:00,,95,585
23112020,20:00,21:00,,93,578
23112020,21:00,22:00,,72,567
23112020,22:00,23:00,,5,576
23112020,23:00,00:00,,0,542
24112020,00:00,01:00,,0,512
24112020,01:00,02:00,,0,508
24112020,02:00,03:00,,0,499
24112020,03:00,04:00,,0,503
24112020,04:00,05:00,,0,512
24112020,05:00,06:00,,0,540
24112020,06:00,07:00,,32,539
24112020,07:00,08:00,,89,587
24112020,08:00,09:00,,93,589
24112020,09:00,10:00,,93,588
24112020,10:00,11:00,,94,586
24112020,11:00,12:00,,96,583
24112020,12:00,13:00,,99,581
24112020,13:00,14:00,,99,580
24112020,14:00,15:00,,96,581
24112020,15:00,16:00,,95,582
24112020,16:00,17:00,,97,583
24112020,17:00,18:00,,97,584
24112020,18:00,19:00,,97,585
24112020,19:00,20:00,,99,586
24112020,20:00,21:00,,92,586
24112020,21:00,22:00,,74,568
24112020,22:00,23:00,,15,574
24112020,23:00,00:00,,0,548
25112020,00:00,01:00,,0,516
25112020,01:00,02:00,,0,507
25112020,02:00,03:00,,0,504
25112020,03:00,04:00,,0,510
25112020,04:00,05:00,,0,514
25112020,05:00,06:00,,0,550
25112020,06:00,07:00,,39,572
25112020,07:00,08:00,,87,579
25112020,08:00,09:00,,103,587
25112020,09:00,10:00,,97,587
25112020,10:00,11:00,,86,586
25112020,11:00,12:00,,80,584
25112020,12:00,13:00,,82,582
25112020,13:00,14:00,,83,580
25112020,14:00,15:00,,86,578
25112020,15:00,16:00,,87,578
25112020,16:00,17:00,,88,579
25112020,17:00,18:00,,90,580
25112020,18:00,19:00,,91,580
25112020,19:00,20:00,,91,581
25112020,20:00,21:00,,75,579
25112020,21:00,22:00,,7,577
25112020,22:00,23:00,,0,576
25112020,23:00,00:00,,0,514
26112020,00:00,01:00,,0,536
26112020,01:00,02:00,,0,530
26112020,02:00,03:00,,0,528
26112020,03:00,04:00,,0,525
26112020,04:00,05:00,,0,529
26112020,05:00,06:00,,0,557
26112020,06:00,07:00,,30,582
26112020,07:00,08:00,,90,585
26112020,08:00,09:00,,98,586
26112020,09:00,10:00,,94,587
26112020,10:00,11:00,,95,587
26112020,11:00,12:00,,90,587
26112020,12:00,13:00,,100,584
26112020,13:00,14:00,,99,585
26112020,14:00,15:00,,100,582
26112020,15:00,16:00,,99,582
26112020,16:00,17:00,,99,583
26112020,17:00,18:00,,99,584
26112020,18:00,19:00,,99,586
26112020,19:00,20:00,,99,587
26112020,20:00,21:00,,100,588
26112020,21:00,22:00,,75,581
26112020,22:00,23:00,,30,579
26112020,23:00,00:00,,0,565
27112020,00:00,01:00,,0,537
27112020,01:00,02:00,,0,525
27112020,02:00,03:00,,0,519
27112020,03:00,04:00,,0,518
27112020,04:00,05:00,,0,525
27112020,05:00,06:00,,0,554
27112020,06:00,07:00,,35,577
27112020,07:00,08:00,,88,582
27112020,08:00,09:00,,104,592
27112020,09:00,10:00,,102,596
27112020,10:00,11:00,,101,592
27112020,11:00,12:00,,102,590
27112020,12:00,13:00,,102,590
27112020,13:00,14:00,,102,589
27112020,14:00,15:00,,102,589
27112020,15:00,16:00,,101,588
27112020,16:00,17:00,,101,588
27112020,17:00,18:00,,98,588
27112020,18:00,19:00,,100,588
27112020,19:00,20:00,,101,588
27112020,20:00,21:00,,92,589
27112020,21:00,22:00,,66,572
27112020,22:00,23:00,,6,592
27112020,23:00,00:00,,0,579
28112020,00:00,01:00,,0,552
28112020,01:00,02:00,,0,539
28112020,02:00,03:00,,0,532
28112020,03:00,04:00,,0,526
28112020,04:00,05:00,,0,519
28112020,05:00,06:00,,0,521
28112020,06:00,07:00,,0,536
28112020,07:00,08:00,,0,559
28112020,08:00,09:00,,0,583
28112020,09:00,10:00,,0,585
28112020,10:00,11:00,,0,584
28112020,11:00,12:00,,0,582
28112020,12:00,13:00,,0,577
28112020,13:00,14:00,,0,573
28112020,14:00,15:00,,0,573
28112020,15:00,16:00,,0,580
28112020,16:00,17:00,,0,582
28112020,17:00,18:00,,0,584
28112020,18:00,19:00,,0,589
28112020,19:00,20:00,,0,592
28112020,20:00,21:00,,0,592
28112020,21:00,22:00,,0,581
28112020,22:00,23:00,,0,566
28112020,23:00,00:00,,0,534
29112020,00:00,01:00,,0,514
29112020,01:00,02:00,,0,505
29112020,02:00,03:00,,0,499
29112020,03:00,04:00,,0,492
29112020,04:00,05:00,,0,487
29112020,05:00,06:00,,0,486
29112020,06:00,07:00,,0,491
29112020,07:00,08:00,,0,505
29112020,08:00,09:00,,0,538
29112020,09:00,10:00,,0,575
29112020,10:00,11:00,,0,579
29112020,11:00,12:00,,0,581
29112020,12:00,13:00,,0,581
29112020,13:00,14:00,,0,580
29112020,14:00,15:00,,0,580
29112020,15:00,16:00,,0,580
29112020,16:00,17:00,,0,578
29112020,17:00,18:00,,0,577
29112020,18:00,19:00,,0,576
29112020,19:00,20:00,,0,578
29112020,20:00,21:00,,0,578
29112020,21:00,22:00,,0,580
29112020,22:00,23:00,,0,567
29112020,23:00,00:00,,0,538
30112020,00:00,01:00,,0,521
30112020,01:00,02:00,,0,515
30112020,02:00,03:00,,0,514
30112020,03:00,04:00,,0,520
30112020,04:00,05:00,,0,527
30112020,05:00,06:00,,0,553
30112020,06:00,07:00,,6,570
30112020,07:00,08:00,,42,570
30112020,08:00,09:00,,79,580
30112020,09:00,10:00,,90,581
30112020,10:00,11:00,,90,577
30112020,11:00,12:00,,96,572
30112020,12:00,13:00,,104,576
30112020,13:00,14:00,,99,582
30112020,14:00,15:00,,104,593
30112020,15:00,16:00,,105,591
30112020,16:00,17:00,,104,589
30112020,17:00,18:00,,104,590
30112020,18:00,19:00,,104,589
30112020,19:00,20:00,,104,588
30112020,20:00,21:00,,98,570
30112020,21:00,22:00,,72,571
30112020,22:00,23:00,,3,567
30112020,23:00,00:00,,0,546
1122020,00:00,01:00,,0,542
1122020,01:00,02:00,,0,537
1122020,02:00,03:00,,0,535
1122020,03:00,04:00,,0,532
1122020,04:00,05:00,,0,536
1122020,05:00,06:00,,0,563
1122020,06:00,07:00,,30,580
1122020,07:00,08:00,,95,583
1122020,08:00,09:00,,102,584
1122020,09:00,10:00,,102,586
1122020,10:00,11:00,,102,585
1122020,11:00,12:00,,102,584
1122020,12:00,13:00,,102,584
1122020,13:00,14:00,,102,582
1122020,14:00,15:00,,102,583
1122020,15:00,16:00,,102,583
1122020,16:00,17:00,,102,583
1122020,17:00,18:00,,102,584
1122020,18:00,19:00,,102,584
1122020,19:00,20:00,,103,584
1122020,20:00,21:00,,102,583
1122020,21:00,22:00,,89,566
1122020,22:00,23:00,,52,551
1122020,23:00,00:00,,0,554
2122020,00:00,01:00,,0,548
2122020,01:00,02:00,,0,542
2122020,02:00,03:00,,0,538
2122020,03:00,04:00,,0,536
2122020,04:00,05:00,,0,539
2122020,05:00,06:00,,10,552
2122020,06:00,07:00,,79,555
2122020,07:00,08:00,,103,587
2122020,08:00,09:00,,103,590
2122020,09:00,10:00,,103,592
2122020,10:00,11:00,,103,593
2122020,11:00,12:00,,103,593
2122020,12:00,13:00,,102,591
2122020,13:00,14:00,,103,590
2122020,14:00,15:00,,103,589
2122020,15:00,16:00,,103,587
2122020,16:00,17:00,,103,586
2122020,17:00,18:00,,103,586
2122020,18:00,19:00,,103,588
2122020,19:00,20:00,,103,589
2122020,20:00,21:00,,102,589
2122020,21:00,22:00,,89,571
2122020,22:00,23:00,,58,553
2122020,23:00,00:00,,0,566
3122020,00:00,01:00,,0,551
3122020,01:00,02:00,,0,544
3122020,02:00,03:00,,0,538
3122020,03:00,04:00,,0,540
3122020,04:00,05:00,,0,551
3122020,05:00,06:00,,1,564
3122020,06:00,07:00,,51,534
3122020,07:00,08:00,,97,582
3122020,08:00,09:00,,102,588
3122020,09:00,10:00,,102,588
3122020,10:00,11:00,,102,574
3122020,11:00,12:00,,102,574
3122020,12:00,13:00,,102,574
3122020,13:00,14:00,,101,572
3122020,14:00,15:00,,101,570
3122020,15:00,16:00,,101,557
3122020,16:00,17:00,,101,566
3122020,17:00,18:00,,101,565
3122020,18:00,19:00,,101,570
3122020,19:00,20:00,,101,569
3122020,20:00,21:00,,57,509
3122020,21:00,22:00,,0,509
3122020,22:00,23:00,,0,501
3122020,23:00,00:00,,0,499
4122020,00:00,01:00,,0,447
4122020,01:00,02:00,,0,447
4122020,02:00,03:00,,0,427
4122020,03:00,04:00,,0,406
4122020,04:00,05:00,,0,405
4122020,05:00,06:00,,0,439
4122020,06:00,07:00,,0,520
4122020,07:00,08:00,,0,549
4122020,08:00,09:00,,0,571
4122020,09:00,10:00,,0,552
4122020,10:00,11:00,,0,559
4122020,11:00,12:00,,0,558
4122020,12:00,13:00,,0,558
4122020,13:00,14:00,,0,552
4122020,14:00,15:00,,0,550
4122020,15:00,16:00,,0,555
4122020,16:00,17:00,,0,561
4122020,17:00,18:00,,0,565
4122020,18:00,19:00,,0,567
4122020,19:00,20:00,,0,569
4122020,20:00,21:00,,0,557
4122020,21:00,22:00,,0,556
4122020,22:00,23:00,,0,556
4122020,23:00,00:00,,0,551
5122020,00:00,01:00,,0,552
5122020,01:00,02:00,,0,542
5122020,02:00,03:00,,0,530
5122020,03:00,04:00,,0,522
5122020,04:00,05:00,,0,520
5122020,05:00,06:00,,0,525
5122020,06:00,07:00,,0,538
5122020,07:00,08:00,,0,570
5122020,08:00,09:00,,9,585
5122020,09:00,10:00,,55,585
5122020,10:00,11:00,,99,565
5122020,11:00,12:00,,101,568
5122020,12:00,13:00,,101,562
5122020,13:00,14:00,,101,557
5122020,14:00,15:00,,101,545
5122020,15:00,16:00,,101,540
5122020,16:00,17:00,,95,556
5122020,17:00,18:00,,101,575
5122020,18:00,19:00,,102,579
5122020,19:00,20:00,,96,573
5122020,20:00,21:00,,78,573
5122020,21:00,22:00,,16,573
5122020,22:00,23:00,,0,573
5122020,23:00,00:00,,0,570
6122020,00:00,01:00,,0,545
6122020,01:00,02:00,,0,528
6122020,02:00,03:00,,0,518
6122020,03:00,04:00,,0,512
6122020,04:00,05:00,,0,506
6122020,05:00,06:00,,0,490
6122020,06:00,07:00,,0,489
6122020,07:00,08:00,,0,519
6122020,08:00,09:00,,0,548
6122020,09:00,10:00,,0,566
6122020,10:00,11:00,,0,569
6122020,11:00,12:00,,0,569
6122020,12:00,13:00,,0,569
6122020,13:00,14:00,,0,570
6122020,14:00,15:00,,0,570
6122020,15:00,16:00,,0,570
6122020,16:00,17:00,,0,580
6122020,17:00,18:00,,0,579
6122020,18:00,19:00,,0,579
6122020,19:00,20:00,,0,579
6122020,20:00,21:00,,0,569
6122020,21:00,22:00,,0,568
6122020,22:00,23:00,,0,569
6122020,23:00,00:00,,0,567
7122020,00:00,01:00,,0,530
7122020,01:00,02:00,,0,522
7122020,02:00,03:00,,0,515
7122020,03:00,04:00,,0,516
7122020,04:00,05:00,,0,523
7122020,05:00,06:00,,0,554
7122020,06:00,07:00,,9,578
7122020,07:00,08:00,,57,580
7122020,08:00,09:00,,100,562
7122020,09:00,10:00,,101,551
7122020,10:00,11:00,,102,559
7122020,11:00,12:00,,102,571
7122020,12:00,13:00,,102,561
7122020,13:00,14:00,,102,560
7122020,14:00,15:00,,102,560
7122020,15:00,16:00,,102,571
7122020,16:00,17:00,,102,579
7122020,17:00,18:00,,102,583
7122020,18:00,19:00,,102,570
7122020,19:00,20:00,,102,568
7122020,20:00,21:00,,102,558
7122020,21:00,22:00,,94,554
7122020,22:00,23:00,,17,565
7122020,23:00,00:00,,0,561
8122020,00:00,01:00,,0,557
8122020,01:00,02:00,,0,547
8122020,02:00,03:00,,0,535
8122020,03:00,04:00,,0,532
8122020,04:00,05:00,,0,547
8122020,05:00,06:00,,6,542
8122020,06:00,07:00,,61,566
8122020,07:00,08:00,,98,562
8122020,08:00,09:00,,98,560
8122020,09:00,10:00,,100,561
8122020,10:00,11:00,,99,566
8122020,11:00,12:00,,102,576
8122020,12:00,13:00,,102,579
8122020,13:00,14:00,,101,578
8122020,14:00,15:00,,100,580
8122020,15:00,16:00,,102,580
8122020,16:00,17:00,,102,580
8122020,17:00,18:00,,102,579
8122020,18:00,19:00,,102,577
8122020,19:00,20:00,,102,572
8122020,20:00,21:00,,101,563
8122020,21:00,22:00,,100,557
8122020,22:00,23:00,,68,551
8122020,23:00,00:00,,5,563
9122020,00:00,01:00,,0,553
9122020,01:00,02:00,,0,544
9122020,02:00,03:00,,0,534
9122020,03:00,04:00,,0,536
9122020,04:00,05:00,,0,546
9122020,05:00,06:00,,8,552
9122020,06:00,07:00,,66,553
9122020,07:00,08:00,,95,566
9122020,08:00,09:00,,101,573
9122020,09:00,10:00,,101,574
9122020,10:00,11:00,,102,574
9122020,11:00,12:00,,102,572
9122020,12:00,13:00,,102,575
9122020,13:00,14:00,,102,574
9122020,14:00,15:00,,102,568
9122020,15:00,16:00,,102,580
9122020,16:00,17:00,,102,586
9122020,17:00,18:00,,102,586
9122020,18:00,19:00,,102,583
9122020,19:00,20:00,,102,570
9122020,20:00,21:00,,98,569
9122020,21:00,22:00,,86,568
9122020,22:00,23:00,,85,569
9122020,23:00,00:00,,87,569
10122020,00:00,01:00,,84,559
10122020,01:00,02:00,,76,564
10122020,02:00,03:00,,76,565
10122020,03:00,04:00,,76,566
10122020,04:00,05:00,,76,565
10122020,05:00,06:00,,76,565
10122020,06:00,07:00,,93,571
10122020,07:00,08:00,,99,564
10122020,08:00,09:00,,101,579
10122020,09:00,10:00,,101,580
10122020,10:00,11:00,,103,577
10122020,11:00,12:00,,103,583
10122020,12:00,13:00,,103,587
10122020,13:00,14:00,,103,585
10122020,14:00,15:00,,103,585
10122020,15:00,16:00,,103,586
10122020,16:00,17:00,,103,586
10122020,17:00,18:00,,103,587
10122020,18:00,19:00,,98,582
10122020,19:00,20:00,,97,566
10122020,20:00,21:00,,103,562
10122020,21:00,22:00,,103,568
10122020,22:00,23:00,,103,566
10122020,23:00,00:00,,84,565
11122020,00:00,01:00,,99,563
11122020,01:00,02:00,,103,562
11122020,02:00,03:00,,102,561
11122020,03:00,04:00,,94,560
11122020,04:00,05:00,,100,564
11122020,05:00,06:00,,102,563
11122020,06:00,07:00,,102,560
11122020,07:00,08:00,,102,564
11122020,08:00,09:00,,102,564
11122020,09:00,10:00,,102,566
11122020,10:00,11:00,,102,571
11122020,11:00,12:00,,101,566
11122020,12:00,13:00,,101,565
11122020,13:00,14:00,,101,563
11122020,14:00,15:00,,101,579
11122020,15:00,16:00,,101,555
11122020,16:00,17:00,,98,554
11122020,17:00,18:00,,98,555
11122020,18:00,19:00,,98,552
11122020,19:00,20:00,,101,551
11122020,20:00,21:00,,101,551
11122020,21:00,22:00,,99,549
11122020,22:00,23:00,,101,550
11122020,23:00,00:00,,79,555
12122020,00:00,01:00,,5,560
12122020,01:00,02:00,,0,561
12122020,02:00,03:00,,0,561
12122020,03:00,04:00,,0,560
12122020,04:00,05:00,,0,560
12122020,05:00,06:00,,0,557
12122020,06:00,07:00,,2,572
12122020,07:00,08:00,,67,550
12122020,08:00,09:00,,101,583
12122020,09:00,10:00,,101,585
12122020,10:00,11:00,,101,567
12122020,11:00,12:00,,101,584
12122020,12:00,13:00,,101,583
12122020,13:00,14:00,,101,582
12122020,14:00,15:00,,101,569
12122020,15:00,16:00,,101,568
12122020,16:00,17:00,,101,568
12122020,17:00,18:00,,101,568
12122020,18:00,19:00,,101,568
12122020,19:00,20:00,,101,569
12122020,20:00,21:00,,101,569
12122020,21:00,22:00,,101,568
12122020,22:00,23:00,,101,568
12122020,23:00,00:00,,101,577
13122020,00:00,01:00,,78,556
13122020,01:00,02:00,,76,551
13122020,02:00,03:00,,76,553
13122020,03:00,04:00,,73,554
13122020,04:00,05:00,,73,555
13122020,05:00,06:00,,70,555
13122020,06:00,07:00,,69,555
13122020,07:00,08:00,,73,553
13122020,08:00,09:00,,100,582
13122020,09:00,10:00,,102,583
13122020,10:00,11:00,,102,582
13122020,11:00,12:00,,102,581
13122020,12:00,13:00,,102,579
13122020,13:00,14:00,,102,578
13122020,14:00,15:00,,102,579
13122020,15:00,16:00,,102,545
13122020,16:00,17:00,,102,581
13122020,17:00,18:00,,102,566
13122020,18:00,19:00,,102,564
13122020,19:00,20:00,,85,557
13122020,20:00,21:00,,88,551
13122020,21:00,22:00,,52,528
13122020,22:00,23:00,,0,518
13122020,23:00,00:00,,0,313
14122020,00:00,01:00,,0,0
14122020,01:00,02:00,,0,0
14122020,02:00,03:00,,0,0
14122020,03:00,04:00,,0,0
14122020,04:00,05:00,,0,43
14122020,05:00,06:00,,0,408
14122020,06:00,07:00,,7,543
14122020,07:00,08:00,,72,533
14122020,08:00,09:00,,101,556
14122020,09:00,10:00,,102,553
14122020,10:00,11:00,,102,539
14122020,11:00,12:00,,102,540
14122020,12:00,13:00,,102,516
14122020,13:00,14:00,,101,531
14122020,14:00,15:00,,101,533
14122020,15:00,16:00,,100,534
14122020,16:00,17:00,,101,535
14122020,17:00,18:00,,101,553
14122020,18:00,19:00,,101,553
14122020,19:00,20:00,,87,555
14122020,20:00,21:00,,73,567
14122020,21:00,22:00,,73,516
14122020,22:00,23:00,,84,66
14122020,23:00,00:00,,69,0
15122020,00:00,01:00,,5,0
15122020,01:00,02:00,,0,0
15122020,02:00,03:00,,0,0
15122020,03:00,04:00,,0,0
15122020,04:00,05:00,,0,19
15122020,05:00,06:00,,0,231
15122020,06:00,07:00,,1,526
15122020,07:00,08:00,,60,524
15122020,08:00,09:00,,101,533
15122020,09:00,10:00,,101,550
15122020,10:00,11:00,,101,549
15122020,11:00,12:00,,101,547
15122020,12:00,13:00,,101,535
15122020,13:00,14:00,,99,547
15122020,14:00,15:00,,100,545
15122020,15:00,16:00,,101,544
15122020,16:00,17:00,,101,541
15122020,17:00,18:00,,101,539
15122020,18:00,19:00,,102,541
15122020,19:00,20:00,,101,541
15122020,20:00,21:00,,52,542
15122020,21:00,22:00,,0,544
15122020,22:00,23:00,,0,514
15122020,23:00,00:00,,0,66
16122020,00:00,01:00,,0,0
16122020,01:00,02:00,,0,0
16122020,02:00,03:00,,0,0
16122020,03:00,04:00,,0,0
16122020,04:00,05:00,,0,20
16122020,05:00,06:00,,0,295
16122020,06:00,07:00,,34,535
16122020,07:00,08:00,,99,563
16122020,08:00,09:00,,103,566
16122020,09:00,10:00,,103,567
16122020,10:00,11:00,,103,566
16122020,11:00,12:00,,102,567
16122020,12:00,13:00,,102,533
16122020,13:00,14:00,,101,532
16122020,14:00,15:00,,101,528
16122020,15:00,16:00,,101,525
16122020,16:00,17:00,,101,557
16122020,17:00,18:00,,98,564
16122020,18:00,19:00,,51,542
16122020,19:00,20:00,,13,519
16122020,20:00,21:00,,0,524
