date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
19082019,03:00,04:00,0,428
19082019,04:00,05:00,0,447
19082019,05:00,06:00,0,735
19082019,06:00,07:00,0,857
19082019,07:00,08:00,0,853
19082019,08:00,09:00,0,692
19082019,09:00,10:00,0,555
19082019,10:00,11:00,0,437
19082019,11:00,12:00,0,427
19082019,12:00,13:00,0,428
19082019,13:00,14:00,0,429
19082019,14:00,15:00,0,439
19082019,15:00,16:00,0,439
19082019,16:00,17:00,0,442
19082019,17:00,18:00,0,452
19082019,18:00,19:00,0,578
19082019,19:00,20:00,0,743
19082019,20:00,21:00,0,858
19082019,21:00,22:00,0,864
19082019,22:00,23:00,0,861
19082019,23:00,00:00,0,857
20082019,00:00,01:00,0,743
20082019,01:00,02:00,0,576
20082019,02:00,03:00,0,552
20082019,03:00,04:00,0,559
20082019,04:00,05:00,0,757
20082019,05:00,06:00,79,801
20082019,06:00,07:00,419,637
20082019,07:00,08:00,466,662
20082019,08:00,09:00,585,473
20082019,09:00,10:00,548,414
20082019,10:00,11:00,438,290
20082019,11:00,12:00,437,288
20082019,12:00,13:00,437,287
20082019,13:00,14:00,437,288
20082019,14:00,15:00,438,288
20082019,15:00,16:00,436,288
20082019,16:00,17:00,455,312
20082019,17:00,18:00,563,481
20082019,18:00,19:00,769,797
20082019,19:00,20:00,870,871
20082019,20:00,21:00,870,868
20082019,21:00,22:00,869,869
20082019,22:00,23:00,847,844
20082019,23:00,00:00,698,697
21082019,00:00,01:00,474,439
21082019,01:00,02:00,456,408
21082019,02:00,03:00,459,408
21082019,03:00,04:00,466,411
21082019,04:00,05:00,589,562
21082019,05:00,06:00,649,657
21082019,06:00,07:00,824,803
21082019,07:00,08:00,872,872
21082019,08:00,09:00,873,869
21082019,09:00,10:00,866,869
21082019,10:00,11:00,683,712
21082019,11:00,12:00,461,459
21082019,12:00,13:00,468,371
21082019,13:00,14:00,482,352
21082019,14:00,15:00,476,352
21082019,15:00,16:00,475,368
21082019,16:00,17:00,714,504
21082019,17:00,18:00,870,699
21082019,18:00,19:00,865,867
21082019,19:00,20:00,872,871
21082019,20:00,21:00,872,871
21082019,21:00,22:00,869,871
21082019,22:00,23:00,864,871
21082019,23:00,00:00,761,768
22082019,00:00,01:00,464,457
22082019,01:00,02:00,421,431
22082019,02:00,03:00,337,491
22082019,03:00,04:00,290,431
22082019,04:00,05:00,292,432
22082019,05:00,06:00,300,431
22082019,06:00,07:00,434,472
22082019,07:00,08:00,610,673
22082019,08:00,09:00,603,600
22082019,09:00,10:00,449,427
22082019,10:00,11:00,446,407
22082019,11:00,12:00,446,408
22082019,12:00,13:00,446,407
22082019,13:00,14:00,446,407
22082019,14:00,15:00,447,407
22082019,15:00,16:00,446,408
22082019,16:00,17:00,446,408
22082019,17:00,18:00,464,437
22082019,18:00,19:00,727,735
22082019,19:00,20:00,870,867
22082019,20:00,21:00,870,866
22082019,21:00,22:00,829,830
22082019,22:00,23:00,638,644
22082019,23:00,00:00,481,427
23082019,00:00,01:00,479,422
23082019,01:00,02:00,487,423
23082019,02:00,03:00,482,435
23082019,03:00,04:00,482,424
23082019,04:00,05:00,482,422
23082019,05:00,06:00,481,422
23082019,06:00,07:00,488,456
23082019,07:00,08:00,582,568
23082019,08:00,09:00,485,431
23082019,09:00,10:00,486,427
23082019,10:00,11:00,486,427
23082019,11:00,12:00,490,427
23082019,12:00,13:00,484,427
23082019,13:00,14:00,484,427
23082019,14:00,15:00,486,427
23082019,15:00,16:00,486,428
23082019,16:00,17:00,487,429
23082019,17:00,18:00,556,502
23082019,18:00,19:00,773,772
23082019,19:00,20:00,862,853
23082019,20:00,21:00,719,717
23082019,21:00,22:00,478,440
23082019,22:00,23:00,483,432
23082019,23:00,00:00,482,433
24082019,00:00,01:00,394,461
24082019,01:00,02:00,0,829
24082019,02:00,03:00,0,866
24082019,03:00,04:00,0,871
24082019,04:00,05:00,0,873
24082019,05:00,06:00,0,873
24082019,06:00,07:00,0,872
24082019,07:00,08:00,0,873
24082019,08:00,09:00,0,871
24082019,09:00,10:00,0,794
24082019,10:00,11:00,0,508
24082019,11:00,12:00,0,427
24082019,12:00,13:00,0,428
24082019,13:00,14:00,0,427
24082019,14:00,15:00,0,427
24082019,15:00,16:00,0,427
24082019,16:00,17:00,0,444
24082019,17:00,18:00,0,628
24082019,18:00,19:00,0,802
24082019,19:00,20:00,0,870
24082019,20:00,21:00,0,871
24082019,21:00,22:00,0,872
24082019,22:00,23:00,0,871
24082019,23:00,00:00,0,820
25082019,00:00,01:00,0,585
25082019,01:00,02:00,0,448
25082019,02:00,03:00,0,443
25082019,03:00,04:00,0,443
25082019,04:00,05:00,0,441
25082019,05:00,06:00,0,442
25082019,06:00,07:00,0,442
25082019,07:00,08:00,0,448
25082019,08:00,09:00,0,527
25082019,09:00,10:00,0,444
25082019,10:00,11:00,0,442
25082019,11:00,12:00,0,441
25082019,12:00,13:00,0,442
25082019,13:00,14:00,0,442
25082019,14:00,15:00,0,442
25082019,15:00,16:00,0,454
25082019,16:00,17:00,0,531
25082019,17:00,18:00,0,826
25082019,18:00,19:00,0,856
25082019,19:00,20:00,0,854
25082019,20:00,21:00,0,853
25082019,21:00,22:00,0,852
25082019,22:00,23:00,0,851
25082019,23:00,00:00,0,851
26082019,00:00,01:00,0,853
26082019,01:00,02:00,109,786
26082019,02:00,03:00,446,587
26082019,03:00,04:00,568,639
26082019,04:00,05:00,705,693
26082019,05:00,06:00,799,803
26082019,06:00,07:00,865,863
26082019,07:00,08:00,872,867
26082019,08:00,09:00,875,869
26082019,09:00,10:00,864,855
26082019,10:00,11:00,781,772
26082019,11:00,12:00,720,710
26082019,12:00,13:00,658,653
26082019,13:00,14:00,659,654
26082019,14:00,15:00,662,657
26082019,15:00,16:00,706,788
26082019,16:00,17:00,713,807
26082019,17:00,18:00,750,869
26082019,18:00,19:00,755,871
26082019,19:00,20:00,752,870
26082019,20:00,21:00,750,870
26082019,21:00,22:00,753,869
26082019,22:00,23:00,857,860
26082019,23:00,00:00,871,865
27082019,00:00,01:00,870,868
27082019,01:00,02:00,866,871
27082019,02:00,03:00,797,869
27082019,03:00,04:00,814,870
27082019,04:00,05:00,871,869
27082019,05:00,06:00,874,871
27082019,06:00,07:00,868,870
27082019,07:00,08:00,872,870
27082019,08:00,09:00,872,868
27082019,09:00,10:00,873,869
27082019,10:00,11:00,870,855
27082019,11:00,12:00,873,635
27082019,12:00,13:00,790,630
27082019,13:00,14:00,798,631
27082019,14:00,15:00,768,662
27082019,15:00,16:00,726,712
27082019,16:00,17:00,817,813
27082019,17:00,18:00,870,868
27082019,18:00,19:00,872,869
27082019,19:00,20:00,873,870
27082019,20:00,21:00,871,870
27082019,21:00,22:00,873,870
27082019,22:00,23:00,869,862
27082019,23:00,00:00,869,855
28082019,00:00,01:00,870,862
28082019,01:00,02:00,734,719
28082019,02:00,03:00,613,609
28082019,03:00,04:00,614,610
28082019,04:00,05:00,620,611
28082019,05:00,06:00,768,758
28082019,06:00,07:00,872,870
28082019,07:00,08:00,869,869
28082019,08:00,09:00,871,869
28082019,09:00,10:00,872,869
28082019,10:00,11:00,869,865
28082019,11:00,12:00,871,866
28082019,12:00,13:00,871,867
28082019,13:00,14:00,869,869
28082019,14:00,15:00,874,868
28082019,15:00,16:00,871,868
28082019,16:00,17:00,872,867
28082019,17:00,18:00,846,846
28082019,18:00,19:00,867,856
28082019,19:00,20:00,869,870
28082019,20:00,21:00,868,868
28082019,21:00,22:00,870,869
28082019,22:00,23:00,871,869
28082019,23:00,00:00,860,869
29082019,00:00,01:00,868,869
29082019,01:00,02:00,748,753
29082019,02:00,03:00,611,611
29082019,03:00,04:00,611,610
29082019,04:00,05:00,615,611
29082019,05:00,06:00,770,752
29082019,06:00,07:00,870,870
29082019,07:00,08:00,872,869
29082019,08:00,09:00,867,869
29082019,09:00,10:00,862,869
29082019,10:00,11:00,864,868
29082019,11:00,12:00,871,869
29082019,12:00,13:00,866,868
29082019,13:00,14:00,871,865
29082019,14:00,15:00,871,867
29082019,15:00,16:00,804,810
29082019,16:00,17:00,859,868
29082019,17:00,18:00,867,868
29082019,18:00,19:00,864,871
29082019,19:00,20:00,868,870
29082019,20:00,21:00,872,870
29082019,21:00,22:00,870,869
29082019,22:00,23:00,862,864
29082019,23:00,00:00,792,799
30082019,00:00,01:00,666,662
30082019,01:00,02:00,614,611
30082019,02:00,03:00,613,610
30082019,03:00,04:00,614,611
30082019,04:00,05:00,615,611
30082019,05:00,06:00,732,723
30082019,06:00,07:00,870,870
30082019,07:00,08:00,873,871
30082019,08:00,09:00,868,870
30082019,09:00,10:00,870,866
30082019,10:00,11:00,823,820
30082019,11:00,12:00,693,691
30082019,12:00,13:00,538,538
30082019,13:00,14:00,511,517
30082019,14:00,15:00,575,574
30082019,15:00,16:00,786,794
30082019,16:00,17:00,847,860
30082019,17:00,18:00,794,812
30082019,18:00,19:00,865,869
30082019,19:00,20:00,868,868
30082019,20:00,21:00,868,871
30082019,21:00,22:00,870,869
30082019,22:00,23:00,866,869
30082019,23:00,00:00,723,729
31082019,00:00,01:00,437,434
31082019,01:00,02:00,438,433
31082019,02:00,03:00,439,433
31082019,03:00,04:00,438,433
31082019,04:00,05:00,432,429
31082019,05:00,06:00,437,434
31082019,06:00,07:00,439,434
31082019,07:00,08:00,440,433
31082019,08:00,09:00,437,433
31082019,09:00,10:00,438,433
31082019,10:00,11:00,438,433
31082019,11:00,12:00,501,302
31082019,12:00,13:00,511,0
31082019,13:00,14:00,451,0
31082019,14:00,15:00,451,0
31082019,15:00,16:00,452,0
31082019,16:00,17:00,493,0
31082019,17:00,18:00,819,0
31082019,18:00,19:00,871,0
31082019,19:00,20:00,869,0
31082019,20:00,21:00,865,0
31082019,21:00,22:00,857,0
31082019,22:00,23:00,769,0
31082019,23:00,00:00,641,0
1092019,00:00,01:00,529,0
1092019,01:00,02:00,432,0
1092019,02:00,03:00,433,0
1092019,03:00,04:00,425,0
1092019,04:00,05:00,421,0
1092019,05:00,06:00,420,0
1092019,06:00,07:00,428,0
1092019,07:00,08:00,432,0
1092019,08:00,09:00,431,0
1092019,09:00,10:00,431,0
1092019,10:00,11:00,436,0
1092019,11:00,12:00,547,0
1092019,12:00,13:00,652,0
1092019,13:00,14:00,557,0
1092019,14:00,15:00,435,0
1092019,15:00,16:00,442,0
1092019,16:00,17:00,447,0
1092019,17:00,18:00,498,0
1092019,18:00,19:00,838,0
1092019,19:00,20:00,873,0
1092019,20:00,21:00,872,0
1092019,21:00,22:00,870,0
1092019,22:00,23:00,852,0
1092019,23:00,00:00,701,0
2092019,00:00,01:00,465,0
2092019,01:00,02:00,441,0
2092019,02:00,03:00,442,0
2092019,03:00,04:00,442,0
2092019,04:00,05:00,455,0
2092019,05:00,06:00,598,0
2092019,06:00,07:00,838,0
2092019,07:00,08:00,875,0
2092019,08:00,09:00,871,0
2092019,09:00,10:00,858,0
2092019,10:00,11:00,847,0
2092019,11:00,12:00,717,0
2092019,12:00,13:00,585,0
2092019,13:00,14:00,725,0
2092019,14:00,15:00,862,0
2092019,15:00,16:00,870,0
2092019,16:00,17:00,864,0
2092019,17:00,18:00,865,0
2092019,18:00,19:00,866,0
2092019,19:00,20:00,870,0
2092019,20:00,21:00,871,0
2092019,21:00,22:00,864,0
2092019,22:00,23:00,865,0
2092019,23:00,00:00,864,0
3092019,00:00,01:00,772,0
3092019,01:00,02:00,480,0
3092019,02:00,03:00,452,0
3092019,03:00,04:00,462,0
3092019,04:00,05:00,528,0
3092019,05:00,06:00,824,2
3092019,06:00,07:00,693,272
3092019,07:00,08:00,675,421
3092019,08:00,09:00,679,458
3092019,09:00,10:00,524,583
3092019,10:00,11:00,0,842
3092019,11:00,12:00,0,693
3092019,12:00,13:00,0,561
3092019,13:00,14:00,0,735
3092019,14:00,15:00,0,862
3092019,15:00,16:00,0,864
3092019,16:00,17:00,0,865
3092019,17:00,18:00,0,866
3092019,18:00,19:00,0,866
3092019,19:00,20:00,0,866
3092019,20:00,21:00,0,865
3092019,21:00,22:00,0,866
3092019,22:00,23:00,0,868
3092019,23:00,00:00,0,867
4092019,00:00,01:00,0,869
4092019,01:00,02:00,0,867
4092019,02:00,03:00,0,870
4092019,03:00,04:00,0,870
4092019,04:00,05:00,0,871
4092019,05:00,06:00,0,868
4092019,06:00,07:00,0,865
4092019,07:00,08:00,0,864
4092019,08:00,09:00,0,868
4092019,09:00,10:00,0,868
4092019,10:00,11:00,0,858
4092019,11:00,12:00,0,621
4092019,12:00,13:00,0,446
4092019,13:00,14:00,0,441
4092019,14:00,15:00,0,444
4092019,15:00,16:00,0,442
4092019,16:00,17:00,0,454
4092019,17:00,18:00,0,726
4092019,18:00,19:00,0,867
4092019,19:00,20:00,0,865
4092019,20:00,21:00,0,858
4092019,21:00,22:00,0,858
4092019,22:00,23:00,0,758
4092019,23:00,00:00,0,757
5092019,00:00,01:00,0,526
5092019,01:00,02:00,0,442
5092019,02:00,03:00,0,443
5092019,03:00,04:00,0,441
5092019,04:00,05:00,0,437
5092019,05:00,06:00,0,508
5092019,06:00,07:00,0,860
5092019,07:00,08:00,0,868
5092019,08:00,09:00,0,862
5092019,09:00,10:00,0,692
5092019,10:00,11:00,0,552
5092019,11:00,12:00,0,512
5092019,12:00,13:00,0,440
5092019,13:00,14:00,0,438
5092019,14:00,15:00,0,437
5092019,15:00,16:00,0,439
5092019,16:00,17:00,0,504
5092019,17:00,18:00,0,614
5092019,18:00,19:00,0,714
5092019,19:00,20:00,0,835
5092019,20:00,21:00,0,870
5092019,21:00,22:00,0,870
5092019,22:00,23:00,0,870
5092019,23:00,00:00,0,857
6092019,00:00,01:00,0,514
6092019,01:00,02:00,0,439
6092019,02:00,03:00,0,438
6092019,03:00,04:00,0,438
6092019,04:00,05:00,0,437
6092019,05:00,06:00,0,489
6092019,06:00,07:00,0,825
6092019,07:00,08:00,0,866
6092019,08:00,09:00,0,864
6092019,09:00,10:00,0,866
6092019,10:00,11:00,0,861
6092019,11:00,12:00,0,810
6092019,12:00,13:00,0,639
6092019,13:00,14:00,0,442
6092019,14:00,15:00,0,438
6092019,15:00,16:00,0,446
6092019,16:00,17:00,0,651
6092019,17:00,18:00,0,865
6092019,18:00,19:00,0,871
6092019,19:00,20:00,0,870
6092019,20:00,21:00,0,871
6092019,21:00,22:00,0,871
6092019,22:00,23:00,0,871
6092019,23:00,00:00,0,871
7092019,00:00,01:00,0,871
7092019,01:00,02:00,0,871
7092019,02:00,03:00,0,870
7092019,03:00,04:00,0,872
7092019,04:00,05:00,0,871
7092019,05:00,06:00,0,870
7092019,06:00,07:00,0,868
7092019,07:00,08:00,0,864
7092019,08:00,09:00,0,866
7092019,09:00,10:00,0,866
7092019,10:00,11:00,0,863
7092019,11:00,12:00,0,863
7092019,12:00,13:00,0,856
7092019,13:00,14:00,0,812
7092019,14:00,15:00,0,865
7092019,15:00,16:00,0,867
7092019,16:00,17:00,0,868
7092019,17:00,18:00,0,868
7092019,18:00,19:00,0,867
7092019,19:00,20:00,0,867
7092019,20:00,21:00,0,866
7092019,21:00,22:00,0,866
7092019,22:00,23:00,0,867
7092019,23:00,00:00,0,865
8092019,00:00,01:00,0,866
8092019,01:00,02:00,0,867
8092019,02:00,03:00,0,868
8092019,03:00,04:00,0,867
8092019,04:00,05:00,0,867
8092019,05:00,06:00,0,865
8092019,06:00,07:00,0,865
8092019,07:00,08:00,0,864
8092019,08:00,09:00,0,860
8092019,09:00,10:00,0,864
8092019,10:00,11:00,0,864
8092019,11:00,12:00,0,863
8092019,12:00,13:00,0,864
8092019,13:00,14:00,0,867
8092019,14:00,15:00,0,864
8092019,15:00,16:00,0,866
8092019,16:00,17:00,0,864
8092019,17:00,18:00,0,865
8092019,18:00,19:00,0,863
8092019,19:00,20:00,0,864
8092019,20:00,21:00,0,865
8092019,21:00,22:00,0,865
8092019,22:00,23:00,0,864
8092019,23:00,00:00,0,864
9092019,00:00,01:00,0,866
9092019,01:00,02:00,0,866
9092019,02:00,03:00,0,865
9092019,03:00,04:00,0,865
9092019,04:00,05:00,0,864
9092019,05:00,06:00,0,864
9092019,06:00,07:00,0,864
9092019,07:00,08:00,0,864
9092019,08:00,09:00,0,864
9092019,09:00,10:00,0,863
9092019,10:00,11:00,0,863
9092019,11:00,12:00,0,864
9092019,12:00,13:00,0,865
9092019,13:00,14:00,0,864
9092019,14:00,15:00,0,866
9092019,15:00,16:00,0,862
9092019,16:00,17:00,0,864
9092019,17:00,18:00,0,864
9092019,18:00,19:00,0,863
9092019,19:00,20:00,0,862
9092019,20:00,21:00,0,863
9092019,21:00,22:00,0,862
9092019,22:00,23:00,0,864
9092019,23:00,00:00,0,864
10092019,00:00,01:00,0,863
10092019,01:00,02:00,0,865
10092019,02:00,03:00,0,850
10092019,03:00,04:00,0,603
10092019,04:00,05:00,0,611
10092019,05:00,06:00,0,860
10092019,06:00,07:00,0,863
10092019,07:00,08:00,0,861
10092019,08:00,09:00,0,861
10092019,09:00,10:00,0,861
10092019,10:00,11:00,0,867
10092019,11:00,12:00,0,868
10092019,12:00,13:00,0,869
10092019,13:00,14:00,0,870
10092019,14:00,15:00,0,870
10092019,15:00,16:00,0,866
10092019,16:00,17:00,0,865
10092019,17:00,18:00,0,863
10092019,18:00,19:00,0,860
10092019,19:00,20:00,0,858
10092019,20:00,21:00,0,861
10092019,21:00,22:00,0,865
10092019,22:00,23:00,0,866
10092019,23:00,00:00,0,865
11092019,00:00,01:00,0,866
11092019,01:00,02:00,0,830
11092019,02:00,03:00,0,496
11092019,03:00,04:00,0,502
11092019,04:00,05:00,0,694
11092019,05:00,06:00,0,865
11092019,06:00,07:00,0,866
11092019,07:00,08:00,0,866
11092019,08:00,09:00,0,864
11092019,09:00,10:00,0,866
11092019,10:00,11:00,0,867
11092019,11:00,12:00,0,867
11092019,12:00,13:00,0,866
11092019,13:00,14:00,0,868
11092019,14:00,15:00,0,870
11092019,15:00,16:00,0,869
11092019,16:00,17:00,0,871
11092019,17:00,18:00,0,857
11092019,18:00,19:00,0,721
11092019,19:00,20:00,0,528
11092019,20:00,21:00,0,442
11092019,21:00,22:00,0,541
11092019,22:00,23:00,0,724
11092019,23:00,00:00,0,805
12092019,00:00,01:00,0,555
12092019,01:00,02:00,0,440
12092019,02:00,03:00,0,442
12092019,03:00,04:00,0,457
12092019,04:00,05:00,0,595
12092019,05:00,06:00,0,808
12092019,06:00,07:00,0,863
12092019,07:00,08:00,0,864
12092019,08:00,09:00,0,865
12092019,09:00,10:00,0,866
12092019,10:00,11:00,0,866
12092019,11:00,12:00,0,870
12092019,12:00,13:00,0,871
12092019,13:00,14:00,0,870
12092019,14:00,15:00,0,869
12092019,15:00,16:00,0,869
12092019,16:00,17:00,0,868
12092019,17:00,18:00,0,864
12092019,18:00,19:00,0,866
12092019,19:00,20:00,0,863
12092019,20:00,21:00,0,861
12092019,21:00,22:00,0,865
12092019,22:00,23:00,0,866
12092019,23:00,00:00,0,856
13092019,00:00,01:00,0,706
13092019,01:00,02:00,0,450
13092019,02:00,03:00,0,433
13092019,03:00,04:00,0,433
13092019,04:00,05:00,0,434
13092019,05:00,06:00,0,577
13092019,06:00,07:00,0,717
13092019,07:00,08:00,0,860
13092019,08:00,09:00,0,862
13092019,09:00,10:00,0,864
13092019,10:00,11:00,0,866
13092019,11:00,12:00,0,864
13092019,12:00,13:00,0,863
13092019,13:00,14:00,0,864
13092019,14:00,15:00,0,865
13092019,15:00,16:00,0,864
13092019,16:00,17:00,0,864
13092019,17:00,18:00,0,864
13092019,18:00,19:00,0,863
13092019,19:00,20:00,0,864
13092019,20:00,21:00,0,863
13092019,21:00,22:00,0,866
13092019,22:00,23:00,0,868
13092019,23:00,00:00,0,868
14092019,00:00,01:00,0,867
14092019,01:00,02:00,0,865
14092019,02:00,03:00,0,864
14092019,03:00,04:00,0,864
14092019,04:00,05:00,0,864
14092019,05:00,06:00,0,861
14092019,06:00,07:00,0,862
14092019,07:00,08:00,0,860
14092019,08:00,09:00,0,861
14092019,09:00,10:00,0,864
14092019,10:00,11:00,0,836
14092019,11:00,12:00,0,650
14092019,12:00,13:00,0,527
14092019,13:00,14:00,0,437
14092019,14:00,15:00,0,438
14092019,15:00,16:00,0,438
14092019,16:00,17:00,0,534
14092019,17:00,18:00,0,852
14092019,18:00,19:00,0,870
14092019,19:00,20:00,0,865
14092019,20:00,21:00,0,868
14092019,21:00,22:00,0,868
14092019,22:00,23:00,0,869
14092019,23:00,00:00,0,867
15092019,00:00,01:00,0,844
15092019,01:00,02:00,0,553
15092019,02:00,03:00,0,428
15092019,03:00,04:00,0,428
15092019,04:00,05:00,0,423
15092019,05:00,06:00,0,422
15092019,06:00,07:00,0,422
15092019,07:00,08:00,0,422
15092019,08:00,09:00,0,422
15092019,09:00,10:00,0,422
15092019,10:00,11:00,0,422
15092019,11:00,12:00,0,422
15092019,12:00,13:00,0,422
15092019,13:00,14:00,0,422
15092019,14:00,15:00,0,423
15092019,15:00,16:00,0,422
15092019,16:00,17:00,0,477
15092019,17:00,18:00,0,816
15092019,18:00,19:00,0,862
15092019,19:00,20:00,0,861
15092019,20:00,21:00,0,844
15092019,21:00,22:00,0,863
15092019,22:00,23:00,0,863
15092019,23:00,00:00,0,863
16092019,00:00,01:00,0,862
16092019,01:00,02:00,0,865
16092019,02:00,03:00,0,865
16092019,03:00,04:00,0,865
16092019,04:00,05:00,0,864
16092019,05:00,06:00,0,863
16092019,06:00,07:00,0,860
16092019,07:00,08:00,0,859
16092019,08:00,09:00,0,858
16092019,09:00,10:00,0,860
16092019,10:00,11:00,0,859
16092019,11:00,12:00,0,860
16092019,12:00,13:00,0,860
16092019,13:00,14:00,0,862
16092019,14:00,15:00,0,862
16092019,15:00,16:00,0,862
16092019,16:00,17:00,0,862
16092019,17:00,18:00,0,864
16092019,18:00,19:00,0,863
16092019,19:00,20:00,0,863
16092019,20:00,21:00,0,862
16092019,21:00,22:00,0,860
16092019,22:00,23:00,0,861
16092019,23:00,00:00,0,863
17092019,00:00,01:00,0,862
17092019,01:00,02:00,0,860
17092019,02:00,03:00,0,853
17092019,03:00,04:00,0,584
17092019,04:00,05:00,0,613
17092019,05:00,06:00,0,183
17092019,06:00,07:00,0,0
17092019,07:00,08:00,0,0
17092019,08:00,09:00,0,0
17092019,09:00,10:00,0,0
17092019,10:00,11:00,0,0
17092019,11:00,12:00,0,0
17092019,12:00,13:00,0,0
17092019,13:00,14:00,0,0
17092019,14:00,15:00,0,0
17092019,15:00,16:00,0,0
17092019,16:00,17:00,0,0
17092019,17:00,18:00,0,58
17092019,18:00,19:00,0,434
17092019,19:00,20:00,0,463
17092019,20:00,21:00,0,641
17092019,21:00,22:00,0,692
17092019,22:00,23:00,0,566
17092019,23:00,00:00,0,432
18092019,00:00,01:00,0,432
18092019,01:00,02:00,0,433
18092019,02:00,03:00,0,433
18092019,03:00,04:00,0,432
18092019,04:00,05:00,0,432
18092019,05:00,06:00,0,482
18092019,06:00,07:00,0,827
18092019,07:00,08:00,0,862
18092019,08:00,09:00,0,854
18092019,09:00,10:00,0,859
18092019,10:00,11:00,0,857
18092019,11:00,12:00,0,844
18092019,12:00,13:00,0,662
18092019,13:00,14:00,0,663
18092019,14:00,15:00,0,661
18092019,15:00,16:00,0,680
18092019,16:00,17:00,0,813
18092019,17:00,18:00,0,816
18092019,18:00,19:00,0,816
18092019,19:00,20:00,0,813
18092019,20:00,21:00,0,800
18092019,21:00,22:00,0,797
18092019,22:00,23:00,0,799
18092019,23:00,00:00,0,807
19092019,00:00,01:00,0,715
19092019,01:00,02:00,0,520
19092019,02:00,03:00,0,449
19092019,03:00,04:00,0,510
19092019,04:00,05:00,0,434
19092019,05:00,06:00,0,576
19092019,06:00,07:00,0,554
19092019,07:00,08:00,0,710
19092019,08:00,09:00,0,815
19092019,09:00,10:00,0,816
19092019,10:00,11:00,0,816
19092019,11:00,12:00,0,816
19092019,12:00,13:00,0,816
19092019,13:00,14:00,0,816
19092019,14:00,15:00,0,816
19092019,15:00,16:00,0,816
19092019,16:00,17:00,0,817
19092019,17:00,18:00,0,815
19092019,18:00,19:00,0,816
19092019,19:00,20:00,0,809
19092019,20:00,21:00,0,797
19092019,21:00,22:00,0,798
19092019,22:00,23:00,0,799
19092019,23:00,00:00,0,808
20092019,00:00,01:00,0,811
20092019,01:00,02:00,0,807
20092019,02:00,03:00,0,806
20092019,03:00,04:00,0,806
20092019,04:00,05:00,0,806
20092019,05:00,06:00,0,811
20092019,06:00,07:00,0,812
20092019,07:00,08:00,0,816
20092019,08:00,09:00,0,815
20092019,09:00,10:00,0,817
