date,start,end,11WD8LIPD1L---R6,11WD8LIPD1L---S4
29072021,09:00,10:00,685.0,0.0
29072021,10:00,11:00,599.0,0.0
29072021,11:00,12:00,604.0,0.0
29072021,12:00,13:00,604.0,0.0
29072021,13:00,14:00,603.0,0.0
29072021,14:00,15:00,602.0,0.0
29072021,15:00,16:00,602.0,0.0
29072021,16:00,17:00,591.0,2.0
29072021,17:00,18:00,597.0,376.0
29072021,18:00,19:00,662.0,432.0
29072021,19:00,20:00,771.0,484.0
29072021,20:00,21:00,800.0,786.0
29072021,21:00,22:00,797.0,864.0
29072021,22:00,23:00,798.0,862.0
29072021,23:00,00:00,799.0,863.0
30072021,00:00,01:00,802.0,859.0
30072021,01:00,02:00,792.0,863.0
30072021,02:00,03:00,798.0,866.0
30072021,03:00,04:00,800.0,864.0
30072021,04:00,05:00,778.0,864.0
30072021,05:00,06:00,796.0,863.0
30072021,06:00,07:00,786.0,861.0
30072021,07:00,08:00,788.0,863.0
30072021,08:00,09:00,790.0,857.0
30072021,09:00,10:00,780.0,864.0
30072021,10:00,11:00,733.0,805.0
30072021,11:00,12:00,662.0,668.0
30072021,12:00,13:00,610.0,604.0
30072021,13:00,14:00,601.0,557.0
30072021,14:00,15:00,601.0,555.0
30072021,15:00,16:00,603.0,557.0
30072021,16:00,17:00,641.0,641.0
30072021,17:00,18:00,795.0,845.0
30072021,18:00,19:00,800.0,849.0
30072021,19:00,20:00,802.0,850.0
30072021,20:00,21:00,800.0,850.0
30072021,21:00,22:00,799.0,849.0
30072021,22:00,23:00,802.0,847.0
30072021,23:00,00:00,804.0,533.0
31072021,00:00,01:00,775.0,1.0
31072021,01:00,02:00,613.0,0.0
31072021,02:00,03:00,610.0,0.0
31072021,03:00,04:00,609.0,0.0
31072021,04:00,05:00,613.0,0.0
31072021,05:00,06:00,611.0,0.0
31072021,06:00,07:00,614.0,0.0
31072021,07:00,08:00,611.0,0.0
31072021,08:00,09:00,611.0,0.0
31072021,09:00,10:00,612.0,0.0
31072021,10:00,11:00,611.0,0.0
31072021,11:00,12:00,611.0,0.0
31072021,12:00,13:00,614.0,0.0
31072021,13:00,14:00,610.0,0.0
31072021,14:00,15:00,612.0,0.0
31072021,15:00,16:00,613.0,0.0
31072021,16:00,17:00,610.0,0.0
31072021,17:00,18:00,614.0,0.0
31072021,18:00,19:00,621.0,0.0
31072021,19:00,20:00,797.0,0.0
31072021,20:00,21:00,798.0,0.0
31072021,21:00,22:00,798.0,0.0
31072021,22:00,23:00,799.0,0.0
31072021,23:00,00:00,703.0,0.0
1082021,00:00,01:00,691.0,0.0
1082021,01:00,02:00,742.0,0.0
1082021,02:00,03:00,793.0,0.0
1082021,03:00,04:00,737.0,96.0
1082021,04:00,05:00,596.0,440.0
1082021,05:00,06:00,756.0,442.0
1082021,06:00,07:00,718.0,590.0
1082021,07:00,08:00,787.0,809.0
1082021,08:00,09:00,800.0,825.0
1082021,09:00,10:00,800.0,825.0
1082021,10:00,11:00,800.0,848.0
1082021,11:00,12:00,746.0,808.0
1082021,12:00,13:00,660.0,669.0
1082021,13:00,14:00,599.0,635.0
1082021,14:00,15:00,602.0,570.0
1082021,15:00,16:00,589.0,571.0
1082021,16:00,17:00,600.0,606.0
1082021,17:00,18:00,620.0,622.0
1082021,18:00,19:00,723.0,757.0
1082021,19:00,20:00,782.0,865.0
1082021,20:00,21:00,798.0,835.0
1082021,21:00,22:00,803.0,865.0
1082021,22:00,23:00,801.0,864.0
1082021,23:00,00:00,803.0,867.0
2082021,00:00,01:00,786.0,860.0
2082021,01:00,02:00,751.0,867.0
2082021,02:00,03:00,595.0,775.0
2082021,03:00,04:00,591.0,769.0
2082021,04:00,05:00,736.0,793.0
2082021,05:00,06:00,768.0,865.0
2082021,06:00,07:00,785.0,864.0
2082021,07:00,08:00,800.0,864.0
2082021,08:00,09:00,802.0,865.0
2082021,09:00,10:00,792.0,866.0
2082021,10:00,11:00,790.0,831.0
2082021,11:00,12:00,783.0,460.0
2082021,12:00,13:00,784.0,304.0
2082021,13:00,14:00,781.0,396.0
2082021,14:00,15:00,787.0,566.0
2082021,15:00,16:00,771.0,819.0
2082021,16:00,17:00,717.0,714.0
2082021,17:00,18:00,781.0,844.0
2082021,18:00,19:00,784.0,863.0
2082021,19:00,20:00,795.0,865.0
2082021,20:00,21:00,795.0,863.0
2082021,21:00,22:00,791.0,863.0
2082021,22:00,23:00,786.0,864.0
2082021,23:00,00:00,783.0,864.0
3082021,00:00,01:00,795.0,865.0
3082021,01:00,02:00,797.0,863.0
3082021,02:00,03:00,796.0,861.0
3082021,03:00,04:00,796.0,865.0
3082021,04:00,05:00,793.0,864.0
3082021,05:00,06:00,777.0,865.0
3082021,06:00,07:00,784.0,866.0
3082021,07:00,08:00,774.0,865.0
3082021,08:00,09:00,798.0,864.0
3082021,09:00,10:00,799.0,863.0
3082021,10:00,11:00,802.0,865.0
3082021,11:00,12:00,804.0,865.0
3082021,12:00,13:00,791.0,862.0
3082021,13:00,14:00,800.0,865.0
3082021,14:00,15:00,786.0,865.0
3082021,15:00,16:00,798.0,862.0
3082021,16:00,17:00,801.0,866.0
3082021,17:00,18:00,802.0,863.0
3082021,18:00,19:00,802.0,861.0
3082021,19:00,20:00,797.0,867.0
3082021,20:00,21:00,800.0,865.0
3082021,21:00,22:00,803.0,860.0
3082021,22:00,23:00,798.0,862.0
3082021,23:00,00:00,802.0,865.0
4082021,00:00,01:00,803.0,865.0
4082021,01:00,02:00,795.0,863.0
4082021,02:00,03:00,607.0,863.0
4082021,03:00,04:00,605.0,866.0
4082021,04:00,05:00,788.0,864.0
4082021,05:00,06:00,800.0,865.0
4082021,06:00,07:00,800.0,864.0
4082021,07:00,08:00,801.0,864.0
4082021,08:00,09:00,801.0,864.0
4082021,09:00,10:00,798.0,863.0
4082021,10:00,11:00,802.0,861.0
4082021,11:00,12:00,802.0,863.0
4082021,12:00,13:00,800.0,867.0
4082021,13:00,14:00,805.0,865.0
4082021,14:00,15:00,800.0,866.0
4082021,15:00,16:00,802.0,864.0
4082021,16:00,17:00,803.0,861.0
4082021,17:00,18:00,802.0,866.0
4082021,18:00,19:00,802.0,861.0
4082021,19:00,20:00,801.0,867.0
4082021,20:00,21:00,801.0,862.0
4082021,21:00,22:00,801.0,863.0
4082021,22:00,23:00,802.0,863.0
4082021,23:00,00:00,802.0,864.0
5082021,00:00,01:00,802.0,865.0
5082021,01:00,02:00,787.0,864.0
5082021,02:00,03:00,604.0,866.0
5082021,03:00,04:00,609.0,868.0
5082021,04:00,05:00,794.0,865.0
5082021,05:00,06:00,802.0,864.0
5082021,06:00,07:00,802.0,865.0
5082021,07:00,08:00,799.0,861.0
5082021,08:00,09:00,802.0,863.0
5082021,09:00,10:00,802.0,864.0
5082021,10:00,11:00,801.0,863.0
5082021,11:00,12:00,802.0,863.0
5082021,12:00,13:00,801.0,862.0
5082021,13:00,14:00,800.0,863.0
5082021,14:00,15:00,802.0,862.0
5082021,15:00,16:00,802.0,863.0
5082021,16:00,17:00,800.0,863.0
5082021,17:00,18:00,802.0,863.0
5082021,18:00,19:00,800.0,865.0
5082021,19:00,20:00,801.0,863.0
5082021,20:00,21:00,801.0,862.0
5082021,21:00,22:00,803.0,862.0
5082021,22:00,23:00,801.0,863.0
5082021,23:00,00:00,799.0,861.0
6082021,00:00,01:00,800.0,864.0
6082021,01:00,02:00,793.0,863.0
6082021,02:00,03:00,603.0,864.0
6082021,03:00,04:00,609.0,865.0
6082021,04:00,05:00,794.0,863.0
6082021,05:00,06:00,800.0,865.0
6082021,06:00,07:00,805.0,863.0
6082021,07:00,08:00,798.0,862.0
6082021,08:00,09:00,800.0,864.0
6082021,09:00,10:00,801.0,863.0
6082021,10:00,11:00,801.0,864.0
6082021,11:00,12:00,789.0,0.0
6082021,12:00,13:00,785.0,0.0
6082021,13:00,14:00,794.0,0.0
6082021,14:00,15:00,791.0,0.0
6082021,15:00,16:00,797.0,0.0
6082021,16:00,17:00,789.0,242.0
6082021,17:00,18:00,793.0,437.0
6082021,18:00,19:00,799.0,733.0
6082021,19:00,20:00,800.0,867.0
6082021,20:00,21:00,800.0,864.0
6082021,21:00,22:00,801.0,862.0
6082021,22:00,23:00,794.0,862.0
6082021,23:00,00:00,802.0,860.0
7082021,00:00,01:00,802.0,860.0
7082021,01:00,02:00,790.0,859.0
7082021,02:00,03:00,603.0,862.0
7082021,03:00,04:00,612.0,865.0
7082021,04:00,05:00,751.0,863.0
7082021,05:00,06:00,800.0,864.0
7082021,06:00,07:00,798.0,864.0
7082021,07:00,08:00,796.0,860.0
7082021,08:00,09:00,791.0,864.0
7082021,09:00,10:00,799.0,863.0
7082021,10:00,11:00,785.0,862.0
7082021,11:00,12:00,755.0,862.0
7082021,12:00,13:00,804.0,862.0
7082021,13:00,14:00,801.0,862.0
7082021,14:00,15:00,803.0,863.0
7082021,15:00,16:00,802.0,862.0
7082021,16:00,17:00,797.0,862.0
7082021,17:00,18:00,797.0,862.0
7082021,18:00,19:00,786.0,862.0
7082021,19:00,20:00,788.0,863.0
7082021,20:00,21:00,793.0,862.0
7082021,21:00,22:00,796.0,863.0
7082021,22:00,23:00,798.0,619.0
7082021,23:00,00:00,780.0,182.0
8082021,00:00,01:00,610.0,0.0
8082021,01:00,02:00,612.0,0.0
8082021,02:00,03:00,611.0,0.0
8082021,03:00,04:00,611.0,0.0
8082021,04:00,05:00,611.0,0.0
8082021,05:00,06:00,613.0,0.0
8082021,06:00,07:00,613.0,0.0
8082021,07:00,08:00,613.0,0.0
8082021,08:00,09:00,612.0,0.0
8082021,09:00,10:00,613.0,0.0
8082021,10:00,11:00,612.0,0.0
8082021,11:00,12:00,612.0,0.0
8082021,12:00,13:00,574.0,0.0
8082021,13:00,14:00,567.0,0.0
8082021,14:00,15:00,568.0,0.0
8082021,15:00,16:00,579.0,0.0
8082021,16:00,17:00,584.0,0.0
8082021,17:00,18:00,612.0,0.0
8082021,18:00,19:00,740.0,0.0
8082021,19:00,20:00,793.0,0.0
8082021,20:00,21:00,794.0,0.0
8082021,21:00,22:00,772.0,0.0
8082021,22:00,23:00,777.0,0.0
8082021,23:00,00:00,791.0,0.0
9082021,00:00,01:00,653.0,0.0
9082021,01:00,02:00,609.0,0.0
9082021,02:00,03:00,612.0,0.0
9082021,03:00,04:00,613.0,99.0
9082021,04:00,05:00,610.0,453.0
9082021,05:00,06:00,722.0,662.0
9082021,06:00,07:00,788.0,832.0
9082021,07:00,08:00,800.0,869.0
9082021,08:00,09:00,802.0,861.0
9082021,09:00,10:00,796.0,865.0
9082021,10:00,11:00,799.0,861.0
9082021,11:00,12:00,763.0,854.0
9082021,12:00,13:00,659.0,666.0
9082021,13:00,14:00,673.0,670.0
9082021,14:00,15:00,747.0,755.0
9082021,15:00,16:00,785.0,787.0
9082021,16:00,17:00,798.0,860.0
9082021,17:00,18:00,796.0,868.0
9082021,18:00,19:00,803.0,863.0
9082021,19:00,20:00,801.0,864.0
9082021,20:00,21:00,804.0,863.0
9082021,21:00,22:00,802.0,865.0
9082021,22:00,23:00,797.0,862.0
9082021,23:00,00:00,801.0,864.0
10082021,00:00,01:00,800.0,863.0
10082021,01:00,02:00,797.0,865.0
10082021,02:00,03:00,607.0,865.0
10082021,03:00,04:00,644.0,836.0
10082021,04:00,05:00,797.0,863.0
10082021,05:00,06:00,802.0,865.0
10082021,06:00,07:00,803.0,863.0
10082021,07:00,08:00,801.0,863.0
10082021,08:00,09:00,800.0,863.0
10082021,09:00,10:00,802.0,863.0
10082021,10:00,11:00,803.0,863.0
10082021,11:00,12:00,797.0,863.0
10082021,12:00,13:00,802.0,863.0
10082021,13:00,14:00,795.0,862.0
10082021,14:00,15:00,198.0,216.0
10082021,15:00,16:00,0.0,0.0
10082021,16:00,17:00,200.0,217.0
10082021,17:00,18:00,802.0,865.0
10082021,18:00,19:00,802.0,859.0
10082021,19:00,20:00,802.0,861.0
10082021,20:00,21:00,802.0,861.0
10082021,21:00,22:00,803.0,862.0
10082021,22:00,23:00,802.0,862.0
10082021,23:00,00:00,801.0,863.0
11082021,00:00,01:00,802.0,865.0
11082021,01:00,02:00,792.0,863.0
11082021,02:00,03:00,604.0,865.0
11082021,03:00,04:00,611.0,866.0
11082021,04:00,05:00,796.0,866.0
11082021,05:00,06:00,802.0,864.0
11082021,06:00,07:00,802.0,868.0
11082021,07:00,08:00,799.0,865.0
11082021,08:00,09:00,802.0,864.0
11082021,09:00,10:00,802.0,864.0
11082021,10:00,11:00,802.0,861.0
11082021,11:00,12:00,803.0,865.0
11082021,12:00,13:00,800.0,866.0
11082021,13:00,14:00,801.0,863.0
11082021,14:00,15:00,802.0,865.0
11082021,15:00,16:00,803.0,867.0
11082021,16:00,17:00,796.0,859.0
11082021,17:00,18:00,803.0,865.0
11082021,18:00,19:00,799.0,864.0
11082021,19:00,20:00,801.0,862.0
11082021,20:00,21:00,802.0,862.0
11082021,21:00,22:00,802.0,863.0
11082021,22:00,23:00,802.0,866.0
11082021,23:00,00:00,801.0,861.0
12082021,00:00,01:00,802.0,860.0
12082021,01:00,02:00,786.0,864.0
12082021,02:00,03:00,602.0,864.0
12082021,03:00,04:00,621.0,865.0
12082021,04:00,05:00,796.0,862.0
12082021,05:00,06:00,801.0,864.0
12082021,06:00,07:00,802.0,864.0
12082021,07:00,08:00,800.0,864.0
12082021,08:00,09:00,800.0,863.0
12082021,09:00,10:00,802.0,863.0
12082021,10:00,11:00,802.0,861.0
12082021,11:00,12:00,802.0,865.0
12082021,12:00,13:00,804.0,861.0
12082021,13:00,14:00,798.0,865.0
12082021,14:00,15:00,800.0,862.0
12082021,15:00,16:00,800.0,861.0
12082021,16:00,17:00,797.0,862.0
12082021,17:00,18:00,797.0,863.0
12082021,18:00,19:00,798.0,863.0
12082021,19:00,20:00,801.0,863.0
12082021,20:00,21:00,803.0,862.0
12082021,21:00,22:00,802.0,861.0
12082021,22:00,23:00,800.0,864.0
12082021,23:00,00:00,801.0,862.0
13082021,00:00,01:00,785.0,865.0
13082021,01:00,02:00,604.0,864.0
13082021,02:00,03:00,620.0,843.0
13082021,03:00,04:00,790.0,601.0
13082021,04:00,05:00,793.0,620.0
13082021,05:00,06:00,800.0,853.0
13082021,06:00,07:00,801.0,861.0
13082021,07:00,08:00,799.0,861.0
13082021,08:00,09:00,802.0,861.0
13082021,09:00,10:00,798.0,864.0
13082021,10:00,11:00,797.0,860.0
13082021,11:00,12:00,799.0,858.0
13082021,12:00,13:00,796.0,860.0
13082021,13:00,14:00,797.0,865.0
13082021,14:00,15:00,802.0,858.0
13082021,15:00,16:00,802.0,859.0
13082021,16:00,17:00,801.0,858.0
13082021,17:00,18:00,802.0,862.0
13082021,18:00,19:00,802.0,858.0
13082021,19:00,20:00,802.0,860.0
13082021,20:00,21:00,799.0,857.0
13082021,21:00,22:00,795.0,859.0
13082021,22:00,23:00,797.0,861.0
13082021,23:00,00:00,796.0,861.0
14082021,00:00,01:00,784.0,863.0
14082021,01:00,02:00,610.0,860.0
14082021,02:00,03:00,615.0,853.0
14082021,03:00,04:00,787.0,602.0
14082021,04:00,05:00,784.0,608.0
14082021,05:00,06:00,764.0,758.0
14082021,06:00,07:00,792.0,823.0
14082021,07:00,08:00,799.0,861.0
14082021,08:00,09:00,801.0,861.0
14082021,09:00,10:00,800.0,861.0
14082021,10:00,11:00,797.0,857.0
14082021,11:00,12:00,770.0,569.0
14082021,12:00,13:00,669.0,389.0
14082021,13:00,14:00,611.0,287.0
14082021,14:00,15:00,612.0,289.0
14082021,15:00,16:00,611.0,289.0
14082021,16:00,17:00,623.0,400.0
14082021,17:00,18:00,782.0,723.0
14082021,18:00,19:00,798.0,863.0
14082021,19:00,20:00,800.0,864.0
14082021,20:00,21:00,802.0,862.0
14082021,21:00,22:00,800.0,862.0
14082021,22:00,23:00,801.0,862.0
14082021,23:00,00:00,803.0,861.0
15082021,00:00,01:00,802.0,862.0
15082021,01:00,02:00,802.0,861.0
15082021,02:00,03:00,803.0,861.0
15082021,03:00,04:00,800.0,864.0
15082021,04:00,05:00,791.0,860.0
15082021,05:00,06:00,800.0,864.0
15082021,06:00,07:00,801.0,861.0
15082021,07:00,08:00,800.0,861.0
15082021,08:00,09:00,801.0,861.0
15082021,09:00,10:00,803.0,862.0
15082021,10:00,11:00,797.0,853.0
15082021,11:00,12:00,758.0,758.0
15082021,12:00,13:00,741.0,728.0
15082021,13:00,14:00,613.0,457.0
15082021,14:00,15:00,599.0,440.0
15082021,15:00,16:00,650.0,601.0
15082021,16:00,17:00,773.0,843.0
15082021,17:00,18:00,791.0,864.0
15082021,18:00,19:00,797.0,861.0
15082021,19:00,20:00,802.0,863.0
15082021,20:00,21:00,801.0,861.0
15082021,21:00,22:00,802.0,864.0
15082021,22:00,23:00,801.0,861.0
15082021,23:00,00:00,801.0,859.0
16082021,00:00,01:00,803.0,862.0
16082021,01:00,02:00,801.0,861.0
16082021,02:00,03:00,802.0,861.0
16082021,03:00,04:00,800.0,861.0
16082021,04:00,05:00,800.0,861.0
16082021,05:00,06:00,799.0,805.0
16082021,06:00,07:00,801.0,774.0
16082021,07:00,08:00,802.0,824.0
16082021,08:00,09:00,803.0,859.0
16082021,09:00,10:00,801.0,857.0
16082021,10:00,11:00,803.0,857.0
16082021,11:00,12:00,798.0,850.0
16082021,12:00,13:00,767.0,765.0
16082021,13:00,14:00,770.0,776.0
16082021,14:00,15:00,752.0,703.0
16082021,15:00,16:00,711.0,707.0
16082021,16:00,17:00,710.0,703.0
16082021,17:00,18:00,713.0,711.0
16082021,18:00,19:00,790.0,846.0
16082021,19:00,20:00,794.0,858.0
16082021,20:00,21:00,801.0,860.0
16082021,21:00,22:00,790.0,860.0
16082021,22:00,23:00,784.0,858.0
16082021,23:00,00:00,762.0,857.0
17082021,00:00,01:00,715.0,719.0
17082021,01:00,02:00,565.0,693.0
17082021,02:00,03:00,603.0,505.0
17082021,03:00,04:00,602.0,497.0
17082021,04:00,05:00,601.0,508.0
17082021,05:00,06:00,589.0,587.0
17082021,06:00,07:00,683.0,651.0
17082021,07:00,08:00,797.0,821.0
17082021,08:00,09:00,748.0,745.0
17082021,09:00,10:00,793.0,833.0
17082021,10:00,11:00,779.0,779.0
17082021,11:00,12:00,782.0,780.0
17082021,12:00,13:00,800.0,843.0
17082021,13:00,14:00,770.0,856.0
17082021,14:00,15:00,776.0,847.0
17082021,15:00,16:00,763.0,688.0
17082021,16:00,17:00,799.0,802.0
17082021,17:00,18:00,772.0,858.0
17082021,18:00,19:00,540.0,802.0
17082021,19:00,20:00,454.0,574.0
17082021,20:00,21:00,321.0,671.0
17082021,21:00,22:00,289.0,851.0
17082021,22:00,23:00,291.0,863.0
17082021,23:00,00:00,258.0,862.0
18082021,00:00,01:00,0.0,853.0
18082021,01:00,02:00,0.0,853.0
18082021,02:00,03:00,160.0,855.0
18082021,03:00,04:00,160.0,852.0
18082021,04:00,05:00,160.0,853.0
18082021,05:00,06:00,81.0,849.0
18082021,06:00,07:00,1.0,844.0
18082021,07:00,08:00,1.0,847.0
18082021,08:00,09:00,1.0,838.0
18082021,09:00,10:00,1.0,844.0
18082021,10:00,11:00,1.0,848.0
18082021,11:00,12:00,1.0,854.0
18082021,12:00,13:00,1.0,856.0
18082021,13:00,14:00,1.0,857.0
18082021,14:00,15:00,1.0,857.0
18082021,15:00,16:00,1.0,855.0
18082021,16:00,17:00,1.0,854.0
18082021,17:00,18:00,1.0,856.0
18082021,18:00,19:00,1.0,852.0
18082021,19:00,20:00,1.0,854.0
18082021,20:00,21:00,1.0,852.0
18082021,21:00,22:00,1.0,849.0
18082021,22:00,23:00,1.0,848.0
18082021,23:00,00:00,1.0,847.0
19082021,00:00,01:00,1.0,853.0
19082021,01:00,02:00,1.0,848.0
19082021,02:00,03:00,1.0,849.0
19082021,03:00,04:00,1.0,851.0
19082021,04:00,05:00,1.0,850.0
19082021,05:00,06:00,1.0,849.0
19082021,06:00,07:00,1.0,850.0
19082021,07:00,08:00,1.0,847.0
19082021,08:00,09:00,1.0,848.0
19082021,09:00,10:00,1.0,844.0
19082021,10:00,11:00,1.0,847.0
19082021,11:00,12:00,1.0,848.0
19082021,12:00,13:00,1.0,844.0
19082021,13:00,14:00,1.0,849.0
19082021,14:00,15:00,1.0,846.0
19082021,15:00,16:00,1.0,845.0
19082021,16:00,17:00,1.0,844.0
19082021,17:00,18:00,1.0,847.0
19082021,18:00,19:00,1.0,844.0
19082021,19:00,20:00,1.0,847.0
19082021,20:00,21:00,1.0,847.0
19082021,21:00,22:00,1.0,846.0
19082021,22:00,23:00,1.0,850.0
19082021,23:00,00:00,1.0,849.0
20082021,00:00,01:00,1.0,852.0
20082021,01:00,02:00,1.0,851.0
20082021,02:00,03:00,1.0,848.0
20082021,03:00,04:00,1.0,848.0
20082021,04:00,05:00,1.0,850.0
20082021,05:00,06:00,1.0,849.0
20082021,06:00,07:00,1.0,850.0
20082021,07:00,08:00,1.0,849.0
20082021,08:00,09:00,1.0,847.0
20082021,09:00,10:00,1.0,849.0
20082021,10:00,11:00,1.0,849.0
20082021,11:00,12:00,1.0,851.0
20082021,12:00,13:00,1.0,848.0
20082021,13:00,14:00,1.0,848.0
20082021,14:00,15:00,1.0,850.0
20082021,15:00,16:00,1.0,848.0
20082021,16:00,17:00,1.0,849.0
20082021,17:00,18:00,1.0,849.0
20082021,18:00,19:00,1.0,853.0
20082021,19:00,20:00,1.0,850.0
20082021,20:00,21:00,1.0,850.0
20082021,21:00,22:00,1.0,851.0
20082021,22:00,23:00,1.0,854.0
20082021,23:00,00:00,1.0,853.0
21082021,00:00,01:00,1.0,852.0
21082021,01:00,02:00,1.0,852.0
21082021,02:00,03:00,1.0,850.0
21082021,03:00,04:00,1.0,851.0
21082021,04:00,05:00,1.0,852.0
21082021,05:00,06:00,1.0,849.0
21082021,06:00,07:00,1.0,852.0
21082021,07:00,08:00,1.0,849.0
21082021,08:00,09:00,1.0,849.0
21082021,09:00,10:00,1.0,849.0
21082021,10:00,11:00,1.0,852.0
21082021,11:00,12:00,1.0,853.0
21082021,12:00,13:00,1.0,852.0
21082021,13:00,14:00,1.0,851.0
21082021,14:00,15:00,1.0,852.0
21082021,15:00,16:00,1.0,851.0
21082021,16:00,17:00,1.0,850.0
21082021,17:00,18:00,1.0,853.0
21082021,18:00,19:00,1.0,849.0
21082021,19:00,20:00,1.0,853.0
21082021,20:00,21:00,1.0,852.0
21082021,21:00,22:00,1.0,852.0
21082021,22:00,23:00,1.0,853.0
21082021,23:00,00:00,1.0,851.0
22082021,00:00,01:00,1.0,850.0
22082021,01:00,02:00,1.0,852.0
22082021,02:00,03:00,1.0,850.0
22082021,03:00,04:00,1.0,852.0
22082021,04:00,05:00,1.0,850.0
22082021,05:00,06:00,1.0,853.0
22082021,06:00,07:00,1.0,855.0
22082021,07:00,08:00,1.0,854.0
22082021,08:00,09:00,1.0,855.0
22082021,09:00,10:00,1.0,856.0
22082021,10:00,11:00,1.0,852.0
22082021,11:00,12:00,1.0,854.0
22082021,12:00,13:00,1.0,854.0
22082021,13:00,14:00,1.0,854.0
22082021,14:00,15:00,1.0,852.0
22082021,15:00,16:00,1.0,854.0
22082021,16:00,17:00,1.0,855.0
22082021,17:00,18:00,1.0,856.0
22082021,18:00,19:00,1.0,854.0
22082021,19:00,20:00,1.0,857.0
22082021,20:00,21:00,1.0,854.0
22082021,21:00,22:00,1.0,855.0
22082021,22:00,23:00,1.0,856.0
22082021,23:00,00:00,1.0,852.0
23082021,00:00,01:00,1.0,853.0
23082021,01:00,02:00,1.0,856.0
23082021,02:00,03:00,1.0,854.0
23082021,03:00,04:00,1.0,854.0
23082021,04:00,05:00,1.0,856.0
23082021,05:00,06:00,1.0,855.0
23082021,06:00,07:00,1.0,854.0
23082021,07:00,08:00,1.0,854.0
23082021,08:00,09:00,1.0,697.0
23082021,09:00,10:00,1.0,0.0
23082021,10:00,11:00,1.0,0.0
23082021,11:00,12:00,2.0,822.0
23082021,12:00,13:00,309.0,590.0
23082021,13:00,14:00,1.0,857.0
23082021,14:00,15:00,1.0,857.0
23082021,15:00,16:00,1.0,857.0
23082021,16:00,17:00,1.0,857.0
23082021,17:00,18:00,1.0,856.0
23082021,18:00,19:00,1.0,856.0
23082021,19:00,20:00,1.0,857.0
23082021,20:00,21:00,1.0,859.0
23082021,21:00,22:00,1.0,859.0
23082021,22:00,23:00,1.0,859.0
23082021,23:00,00:00,1.0,859.0
24082021,00:00,01:00,1.0,859.0
24082021,01:00,02:00,1.0,856.0
24082021,02:00,03:00,1.0,856.0
24082021,03:00,04:00,1.0,855.0
24082021,04:00,05:00,1.0,856.0
24082021,05:00,06:00,1.0,856.0
24082021,06:00,07:00,1.0,857.0
24082021,07:00,08:00,1.0,857.0
24082021,08:00,09:00,1.0,857.0
24082021,09:00,10:00,1.0,857.0
24082021,10:00,11:00,1.0,857.0
24082021,11:00,12:00,1.0,857.0
24082021,12:00,13:00,1.0,857.0
24082021,13:00,14:00,1.0,856.0
24082021,14:00,15:00,1.0,856.0
24082021,15:00,16:00,1.0,856.0
24082021,16:00,17:00,1.0,857.0
24082021,17:00,18:00,1.0,857.0
24082021,18:00,19:00,1.0,857.0
24082021,19:00,20:00,1.0,857.0
24082021,20:00,21:00,1.0,857.0
24082021,21:00,22:00,1.0,857.0
24082021,22:00,23:00,1.0,856.0
24082021,23:00,00:00,1.0,856.0
25082021,00:00,01:00,1.0,856.0
25082021,01:00,02:00,1.0,856.0
25082021,02:00,03:00,1.0,857.0
25082021,03:00,04:00,1.0,857.0
25082021,04:00,05:00,1.0,857.0
25082021,05:00,06:00,1.0,857.0
25082021,06:00,07:00,1.0,857.0
25082021,07:00,08:00,1.0,856.0
25082021,08:00,09:00,1.0,856.0
25082021,09:00,10:00,1.0,857.0
25082021,10:00,11:00,1.0,857.0
25082021,11:00,12:00,1.0,857.0
25082021,12:00,13:00,1.0,857.0
25082021,13:00,14:00,1.0,857.0
25082021,14:00,15:00,1.0,823.0
25082021,15:00,16:00,1.0,645.0
25082021,16:00,17:00,1.0,796.0
25082021,17:00,18:00,1.0,856.0
25082021,18:00,19:00,1.0,856.0
25082021,19:00,20:00,1.0,858.0
25082021,20:00,21:00,1.0,856.0
25082021,21:00,22:00,1.0,856.0
25082021,22:00,23:00,1.0,856.0
25082021,23:00,00:00,1.0,856.0
26082021,00:00,01:00,1.0,857.0
26082021,01:00,02:00,1.0,856.0
26082021,02:00,03:00,1.0,856.0
26082021,03:00,04:00,1.0,856.0
26082021,04:00,05:00,1.0,857.0
26082021,05:00,06:00,1.0,864.0
26082021,06:00,07:00,1.0,867.0
26082021,07:00,08:00,1.0,867.0
26082021,08:00,09:00,1.0,853.0
26082021,09:00,10:00,1.0,851.0
26082021,10:00,11:00,1.0,851.0
26082021,11:00,12:00,1.0,850.0
26082021,12:00,13:00,1.0,850.0
26082021,13:00,14:00,1.0,852.0
26082021,14:00,15:00,1.0,850.0
26082021,15:00,16:00,1.0,851.0
26082021,16:00,17:00,1.0,847.0
26082021,17:00,18:00,1.0,849.0
26082021,18:00,19:00,1.0,851.0
26082021,19:00,20:00,1.0,848.0
26082021,20:00,21:00,1.0,851.0
26082021,21:00,22:00,1.0,850.0
26082021,22:00,23:00,1.0,850.0
26082021,23:00,00:00,1.0,847.0
27082021,00:00,01:00,1.0,849.0
27082021,01:00,02:00,1.0,850.0
27082021,02:00,03:00,1.0,850.0
27082021,03:00,04:00,1.0,851.0
27082021,04:00,05:00,1.0,850.0
27082021,05:00,06:00,1.0,850.0
27082021,06:00,07:00,1.0,850.0
27082021,07:00,08:00,1.0,847.0
27082021,08:00,09:00,1.0,848.0
27082021,09:00,10:00,1.0,850.0
27082021,10:00,11:00,1.0,848.0
