date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
25102021,05:00,06:00,367.0,0.0
25102021,06:00,07:00,368.0,0.0
25102021,07:00,08:00,368.0,0.0
25102021,08:00,09:00,60.0,0.0
25102021,09:00,10:00,0.0,0.0
25102021,10:00,11:00,204.0,0.0
25102021,11:00,12:00,349.0,0.0
25102021,12:00,13:00,364.0,0.0
25102021,13:00,14:00,365.0,0.0
25102021,14:00,15:00,364.0,0.0
25102021,15:00,16:00,365.0,0.0
25102021,16:00,17:00,365.0,0.0
25102021,17:00,18:00,365.0,0.0
25102021,18:00,19:00,362.0,0.0
25102021,19:00,20:00,360.0,0.0
25102021,20:00,21:00,360.0,0.0
25102021,21:00,22:00,394.0,0.0
25102021,22:00,23:00,392.0,0.0
25102021,23:00,00:00,393.0,0.0
26102021,00:00,01:00,391.0,0.0
26102021,01:00,02:00,393.0,0.0
26102021,02:00,03:00,394.0,0.0
26102021,03:00,04:00,394.0,0.0
26102021,04:00,05:00,394.0,0.0
26102021,05:00,06:00,394.0,0.0
26102021,06:00,07:00,393.0,0.0
26102021,07:00,08:00,394.0,0.0
26102021,08:00,09:00,393.0,0.0
26102021,09:00,10:00,400.0,0.0
26102021,10:00,11:00,403.0,0.0
26102021,11:00,12:00,396.0,0.0
26102021,12:00,13:00,104.0,0.0
26102021,13:00,14:00,0.0,0.0
26102021,14:00,15:00,1.0,0.0
26102021,15:00,16:00,71.0,0.0
26102021,16:00,17:00,250.0,0.0
26102021,17:00,18:00,310.0,0.0
26102021,18:00,19:00,384.0,0.0
26102021,19:00,20:00,397.0,0.0
26102021,20:00,21:00,467.0,0.0
26102021,21:00,22:00,564.0,0.0
26102021,22:00,23:00,599.0,0.0
26102021,23:00,00:00,613.0,0.0
27102021,00:00,01:00,622.0,0.0
27102021,01:00,02:00,625.0,0.0
27102021,02:00,03:00,626.0,0.0
27102021,03:00,04:00,626.0,0.0
27102021,04:00,05:00,625.0,0.0
27102021,05:00,06:00,625.0,0.0
27102021,06:00,07:00,626.0,0.0
27102021,07:00,08:00,619.0,0.0
27102021,08:00,09:00,382.0,0.0
27102021,09:00,10:00,308.0,0.0
27102021,10:00,11:00,309.0,0.0
27102021,11:00,12:00,445.0,0.0
27102021,12:00,13:00,478.0,0.0
27102021,13:00,14:00,597.0,0.0
27102021,14:00,15:00,615.0,0.0
27102021,15:00,16:00,626.0,0.0
27102021,16:00,17:00,625.0,0.0
27102021,17:00,18:00,625.0,0.0
27102021,18:00,19:00,585.0,0.0
27102021,19:00,20:00,560.0,0.0
27102021,20:00,21:00,584.0,0.0
27102021,21:00,22:00,588.0,0.0
27102021,22:00,23:00,585.0,0.0
27102021,23:00,00:00,579.0,0.0
28102021,00:00,01:00,585.0,0.0
28102021,01:00,02:00,592.0,0.0
28102021,02:00,03:00,588.0,0.0
28102021,03:00,04:00,582.0,0.0
28102021,04:00,05:00,584.0,0.0
28102021,05:00,06:00,587.0,0.0
28102021,06:00,07:00,589.0,0.0
28102021,07:00,08:00,584.0,0.0
28102021,08:00,09:00,363.0,0.0
28102021,09:00,10:00,271.0,0.0
28102021,10:00,11:00,285.0,0.0
28102021,11:00,12:00,418.0,0.0
28102021,12:00,13:00,436.0,0.0
28102021,13:00,14:00,548.0,0.0
28102021,14:00,15:00,567.0,0.0
28102021,15:00,16:00,581.0,0.0
28102021,16:00,17:00,579.0,0.0
28102021,17:00,18:00,580.0,0.0
28102021,18:00,19:00,578.0,0.0
28102021,19:00,20:00,577.0,0.0
28102021,20:00,21:00,578.0,0.0
28102021,21:00,22:00,589.0,0.0
28102021,22:00,23:00,583.0,0.0
28102021,23:00,00:00,578.0,0.0
29102021,00:00,01:00,583.0,0.0
29102021,01:00,02:00,580.0,0.0
29102021,02:00,03:00,588.0,0.0
29102021,03:00,04:00,589.0,0.0
29102021,04:00,05:00,590.0,0.0
29102021,05:00,06:00,593.0,0.0
29102021,06:00,07:00,602.0,0.0
29102021,07:00,08:00,599.0,0.0
29102021,08:00,09:00,598.0,0.0
29102021,09:00,10:00,599.0,0.0
29102021,10:00,11:00,602.0,0.0
29102021,11:00,12:00,604.0,0.0
29102021,12:00,13:00,604.0,0.0
29102021,13:00,14:00,614.0,0.0
29102021,14:00,15:00,613.0,0.0
29102021,15:00,16:00,608.0,0.0
29102021,16:00,17:00,606.0,0.0
29102021,17:00,18:00,606.0,0.0
29102021,18:00,19:00,605.0,0.0
29102021,19:00,20:00,602.0,0.0
29102021,20:00,21:00,594.0,0.0
29102021,21:00,22:00,598.0,0.0
29102021,22:00,23:00,582.0,0.0
29102021,23:00,00:00,545.0,0.0
30102021,00:00,01:00,586.0,0.0
30102021,01:00,02:00,595.0,0.0
30102021,02:00,03:00,595.0,0.0
30102021,03:00,04:00,584.0,0.0
30102021,04:00,05:00,494.0,0.0
30102021,05:00,06:00,513.0,0.0
30102021,06:00,07:00,596.0,0.0
30102021,07:00,08:00,601.0,0.0
30102021,08:00,09:00,592.0,0.0
30102021,09:00,10:00,591.0,0.0
30102021,10:00,11:00,593.0,0.0
30102021,11:00,12:00,595.0,0.0
30102021,12:00,13:00,597.0,0.0
30102021,13:00,14:00,593.0,0.0
30102021,14:00,15:00,591.0,0.0
30102021,15:00,16:00,598.0,0.0
30102021,16:00,17:00,600.0,0.0
30102021,17:00,18:00,601.0,0.0
30102021,18:00,19:00,600.0,0.0
30102021,19:00,20:00,600.0,0.0
30102021,20:00,21:00,603.0,0.0
30102021,21:00,22:00,618.0,0.0
30102021,22:00,23:00,613.0,0.0
30102021,23:00,00:00,569.0,0.0
31102021,00:00,01:00,519.0,0.0
31102021,01:00,02:00,617.0,0.0
31102021,02:00,03:00,617.0,0.0
31102021,02:00,03:00,555.0,0.0
31102021,03:00,04:00,617.0,0.0
31102021,04:00,05:00,612.0,0.0
31102021,05:00,06:00,616.0,0.0
31102021,06:00,07:00,615.0,0.0
31102021,07:00,08:00,614.0,0.0
31102021,08:00,09:00,601.0,0.0
31102021,09:00,10:00,449.0,0.0
31102021,10:00,11:00,339.0,0.0
31102021,11:00,12:00,289.0,0.0
31102021,12:00,13:00,291.0,0.0
31102021,13:00,14:00,291.0,0.0
31102021,14:00,15:00,290.0,0.0
31102021,15:00,16:00,350.0,0.0
31102021,16:00,17:00,493.0,0.0
31102021,17:00,18:00,602.0,0.0
31102021,18:00,19:00,468.0,0.0
31102021,19:00,20:00,407.0,0.0
31102021,20:00,21:00,306.0,0.0
31102021,21:00,22:00,295.0,0.0
31102021,22:00,23:00,293.0,0.0
31102021,23:00,00:00,299.0,0.0
1112021,00:00,01:00,310.0,0.0
1112021,01:00,02:00,293.0,0.0
1112021,02:00,03:00,293.0,0.0
1112021,03:00,04:00,292.0,0.0
1112021,04:00,05:00,293.0,0.0
1112021,05:00,06:00,299.0,0.0
1112021,06:00,07:00,433.0,0.0
1112021,07:00,08:00,580.0,0.0
1112021,08:00,09:00,588.0,0.0
1112021,09:00,10:00,592.0,0.0
1112021,10:00,11:00,591.0,0.0
1112021,11:00,12:00,583.0,0.0
1112021,12:00,13:00,586.0,0.0
1112021,13:00,14:00,580.0,0.0
1112021,14:00,15:00,594.0,0.0
1112021,15:00,16:00,579.0,0.0
1112021,16:00,17:00,582.0,0.0
1112021,17:00,18:00,576.0,0.0
1112021,18:00,19:00,576.0,0.0
1112021,19:00,20:00,576.0,0.0
1112021,20:00,21:00,573.0,0.0
1112021,21:00,22:00,576.0,0.0
1112021,22:00,23:00,571.0,0.0
1112021,23:00,00:00,572.0,0.0
2112021,00:00,01:00,577.0,0.0
2112021,01:00,02:00,579.0,0.0
2112021,02:00,03:00,586.0,0.0
2112021,03:00,04:00,586.0,0.0
2112021,04:00,05:00,593.0,0.0
2112021,05:00,06:00,594.0,0.0
2112021,06:00,07:00,603.0,0.0
2112021,07:00,08:00,594.0,0.0
2112021,08:00,09:00,598.0,0.0
2112021,09:00,10:00,595.0,0.0
2112021,10:00,11:00,595.0,0.0
2112021,11:00,12:00,582.0,0.0
2112021,12:00,13:00,573.0,0.0
2112021,13:00,14:00,578.0,0.0
2112021,14:00,15:00,578.0,0.0
2112021,15:00,16:00,580.0,0.0
2112021,16:00,17:00,576.0,0.0
2112021,17:00,18:00,584.0,0.0
2112021,18:00,19:00,578.0,0.0
2112021,19:00,20:00,579.0,0.0
2112021,20:00,21:00,576.0,0.0
2112021,21:00,22:00,584.0,0.0
2112021,22:00,23:00,586.0,0.0
2112021,23:00,00:00,591.0,0.0
3112021,00:00,01:00,591.0,0.0
3112021,01:00,02:00,590.0,0.0
3112021,02:00,03:00,593.0,0.0
3112021,03:00,04:00,579.0,0.0
3112021,04:00,05:00,581.0,0.0
3112021,05:00,06:00,594.0,0.0
3112021,06:00,07:00,598.0,0.0
3112021,07:00,08:00,601.0,0.0
3112021,08:00,09:00,603.0,0.0
3112021,09:00,10:00,596.0,0.0
3112021,10:00,11:00,591.0,0.0
3112021,11:00,12:00,588.0,0.0
3112021,12:00,13:00,594.0,0.0
3112021,13:00,14:00,596.0,0.0
3112021,14:00,15:00,596.0,29.0
3112021,15:00,16:00,600.0,0.0
3112021,16:00,17:00,597.0,0.0
3112021,17:00,18:00,596.0,0.0
3112021,18:00,19:00,587.0,0.0
3112021,19:00,20:00,587.0,0.0
3112021,20:00,21:00,593.0,0.0
3112021,21:00,22:00,598.0,0.0
3112021,22:00,23:00,595.0,0.0
3112021,23:00,00:00,594.0,0.0
4112021,00:00,01:00,596.0,0.0
4112021,01:00,02:00,597.0,0.0
4112021,02:00,03:00,598.0,0.0
4112021,03:00,04:00,592.0,0.0
4112021,04:00,05:00,590.0,0.0
4112021,05:00,06:00,597.0,0.0
4112021,06:00,07:00,595.0,0.0
4112021,07:00,08:00,595.0,0.0
4112021,08:00,09:00,593.0,0.0
4112021,09:00,10:00,596.0,0.0
4112021,10:00,11:00,594.0,0.0
4112021,11:00,12:00,588.0,0.0
4112021,12:00,13:00,587.0,0.0
4112021,13:00,14:00,604.0,0.0
4112021,14:00,15:00,590.0,0.0
4112021,15:00,16:00,583.0,0.0
4112021,16:00,17:00,587.0,0.0
4112021,17:00,18:00,584.0,0.0
4112021,18:00,19:00,582.0,0.0
4112021,19:00,20:00,473.0,0.0
4112021,20:00,21:00,535.0,0.0
4112021,21:00,22:00,582.0,0.0
4112021,22:00,23:00,579.0,0.0
4112021,23:00,00:00,580.0,0.0
5112021,00:00,01:00,577.0,0.0
5112021,01:00,02:00,585.0,24.0
5112021,02:00,03:00,590.0,340.0
5112021,03:00,04:00,587.0,408.0
5112021,04:00,05:00,584.0,427.0
5112021,05:00,06:00,583.0,537.0
5112021,06:00,07:00,583.0,585.0
5112021,07:00,08:00,584.0,724.0
5112021,08:00,09:00,590.0,804.0
5112021,09:00,10:00,585.0,829.0
5112021,10:00,11:00,582.0,827.0
5112021,11:00,12:00,584.0,827.0
5112021,12:00,13:00,586.0,825.0
5112021,13:00,14:00,590.0,830.0
5112021,14:00,15:00,589.0,829.0
5112021,15:00,16:00,589.0,828.0
5112021,16:00,17:00,583.0,827.0
5112021,17:00,18:00,577.0,827.0
5112021,18:00,19:00,589.0,825.0
5112021,19:00,20:00,586.0,828.0
5112021,20:00,21:00,586.0,817.0
5112021,21:00,22:00,589.0,812.0
5112021,22:00,23:00,580.0,814.0
5112021,23:00,00:00,577.0,815.0
6112021,00:00,01:00,576.0,771.0
6112021,01:00,02:00,579.0,737.0
6112021,02:00,03:00,581.0,776.0
6112021,03:00,04:00,585.0,827.0
6112021,04:00,05:00,568.0,823.0
6112021,05:00,06:00,487.0,827.0
6112021,06:00,07:00,377.0,816.0
6112021,07:00,08:00,289.0,686.0
6112021,08:00,09:00,284.0,684.0
6112021,09:00,10:00,284.0,687.0
6112021,10:00,11:00,289.0,710.0
6112021,11:00,12:00,288.0,720.0
6112021,12:00,13:00,288.0,805.0
6112021,13:00,14:00,288.0,717.0
6112021,14:00,15:00,291.0,721.0
6112021,15:00,16:00,286.0,724.0
6112021,16:00,17:00,281.0,709.0
6112021,17:00,18:00,285.0,589.0
6112021,18:00,19:00,398.0,707.0
6112021,19:00,20:00,445.0,592.0
6112021,20:00,21:00,525.0,533.0
6112021,21:00,22:00,306.0,533.0
6112021,22:00,23:00,444.0,497.0
6112021,23:00,00:00,297.0,355.0
7112021,00:00,01:00,291.0,0.0
7112021,01:00,02:00,291.0,0.0
7112021,02:00,03:00,291.0,0.0
7112021,03:00,04:00,292.0,0.0
7112021,04:00,05:00,290.0,0.0
7112021,05:00,06:00,290.0,0.0
7112021,06:00,07:00,290.0,0.0
7112021,07:00,08:00,299.0,0.0
7112021,08:00,09:00,300.0,0.0
7112021,09:00,10:00,301.0,0.0
7112021,10:00,11:00,301.0,29.0
7112021,11:00,12:00,301.0,343.0
7112021,12:00,13:00,302.0,459.0
7112021,13:00,14:00,301.0,520.0
7112021,14:00,15:00,299.0,602.0
7112021,15:00,16:00,324.0,611.0
7112021,16:00,17:00,505.0,802.0
7112021,17:00,18:00,604.0,825.0
7112021,18:00,19:00,607.0,825.0
7112021,19:00,20:00,606.0,823.0
7112021,20:00,21:00,606.0,785.0
7112021,21:00,22:00,505.0,747.0
7112021,22:00,23:00,442.0,717.0
7112021,23:00,00:00,407.0,812.0
8112021,00:00,01:00,362.0,672.0
8112021,01:00,02:00,448.0,710.0
8112021,02:00,03:00,367.0,706.0
8112021,03:00,04:00,450.0,692.0
8112021,04:00,05:00,544.0,703.0
8112021,05:00,06:00,599.0,807.0
8112021,06:00,07:00,586.0,821.0
8112021,07:00,08:00,584.0,826.0
8112021,08:00,09:00,581.0,828.0
8112021,09:00,10:00,582.0,825.0
8112021,10:00,11:00,581.0,826.0
8112021,11:00,12:00,587.0,815.0
8112021,12:00,13:00,584.0,670.0
8112021,13:00,14:00,594.0,669.0
8112021,14:00,15:00,592.0,668.0
8112021,15:00,16:00,591.0,670.0
8112021,16:00,17:00,591.0,682.0
8112021,17:00,18:00,584.0,826.0
8112021,18:00,19:00,583.0,832.0
8112021,19:00,20:00,582.0,828.0
8112021,20:00,21:00,582.0,825.0
8112021,21:00,22:00,585.0,824.0
8112021,22:00,23:00,584.0,824.0
8112021,23:00,00:00,583.0,822.0
9112021,00:00,01:00,585.0,823.0
9112021,01:00,02:00,585.0,826.0
9112021,02:00,03:00,591.0,825.0
9112021,03:00,04:00,594.0,826.0
9112021,04:00,05:00,587.0,826.0
9112021,05:00,06:00,594.0,828.0
9112021,06:00,07:00,592.0,829.0
9112021,07:00,08:00,591.0,828.0
9112021,08:00,09:00,592.0,825.0
9112021,09:00,10:00,593.0,829.0
9112021,10:00,11:00,596.0,827.0
9112021,11:00,12:00,592.0,826.0
9112021,12:00,13:00,595.0,827.0
9112021,13:00,14:00,603.0,823.0
9112021,14:00,15:00,594.0,824.0
9112021,15:00,16:00,592.0,823.0
9112021,16:00,17:00,597.0,825.0
9112021,17:00,18:00,592.0,827.0
9112021,18:00,19:00,594.0,828.0
9112021,19:00,20:00,586.0,829.0
9112021,20:00,21:00,413.0,828.0
9112021,21:00,22:00,274.0,827.0
9112021,22:00,23:00,269.0,827.0
9112021,23:00,00:00,269.0,813.0
10112021,00:00,01:00,270.0,820.0
10112021,01:00,02:00,269.0,827.0
10112021,02:00,03:00,268.0,829.0
10112021,03:00,04:00,269.0,827.0
10112021,04:00,05:00,273.0,829.0
10112021,05:00,06:00,356.0,828.0
10112021,06:00,07:00,567.0,825.0
10112021,07:00,08:00,590.0,824.0
10112021,08:00,09:00,590.0,830.0
10112021,09:00,10:00,592.0,826.0
10112021,10:00,11:00,590.0,825.0
10112021,11:00,12:00,589.0,828.0
10112021,12:00,13:00,595.0,826.0
10112021,13:00,14:00,610.0,826.0
10112021,14:00,15:00,601.0,828.0
10112021,15:00,16:00,577.0,830.0
10112021,16:00,17:00,576.0,830.0
10112021,17:00,18:00,581.0,832.0
10112021,18:00,19:00,572.0,828.0
10112021,19:00,20:00,572.0,830.0
10112021,20:00,21:00,573.0,831.0
10112021,21:00,22:00,576.0,830.0
10112021,22:00,23:00,582.0,828.0
10112021,23:00,00:00,591.0,831.0
11112021,00:00,01:00,579.0,829.0
11112021,01:00,02:00,578.0,826.0
11112021,02:00,03:00,573.0,828.0
11112021,03:00,04:00,570.0,829.0
11112021,04:00,05:00,576.0,828.0
11112021,05:00,06:00,575.0,830.0
11112021,06:00,07:00,571.0,833.0
11112021,07:00,08:00,576.0,831.0
11112021,08:00,09:00,573.0,833.0
11112021,09:00,10:00,577.0,831.0
11112021,10:00,11:00,573.0,832.0
11112021,11:00,12:00,578.0,829.0
11112021,12:00,13:00,585.0,828.0
11112021,13:00,14:00,592.0,829.0
11112021,14:00,15:00,592.0,830.0
11112021,15:00,16:00,586.0,826.0
11112021,16:00,17:00,585.0,831.0
11112021,17:00,18:00,590.0,829.0
11112021,18:00,19:00,590.0,830.0
11112021,19:00,20:00,582.0,830.0
11112021,20:00,21:00,584.0,824.0
11112021,21:00,22:00,580.0,827.0
11112021,22:00,23:00,577.0,829.0
11112021,23:00,00:00,577.0,830.0
12112021,00:00,01:00,576.0,830.0
12112021,01:00,02:00,581.0,829.0
12112021,02:00,03:00,582.0,830.0
12112021,03:00,04:00,586.0,828.0
12112021,04:00,05:00,586.0,829.0
12112021,05:00,06:00,592.0,831.0
12112021,06:00,07:00,606.0,830.0
12112021,07:00,08:00,608.0,830.0
12112021,08:00,09:00,608.0,837.0
12112021,09:00,10:00,609.0,834.0
12112021,10:00,11:00,609.0,835.0
12112021,11:00,12:00,610.0,834.0
12112021,12:00,13:00,609.0,832.0
12112021,13:00,14:00,608.0,833.0
12112021,14:00,15:00,602.0,834.0
12112021,15:00,16:00,599.0,835.0
12112021,16:00,17:00,585.0,835.0
12112021,17:00,18:00,578.0,833.0
12112021,18:00,19:00,579.0,839.0
12112021,19:00,20:00,574.0,838.0
12112021,20:00,21:00,577.0,831.0
12112021,21:00,22:00,583.0,835.0
12112021,22:00,23:00,593.0,833.0
12112021,23:00,00:00,593.0,831.0
13112021,00:00,01:00,591.0,831.0
13112021,01:00,02:00,591.0,831.0
13112021,02:00,03:00,594.0,832.0
13112021,03:00,04:00,595.0,831.0
13112021,04:00,05:00,581.0,832.0
13112021,05:00,06:00,578.0,832.0
13112021,06:00,07:00,573.0,832.0
13112021,07:00,08:00,573.0,832.0
13112021,08:00,09:00,580.0,832.0
13112021,09:00,10:00,575.0,836.0
13112021,10:00,11:00,580.0,834.0
13112021,11:00,12:00,577.0,833.0
13112021,12:00,13:00,580.0,835.0
13112021,13:00,14:00,585.0,833.0
13112021,14:00,15:00,581.0,835.0
13112021,15:00,16:00,582.0,835.0
13112021,16:00,17:00,588.0,835.0
13112021,17:00,18:00,589.0,835.0
13112021,18:00,19:00,591.0,835.0
13112021,19:00,20:00,591.0,840.0
13112021,20:00,21:00,584.0,837.0
13112021,21:00,22:00,609.0,838.0
13112021,22:00,23:00,609.0,833.0
13112021,23:00,00:00,610.0,835.0
14112021,00:00,01:00,609.0,827.0
14112021,01:00,02:00,610.0,829.0
14112021,02:00,03:00,609.0,811.0
14112021,03:00,04:00,610.0,606.0
14112021,04:00,05:00,610.0,17.0
14112021,05:00,06:00,611.0,0.0
14112021,06:00,07:00,611.0,0.0
14112021,07:00,08:00,610.0,0.0
14112021,08:00,09:00,612.0,0.0
14112021,09:00,10:00,611.0,0.0
14112021,10:00,11:00,612.0,0.0
14112021,11:00,12:00,612.0,0.0
14112021,12:00,13:00,612.0,0.0
14112021,13:00,14:00,614.0,0.0
14112021,14:00,15:00,613.0,0.0
14112021,15:00,16:00,612.0,0.0
14112021,16:00,17:00,612.0,0.0
14112021,17:00,18:00,612.0,0.0
14112021,18:00,19:00,613.0,0.0
14112021,19:00,20:00,613.0,0.0
14112021,20:00,21:00,612.0,0.0
14112021,21:00,22:00,614.0,0.0
14112021,22:00,23:00,612.0,0.0
14112021,23:00,00:00,612.0,0.0
15112021,00:00,01:00,610.0,0.0
15112021,01:00,02:00,609.0,0.0
15112021,02:00,03:00,611.0,0.0
15112021,03:00,04:00,612.0,0.0
15112021,04:00,05:00,613.0,0.0
15112021,05:00,06:00,610.0,0.0
15112021,06:00,07:00,590.0,0.0
15112021,07:00,08:00,588.0,0.0
15112021,08:00,09:00,587.0,0.0
15112021,09:00,10:00,587.0,0.0
15112021,10:00,11:00,588.0,0.0
15112021,11:00,12:00,591.0,0.0
15112021,12:00,13:00,583.0,0.0
15112021,13:00,14:00,586.0,0.0
15112021,14:00,15:00,587.0,0.0
15112021,15:00,16:00,580.0,0.0
15112021,16:00,17:00,581.0,0.0
15112021,17:00,18:00,582.0,0.0
15112021,18:00,19:00,581.0,0.0
15112021,19:00,20:00,579.0,0.0
15112021,20:00,21:00,582.0,0.0
15112021,21:00,22:00,583.0,0.0
15112021,22:00,23:00,577.0,0.0
15112021,23:00,00:00,578.0,0.0
16112021,00:00,01:00,578.0,0.0
16112021,01:00,02:00,582.0,0.0
16112021,02:00,03:00,594.0,0.0
16112021,03:00,04:00,587.0,0.0
16112021,04:00,05:00,585.0,0.0
16112021,05:00,06:00,584.0,0.0
16112021,06:00,07:00,575.0,0.0
16112021,07:00,08:00,574.0,0.0
16112021,08:00,09:00,574.0,0.0
16112021,09:00,10:00,580.0,0.0
16112021,10:00,11:00,587.0,0.0
16112021,11:00,12:00,589.0,0.0
16112021,12:00,13:00,585.0,0.0
16112021,13:00,14:00,594.0,0.0
16112021,14:00,15:00,591.0,0.0
16112021,15:00,16:00,591.0,0.0
16112021,16:00,17:00,581.0,0.0
16112021,17:00,18:00,581.0,0.0
16112021,18:00,19:00,586.0,0.0
16112021,19:00,20:00,588.0,0.0
16112021,20:00,21:00,588.0,0.0
16112021,21:00,22:00,592.0,0.0
16112021,22:00,23:00,583.0,0.0
16112021,23:00,00:00,581.0,0.0
17112021,00:00,01:00,586.0,0.0
17112021,01:00,02:00,583.0,0.0
17112021,02:00,03:00,585.0,0.0
17112021,03:00,04:00,587.0,0.0
17112021,04:00,05:00,587.0,0.0
17112021,05:00,06:00,593.0,0.0
17112021,06:00,07:00,590.0,0.0
17112021,07:00,08:00,583.0,0.0
17112021,08:00,09:00,582.0,0.0
17112021,09:00,10:00,583.0,0.0
17112021,10:00,11:00,585.0,0.0
17112021,11:00,12:00,586.0,0.0
17112021,12:00,13:00,584.0,0.0
17112021,13:00,14:00,590.0,0.0
17112021,14:00,15:00,584.0,0.0
17112021,15:00,16:00,585.0,0.0
17112021,16:00,17:00,582.0,0.0
17112021,17:00,18:00,587.0,0.0
17112021,18:00,19:00,581.0,0.0
17112021,19:00,20:00,584.0,0.0
17112021,20:00,21:00,590.0,0.0
17112021,21:00,22:00,593.0,0.0
17112021,22:00,23:00,579.0,0.0
17112021,23:00,00:00,566.0,0.0
18112021,00:00,01:00,458.0,0.0
18112021,01:00,02:00,459.0,0.0
18112021,02:00,03:00,469.0,0.0
18112021,03:00,04:00,565.0,0.0
18112021,04:00,05:00,576.0,0.0
18112021,05:00,06:00,594.0,0.0
18112021,06:00,07:00,592.0,0.0
18112021,07:00,08:00,586.0,0.0
18112021,08:00,09:00,590.0,0.0
18112021,09:00,10:00,599.0,0.0
18112021,10:00,11:00,599.0,0.0
18112021,11:00,12:00,592.0,0.0
18112021,12:00,13:00,497.0,0.0
18112021,13:00,14:00,506.0,0.0
18112021,14:00,15:00,586.0,0.0
18112021,15:00,16:00,589.0,0.0
18112021,16:00,17:00,586.0,0.0
18112021,17:00,18:00,590.0,0.0
18112021,18:00,19:00,586.0,0.0
18112021,19:00,20:00,561.0,0.0
18112021,20:00,21:00,463.0,0.0
18112021,21:00,22:00,469.0,0.0
18112021,22:00,23:00,461.0,0.0
18112021,23:00,00:00,432.0,0.0
19112021,00:00,01:00,544.0,0.0
19112021,01:00,02:00,440.0,0.0
19112021,02:00,03:00,510.0,0.0
19112021,03:00,04:00,574.0,0.0
19112021,04:00,05:00,587.0,0.0
19112021,05:00,06:00,599.0,0.0
19112021,06:00,07:00,594.0,0.0
19112021,07:00,08:00,399.0,0.0
19112021,08:00,09:00,355.0,0.0
19112021,09:00,10:00,357.0,0.0
19112021,10:00,11:00,358.0,0.0
19112021,11:00,12:00,358.0,0.0
19112021,12:00,13:00,360.0,0.0
19112021,13:00,14:00,359.0,0.0
19112021,14:00,15:00,340.0,0.0
19112021,15:00,16:00,426.0,0.0
19112021,16:00,17:00,554.0,0.0
19112021,17:00,18:00,587.0,0.0
19112021,18:00,19:00,588.0,0.0
19112021,19:00,20:00,589.0,0.0
19112021,20:00,21:00,588.0,0.0
19112021,21:00,22:00,587.0,0.0
19112021,22:00,23:00,577.0,0.0
19112021,23:00,00:00,573.0,0.0
20112021,00:00,01:00,581.0,0.0
20112021,01:00,02:00,579.0,0.0
20112021,02:00,03:00,577.0,0.0
20112021,03:00,04:00,578.0,0.0
20112021,04:00,05:00,578.0,0.0
20112021,05:00,06:00,589.0,0.0
20112021,06:00,07:00,587.0,0.0
20112021,07:00,08:00,588.0,0.0
20112021,08:00,09:00,588.0,0.0
20112021,09:00,10:00,593.0,0.0
20112021,10:00,11:00,592.0,0.0
20112021,11:00,12:00,590.0,0.0
20112021,12:00,13:00,586.0,0.0
20112021,13:00,14:00,603.0,0.0
20112021,14:00,15:00,597.0,0.0
20112021,15:00,16:00,597.0,0.0
20112021,16:00,17:00,597.0,0.0
20112021,17:00,18:00,598.0,0.0
20112021,18:00,19:00,594.0,0.0
20112021,19:00,20:00,594.0,0.0
20112021,20:00,21:00,599.0,0.0
20112021,21:00,22:00,610.0,0.0
20112021,22:00,23:00,612.0,0.0
20112021,23:00,00:00,608.0,0.0
21112021,00:00,01:00,608.0,0.0
21112021,01:00,02:00,608.0,0.0
21112021,02:00,03:00,608.0,0.0
21112021,03:00,04:00,608.0,0.0
21112021,04:00,05:00,609.0,0.0
21112021,05:00,06:00,609.0,0.0
21112021,06:00,07:00,608.0,0.0
21112021,07:00,08:00,608.0,0.0
21112021,08:00,09:00,608.0,0.0
21112021,09:00,10:00,608.0,0.0
21112021,10:00,11:00,609.0,0.0
21112021,11:00,12:00,610.0,0.0
21112021,12:00,13:00,611.0,0.0
21112021,13:00,14:00,610.0,0.0
21112021,14:00,15:00,609.0,0.0
21112021,15:00,16:00,609.0,0.0
21112021,16:00,17:00,608.0,0.0
21112021,17:00,18:00,610.0,0.0
21112021,18:00,19:00,608.0,0.0
21112021,19:00,20:00,609.0,0.0
21112021,20:00,21:00,608.0,0.0
21112021,21:00,22:00,610.0,0.0
21112021,22:00,23:00,609.0,0.0
21112021,23:00,00:00,609.0,0.0
22112021,00:00,01:00,608.0,0.0
22112021,01:00,02:00,608.0,0.0
22112021,02:00,03:00,608.0,0.0
22112021,03:00,04:00,609.0,0.0
22112021,04:00,05:00,610.0,0.0
22112021,05:00,06:00,611.0,0.0
22112021,06:00,07:00,589.0,0.0
22112021,07:00,08:00,577.0,0.0
22112021,08:00,09:00,578.0,0.0
22112021,09:00,10:00,572.0,0.0
22112021,10:00,11:00,573.0,0.0
22112021,11:00,12:00,572.0,0.0
22112021,12:00,13:00,583.0,0.0
22112021,13:00,14:00,577.0,0.0
22112021,14:00,15:00,570.0,0.0
22112021,15:00,16:00,571.0,0.0
22112021,16:00,17:00,574.0,0.0
22112021,17:00,18:00,570.0,0.0
22112021,18:00,19:00,570.0,0.0
22112021,19:00,20:00,566.0,0.0
22112021,20:00,21:00,452.0,0.0
22112021,21:00,22:00,457.0,0.0
22112021,22:00,23:00,330.0,0.0
22112021,23:00,00:00,325.0,0.0
23112021,00:00,01:00,271.0,0.0
23112021,01:00,02:00,282.0,0.0
23112021,02:00,03:00,329.0,0.0
23112021,03:00,04:00,350.0,0.0
23112021,04:00,05:00,467.0,0.0
23112021,05:00,06:00,483.0,0.0
