date,start,end,11WD8BOXB1L---N8,11WD8BOXB1L---P4
9042022,10:00,11:00,0.0,393.0
9042022,11:00,12:00,0.0,377.0
9042022,12:00,13:00,0.0,368.0
9042022,13:00,14:00,0.0,366.0
9042022,14:00,15:00,0.0,367.0
9042022,15:00,16:00,0.0,367.0
9042022,16:00,17:00,0.0,366.0
9042022,17:00,18:00,0.0,368.0
9042022,18:00,19:00,0.0,374.0
9042022,19:00,20:00,0.0,398.0
9042022,20:00,21:00,0.0,389.0
9042022,21:00,22:00,0.0,367.0
9042022,22:00,23:00,0.0,366.0
9042022,23:00,00:00,0.0,366.0
10042022,00:00,01:00,0.0,367.0
10042022,01:00,02:00,0.0,366.0
10042022,02:00,03:00,0.0,366.0
10042022,03:00,04:00,0.0,365.0
10042022,04:00,05:00,0.0,365.0
10042022,05:00,06:00,0.0,365.0
10042022,06:00,07:00,0.0,364.0
10042022,07:00,08:00,0.0,366.0
10042022,08:00,09:00,0.0,365.0
10042022,09:00,10:00,0.0,366.0
10042022,10:00,11:00,0.0,365.0
10042022,11:00,12:00,0.0,365.0
10042022,12:00,13:00,0.0,369.0
10042022,13:00,14:00,6.0,365.0
10042022,14:00,15:00,126.0,366.0
10042022,15:00,16:00,149.0,367.0
10042022,16:00,17:00,157.0,366.0
10042022,17:00,18:00,156.0,374.0
10042022,18:00,19:00,166.0,432.0
10042022,19:00,20:00,173.0,485.0
10042022,20:00,21:00,184.0,487.0
10042022,21:00,22:00,183.0,481.0
10042022,22:00,23:00,175.0,493.0
10042022,23:00,00:00,162.0,495.0
11042022,00:00,01:00,223.0,482.0
11042022,01:00,02:00,401.0,488.0
11042022,02:00,03:00,457.0,492.0
11042022,03:00,04:00,499.0,494.0
11042022,04:00,05:00,499.0,496.0
11042022,05:00,06:00,215.0,498.0
11042022,06:00,07:00,200.0,497.0
11042022,07:00,08:00,201.0,493.0
11042022,08:00,09:00,214.0,485.0
11042022,09:00,10:00,216.0,483.0
11042022,10:00,11:00,218.0,482.0
11042022,11:00,12:00,204.0,458.0
11042022,12:00,13:00,181.0,422.0
11042022,13:00,14:00,174.0,420.0
11042022,14:00,15:00,210.0,456.0
11042022,15:00,16:00,209.0,470.0
11042022,16:00,17:00,211.0,484.0
11042022,17:00,18:00,210.0,486.0
11042022,18:00,19:00,206.0,485.0
11042022,19:00,20:00,205.0,491.0
11042022,20:00,21:00,204.0,491.0
11042022,21:00,22:00,204.0,490.0
11042022,22:00,23:00,206.0,490.0
11042022,23:00,00:00,209.0,493.0
12042022,00:00,01:00,209.0,487.0
12042022,01:00,02:00,209.0,493.0
12042022,02:00,03:00,208.0,492.0
12042022,03:00,04:00,208.0,490.0
12042022,04:00,05:00,209.0,492.0
12042022,05:00,06:00,210.0,491.0
12042022,06:00,07:00,208.0,491.0
12042022,07:00,08:00,207.0,487.0
12042022,08:00,09:00,202.0,488.0
12042022,09:00,10:00,191.0,484.0
12042022,10:00,11:00,199.0,463.0
12042022,11:00,12:00,200.0,455.0
12042022,12:00,13:00,193.0,447.0
12042022,13:00,14:00,178.0,450.0
12042022,14:00,15:00,179.0,462.0
12042022,15:00,16:00,406.0,426.0
12042022,16:00,17:00,412.0,431.0
12042022,17:00,18:00,410.0,420.0
12042022,18:00,19:00,417.0,427.0
12042022,19:00,20:00,445.0,431.0
12042022,20:00,21:00,492.0,481.0
12042022,21:00,22:00,500.0,494.0
12042022,22:00,23:00,501.0,492.0
12042022,23:00,00:00,498.0,491.0
13042022,00:00,01:00,499.0,490.0
13042022,01:00,02:00,501.0,486.0
13042022,02:00,03:00,439.0,432.0
13042022,03:00,04:00,432.0,430.0
13042022,04:00,05:00,432.0,440.0
13042022,05:00,06:00,431.0,431.0
13042022,06:00,07:00,434.0,449.0
13042022,07:00,08:00,431.0,450.0
13042022,08:00,09:00,432.0,492.0
13042022,09:00,10:00,427.0,491.0
13042022,10:00,11:00,431.0,492.0
13042022,11:00,12:00,431.0,472.0
13042022,12:00,13:00,428.0,453.0
13042022,13:00,14:00,428.0,456.0
13042022,14:00,15:00,422.0,441.0
13042022,15:00,16:00,422.0,402.0
13042022,16:00,17:00,465.0,438.0
13042022,17:00,18:00,502.0,490.0
13042022,18:00,19:00,493.0,489.0
13042022,19:00,20:00,485.0,452.0
13042022,20:00,21:00,493.0,495.0
13042022,21:00,22:00,496.0,495.0
13042022,22:00,23:00,497.0,496.0
13042022,23:00,00:00,495.0,495.0
14042022,00:00,01:00,500.0,496.0
14042022,01:00,02:00,499.0,496.0
14042022,02:00,03:00,498.0,496.0
14042022,03:00,04:00,501.0,499.0
14042022,04:00,05:00,498.0,496.0
14042022,05:00,06:00,498.0,494.0
14042022,06:00,07:00,492.0,489.0
14042022,07:00,08:00,481.0,493.0
14042022,08:00,09:00,428.0,493.0
14042022,09:00,10:00,424.0,495.0
14042022,10:00,11:00,426.0,490.0
14042022,11:00,12:00,431.0,496.0
14042022,12:00,13:00,431.0,494.0
14042022,13:00,14:00,431.0,497.0
14042022,14:00,15:00,436.0,496.0
14042022,15:00,16:00,497.0,497.0
14042022,16:00,17:00,499.0,492.0
14042022,17:00,18:00,499.0,493.0
14042022,18:00,19:00,500.0,491.0
14042022,19:00,20:00,498.0,488.0
14042022,20:00,21:00,500.0,493.0
14042022,21:00,22:00,498.0,497.0
14042022,22:00,23:00,497.0,495.0
14042022,23:00,00:00,503.0,495.0
15042022,00:00,01:00,503.0,499.0
15042022,01:00,02:00,501.0,500.0
15042022,02:00,03:00,501.0,497.0
15042022,03:00,04:00,502.0,500.0
15042022,04:00,05:00,500.0,497.0
15042022,05:00,06:00,490.0,486.0
15042022,06:00,07:00,493.0,489.0
15042022,07:00,08:00,501.0,494.0
15042022,08:00,09:00,499.0,494.0
15042022,09:00,10:00,499.0,495.0
15042022,10:00,11:00,499.0,494.0
15042022,11:00,12:00,469.0,448.0
15042022,12:00,13:00,470.0,446.0
15042022,13:00,14:00,450.0,445.0
15042022,14:00,15:00,491.0,489.0
15042022,15:00,16:00,499.0,493.0
15042022,16:00,17:00,500.0,492.0
15042022,17:00,18:00,501.0,491.0
15042022,18:00,19:00,500.0,491.0
15042022,19:00,20:00,501.0,494.0
15042022,20:00,21:00,499.0,495.0
15042022,21:00,22:00,499.0,497.0
15042022,22:00,23:00,498.0,497.0
15042022,23:00,00:00,497.0,498.0
16042022,00:00,01:00,495.0,495.0
16042022,01:00,02:00,496.0,494.0
16042022,02:00,03:00,499.0,498.0
16042022,03:00,04:00,485.0,485.0
16042022,04:00,05:00,495.0,496.0
16042022,05:00,06:00,486.0,490.0
16042022,06:00,07:00,487.0,491.0
16042022,07:00,08:00,496.0,498.0
16042022,08:00,09:00,500.0,491.0
16042022,09:00,10:00,496.0,480.0
16042022,10:00,11:00,501.0,471.0
16042022,11:00,12:00,492.0,473.0
16042022,12:00,13:00,384.0,389.0
16042022,13:00,14:00,368.0,370.0
16042022,14:00,15:00,366.0,371.0
16042022,15:00,16:00,366.0,371.0
16042022,16:00,17:00,375.0,382.0
16042022,17:00,18:00,482.0,485.0
16042022,18:00,19:00,488.0,498.0
16042022,19:00,20:00,494.0,498.0
16042022,20:00,21:00,499.0,498.0
16042022,21:00,22:00,499.0,498.0
16042022,22:00,23:00,499.0,490.0
16042022,23:00,00:00,498.0,490.0
17042022,00:00,01:00,482.0,477.0
17042022,01:00,02:00,484.0,486.0
17042022,02:00,03:00,464.0,465.0
17042022,03:00,04:00,497.0,494.0
17042022,04:00,05:00,493.0,492.0
17042022,05:00,06:00,498.0,498.0
17042022,06:00,07:00,494.0,495.0
17042022,07:00,08:00,481.0,480.0
17042022,08:00,09:00,496.0,491.0
17042022,09:00,10:00,493.0,489.0
17042022,10:00,11:00,380.0,392.0
17042022,11:00,12:00,368.0,370.0
17042022,12:00,13:00,368.0,371.0
17042022,13:00,14:00,368.0,371.0
17042022,14:00,15:00,368.0,370.0
17042022,15:00,16:00,368.0,375.0
17042022,16:00,17:00,369.0,395.0
17042022,17:00,18:00,403.0,410.0
17042022,18:00,19:00,485.0,492.0
17042022,19:00,20:00,491.0,498.0
17042022,20:00,21:00,498.0,495.0
17042022,21:00,22:00,500.0,495.0
17042022,22:00,23:00,495.0,497.0
17042022,23:00,00:00,465.0,456.0
18042022,00:00,01:00,459.0,440.0
18042022,01:00,02:00,399.0,394.0
18042022,02:00,03:00,403.0,397.0
18042022,03:00,04:00,403.0,395.0
18042022,04:00,05:00,445.0,405.0
18042022,05:00,06:00,499.0,495.0
18042022,06:00,07:00,496.0,497.0
18042022,07:00,08:00,493.0,498.0
18042022,08:00,09:00,498.0,493.0
18042022,09:00,10:00,498.0,486.0
18042022,10:00,11:00,444.0,448.0
18042022,11:00,12:00,365.0,370.0
18042022,12:00,13:00,365.0,373.0
18042022,13:00,14:00,366.0,373.0
18042022,14:00,15:00,368.0,371.0
18042022,15:00,16:00,368.0,371.0
18042022,16:00,17:00,375.0,383.0
18042022,17:00,18:00,480.0,482.0
18042022,18:00,19:00,491.0,498.0
18042022,19:00,20:00,499.0,498.0
18042022,20:00,21:00,498.0,500.0
18042022,21:00,22:00,500.0,498.0
18042022,22:00,23:00,501.0,492.0
18042022,23:00,00:00,495.0,491.0
19042022,00:00,01:00,481.0,476.0
19042022,01:00,02:00,484.0,479.0
19042022,02:00,03:00,500.0,494.0
19042022,03:00,04:00,497.0,493.0
19042022,04:00,05:00,496.0,491.0
19042022,05:00,06:00,499.0,495.0
19042022,06:00,07:00,495.0,489.0
19042022,07:00,08:00,497.0,490.0
19042022,08:00,09:00,432.0,494.0
19042022,09:00,10:00,430.0,458.0
19042022,10:00,11:00,428.0,488.0
19042022,11:00,12:00,423.0,468.0
19042022,12:00,13:00,425.0,496.0
19042022,13:00,14:00,423.0,496.0
19042022,14:00,15:00,430.0,495.0
19042022,15:00,16:00,494.0,486.0
19042022,16:00,17:00,466.0,462.0
19042022,17:00,18:00,500.0,463.0
19042022,18:00,19:00,491.0,438.0
19042022,19:00,20:00,497.0,429.0
19042022,20:00,21:00,498.0,427.0
19042022,21:00,22:00,497.0,406.0
19042022,22:00,23:00,498.0,391.0
19042022,23:00,00:00,493.0,391.0
20042022,00:00,01:00,494.0,391.0
20042022,01:00,02:00,496.0,390.0
20042022,02:00,03:00,495.0,418.0
20042022,03:00,04:00,490.0,426.0
20042022,04:00,05:00,494.0,430.0
20042022,05:00,06:00,494.0,429.0
20042022,06:00,07:00,500.0,430.0
20042022,07:00,08:00,497.0,430.0
20042022,08:00,09:00,499.0,430.0
20042022,09:00,10:00,498.0,431.0
20042022,10:00,11:00,495.0,432.0
20042022,11:00,12:00,494.0,433.0
20042022,12:00,13:00,485.0,433.0
20042022,13:00,14:00,491.0,433.0
20042022,14:00,15:00,494.0,431.0
20042022,15:00,16:00,490.0,434.0
20042022,16:00,17:00,499.0,432.0
20042022,17:00,18:00,499.0,430.0
20042022,18:00,19:00,500.0,430.0
20042022,19:00,20:00,491.0,432.0
20042022,20:00,21:00,479.0,434.0
20042022,21:00,22:00,477.0,433.0
20042022,22:00,23:00,453.0,432.0
20042022,23:00,00:00,460.0,431.0
21042022,00:00,01:00,494.0,400.0
21042022,01:00,02:00,497.0,399.0
21042022,02:00,03:00,492.0,395.0
21042022,03:00,04:00,497.0,397.0
21042022,04:00,05:00,497.0,396.0
21042022,05:00,06:00,498.0,397.0
21042022,06:00,07:00,500.0,394.0
21042022,07:00,08:00,499.0,396.0
21042022,08:00,09:00,500.0,397.0
21042022,09:00,10:00,500.0,398.0
21042022,10:00,11:00,501.0,396.0
21042022,11:00,12:00,499.0,398.0
21042022,12:00,13:00,467.0,395.0
21042022,13:00,14:00,470.0,397.0
21042022,14:00,15:00,474.0,391.0
21042022,15:00,16:00,472.0,396.0
21042022,16:00,17:00,497.0,451.0
21042022,17:00,18:00,500.0,465.0
21042022,18:00,19:00,503.0,468.0
21042022,19:00,20:00,501.0,459.0
21042022,20:00,21:00,501.0,491.0
21042022,21:00,22:00,498.0,496.0
21042022,22:00,23:00,497.0,495.0
21042022,23:00,00:00,497.0,493.0
22042022,00:00,01:00,499.0,495.0
22042022,01:00,02:00,500.0,492.0
22042022,02:00,03:00,501.0,493.0
22042022,03:00,04:00,499.0,490.0
22042022,04:00,05:00,499.0,493.0
22042022,05:00,06:00,502.0,495.0
22042022,06:00,07:00,501.0,492.0
22042022,07:00,08:00,502.0,495.0
22042022,08:00,09:00,501.0,494.0
22042022,09:00,10:00,503.0,496.0
22042022,10:00,11:00,498.0,493.0
22042022,11:00,12:00,495.0,496.0
22042022,12:00,13:00,487.0,487.0
22042022,13:00,14:00,420.0,425.0
22042022,14:00,15:00,367.0,430.0
22042022,15:00,16:00,374.0,430.0
22042022,16:00,17:00,427.0,409.0
22042022,17:00,18:00,404.0,405.0
22042022,18:00,19:00,403.0,390.0
22042022,19:00,20:00,404.0,408.0
22042022,20:00,21:00,485.0,493.0
22042022,21:00,22:00,502.0,497.0
22042022,22:00,23:00,502.0,496.0
22042022,23:00,00:00,502.0,499.0
23042022,00:00,01:00,454.0,497.0
23042022,01:00,02:00,454.0,498.0
23042022,02:00,03:00,493.0,500.0
23042022,03:00,04:00,501.0,498.0
23042022,04:00,05:00,500.0,498.0
23042022,05:00,06:00,459.0,497.0
23042022,06:00,07:00,467.0,496.0
23042022,07:00,08:00,503.0,497.0
23042022,08:00,09:00,500.0,497.0
23042022,09:00,10:00,491.0,488.0
23042022,10:00,11:00,370.0,381.0
23042022,11:00,12:00,368.0,380.0
23042022,12:00,13:00,369.0,369.0
23042022,13:00,14:00,367.0,369.0
23042022,14:00,15:00,369.0,369.0
23042022,15:00,16:00,367.0,371.0
23042022,16:00,17:00,372.0,371.0
23042022,17:00,18:00,381.0,379.0
23042022,18:00,19:00,449.0,451.0
23042022,19:00,20:00,493.0,478.0
23042022,20:00,21:00,500.0,474.0
23042022,21:00,22:00,498.0,500.0
23042022,22:00,23:00,498.0,499.0
23042022,23:00,00:00,457.0,419.0
24042022,00:00,01:00,416.0,385.0
24042022,01:00,02:00,373.0,373.0
24042022,02:00,03:00,368.0,372.0
24042022,03:00,04:00,366.0,371.0
24042022,04:00,05:00,368.0,370.0
24042022,05:00,06:00,370.0,370.0
24042022,06:00,07:00,372.0,370.0
24042022,07:00,08:00,432.0,429.0
24042022,08:00,09:00,487.0,431.0
24042022,09:00,10:00,428.0,379.0
24042022,10:00,11:00,370.0,365.0
24042022,11:00,12:00,369.0,367.0
24042022,12:00,13:00,368.0,365.0
24042022,13:00,14:00,369.0,366.0
24042022,14:00,15:00,369.0,367.0
24042022,15:00,16:00,369.0,367.0
24042022,16:00,17:00,382.0,380.0
24042022,17:00,18:00,489.0,485.0
24042022,18:00,19:00,496.0,497.0
24042022,19:00,20:00,495.0,497.0
24042022,20:00,21:00,495.0,496.0
24042022,21:00,22:00,496.0,492.0
24042022,22:00,23:00,496.0,495.0
24042022,23:00,00:00,497.0,496.0
25042022,00:00,01:00,446.0,442.0
25042022,01:00,02:00,443.0,435.0
25042022,02:00,03:00,453.0,430.0
25042022,03:00,04:00,492.0,482.0
25042022,04:00,05:00,497.0,499.0
25042022,05:00,06:00,495.0,498.0
25042022,06:00,07:00,496.0,499.0
25042022,07:00,08:00,493.0,498.0
25042022,08:00,09:00,497.0,498.0
25042022,09:00,10:00,499.0,499.0
25042022,10:00,11:00,501.0,500.0
25042022,11:00,12:00,498.0,500.0
25042022,12:00,13:00,501.0,500.0
25042022,13:00,14:00,500.0,499.0
25042022,14:00,15:00,499.0,496.0
25042022,15:00,16:00,498.0,499.0
25042022,16:00,17:00,501.0,497.0
25042022,17:00,18:00,500.0,494.0
25042022,18:00,19:00,501.0,497.0
25042022,19:00,20:00,499.0,497.0
25042022,20:00,21:00,498.0,498.0
25042022,21:00,22:00,500.0,498.0
25042022,22:00,23:00,503.0,497.0
25042022,23:00,00:00,502.0,497.0
26042022,00:00,01:00,477.0,477.0
26042022,01:00,02:00,476.0,477.0
26042022,02:00,03:00,472.0,474.0
26042022,03:00,04:00,472.0,472.0
26042022,04:00,05:00,472.0,474.0
26042022,05:00,06:00,472.0,472.0
26042022,06:00,07:00,471.0,470.0
26042022,07:00,08:00,499.0,492.0
26042022,08:00,09:00,499.0,489.0
26042022,09:00,10:00,497.0,494.0
26042022,10:00,11:00,498.0,492.0
26042022,11:00,12:00,497.0,493.0
26042022,12:00,13:00,499.0,493.0
26042022,13:00,14:00,499.0,494.0
26042022,14:00,15:00,248.0,245.0
26042022,15:00,16:00,501.0,493.0
26042022,16:00,17:00,498.0,492.0
26042022,17:00,18:00,501.0,492.0
26042022,18:00,19:00,502.0,493.0
26042022,19:00,20:00,503.0,492.0
26042022,20:00,21:00,498.0,491.0
26042022,21:00,22:00,499.0,498.0
26042022,22:00,23:00,499.0,498.0
26042022,23:00,00:00,498.0,495.0
27042022,00:00,01:00,500.0,495.0
27042022,01:00,02:00,502.0,496.0
27042022,02:00,03:00,500.0,498.0
27042022,03:00,04:00,500.0,499.0
27042022,04:00,05:00,499.0,497.0
27042022,05:00,06:00,500.0,496.0
27042022,06:00,07:00,499.0,495.0
27042022,07:00,08:00,500.0,498.0
27042022,08:00,09:00,499.0,499.0
27042022,09:00,10:00,497.0,499.0
27042022,10:00,11:00,497.0,497.0
27042022,11:00,12:00,499.0,497.0
27042022,12:00,13:00,500.0,499.0
27042022,13:00,14:00,498.0,498.0
27042022,14:00,15:00,498.0,498.0
27042022,15:00,16:00,497.0,496.0
27042022,16:00,17:00,499.0,493.0
27042022,17:00,18:00,497.0,493.0
27042022,18:00,19:00,500.0,493.0
27042022,19:00,20:00,498.0,492.0
27042022,20:00,21:00,499.0,494.0
27042022,21:00,22:00,499.0,494.0
27042022,22:00,23:00,497.0,492.0
27042022,23:00,00:00,498.0,491.0
28042022,00:00,01:00,499.0,491.0
28042022,01:00,02:00,496.0,492.0
28042022,02:00,03:00,500.0,492.0
28042022,03:00,04:00,501.0,493.0
28042022,04:00,05:00,501.0,493.0
28042022,05:00,06:00,498.0,494.0
28042022,06:00,07:00,496.0,495.0
28042022,07:00,08:00,499.0,492.0
28042022,08:00,09:00,499.0,494.0
28042022,09:00,10:00,501.0,494.0
28042022,10:00,11:00,501.0,495.0
28042022,11:00,12:00,500.0,493.0
28042022,12:00,13:00,499.0,493.0
28042022,13:00,14:00,491.0,485.0
28042022,14:00,15:00,491.0,487.0
28042022,15:00,16:00,498.0,493.0
28042022,16:00,17:00,498.0,493.0
28042022,17:00,18:00,500.0,496.0
28042022,18:00,19:00,500.0,498.0
28042022,19:00,20:00,499.0,496.0
28042022,20:00,21:00,500.0,496.0
28042022,21:00,22:00,500.0,497.0
28042022,22:00,23:00,499.0,499.0
28042022,23:00,00:00,501.0,502.0
29042022,00:00,01:00,501.0,501.0
29042022,01:00,02:00,494.0,499.0
29042022,02:00,03:00,499.0,497.0
29042022,03:00,04:00,496.0,493.0
29042022,04:00,05:00,497.0,496.0
29042022,05:00,06:00,499.0,497.0
29042022,06:00,07:00,498.0,493.0
29042022,07:00,08:00,499.0,491.0
29042022,08:00,09:00,497.0,492.0
29042022,09:00,10:00,500.0,492.0
29042022,10:00,11:00,498.0,494.0
29042022,11:00,12:00,491.0,489.0
29042022,12:00,13:00,499.0,496.0
29042022,13:00,14:00,497.0,496.0
29042022,14:00,15:00,498.0,497.0
29042022,15:00,16:00,497.0,494.0
29042022,16:00,17:00,498.0,491.0
29042022,17:00,18:00,496.0,493.0
29042022,18:00,19:00,498.0,489.0
29042022,19:00,20:00,498.0,488.0
29042022,20:00,21:00,499.0,488.0
29042022,21:00,22:00,498.0,492.0
29042022,22:00,23:00,500.0,493.0
29042022,23:00,00:00,498.0,496.0
30042022,00:00,01:00,496.0,494.0
30042022,01:00,02:00,499.0,495.0
30042022,02:00,03:00,497.0,494.0
30042022,03:00,04:00,498.0,494.0
30042022,04:00,05:00,500.0,493.0
30042022,05:00,06:00,501.0,497.0
30042022,06:00,07:00,500.0,497.0
30042022,07:00,08:00,502.0,497.0
30042022,08:00,09:00,503.0,497.0
30042022,09:00,10:00,497.0,493.0
30042022,10:00,11:00,493.0,493.0
30042022,11:00,12:00,491.0,490.0
30042022,12:00,13:00,482.0,497.0
30042022,13:00,14:00,482.0,497.0
30042022,14:00,15:00,481.0,497.0
30042022,15:00,16:00,481.0,500.0
30042022,16:00,17:00,500.0,501.0
30042022,17:00,18:00,498.0,500.0
30042022,18:00,19:00,500.0,500.0
30042022,19:00,20:00,501.0,501.0
30042022,20:00,21:00,500.0,501.0
30042022,21:00,22:00,502.0,500.0
30042022,22:00,23:00,502.0,499.0
30042022,23:00,00:00,501.0,500.0
1052022,00:00,01:00,504.0,501.0
1052022,01:00,02:00,500.0,498.0
1052022,02:00,03:00,501.0,499.0
1052022,03:00,04:00,500.0,499.0
1052022,04:00,05:00,499.0,497.0
1052022,05:00,06:00,500.0,498.0
1052022,06:00,07:00,500.0,500.0
1052022,07:00,08:00,499.0,500.0
1052022,08:00,09:00,500.0,501.0
1052022,09:00,10:00,501.0,499.0
1052022,10:00,11:00,491.0,490.0
1052022,11:00,12:00,501.0,500.0
1052022,12:00,13:00,500.0,501.0
1052022,13:00,14:00,485.0,488.0
1052022,14:00,15:00,479.0,480.0
1052022,15:00,16:00,501.0,500.0
1052022,16:00,17:00,501.0,499.0
1052022,17:00,18:00,500.0,498.0
1052022,18:00,19:00,500.0,498.0
1052022,19:00,20:00,500.0,499.0
1052022,20:00,21:00,499.0,499.0
1052022,21:00,22:00,501.0,499.0
1052022,22:00,23:00,500.0,499.0
1052022,23:00,00:00,501.0,500.0
2052022,00:00,01:00,496.0,496.0
2052022,01:00,02:00,499.0,498.0
2052022,02:00,03:00,499.0,498.0
2052022,03:00,04:00,497.0,494.0
2052022,04:00,05:00,498.0,497.0
2052022,05:00,06:00,498.0,496.0
2052022,06:00,07:00,501.0,499.0
2052022,07:00,08:00,502.0,500.0
2052022,08:00,09:00,501.0,498.0
2052022,09:00,10:00,501.0,485.0
2052022,10:00,11:00,500.0,492.0
2052022,11:00,12:00,501.0,491.0
2052022,12:00,13:00,493.0,498.0
2052022,13:00,14:00,499.0,501.0
2052022,14:00,15:00,500.0,499.0
2052022,15:00,16:00,497.0,500.0
2052022,16:00,17:00,498.0,499.0
2052022,17:00,18:00,499.0,500.0
2052022,18:00,19:00,497.0,497.0
2052022,19:00,20:00,497.0,496.0
2052022,20:00,21:00,497.0,495.0
2052022,21:00,22:00,497.0,496.0
2052022,22:00,23:00,498.0,496.0
2052022,23:00,00:00,500.0,495.0
3052022,00:00,01:00,498.0,496.0
3052022,01:00,02:00,502.0,497.0
3052022,02:00,03:00,503.0,494.0
3052022,03:00,04:00,501.0,494.0
3052022,04:00,05:00,499.0,495.0
3052022,05:00,06:00,500.0,493.0
3052022,06:00,07:00,503.0,491.0
3052022,07:00,08:00,503.0,490.0
3052022,08:00,09:00,501.0,491.0
3052022,09:00,10:00,502.0,491.0
3052022,10:00,11:00,501.0,491.0
3052022,11:00,12:00,501.0,490.0
3052022,12:00,13:00,503.0,493.0
3052022,13:00,14:00,503.0,497.0
3052022,14:00,15:00,502.0,497.0
3052022,15:00,16:00,501.0,498.0
3052022,16:00,17:00,501.0,497.0
3052022,17:00,18:00,500.0,498.0
3052022,18:00,19:00,502.0,499.0
3052022,19:00,20:00,501.0,500.0
3052022,20:00,21:00,502.0,500.0
3052022,21:00,22:00,498.0,499.0
3052022,22:00,23:00,499.0,496.0
3052022,23:00,00:00,498.0,498.0
4052022,00:00,01:00,500.0,497.0
4052022,01:00,02:00,501.0,498.0
4052022,02:00,03:00,500.0,499.0
4052022,03:00,04:00,501.0,497.0
4052022,04:00,05:00,501.0,497.0
4052022,05:00,06:00,501.0,496.0
4052022,06:00,07:00,501.0,498.0
4052022,07:00,08:00,500.0,499.0
4052022,08:00,09:00,499.0,495.0
4052022,09:00,10:00,498.0,498.0
4052022,10:00,11:00,498.0,496.0
4052022,11:00,12:00,498.0,495.0
4052022,12:00,13:00,500.0,498.0
4052022,13:00,14:00,500.0,497.0
4052022,14:00,15:00,499.0,499.0
4052022,15:00,16:00,499.0,495.0
4052022,16:00,17:00,499.0,494.0
4052022,17:00,18:00,500.0,493.0
4052022,18:00,19:00,501.0,492.0
4052022,19:00,20:00,500.0,495.0
4052022,20:00,21:00,500.0,496.0
4052022,21:00,22:00,500.0,496.0
4052022,22:00,23:00,500.0,497.0
4052022,23:00,00:00,501.0,495.0
5052022,00:00,01:00,496.0,497.0
5052022,01:00,02:00,498.0,495.0
5052022,02:00,03:00,501.0,495.0
5052022,03:00,04:00,499.0,494.0
5052022,04:00,05:00,497.0,494.0
5052022,05:00,06:00,498.0,495.0
5052022,06:00,07:00,499.0,492.0
5052022,07:00,08:00,496.0,493.0
5052022,08:00,09:00,498.0,493.0
5052022,09:00,10:00,498.0,493.0
5052022,10:00,11:00,499.0,495.0
5052022,11:00,12:00,498.0,491.0
5052022,12:00,13:00,498.0,487.0
5052022,13:00,14:00,499.0,495.0
5052022,14:00,15:00,498.0,496.0
5052022,15:00,16:00,499.0,498.0
5052022,16:00,17:00,500.0,497.0
5052022,17:00,18:00,502.0,496.0
5052022,18:00,19:00,502.0,497.0
5052022,19:00,20:00,500.0,492.0
5052022,20:00,21:00,500.0,494.0
5052022,21:00,22:00,500.0,494.0
5052022,22:00,23:00,499.0,493.0
5052022,23:00,00:00,501.0,496.0
6052022,00:00,01:00,503.0,496.0
6052022,01:00,02:00,503.0,496.0
6052022,02:00,03:00,500.0,494.0
6052022,03:00,04:00,500.0,494.0
6052022,04:00,05:00,498.0,494.0
6052022,05:00,06:00,501.0,501.0
6052022,06:00,07:00,500.0,498.0
6052022,07:00,08:00,499.0,499.0
6052022,08:00,09:00,500.0,498.0
6052022,09:00,10:00,500.0,498.0
6052022,10:00,11:00,500.0,500.0
6052022,11:00,12:00,500.0,496.0
6052022,12:00,13:00,499.0,498.0
6052022,13:00,14:00,502.0,499.0
6052022,14:00,15:00,503.0,498.0
6052022,15:00,16:00,499.0,497.0
6052022,16:00,17:00,500.0,499.0
6052022,17:00,18:00,503.0,499.0
6052022,18:00,19:00,503.0,500.0
6052022,19:00,20:00,502.0,500.0
6052022,20:00,21:00,501.0,500.0
6052022,21:00,22:00,501.0,501.0
6052022,22:00,23:00,500.0,501.0
6052022,23:00,00:00,500.0,498.0
7052022,00:00,01:00,499.0,500.0
7052022,01:00,02:00,501.0,498.0
7052022,02:00,03:00,500.0,498.0
7052022,03:00,04:00,499.0,499.0
7052022,04:00,05:00,500.0,498.0
7052022,05:00,06:00,501.0,498.0
7052022,06:00,07:00,499.0,493.0
7052022,07:00,08:00,500.0,493.0
7052022,08:00,09:00,501.0,495.0
7052022,09:00,10:00,497.0,492.0
7052022,10:00,11:00,493.0,488.0
7052022,11:00,12:00,496.0,494.0
7052022,12:00,13:00,499.0,496.0
7052022,13:00,14:00,499.0,497.0
7052022,14:00,15:00,501.0,495.0
7052022,15:00,16:00,498.0,494.0
7052022,16:00,17:00,500.0,495.0
7052022,17:00,18:00,500.0,495.0
7052022,18:00,19:00,501.0,493.0
