Timestamp,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
2019-04-01 19:00:00,282,0,0,313,654,658
2019-04-01 20:00:00,318,0,0,320,655,658
2019-04-01 21:00:00,317,0,0,316,656,658
2019-04-01 22:00:00,313,0,0,319,652,658
2019-04-01 23:00:00,241,0,0,253,601,604
2019-04-02 00:00:00,177,0,0,222,551,535
2019-04-02 01:00:00,175,0,0,222,498,403
2019-04-02 02:00:00,171,0,0,252,499,399
2019-04-02 03:00:00,172,0,0,318,502,404
2019-04-02 04:00:00,207,0,0,322,537,463
2019-04-02 05:00:00,306,0,0,322,633,632
2019-04-02 06:00:00,315,0,0,320,654,662
2019-04-02 07:00:00,315,0,0,321,653,663
2019-04-02 08:00:00,316,0,0,321,654,665
2019-04-02 09:00:00,320,0,0,320,654,665
2019-04-02 10:00:00,320,0,0,320,653,663
2019-04-02 11:00:00,319,0,0,319,651,662
2019-04-02 12:00:00,317,0,0,319,649,558
2019-04-02 13:00:00,304,0,0,319,605,381
2019-04-02 14:00:00,203,0,0,318,655,611
2019-04-02 15:00:00,175,0,0,321,653,659
2019-04-02 16:00:00,176,0,0,319,653,661
2019-04-02 17:00:00,173,0,0,319,658,659
2019-04-02 18:00:00,176,0,0,323,653,659
2019-04-02 19:00:00,174,0,0,321,653,659
2019-04-02 20:00:00,179,0,0,319,653,660
2019-04-02 21:00:00,262,0,0,320,654,659
2019-04-02 22:00:00,311,0,0,322,655,662
2019-04-02 23:00:00,316,0,0,319,654,661
2019-04-03 00:00:00,317,0,0,321,657,662
2019-04-03 01:00:00,315,0,0,321,654,663
2019-04-03 02:00:00,315,0,0,318,653,660
2019-04-03 03:00:00,315,0,0,321,656,660
2019-04-03 04:00:00,315,0,0,324,658,663
2019-04-03 05:00:00,315,0,0,322,658,663
2019-04-03 06:00:00,316,0,0,321,657,662
2019-04-03 07:00:00,316,0,0,320,655,662
2019-04-03 08:00:00,318,0,0,321,651,662
2019-04-03 09:00:00,318,0,0,321,655,659
2019-04-03 10:00:00,317,0,0,319,657,663
2019-04-03 11:00:00,318,0,0,321,657,664
2019-04-03 12:00:00,317,0,0,319,652,662
2019-04-03 13:00:00,316,0,0,320,656,663
2019-04-03 14:00:00,316,0,0,323,658,662
2019-04-03 15:00:00,317,0,0,320,658,662
2019-04-03 16:00:00,321,0,0,321,657,663
2019-04-03 17:00:00,320,0,0,319,656,662
2019-04-03 18:00:00,318,0,0,321,657,664
2019-04-03 19:00:00,319,0,0,321,657,664
2019-04-03 20:00:00,321,0,0,309,658,664
2019-04-03 21:00:00,320,0,0,227,657,662
2019-04-03 22:00:00,319,0,0,195,658,641
2019-04-03 23:00:00,320,0,0,112,660,585
2019-04-04 00:00:00,320,0,173,262,657,654
2019-04-04 01:00:00,319,0,198,307,656,665
2019-04-04 02:00:00,320,0,200,316,655,669
2019-04-04 03:00:00,319,0,201,322,658,671
2019-04-04 04:00:00,319,0,201,321,659,670
2019-04-04 05:00:00,320,0,201,321,658,669
2019-04-04 06:00:00,320,0,201,320,658,666
2019-04-04 07:00:00,319,0,201,320,659,664
2019-04-04 08:00:00,320,0,201,319,659,666
2019-04-04 09:00:00,320,0,201,319,658,669
2019-04-04 10:00:00,319,0,200,320,656,667
2019-04-04 11:00:00,319,0,200,319,649,669
2019-04-04 12:00:00,319,0,199,320,648,662
2019-04-04 13:00:00,318,0,199,319,652,663
2019-04-04 14:00:00,316,0,29,316,658,620
2019-04-04 15:00:00,317,0,0,281,658,623
2019-04-04 16:00:00,320,0,0,211,657,661
2019-04-04 17:00:00,319,0,0,114,657,649
2019-04-04 18:00:00,319,0,0,224,657,660
2019-04-04 19:00:00,319,0,0,248,657,660
2019-04-04 20:00:00,319,0,0,306,655,662
2019-04-04 21:00:00,320,0,0,318,653,661
2019-04-04 22:00:00,319,0,0,319,657,663
2019-04-04 23:00:00,320,0,0,320,656,662
2019-04-05 00:00:00,319,0,0,320,659,661
2019-04-05 01:00:00,319,0,0,319,657,660
2019-04-05 02:00:00,319,0,0,321,658,663
2019-04-05 03:00:00,320,0,0,321,659,663
2019-04-05 04:00:00,321,0,0,321,657,662
2019-04-05 05:00:00,320,0,0,321,656,660
2019-04-05 06:00:00,319,0,0,318,653,658
2019-04-05 07:00:00,319,0,0,319,652,661
2019-04-05 08:00:00,319,0,0,319,653,662
2019-04-05 09:00:00,320,0,0,319,649,662
2019-04-05 10:00:00,319,0,0,318,657,660
2019-04-05 11:00:00,318,0,0,320,660,662
2019-04-05 12:00:00,318,0,0,319,658,663
2019-04-05 13:00:00,319,0,0,319,659,661
2019-04-05 14:00:00,320,0,0,320,658,664
2019-04-05 15:00:00,319,0,0,319,656,661
2019-04-05 16:00:00,319,0,0,320,658,662
2019-04-05 17:00:00,319,0,0,321,657,662
2019-04-05 18:00:00,320,0,0,319,657,662
2019-04-05 19:00:00,318,0,0,319,655,661
2019-04-05 20:00:00,318,0,0,320,656,662
2019-04-05 21:00:00,321,0,0,321,657,662
2019-04-05 22:00:00,318,0,0,318,657,662
2019-04-05 23:00:00,317,0,0,319,657,664
2019-04-06 00:00:00,316,0,0,320,657,663
2019-04-06 01:00:00,317,0,0,319,659,661
2019-04-06 02:00:00,317,0,0,318,660,662
2019-04-06 03:00:00,319,0,0,320,658,662
2019-04-06 04:00:00,321,0,0,320,660,663
2019-04-06 05:00:00,319,0,0,319,658,662
2019-04-06 06:00:00,319,0,0,317,655,661
2019-04-06 07:00:00,319,0,0,318,655,660
2019-04-06 08:00:00,318,0,0,321,657,665
2019-04-06 09:00:00,318,0,0,319,657,664
2019-04-06 10:00:00,319,0,0,320,657,664
2019-04-06 11:00:00,321,0,0,320,657,666
2019-04-06 12:00:00,321,0,0,319,659,666
2019-04-06 13:00:00,316,0,0,319,655,667
2019-04-06 14:00:00,225,0,0,320,656,664
2019-04-06 15:00:00,174,0,0,319,655,666
2019-04-06 16:00:00,182,0,0,318,655,663
2019-04-06 17:00:00,278,0,0,320,654,663
2019-04-06 18:00:00,320,0,0,319,655,663
2019-04-06 19:00:00,319,0,0,319,655,662
2019-04-06 20:00:00,320,0,0,320,654,664
2019-04-06 21:00:00,317,0,0,320,659,664
2019-04-06 22:00:00,316,0,0,319,656,663
2019-04-06 23:00:00,316,0,0,316,654,661
2019-04-07 00:00:00,318,0,0,320,655,662
2019-04-07 01:00:00,309,0,0,319,656,663
2019-04-07 02:00:00,247,0,0,321,658,663
2019-04-07 03:00:00,241,0,0,321,656,663
2019-04-07 04:00:00,319,0,0,320,656,665
2019-04-07 05:00:00,319,0,0,318,656,664
2019-04-07 06:00:00,319,0,0,318,658,663
2019-04-07 07:00:00,319,0,0,319,662,663
2019-04-07 08:00:00,320,0,0,320,657,664
2019-04-07 09:00:00,319,0,0,319,657,665
2019-04-07 10:00:00,312,0,0,315,657,664
2019-04-07 11:00:00,206,0,0,235,656,663
2019-04-07 12:00:00,175,0,0,222,585,565
2019-04-07 13:00:00,177,0,0,223,325,291
2019-04-07 14:00:00,176,0,0,224,248,247
2019-04-07 15:00:00,176,0,0,222,247,248
2019-04-07 16:00:00,194,0,0,249,371,361
2019-04-07 17:00:00,296,0,0,318,618,645
2019-04-07 18:00:00,317,0,0,320,647,662
2019-04-07 19:00:00,316,0,0,317,652,662
2019-04-07 20:00:00,318,0,0,318,654,662
2019-04-07 21:00:00,320,0,0,321,654,663
2019-04-07 22:00:00,320,0,0,320,654,661
2019-04-07 23:00:00,319,0,0,321,653,662
2019-04-08 00:00:00,319,0,0,321,655,663
2019-04-08 01:00:00,320,0,0,320,655,661
2019-04-08 02:00:00,319,0,0,320,654,664
2019-04-08 03:00:00,320,0,0,320,656,663
2019-04-08 04:00:00,319,0,0,319,657,663
2019-04-08 05:00:00,319,0,0,320,655,660
2019-04-08 06:00:00,317,0,0,320,655,660
2019-04-08 07:00:00,318,0,0,319,656,661
2019-04-08 08:00:00,318,0,0,319,657,662
2019-04-08 09:00:00,318,0,0,320,658,662
2019-04-08 10:00:00,318,0,0,321,653,662
2019-04-08 11:00:00,318,0,0,321,653,660
2019-04-08 12:00:00,320,0,0,320,654,656
2019-04-08 13:00:00,318,0,0,318,653,655
2019-04-08 14:00:00,319,0,0,317,655,656
2019-04-08 15:00:00,318,0,0,318,652,656
2019-04-08 16:00:00,317,0,0,320,650,657
2019-04-08 17:00:00,321,0,0,319,653,659
2019-04-08 18:00:00,320,0,0,320,655,658
2019-04-08 19:00:00,320,0,0,319,656,657
2019-04-08 20:00:00,319,0,0,318,653,656
2019-04-08 21:00:00,318,0,0,319,655,661
2019-04-08 22:00:00,318,0,0,319,655,662
2019-04-08 23:00:00,318,0,0,316,656,663
2019-04-09 00:00:00,318,0,0,322,658,664
2019-04-09 01:00:00,319,0,0,320,656,664
2019-04-09 02:00:00,318,0,0,321,652,660
2019-04-09 03:00:00,319,0,0,321,654,662
2019-04-09 04:00:00,318,0,0,320,654,662
2019-04-09 05:00:00,318,0,0,320,655,661
2019-04-09 06:00:00,316,0,0,319,657,659
2019-04-09 07:00:00,317,0,0,321,657,660
2019-04-09 08:00:00,317,0,0,320,657,660
2019-04-09 09:00:00,316,0,0,321,653,659
2019-04-09 10:00:00,316,0,0,320,655,661
2019-04-09 11:00:00,315,0,0,320,655,662
2019-04-09 12:00:00,316,0,0,321,653,660
2019-04-09 13:00:00,317,0,0,321,654,662
2019-04-09 14:00:00,318,0,0,320,655,661
2019-04-09 15:00:00,318,0,0,319,656,661
2019-04-09 16:00:00,316,0,0,320,656,658
2019-04-09 17:00:00,317,0,0,319,656,659
2019-04-09 18:00:00,320,0,0,321,656,661
2019-04-09 19:00:00,319,0,0,321,656,661
2019-04-09 20:00:00,320,0,0,322,656,661
2019-04-09 21:00:00,320,0,0,321,658,661
2019-04-09 22:00:00,319,0,0,318,658,662
2019-04-09 23:00:00,320,0,0,321,656,664
2019-04-10 00:00:00,320,0,0,322,658,666
2019-04-10 01:00:00,319,0,0,321,657,664
2019-04-10 02:00:00,317,0,0,320,656,662
2019-04-10 03:00:00,316,0,0,319,653,662
2019-04-10 04:00:00,321,0,0,321,663,664
2019-04-10 05:00:00,319,0,0,321,658,664
2019-04-10 06:00:00,317,0,0,321,656,663
2019-04-10 07:00:00,318,0,0,320,659,662
2019-04-10 08:00:00,317,0,0,319,657,659
2019-04-10 09:00:00,318,0,0,321,659,661
2019-04-10 10:00:00,319,0,0,321,657,664
2019-04-10 11:00:00,319,0,0,320,656,663
2019-04-10 12:00:00,319,0,0,320,658,662
2019-04-10 13:00:00,318,0,0,321,658,664
2019-04-10 14:00:00,318,0,0,321,655,663
2019-04-10 15:00:00,319,0,0,320,654,664
2019-04-10 16:00:00,318,0,0,322,656,664
2019-04-10 17:00:00,318,0,0,321,645,663
2019-04-10 18:00:00,320,0,0,321,637,661
2019-04-10 19:00:00,318,0,0,319,636,664
2019-04-10 20:00:00,318,0,0,320,659,664
2019-04-10 21:00:00,318,0,0,320,658,665
2019-04-10 22:00:00,318,0,0,321,657,664
2019-04-10 23:00:00,319,0,0,320,662,660
2019-04-11 00:00:00,319,0,0,320,658,664
2019-04-11 01:00:00,318,0,0,321,661,666
2019-04-11 02:00:00,318,0,0,321,658,664
2019-04-11 03:00:00,319,0,0,321,661,664
2019-04-11 04:00:00,320,0,0,321,664,664
2019-04-11 05:00:00,319,0,0,322,661,664
2019-04-11 06:00:00,320,0,0,320,659,663
2019-04-11 07:00:00,320,0,0,320,658,662
2019-04-11 08:00:00,319,0,0,320,659,664
2019-04-11 09:00:00,319,0,0,320,658,659
2019-04-11 10:00:00,320,0,0,321,631,649
2019-04-11 11:00:00,320,0,0,321,577,652
2019-04-11 12:00:00,320,0,0,322,581,653
2019-04-11 13:00:00,319,0,0,320,622,648
2019-04-11 14:00:00,319,0,0,321,657,664
2019-04-11 15:00:00,315,0,0,319,657,663
2019-04-11 16:00:00,316,0,0,321,659,664
2019-04-11 17:00:00,321,0,0,319,659,663
2019-04-11 18:00:00,316,0,0,321,659,664
2019-04-11 19:00:00,317,0,0,321,659,663
2019-04-11 20:00:00,317,0,0,321,661,664
2019-04-11 21:00:00,319,0,0,321,660,665
2019-04-11 22:00:00,318,0,0,321,659,665
2019-04-11 23:00:00,319,0,0,322,660,665
2019-04-12 00:00:00,319,0,0,320,660,664
2019-04-12 01:00:00,320,0,0,322,663,664
2019-04-12 02:00:00,320,0,0,321,660,663
2019-04-12 03:00:00,319,0,0,321,662,665
2019-04-12 04:00:00,320,0,0,322,658,664
2019-04-12 05:00:00,320,0,0,320,656,663
2019-04-12 06:00:00,319,0,0,321,656,662
2019-04-12 07:00:00,318,0,0,320,654,663
2019-04-12 08:00:00,320,0,0,321,657,663
2019-04-12 09:00:00,321,0,0,320,652,664
2019-04-12 10:00:00,320,0,0,321,650,669
2019-04-12 11:00:00,319,0,0,320,647,674
2019-04-12 12:00:00,321,0,0,320,610,671
2019-04-12 13:00:00,319,0,0,322,624,673
2019-04-12 14:00:00,317,0,0,320,653,672
2019-04-12 15:00:00,316,0,0,320,652,664
2019-04-12 16:00:00,317,0,0,322,652,665
2019-04-12 17:00:00,320,0,0,321,662,663
2019-04-12 18:00:00,321,0,0,320,660,664
2019-04-12 19:00:00,320,0,0,321,662,663
2019-04-12 20:00:00,321,0,0,322,660,664
2019-04-12 21:00:00,320,0,0,321,659,663
2019-04-12 22:00:00,319,0,0,319,661,663
2019-04-12 23:00:00,319,0,0,320,662,663
2019-04-13 00:00:00,320,0,0,323,658,663
2019-04-13 01:00:00,319,0,0,321,658,663
2019-04-13 02:00:00,320,0,0,321,657,663
2019-04-13 03:00:00,319,0,0,321,655,662
2019-04-13 04:00:00,318,0,0,319,657,663
2019-04-13 05:00:00,318,0,0,320,658,662
2019-04-13 06:00:00,319,0,0,322,657,662
2019-04-13 07:00:00,321,0,0,320,661,666
2019-04-13 08:00:00,320,0,0,322,662,666
2019-04-13 09:00:00,319,0,0,320,662,665
2019-04-13 10:00:00,318,0,0,321,645,665
2019-04-13 11:00:00,321,0,0,321,661,667
2019-04-13 12:00:00,258,0,0,321,660,666
2019-04-13 13:00:00,181,0,0,322,661,664
2019-04-13 14:00:00,187,0,0,319,661,666
2019-04-13 15:00:00,185,0,0,320,657,662
2019-04-13 16:00:00,186,0,0,320,657,661
2019-04-13 17:00:00,266,0,0,321,658,662
2019-04-13 18:00:00,319,0,0,321,657,662
2019-04-13 19:00:00,318,0,0,320,657,661
2019-04-13 20:00:00,319,0,0,322,658,662
2019-04-13 21:00:00,322,0,0,321,658,662
2019-04-13 22:00:00,321,0,0,321,655,661
2019-04-13 23:00:00,322,0,0,320,657,662
2019-04-14 00:00:00,286,0,0,319,659,568
2019-04-14 01:00:00,184,0,0,319,657,374
2019-04-14 02:00:00,180,0,0,320,660,349
2019-04-14 03:00:00,180,0,0,321,660,475
2019-04-14 04:00:00,181,0,0,321,661,664
2019-04-14 05:00:00,243,0,0,321,631,666
2019-04-14 06:00:00,319,0,0,321,656,664
2019-04-14 07:00:00,321,0,0,321,658,664
2019-04-14 08:00:00,321,0,0,320,659,662
2019-04-14 09:00:00,322,0,0,320,661,664
2019-04-14 10:00:00,246,0,0,320,618,660
2019-04-14 11:00:00,178,0,0,275,584,478
2019-04-14 12:00:00,179,0,0,215,536,298
2019-04-14 13:00:00,178,0,0,214,417,292
2019-04-14 14:00:00,179,0,0,214,300,294
2019-04-14 15:00:00,191,0,0,230,350,444
2019-04-14 16:00:00,288,0,0,314,624,659
2019-04-14 17:00:00,319,0,0,321,656,663
2019-04-14 18:00:00,318,0,0,321,656,664
2019-04-14 19:00:00,318,0,0,322,657,664
2019-04-14 20:00:00,320,0,0,320,658,665
2019-04-14 21:00:00,318,0,0,320,658,666
2019-04-14 22:00:00,321,0,0,321,658,664
2019-04-14 23:00:00,321,0,0,321,656,663
2019-04-15 00:00:00,320,0,0,312,657,664
2019-04-15 01:00:00,321,0,0,230,660,664
2019-04-15 02:00:00,320,0,0,160,660,656
2019-04-15 03:00:00,322,0,0,78,655,647
2019-04-15 04:00:00,321,0,0,217,650,658
2019-04-15 05:00:00,320,0,0,217,655,653
2019-04-15 06:00:00,320,0,0,260,653,614
2019-04-15 07:00:00,320,0,0,322,656,615
2019-04-15 08:00:00,321,0,7,322,657,618
2019-04-15 09:00:00,321,0,44,321,656,622
2019-04-15 10:00:00,321,0,201,320,638,667
2019-04-15 11:00:00,320,0,200,321,638,664
2019-04-15 12:00:00,318,0,24,313,653,655
2019-04-15 13:00:00,223,0,0,253,600,464
2019-04-15 14:00:00,174,0,0,210,318,294
2019-04-15 15:00:00,176,0,0,129,478,351
2019-04-15 16:00:00,259,0,0,214,655,625
2019-04-15 17:00:00,318,0,0,215,656,660
2019-04-15 18:00:00,322,0,0,238,653,659
2019-04-15 19:00:00,318,0,0,318,652,660
2019-04-15 20:00:00,318,0,0,321,652,661
2019-04-15 21:00:00,318,0,0,320,650,658
2019-04-15 22:00:00,317,0,0,320,647,662
2019-04-15 23:00:00,303,0,0,297,648,580
2019-04-16 00:00:00,150,0,0,215,640,303
2019-04-16 01:00:00,146,0,0,215,598,246
2019-04-16 02:00:00,146,0,0,213,350,246
2019-04-16 03:00:00,144,0,0,243,407,297
2019-04-16 04:00:00,149,0,0,320,645,546
2019-04-16 05:00:00,153,0,0,321,655,655
2019-04-16 06:00:00,151,0,0,320,651,657
2019-04-16 07:00:00,151,0,0,320,651,657
2019-04-16 08:00:00,152,0,0,321,652,659
2019-04-16 09:00:00,150,0,0,321,653,659
2019-04-16 10:00:00,147,0,0,320,656,659
2019-04-16 11:00:00,150,0,0,313,654,619
2019-04-16 12:00:00,154,0,0,229,623,339
2019-04-16 13:00:00,153,0,0,216,353,245
2019-04-16 14:00:00,151,0,0,214,250,247
2019-04-16 15:00:00,150,0,0,288,445,322
2019-04-16 16:00:00,151,0,0,321,653,562
2019-04-16 17:00:00,152,0,0,319,654,607
2019-04-16 18:00:00,148,0,0,321,655,657
2019-04-16 19:00:00,147,0,0,321,657,659
2019-04-16 20:00:00,151,0,0,322,655,658
2019-04-16 21:00:00,155,0,0,320,658,658
2019-04-16 22:00:00,159,0,0,321,657,657
2019-04-16 23:00:00,154,0,0,322,657,628
2019-04-17 00:00:00,149,0,0,322,657,568
2019-04-17 01:00:00,149,0,0,319,656,568
2019-04-17 02:00:00,150,0,0,321,656,659
2019-04-17 03:00:00,149,0,0,320,655,644
2019-04-17 04:00:00,146,0,0,321,652,658
2019-04-17 05:00:00,151,0,0,320,652,603
2019-04-17 06:00:00,149,0,0,320,653,658
2019-04-17 07:00:00,150,0,0,320,657,659
2019-04-17 08:00:00,155,0,0,322,657,662
2019-04-17 09:00:00,151,0,0,322,659,660
2019-04-17 10:00:00,149,0,0,320,657,661
2019-04-17 11:00:00,147,0,0,320,656,659
2019-04-17 12:00:00,149,0,0,302,656,658
2019-04-17 13:00:00,131,0,0,218,655,657
2019-04-17 14:00:00,89,0,0,154,655,652
2019-04-17 15:00:00,86,0,0,178,654,655
2019-04-17 16:00:00,85,0,0,233,653,651
2019-04-17 17:00:00,105,0,0,249,652,595
2019-04-17 18:00:00,150,0,0,321,655,504
2019-04-17 19:00:00,153,0,0,321,654,421
2019-04-17 20:00:00,149,0,0,320,654,331
2019-04-17 21:00:00,148,0,0,321,652,211
2019-04-17 22:00:00,147,0,0,320,652,0
2019-04-17 23:00:00,116,0,0,245,651,0
2019-04-18 00:00:00,89,0,0,212,567,0
2019-04-18 01:00:00,94,0,0,213,373,0
2019-04-18 02:00:00,97,0,0,214,354,0
2019-04-18 03:00:00,94,0,0,215,351,0
2019-04-18 04:00:00,90,0,0,214,379,0
2019-04-18 05:00:00,116,0,0,254,590,0
2019-04-18 06:00:00,149,0,0,317,648,0
2019-04-18 07:00:00,152,0,0,322,649,0
2019-04-18 08:00:00,150,0,0,321,654,0
2019-04-18 09:00:00,150,0,0,322,655,0
2019-04-18 10:00:00,149,0,0,321,654,0
2019-04-18 11:00:00,148,0,0,321,654,0
2019-04-18 12:00:00,141,0,0,315,638,0
2019-04-18 13:00:00,97,0,0,228,432,0
2019-04-18 14:00:00,91,0,0,213,350,0
2019-04-18 15:00:00,93,0,0,213,351,0
2019-04-18 16:00:00,92,0,0,216,375,0
2019-04-18 17:00:00,146,0,0,293,613,0
2019-04-18 18:00:00,135,0,0,308,651,0
2019-04-18 19:00:00,101,0,0,234,651,0
2019-04-18 20:00:00,149,0,0,309,652,0
2019-04-18 21:00:00,150,0,0,310,652,0
2019-04-18 22:00:00,137,0,0,277,616,0
2019-04-18 23:00:00,94,0,0,214,513,0
2019-04-19 00:00:00,86,0,0,122,371,0
2019-04-19 01:00:00,84,0,0,101,352,0
2019-04-19 02:00:00,86,0,0,106,350,0
2019-04-19 03:00:00,87,0,0,108,352,0
2019-04-19 04:00:00,86,0,0,107,437,0
2019-04-19 05:00:00,87,0,0,105,544,0
2019-04-19 06:00:00,90,0,0,125,636,0
2019-04-19 07:00:00,90,0,0,152,644,0
2019-04-19 08:00:00,90,0,0,153,650,0
2019-04-19 09:00:00,90,0,0,152,572,0
2019-04-19 10:00:00,90,0,0,148,357,0
2019-04-19 11:00:00,87,0,0,150,348,0
2019-04-19 12:00:00,86,0,0,150,349,0
2019-04-19 13:00:00,87,0,0,153,353,0
2019-04-19 14:00:00,90,0,0,157,370,0
2019-04-19 15:00:00,90,0,0,157,366,0
2019-04-19 16:00:00,88,0,0,153,371,0
2019-04-19 17:00:00,88,0,0,158,369,0
2019-04-19 18:00:00,93,0,0,162,579,0
2019-04-19 19:00:00,136,0,0,156,653,0
2019-04-19 20:00:00,147,0,0,154,652,0
2019-04-19 21:00:00,149,0,0,158,652,0
2019-04-19 22:00:00,148,0,0,163,655,0
2019-04-19 23:00:00,138,0,0,162,655,0
2019-04-20 00:00:00,91,0,0,160,610,0
2019-04-20 01:00:00,92,0,0,157,377,0
2019-04-20 02:00:00,94,0,0,159,350,0
2019-04-20 03:00:00,95,0,0,160,350,0
2019-04-20 04:00:00,96,0,0,159,354,0
2019-04-20 05:00:00,96,0,0,157,374,0
2019-04-20 06:00:00,94,0,0,159,581,0
2019-04-20 07:00:00,89,0,0,156,655,0
2019-04-20 08:00:00,88,0,0,158,655,0
2019-04-20 09:00:00,90,0,0,156,493,0
2019-04-20 10:00:00,92,0,0,156,349,0
2019-04-20 11:00:00,92,0,0,154,351,0
2019-04-20 12:00:00,89,0,0,158,351,0
2019-04-20 13:00:00,89,0,0,156,350,0
2019-04-20 14:00:00,93,0,0,153,353,0
2019-04-20 15:00:00,95,0,0,152,350,0
2019-04-20 16:00:00,92,0,0,155,372,0
2019-04-20 17:00:00,91,0,0,152,585,0
2019-04-20 18:00:00,126,0,0,154,652,0
2019-04-20 19:00:00,148,0,0,153,647,0
2019-04-20 20:00:00,146,0,0,152,621,0
2019-04-20 21:00:00,144,0,0,154,628,0
2019-04-20 22:00:00,100,0,0,156,652,0
2019-04-20 23:00:00,93,0,0,160,653,0
2019-04-21 00:00:00,93,0,0,156,551,0
2019-04-21 01:00:00,96,0,0,155,357,0
2019-04-21 02:00:00,97,0,0,158,351,0
2019-04-21 03:00:00,97,0,0,161,351,0
2019-04-21 04:00:00,96,0,0,161,455,0
2019-04-21 05:00:00,94,0,0,158,539,0
2019-04-21 06:00:00,92,0,0,158,357,0
2019-04-21 07:00:00,94,0,0,160,350,0
2019-04-21 08:00:00,96,0,0,161,352,0
2019-04-21 09:00:00,96,0,0,156,355,0
2019-04-21 10:00:00,93,0,0,154,351,0
2019-04-21 11:00:00,93,0,0,151,349,0
2019-04-21 12:00:00,93,0,0,151,350,0
2019-04-21 13:00:00,91,0,0,152,350,0
2019-04-21 14:00:00,90,0,0,150,349,0
2019-04-21 15:00:00,92,0,0,151,349,0
2019-04-21 16:00:00,92,0,0,156,351,0
2019-04-21 17:00:00,94,0,0,156,385,0
2019-04-21 18:00:00,95,0,0,154,599,0
2019-04-21 19:00:00,95,0,0,154,652,0
2019-04-21 20:00:00,95,0,0,156,653,0
2019-04-21 21:00:00,94,0,0,159,650,0
2019-04-21 22:00:00,96,0,0,160,643,0
2019-04-21 23:00:00,98,0,0,159,528,0
2019-04-22 00:00:00,98,0,0,157,357,0
2019-04-22 01:00:00,97,0,0,160,351,0
2019-04-22 02:00:00,97,0,0,159,351,0
2019-04-22 03:00:00,96,0,0,157,351,0
2019-04-22 04:00:00,94,0,0,160,351,0
2019-04-22 05:00:00,94,0,0,161,351,0
2019-04-22 06:00:00,95,0,0,162,350,0
2019-04-22 07:00:00,95,0,0,157,350,0
2019-04-22 08:00:00,93,0,0,129,350,0
2019-04-22 09:00:00,90,0,0,115,340,0
2019-04-22 10:00:00,93,0,0,143,83,0
2019-04-22 11:00:00,93,0,0,145,0,0
2019-04-22 12:00:00,92,0,0,145,0,0
2019-04-22 13:00:00,93,0,0,150,0,0
2019-04-22 14:00:00,97,0,0,150,0,0
2019-04-22 15:00:00,100,0,0,146,0,0
2019-04-22 16:00:00,96,0,0,141,0,0
2019-04-22 17:00:00,90,0,0,140,0,0
2019-04-22 18:00:00,92,0,0,145,0,0
2019-04-22 19:00:00,98,0,0,150,0,0
2019-04-22 20:00:00,102,0,0,147,0,0
2019-04-22 21:00:00,96,0,0,145,0,0
2019-04-22 22:00:00,91,0,0,147,0,0
2019-04-22 23:00:00,91,0,0,144,0,0
2019-04-23 00:00:00,91,0,0,145,0,0
2019-04-23 01:00:00,90,0,0,145,0,0
2019-04-23 02:00:00,89,0,0,145,0,0
2019-04-23 03:00:00,90,0,0,146,0,0
2019-04-23 04:00:00,92,0,0,144,0,0
2019-04-23 05:00:00,89,0,0,144,0,0
2019-04-23 06:00:00,88,0,0,149,0,0
2019-04-23 07:00:00,87,0,0,150,0,0
2019-04-23 08:00:00,84,0,0,149,0,0
2019-04-23 09:00:00,87,0,0,149,0,0
2019-04-23 10:00:00,91,0,0,150,0,0
2019-04-23 11:00:00,93,0,0,151,0,0
2019-04-23 12:00:00,92,0,0,150,0,0
2019-04-23 13:00:00,92,0,0,149,0,0
2019-04-23 14:00:00,93,0,0,153,0,0
2019-04-23 15:00:00,94,0,0,156,0,0
2019-04-23 16:00:00,97,0,0,155,0,0
2019-04-23 17:00:00,124,0,0,152,0,148
2019-04-23 18:00:00,151,0,0,153,0,315
2019-04-23 19:00:00,150,0,0,154,0,316
2019-04-23 20:00:00,153,0,0,149,0,317
2019-04-23 21:00:00,154,0,0,112,0,317
2019-04-23 22:00:00,149,0,0,107,0,317
2019-04-23 23:00:00,148,0,0,113,0,315
2019-04-24 00:00:00,114,0,0,115,0,317
2019-04-24 01:00:00,92,0,0,109,0,316
2019-04-24 02:00:00,96,0,0,104,0,314
2019-04-24 03:00:00,94,0,0,87,0,313
2019-04-24 04:00:00,90,0,0,107,0,315
2019-04-24 05:00:00,101,0,0,116,0,315
2019-04-24 06:00:00,151,0,0,144,0,316
2019-04-24 07:00:00,154,0,0,155,0,315
2019-04-24 08:00:00,152,0,0,156,0,315
2019-04-24 09:00:00,150,0,0,158,0,319
2019-04-24 10:00:00,107,0,0,125,0,314
2019-04-24 11:00:00,89,0,0,109,0,310
2019-04-24 12:00:00,91,0,0,108,0,309
2019-04-24 13:00:00,92,0,0,114,0,303
2019-04-24 14:00:00,93,0,0,116,0,297
2019-04-24 15:00:00,94,0,0,110,0,303
2019-04-24 16:00:00,93,0,0,101,0,304
2019-04-24 17:00:00,92,0,0,177,0,293
2019-04-24 18:00:00,90,0,0,240,0,300
2019-04-24 19:00:00,92,0,0,247,0,315
2019-04-24 20:00:00,4,0,0,277,0,311
2019-04-24 21:00:00,0,0,0,322,0,311
2019-04-24 22:00:00,0,0,0,263,0,318
