date,start,end,11WD8BOXB1L---R0,11WD8BOXB1L---Q2
17042022,16:00,17:00,345.0,556.0
17042022,17:00,18:00,365.0,603.0
17042022,18:00,19:00,552.0,823.0
17042022,19:00,20:00,596.0,835.0
17042022,20:00,21:00,605.0,835.0
17042022,21:00,22:00,605.0,838.0
17042022,22:00,23:00,603.0,827.0
17042022,23:00,00:00,602.0,722.0
18042022,00:00,01:00,601.0,780.0
18042022,01:00,02:00,600.0,714.0
18042022,02:00,03:00,602.0,722.0
18042022,03:00,04:00,602.0,726.0
18042022,04:00,05:00,602.0,823.0
18042022,05:00,06:00,599.0,831.0
18042022,06:00,07:00,594.0,834.0
18042022,07:00,08:00,590.0,835.0
18042022,08:00,09:00,591.0,836.0
18042022,09:00,10:00,590.0,832.0
18042022,10:00,11:00,582.0,761.0
18042022,11:00,12:00,488.0,573.0
18042022,12:00,13:00,341.0,579.0
18042022,13:00,14:00,335.0,582.0
18042022,14:00,15:00,333.0,579.0
18042022,15:00,16:00,342.0,593.0
18042022,16:00,17:00,544.0,615.0
18042022,17:00,18:00,594.0,804.0
18042022,18:00,19:00,594.0,826.0
18042022,19:00,20:00,593.0,828.0
18042022,20:00,21:00,590.0,829.0
18042022,21:00,22:00,597.0,827.0
18042022,22:00,23:00,593.0,836.0
18042022,23:00,00:00,592.0,831.0
19042022,00:00,01:00,593.0,827.0
19042022,01:00,02:00,592.0,829.0
19042022,02:00,03:00,591.0,833.0
19042022,03:00,04:00,591.0,834.0
19042022,04:00,05:00,592.0,834.0
19042022,05:00,06:00,596.0,834.0
19042022,06:00,07:00,587.0,832.0
19042022,07:00,08:00,587.0,834.0
19042022,08:00,09:00,587.0,836.0
19042022,09:00,10:00,584.0,827.0
19042022,10:00,11:00,583.0,834.0
19042022,11:00,12:00,578.0,835.0
19042022,12:00,13:00,579.0,834.0
19042022,13:00,14:00,572.0,834.0
19042022,14:00,15:00,566.0,838.0
19042022,15:00,16:00,566.0,835.0
19042022,16:00,17:00,567.0,829.0
19042022,17:00,18:00,568.0,811.0
19042022,18:00,19:00,567.0,802.0
19042022,19:00,20:00,577.0,829.0
19042022,20:00,21:00,566.0,831.0
19042022,21:00,22:00,570.0,837.0
19042022,22:00,23:00,568.0,839.0
19042022,23:00,00:00,568.0,835.0
20042022,00:00,01:00,572.0,836.0
20042022,01:00,02:00,567.0,837.0
20042022,02:00,03:00,567.0,830.0
20042022,03:00,04:00,572.0,831.0
20042022,04:00,05:00,569.0,835.0
20042022,05:00,06:00,576.0,835.0
20042022,06:00,07:00,574.0,833.0
20042022,07:00,08:00,581.0,833.0
20042022,08:00,09:00,584.0,834.0
20042022,09:00,10:00,580.0,834.0
20042022,10:00,11:00,584.0,835.0
20042022,11:00,12:00,589.0,832.0
20042022,12:00,13:00,588.0,832.0
20042022,13:00,14:00,580.0,833.0
20042022,14:00,15:00,584.0,832.0
20042022,15:00,16:00,582.0,835.0
20042022,16:00,17:00,577.0,831.0
20042022,17:00,18:00,581.0,834.0
20042022,18:00,19:00,577.0,834.0
20042022,19:00,20:00,554.0,827.0
20042022,20:00,21:00,469.0,726.0
20042022,21:00,22:00,490.0,685.0
20042022,22:00,23:00,485.0,634.0
20042022,23:00,00:00,468.0,642.0
21042022,00:00,01:00,539.0,793.0
21042022,01:00,02:00,563.0,832.0
21042022,02:00,03:00,562.0,837.0
21042022,03:00,04:00,564.0,837.0
21042022,04:00,05:00,561.0,837.0
21042022,05:00,06:00,569.0,838.0
21042022,06:00,07:00,566.0,834.0
21042022,07:00,08:00,566.0,832.0
21042022,08:00,09:00,576.0,834.0
21042022,09:00,10:00,575.0,829.0
21042022,10:00,11:00,577.0,805.0
21042022,11:00,12:00,580.0,808.0
21042022,12:00,13:00,584.0,810.0
21042022,13:00,14:00,593.0,807.0
21042022,14:00,15:00,586.0,824.0
21042022,15:00,16:00,583.0,829.0
21042022,16:00,17:00,577.0,831.0
21042022,17:00,18:00,567.0,829.0
21042022,18:00,19:00,569.0,827.0
21042022,19:00,20:00,573.0,819.0
21042022,20:00,21:00,575.0,821.0
21042022,21:00,22:00,578.0,819.0
21042022,22:00,23:00,571.0,820.0
21042022,23:00,00:00,574.0,820.0
22042022,00:00,01:00,586.0,817.0
22042022,01:00,02:00,582.0,818.0
22042022,02:00,03:00,590.0,817.0
22042022,03:00,04:00,583.0,816.0
22042022,04:00,05:00,581.0,817.0
22042022,05:00,06:00,584.0,820.0
22042022,06:00,07:00,604.0,818.0
22042022,07:00,08:00,606.0,821.0
22042022,08:00,09:00,603.0,835.0
22042022,09:00,10:00,593.0,835.0
22042022,10:00,11:00,595.0,836.0
22042022,11:00,12:00,595.0,835.0
22042022,12:00,13:00,598.0,795.0
22042022,13:00,14:00,602.0,678.0
22042022,14:00,15:00,477.0,587.0
22042022,15:00,16:00,511.0,599.0
22042022,16:00,17:00,591.0,721.0
22042022,17:00,18:00,593.0,815.0
22042022,18:00,19:00,597.0,675.0
22042022,19:00,20:00,552.0,689.0
22042022,20:00,21:00,584.0,818.0
22042022,21:00,22:00,582.0,828.0
22042022,22:00,23:00,596.0,831.0
22042022,23:00,00:00,602.0,830.0
23042022,00:00,01:00,603.0,821.0
23042022,01:00,02:00,595.0,723.0
23042022,02:00,03:00,594.0,831.0
23042022,03:00,04:00,585.0,829.0
23042022,04:00,05:00,601.0,819.0
23042022,05:00,06:00,614.0,729.0
23042022,06:00,07:00,593.0,747.0
23042022,07:00,08:00,581.0,816.0
23042022,08:00,09:00,579.0,824.0
23042022,09:00,10:00,537.0,744.0
23042022,10:00,11:00,340.0,561.0
23042022,11:00,12:00,321.0,513.0
23042022,12:00,13:00,322.0,506.0
23042022,13:00,14:00,324.0,506.0
23042022,14:00,15:00,330.0,507.0
23042022,15:00,16:00,326.0,506.0
23042022,16:00,17:00,395.0,535.0
23042022,17:00,18:00,569.0,741.0
23042022,18:00,19:00,586.0,827.0
23042022,19:00,20:00,586.0,829.0
23042022,20:00,21:00,595.0,828.0
23042022,21:00,22:00,593.0,828.0
23042022,22:00,23:00,590.0,829.0
23042022,23:00,00:00,582.0,828.0
24042022,00:00,01:00,580.0,805.0
24042022,01:00,02:00,580.0,625.0
24042022,02:00,03:00,577.0,555.0
24042022,03:00,04:00,540.0,587.0
24042022,04:00,05:00,595.0,664.0
24042022,05:00,06:00,616.0,771.0
24042022,06:00,07:00,616.0,820.0
24042022,07:00,08:00,603.0,813.0
24042022,08:00,09:00,593.0,824.0
24042022,09:00,10:00,487.0,817.0
24042022,10:00,11:00,341.0,608.0
24042022,11:00,12:00,339.0,505.0
24042022,12:00,13:00,341.0,506.0
24042022,13:00,14:00,342.0,507.0
24042022,14:00,15:00,342.0,509.0
24042022,15:00,16:00,374.0,515.0
24042022,16:00,17:00,576.0,692.0
24042022,17:00,18:00,605.0,828.0
24042022,18:00,19:00,615.0,832.0
24042022,19:00,20:00,614.0,837.0
24042022,20:00,21:00,614.0,838.0
24042022,21:00,22:00,604.0,835.0
24042022,22:00,23:00,603.0,835.0
24042022,23:00,00:00,593.0,826.0
25042022,00:00,01:00,557.0,690.0
25042022,01:00,02:00,613.0,804.0
25042022,02:00,03:00,613.0,833.0
25042022,03:00,04:00,613.0,836.0
25042022,04:00,05:00,603.0,836.0
25042022,05:00,06:00,602.0,835.0
25042022,06:00,07:00,600.0,837.0
25042022,07:00,08:00,605.0,836.0
25042022,08:00,09:00,602.0,837.0
25042022,09:00,10:00,602.0,837.0
25042022,10:00,11:00,594.0,836.0
25042022,11:00,12:00,591.0,837.0
25042022,12:00,13:00,590.0,835.0
25042022,13:00,14:00,587.0,836.0
25042022,14:00,15:00,583.0,835.0
25042022,15:00,16:00,580.0,834.0
25042022,16:00,17:00,579.0,834.0
25042022,17:00,18:00,571.0,834.0
25042022,18:00,19:00,570.0,832.0
25042022,19:00,20:00,577.0,835.0
25042022,20:00,21:00,595.0,835.0
25042022,21:00,22:00,596.0,834.0
25042022,22:00,23:00,593.0,833.0
25042022,23:00,00:00,583.0,824.0
26042022,00:00,01:00,586.0,695.0
26042022,01:00,02:00,580.0,692.0
26042022,02:00,03:00,592.0,692.0
26042022,03:00,04:00,587.0,694.0
26042022,04:00,05:00,584.0,694.0
26042022,05:00,06:00,583.0,699.0
26042022,06:00,07:00,577.0,770.0
26042022,07:00,08:00,575.0,832.0
26042022,08:00,09:00,587.0,836.0
26042022,09:00,10:00,585.0,834.0
26042022,10:00,11:00,588.0,834.0
26042022,11:00,12:00,584.0,835.0
26042022,12:00,13:00,582.0,833.0
26042022,13:00,14:00,584.0,834.0
26042022,14:00,15:00,294.0,416.0
26042022,15:00,16:00,589.0,834.0
26042022,16:00,17:00,587.0,832.0
26042022,17:00,18:00,573.0,832.0
26042022,18:00,19:00,571.0,830.0
26042022,19:00,20:00,574.0,832.0
26042022,20:00,21:00,586.0,836.0
26042022,21:00,22:00,593.0,834.0
26042022,22:00,23:00,586.0,838.0
26042022,23:00,00:00,573.0,839.0
27042022,00:00,01:00,573.0,838.0
27042022,01:00,02:00,575.0,842.0
27042022,02:00,03:00,581.0,841.0
27042022,03:00,04:00,585.0,842.0
27042022,04:00,05:00,576.0,840.0
27042022,05:00,06:00,585.0,840.0
27042022,06:00,07:00,585.0,839.0
27042022,07:00,08:00,597.0,840.0
27042022,08:00,09:00,603.0,840.0
27042022,09:00,10:00,603.0,838.0
27042022,10:00,11:00,584.0,840.0
27042022,11:00,12:00,585.0,842.0
27042022,12:00,13:00,584.0,839.0
27042022,13:00,14:00,584.0,841.0
27042022,14:00,15:00,583.0,840.0
27042022,15:00,16:00,572.0,841.0
27042022,16:00,17:00,581.0,840.0
27042022,17:00,18:00,593.0,842.0
27042022,18:00,19:00,582.0,840.0
27042022,19:00,20:00,581.0,841.0
27042022,20:00,21:00,572.0,843.0
27042022,21:00,22:00,577.0,841.0
27042022,22:00,23:00,569.0,841.0
27042022,23:00,00:00,583.0,838.0
28042022,00:00,01:00,585.0,841.0
28042022,01:00,02:00,581.0,840.0
28042022,02:00,03:00,587.0,840.0
28042022,03:00,04:00,588.0,840.0
28042022,04:00,05:00,577.0,838.0
28042022,05:00,06:00,583.0,841.0
28042022,06:00,07:00,575.0,842.0
28042022,07:00,08:00,582.0,841.0
28042022,08:00,09:00,581.0,842.0
28042022,09:00,10:00,581.0,840.0
28042022,10:00,11:00,576.0,842.0
28042022,11:00,12:00,594.0,839.0
28042022,12:00,13:00,601.0,842.0
28042022,13:00,14:00,616.0,837.0
28042022,14:00,15:00,610.0,837.0
28042022,15:00,16:00,597.0,841.0
28042022,16:00,17:00,588.0,837.0
28042022,17:00,18:00,584.0,839.0
28042022,18:00,19:00,589.0,840.0
28042022,19:00,20:00,560.0,837.0
28042022,20:00,21:00,568.0,842.0
28042022,21:00,22:00,581.0,839.0
28042022,22:00,23:00,576.0,843.0
28042022,23:00,00:00,574.0,842.0
29042022,00:00,01:00,580.0,842.0
29042022,01:00,02:00,585.0,842.0
29042022,02:00,03:00,583.0,843.0
29042022,03:00,04:00,578.0,840.0
29042022,04:00,05:00,571.0,843.0
29042022,05:00,06:00,582.0,840.0
29042022,06:00,07:00,606.0,838.0
29042022,07:00,08:00,605.0,841.0
29042022,08:00,09:00,605.0,843.0
29042022,09:00,10:00,594.0,844.0
29042022,10:00,11:00,594.0,843.0
29042022,11:00,12:00,595.0,840.0
29042022,12:00,13:00,593.0,840.0
29042022,13:00,14:00,608.0,840.0
29042022,14:00,15:00,587.0,841.0
29042022,15:00,16:00,585.0,839.0
29042022,16:00,17:00,584.0,838.0
29042022,17:00,18:00,580.0,840.0
29042022,18:00,19:00,576.0,840.0
29042022,19:00,20:00,569.0,837.0
29042022,20:00,21:00,576.0,840.0
29042022,21:00,22:00,576.0,838.0
29042022,22:00,23:00,573.0,839.0
29042022,23:00,00:00,573.0,839.0
30042022,00:00,01:00,570.0,840.0
30042022,01:00,02:00,572.0,839.0
30042022,02:00,03:00,585.0,840.0
30042022,03:00,04:00,585.0,836.0
30042022,04:00,05:00,591.0,840.0
30042022,05:00,06:00,603.0,840.0
30042022,06:00,07:00,603.0,840.0
30042022,07:00,08:00,598.0,842.0
30042022,08:00,09:00,599.0,839.0
30042022,09:00,10:00,599.0,839.0
30042022,10:00,11:00,611.0,839.0
30042022,11:00,12:00,611.0,837.0
30042022,12:00,13:00,611.0,839.0
30042022,13:00,14:00,600.0,837.0
30042022,14:00,15:00,600.0,838.0
30042022,15:00,16:00,599.0,840.0
30042022,16:00,17:00,609.0,839.0
30042022,17:00,18:00,580.0,838.0
30042022,18:00,19:00,585.0,833.0
30042022,19:00,20:00,600.0,832.0
30042022,20:00,21:00,599.0,832.0
30042022,21:00,22:00,600.0,833.0
30042022,22:00,23:00,601.0,837.0
30042022,23:00,00:00,610.0,838.0
1052022,00:00,01:00,610.0,832.0
1052022,01:00,02:00,610.0,828.0
1052022,02:00,03:00,605.0,828.0
1052022,03:00,04:00,604.0,833.0
1052022,04:00,05:00,605.0,836.0
1052022,05:00,06:00,611.0,840.0
1052022,06:00,07:00,610.0,841.0
1052022,07:00,08:00,609.0,839.0
1052022,08:00,09:00,603.0,845.0
1052022,09:00,10:00,604.0,843.0
1052022,10:00,11:00,604.0,825.0
1052022,11:00,12:00,614.0,838.0
1052022,12:00,13:00,616.0,832.0
1052022,13:00,14:00,615.0,830.0
1052022,14:00,15:00,600.0,839.0
1052022,15:00,16:00,601.0,837.0
1052022,16:00,17:00,600.0,835.0
1052022,17:00,18:00,610.0,836.0
1052022,18:00,19:00,611.0,834.0
1052022,19:00,20:00,610.0,835.0
1052022,20:00,21:00,600.0,835.0
1052022,21:00,22:00,600.0,834.0
1052022,22:00,23:00,600.0,833.0
1052022,23:00,00:00,609.0,832.0
2052022,00:00,01:00,610.0,836.0
2052022,01:00,02:00,610.0,838.0
2052022,02:00,03:00,602.0,836.0
2052022,03:00,04:00,598.0,834.0
2052022,04:00,05:00,598.0,837.0
2052022,05:00,06:00,564.0,838.0
2052022,06:00,07:00,541.0,839.0
2052022,07:00,08:00,549.0,840.0
2052022,08:00,09:00,573.0,838.0
2052022,09:00,10:00,570.0,839.0
2052022,10:00,11:00,566.0,840.0
2052022,11:00,12:00,572.0,839.0
2052022,12:00,13:00,570.0,835.0
2052022,13:00,14:00,572.0,835.0
2052022,14:00,15:00,567.0,836.0
2052022,15:00,16:00,567.0,836.0
2052022,16:00,17:00,567.0,836.0
2052022,17:00,18:00,568.0,836.0
2052022,18:00,19:00,574.0,834.0
2052022,19:00,20:00,574.0,832.0
2052022,20:00,21:00,574.0,838.0
2052022,21:00,22:00,577.0,837.0
2052022,22:00,23:00,574.0,841.0
2052022,23:00,00:00,569.0,839.0
3052022,00:00,01:00,583.0,838.0
3052022,01:00,02:00,579.0,839.0
3052022,02:00,03:00,579.0,837.0
3052022,03:00,04:00,572.0,838.0
3052022,04:00,05:00,571.0,841.0
3052022,05:00,06:00,573.0,842.0
3052022,06:00,07:00,569.0,841.0
3052022,07:00,08:00,575.0,839.0
3052022,08:00,09:00,576.0,838.0
3052022,09:00,10:00,574.0,839.0
3052022,10:00,11:00,566.0,838.0
3052022,11:00,12:00,579.0,835.0
3052022,12:00,13:00,581.0,838.0
3052022,13:00,14:00,597.0,838.0
3052022,14:00,15:00,610.0,836.0
3052022,15:00,16:00,604.0,836.0
3052022,16:00,17:00,585.0,835.0
3052022,17:00,18:00,572.0,836.0
3052022,18:00,19:00,575.0,834.0
3052022,19:00,20:00,580.0,837.0
3052022,20:00,21:00,592.0,837.0
3052022,21:00,22:00,592.0,836.0
3052022,22:00,23:00,584.0,835.0
3052022,23:00,00:00,574.0,834.0
4052022,00:00,01:00,569.0,827.0
4052022,01:00,02:00,567.0,836.0
4052022,02:00,03:00,575.0,834.0
4052022,03:00,04:00,578.0,834.0
4052022,04:00,05:00,577.0,836.0
4052022,05:00,06:00,578.0,837.0
4052022,06:00,07:00,577.0,840.0
4052022,07:00,08:00,582.0,842.0
4052022,08:00,09:00,598.0,841.0
4052022,09:00,10:00,600.0,841.0
4052022,10:00,11:00,591.0,838.0
4052022,11:00,12:00,578.0,841.0
4052022,12:00,13:00,577.0,840.0
4052022,13:00,14:00,582.0,838.0
4052022,14:00,15:00,591.0,839.0
4052022,15:00,16:00,586.0,840.0
4052022,16:00,17:00,581.0,841.0
4052022,17:00,18:00,571.0,841.0
4052022,18:00,19:00,574.0,839.0
4052022,19:00,20:00,578.0,840.0
4052022,20:00,21:00,586.0,841.0
4052022,21:00,22:00,591.0,836.0
4052022,22:00,23:00,585.0,838.0
4052022,23:00,00:00,575.0,840.0
5052022,00:00,01:00,570.0,840.0
5052022,01:00,02:00,569.0,840.0
5052022,02:00,03:00,583.0,841.0
5052022,03:00,04:00,581.0,837.0
5052022,04:00,05:00,581.0,838.0
5052022,05:00,06:00,575.0,839.0
5052022,06:00,07:00,570.0,841.0
5052022,07:00,08:00,568.0,840.0
5052022,08:00,09:00,567.0,841.0
5052022,09:00,10:00,568.0,838.0
5052022,10:00,11:00,569.0,841.0
5052022,11:00,12:00,571.0,839.0
5052022,12:00,13:00,567.0,831.0
5052022,13:00,14:00,571.0,830.0
5052022,14:00,15:00,570.0,833.0
5052022,15:00,16:00,580.0,833.0
5052022,16:00,17:00,584.0,836.0
5052022,17:00,18:00,577.0,841.0
5052022,18:00,19:00,568.0,842.0
5052022,19:00,20:00,569.0,841.0
5052022,20:00,21:00,574.0,843.0
5052022,21:00,22:00,595.0,842.0
5052022,22:00,23:00,589.0,839.0
5052022,23:00,00:00,587.0,842.0
6052022,00:00,01:00,571.0,840.0
6052022,01:00,02:00,569.0,841.0
6052022,02:00,03:00,571.0,840.0
6052022,03:00,04:00,571.0,840.0
6052022,04:00,05:00,579.0,841.0
6052022,05:00,06:00,588.0,839.0
6052022,06:00,07:00,596.0,836.0
6052022,07:00,08:00,586.0,840.0
6052022,08:00,09:00,585.0,840.0
6052022,09:00,10:00,586.0,837.0
6052022,10:00,11:00,594.0,837.0
6052022,11:00,12:00,595.0,838.0
6052022,12:00,13:00,593.0,837.0
6052022,13:00,14:00,587.0,835.0
6052022,14:00,15:00,572.0,838.0
6052022,15:00,16:00,571.0,834.0
6052022,16:00,17:00,580.0,836.0
6052022,17:00,18:00,579.0,836.0
6052022,18:00,19:00,582.0,836.0
6052022,19:00,20:00,572.0,841.0
6052022,20:00,21:00,572.0,844.0
6052022,21:00,22:00,579.0,840.0
6052022,22:00,23:00,584.0,838.0
6052022,23:00,00:00,580.0,839.0
7052022,00:00,01:00,578.0,838.0
7052022,01:00,02:00,569.0,839.0
7052022,02:00,03:00,572.0,840.0
7052022,03:00,04:00,572.0,838.0
7052022,04:00,05:00,583.0,839.0
7052022,05:00,06:00,594.0,838.0
7052022,06:00,07:00,590.0,838.0
7052022,07:00,08:00,578.0,836.0
7052022,08:00,09:00,581.0,839.0
7052022,09:00,10:00,580.0,837.0
7052022,10:00,11:00,588.0,838.0
7052022,11:00,12:00,589.0,838.0
7052022,12:00,13:00,585.0,839.0
7052022,13:00,14:00,587.0,835.0
7052022,14:00,15:00,582.0,836.0
7052022,15:00,16:00,582.0,835.0
7052022,16:00,17:00,590.0,838.0
7052022,17:00,18:00,582.0,837.0
7052022,18:00,19:00,580.0,836.0
7052022,19:00,20:00,574.0,837.0
7052022,20:00,21:00,581.0,837.0
7052022,21:00,22:00,592.0,834.0
7052022,22:00,23:00,600.0,834.0
7052022,23:00,00:00,599.0,837.0
8052022,00:00,01:00,598.0,837.0
8052022,01:00,02:00,588.0,835.0
8052022,02:00,03:00,588.0,839.0
8052022,03:00,04:00,590.0,837.0
8052022,04:00,05:00,604.0,837.0
8052022,05:00,06:00,610.0,838.0
8052022,06:00,07:00,607.0,839.0
8052022,07:00,08:00,597.0,837.0
8052022,08:00,09:00,595.0,837.0
8052022,09:00,10:00,595.0,837.0
8052022,10:00,11:00,599.0,836.0
8052022,11:00,12:00,609.0,836.0
8052022,12:00,13:00,610.0,826.0
8052022,13:00,14:00,608.0,817.0
8052022,14:00,15:00,598.0,787.0
8052022,15:00,16:00,600.0,823.0
8052022,16:00,17:00,600.0,820.0
8052022,17:00,18:00,600.0,836.0
8052022,18:00,19:00,609.0,838.0
8052022,19:00,20:00,610.0,840.0
8052022,20:00,21:00,610.0,840.0
8052022,21:00,22:00,600.0,838.0
8052022,22:00,23:00,600.0,839.0
8052022,23:00,00:00,599.0,838.0
9052022,00:00,01:00,609.0,840.0
9052022,01:00,02:00,609.0,835.0
9052022,02:00,03:00,609.0,836.0
9052022,03:00,04:00,601.0,839.0
9052022,04:00,05:00,600.0,841.0
9052022,05:00,06:00,597.0,839.0
9052022,06:00,07:00,587.0,838.0
9052022,07:00,08:00,568.0,837.0
9052022,08:00,09:00,564.0,839.0
9052022,09:00,10:00,545.0,838.0
9052022,10:00,11:00,541.0,836.0
9052022,11:00,12:00,542.0,835.0
9052022,12:00,13:00,557.0,836.0
9052022,13:00,14:00,570.0,834.0
9052022,14:00,15:00,583.0,834.0
9052022,15:00,16:00,561.0,833.0
9052022,16:00,17:00,552.0,837.0
9052022,17:00,18:00,554.0,834.0
9052022,18:00,19:00,558.0,834.0
9052022,19:00,20:00,548.0,831.0
9052022,20:00,21:00,554.0,831.0
9052022,21:00,22:00,557.0,833.0
9052022,22:00,23:00,552.0,831.0
9052022,23:00,00:00,542.0,834.0
10052022,00:00,01:00,543.0,831.0
10052022,01:00,02:00,541.0,833.0
10052022,02:00,03:00,548.0,834.0
10052022,03:00,04:00,551.0,830.0
10052022,04:00,05:00,550.0,833.0
10052022,05:00,06:00,549.0,832.0
10052022,06:00,07:00,565.0,832.0
10052022,07:00,08:00,569.0,836.0
10052022,08:00,09:00,578.0,833.0
10052022,09:00,10:00,579.0,832.0
10052022,10:00,11:00,584.0,835.0
10052022,11:00,12:00,582.0,834.0
10052022,12:00,13:00,581.0,830.0
10052022,13:00,14:00,577.0,821.0
10052022,14:00,15:00,570.0,799.0
10052022,15:00,16:00,569.0,823.0
10052022,16:00,17:00,567.0,828.0
10052022,17:00,18:00,559.0,828.0
10052022,18:00,19:00,552.0,828.0
10052022,19:00,20:00,560.0,828.0
10052022,20:00,21:00,563.0,829.0
10052022,21:00,22:00,561.0,829.0
10052022,22:00,23:00,578.0,833.0
10052022,23:00,00:00,545.0,833.0
11052022,00:00,01:00,549.0,835.0
11052022,01:00,02:00,546.0,833.0
11052022,02:00,03:00,553.0,835.0
11052022,03:00,04:00,552.0,831.0
11052022,04:00,05:00,548.0,832.0
11052022,05:00,06:00,549.0,830.0
11052022,06:00,07:00,549.0,828.0
11052022,07:00,08:00,565.0,828.0
11052022,08:00,09:00,568.0,830.0
11052022,09:00,10:00,584.0,825.0
11052022,10:00,11:00,574.0,822.0
11052022,11:00,12:00,534.0,790.0
11052022,12:00,13:00,345.0,536.0
11052022,13:00,14:00,311.0,510.0
11052022,14:00,15:00,318.0,509.0
11052022,15:00,16:00,323.0,509.0
11052022,16:00,17:00,387.0,592.0
11052022,17:00,18:00,540.0,806.0
11052022,18:00,19:00,559.0,813.0
11052022,19:00,20:00,563.0,814.0
11052022,20:00,21:00,562.0,816.0
11052022,21:00,22:00,564.0,818.0
11052022,22:00,23:00,563.0,821.0
11052022,23:00,00:00,553.0,811.0
12052022,00:00,01:00,554.0,699.0
12052022,01:00,02:00,553.0,701.0
12052022,02:00,03:00,547.0,701.0
12052022,03:00,04:00,541.0,702.0
12052022,04:00,05:00,537.0,700.0
12052022,05:00,06:00,547.0,688.0
12052022,06:00,07:00,539.0,597.0
12052022,07:00,08:00,462.0,589.0
12052022,08:00,09:00,342.0,516.0
12052022,09:00,10:00,414.0,610.0
12052022,10:00,11:00,396.0,506.0
12052022,11:00,12:00,445.0,508.0
12052022,12:00,13:00,493.0,522.0
12052022,13:00,14:00,542.0,696.0
12052022,14:00,15:00,540.0,819.0
12052022,15:00,16:00,539.0,824.0
12052022,16:00,17:00,536.0,813.0
12052022,17:00,18:00,542.0,825.0
12052022,18:00,19:00,545.0,827.0
12052022,19:00,20:00,552.0,811.0
12052022,20:00,21:00,559.0,829.0
12052022,21:00,22:00,567.0,831.0
12052022,22:00,23:00,568.0,836.0
12052022,23:00,00:00,568.0,836.0
13052022,00:00,01:00,551.0,836.0
13052022,01:00,02:00,546.0,834.0
13052022,02:00,03:00,544.0,834.0
13052022,03:00,04:00,555.0,833.0
13052022,04:00,05:00,566.0,836.0
13052022,05:00,06:00,573.0,838.0
13052022,06:00,07:00,566.0,833.0
13052022,07:00,08:00,568.0,838.0
13052022,08:00,09:00,566.0,835.0
13052022,09:00,10:00,575.0,836.0
13052022,10:00,11:00,574.0,837.0
13052022,11:00,12:00,572.0,827.0
13052022,12:00,13:00,443.0,662.0
13052022,13:00,14:00,329.0,513.0
13052022,14:00,15:00,316.0,510.0
13052022,15:00,16:00,316.0,523.0
13052022,16:00,17:00,438.0,641.0
13052022,17:00,18:00,562.0,809.0
13052022,18:00,19:00,565.0,813.0
13052022,19:00,20:00,555.0,820.0
13052022,20:00,21:00,565.0,830.0
13052022,21:00,22:00,577.0,831.0
13052022,22:00,23:00,563.0,829.0
13052022,23:00,00:00,542.0,830.0
14052022,00:00,01:00,549.0,833.0
14052022,01:00,02:00,554.0,833.0
14052022,02:00,03:00,537.0,820.0
14052022,03:00,04:00,470.0,672.0
14052022,04:00,05:00,550.0,601.0
14052022,05:00,06:00,587.0,525.0
14052022,06:00,07:00,534.0,584.0
14052022,07:00,08:00,449.0,722.0
14052022,08:00,09:00,353.0,726.0
14052022,09:00,10:00,562.0,764.0
14052022,10:00,11:00,527.0,657.0
14052022,11:00,12:00,381.0,535.0
14052022,12:00,13:00,357.0,559.0
14052022,13:00,14:00,344.0,531.0
14052022,14:00,15:00,342.0,565.0
14052022,15:00,16:00,436.0,665.0
14052022,16:00,17:00,463.0,678.0
14052022,17:00,18:00,578.0,802.0
14052022,18:00,19:00,589.0,804.0
14052022,19:00,20:00,589.0,800.0
14052022,20:00,21:00,587.0,824.0
14052022,21:00,22:00,606.0,822.0
14052022,22:00,23:00,609.0,829.0
14052022,23:00,00:00,607.0,829.0
15052022,00:00,01:00,597.0,827.0
15052022,01:00,02:00,596.0,833.0
15052022,02:00,03:00,597.0,831.0
15052022,03:00,04:00,598.0,831.0
15052022,04:00,05:00,609.0,833.0
15052022,05:00,06:00,610.0,831.0
15052022,06:00,07:00,608.0,822.0
15052022,07:00,08:00,598.0,830.0
15052022,08:00,09:00,598.0,811.0
15052022,09:00,10:00,597.0,833.0
15052022,10:00,11:00,598.0,782.0
15052022,11:00,12:00,545.0,589.0
15052022,12:00,13:00,353.0,523.0
15052022,13:00,14:00,349.0,536.0
15052022,14:00,15:00,345.0,513.0
15052022,15:00,16:00,346.0,555.0
15052022,16:00,17:00,376.0,597.0
15052022,17:00,18:00,575.0,796.0
15052022,18:00,19:00,599.0,824.0
15052022,19:00,20:00,596.0,827.0
15052022,20:00,21:00,608.0,830.0
15052022,21:00,22:00,609.0,828.0
15052022,22:00,23:00,608.0,831.0
15052022,23:00,00:00,597.0,831.0
