date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
13082020,19:00,20:00,0,118
13082020,20:00,21:00,0,119
13082020,21:00,22:00,0,83
13082020,22:00,23:00,0,48
13082020,23:00,00:00,0,39
14082020,00:00,01:00,0,43
14082020,01:00,02:00,0,41
14082020,02:00,03:00,0,41
14082020,03:00,04:00,0,41
14082020,04:00,05:00,0,41
14082020,05:00,06:00,0,42
14082020,06:00,07:00,0,71
14082020,07:00,08:00,0,122
14082020,08:00,09:00,0,132
14082020,09:00,10:00,0,128
14082020,10:00,11:00,0,132
14082020,11:00,12:00,0,131
14082020,12:00,13:00,0,74
14082020,13:00,14:00,0,42
14082020,14:00,15:00,0,41
14082020,15:00,16:00,0,41
14082020,16:00,17:00,0,41
14082020,17:00,18:00,0,46
14082020,18:00,19:00,0,76
14082020,19:00,20:00,0,90
14082020,20:00,21:00,0,97
14082020,21:00,22:00,0,125
14082020,22:00,23:00,0,108
14082020,23:00,00:00,0,53
15082020,00:00,01:00,0,41
15082020,01:00,02:00,0,39
15082020,02:00,03:00,0,40
15082020,03:00,04:00,0,39
15082020,04:00,05:00,0,39
15082020,05:00,06:00,0,40
15082020,06:00,07:00,0,40
15082020,07:00,08:00,0,40
15082020,08:00,09:00,0,40
15082020,09:00,10:00,0,40
15082020,10:00,11:00,0,40
15082020,11:00,12:00,0,40
15082020,12:00,13:00,0,40
15082020,13:00,14:00,0,40
15082020,14:00,15:00,0,40
15082020,15:00,16:00,0,40
15082020,16:00,17:00,0,39
15082020,17:00,18:00,0,39
15082020,18:00,19:00,0,40
15082020,19:00,20:00,0,44
15082020,20:00,21:00,0,45
15082020,21:00,22:00,0,45
15082020,22:00,23:00,0,45
15082020,23:00,00:00,0,41
16082020,00:00,01:00,0,40
16082020,01:00,02:00,0,41
16082020,02:00,03:00,0,42
16082020,03:00,04:00,0,42
16082020,04:00,05:00,0,41
16082020,05:00,06:00,0,41
16082020,06:00,07:00,0,41
16082020,07:00,08:00,0,41
16082020,08:00,09:00,0,41
16082020,09:00,10:00,0,40
16082020,10:00,11:00,0,40
16082020,11:00,12:00,0,40
16082020,12:00,13:00,0,40
16082020,13:00,14:00,0,40
16082020,14:00,15:00,0,40
16082020,15:00,16:00,0,41
16082020,16:00,17:00,0,41
16082020,17:00,18:00,0,41
16082020,18:00,19:00,0,41
16082020,19:00,20:00,0,40
16082020,20:00,21:00,0,41
16082020,21:00,22:00,0,40
16082020,22:00,23:00,0,41
16082020,23:00,00:00,0,42
17082020,00:00,01:00,0,42
17082020,01:00,02:00,0,41
17082020,02:00,03:00,0,41
17082020,03:00,04:00,0,42
17082020,04:00,05:00,0,42
17082020,05:00,06:00,0,42
17082020,06:00,07:00,0,68
17082020,07:00,08:00,0,127
17082020,08:00,09:00,0,131
17082020,09:00,10:00,0,96
17082020,10:00,11:00,0,77
17082020,11:00,12:00,0,77
17082020,12:00,13:00,0,79
17082020,13:00,14:00,0,60
17082020,14:00,15:00,0,51
17082020,15:00,16:00,0,50
17082020,16:00,17:00,0,56
17082020,17:00,18:00,0,88
17082020,18:00,19:00,0,109
17082020,19:00,20:00,0,119
17082020,20:00,21:00,0,134
17082020,21:00,22:00,0,125
17082020,22:00,23:00,0,114
17082020,23:00,00:00,0,71
18082020,00:00,01:00,0,67
18082020,01:00,02:00,0,45
18082020,02:00,03:00,0,42
18082020,03:00,04:00,0,42
18082020,04:00,05:00,0,40
18082020,05:00,06:00,0,41
18082020,06:00,07:00,0,56
18082020,07:00,08:00,0,95
18082020,08:00,09:00,0,106
18082020,09:00,10:00,0,106
18082020,10:00,11:00,0,64
18082020,11:00,12:00,0,42
18082020,12:00,13:00,0,42
18082020,13:00,14:00,0,43
18082020,14:00,15:00,0,43
18082020,15:00,16:00,0,43
18082020,16:00,17:00,0,58
18082020,17:00,18:00,0,100
18082020,18:00,19:00,0,106
18082020,19:00,20:00,0,123
18082020,20:00,21:00,0,111
18082020,21:00,22:00,0,107
18082020,22:00,23:00,0,100
18082020,23:00,00:00,0,65
19082020,00:00,01:00,0,60
19082020,01:00,02:00,0,60
19082020,02:00,03:00,0,61
19082020,03:00,04:00,0,60
19082020,04:00,05:00,0,60
19082020,05:00,06:00,0,61
19082020,06:00,07:00,0,60
19082020,07:00,08:00,0,60
19082020,08:00,09:00,0,60
19082020,09:00,10:00,0,59
19082020,10:00,11:00,0,41
19082020,11:00,12:00,0,40
19082020,12:00,13:00,0,43
19082020,13:00,14:00,0,41
19082020,14:00,15:00,0,41
19082020,15:00,16:00,0,41
19082020,16:00,17:00,0,49
19082020,17:00,18:00,0,49
19082020,18:00,19:00,0,64
19082020,19:00,20:00,0,126
19082020,20:00,21:00,0,131
19082020,21:00,22:00,0,103
19082020,22:00,23:00,0,53
19082020,23:00,00:00,0,41
20082020,00:00,01:00,0,42
20082020,01:00,02:00,0,42
20082020,02:00,03:00,0,43
20082020,03:00,04:00,0,42
20082020,04:00,05:00,0,41
20082020,05:00,06:00,0,42
20082020,06:00,07:00,0,42
20082020,07:00,08:00,0,42
20082020,08:00,09:00,0,47
20082020,09:00,10:00,0,44
20082020,10:00,11:00,0,41
20082020,11:00,12:00,0,41
20082020,12:00,13:00,0,41
20082020,13:00,14:00,0,42
20082020,14:00,15:00,0,42
20082020,15:00,16:00,0,46
20082020,16:00,17:00,0,51
20082020,17:00,18:00,0,76
20082020,18:00,19:00,0,100
20082020,19:00,20:00,0,115
20082020,20:00,21:00,0,119
20082020,21:00,22:00,0,105
20082020,22:00,23:00,0,59
20082020,23:00,00:00,0,43
21082020,00:00,01:00,0,42
21082020,01:00,02:00,0,42
21082020,02:00,03:00,0,44
21082020,03:00,04:00,0,47
21082020,04:00,05:00,0,45
21082020,05:00,06:00,0,42
21082020,06:00,07:00,0,42
21082020,07:00,08:00,0,42
21082020,08:00,09:00,0,42
21082020,09:00,10:00,0,45
21082020,10:00,11:00,0,65
21082020,11:00,12:00,0,55
21082020,12:00,13:00,0,51
21082020,13:00,14:00,0,45
21082020,14:00,15:00,0,44
21082020,15:00,16:00,0,44
21082020,16:00,17:00,0,46
21082020,17:00,18:00,0,50
21082020,18:00,19:00,0,44
21082020,19:00,20:00,0,40
21082020,20:00,21:00,0,41
21082020,21:00,22:00,0,40
21082020,22:00,23:00,0,40
21082020,23:00,00:00,0,41
22082020,00:00,01:00,0,41
22082020,01:00,02:00,0,41
22082020,02:00,03:00,0,42
22082020,03:00,04:00,0,46
22082020,04:00,05:00,0,53
22082020,05:00,06:00,0,54
22082020,06:00,07:00,0,54
22082020,07:00,08:00,0,53
22082020,08:00,09:00,0,48
22082020,09:00,10:00,0,41
22082020,10:00,11:00,0,41
22082020,11:00,12:00,0,42
22082020,12:00,13:00,0,42
22082020,13:00,14:00,0,41
22082020,14:00,15:00,0,39
22082020,15:00,16:00,0,40
22082020,16:00,17:00,0,45
22082020,17:00,18:00,0,55
22082020,18:00,19:00,0,55
22082020,19:00,20:00,0,55
22082020,20:00,21:00,0,46
22082020,21:00,22:00,0,41
22082020,22:00,23:00,0,40
22082020,23:00,00:00,0,41
23082020,00:00,01:00,0,42
23082020,01:00,02:00,0,42
23082020,02:00,03:00,0,43
23082020,03:00,04:00,0,42
23082020,04:00,05:00,0,42
23082020,05:00,06:00,0,41
23082020,06:00,07:00,0,41
23082020,07:00,08:00,0,41
23082020,08:00,09:00,0,41
23082020,09:00,10:00,0,41
23082020,10:00,11:00,0,41
23082020,11:00,12:00,0,41
23082020,12:00,13:00,0,41
23082020,13:00,14:00,0,41
23082020,14:00,15:00,0,41
23082020,15:00,16:00,0,41
23082020,16:00,17:00,0,40
23082020,17:00,18:00,0,41
23082020,18:00,19:00,0,41
23082020,19:00,20:00,0,40
23082020,20:00,21:00,0,42
23082020,21:00,22:00,0,38
23082020,22:00,23:00,0,39
23082020,23:00,00:00,0,45
24082020,00:00,01:00,0,50
24082020,01:00,02:00,0,52
24082020,02:00,03:00,31,50
24082020,03:00,04:00,47,51
24082020,04:00,05:00,51,52
24082020,05:00,06:00,51,51
24082020,06:00,07:00,58,52
24082020,07:00,08:00,82,70
24082020,08:00,09:00,98,94
24082020,09:00,10:00,100,96
24082020,10:00,11:00,100,100
24082020,11:00,12:00,85,100
24082020,12:00,13:00,80,100
24082020,13:00,14:00,75,100
24082020,14:00,15:00,70,99
24082020,15:00,16:00,65,99
24082020,16:00,17:00,65,99
24082020,17:00,18:00,65,99
24082020,18:00,19:00,66,98
24082020,19:00,20:00,69,93
24082020,20:00,21:00,104,122
24082020,21:00,22:00,101,113
24082020,22:00,23:00,82,92
24082020,23:00,00:00,65,62
25082020,00:00,01:00,46,43
25082020,01:00,02:00,45,42
25082020,02:00,03:00,44,42
25082020,03:00,04:00,43,42
25082020,04:00,05:00,44,41
25082020,05:00,06:00,42,41
25082020,06:00,07:00,64,78
25082020,07:00,08:00,112,118
25082020,08:00,09:00,112,114
25082020,09:00,10:00,106,103
25082020,10:00,11:00,77,82
25082020,11:00,12:00,43,62
25082020,12:00,13:00,43,70
25082020,13:00,14:00,43,69
25082020,14:00,15:00,43,70
25082020,15:00,16:00,42,79
25082020,16:00,17:00,43,65
25082020,17:00,18:00,43,60
25082020,18:00,19:00,46,64
25082020,19:00,20:00,72,83
25082020,20:00,21:00,105,104
25082020,21:00,22:00,107,107
25082020,22:00,23:00,54,52
25082020,23:00,00:00,39,41
26082020,00:00,01:00,42,45
26082020,01:00,02:00,43,45
26082020,02:00,03:00,44,46
26082020,03:00,04:00,44,46
26082020,04:00,05:00,40,41
26082020,05:00,06:00,42,43
26082020,06:00,07:00,71,52
26082020,07:00,08:00,73,44
26082020,08:00,09:00,62,41
26082020,09:00,10:00,66,41
26082020,10:00,11:00,75,41
26082020,11:00,12:00,89,41
26082020,12:00,13:00,92,41
26082020,13:00,14:00,84,41
26082020,14:00,15:00,69,41
26082020,15:00,16:00,64,41
26082020,16:00,17:00,60,41
26082020,17:00,18:00,54,41
26082020,18:00,19:00,47,41
26082020,19:00,20:00,40,42
26082020,20:00,21:00,41,40
26082020,21:00,22:00,41,41
26082020,22:00,23:00,45,45
26082020,23:00,00:00,41,39
27082020,00:00,01:00,42,44
27082020,01:00,02:00,43,43
27082020,02:00,03:00,40,41
27082020,03:00,04:00,40,42
27082020,04:00,05:00,40,42
27082020,05:00,06:00,45,47
27082020,06:00,07:00,86,89
27082020,07:00,08:00,116,105
27082020,08:00,09:00,109,77
27082020,09:00,10:00,80,66
27082020,10:00,11:00,80,79
27082020,11:00,12:00,81,61
27082020,12:00,13:00,104,70
27082020,13:00,14:00,118,87
27082020,14:00,15:00,115,79
27082020,15:00,16:00,102,90
27082020,16:00,17:00,113,111
27082020,17:00,18:00,111,106
27082020,18:00,19:00,110,105
27082020,19:00,20:00,119,118
27082020,20:00,21:00,119,119
27082020,21:00,22:00,120,118
27082020,22:00,23:00,117,114
27082020,23:00,00:00,80,76
28082020,00:00,01:00,43,42
28082020,01:00,02:00,42,42
28082020,02:00,03:00,42,41
28082020,03:00,04:00,42,41
28082020,04:00,05:00,42,41
28082020,05:00,06:00,41,41
28082020,06:00,07:00,41,40
28082020,07:00,08:00,62,51
28082020,08:00,09:00,96,64
28082020,09:00,10:00,99,60
28082020,10:00,11:00,83,51
28082020,11:00,12:00,75,50
28082020,12:00,13:00,69,51
28082020,13:00,14:00,60,51
28082020,14:00,15:00,74,59
28082020,15:00,16:00,62,55
28082020,16:00,17:00,59,55
28082020,17:00,18:00,64,55
28082020,18:00,19:00,85,66
28082020,19:00,20:00,79,66
28082020,20:00,21:00,69,57
28082020,21:00,22:00,60,47
28082020,22:00,23:00,40,0
28082020,23:00,00:00,41,0
29082020,00:00,01:00,40,0
29082020,01:00,02:00,41,0
29082020,02:00,03:00,41,0
29082020,03:00,04:00,41,0
29082020,04:00,05:00,40,0
29082020,05:00,06:00,40,0
29082020,06:00,07:00,41,0
29082020,07:00,08:00,41,0
29082020,08:00,09:00,40,0
29082020,09:00,10:00,41,0
29082020,10:00,11:00,41,0
29082020,11:00,12:00,40,0
29082020,12:00,13:00,40,0
29082020,13:00,14:00,40,0
29082020,14:00,15:00,41,0
29082020,15:00,16:00,40,0
29082020,16:00,17:00,41,0
29082020,17:00,18:00,40,0
29082020,18:00,19:00,40,0
29082020,19:00,20:00,40,0
29082020,20:00,21:00,40,0
29082020,21:00,22:00,40,0
29082020,22:00,23:00,40,0
29082020,23:00,00:00,40,0
30082020,00:00,01:00,41,0
30082020,01:00,02:00,40,0
30082020,02:00,03:00,41,0
30082020,03:00,04:00,41,0
30082020,04:00,05:00,41,0
30082020,05:00,06:00,41,0
30082020,06:00,07:00,41,0
30082020,07:00,08:00,42,0
30082020,08:00,09:00,42,0
30082020,09:00,10:00,42,0
30082020,10:00,11:00,41,0
30082020,11:00,12:00,45,0
30082020,12:00,13:00,43,0
30082020,13:00,14:00,41,0
30082020,14:00,15:00,41,0
30082020,15:00,16:00,41,0
30082020,16:00,17:00,41,0
30082020,17:00,18:00,40,0
30082020,18:00,19:00,40,0
30082020,19:00,20:00,40,0
30082020,20:00,21:00,40,0
30082020,21:00,22:00,40,0
30082020,22:00,23:00,39,0
30082020,23:00,00:00,40,0
31082020,00:00,01:00,40,0
31082020,01:00,02:00,39,0
31082020,02:00,03:00,40,0
31082020,03:00,04:00,39,0
31082020,04:00,05:00,39,0
31082020,05:00,06:00,43,0
31082020,06:00,07:00,70,0
31082020,07:00,08:00,71,0
31082020,08:00,09:00,100,0
31082020,09:00,10:00,127,0
31082020,10:00,11:00,131,0
31082020,11:00,12:00,107,0
31082020,12:00,13:00,100,0
31082020,13:00,14:00,99,0
31082020,14:00,15:00,93,0
31082020,15:00,16:00,125,0
31082020,16:00,17:00,127,0
31082020,17:00,18:00,121,0
31082020,18:00,19:00,129,0
31082020,19:00,20:00,130,0
31082020,20:00,21:00,131,0
31082020,21:00,22:00,131,0
31082020,22:00,23:00,97,0
31082020,23:00,00:00,47,0
1092020,00:00,01:00,38,0
1092020,01:00,02:00,40,0
1092020,02:00,03:00,40,0
1092020,03:00,04:00,39,0
1092020,04:00,05:00,39,0
1092020,05:00,06:00,45,0
1092020,06:00,07:00,86,0
1092020,07:00,08:00,125,0
1092020,08:00,09:00,129,0
1092020,09:00,10:00,130,0
1092020,10:00,11:00,130,0
1092020,11:00,12:00,131,0
1092020,12:00,13:00,122,0
1092020,13:00,14:00,96,0
1092020,14:00,15:00,73,0
1092020,15:00,16:00,70,0
1092020,16:00,17:00,74,0
1092020,17:00,18:00,105,0
1092020,18:00,19:00,128,0
1092020,19:00,20:00,129,0
1092020,20:00,21:00,132,0
1092020,21:00,22:00,120,0
1092020,22:00,23:00,63,0
1092020,23:00,00:00,42,0
2092020,00:00,01:00,40,0
2092020,01:00,02:00,40,0
2092020,02:00,03:00,40,0
2092020,03:00,04:00,39,0
2092020,04:00,05:00,40,0
2092020,05:00,06:00,46,0
2092020,06:00,07:00,91,0
2092020,07:00,08:00,126,0
2092020,08:00,09:00,129,0
2092020,09:00,10:00,130,0
2092020,10:00,11:00,130,0
2092020,11:00,12:00,92,0
2092020,12:00,13:00,53,0
2092020,13:00,14:00,41,0
2092020,14:00,15:00,40,0
2092020,15:00,16:00,40,0
2092020,16:00,17:00,45,0
2092020,17:00,18:00,93,0
2092020,18:00,19:00,128,0
2092020,19:00,20:00,129,0
2092020,20:00,21:00,129,0
2092020,21:00,22:00,114,0
2092020,22:00,23:00,55,0
2092020,23:00,00:00,41,0
3092020,00:00,01:00,42,0
3092020,01:00,02:00,40,0
3092020,02:00,03:00,39,0
3092020,03:00,04:00,39,0
3092020,04:00,05:00,40,0
3092020,05:00,06:00,39,0
3092020,06:00,07:00,82,0
3092020,07:00,08:00,120,0
3092020,08:00,09:00,120,0
3092020,09:00,10:00,101,0
3092020,10:00,11:00,88,0
3092020,11:00,12:00,44,0
3092020,12:00,13:00,40,0
3092020,13:00,14:00,39,0
3092020,14:00,15:00,39,0
3092020,15:00,16:00,40,0
3092020,16:00,17:00,40,0
3092020,17:00,18:00,43,0
3092020,18:00,19:00,81,0
3092020,19:00,20:00,114,0
3092020,20:00,21:00,108,0
3092020,21:00,22:00,71,0
3092020,22:00,23:00,44,0
3092020,23:00,00:00,40,0
4092020,00:00,01:00,39,0
4092020,01:00,02:00,40,0
4092020,02:00,03:00,39,0
4092020,03:00,04:00,40,0
4092020,04:00,05:00,40,0
4092020,05:00,06:00,40,0
4092020,06:00,07:00,78,0
4092020,07:00,08:00,129,0
4092020,08:00,09:00,131,0
4092020,09:00,10:00,130,0
4092020,10:00,11:00,132,0
4092020,11:00,12:00,115,0
4092020,12:00,13:00,51,0
4092020,13:00,14:00,41,0
4092020,14:00,15:00,39,0
4092020,15:00,16:00,41,0
4092020,16:00,17:00,40,0
4092020,17:00,18:00,55,0
4092020,18:00,19:00,106,0
4092020,19:00,20:00,122,0
4092020,20:00,21:00,123,0
4092020,21:00,22:00,104,0
4092020,22:00,23:00,51,0
4092020,23:00,00:00,42,0
5092020,00:00,01:00,40,0
5092020,01:00,02:00,40,0
5092020,02:00,03:00,40,0
5092020,03:00,04:00,40,0
5092020,04:00,05:00,40,0
5092020,05:00,06:00,39,0
5092020,06:00,07:00,39,0
5092020,07:00,08:00,39,0
5092020,08:00,09:00,40,0
5092020,09:00,10:00,39,0
5092020,10:00,11:00,40,0
5092020,11:00,12:00,40,0
5092020,12:00,13:00,45,0
5092020,13:00,14:00,41,0
5092020,14:00,15:00,40,0
5092020,15:00,16:00,41,0
5092020,16:00,17:00,40,0
5092020,17:00,18:00,39,0
5092020,18:00,19:00,40,0
5092020,19:00,20:00,40,0
5092020,20:00,21:00,40,0
5092020,21:00,22:00,40,0
5092020,22:00,23:00,39,0
5092020,23:00,00:00,40,0
6092020,00:00,01:00,39,0
6092020,01:00,02:00,40,0
6092020,02:00,03:00,39,0
6092020,03:00,04:00,39,0
6092020,04:00,05:00,39,0
6092020,05:00,06:00,39,0
6092020,06:00,07:00,39,0
6092020,07:00,08:00,39,0
6092020,08:00,09:00,40,0
6092020,09:00,10:00,40,0
6092020,10:00,11:00,40,0
6092020,11:00,12:00,40,0
6092020,12:00,13:00,40,0
6092020,13:00,14:00,40,0
6092020,14:00,15:00,39,0
6092020,15:00,16:00,40,0
6092020,16:00,17:00,39,0
6092020,17:00,18:00,39,0
6092020,18:00,19:00,40,0
6092020,19:00,20:00,39,0
6092020,20:00,21:00,41,0
6092020,21:00,22:00,66,0
6092020,22:00,23:00,69,0
6092020,23:00,00:00,70,0
7092020,00:00,01:00,69,3
7092020,01:00,02:00,54,42
7092020,02:00,03:00,51,46
7092020,03:00,04:00,46,42
7092020,04:00,05:00,42,43
7092020,05:00,06:00,42,51
7092020,06:00,07:00,49,57
7092020,07:00,08:00,92,84
7092020,08:00,09:00,129,104
7092020,09:00,10:00,125,102
7092020,10:00,11:00,101,91
7092020,11:00,12:00,77,69
7092020,12:00,13:00,71,66
7092020,13:00,14:00,62,66
7092020,14:00,15:00,58,56
7092020,15:00,16:00,52,56
7092020,16:00,17:00,61,69
7092020,17:00,18:00,90,102
7092020,18:00,19:00,109,121
7092020,19:00,20:00,110,126
7092020,20:00,21:00,97,114
7092020,21:00,22:00,58,65
7092020,22:00,23:00,41,41
7092020,23:00,00:00,39,40
8092020,00:00,01:00,38,40
8092020,01:00,02:00,39,41
8092020,02:00,03:00,40,41
8092020,03:00,04:00,40,41
8092020,04:00,05:00,41,41
8092020,05:00,06:00,45,40
8092020,06:00,07:00,47,40
8092020,07:00,08:00,58,48
8092020,08:00,09:00,82,68
8092020,09:00,10:00,102,80
8092020,10:00,11:00,78,57
8092020,11:00,12:00,74,51
8092020,12:00,13:00,83,56
8092020,13:00,14:00,84,65
8092020,14:00,15:00,79,61
8092020,15:00,16:00,77,61
8092020,16:00,17:00,72,60
8092020,17:00,18:00,88,68
8092020,18:00,19:00,130,107
8092020,19:00,20:00,133,112
8092020,20:00,21:00,134,128
8092020,21:00,22:00,101,100
8092020,22:00,23:00,49,50
8092020,23:00,00:00,41,41
9092020,00:00,01:00,39,41
9092020,01:00,02:00,40,42
9092020,02:00,03:00,41,43
9092020,03:00,04:00,40,45
9092020,04:00,05:00,39,44
9092020,05:00,06:00,39,44
9092020,06:00,07:00,64,72
9092020,07:00,08:00,113,109
9092020,08:00,09:00,119,110
9092020,09:00,10:00,100,90
9092020,10:00,11:00,87,73
9092020,11:00,12:00,77,67
9092020,12:00,13:00,84,74
9092020,13:00,14:00,75,67
9092020,14:00,15:00,71,65
9092020,15:00,16:00,65,67
9092020,16:00,17:00,65,66
9092020,17:00,18:00,65,66
9092020,18:00,19:00,91,91
9092020,19:00,20:00,130,126
9092020,20:00,21:00,131,131
9092020,21:00,22:00,87,75
9092020,22:00,23:00,48,44
9092020,23:00,00:00,41,41
10092020,00:00,01:00,38,42
10092020,01:00,02:00,40,41
10092020,02:00,03:00,40,40
10092020,03:00,04:00,39,40
10092020,04:00,05:00,39,41
10092020,05:00,06:00,52,53
10092020,06:00,07:00,101,99
10092020,07:00,08:00,119,123
10092020,08:00,09:00,120,115
10092020,09:00,10:00,120,120
10092020,10:00,11:00,112,120
10092020,11:00,12:00,88,100
10092020,12:00,13:00,83,56
10092020,13:00,14:00,79,51
10092020,14:00,15:00,74,50
10092020,15:00,16:00,70,55
10092020,16:00,17:00,86,77
10092020,17:00,18:00,108,99
10092020,18:00,19:00,111,100
10092020,19:00,20:00,111,101
10092020,20:00,21:00,131,130
10092020,21:00,22:00,127,131
10092020,22:00,23:00,83,74
10092020,23:00,00:00,44,43
11092020,00:00,01:00,40,40
11092020,01:00,02:00,40,40
11092020,02:00,03:00,39,39
11092020,03:00,04:00,39,40
11092020,04:00,05:00,40,41
11092020,05:00,06:00,57,57
11092020,06:00,07:00,103,108
11092020,07:00,08:00,118,131
11092020,08:00,09:00,119,131
11092020,09:00,10:00,120,130
11092020,10:00,11:00,121,129
11092020,11:00,12:00,114,121
11092020,12:00,13:00,74,74
11092020,13:00,14:00,70,55
11092020,14:00,15:00,60,51
11092020,15:00,16:00,51,48
11092020,16:00,17:00,55,50
11092020,17:00,18:00,99,89
11092020,18:00,19:00,126,128
11092020,19:00,20:00,124,124
11092020,20:00,21:00,109,117
11092020,21:00,22:00,82,81
11092020,22:00,23:00,52,47
11092020,23:00,00:00,40,42
12092020,00:00,01:00,40,41
12092020,01:00,02:00,39,41
12092020,02:00,03:00,39,42
12092020,03:00,04:00,41,40
12092020,04:00,05:00,40,39
12092020,05:00,06:00,40,40
12092020,06:00,07:00,39,41
12092020,07:00,08:00,40,41
12092020,08:00,09:00,39,40
12092020,09:00,10:00,39,40
12092020,10:00,11:00,40,40
12092020,11:00,12:00,40,39
12092020,12:00,13:00,40,39
12092020,13:00,14:00,40,38
12092020,14:00,15:00,40,40
12092020,15:00,16:00,39,39
12092020,16:00,17:00,38,41
12092020,17:00,18:00,41,41
12092020,18:00,19:00,64,40
12092020,19:00,20:00,106,51
12092020,20:00,21:00,119,51
12092020,21:00,22:00,100,41
12092020,22:00,23:00,54,0
12092020,23:00,00:00,41,0
13092020,00:00,01:00,39,0
13092020,01:00,02:00,40,0
13092020,02:00,03:00,40,0
13092020,03:00,04:00,40,0
13092020,04:00,05:00,40,0
13092020,05:00,06:00,40,0
13092020,06:00,07:00,40,0
13092020,07:00,08:00,39,0
13092020,08:00,09:00,39,0
13092020,09:00,10:00,40,0
13092020,10:00,11:00,40,0
13092020,11:00,12:00,40,0
13092020,12:00,13:00,39,0
13092020,13:00,14:00,39,0
13092020,14:00,15:00,40,0
13092020,15:00,16:00,40,0
13092020,16:00,17:00,40,0
13092020,17:00,18:00,38,0
13092020,18:00,19:00,47,0
13092020,19:00,20:00,75,0
13092020,20:00,21:00,89,0
13092020,21:00,22:00,74,0
13092020,22:00,23:00,42,0
13092020,23:00,00:00,40,0
14092020,00:00,01:00,39,0
14092020,01:00,02:00,40,0
14092020,02:00,03:00,40,0
14092020,03:00,04:00,40,0
14092020,04:00,05:00,40,0
14092020,05:00,06:00,47,0
14092020,06:00,07:00,103,0
14092020,07:00,08:00,128,0
14092020,08:00,09:00,119,0
14092020,09:00,10:00,120,0
14092020,10:00,11:00,116,0
14092020,11:00,12:00,85,0
14092020,12:00,13:00,67,0
14092020,13:00,14:00,52,0
14092020,14:00,15:00,52,0
14092020,15:00,16:00,63,0
14092020,16:00,17:00,110,0
14092020,17:00,18:00,126,0
14092020,18:00,19:00,128,43
14092020,19:00,20:00,129,75
14092020,20:00,21:00,131,93
14092020,21:00,22:00,131,103
14092020,22:00,23:00,124,114
14092020,23:00,00:00,79,67
15092020,00:00,01:00,45,42
15092020,01:00,02:00,48,50
15092020,02:00,03:00,42,42
15092020,03:00,04:00,40,40
15092020,04:00,05:00,40,41
15092020,05:00,06:00,75,79
15092020,06:00,07:00,119,121
15092020,07:00,08:00,125,129
15092020,08:00,09:00,129,133
15092020,09:00,10:00,131,136
15092020,10:00,11:00,131,136
15092020,11:00,12:00,130,136
15092020,12:00,13:00,129,135
15092020,13:00,14:00,129,135
15092020,14:00,15:00,130,135
15092020,15:00,16:00,129,135
15092020,16:00,17:00,129,135
15092020,17:00,18:00,129,135
15092020,18:00,19:00,130,135
15092020,19:00,20:00,130,135
15092020,20:00,21:00,130,135
15092020,21:00,22:00,131,134
15092020,22:00,23:00,131,135
15092020,23:00,00:00,107,93
16092020,00:00,01:00,73,67
16092020,01:00,02:00,43,44
16092020,02:00,03:00,42,42
16092020,03:00,04:00,42,44
16092020,04:00,05:00,40,42
16092020,05:00,06:00,56,56
16092020,06:00,07:00,116,114
16092020,07:00,08:00,129,124
16092020,08:00,09:00,131,133
16092020,09:00,10:00,130,125
16092020,10:00,11:00,131,116
16092020,11:00,12:00,118,104
16092020,12:00,13:00,63,55
16092020,13:00,14:00,43,38
16092020,14:00,15:00,46,0
16092020,15:00,16:00,49,0
16092020,16:00,17:00,58,0
16092020,17:00,18:00,96,0
16092020,18:00,19:00,122,0
16092020,19:00,20:00,112,0
16092020,20:00,21:00,119,0
16092020,21:00,22:00,73,0
16092020,22:00,23:00,43,0
16092020,23:00,00:00,40,0
17092020,00:00,01:00,40,0
17092020,01:00,02:00,39,0
17092020,02:00,03:00,40,0
17092020,03:00,04:00,40,0
17092020,04:00,05:00,48,0
17092020,05:00,06:00,59,0
17092020,06:00,07:00,84,0
17092020,07:00,08:00,98,0
17092020,08:00,09:00,96,0
17092020,09:00,10:00,121,0
17092020,10:00,11:00,94,0
17092020,11:00,12:00,47,0
17092020,12:00,13:00,40,0
17092020,13:00,14:00,39,0
17092020,14:00,15:00,39,0
17092020,15:00,16:00,40,0
17092020,16:00,17:00,69,0
17092020,17:00,18:00,99,0
17092020,18:00,19:00,129,0
17092020,19:00,20:00,131,0
17092020,20:00,21:00,119,0
17092020,21:00,22:00,97,0
17092020,22:00,23:00,58,0
17092020,23:00,00:00,41,0
18092020,00:00,01:00,39,0
18092020,01:00,02:00,40,0
18092020,02:00,03:00,40,0
18092020,03:00,04:00,40,0
18092020,04:00,05:00,39,0
18092020,05:00,06:00,39,0
18092020,06:00,07:00,71,0
