date,start,end,11WD2WBW1000039N,11WD2WBW2000040U
17112016,19:00,20:00,119,123
17112016,20:00,21:00,114,119
17112016,21:00,22:00,113,121
17112016,22:00,23:00,99,122
17112016,23:00,00:00,103,121
18112016,00:00,01:00,100,122
18112016,01:00,02:00,107,122
18112016,02:00,03:00,104,110
18112016,03:00,04:00,108,112
18112016,04:00,05:00,100,117
18112016,05:00,06:00,97,121
18112016,06:00,07:00,108,121
18112016,07:00,08:00,122,125
18112016,08:00,09:00,122,125
18112016,09:00,10:00,121,123
18112016,10:00,11:00,120,122
18112016,11:00,12:00,122,124
18112016,12:00,13:00,123,126
18112016,13:00,14:00,122,126
18112016,14:00,15:00,112,122
18112016,15:00,16:00,114,106
18112016,16:00,17:00,105,107
18112016,17:00,18:00,107,106
18112016,18:00,19:00,98,99
18112016,19:00,20:00,103,104
18112016,20:00,21:00,101,100
18112016,21:00,22:00,101,100
18112016,22:00,23:00,77,98
18112016,23:00,00:00,79,107
19112016,00:00,01:00,80,104
19112016,01:00,02:00,80,105
19112016,02:00,03:00,69,97
19112016,03:00,04:00,67,115
19112016,04:00,05:00,68,96
19112016,05:00,06:00,65,92
19112016,06:00,07:00,48,85
19112016,07:00,08:00,52,75
19112016,08:00,09:00,53,65
19112016,09:00,10:00,54,61
19112016,10:00,11:00,57,57
19112016,11:00,12:00,70,57
19112016,12:00,13:00,71,56
19112016,13:00,14:00,61,55
19112016,14:00,15:00,57,50
19112016,15:00,16:00,58,34
19112016,16:00,17:00,71,55
19112016,17:00,18:00,71,55
19112016,18:00,19:00,46,46
19112016,19:00,20:00,46,47
19112016,20:00,21:00,37,47
19112016,21:00,22:00,34,47
19112016,22:00,23:00,29,52
19112016,23:00,00:00,31,57
20112016,00:00,01:00,33,56
20112016,01:00,02:00,34,57
20112016,02:00,03:00,34,52
20112016,03:00,04:00,33,53
20112016,04:00,05:00,31,50
20112016,05:00,06:00,30,50
20112016,06:00,07:00,30,46
20112016,07:00,08:00,29,44
20112016,08:00,09:00,29,44
20112016,09:00,10:00,29,45
20112016,10:00,11:00,30,46
20112016,11:00,12:00,31,45
20112016,12:00,13:00,31,45
20112016,13:00,14:00,31,45
20112016,14:00,15:00,31,46
20112016,15:00,16:00,35,58
20112016,16:00,17:00,36,59
20112016,17:00,18:00,35,54
20112016,18:00,19:00,35,54
20112016,19:00,20:00,36,54
20112016,20:00,21:00,35,54
20112016,21:00,22:00,35,56
20112016,22:00,23:00,62,67
20112016,23:00,00:00,75,73
21112016,00:00,01:00,76,73
21112016,01:00,02:00,85,70
21112016,02:00,03:00,88,72
21112016,03:00,04:00,93,73
21112016,04:00,05:00,95,68
21112016,05:00,06:00,98,68
21112016,06:00,07:00,107,93
21112016,07:00,08:00,120,126
21112016,08:00,09:00,124,128
21112016,09:00,10:00,126,129
21112016,10:00,11:00,126,131
21112016,11:00,12:00,124,133
21112016,12:00,13:00,126,134
21112016,13:00,14:00,125,134
21112016,14:00,15:00,118,132
21112016,15:00,16:00,121,132
21112016,16:00,17:00,105,133
21112016,17:00,18:00,114,126
21112016,18:00,19:00,115,125
21112016,19:00,20:00,114,125
21112016,20:00,21:00,110,126
21112016,21:00,22:00,110,127
21112016,22:00,23:00,96,121
21112016,23:00,00:00,101,120
22112016,00:00,01:00,101,112
22112016,01:00,02:00,104,113
22112016,02:00,03:00,89,125
22112016,03:00,04:00,104,112
22112016,04:00,05:00,103,114
22112016,05:00,06:00,103,117
22112016,06:00,07:00,110,118
22112016,07:00,08:00,127,126
22112016,08:00,09:00,126,132
22112016,09:00,10:00,128,132
22112016,10:00,11:00,128,132
22112016,11:00,12:00,128,132
22112016,12:00,13:00,129,132
22112016,13:00,14:00,122,132
22112016,14:00,15:00,105,134
22112016,15:00,16:00,121,135
22112016,16:00,17:00,128,136
22112016,17:00,18:00,127,136
22112016,18:00,19:00,119,136
22112016,19:00,20:00,104,133
22112016,20:00,21:00,105,128
22112016,21:00,22:00,111,128
22112016,22:00,23:00,96,116
22112016,23:00,00:00,97,118
23112016,00:00,01:00,99,116
23112016,01:00,02:00,104,112
23112016,02:00,03:00,99,104
23112016,03:00,04:00,106,112
23112016,04:00,05:00,106,110
23112016,05:00,06:00,105,111
23112016,06:00,07:00,112,107
23112016,07:00,08:00,125,127
23112016,08:00,09:00,127,128
23112016,09:00,10:00,127,129
23112016,10:00,11:00,127,130
23112016,11:00,12:00,127,131
23112016,12:00,13:00,126,133
23112016,13:00,14:00,124,135
23112016,14:00,15:00,116,135
23112016,15:00,16:00,126,132
23112016,16:00,17:00,124,131
23112016,17:00,18:00,122,131
23112016,18:00,19:00,118,126
23112016,19:00,20:00,121,124
23112016,20:00,21:00,111,122
23112016,21:00,22:00,109,122
23112016,22:00,23:00,99,116
23112016,23:00,00:00,106,116
24112016,00:00,01:00,106,114
24112016,01:00,02:00,104,110
24112016,02:00,03:00,98,107
24112016,03:00,04:00,106,114
24112016,04:00,05:00,103,114
24112016,05:00,06:00,111,117
24112016,06:00,07:00,114,117
24112016,07:00,08:00,125,125
24112016,08:00,09:00,127,127
24112016,09:00,10:00,125,125
24112016,10:00,11:00,122,124
24112016,11:00,12:00,124,125
24112016,12:00,13:00,125,127
24112016,13:00,14:00,125,127
24112016,14:00,15:00,119,120
24112016,15:00,16:00,116,121
24112016,16:00,17:00,113,121
24112016,17:00,18:00,113,120
24112016,18:00,19:00,113,116
24112016,19:00,20:00,117,117
24112016,20:00,21:00,113,110
24112016,21:00,22:00,117,107
24112016,22:00,23:00,102,106
24112016,23:00,00:00,110,107
25112016,00:00,01:00,102,104
25112016,01:00,02:00,111,104
25112016,02:00,03:00,101,101
25112016,03:00,04:00,109,102
25112016,04:00,05:00,107,102
25112016,05:00,06:00,110,102
25112016,06:00,07:00,103,112
25112016,07:00,08:00,117,119
25112016,08:00,09:00,118,120
25112016,09:00,10:00,119,120
25112016,10:00,11:00,114,119
25112016,11:00,12:00,118,119
25112016,12:00,13:00,118,118
25112016,13:00,14:00,117,117
25112016,14:00,15:00,113,114
25112016,15:00,16:00,114,112
25112016,16:00,17:00,114,113
25112016,17:00,18:00,108,111
25112016,18:00,19:00,110,104
25112016,19:00,20:00,112,102
25112016,20:00,21:00,98,90
25112016,21:00,22:00,98,93
25112016,22:00,23:00,89,83
25112016,23:00,00:00,89,83
26112016,00:00,01:00,94,94
26112016,01:00,02:00,93,103
26112016,02:00,03:00,93,92
26112016,03:00,04:00,96,98
26112016,04:00,05:00,89,97
26112016,05:00,06:00,85,83
26112016,06:00,07:00,71,71
26112016,07:00,08:00,70,70
26112016,08:00,09:00,70,70
26112016,09:00,10:00,85,86
26112016,10:00,11:00,88,83
26112016,11:00,12:00,88,86
26112016,12:00,13:00,81,86
26112016,13:00,14:00,68,74
26112016,14:00,15:00,55,75
26112016,15:00,16:00,54,74
26112016,16:00,17:00,52,69
26112016,17:00,18:00,51,68
26112016,18:00,19:00,53,69
26112016,19:00,20:00,53,71
26112016,20:00,21:00,52,62
26112016,21:00,22:00,52,60
26112016,22:00,23:00,52,53
26112016,23:00,00:00,62,61
27112016,00:00,01:00,72,72
27112016,01:00,02:00,70,69
27112016,02:00,03:00,70,71
27112016,03:00,04:00,72,68
27112016,04:00,05:00,68,70
27112016,05:00,06:00,65,64
27112016,06:00,07:00,61,61
27112016,07:00,08:00,62,54
27112016,08:00,09:00,61,51
27112016,09:00,10:00,61,50
27112016,10:00,11:00,70,40
27112016,11:00,12:00,62,58
27112016,12:00,13:00,69,55
27112016,13:00,14:00,61,28
27112016,14:00,15:00,68,41
27112016,15:00,16:00,50,42
27112016,16:00,17:00,46,39
27112016,17:00,18:00,38,38
27112016,18:00,19:00,39,54
27112016,19:00,20:00,40,55
27112016,20:00,21:00,50,57
27112016,21:00,22:00,54,59
27112016,22:00,23:00,64,66
27112016,23:00,00:00,62,64
28112016,00:00,01:00,66,68
28112016,01:00,02:00,82,76
28112016,02:00,03:00,81,70
28112016,03:00,04:00,71,69
28112016,04:00,05:00,64,69
28112016,05:00,06:00,75,79
28112016,06:00,07:00,95,89
28112016,07:00,08:00,113,113
28112016,08:00,09:00,116,113
28112016,09:00,10:00,118,115
28112016,10:00,11:00,119,116
28112016,11:00,12:00,123,120
28112016,12:00,13:00,124,121
28112016,13:00,14:00,123,122
28112016,14:00,15:00,121,122
28112016,15:00,16:00,119,120
28112016,16:00,17:00,115,118
28112016,17:00,18:00,111,116
28112016,18:00,19:00,106,111
28112016,19:00,20:00,103,107
28112016,20:00,21:00,105,110
28112016,21:00,22:00,98,111
28112016,22:00,23:00,93,103
28112016,23:00,00:00,93,105
29112016,00:00,01:00,101,107
29112016,01:00,02:00,108,109
29112016,02:00,03:00,104,110
29112016,03:00,04:00,104,109
29112016,04:00,05:00,96,111
29112016,05:00,06:00,98,111
29112016,06:00,07:00,102,111
29112016,07:00,08:00,119,121
29112016,08:00,09:00,121,123
29112016,09:00,10:00,121,123
29112016,10:00,11:00,112,113
29112016,11:00,12:00,116,118
29112016,12:00,13:00,120,121
29112016,13:00,14:00,123,124
29112016,14:00,15:00,112,121
29112016,15:00,16:00,118,116
29112016,16:00,17:00,116,115
29112016,17:00,18:00,115,115
29112016,18:00,19:00,113,114
29112016,19:00,20:00,109,109
29112016,20:00,21:00,105,105
29112016,21:00,22:00,98,106
29112016,22:00,23:00,86,92
29112016,23:00,00:00,88,98
30112016,00:00,01:00,88,102
30112016,01:00,02:00,89,106
30112016,02:00,03:00,89,102
30112016,03:00,04:00,97,106
30112016,04:00,05:00,97,105
30112016,05:00,06:00,105,106
30112016,06:00,07:00,111,110
30112016,07:00,08:00,117,116
30112016,08:00,09:00,124,123
30112016,09:00,10:00,120,120
30112016,10:00,11:00,104,110
30112016,11:00,12:00,102,104
30112016,12:00,13:00,103,105
30112016,13:00,14:00,108,108
30112016,14:00,15:00,114,111
30112016,15:00,16:00,113,115
30112016,16:00,17:00,110,113
30112016,17:00,18:00,116,115
30112016,18:00,19:00,106,110
30112016,19:00,20:00,114,116
30112016,20:00,21:00,108,110
30112016,21:00,22:00,116,114
30112016,22:00,23:00,101,110
30112016,23:00,00:00,110,110
1122016,00:00,01:00,113,109
1122016,01:00,02:00,116,111
1122016,02:00,03:00,107,106
1122016,03:00,04:00,118,115
1122016,04:00,05:00,117,109
1122016,05:00,06:00,121,108
1122016,06:00,07:00,121,114
1122016,07:00,08:00,125,124
1122016,08:00,09:00,129,128
1122016,09:00,10:00,126,125
1122016,10:00,11:00,125,125
1122016,11:00,12:00,126,125
1122016,12:00,13:00,127,126
1122016,13:00,14:00,125,126
1122016,14:00,15:00,122,116
1122016,15:00,16:00,116,114
1122016,16:00,17:00,114,105
1122016,17:00,18:00,108,103
1122016,18:00,19:00,107,105
1122016,19:00,20:00,113,108
1122016,20:00,21:00,112,99
1122016,21:00,22:00,117,111
1122016,22:00,23:00,106,114
1122016,23:00,00:00,112,119
2122016,00:00,01:00,109,119
2122016,01:00,02:00,107,121
2122016,02:00,03:00,99,115
2122016,03:00,04:00,105,120
2122016,04:00,05:00,100,124
2122016,05:00,06:00,103,121
2122016,06:00,07:00,105,113
2122016,07:00,08:00,120,120
2122016,08:00,09:00,122,125
2122016,09:00,10:00,120,124
2122016,10:00,11:00,112,117
2122016,11:00,12:00,121,120
2122016,12:00,13:00,116,120
2122016,13:00,14:00,121,120
2122016,14:00,15:00,121,118
2122016,15:00,16:00,123,122
2122016,16:00,17:00,122,113
2122016,17:00,18:00,118,113
2122016,18:00,19:00,115,112
2122016,19:00,20:00,115,115
2122016,20:00,21:00,116,115
2122016,21:00,22:00,109,110
2122016,22:00,23:00,90,91
2122016,23:00,00:00,98,97
3122016,00:00,01:00,100,93
3122016,01:00,02:00,99,98
3122016,02:00,03:00,89,93
3122016,03:00,04:00,89,102
3122016,04:00,05:00,85,97
3122016,05:00,06:00,71,97
3122016,06:00,07:00,56,101
3122016,07:00,08:00,60,101
3122016,08:00,09:00,61,101
3122016,09:00,10:00,60,107
3122016,10:00,11:00,60,100
3122016,11:00,12:00,61,100
3122016,12:00,13:00,58,88
3122016,13:00,14:00,58,73
3122016,14:00,15:00,54,55
3122016,15:00,16:00,58,53
3122016,16:00,17:00,69,70
3122016,17:00,18:00,68,67
3122016,18:00,19:00,68,68
3122016,19:00,20:00,69,74
3122016,20:00,21:00,58,75
3122016,21:00,22:00,57,70
3122016,22:00,23:00,58,69
3122016,23:00,00:00,59,57
4122016,00:00,01:00,59,60
4122016,01:00,02:00,59,60
4122016,02:00,03:00,58,59
4122016,03:00,04:00,57,60
4122016,04:00,05:00,58,60
4122016,05:00,06:00,67,66
4122016,06:00,07:00,65,68
4122016,07:00,08:00,65,78
4122016,08:00,09:00,64,83
4122016,09:00,10:00,64,91
4122016,10:00,11:00,60,73
4122016,11:00,12:00,59,50
4122016,12:00,13:00,57,51
4122016,13:00,14:00,50,51
4122016,14:00,15:00,52,51
4122016,15:00,16:00,59,59
4122016,16:00,17:00,60,72
4122016,17:00,18:00,63,88
4122016,18:00,19:00,58,76
4122016,19:00,20:00,62,76
4122016,20:00,21:00,70,81
4122016,21:00,22:00,81,85
4122016,22:00,23:00,88,88
4122016,23:00,00:00,101,102
5122016,00:00,01:00,84,85
5122016,01:00,02:00,73,85
5122016,02:00,03:00,72,79
5122016,03:00,04:00,71,79
5122016,04:00,05:00,70,79
5122016,05:00,06:00,75,78
5122016,06:00,07:00,91,91
5122016,07:00,08:00,107,113
5122016,08:00,09:00,109,113
5122016,09:00,10:00,110,113
5122016,10:00,11:00,109,113
5122016,11:00,12:00,110,114
5122016,12:00,13:00,111,113
5122016,13:00,14:00,113,114
5122016,14:00,15:00,117,117
5122016,15:00,16:00,115,123
5122016,16:00,17:00,110,117
5122016,17:00,18:00,112,113
5122016,18:00,19:00,104,108
5122016,19:00,20:00,112,111
5122016,20:00,21:00,107,108
5122016,21:00,22:00,106,112
5122016,22:00,23:00,96,105
5122016,23:00,00:00,107,104
6122016,00:00,01:00,102,108
6122016,01:00,02:00,112,113
6122016,02:00,03:00,105,104
6122016,03:00,04:00,106,106
6122016,04:00,05:00,104,102
6122016,05:00,06:00,113,113
6122016,06:00,07:00,109,109
6122016,07:00,08:00,114,115
6122016,08:00,09:00,116,115
6122016,09:00,10:00,115,115
6122016,10:00,11:00,116,115
6122016,11:00,12:00,120,118
6122016,12:00,13:00,121,120
6122016,13:00,14:00,117,116
6122016,14:00,15:00,111,110
6122016,15:00,16:00,110,113
6122016,16:00,17:00,107,114
6122016,17:00,18:00,110,113
6122016,18:00,19:00,110,110
6122016,19:00,20:00,111,117
6122016,20:00,21:00,101,118
6122016,21:00,22:00,112,116
6122016,22:00,23:00,102,107
6122016,23:00,00:00,107,110
7122016,00:00,01:00,109,113
7122016,01:00,02:00,109,112
7122016,02:00,03:00,107,107
7122016,03:00,04:00,108,112
7122016,04:00,05:00,102,104
7122016,05:00,06:00,101,106
7122016,06:00,07:00,104,111
7122016,07:00,08:00,112,116
7122016,08:00,09:00,112,115
7122016,09:00,10:00,115,117
7122016,10:00,11:00,122,123
7122016,11:00,12:00,126,126
7122016,12:00,13:00,126,126
7122016,13:00,14:00,127,126
7122016,14:00,15:00,123,124
7122016,15:00,16:00,124,124
7122016,16:00,17:00,122,123
7122016,17:00,18:00,121,124
7122016,18:00,19:00,111,124
7122016,19:00,20:00,118,123
7122016,20:00,21:00,120,122
7122016,21:00,22:00,122,124
7122016,22:00,23:00,113,119
7122016,23:00,00:00,119,120
8122016,00:00,01:00,119,121
8122016,01:00,02:00,117,119
8122016,02:00,03:00,111,114
8122016,03:00,04:00,116,120
8122016,04:00,05:00,110,113
8122016,05:00,06:00,109,112
8122016,06:00,07:00,117,118
8122016,07:00,08:00,126,125
8122016,08:00,09:00,125,125
8122016,09:00,10:00,127,126
8122016,10:00,11:00,127,126
8122016,11:00,12:00,127,128
8122016,12:00,13:00,128,129
8122016,13:00,14:00,128,129
8122016,14:00,15:00,127,129
8122016,15:00,16:00,125,128
8122016,16:00,17:00,124,126
8122016,17:00,18:00,123,124
8122016,18:00,19:00,122,124
8122016,19:00,20:00,124,124
8122016,20:00,21:00,123,123
8122016,21:00,22:00,122,122
8122016,22:00,23:00,113,114
8122016,23:00,00:00,114,116
9122016,00:00,01:00,113,114
9122016,01:00,02:00,114,116
9122016,02:00,03:00,105,115
9122016,03:00,04:00,114,120
9122016,04:00,05:00,111,112
9122016,05:00,06:00,107,111
9122016,06:00,07:00,107,114
9122016,07:00,08:00,124,125
9122016,08:00,09:00,128,126
9122016,09:00,10:00,128,128
9122016,10:00,11:00,128,128
9122016,11:00,12:00,130,128
9122016,12:00,13:00,130,129
9122016,13:00,14:00,129,128
9122016,14:00,15:00,127,127
9122016,15:00,16:00,126,126
9122016,16:00,17:00,125,125
9122016,17:00,18:00,126,123
9122016,18:00,19:00,123,122
9122016,19:00,20:00,126,125
9122016,20:00,21:00,122,121
9122016,21:00,22:00,119,120
9122016,22:00,23:00,106,117
9122016,23:00,00:00,107,117
10122016,00:00,01:00,103,116
10122016,01:00,02:00,105,116
10122016,02:00,03:00,93,111
10122016,03:00,04:00,98,116
10122016,04:00,05:00,91,112
10122016,05:00,06:00,95,99
10122016,06:00,07:00,104,68
10122016,07:00,08:00,107,64
10122016,08:00,09:00,106,61
10122016,09:00,10:00,119,77
10122016,10:00,11:00,120,83
10122016,11:00,12:00,125,88
10122016,12:00,13:00,123,81
10122016,13:00,14:00,121,85
10122016,14:00,15:00,93,56
10122016,15:00,16:00,80,47
10122016,16:00,17:00,81,58
10122016,17:00,18:00,125,122
10122016,18:00,19:00,77,65
10122016,19:00,20:00,61,51
10122016,20:00,21:00,54,53
10122016,21:00,22:00,52,57
10122016,22:00,23:00,34,58
10122016,23:00,00:00,38,62
11122016,00:00,01:00,34,57
11122016,01:00,02:00,34,59
11122016,02:00,03:00,34,53
11122016,03:00,04:00,34,56
11122016,04:00,05:00,34,57
11122016,05:00,06:00,34,57
11122016,06:00,07:00,33,57
11122016,07:00,08:00,34,59
11122016,08:00,09:00,41,70
11122016,09:00,10:00,47,50
11122016,10:00,11:00,54,48
11122016,11:00,12:00,47,46
11122016,12:00,13:00,60,63
11122016,13:00,14:00,66,66
11122016,14:00,15:00,67,65
11122016,15:00,16:00,67,66
11122016,16:00,17:00,70,66
11122016,17:00,18:00,80,69
11122016,18:00,19:00,76,60
11122016,19:00,20:00,52,57
11122016,20:00,21:00,52,56
11122016,21:00,22:00,54,61
11122016,22:00,23:00,64,68
11122016,23:00,00:00,66,85
12122016,00:00,01:00,54,84
12122016,01:00,02:00,57,84
12122016,02:00,03:00,61,86
12122016,03:00,04:00,61,89
12122016,04:00,05:00,62,89
12122016,05:00,06:00,69,91
12122016,06:00,07:00,78,97
12122016,07:00,08:00,116,122
12122016,08:00,09:00,125,127
12122016,09:00,10:00,126,128
12122016,10:00,11:00,125,127
12122016,11:00,12:00,124,127
12122016,12:00,13:00,123,126
12122016,13:00,14:00,124,126
12122016,14:00,15:00,125,121
12122016,15:00,16:00,123,121
12122016,16:00,17:00,122,116
12122016,17:00,18:00,121,119
12122016,18:00,19:00,108,109
12122016,19:00,20:00,114,116
12122016,20:00,21:00,109,113
12122016,21:00,22:00,108,113
12122016,22:00,23:00,102,120
12122016,23:00,00:00,106,124
13122016,00:00,01:00,107,124
13122016,01:00,02:00,112,121
13122016,02:00,03:00,105,113
13122016,03:00,04:00,108,122
13122016,04:00,05:00,105,123
13122016,05:00,06:00,110,123
13122016,06:00,07:00,111,119
13122016,07:00,08:00,123,125
13122016,08:00,09:00,125,126
13122016,09:00,10:00,125,124
13122016,10:00,11:00,123,123
13122016,11:00,12:00,125,126
13122016,12:00,13:00,126,126
13122016,13:00,14:00,124,126
13122016,14:00,15:00,123,126
13122016,15:00,16:00,125,127
13122016,16:00,17:00,125,126
13122016,17:00,18:00,124,127
13122016,18:00,19:00,125,127
13122016,19:00,20:00,124,126
13122016,20:00,21:00,123,114
13122016,21:00,22:00,123,88
13122016,22:00,23:00,125,92
13122016,23:00,00:00,126,98
14122016,00:00,01:00,119,103
14122016,01:00,02:00,112,116
14122016,02:00,03:00,106,120
14122016,03:00,04:00,118,124
14122016,04:00,05:00,116,123
14122016,05:00,06:00,117,123
14122016,06:00,07:00,123,100
14122016,07:00,08:00,127,90
14122016,08:00,09:00,127,123
14122016,09:00,10:00,128,129
14122016,10:00,11:00,128,98
14122016,11:00,12:00,128,97
14122016,12:00,13:00,128,128
14122016,13:00,14:00,130,129
14122016,14:00,15:00,129,127
14122016,15:00,16:00,130,128
14122016,16:00,17:00,128,129
14122016,17:00,18:00,128,127
14122016,18:00,19:00,127,124
14122016,19:00,20:00,129,122
14122016,20:00,21:00,124,122
14122016,21:00,22:00,122,123
14122016,22:00,23:00,108,112
14122016,23:00,00:00,114,119
15122016,00:00,01:00,111,116
15122016,01:00,02:00,116,118
15122016,02:00,03:00,104,117
15122016,03:00,04:00,120,116
15122016,04:00,05:00,116,115
15122016,05:00,06:00,115,115
15122016,06:00,07:00,116,117
15122016,07:00,08:00,124,123
15122016,08:00,09:00,124,123
15122016,09:00,10:00,124,123
15122016,10:00,11:00,124,122
15122016,11:00,12:00,124,124
15122016,12:00,13:00,124,123
15122016,13:00,14:00,124,122
15122016,14:00,15:00,123,123
15122016,15:00,16:00,122,122
15122016,16:00,17:00,120,120
15122016,17:00,18:00,119,118
15122016,18:00,19:00,119,118
15122016,19:00,20:00,119,118
15122016,20:00,21:00,120,118
15122016,21:00,22:00,120,119
15122016,22:00,23:00,116,108
15122016,23:00,00:00,116,111
16122016,00:00,01:00,116,107
16122016,01:00,02:00,116,109
16122016,02:00,03:00,107,104
16122016,03:00,04:00,112,115
16122016,04:00,05:00,116,108
16122016,05:00,06:00,114,114
16122016,06:00,07:00,111,113
16122016,07:00,08:00,118,117
16122016,08:00,09:00,120,119
16122016,09:00,10:00,122,120
16122016,10:00,11:00,123,120
16122016,11:00,12:00,123,120
16122016,12:00,13:00,123,121
16122016,13:00,14:00,122,120
16122016,14:00,15:00,121,120
16122016,15:00,16:00,120,120
16122016,16:00,17:00,119,120
16122016,17:00,18:00,121,120
16122016,18:00,19:00,120,114
16122016,19:00,20:00,118,112
16122016,20:00,21:00,116,111
16122016,21:00,22:00,116,108
16122016,22:00,23:00,92,90
16122016,23:00,00:00,93,92
17122016,00:00,01:00,86,87
17122016,01:00,02:00,84,93
17122016,02:00,03:00,79,82
17122016,03:00,04:00,84,91
17122016,04:00,05:00,80,80
17122016,05:00,06:00,83,86
17122016,06:00,07:00,78,59
17122016,07:00,08:00,73,60
17122016,08:00,09:00,80,65
17122016,09:00,10:00,86,67
17122016,10:00,11:00,78,65
17122016,11:00,12:00,76,63
17122016,12:00,13:00,69,69
17122016,13:00,14:00,70,66
17122016,14:00,15:00,63,60
17122016,15:00,16:00,53,56
17122016,16:00,17:00,62,64
17122016,17:00,18:00,61,60
17122016,18:00,19:00,61,58
17122016,19:00,20:00,61,59
17122016,20:00,21:00,56,56
17122016,21:00,22:00,50,51
17122016,22:00,23:00,47,50
17122016,23:00,00:00,48,49
18122016,00:00,01:00,48,50
18122016,01:00,02:00,47,50
18122016,02:00,03:00,48,50
18122016,03:00,04:00,47,49
18122016,04:00,05:00,46,49
18122016,05:00,06:00,47,45
18122016,06:00,07:00,48,34
18122016,07:00,08:00,46,35
18122016,08:00,09:00,47,35
