date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
8012020,17:00,18:00,648,717
8012020,18:00,19:00,569,719
8012020,19:00,20:00,571,720
8012020,20:00,21:00,551,723
8012020,21:00,22:00,561,727
8012020,22:00,23:00,554,723
8012020,23:00,00:00,553,729
9012020,00:00,01:00,558,717
9012020,01:00,02:00,561,714
9012020,02:00,03:00,552,715
9012020,03:00,04:00,556,723
9012020,04:00,05:00,567,726
9012020,05:00,06:00,588,715
9012020,06:00,07:00,597,719
9012020,07:00,08:00,596,720
9012020,08:00,09:00,580,710
9012020,09:00,10:00,561,645
9012020,10:00,11:00,573,651
9012020,11:00,12:00,580,676
9012020,12:00,13:00,547,605
9012020,13:00,14:00,529,533
9012020,14:00,15:00,483,551
9012020,15:00,16:00,580,647
9012020,16:00,17:00,578,707
9012020,17:00,18:00,547,649
9012020,18:00,19:00,583,668
9012020,19:00,20:00,583,659
9012020,20:00,21:00,584,639
9012020,21:00,22:00,586,652
9012020,22:00,23:00,543,649
9012020,23:00,00:00,540,627
10012020,00:00,01:00,581,717
10012020,01:00,02:00,586,718
10012020,02:00,03:00,595,717
10012020,03:00,04:00,598,715
10012020,04:00,05:00,597,721
10012020,05:00,06:00,694,734
10012020,06:00,07:00,699,727
10012020,07:00,08:00,701,716
10012020,08:00,09:00,701,720
10012020,09:00,10:00,694,714
10012020,10:00,11:00,708,722
10012020,11:00,12:00,698,718
10012020,12:00,13:00,703,721
10012020,13:00,14:00,707,716
10012020,14:00,15:00,692,721
10012020,15:00,16:00,690,716
10012020,16:00,17:00,668,716
10012020,17:00,18:00,676,713
10012020,18:00,19:00,672,715
10012020,19:00,20:00,667,702
10012020,20:00,21:00,662,718
10012020,21:00,22:00,682,729
10012020,22:00,23:00,674,730
10012020,23:00,00:00,676,722
11012020,00:00,01:00,677,729
11012020,01:00,02:00,676,733
11012020,02:00,03:00,678,727
11012020,03:00,04:00,688,730
11012020,04:00,05:00,681,713
11012020,05:00,06:00,694,703
11012020,06:00,07:00,688,704
11012020,07:00,08:00,583,598
11012020,08:00,09:00,708,720
11012020,09:00,10:00,713,731
11012020,10:00,11:00,711,724
11012020,11:00,12:00,711,728
11012020,12:00,13:00,702,729
11012020,13:00,14:00,561,718
11012020,14:00,15:00,569,713
11012020,15:00,16:00,715,719
11012020,16:00,17:00,713,722
11012020,17:00,18:00,716,726
11012020,18:00,19:00,707,718
11012020,19:00,20:00,695,705
11012020,20:00,21:00,620,680
11012020,21:00,22:00,523,645
11012020,22:00,23:00,495,663
11012020,23:00,00:00,426,513
12012020,00:00,01:00,340,411
12012020,01:00,02:00,0,354
12012020,02:00,03:00,0,288
12012020,03:00,04:00,0,292
12012020,04:00,05:00,0,266
12012020,05:00,06:00,0,274
12012020,06:00,07:00,0,274
12012020,07:00,08:00,0,376
12012020,08:00,09:00,0,373
12012020,09:00,10:00,0,525
12012020,10:00,11:00,0,376
12012020,11:00,12:00,0,462
12012020,12:00,13:00,0,429
12012020,13:00,14:00,3,339
12012020,14:00,15:00,181,387
12012020,15:00,16:00,381,401
12012020,16:00,17:00,481,512
12012020,17:00,18:00,576,688
12012020,18:00,19:00,568,571
12012020,19:00,20:00,506,537
12012020,20:00,21:00,573,564
12012020,21:00,22:00,505,442
12012020,22:00,23:00,416,364
12012020,23:00,00:00,477,359
13012020,00:00,01:00,511,393
13012020,01:00,02:00,514,408
13012020,02:00,03:00,589,549
13012020,03:00,04:00,507,537
13012020,04:00,05:00,552,619
13012020,05:00,06:00,707,731
13012020,06:00,07:00,720,739
13012020,07:00,08:00,717,735
13012020,08:00,09:00,712,732
13012020,09:00,10:00,717,734
13012020,10:00,11:00,702,736
13012020,11:00,12:00,707,738
13012020,12:00,13:00,700,729
13012020,13:00,14:00,692,727
13012020,14:00,15:00,691,720
13012020,15:00,16:00,681,718
13012020,16:00,17:00,597,716
13012020,17:00,18:00,636,726
13012020,18:00,19:00,602,716
13012020,19:00,20:00,591,713
13012020,20:00,21:00,597,706
13012020,21:00,22:00,573,689
13012020,22:00,23:00,587,700
13012020,23:00,00:00,504,555
14012020,00:00,01:00,425,385
14012020,01:00,02:00,406,292
14012020,02:00,03:00,404,282
14012020,03:00,04:00,394,276
14012020,04:00,05:00,393,278
14012020,05:00,06:00,414,334
14012020,06:00,07:00,392,405
14012020,07:00,08:00,368,326
14012020,08:00,09:00,408,436
14012020,09:00,10:00,465,437
14012020,10:00,11:00,596,577
14012020,11:00,12:00,706,713
14012020,12:00,13:00,627,644
14012020,13:00,14:00,538,580
14012020,14:00,15:00,680,709
14012020,15:00,16:00,687,708
14012020,16:00,17:00,601,712
14012020,17:00,18:00,662,714
14012020,18:00,19:00,667,682
14012020,19:00,20:00,535,461
14012020,20:00,21:00,380,306
14012020,21:00,22:00,372,308
14012020,22:00,23:00,341,278
14012020,23:00,00:00,340,279
15012020,00:00,01:00,328,261
15012020,01:00,02:00,326,357
15012020,02:00,03:00,309,257
15012020,03:00,04:00,326,257
15012020,04:00,05:00,352,322
15012020,05:00,06:00,364,290
15012020,06:00,07:00,392,478
15012020,07:00,08:00,532,615
15012020,08:00,09:00,606,672
15012020,09:00,10:00,564,579
15012020,10:00,11:00,501,372
15012020,11:00,12:00,441,423
15012020,12:00,13:00,413,434
15012020,13:00,14:00,395,436
15012020,14:00,15:00,535,577
15012020,15:00,16:00,663,561
15012020,16:00,17:00,627,584
15012020,17:00,18:00,630,711
15012020,18:00,19:00,621,703
15012020,19:00,20:00,609,703
15012020,20:00,21:00,644,688
15012020,21:00,22:00,525,622
15012020,22:00,23:00,587,681
15012020,23:00,00:00,618,684
16012020,00:00,01:00,584,721
16012020,01:00,02:00,542,724
16012020,02:00,03:00,589,726
16012020,03:00,04:00,655,728
16012020,04:00,05:00,656,729
16012020,05:00,06:00,658,727
16012020,06:00,07:00,663,724
16012020,07:00,08:00,665,725
16012020,08:00,09:00,655,726
16012020,09:00,10:00,651,727
16012020,10:00,11:00,652,725
16012020,11:00,12:00,632,709
16012020,12:00,13:00,617,682
16012020,13:00,14:00,667,724
16012020,14:00,15:00,689,722
16012020,15:00,16:00,682,723
16012020,16:00,17:00,674,721
16012020,17:00,18:00,663,724
16012020,18:00,19:00,661,720
16012020,19:00,20:00,671,724
16012020,20:00,21:00,670,723
16012020,21:00,22:00,665,716
16012020,22:00,23:00,670,723
16012020,23:00,00:00,654,683
17012020,00:00,01:00,675,719
17012020,01:00,02:00,674,716
17012020,02:00,03:00,679,715
17012020,03:00,04:00,679,716
17012020,04:00,05:00,679,719
17012020,05:00,06:00,692,721
17012020,06:00,07:00,703,719
17012020,07:00,08:00,711,715
17012020,08:00,09:00,709,716
17012020,09:00,10:00,715,721
17012020,10:00,11:00,710,725
17012020,11:00,12:00,712,723
17012020,12:00,13:00,709,724
17012020,13:00,14:00,713,718
17012020,14:00,15:00,707,724
17012020,15:00,16:00,697,722
17012020,16:00,17:00,680,723
17012020,17:00,18:00,676,722
17012020,18:00,19:00,677,721
17012020,19:00,20:00,678,719
17012020,20:00,21:00,692,722
17012020,21:00,22:00,687,722
17012020,22:00,23:00,659,685
17012020,23:00,00:00,511,466
18012020,00:00,01:00,364,291
18012020,01:00,02:00,353,286
18012020,02:00,03:00,356,287
18012020,03:00,04:00,450,442
18012020,04:00,05:00,570,580
18012020,05:00,06:00,707,656
18012020,06:00,07:00,706,714
18012020,07:00,08:00,705,717
18012020,08:00,09:00,635,646
18012020,09:00,10:00,702,722
18012020,10:00,11:00,702,719
18012020,11:00,12:00,699,720
18012020,12:00,13:00,703,722
18012020,13:00,14:00,709,728
18012020,14:00,15:00,707,725
18012020,15:00,16:00,709,724
18012020,16:00,17:00,709,726
18012020,17:00,18:00,709,729
18012020,18:00,19:00,709,735
18012020,19:00,20:00,704,732
18012020,20:00,21:00,705,726
18012020,21:00,22:00,689,728
18012020,22:00,23:00,710,731
18012020,23:00,00:00,716,731
19012020,00:00,01:00,719,735
19012020,01:00,02:00,713,722
19012020,02:00,03:00,706,727
19012020,03:00,04:00,715,728
19012020,04:00,05:00,726,730
19012020,05:00,06:00,740,736
19012020,06:00,07:00,734,735
19012020,07:00,08:00,739,737
19012020,08:00,09:00,730,731
19012020,09:00,10:00,725,726
19012020,10:00,11:00,718,720
19012020,11:00,12:00,718,728
19012020,12:00,13:00,720,727
19012020,13:00,14:00,724,724
19012020,14:00,15:00,719,726
19012020,15:00,16:00,723,728
19012020,16:00,17:00,726,728
19012020,17:00,18:00,724,681
19012020,18:00,19:00,702,0
19012020,19:00,20:00,695,0
19012020,20:00,21:00,682,0
19012020,21:00,22:00,707,0
19012020,22:00,23:00,703,0
19012020,23:00,00:00,705,311
20012020,00:00,01:00,708,470
20012020,01:00,02:00,706,640
20012020,02:00,03:00,700,640
20012020,03:00,04:00,706,654
20012020,04:00,05:00,712,658
20012020,05:00,06:00,709,654
20012020,06:00,07:00,648,650
20012020,07:00,08:00,627,659
20012020,08:00,09:00,631,642
20012020,09:00,10:00,640,644
20012020,10:00,11:00,642,645
20012020,11:00,12:00,640,667
20012020,12:00,13:00,648,747
20012020,13:00,14:00,680,663
20012020,14:00,15:00,670,459
20012020,15:00,16:00,674,440
20012020,16:00,17:00,671,435
20012020,17:00,18:00,663,440
20012020,18:00,19:00,648,445
20012020,19:00,20:00,628,473
20012020,20:00,21:00,619,0
20012020,21:00,22:00,621,0
20012020,22:00,23:00,605,0
20012020,23:00,00:00,619,0
21012020,00:00,01:00,625,0
21012020,01:00,02:00,559,0
21012020,02:00,03:00,539,0
21012020,03:00,04:00,547,0
21012020,04:00,05:00,552,0
21012020,05:00,06:00,612,0
21012020,06:00,07:00,624,0
21012020,07:00,08:00,619,0
21012020,08:00,09:00,618,0
21012020,09:00,10:00,612,0
21012020,10:00,11:00,618,0
21012020,11:00,12:00,624,0
21012020,12:00,13:00,621,0
21012020,13:00,14:00,615,0
21012020,14:00,15:00,598,0
21012020,15:00,16:00,608,0
21012020,16:00,17:00,603,0
21012020,17:00,18:00,608,2
21012020,18:00,19:00,614,314
21012020,19:00,20:00,602,583
21012020,20:00,21:00,637,675
21012020,21:00,22:00,649,725
21012020,22:00,23:00,656,729
21012020,23:00,00:00,661,734
22012020,00:00,01:00,659,734
22012020,01:00,02:00,651,735
22012020,02:00,03:00,659,737
22012020,03:00,04:00,669,735
22012020,04:00,05:00,674,723
22012020,05:00,06:00,696,723
22012020,06:00,07:00,686,718
22012020,07:00,08:00,687,719
22012020,08:00,09:00,679,718
22012020,09:00,10:00,679,721
22012020,10:00,11:00,672,724
22012020,11:00,12:00,680,731
22012020,12:00,13:00,673,730
22012020,13:00,14:00,674,732
22012020,14:00,15:00,671,730
22012020,15:00,16:00,663,724
22012020,16:00,17:00,677,717
22012020,17:00,18:00,670,710
22012020,18:00,19:00,663,719
22012020,19:00,20:00,678,716
22012020,20:00,21:00,676,718
22012020,21:00,22:00,686,715
22012020,22:00,23:00,679,718
22012020,23:00,00:00,669,716
23012020,00:00,01:00,665,716
23012020,01:00,02:00,668,719
23012020,02:00,03:00,674,720
23012020,03:00,04:00,675,720
23012020,04:00,05:00,678,723
23012020,05:00,06:00,703,715
23012020,06:00,07:00,707,720
23012020,07:00,08:00,701,720
23012020,08:00,09:00,704,718
23012020,09:00,10:00,706,720
23012020,10:00,11:00,697,718
23012020,11:00,12:00,699,718
23012020,12:00,13:00,691,720
23012020,13:00,14:00,692,725
23012020,14:00,15:00,693,723
23012020,15:00,16:00,685,723
23012020,16:00,17:00,685,717
23012020,17:00,18:00,687,716
23012020,18:00,19:00,691,714
23012020,19:00,20:00,677,720
23012020,20:00,21:00,684,726
23012020,21:00,22:00,696,723
23012020,22:00,23:00,687,731
23012020,23:00,00:00,688,728
24012020,00:00,01:00,688,728
24012020,01:00,02:00,681,729
24012020,02:00,03:00,685,725
24012020,03:00,04:00,683,724
24012020,04:00,05:00,683,716
24012020,05:00,06:00,689,720
24012020,06:00,07:00,696,709
24012020,07:00,08:00,695,724
24012020,08:00,09:00,704,719
24012020,09:00,10:00,710,725
24012020,10:00,11:00,713,727
24012020,11:00,12:00,710,728
24012020,12:00,13:00,720,731
24012020,13:00,14:00,713,732
24012020,14:00,15:00,710,730
24012020,15:00,16:00,699,729
24012020,16:00,17:00,700,729
24012020,17:00,18:00,695,730
24012020,18:00,19:00,688,727
24012020,19:00,20:00,688,730
24012020,20:00,21:00,690,730
24012020,21:00,22:00,698,732
24012020,22:00,23:00,695,730
24012020,23:00,00:00,707,735
25012020,00:00,01:00,693,731
25012020,01:00,02:00,688,731
25012020,02:00,03:00,694,735
25012020,03:00,04:00,700,735
25012020,04:00,05:00,700,736
25012020,05:00,06:00,712,729
25012020,06:00,07:00,717,733
25012020,07:00,08:00,716,728
25012020,08:00,09:00,726,727
25012020,09:00,10:00,730,727
25012020,10:00,11:00,720,724
25012020,11:00,12:00,728,726
25012020,12:00,13:00,717,723
25012020,13:00,14:00,716,720
25012020,14:00,15:00,726,726
25012020,15:00,16:00,731,730
25012020,16:00,17:00,728,727
25012020,17:00,18:00,725,728
25012020,18:00,19:00,720,726
25012020,19:00,20:00,718,724
25012020,20:00,21:00,718,728
25012020,21:00,22:00,736,728
25012020,22:00,23:00,739,726
25012020,23:00,00:00,739,729
26012020,00:00,01:00,741,726
26012020,01:00,02:00,740,727
26012020,02:00,03:00,744,730
26012020,03:00,04:00,741,733
26012020,04:00,05:00,740,739
26012020,05:00,06:00,743,742
26012020,06:00,07:00,738,739
26012020,07:00,08:00,742,744
26012020,08:00,09:00,740,742
26012020,09:00,10:00,736,744
26012020,10:00,11:00,733,741
26012020,11:00,12:00,739,747
26012020,12:00,13:00,744,748
26012020,13:00,14:00,731,750
26012020,14:00,15:00,731,746
26012020,15:00,16:00,724,750
26012020,16:00,17:00,728,741
26012020,17:00,18:00,725,738
26012020,18:00,19:00,725,738
26012020,19:00,20:00,720,747
26012020,20:00,21:00,718,732
26012020,21:00,22:00,617,634
26012020,22:00,23:00,701,727
26012020,23:00,00:00,638,651
27012020,00:00,01:00,703,727
27012020,01:00,02:00,717,738
27012020,02:00,03:00,721,737
27012020,03:00,04:00,608,611
27012020,04:00,05:00,696,707
27012020,05:00,06:00,716,740
27012020,06:00,07:00,711,734
27012020,07:00,08:00,667,708
27012020,08:00,09:00,674,714
27012020,09:00,10:00,691,719
27012020,10:00,11:00,696,745
27012020,11:00,12:00,647,745
27012020,12:00,13:00,693,744
27012020,13:00,14:00,703,744
27012020,14:00,15:00,701,732
27012020,15:00,16:00,691,738
27012020,16:00,17:00,687,741
27012020,17:00,18:00,688,740
27012020,18:00,19:00,689,743
27012020,19:00,20:00,689,741
27012020,20:00,21:00,698,739
27012020,21:00,22:00,686,740
27012020,22:00,23:00,681,743
27012020,23:00,00:00,664,731
28012020,00:00,01:00,520,609
28012020,01:00,02:00,471,554
28012020,02:00,03:00,415,459
28012020,03:00,04:00,417,331
28012020,04:00,05:00,413,320
28012020,05:00,06:00,450,443
28012020,06:00,07:00,508,538
28012020,07:00,08:00,604,683
28012020,08:00,09:00,672,616
28012020,09:00,10:00,667,617
28012020,10:00,11:00,572,623
28012020,11:00,12:00,594,618
28012020,12:00,13:00,664,716
28012020,13:00,14:00,640,695
28012020,14:00,15:00,652,701
28012020,15:00,16:00,557,659
28012020,16:00,17:00,602,718
28012020,17:00,18:00,539,706
28012020,18:00,19:00,568,711
28012020,19:00,20:00,550,672
28012020,20:00,21:00,362,413
28012020,21:00,22:00,349,395
28012020,22:00,23:00,342,397
28012020,23:00,00:00,334,368
29012020,00:00,01:00,263,359
29012020,01:00,02:00,259,381
29012020,02:00,03:00,312,390
29012020,03:00,04:00,285,338
29012020,04:00,05:00,325,393
29012020,05:00,06:00,444,420
29012020,06:00,07:00,555,573
29012020,07:00,08:00,528,568
29012020,08:00,09:00,486,554
29012020,09:00,10:00,469,554
29012020,10:00,11:00,521,526
29012020,11:00,12:00,555,630
29012020,12:00,13:00,552,679
29012020,13:00,14:00,544,637
29012020,14:00,15:00,540,634
29012020,15:00,16:00,529,634
29012020,16:00,17:00,585,662
29012020,17:00,18:00,637,700
29012020,18:00,19:00,688,731
29012020,19:00,20:00,695,733
29012020,20:00,21:00,661,718
29012020,21:00,22:00,620,728
29012020,22:00,23:00,596,714
29012020,23:00,00:00,539,579
30012020,00:00,01:00,545,633
30012020,01:00,02:00,495,623
30012020,02:00,03:00,271,416
30012020,03:00,04:00,258,297
30012020,04:00,05:00,254,299
30012020,05:00,06:00,284,351
30012020,06:00,07:00,510,548
30012020,07:00,08:00,484,531
30012020,08:00,09:00,414,476
30012020,09:00,10:00,388,449
30012020,10:00,11:00,379,432
30012020,11:00,12:00,362,420
30012020,12:00,13:00,364,393
30012020,13:00,14:00,385,417
30012020,14:00,15:00,457,499
30012020,15:00,16:00,500,555
30012020,16:00,17:00,530,595
30012020,17:00,18:00,567,617
30012020,18:00,19:00,558,625
30012020,19:00,20:00,528,605
30012020,20:00,21:00,381,416
30012020,21:00,22:00,299,338
30012020,22:00,23:00,288,333
30012020,23:00,00:00,259,319
31012020,00:00,01:00,241,241
31012020,01:00,02:00,237,276
31012020,02:00,03:00,127,295
31012020,03:00,04:00,128,288
31012020,04:00,05:00,142,288
31012020,05:00,06:00,262,288
31012020,06:00,07:00,389,397
31012020,07:00,08:00,670,680
31012020,08:00,09:00,727,715
31012020,09:00,10:00,696,689
31012020,10:00,11:00,683,675
31012020,11:00,12:00,684,679
31012020,12:00,13:00,633,638
31012020,13:00,14:00,624,617
31012020,14:00,15:00,632,635
31012020,15:00,16:00,709,723
31012020,16:00,17:00,706,730
31012020,17:00,18:00,687,728
31012020,18:00,19:00,617,680
31012020,19:00,20:00,582,617
31012020,20:00,21:00,518,474
31012020,21:00,22:00,317,227
31012020,22:00,23:00,0,327
31012020,23:00,00:00,0,256
1022020,00:00,01:00,0,227
1022020,01:00,02:00,0,224
1022020,02:00,03:00,0,213
1022020,03:00,04:00,0,234
1022020,04:00,05:00,0,217
1022020,05:00,06:00,0,228
1022020,06:00,07:00,0,223
1022020,07:00,08:00,0,221
1022020,08:00,09:00,0,222
1022020,09:00,10:00,0,226
1022020,10:00,11:00,0,219
1022020,11:00,12:00,0,223
1022020,12:00,13:00,0,213
1022020,13:00,14:00,0,215
1022020,14:00,15:00,0,208
1022020,15:00,16:00,0,210
1022020,16:00,17:00,0,219
1022020,17:00,18:00,0,221
1022020,18:00,19:00,0,239
1022020,19:00,20:00,0,221
1022020,20:00,21:00,0,223
1022020,21:00,22:00,0,224
1022020,22:00,23:00,0,211
1022020,23:00,00:00,0,218
2022020,00:00,01:00,0,226
2022020,01:00,02:00,0,241
2022020,02:00,03:00,0,244
2022020,03:00,04:00,0,250
2022020,04:00,05:00,0,256
2022020,05:00,06:00,0,255
2022020,06:00,07:00,0,258
2022020,07:00,08:00,0,260
2022020,08:00,09:00,0,331
2022020,09:00,10:00,0,667
2022020,10:00,11:00,0,723
2022020,11:00,12:00,0,722
2022020,12:00,13:00,0,725
2022020,13:00,14:00,0,727
2022020,14:00,15:00,0,721
2022020,15:00,16:00,0,721
2022020,16:00,17:00,0,723
2022020,17:00,18:00,0,723
2022020,18:00,19:00,0,717
2022020,19:00,20:00,0,719
2022020,20:00,21:00,0,722
2022020,21:00,22:00,0,728
2022020,22:00,23:00,0,617
2022020,23:00,00:00,0,456
3022020,00:00,01:00,0,324
3022020,01:00,02:00,0,414
3022020,02:00,03:00,0,311
3022020,03:00,04:00,0,322
3022020,04:00,05:00,0,402
3022020,05:00,06:00,256,379
3022020,06:00,07:00,389,573
3022020,07:00,08:00,460,710
3022020,08:00,09:00,614,718
3022020,09:00,10:00,667,720
3022020,10:00,11:00,663,720
3022020,11:00,12:00,656,725
3022020,12:00,13:00,599,721
3022020,13:00,14:00,669,718
3022020,14:00,15:00,669,718
3022020,15:00,16:00,685,722
3022020,16:00,17:00,657,709
3022020,17:00,18:00,662,703
3022020,18:00,19:00,683,725
3022020,19:00,20:00,702,723
3022020,20:00,21:00,682,717
3022020,21:00,22:00,685,721
3022020,22:00,23:00,665,719
3022020,23:00,00:00,656,713
4022020,00:00,01:00,606,611
4022020,01:00,02:00,593,593
4022020,02:00,03:00,452,502
4022020,03:00,04:00,252,306
4022020,04:00,05:00,264,306
4022020,05:00,06:00,302,400
4022020,06:00,07:00,627,682
4022020,07:00,08:00,691,714
4022020,08:00,09:00,694,709
4022020,09:00,10:00,705,716
4022020,10:00,11:00,693,716
4022020,11:00,12:00,679,716
4022020,12:00,13:00,494,655
4022020,13:00,14:00,446,464
4022020,14:00,15:00,501,540
4022020,15:00,16:00,647,701
4022020,16:00,17:00,664,708
4022020,17:00,18:00,653,692
4022020,18:00,19:00,595,656
4022020,19:00,20:00,640,698
4022020,20:00,21:00,493,605
4022020,21:00,22:00,335,561
4022020,22:00,23:00,239,413
4022020,23:00,00:00,226,289
5022020,00:00,01:00,116,320
5022020,01:00,02:00,123,322
5022020,02:00,03:00,117,317
5022020,03:00,04:00,146,336
5022020,04:00,05:00,281,517
5022020,05:00,06:00,503,655
5022020,06:00,07:00,694,726
5022020,07:00,08:00,695,720
5022020,08:00,09:00,705,716
5022020,09:00,10:00,708,719
5022020,10:00,11:00,699,705
5022020,11:00,12:00,700,720
5022020,12:00,13:00,687,696
5022020,13:00,14:00,662,676
5022020,14:00,15:00,651,686
5022020,15:00,16:00,651,692
5022020,16:00,17:00,677,713
5022020,17:00,18:00,672,705
5022020,18:00,19:00,685,711
5022020,19:00,20:00,686,710
5022020,20:00,21:00,703,705
5022020,21:00,22:00,707,705
5022020,22:00,23:00,702,714
5022020,23:00,00:00,695,714
6022020,00:00,01:00,685,713
6022020,01:00,02:00,652,673
6022020,02:00,03:00,447,580
6022020,03:00,04:00,474,614
6022020,04:00,05:00,602,711
6022020,05:00,06:00,689,719
6022020,06:00,07:00,692,721
6022020,07:00,08:00,694,716
6022020,08:00,09:00,704,723
6022020,09:00,10:00,702,723
6022020,10:00,11:00,706,719
6022020,11:00,12:00,700,719
6022020,12:00,13:00,694,713
6022020,13:00,14:00,698,718
6022020,14:00,15:00,658,699
6022020,15:00,16:00,667,697
6022020,16:00,17:00,666,631
6022020,17:00,18:00,645,691
6022020,18:00,19:00,663,709
6022020,19:00,20:00,666,712
6022020,20:00,21:00,668,714
6022020,21:00,22:00,662,698
6022020,22:00,23:00,664,702
6022020,23:00,00:00,676,715
7022020,00:00,01:00,674,709
7022020,01:00,02:00,679,711
7022020,02:00,03:00,676,713
7022020,03:00,04:00,682,717
7022020,04:00,05:00,681,714
7022020,05:00,06:00,687,712
7022020,06:00,07:00,694,714
7022020,07:00,08:00,691,721
7022020,08:00,09:00,700,732
7022020,09:00,10:00,675,719
7022020,10:00,11:00,687,724
7022020,11:00,12:00,670,708
7022020,12:00,13:00,703,724
7022020,13:00,14:00,703,636
7022020,14:00,15:00,697,718
7022020,15:00,16:00,652,701
7022020,16:00,17:00,671,725
7022020,17:00,18:00,672,722
7022020,18:00,19:00,678,728
7022020,19:00,20:00,679,724
7022020,20:00,21:00,672,718
7022020,21:00,22:00,665,703
7022020,22:00,23:00,676,715
7022020,23:00,00:00,668,713
8022020,00:00,01:00,636,658
8022020,01:00,02:00,401,453
8022020,02:00,03:00,261,311
8022020,03:00,04:00,268,309
8022020,04:00,05:00,280,283
8022020,05:00,06:00,281,272
8022020,06:00,07:00,288,314
8022020,07:00,08:00,455,500
8022020,08:00,09:00,575,704
8022020,09:00,10:00,691,723
8022020,10:00,11:00,664,727
8022020,11:00,12:00,686,720
8022020,12:00,13:00,694,720
8022020,13:00,14:00,684,727
8022020,14:00,15:00,672,724
8022020,15:00,16:00,677,735
8022020,16:00,17:00,672,717
8022020,17:00,18:00,672,730
8022020,18:00,19:00,671,732
8022020,19:00,20:00,660,705
8022020,20:00,21:00,683,717
8022020,21:00,22:00,678,629
8022020,22:00,23:00,566,498
8022020,23:00,00:00,404,371
9022020,00:00,01:00,285,298
9022020,01:00,02:00,238,0
9022020,02:00,03:00,227,0
9022020,03:00,04:00,217,0
9022020,04:00,05:00,233,0
9022020,05:00,06:00,232,0
9022020,06:00,07:00,226,0
9022020,07:00,08:00,233,0
9022020,08:00,09:00,271,0
9022020,09:00,10:00,265,0
9022020,10:00,11:00,249,0
9022020,11:00,12:00,245,0
9022020,12:00,13:00,243,0
9022020,13:00,14:00,237,0
9022020,14:00,15:00,245,0
9022020,15:00,16:00,242,0
9022020,16:00,17:00,249,0
9022020,17:00,18:00,252,0
9022020,18:00,19:00,254,0
9022020,19:00,20:00,254,0
9022020,20:00,21:00,252,0
9022020,21:00,22:00,254,0
9022020,22:00,23:00,254,0
9022020,23:00,00:00,252,0
10022020,00:00,01:00,246,0
10022020,01:00,02:00,255,0
10022020,02:00,03:00,248,0
10022020,03:00,04:00,256,0
10022020,04:00,05:00,250,0
10022020,05:00,06:00,254,0
10022020,06:00,07:00,255,0
10022020,07:00,08:00,425,0
10022020,08:00,09:00,540,0
10022020,09:00,10:00,453,0
10022020,10:00,11:00,280,0
10022020,11:00,12:00,245,0
10022020,12:00,13:00,237,0
10022020,13:00,14:00,247,0
10022020,14:00,15:00,288,0
10022020,15:00,16:00,346,0
10022020,16:00,17:00,251,0
10022020,17:00,18:00,212,0
10022020,18:00,19:00,215,0
10022020,19:00,20:00,232,0
10022020,20:00,21:00,209,0
10022020,21:00,22:00,206,0
10022020,22:00,23:00,217,0
10022020,23:00,00:00,198,0
11022020,00:00,01:00,193,0
11022020,01:00,02:00,186,0
11022020,02:00,03:00,177,0
11022020,03:00,04:00,195,0
11022020,04:00,05:00,190,0
11022020,05:00,06:00,181,0
11022020,06:00,07:00,200,0
11022020,07:00,08:00,335,0
11022020,08:00,09:00,272,0
11022020,09:00,10:00,218,0
11022020,10:00,11:00,299,0
11022020,11:00,12:00,356,0
11022020,12:00,13:00,369,0
11022020,13:00,14:00,208,0
11022020,14:00,15:00,197,0
11022020,15:00,16:00,191,0
11022020,16:00,17:00,197,0
11022020,17:00,18:00,208,0
11022020,18:00,19:00,220,0
11022020,19:00,20:00,218,0
11022020,20:00,21:00,206,0
11022020,21:00,22:00,208,0
11022020,22:00,23:00,196,0
11022020,23:00,00:00,199,0
12022020,00:00,01:00,203,0
12022020,01:00,02:00,213,0
12022020,02:00,03:00,220,0
12022020,03:00,04:00,208,0
12022020,04:00,05:00,222,0
12022020,05:00,06:00,293,0
12022020,06:00,07:00,463,0
12022020,07:00,08:00,665,0
12022020,08:00,09:00,657,0
12022020,09:00,10:00,429,0
12022020,10:00,11:00,326,0
12022020,11:00,12:00,246,0
12022020,12:00,13:00,249,0
12022020,13:00,14:00,187,0
12022020,14:00,15:00,165,0
12022020,15:00,16:00,253,0
12022020,16:00,17:00,544,0
12022020,17:00,18:00,558,0
12022020,18:00,19:00,499,0
12022020,19:00,20:00,518,0
12022020,20:00,21:00,598,0
12022020,21:00,22:00,585,0
12022020,22:00,23:00,535,0
12022020,23:00,00:00,435,0
13022020,00:00,01:00,445,0
13022020,01:00,02:00,442,0
13022020,02:00,03:00,520,0
13022020,03:00,04:00,431,0
13022020,04:00,05:00,406,39
13022020,05:00,06:00,459,278
13022020,06:00,07:00,594,417
13022020,07:00,08:00,633,541
13022020,08:00,09:00,642,558
13022020,09:00,10:00,668,708
13022020,10:00,11:00,684,722
13022020,11:00,12:00,689,719
13022020,12:00,13:00,685,734
13022020,13:00,14:00,684,740
13022020,14:00,15:00,689,751
13022020,15:00,16:00,687,758
13022020,16:00,17:00,685,757
13022020,17:00,18:00,691,747
13022020,18:00,19:00,675,756
13022020,19:00,20:00,657,753
13022020,20:00,21:00,645,753
13022020,21:00,22:00,668,749
13022020,22:00,23:00,661,727
13022020,23:00,00:00,660,735
14022020,00:00,01:00,672,721
