date,start,end,11WD8SWPU1L---AK,11WD8SWPU1L---BI
14042021,05:00,06:00,660.0,695.0
14042021,06:00,07:00,665.0,686.0
14042021,07:00,08:00,696.0,707.0
14042021,08:00,09:00,703.0,673.0
14042021,09:00,10:00,695.0,630.0
14042021,10:00,11:00,689.0,606.0
14042021,11:00,12:00,702.0,626.0
14042021,12:00,13:00,710.0,636.0
14042021,13:00,14:00,713.0,638.0
14042021,14:00,15:00,710.0,636.0
14042021,15:00,16:00,681.0,671.0
14042021,16:00,17:00,718.0,719.0
14042021,17:00,18:00,694.0,716.0
14042021,18:00,19:00,707.0,732.0
14042021,19:00,20:00,701.0,728.0
14042021,20:00,21:00,707.0,730.0
14042021,21:00,22:00,724.0,726.0
14042021,22:00,23:00,700.0,710.0
14042021,23:00,00:00,713.0,727.0
15042021,00:00,01:00,723.0,732.0
15042021,01:00,02:00,713.0,725.0
15042021,02:00,03:00,708.0,711.0
15042021,03:00,04:00,716.0,719.0
15042021,04:00,05:00,718.0,718.0
15042021,05:00,06:00,714.0,712.0
15042021,06:00,07:00,720.0,720.0
15042021,07:00,08:00,725.0,715.0
15042021,08:00,09:00,711.0,713.0
15042021,09:00,10:00,690.0,682.0
15042021,10:00,11:00,643.0,648.0
15042021,11:00,12:00,719.0,721.0
15042021,12:00,13:00,727.0,721.0
15042021,13:00,14:00,723.0,720.0
15042021,14:00,15:00,715.0,717.0
15042021,15:00,16:00,714.0,723.0
15042021,16:00,17:00,717.0,722.0
15042021,17:00,18:00,698.0,711.0
15042021,18:00,19:00,698.0,726.0
15042021,19:00,20:00,698.0,723.0
15042021,20:00,21:00,703.0,720.0
15042021,21:00,22:00,701.0,714.0
15042021,22:00,23:00,676.0,707.0
15042021,23:00,00:00,598.0,633.0
16042021,00:00,01:00,504.0,537.0
16042021,01:00,02:00,502.0,542.0
16042021,02:00,03:00,487.0,544.0
16042021,03:00,04:00,509.0,553.0
16042021,04:00,05:00,503.0,537.0
16042021,05:00,06:00,509.0,541.0
16042021,06:00,07:00,550.0,586.0
16042021,07:00,08:00,603.0,640.0
16042021,08:00,09:00,606.0,636.0
16042021,09:00,10:00,599.0,612.0
16042021,10:00,11:00,701.0,690.0
16042021,11:00,12:00,721.0,719.0
16042021,12:00,13:00,714.0,705.0
16042021,13:00,14:00,714.0,718.0
16042021,14:00,15:00,706.0,720.0
16042021,15:00,16:00,721.0,729.0
16042021,16:00,17:00,712.0,725.0
16042021,17:00,18:00,705.0,720.0
16042021,18:00,19:00,696.0,723.0
16042021,19:00,20:00,704.0,736.0
16042021,20:00,21:00,710.0,732.0
16042021,21:00,22:00,709.0,723.0
16042021,22:00,23:00,667.0,700.0
16042021,23:00,00:00,482.0,541.0
17042021,00:00,01:00,319.0,404.0
17042021,01:00,02:00,316.0,408.0
17042021,02:00,03:00,308.0,390.0
17042021,03:00,04:00,318.0,394.0
17042021,04:00,05:00,326.0,390.0
17042021,05:00,06:00,324.0,389.0
17042021,06:00,07:00,329.0,393.0
17042021,07:00,08:00,330.0,395.0
17042021,08:00,09:00,334.0,391.0
17042021,09:00,10:00,328.0,371.0
17042021,10:00,11:00,310.0,352.0
17042021,11:00,12:00,404.0,379.0
17042021,12:00,13:00,451.0,469.0
17042021,13:00,14:00,411.0,432.0
17042021,14:00,15:00,434.0,462.0
17042021,15:00,16:00,425.0,445.0
17042021,16:00,17:00,459.0,480.0
17042021,17:00,18:00,474.0,491.0
17042021,18:00,19:00,467.0,496.0
17042021,19:00,20:00,475.0,512.0
17042021,20:00,21:00,488.0,516.0
17042021,21:00,22:00,484.0,512.0
17042021,22:00,23:00,484.0,522.0
17042021,23:00,00:00,495.0,517.0
18042021,00:00,01:00,642.0,671.0
18042021,01:00,02:00,553.0,581.0
18042021,02:00,03:00,392.0,422.0
18042021,03:00,04:00,366.0,418.0
18042021,04:00,05:00,502.0,530.0
18042021,05:00,06:00,645.0,657.0
18042021,06:00,07:00,643.0,660.0
18042021,07:00,08:00,646.0,663.0
18042021,08:00,09:00,659.0,666.0
18042021,09:00,10:00,748.0,741.0
18042021,10:00,11:00,742.0,736.0
18042021,11:00,12:00,638.0,650.0
18042021,12:00,13:00,553.0,568.0
18042021,13:00,14:00,583.0,596.0
18042021,14:00,15:00,455.0,462.0
18042021,15:00,16:00,398.0,435.0
18042021,16:00,17:00,460.0,470.0
18042021,17:00,18:00,591.0,590.0
18042021,18:00,19:00,753.0,735.0
18042021,19:00,20:00,756.0,732.0
18042021,20:00,21:00,759.0,737.0
18042021,21:00,22:00,759.0,747.0
18042021,22:00,23:00,757.0,746.0
18042021,23:00,00:00,755.0,742.0
19042021,00:00,01:00,679.0,688.0
19042021,01:00,02:00,748.0,747.0
19042021,02:00,03:00,694.0,703.0
19042021,03:00,04:00,740.0,736.0
19042021,04:00,05:00,711.0,718.0
19042021,05:00,06:00,756.0,742.0
19042021,06:00,07:00,739.0,688.0
19042021,07:00,08:00,738.0,652.0
19042021,08:00,09:00,735.0,738.0
19042021,09:00,10:00,718.0,735.0
19042021,10:00,11:00,580.0,607.0
19042021,11:00,12:00,588.0,613.0
19042021,12:00,13:00,582.0,608.0
19042021,13:00,14:00,627.0,628.0
19042021,14:00,15:00,621.0,619.0
19042021,15:00,16:00,573.0,586.0
19042021,16:00,17:00,657.0,663.0
19042021,17:00,18:00,606.0,620.0
19042021,18:00,19:00,720.0,716.0
19042021,19:00,20:00,730.0,724.0
19042021,20:00,21:00,722.0,722.0
19042021,21:00,22:00,706.0,714.0
19042021,22:00,23:00,700.0,720.0
19042021,23:00,00:00,558.0,583.0
20042021,00:00,01:00,338.0,383.0
20042021,01:00,02:00,345.0,384.0
20042021,02:00,03:00,343.0,379.0
20042021,03:00,04:00,337.0,381.0
20042021,04:00,05:00,328.0,370.0
20042021,05:00,06:00,382.0,407.0
20042021,06:00,07:00,600.0,626.0
20042021,07:00,08:00,706.0,714.0
20042021,08:00,09:00,707.0,720.0
20042021,09:00,10:00,708.0,718.0
20042021,10:00,11:00,650.0,675.0
20042021,11:00,12:00,629.0,664.0
20042021,12:00,13:00,506.0,551.0
20042021,13:00,14:00,421.0,485.0
20042021,14:00,15:00,436.0,481.0
20042021,15:00,16:00,436.0,476.0
20042021,16:00,17:00,540.0,573.0
20042021,17:00,18:00,579.0,615.0
20042021,18:00,19:00,669.0,700.0
20042021,19:00,20:00,560.0,593.0
20042021,20:00,21:00,567.0,609.0
20042021,21:00,22:00,571.0,588.0
20042021,22:00,23:00,691.0,718.0
20042021,23:00,00:00,693.0,716.0
21042021,00:00,01:00,707.0,728.0
21042021,01:00,02:00,714.0,716.0
21042021,02:00,03:00,701.0,724.0
21042021,03:00,04:00,709.0,729.0
21042021,04:00,05:00,704.0,727.0
21042021,05:00,06:00,693.0,719.0
21042021,06:00,07:00,719.0,722.0
21042021,07:00,08:00,714.0,703.0
21042021,08:00,09:00,714.0,703.0
21042021,09:00,10:00,715.0,713.0
21042021,10:00,11:00,574.0,561.0
21042021,11:00,12:00,570.0,588.0
21042021,12:00,13:00,445.0,553.0
21042021,13:00,14:00,358.0,392.0
21042021,14:00,15:00,367.0,438.0
21042021,15:00,16:00,520.0,570.0
21042021,16:00,17:00,713.0,720.0
21042021,17:00,18:00,687.0,698.0
21042021,18:00,19:00,518.0,588.0
21042021,19:00,20:00,566.0,662.0
21042021,20:00,21:00,496.0,566.0
21042021,21:00,22:00,425.0,498.0
21042021,22:00,23:00,428.0,515.0
21042021,23:00,00:00,444.0,482.0
22042021,00:00,01:00,404.0,441.0
22042021,01:00,02:00,369.0,418.0
22042021,02:00,03:00,416.0,456.0
22042021,03:00,04:00,402.0,461.0
22042021,04:00,05:00,414.0,470.0
22042021,05:00,06:00,449.0,496.0
22042021,06:00,07:00,412.0,451.0
22042021,07:00,08:00,370.0,408.0
22042021,08:00,09:00,414.0,429.0
22042021,09:00,10:00,448.0,468.0
22042021,10:00,11:00,460.0,456.0
22042021,11:00,12:00,445.0,441.0
22042021,12:00,13:00,506.0,509.0
22042021,13:00,14:00,297.0,361.0
22042021,14:00,15:00,259.0,293.0
22042021,15:00,16:00,272.0,299.0
22042021,16:00,17:00,320.0,317.0
22042021,17:00,18:00,313.0,444.0
22042021,18:00,19:00,315.0,354.0
22042021,19:00,20:00,338.0,389.0
22042021,20:00,21:00,301.0,419.0
22042021,21:00,22:00,297.0,420.0
22042021,22:00,23:00,286.0,437.0
22042021,23:00,00:00,277.0,438.0
23042021,00:00,01:00,311.0,409.0
23042021,01:00,02:00,316.0,422.0
23042021,02:00,03:00,362.0,449.0
23042021,03:00,04:00,496.0,581.0
23042021,04:00,05:00,562.0,624.0
23042021,05:00,06:00,563.0,621.0
23042021,06:00,07:00,677.0,722.0
23042021,07:00,08:00,637.0,720.0
23042021,08:00,09:00,483.0,636.0
23042021,09:00,10:00,378.0,500.0
23042021,10:00,11:00,288.0,441.0
23042021,11:00,12:00,260.0,419.0
23042021,12:00,13:00,310.0,502.0
23042021,13:00,14:00,312.0,504.0
23042021,14:00,15:00,256.0,432.0
23042021,15:00,16:00,202.0,342.0
23042021,16:00,17:00,534.0,574.0
23042021,17:00,18:00,666.0,719.0
23042021,18:00,19:00,683.0,737.0
23042021,19:00,20:00,691.0,727.0
23042021,20:00,21:00,688.0,732.0
23042021,21:00,22:00,693.0,724.0
23042021,22:00,23:00,663.0,721.0
23042021,23:00,00:00,661.0,714.0
24042021,00:00,01:00,564.0,633.0
24042021,01:00,02:00,572.0,645.0
24042021,02:00,03:00,567.0,628.0
24042021,03:00,04:00,583.0,630.0
24042021,04:00,05:00,561.0,581.0
24042021,05:00,06:00,680.0,695.0
24042021,06:00,07:00,680.0,695.0
24042021,07:00,08:00,721.0,734.0
24042021,08:00,09:00,709.0,727.0
24042021,09:00,10:00,713.0,724.0
24042021,10:00,11:00,608.0,620.0
24042021,11:00,12:00,483.0,540.0
24042021,12:00,13:00,337.0,450.0
24042021,13:00,14:00,265.0,322.0
24042021,14:00,15:00,263.0,297.0
24042021,15:00,16:00,276.0,312.0
24042021,16:00,17:00,283.0,318.0
24042021,17:00,18:00,493.0,545.0
24042021,18:00,19:00,678.0,703.0
24042021,19:00,20:00,703.0,730.0
24042021,20:00,21:00,732.0,758.0
24042021,21:00,22:00,708.0,736.0
24042021,22:00,23:00,692.0,735.0
24042021,23:00,00:00,714.0,749.0
25042021,00:00,01:00,674.0,709.0
25042021,01:00,02:00,690.0,728.0
25042021,02:00,03:00,549.0,591.0
25042021,03:00,04:00,567.0,625.0
25042021,04:00,05:00,584.0,589.0
25042021,05:00,06:00,572.0,580.0
25042021,06:00,07:00,579.0,601.0
25042021,07:00,08:00,513.0,585.0
25042021,08:00,09:00,435.0,498.0
25042021,09:00,10:00,297.0,382.0
25042021,10:00,11:00,301.0,325.0
25042021,11:00,12:00,292.0,343.0
25042021,12:00,13:00,288.0,387.0
25042021,13:00,14:00,277.0,331.0
25042021,14:00,15:00,276.0,334.0
25042021,15:00,16:00,314.0,345.0
25042021,16:00,17:00,294.0,354.0
25042021,17:00,18:00,356.0,409.0
25042021,18:00,19:00,700.0,717.0
25042021,19:00,20:00,763.0,766.0
25042021,20:00,21:00,759.0,760.0
25042021,21:00,22:00,731.0,730.0
25042021,22:00,23:00,737.0,743.0
25042021,23:00,00:00,749.0,750.0
26042021,00:00,01:00,747.0,748.0
26042021,01:00,02:00,753.0,759.0
26042021,02:00,03:00,759.0,744.0
26042021,03:00,04:00,757.0,739.0
26042021,04:00,05:00,759.0,744.0
26042021,05:00,06:00,755.0,755.0
26042021,06:00,07:00,718.0,730.0
26042021,07:00,08:00,721.0,729.0
26042021,08:00,09:00,721.0,745.0
26042021,09:00,10:00,708.0,736.0
26042021,10:00,11:00,602.0,632.0
26042021,11:00,12:00,575.0,602.0
26042021,12:00,13:00,484.0,495.0
26042021,13:00,14:00,476.0,494.0
26042021,14:00,15:00,517.0,525.0
26042021,15:00,16:00,466.0,513.0
26042021,16:00,17:00,540.0,609.0
26042021,17:00,18:00,716.0,728.0
26042021,18:00,19:00,697.0,740.0
26042021,19:00,20:00,710.0,732.0
26042021,20:00,21:00,718.0,733.0
26042021,21:00,22:00,714.0,725.0
26042021,22:00,23:00,701.0,728.0
26042021,23:00,00:00,706.0,729.0
27042021,00:00,01:00,697.0,712.0
27042021,01:00,02:00,719.0,724.0
27042021,02:00,03:00,717.0,729.0
27042021,03:00,04:00,718.0,724.0
27042021,04:00,05:00,720.0,731.0
27042021,05:00,06:00,723.0,720.0
27042021,06:00,07:00,719.0,719.0
27042021,07:00,08:00,712.0,718.0
27042021,08:00,09:00,710.0,703.0
27042021,09:00,10:00,667.0,666.0
27042021,10:00,11:00,655.0,652.0
27042021,11:00,12:00,693.0,672.0
27042021,12:00,13:00,711.0,541.0
27042021,13:00,14:00,705.0,468.0
27042021,14:00,15:00,700.0,434.0
27042021,15:00,16:00,702.0,439.0
27042021,16:00,17:00,687.0,484.0
27042021,17:00,18:00,538.0,490.0
27042021,18:00,19:00,617.0,641.0
27042021,19:00,20:00,627.0,645.0
27042021,20:00,21:00,716.0,725.0
27042021,21:00,22:00,713.0,718.0
27042021,22:00,23:00,716.0,727.0
27042021,23:00,00:00,699.0,648.0
28042021,00:00,01:00,577.0,424.0
28042021,01:00,02:00,582.0,431.0
28042021,02:00,03:00,586.0,434.0
28042021,03:00,04:00,564.0,412.0
28042021,04:00,05:00,553.0,488.0
28042021,05:00,06:00,579.0,523.0
28042021,06:00,07:00,704.0,638.0
28042021,07:00,08:00,710.0,671.0
28042021,08:00,09:00,716.0,725.0
28042021,09:00,10:00,724.0,705.0
28042021,10:00,11:00,708.0,658.0
28042021,11:00,12:00,696.0,514.0
28042021,12:00,13:00,685.0,513.0
28042021,13:00,14:00,698.0,494.0
28042021,14:00,15:00,696.0,548.0
28042021,15:00,16:00,704.0,669.0
28042021,16:00,17:00,712.0,721.0
28042021,17:00,18:00,715.0,729.0
28042021,18:00,19:00,701.0,727.0
28042021,19:00,20:00,702.0,718.0
28042021,20:00,21:00,697.0,626.0
28042021,21:00,22:00,657.0,681.0
28042021,22:00,23:00,653.0,693.0
28042021,23:00,00:00,649.0,682.0
29042021,00:00,01:00,688.0,715.0
29042021,01:00,02:00,694.0,723.0
29042021,02:00,03:00,697.0,721.0
29042021,03:00,04:00,703.0,725.0
29042021,04:00,05:00,694.0,724.0
29042021,05:00,06:00,689.0,724.0
29042021,06:00,07:00,430.0,720.0
29042021,07:00,08:00,421.0,721.0
29042021,08:00,09:00,458.0,719.0
29042021,09:00,10:00,700.0,728.0
29042021,10:00,11:00,710.0,727.0
29042021,11:00,12:00,708.0,732.0
29042021,12:00,13:00,702.0,721.0
29042021,13:00,14:00,709.0,721.0
29042021,14:00,15:00,700.0,709.0
29042021,15:00,16:00,714.0,719.0
29042021,16:00,17:00,705.0,713.0
29042021,17:00,18:00,698.0,729.0
29042021,18:00,19:00,703.0,731.0
29042021,19:00,20:00,695.0,725.0
29042021,20:00,21:00,701.0,737.0
29042021,21:00,22:00,713.0,722.0
29042021,22:00,23:00,714.0,730.0
29042021,23:00,00:00,719.0,722.0
30042021,00:00,01:00,701.0,715.0
30042021,01:00,02:00,703.0,719.0
30042021,02:00,03:00,697.0,727.0
30042021,03:00,04:00,696.0,719.0
30042021,04:00,05:00,698.0,727.0
30042021,05:00,06:00,696.0,716.0
30042021,06:00,07:00,706.0,722.0
30042021,07:00,08:00,709.0,719.0
30042021,08:00,09:00,708.0,724.0
30042021,09:00,10:00,712.0,721.0
30042021,10:00,11:00,713.0,732.0
30042021,11:00,12:00,708.0,733.0
30042021,12:00,13:00,714.0,728.0
30042021,13:00,14:00,703.0,722.0
30042021,14:00,15:00,707.0,723.0
30042021,15:00,16:00,710.0,727.0
30042021,16:00,17:00,708.0,734.0
30042021,17:00,18:00,703.0,735.0
30042021,18:00,19:00,702.0,730.0
30042021,19:00,20:00,715.0,729.0
30042021,20:00,21:00,701.0,735.0
30042021,21:00,22:00,703.0,739.0
30042021,22:00,23:00,699.0,751.0
30042021,23:00,00:00,698.0,743.0
1052021,00:00,01:00,597.0,767.0
1052021,01:00,02:00,581.0,763.0
1052021,02:00,03:00,579.0,751.0
1052021,03:00,04:00,580.0,748.0
1052021,04:00,05:00,598.0,739.0
1052021,05:00,06:00,589.0,738.0
1052021,06:00,07:00,584.0,738.0
1052021,07:00,08:00,595.0,749.0
1052021,08:00,09:00,609.0,748.0
1052021,09:00,10:00,599.0,743.0
1052021,10:00,11:00,586.0,741.0
1052021,11:00,12:00,589.0,743.0
1052021,12:00,13:00,592.0,748.0
1052021,13:00,14:00,563.0,709.0
1052021,14:00,15:00,589.0,741.0
1052021,15:00,16:00,587.0,735.0
1052021,16:00,17:00,592.0,733.0
1052021,17:00,18:00,596.0,744.0
1052021,18:00,19:00,600.0,753.0
1052021,19:00,20:00,641.0,745.0
1052021,20:00,21:00,652.0,755.0
1052021,21:00,22:00,655.0,754.0
1052021,22:00,23:00,651.0,764.0
1052021,23:00,00:00,636.0,744.0
2052021,00:00,01:00,581.0,735.0
2052021,01:00,02:00,585.0,745.0
2052021,02:00,03:00,581.0,752.0
2052021,03:00,04:00,581.0,755.0
2052021,04:00,05:00,571.0,746.0
2052021,05:00,06:00,589.0,758.0
2052021,06:00,07:00,588.0,757.0
2052021,07:00,08:00,583.0,752.0
2052021,08:00,09:00,588.0,754.0
2052021,09:00,10:00,583.0,758.0
2052021,10:00,11:00,552.0,771.0
2052021,11:00,12:00,544.0,765.0
2052021,12:00,13:00,461.0,624.0
2052021,13:00,14:00,457.0,621.0
2052021,14:00,15:00,445.0,533.0
2052021,15:00,16:00,309.0,385.0
2052021,16:00,17:00,318.0,412.0
2052021,17:00,18:00,480.0,589.0
2052021,18:00,19:00,697.0,735.0
2052021,19:00,20:00,747.0,769.0
2052021,20:00,21:00,744.0,762.0
2052021,21:00,22:00,749.0,767.0
2052021,22:00,23:00,742.0,757.0
2052021,23:00,00:00,608.0,617.0
3052021,00:00,01:00,533.0,542.0
3052021,01:00,02:00,443.0,458.0
3052021,02:00,03:00,416.0,468.0
3052021,03:00,04:00,456.0,461.0
3052021,04:00,05:00,536.0,533.0
3052021,05:00,06:00,525.0,526.0
3052021,06:00,07:00,580.0,602.0
3052021,07:00,08:00,622.0,636.0
3052021,08:00,09:00,603.0,608.0
3052021,09:00,10:00,497.0,529.0
3052021,10:00,11:00,398.0,447.0
3052021,11:00,12:00,421.0,470.0
3052021,12:00,13:00,457.0,471.0
3052021,13:00,14:00,537.0,571.0
3052021,14:00,15:00,594.0,614.0
3052021,15:00,16:00,577.0,604.0
3052021,16:00,17:00,546.0,571.0
3052021,17:00,18:00,600.0,626.0
3052021,18:00,19:00,659.0,702.0
3052021,19:00,20:00,695.0,729.0
3052021,20:00,21:00,689.0,717.0
3052021,21:00,22:00,689.0,701.0
3052021,22:00,23:00,588.0,667.0
3052021,23:00,00:00,501.0,641.0
4052021,00:00,01:00,285.0,388.0
4052021,01:00,02:00,0.0,273.0
4052021,02:00,03:00,0.0,279.0
4052021,03:00,04:00,0.0,270.0
4052021,04:00,05:00,0.0,286.0
4052021,05:00,06:00,0.0,294.0
4052021,06:00,07:00,0.0,411.0
4052021,07:00,08:00,0.0,471.0
4052021,08:00,09:00,0.0,373.0
4052021,09:00,10:00,0.0,379.0
4052021,10:00,11:00,0.0,365.0
4052021,11:00,12:00,0.0,377.0
4052021,12:00,13:00,0.0,236.0
4052021,13:00,14:00,0.0,199.0
4052021,14:00,15:00,0.0,195.0
4052021,15:00,16:00,0.0,198.0
4052021,16:00,17:00,0.0,216.0
4052021,17:00,18:00,0.0,313.0
4052021,18:00,19:00,0.0,432.0
4052021,19:00,20:00,0.0,398.0
4052021,20:00,21:00,0.0,384.0
4052021,21:00,22:00,0.0,376.0
4052021,22:00,23:00,0.0,522.0
4052021,23:00,00:00,0.0,425.0
5052021,00:00,01:00,0.0,415.0
5052021,01:00,02:00,0.0,587.0
5052021,02:00,03:00,0.0,625.0
5052021,03:00,04:00,0.0,656.0
5052021,04:00,05:00,0.0,656.0
5052021,05:00,06:00,0.0,660.0
5052021,06:00,07:00,0.0,656.0
5052021,07:00,08:00,0.0,657.0
5052021,08:00,09:00,0.0,287.0
5052021,09:00,10:00,0.0,297.0
5052021,10:00,11:00,0.0,293.0
5052021,11:00,12:00,0.0,307.0
5052021,12:00,13:00,0.0,400.0
5052021,13:00,14:00,0.0,385.0
5052021,14:00,15:00,0.0,385.0
5052021,15:00,16:00,0.0,373.0
5052021,16:00,17:00,0.0,390.0
5052021,17:00,18:00,156.0,544.0
5052021,18:00,19:00,338.0,490.0
5052021,19:00,20:00,376.0,587.0
5052021,20:00,21:00,542.0,485.0
5052021,21:00,22:00,590.0,471.0
5052021,22:00,23:00,542.0,432.0
5052021,23:00,00:00,309.0,477.0
6052021,00:00,01:00,314.0,568.0
6052021,01:00,02:00,301.0,394.0
6052021,02:00,03:00,402.0,411.0
6052021,03:00,04:00,494.0,529.0
6052021,04:00,05:00,432.0,494.0
6052021,05:00,06:00,353.0,416.0
6052021,06:00,07:00,305.0,393.0
6052021,07:00,08:00,315.0,402.0
6052021,08:00,09:00,380.0,371.0
6052021,09:00,10:00,351.0,369.0
6052021,10:00,11:00,385.0,384.0
6052021,11:00,12:00,280.0,379.0
6052021,12:00,13:00,310.0,352.0
6052021,13:00,14:00,314.0,416.0
6052021,14:00,15:00,436.0,533.0
6052021,15:00,16:00,334.0,401.0
6052021,16:00,17:00,354.0,472.0
6052021,17:00,18:00,522.0,635.0
6052021,18:00,19:00,676.0,717.0
6052021,19:00,20:00,678.0,745.0
6052021,20:00,21:00,653.0,632.0
6052021,21:00,22:00,651.0,446.0
6052021,22:00,23:00,638.0,0.0
6052021,23:00,00:00,630.0,0.0
7052021,00:00,01:00,634.0,0.0
7052021,01:00,02:00,667.0,0.0
7052021,02:00,03:00,637.0,0.0
7052021,03:00,04:00,637.0,0.0
7052021,04:00,05:00,642.0,377.0
7052021,05:00,06:00,654.0,473.0
7052021,06:00,07:00,665.0,633.0
7052021,07:00,08:00,688.0,730.0
7052021,08:00,09:00,685.0,740.0
7052021,09:00,10:00,675.0,742.0
7052021,10:00,11:00,640.0,714.0
7052021,11:00,12:00,589.0,614.0
7052021,12:00,13:00,468.0,493.0
7052021,13:00,14:00,337.0,387.0
7052021,14:00,15:00,331.0,405.0
7052021,15:00,16:00,387.0,340.0
7052021,16:00,17:00,372.0,396.0
7052021,17:00,18:00,375.0,406.0
7052021,18:00,19:00,446.0,481.0
7052021,19:00,20:00,639.0,675.0
7052021,20:00,21:00,683.0,734.0
7052021,21:00,22:00,686.0,739.0
7052021,22:00,23:00,676.0,711.0
7052021,23:00,00:00,677.0,720.0
8052021,00:00,01:00,570.0,599.0
8052021,01:00,02:00,580.0,610.0
8052021,02:00,03:00,605.0,731.0
8052021,03:00,04:00,649.0,732.0
8052021,04:00,05:00,615.0,724.0
8052021,05:00,06:00,603.0,726.0
8052021,06:00,07:00,604.0,728.0
8052021,07:00,08:00,590.0,713.0
8052021,08:00,09:00,598.0,724.0
8052021,09:00,10:00,624.0,690.0
8052021,10:00,11:00,305.0,384.0
8052021,11:00,12:00,414.0,302.0
8052021,12:00,13:00,246.0,0.0
8052021,13:00,14:00,269.0,0.0
8052021,14:00,15:00,272.0,0.0
8052021,15:00,16:00,281.0,0.0
8052021,16:00,17:00,299.0,0.0
8052021,17:00,18:00,464.0,0.0
8052021,18:00,19:00,539.0,0.0
8052021,19:00,20:00,570.0,0.0
8052021,20:00,21:00,576.0,0.0
8052021,21:00,22:00,579.0,0.0
8052021,22:00,23:00,539.0,0.0
8052021,23:00,00:00,425.0,0.0
9052021,00:00,01:00,241.0,0.0
9052021,01:00,02:00,225.0,0.0
9052021,02:00,03:00,225.0,0.0
9052021,03:00,04:00,235.0,0.0
9052021,04:00,05:00,233.0,0.0
9052021,05:00,06:00,238.0,0.0
9052021,06:00,07:00,252.0,0.0
9052021,07:00,08:00,268.0,0.0
9052021,08:00,09:00,286.0,0.0
9052021,09:00,10:00,299.0,0.0
9052021,10:00,11:00,294.0,0.0
9052021,11:00,12:00,281.0,0.0
9052021,12:00,13:00,279.0,0.0
9052021,13:00,14:00,289.0,0.0
9052021,14:00,15:00,294.0,0.0
9052021,15:00,16:00,302.0,0.0
9052021,16:00,17:00,387.0,0.0
9052021,17:00,18:00,388.0,0.0
9052021,18:00,19:00,426.0,0.0
9052021,19:00,20:00,633.0,0.0
9052021,20:00,21:00,655.0,0.0
9052021,21:00,22:00,682.0,0.0
9052021,22:00,23:00,695.0,0.0
9052021,23:00,00:00,576.0,0.0
10052021,00:00,01:00,371.0,0.0
10052021,01:00,02:00,351.0,0.0
10052021,02:00,03:00,390.0,0.0
10052021,03:00,04:00,512.0,3.0
10052021,04:00,05:00,305.0,227.0
10052021,05:00,06:00,330.0,435.0
10052021,06:00,07:00,575.0,552.0
10052021,07:00,08:00,572.0,588.0
10052021,08:00,09:00,539.0,582.0
10052021,09:00,10:00,468.0,497.0
10052021,10:00,11:00,416.0,461.0
10052021,11:00,12:00,335.0,561.0
10052021,12:00,13:00,336.0,423.0
10052021,13:00,14:00,334.0,406.0
10052021,14:00,15:00,326.0,439.0
10052021,15:00,16:00,386.0,452.0
10052021,16:00,17:00,546.0,584.0
10052021,17:00,18:00,635.0,690.0
10052021,18:00,19:00,656.0,687.0
10052021,19:00,20:00,693.0,723.0
10052021,20:00,21:00,663.0,714.0
10052021,21:00,22:00,550.0,569.0
10052021,22:00,23:00,548.0,583.0
10052021,23:00,00:00,552.0,578.0
11052021,00:00,01:00,530.0,571.0
11052021,01:00,02:00,557.0,587.0
11052021,02:00,03:00,549.0,576.0
11052021,03:00,04:00,542.0,575.0
11052021,04:00,05:00,551.0,585.0
11052021,05:00,06:00,698.0,731.0
11052021,06:00,07:00,690.0,738.0
11052021,07:00,08:00,689.0,738.0
11052021,08:00,09:00,707.0,738.0
11052021,09:00,10:00,707.0,742.0
11052021,10:00,11:00,695.0,722.0
11052021,11:00,12:00,697.0,727.0
11052021,12:00,13:00,704.0,733.0
11052021,13:00,14:00,707.0,737.0
11052021,14:00,15:00,698.0,735.0
11052021,15:00,16:00,694.0,731.0
11052021,16:00,17:00,690.0,721.0
11052021,17:00,18:00,698.0,636.0
11052021,18:00,19:00,691.0,635.0
11052021,19:00,20:00,682.0,618.0
11052021,20:00,21:00,689.0,621.0
11052021,21:00,22:00,703.0,626.0
11052021,22:00,23:00,699.0,631.0
11052021,23:00,00:00,694.0,616.0
12052021,00:00,01:00,699.0,625.0
12052021,01:00,02:00,696.0,634.0
12052021,02:00,03:00,688.0,625.0
12052021,03:00,04:00,686.0,625.0
12052021,04:00,05:00,695.0,627.0
12052021,05:00,06:00,718.0,624.0
12052021,06:00,07:00,711.0,626.0
12052021,07:00,08:00,714.0,627.0
12052021,08:00,09:00,713.0,628.0
12052021,09:00,10:00,712.0,625.0
12052021,10:00,11:00,716.0,625.0
12052021,11:00,12:00,716.0,627.0
12052021,12:00,13:00,727.0,625.0
12052021,13:00,14:00,735.0,628.0
12052021,14:00,15:00,724.0,631.0
12052021,15:00,16:00,713.0,726.0
12052021,16:00,17:00,705.0,732.0
12052021,17:00,18:00,699.0,730.0
12052021,18:00,19:00,686.0,722.0
12052021,19:00,20:00,685.0,723.0
12052021,20:00,21:00,698.0,723.0
12052021,21:00,22:00,659.0,665.0
12052021,22:00,23:00,592.0,637.0
12052021,23:00,00:00,606.0,654.0
13052021,00:00,01:00,611.0,623.0
13052021,01:00,02:00,593.0,632.0
13052021,02:00,03:00,588.0,629.0
13052021,03:00,04:00,587.0,624.0
13052021,04:00,05:00,595.0,616.0
13052021,05:00,06:00,601.0,597.0
13052021,06:00,07:00,590.0,593.0
