date,start,end,11WD2HANN5C---1X,11WD2HANN5C---2V
15042019,22:00,23:00,0,76
15042019,23:00,00:00,0,71
16042019,00:00,01:00,0,69
16042019,01:00,02:00,0,69
16042019,02:00,03:00,0,71
16042019,03:00,04:00,0,79
16042019,04:00,05:00,0,89
16042019,05:00,06:00,0,102
16042019,06:00,07:00,0,114
16042019,07:00,08:00,0,113
16042019,08:00,09:00,0,116
16042019,09:00,10:00,0,115
16042019,10:00,11:00,0,99
16042019,11:00,12:00,0,75
16042019,12:00,13:00,0,66
16042019,13:00,14:00,0,66
16042019,14:00,15:00,0,65
16042019,15:00,16:00,0,64
16042019,16:00,17:00,0,65
16042019,17:00,18:00,0,86
16042019,18:00,19:00,0,81
16042019,19:00,20:00,0,94
16042019,20:00,21:00,0,95
16042019,21:00,22:00,0,82
16042019,22:00,23:00,0,75
16042019,23:00,00:00,0,71
17042019,00:00,01:00,0,65
17042019,01:00,02:00,0,61
17042019,02:00,03:00,0,60
17042019,03:00,04:00,0,69
17042019,04:00,05:00,0,83
17042019,05:00,06:00,0,107
17042019,06:00,07:00,0,122
17042019,07:00,08:00,0,125
17042019,08:00,09:00,0,125
17042019,09:00,10:00,0,113
17042019,10:00,11:00,0,83
17042019,11:00,12:00,0,72
17042019,12:00,13:00,0,71
17042019,13:00,14:00,0,70
17042019,14:00,15:00,0,70
17042019,15:00,16:00,0,71
17042019,16:00,17:00,0,71
17042019,17:00,18:00,0,69
17042019,18:00,19:00,0,69
17042019,19:00,20:00,0,70
17042019,20:00,21:00,0,80
17042019,21:00,22:00,0,69
17042019,22:00,23:00,0,71
17042019,23:00,00:00,0,70
18042019,00:00,01:00,0,61
18042019,01:00,02:00,0,60
18042019,02:00,03:00,0,60
18042019,03:00,04:00,0,60
18042019,04:00,05:00,0,63
18042019,05:00,06:00,0,87
18042019,06:00,07:00,0,90
18042019,07:00,08:00,0,99
18042019,08:00,09:00,0,110
18042019,09:00,10:00,0,96
18042019,10:00,11:00,0,77
18042019,11:00,12:00,0,70
18042019,12:00,13:00,0,71
18042019,13:00,14:00,0,70
18042019,14:00,15:00,0,70
18042019,15:00,16:00,0,71
18042019,16:00,17:00,0,71
18042019,17:00,18:00,0,72
18042019,18:00,19:00,0,71
18042019,19:00,20:00,0,74
18042019,20:00,21:00,0,89
18042019,21:00,22:00,0,82
18042019,22:00,23:00,0,68
18042019,23:00,00:00,0,60
19042019,00:00,01:00,0,60
19042019,01:00,02:00,0,59
19042019,02:00,03:00,0,59
19042019,03:00,04:00,0,63
19042019,04:00,05:00,0,73
19042019,05:00,06:00,0,79
19042019,06:00,07:00,0,81
19042019,07:00,08:00,0,81
19042019,08:00,09:00,0,81
19042019,09:00,10:00,0,69
19042019,10:00,11:00,0,61
19042019,11:00,12:00,0,62
19042019,12:00,13:00,0,60
19042019,13:00,14:00,0,61
19042019,14:00,15:00,0,52
19042019,15:00,16:00,0,50
19042019,16:00,17:00,0,51
19042019,17:00,18:00,0,50
19042019,18:00,19:00,0,59
19042019,19:00,20:00,0,59
19042019,20:00,21:00,0,60
19042019,21:00,22:00,0,60
19042019,22:00,23:00,0,59
19042019,23:00,00:00,0,59
20042019,00:00,01:00,0,51
20042019,01:00,02:00,0,51
20042019,02:00,03:00,0,51
20042019,03:00,04:00,0,51
20042019,04:00,05:00,0,50
20042019,05:00,06:00,0,50
20042019,06:00,07:00,0,50
20042019,07:00,08:00,0,49
20042019,08:00,09:00,0,50
20042019,09:00,10:00,0,58
20042019,10:00,11:00,0,59
20042019,11:00,12:00,0,60
20042019,12:00,13:00,0,59
20042019,13:00,14:00,0,60
20042019,14:00,15:00,0,60
20042019,15:00,16:00,0,60
20042019,16:00,17:00,0,59
20042019,17:00,18:00,0,60
20042019,18:00,19:00,0,60
20042019,19:00,20:00,0,59
20042019,20:00,21:00,0,59
20042019,21:00,22:00,0,58
20042019,22:00,23:00,0,51
20042019,23:00,00:00,0,50
21042019,00:00,01:00,0,51
21042019,01:00,02:00,0,50
21042019,02:00,03:00,0,50
21042019,03:00,04:00,0,50
21042019,04:00,05:00,0,50
21042019,05:00,06:00,0,49
21042019,06:00,07:00,0,49
21042019,07:00,08:00,0,50
21042019,08:00,09:00,0,51
21042019,09:00,10:00,0,50
21042019,10:00,11:00,0,50
21042019,11:00,12:00,0,50
21042019,12:00,13:00,0,50
21042019,13:00,14:00,0,50
21042019,14:00,15:00,0,51
21042019,15:00,16:00,0,51
21042019,16:00,17:00,0,50
21042019,17:00,18:00,0,50
21042019,18:00,19:00,0,50
21042019,19:00,20:00,0,49
21042019,20:00,21:00,0,49
21042019,21:00,22:00,0,54
21042019,22:00,23:00,0,59
21042019,23:00,00:00,0,59
22042019,00:00,01:00,0,59
22042019,01:00,02:00,0,58
22042019,02:00,03:00,0,57
22042019,03:00,04:00,0,57
22042019,04:00,05:00,0,61
22042019,05:00,06:00,0,57
22042019,06:00,07:00,0,58
22042019,07:00,08:00,0,62
22042019,08:00,09:00,0,61
22042019,09:00,10:00,0,61
22042019,10:00,11:00,0,60
22042019,11:00,12:00,0,59
22042019,12:00,13:00,0,59
22042019,13:00,14:00,0,56
22042019,14:00,15:00,0,53
22042019,15:00,16:00,0,52
22042019,16:00,17:00,0,52
22042019,17:00,18:00,0,51
22042019,18:00,19:00,0,50
22042019,19:00,20:00,0,49
22042019,20:00,21:00,0,49
22042019,21:00,22:00,0,49
22042019,22:00,23:00,0,49
22042019,23:00,00:00,0,49
23042019,00:00,01:00,0,47
23042019,01:00,02:00,0,45
23042019,02:00,03:00,0,46
23042019,03:00,04:00,0,46
23042019,04:00,05:00,0,47
23042019,05:00,06:00,0,57
23042019,06:00,07:00,0,83
23042019,07:00,08:00,3,116
23042019,08:00,09:00,45,118
23042019,09:00,10:00,68,94
23042019,10:00,11:00,71,91
23042019,11:00,12:00,69,91
23042019,12:00,13:00,70,93
23042019,13:00,14:00,71,93
23042019,14:00,15:00,71,89
23042019,15:00,16:00,87,94
23042019,16:00,17:00,90,80
23042019,17:00,18:00,90,61
23042019,18:00,19:00,90,60
23042019,19:00,20:00,84,60
23042019,20:00,21:00,85,65
23042019,21:00,22:00,88,75
23042019,22:00,23:00,88,71
23042019,23:00,00:00,87,57
24042019,00:00,01:00,63,52
24042019,01:00,02:00,61,50
24042019,02:00,03:00,61,49
24042019,03:00,04:00,59,50
24042019,04:00,05:00,59,49
24042019,05:00,06:00,77,52
24042019,06:00,07:00,84,61
24042019,07:00,08:00,86,69
24042019,08:00,09:00,86,69
24042019,09:00,10:00,85,70
24042019,10:00,11:00,84,76
24042019,11:00,12:00,78,89
24042019,12:00,13:00,79,90
24042019,13:00,14:00,79,91
24042019,14:00,15:00,75,90
24042019,15:00,16:00,71,85
24042019,16:00,17:00,71,75
24042019,17:00,18:00,71,75
24042019,18:00,19:00,71,75
24042019,19:00,20:00,70,73
24042019,20:00,21:00,67,71
24042019,21:00,22:00,65,63
24042019,22:00,23:00,67,55
24042019,23:00,00:00,69,55
25042019,00:00,01:00,50,50
25042019,01:00,02:00,52,51
25042019,02:00,03:00,56,55
25042019,03:00,04:00,55,54
25042019,04:00,05:00,54,51
25042019,05:00,06:00,55,51
25042019,06:00,07:00,64,67
25042019,07:00,08:00,82,73
25042019,08:00,09:00,86,74
25042019,09:00,10:00,86,77
25042019,10:00,11:00,86,76
25042019,11:00,12:00,87,77
25042019,12:00,13:00,89,81
25042019,13:00,14:00,88,83
25042019,14:00,15:00,84,81
25042019,15:00,16:00,83,80
25042019,16:00,17:00,80,80
25042019,17:00,18:00,106,106
25042019,18:00,19:00,128,127
25042019,19:00,20:00,132,128
25042019,20:00,21:00,129,126
25042019,21:00,22:00,95,92
25042019,22:00,23:00,81,55
25042019,23:00,00:00,77,50
26042019,00:00,01:00,56,51
26042019,01:00,02:00,52,50
26042019,02:00,03:00,48,50
26042019,03:00,04:00,51,50
26042019,04:00,05:00,53,50
26042019,05:00,06:00,72,57
26042019,06:00,07:00,93,73
26042019,07:00,08:00,120,106
26042019,08:00,09:00,127,127
26042019,09:00,10:00,125,129
26042019,10:00,11:00,112,104
26042019,11:00,12:00,104,86
26042019,12:00,13:00,100,85
26042019,13:00,14:00,93,85
26042019,14:00,15:00,90,73
26042019,15:00,16:00,90,68
26042019,16:00,17:00,89,56
26042019,17:00,18:00,89,56
26042019,18:00,19:00,91,57
26042019,19:00,20:00,89,55
26042019,20:00,21:00,76,54
26042019,21:00,22:00,75,54
26042019,22:00,23:00,83,51
26042019,23:00,00:00,78,50
27042019,00:00,01:00,51,50
27042019,01:00,02:00,51,51
27042019,02:00,03:00,51,51
27042019,03:00,04:00,51,50
27042019,04:00,05:00,53,49
27042019,05:00,06:00,54,49
27042019,06:00,07:00,57,50
27042019,07:00,08:00,65,49
27042019,08:00,09:00,67,52
27042019,09:00,10:00,72,60
27042019,10:00,11:00,77,63
27042019,11:00,12:00,83,66
27042019,12:00,13:00,81,65
27042019,13:00,14:00,80,60
27042019,14:00,15:00,79,54
27042019,15:00,16:00,80,50
27042019,16:00,17:00,81,51
27042019,17:00,18:00,80,48
27042019,18:00,19:00,88,54
27042019,19:00,20:00,90,54
27042019,20:00,21:00,83,53
27042019,21:00,22:00,70,52
27042019,22:00,23:00,56,50
27042019,23:00,00:00,51,50
28042019,00:00,01:00,49,49
28042019,01:00,02:00,50,50
28042019,02:00,03:00,50,51
28042019,03:00,04:00,49,50
28042019,04:00,05:00,50,52
28042019,05:00,06:00,51,50
28042019,06:00,07:00,57,51
28042019,07:00,08:00,57,50
28042019,08:00,09:00,59,51
28042019,09:00,10:00,59,51
28042019,10:00,11:00,59,50
28042019,11:00,12:00,60,49
28042019,12:00,13:00,66,50
28042019,13:00,14:00,65,51
28042019,14:00,15:00,52,50
28042019,15:00,16:00,50,50
28042019,16:00,17:00,50,50
28042019,17:00,18:00,54,49
28042019,18:00,19:00,64,52
28042019,19:00,20:00,68,51
28042019,20:00,21:00,73,51
28042019,21:00,22:00,61,52
28042019,22:00,23:00,56,51
28042019,23:00,00:00,52,51
29042019,00:00,01:00,51,50
29042019,01:00,02:00,49,50
29042019,02:00,03:00,51,51
29042019,03:00,04:00,52,49
29042019,04:00,05:00,59,51
29042019,05:00,06:00,76,60
29042019,06:00,07:00,87,72
29042019,07:00,08:00,114,104
29042019,08:00,09:00,125,123
29042019,09:00,10:00,115,105
29042019,10:00,11:00,91,81
29042019,11:00,12:00,99,90
29042019,12:00,13:00,105,90
29042019,13:00,14:00,109,89
29042019,14:00,15:00,110,89
29042019,15:00,16:00,108,80
29042019,16:00,17:00,100,75
29042019,17:00,18:00,101,69
29042019,18:00,19:00,101,65
29042019,19:00,20:00,98,69
29042019,20:00,21:00,90,71
29042019,21:00,22:00,90,79
29042019,22:00,23:00,79,62
29042019,23:00,00:00,80,59
30042019,00:00,01:00,64,50
30042019,01:00,02:00,62,51
30042019,02:00,03:00,61,51
30042019,03:00,04:00,61,50
30042019,04:00,05:00,69,51
30042019,05:00,06:00,82,59
30042019,06:00,07:00,93,71
30042019,07:00,08:00,116,106
30042019,08:00,09:00,127,126
30042019,09:00,10:00,128,128
30042019,10:00,11:00,120,124
30042019,11:00,12:00,102,111
30042019,12:00,13:00,73,92
30042019,13:00,14:00,72,90
30042019,14:00,15:00,71,80
30042019,15:00,16:00,71,71
30042019,16:00,17:00,70,71
30042019,17:00,18:00,70,70
30042019,18:00,19:00,77,80
30042019,19:00,20:00,95,94
30042019,20:00,21:00,86,91
30042019,21:00,22:00,80,57
30042019,22:00,23:00,78,50
30042019,23:00,00:00,77,51
1052019,00:00,01:00,63,50
1052019,01:00,02:00,60,50
1052019,02:00,03:00,59,50
1052019,03:00,04:00,59,50
1052019,04:00,05:00,59,50
1052019,05:00,06:00,64,48
1052019,06:00,07:00,66,49
1052019,07:00,08:00,68,51
1052019,08:00,09:00,69,50
1052019,09:00,10:00,65,50
1052019,10:00,11:00,61,50
1052019,11:00,12:00,61,51
1052019,12:00,13:00,61,51
1052019,13:00,14:00,55,50
1052019,14:00,15:00,55,50
1052019,15:00,16:00,54,49
1052019,16:00,17:00,58,49
1052019,17:00,18:00,53,48
1052019,18:00,19:00,59,48
1052019,19:00,20:00,58,49
1052019,20:00,21:00,68,50
1052019,21:00,22:00,69,49
1052019,22:00,23:00,69,49
1052019,23:00,00:00,61,50
2052019,00:00,01:00,59,44
2052019,01:00,02:00,56,52
2052019,02:00,03:00,54,51
2052019,03:00,04:00,55,51
2052019,04:00,05:00,62,58
2052019,05:00,06:00,79,60
2052019,06:00,07:00,89,69
2052019,07:00,08:00,90,80
2052019,08:00,09:00,89,81
2052019,09:00,10:00,88,80
2052019,10:00,11:00,90,76
2052019,11:00,12:00,94,75
2052019,12:00,13:00,91,80
2052019,13:00,14:00,91,80
2052019,14:00,15:00,89,71
2052019,15:00,16:00,78,70
2052019,16:00,17:00,80,69
2052019,17:00,18:00,72,71
2052019,18:00,19:00,71,71
2052019,19:00,20:00,75,77
2052019,20:00,21:00,66,69
2052019,21:00,22:00,64,65
2052019,22:00,23:00,64,66
2052019,23:00,00:00,67,66
3052019,00:00,01:00,61,51
3052019,01:00,02:00,56,50
3052019,02:00,03:00,56,51
3052019,03:00,04:00,60,49
3052019,04:00,05:00,77,49
3052019,05:00,06:00,89,58
3052019,06:00,07:00,101,76
3052019,07:00,08:00,124,108
3052019,08:00,09:00,130,130
3052019,09:00,10:00,118,117
3052019,10:00,11:00,89,85
3052019,11:00,12:00,88,83
3052019,12:00,13:00,85,82
3052019,13:00,14:00,79,74
3052019,14:00,15:00,74,65
3052019,15:00,16:00,71,61
3052019,16:00,17:00,64,61
3052019,17:00,18:00,62,60
3052019,18:00,19:00,60,60
3052019,19:00,20:00,61,59
3052019,20:00,21:00,61,60
3052019,21:00,22:00,59,59
3052019,22:00,23:00,67,59
3052019,23:00,00:00,66,55
4052019,00:00,01:00,62,50
4052019,01:00,02:00,64,50
4052019,02:00,03:00,65,51
4052019,03:00,04:00,65,51
4052019,04:00,05:00,68,50
4052019,05:00,06:00,75,50
4052019,06:00,07:00,80,50
4052019,07:00,08:00,86,50
4052019,08:00,09:00,90,51
4052019,09:00,10:00,91,53
4052019,10:00,11:00,87,56
4052019,11:00,12:00,94,56
4052019,12:00,13:00,92,56
4052019,13:00,14:00,86,56
4052019,14:00,15:00,82,56
4052019,15:00,16:00,77,56
4052019,16:00,17:00,75,56
4052019,17:00,18:00,80,55
4052019,18:00,19:00,94,55
4052019,19:00,20:00,93,56
4052019,20:00,21:00,97,53
4052019,21:00,22:00,95,50
4052019,22:00,23:00,89,49
4052019,23:00,00:00,79,50
5052019,00:00,01:00,67,50
5052019,01:00,02:00,68,51
5052019,02:00,03:00,67,51
5052019,03:00,04:00,70,50
5052019,04:00,05:00,76,48
5052019,05:00,06:00,80,49
5052019,06:00,07:00,84,49
5052019,07:00,08:00,81,50
5052019,08:00,09:00,89,50
5052019,09:00,10:00,88,50
5052019,10:00,11:00,89,51
5052019,11:00,12:00,89,51
5052019,12:00,13:00,79,50
5052019,13:00,14:00,75,50
5052019,14:00,15:00,70,50
5052019,15:00,16:00,70,49
5052019,16:00,17:00,74,49
5052019,17:00,18:00,87,49
5052019,18:00,19:00,91,49
5052019,19:00,20:00,94,51
5052019,20:00,21:00,95,51
5052019,21:00,22:00,94,51
5052019,22:00,23:00,96,51
5052019,23:00,00:00,94,51
6052019,00:00,01:00,85,51
6052019,01:00,02:00,82,50
6052019,02:00,03:00,79,49
6052019,03:00,04:00,80,49
6052019,04:00,05:00,85,50
6052019,05:00,06:00,93,61
6052019,06:00,07:00,113,94
6052019,07:00,08:00,123,127
6052019,08:00,09:00,126,130
6052019,09:00,10:00,121,119
6052019,10:00,11:00,101,85
6052019,11:00,12:00,119,115
6052019,12:00,13:00,130,130
6052019,13:00,14:00,105,104
6052019,14:00,15:00,99,78
6052019,15:00,16:00,91,66
6052019,16:00,17:00,84,69
6052019,17:00,18:00,91,78
6052019,18:00,19:00,124,125
6052019,19:00,20:00,128,132
6052019,20:00,21:00,129,132
6052019,21:00,22:00,129,129
6052019,22:00,23:00,102,97
6052019,23:00,00:00,80,66
7052019,00:00,01:00,63,60
7052019,01:00,02:00,60,59
7052019,02:00,03:00,59,59
7052019,03:00,04:00,60,60
7052019,04:00,05:00,79,75
7052019,05:00,06:00,86,80
7052019,06:00,07:00,100,90
7052019,07:00,08:00,123,91
7052019,08:00,09:00,126,91
7052019,09:00,10:00,109,91
7052019,10:00,11:00,103,90
7052019,11:00,12:00,104,90
7052019,12:00,13:00,96,83
7052019,13:00,14:00,90,85
7052019,14:00,15:00,81,85
7052019,15:00,16:00,75,85
7052019,16:00,17:00,71,86
7052019,17:00,18:00,96,108
7052019,18:00,19:00,121,129
7052019,19:00,20:00,126,131
7052019,20:00,21:00,128,131
7052019,21:00,22:00,122,115
7052019,22:00,23:00,108,90
7052019,23:00,00:00,76,61
8052019,00:00,01:00,65,50
8052019,01:00,02:00,59,51
8052019,02:00,03:00,59,51
8052019,03:00,04:00,60,51
8052019,04:00,05:00,65,50
8052019,05:00,06:00,74,62
8052019,06:00,07:00,80,75
8052019,07:00,08:00,100,101
8052019,08:00,09:00,122,124
8052019,09:00,10:00,115,117
8052019,10:00,11:00,93,92
8052019,11:00,12:00,91,91
8052019,12:00,13:00,90,90
8052019,13:00,14:00,90,91
8052019,14:00,15:00,98,95
8052019,15:00,16:00,89,86
8052019,16:00,17:00,85,80
8052019,17:00,18:00,80,86
8052019,18:00,19:00,84,84
8052019,19:00,20:00,113,91
8052019,20:00,21:00,127,97
8052019,21:00,22:00,126,123
8052019,22:00,23:00,93,80
8052019,23:00,00:00,75,51
9052019,00:00,01:00,62,50
9052019,01:00,02:00,61,50
9052019,02:00,03:00,60,51
9052019,03:00,04:00,59,51
9052019,04:00,05:00,64,51
9052019,05:00,06:00,74,61
9052019,06:00,07:00,82,70
9052019,07:00,08:00,111,93
9052019,08:00,09:00,128,125
9052019,09:00,10:00,128,131
9052019,10:00,11:00,111,125
9052019,11:00,12:00,129,129
9052019,12:00,13:00,128,131
9052019,13:00,14:00,107,106
9052019,14:00,15:00,86,83
9052019,15:00,16:00,81,76
9052019,16:00,17:00,81,71
9052019,17:00,18:00,91,75
9052019,18:00,19:00,108,99
9052019,19:00,20:00,111,102
9052019,20:00,21:00,116,123
9052019,21:00,22:00,109,101
9052019,22:00,23:00,85,74
9052019,23:00,00:00,80,64
10052019,00:00,01:00,63,50
10052019,01:00,02:00,61,49
10052019,02:00,03:00,60,50
10052019,03:00,04:00,60,51
10052019,04:00,05:00,59,51
10052019,05:00,06:00,63,56
10052019,06:00,07:00,95,81
10052019,07:00,08:00,115,85
10052019,08:00,09:00,130,85
10052019,09:00,10:00,130,102
10052019,10:00,11:00,129,131
10052019,11:00,12:00,130,132
10052019,12:00,13:00,129,131
10052019,13:00,14:00,110,100
10052019,14:00,15:00,99,81
10052019,15:00,16:00,87,80
10052019,16:00,17:00,87,64
10052019,17:00,18:00,85,73
10052019,18:00,19:00,85,79
10052019,19:00,20:00,113,114
10052019,20:00,21:00,131,130
10052019,21:00,22:00,135,133
10052019,22:00,23:00,130,133
10052019,23:00,00:00,89,97
11052019,00:00,01:00,62,55
11052019,01:00,02:00,62,50
11052019,02:00,03:00,59,49
11052019,03:00,04:00,65,50
11052019,04:00,05:00,69,49
11052019,05:00,06:00,73,49
11052019,06:00,07:00,77,49
11052019,07:00,08:00,83,50
11052019,08:00,09:00,87,51
11052019,09:00,10:00,89,62
11052019,10:00,11:00,89,81
11052019,11:00,12:00,89,91
11052019,12:00,13:00,89,91
11052019,13:00,14:00,87,91
11052019,14:00,15:00,81,86
11052019,15:00,16:00,77,68
11052019,16:00,17:00,76,51
11052019,17:00,18:00,77,49
11052019,18:00,19:00,84,50
11052019,19:00,20:00,83,51
11052019,20:00,21:00,80,50
11052019,21:00,22:00,71,50
11052019,22:00,23:00,65,50
11052019,23:00,00:00,62,50
12052019,00:00,01:00,62,49
12052019,01:00,02:00,63,50
12052019,02:00,03:00,63,51
12052019,03:00,04:00,65,51
12052019,04:00,05:00,70,51
12052019,05:00,06:00,79,51
12052019,06:00,07:00,80,51
12052019,07:00,08:00,80,51
12052019,08:00,09:00,70,51
12052019,09:00,10:00,66,51
12052019,10:00,11:00,69,51
12052019,11:00,12:00,63,49
12052019,12:00,13:00,63,50
12052019,13:00,14:00,63,50
12052019,14:00,15:00,63,50
12052019,15:00,16:00,62,49
12052019,16:00,17:00,61,48
12052019,17:00,18:00,62,49
12052019,18:00,19:00,60,49
12052019,19:00,20:00,60,48
12052019,20:00,21:00,62,49
12052019,21:00,22:00,69,49
12052019,22:00,23:00,71,49
12052019,23:00,00:00,68,51
13052019,00:00,01:00,62,50
13052019,01:00,02:00,62,47
13052019,02:00,03:00,63,48
13052019,03:00,04:00,61,48
13052019,04:00,05:00,71,54
13052019,05:00,06:00,90,65
13052019,06:00,07:00,104,89
13052019,07:00,08:00,97,86
13052019,08:00,09:00,90,85
13052019,09:00,10:00,88,78
13052019,10:00,11:00,83,73
13052019,11:00,12:00,86,75
13052019,12:00,13:00,86,75
13052019,13:00,14:00,86,74
13052019,14:00,15:00,84,70
13052019,15:00,16:00,83,70
13052019,16:00,17:00,74,69
13052019,17:00,18:00,75,68
13052019,18:00,19:00,75,70
13052019,19:00,20:00,71,69
13052019,20:00,21:00,69,70
13052019,21:00,22:00,70,63
13052019,22:00,23:00,70,59
13052019,23:00,00:00,56,51
14052019,00:00,01:00,51,50
14052019,01:00,02:00,50,50
14052019,02:00,03:00,49,50
14052019,03:00,04:00,50,51
14052019,04:00,05:00,63,52
14052019,05:00,06:00,92,78
14052019,06:00,07:00,117,96
14052019,07:00,08:00,130,87
14052019,08:00,09:00,132,60
14052019,09:00,10:00,133,53
14052019,10:00,11:00,133,51
14052019,11:00,12:00,134,51
14052019,12:00,13:00,134,51
14052019,13:00,14:00,134,50
14052019,14:00,15:00,134,50
14052019,15:00,16:00,135,50
14052019,16:00,17:00,106,50
14052019,17:00,18:00,91,50
14052019,18:00,19:00,90,49
14052019,19:00,20:00,90,49
14052019,20:00,21:00,97,48
14052019,21:00,22:00,81,48
14052019,22:00,23:00,78,50
14052019,23:00,00:00,64,50
15052019,00:00,01:00,50,49
15052019,01:00,02:00,50,50
15052019,02:00,03:00,50,49
15052019,03:00,04:00,50,49
15052019,04:00,05:00,49,49
15052019,05:00,06:00,63,63
15052019,06:00,07:00,88,79
15052019,07:00,08:00,106,98
15052019,08:00,09:00,113,107
15052019,09:00,10:00,99,92
15052019,10:00,11:00,91,77
15052019,11:00,12:00,91,77
15052019,12:00,13:00,90,81
15052019,13:00,14:00,90,81
15052019,14:00,15:00,90,71
15052019,15:00,16:00,87,70
15052019,16:00,17:00,83,71
15052019,17:00,18:00,79,71
15052019,18:00,19:00,75,70
15052019,19:00,20:00,75,69
15052019,20:00,21:00,74,58
15052019,21:00,22:00,74,55
15052019,22:00,23:00,74,55
15052019,23:00,00:00,80,55
16052019,00:00,01:00,65,51
16052019,01:00,02:00,60,51
16052019,02:00,03:00,61,50
16052019,03:00,04:00,60,50
16052019,04:00,05:00,72,51
16052019,05:00,06:00,82,69
16052019,06:00,07:00,91,79
16052019,07:00,08:00,116,88
16052019,08:00,09:00,131,99
16052019,09:00,10:00,131,99
16052019,10:00,11:00,129,99
16052019,11:00,12:00,129,100
16052019,12:00,13:00,130,100
16052019,13:00,14:00,130,100
16052019,14:00,15:00,130,79
16052019,15:00,16:00,125,71
16052019,16:00,17:00,95,77
16052019,17:00,18:00,90,80
16052019,18:00,19:00,91,80
16052019,19:00,20:00,98,81
16052019,20:00,21:00,88,79
16052019,21:00,22:00,80,65
16052019,22:00,23:00,85,66
16052019,23:00,00:00,80,64
17052019,00:00,01:00,57,55
17052019,01:00,02:00,51,50
17052019,02:00,03:00,50,51
17052019,03:00,04:00,50,52
17052019,04:00,05:00,62,51
17052019,05:00,06:00,87,56
17052019,06:00,07:00,89,68
17052019,07:00,08:00,96,79
17052019,08:00,09:00,99,99
17052019,09:00,10:00,99,100
17052019,10:00,11:00,99,100
17052019,11:00,12:00,101,98
17052019,12:00,13:00,100,99
17052019,13:00,14:00,99,101
17052019,14:00,15:00,98,99
17052019,15:00,16:00,81,82
17052019,16:00,17:00,75,76
17052019,17:00,18:00,74,74
17052019,18:00,19:00,83,74
17052019,19:00,20:00,92,77
17052019,20:00,21:00,89,70
17052019,21:00,22:00,80,52
17052019,22:00,23:00,76,50
17052019,23:00,00:00,64,50
18052019,00:00,01:00,49,51
18052019,01:00,02:00,52,51
18052019,02:00,03:00,52,50
18052019,03:00,04:00,50,51
18052019,04:00,05:00,49,51
18052019,05:00,06:00,49,51
18052019,06:00,07:00,56,51
18052019,07:00,08:00,63,51
18052019,08:00,09:00,72,57
18052019,09:00,10:00,80,74
18052019,10:00,11:00,83,79
18052019,11:00,12:00,84,80
18052019,12:00,13:00,86,80
18052019,13:00,14:00,84,74
18052019,14:00,15:00,76,59
18052019,15:00,16:00,69,54
18052019,16:00,17:00,61,51
18052019,17:00,18:00,66,50
18052019,18:00,19:00,69,50
18052019,19:00,20:00,68,50
18052019,20:00,21:00,62,50
18052019,21:00,22:00,60,50
18052019,22:00,23:00,58,50
18052019,23:00,00:00,59,50
19052019,00:00,01:00,50,51
19052019,01:00,02:00,50,51
19052019,02:00,03:00,50,51
19052019,03:00,04:00,50,51
19052019,04:00,05:00,50,50
19052019,05:00,06:00,49,50
19052019,06:00,07:00,49,51
19052019,07:00,08:00,50,51
19052019,08:00,09:00,50,51
19052019,09:00,10:00,50,51
19052019,10:00,11:00,51,49
19052019,11:00,12:00,49,49
19052019,12:00,13:00,52,50
19052019,13:00,14:00,55,50
19052019,14:00,15:00,51,49
19052019,15:00,16:00,50,49
19052019,16:00,17:00,50,49
