Timestamp,11WD8JAEN1L---AD,11WD8JAEN1L---BB,11WD8JAEN1L---C9,11WD8JAEN1L---D7,11WD8JAEN1L---E5,11WD8JAEN1L---F3
2022-04-29 14:00:00,500.0,420.0,476.0,0.0,,
2022-04-29 15:00:00,502.0,431.0,483.0,0.0,,
2022-04-29 16:00:00,500.0,444.0,482.0,0.0,,
2022-04-29 17:00:00,499.0,443.0,469.0,0.0,,
2022-04-29 18:00:00,499.0,448.0,472.0,0.0,,
2022-04-29 19:00:00,499.0,448.0,483.0,0.0,,
2022-04-29 20:00:00,487.0,452.0,485.0,0.0,,
2022-04-29 21:00:00,497.0,456.0,485.0,0.0,,
2022-04-29 22:00:00,503.0,474.0,483.0,0.0,,
2022-04-29 23:00:00,502.0,460.0,483.0,0.0,,
2022-04-30 00:00:00,494.0,459.0,477.0,0.0,,
2022-04-30 01:00:00,499.0,470.0,478.0,0.0,,
2022-04-30 02:00:00,492.0,449.0,476.0,0.0,,
2022-04-30 03:00:00,494.0,452.0,476.0,0.0,,
2022-04-30 04:00:00,500.0,478.0,457.0,0.0,,
2022-04-30 05:00:00,500.0,477.0,472.0,0.0,,
2022-04-30 06:00:00,500.0,471.0,483.0,0.0,,
2022-04-30 07:00:00,501.0,473.0,483.0,0.0,,
2022-04-30 08:00:00,492.0,464.0,473.0,0.0,,
2022-04-30 09:00:00,489.0,458.0,468.0,0.0,,
2022-04-30 10:00:00,486.0,462.0,464.0,0.0,,
2022-04-30 11:00:00,481.0,455.0,461.0,0.0,,
2022-04-30 12:00:00,499.0,469.0,479.0,0.0,,
2022-04-30 13:00:00,492.0,468.0,477.0,0.0,,
2022-04-30 14:00:00,493.0,468.0,474.0,0.0,,
2022-04-30 15:00:00,498.0,477.0,472.0,0.0,,
2022-04-30 16:00:00,501.0,478.0,483.0,0.0,,
2022-04-30 17:00:00,496.0,478.0,479.0,0.0,,
2022-04-30 18:00:00,499.0,481.0,472.0,0.0,,
2022-04-30 19:00:00,500.0,481.0,482.0,0.0,,
2022-04-30 20:00:00,494.0,474.0,475.0,0.0,,
2022-04-30 21:00:00,493.0,472.0,473.0,0.0,,
2022-04-30 22:00:00,490.0,470.0,473.0,0.0,,
2022-04-30 23:00:00,491.0,472.0,474.0,0.0,,
2022-05-01 00:00:00,491.0,468.0,469.0,0.0,,
2022-05-01 01:00:00,489.0,469.0,469.0,0.0,,
2022-05-01 02:00:00,488.0,469.0,469.0,0.0,,
2022-05-01 03:00:00,493.0,475.0,473.0,0.0,,
2022-05-01 04:00:00,496.0,476.0,478.0,0.0,,
2022-05-01 05:00:00,493.0,484.0,478.0,0.0,,
2022-05-01 06:00:00,492.0,474.0,476.0,0.0,,
2022-05-01 07:00:00,492.0,473.0,480.0,0.0,,
2022-05-01 08:00:00,489.0,472.0,474.0,0.0,,
2022-05-01 09:00:00,486.0,468.0,466.0,0.0,,
2022-05-01 10:00:00,450.0,464.0,443.0,0.0,,
2022-05-01 11:00:00,465.0,473.0,441.0,0.0,,
2022-05-01 12:00:00,359.0,473.0,342.0,0.0,,
2022-05-01 13:00:00,346.0,469.0,325.0,0.0,,
2022-05-01 14:00:00,411.0,465.0,403.0,0.0,,
2022-05-01 15:00:00,376.0,472.0,404.0,0.0,,
2022-05-01 16:00:00,468.0,487.0,455.0,0.0,,
2022-05-01 17:00:00,474.0,479.0,473.0,0.0,,
2022-05-01 18:00:00,489.0,488.0,481.0,0.0,,
2022-05-01 19:00:00,483.0,486.0,470.0,0.0,,
2022-05-01 20:00:00,485.0,485.0,475.0,0.0,,
2022-05-01 21:00:00,486.0,485.0,471.0,0.0,,
2022-05-01 22:00:00,484.0,479.0,466.0,0.0,,
2022-05-01 23:00:00,480.0,479.0,464.0,0.0,,
2022-05-02 00:00:00,481.0,477.0,460.0,0.0,,
2022-05-02 01:00:00,492.0,487.0,472.0,0.0,,
2022-05-02 02:00:00,486.0,484.0,469.0,0.0,,
2022-05-02 03:00:00,480.0,479.0,461.0,0.0,,
2022-05-02 04:00:00,489.0,484.0,467.0,0.0,,
2022-05-02 05:00:00,482.0,479.0,455.0,0.0,,
2022-05-02 06:00:00,492.0,465.0,470.0,0.0,,
2022-05-02 07:00:00,490.0,462.0,482.0,0.0,,
2022-05-02 08:00:00,489.0,458.0,483.0,0.0,,
2022-05-02 09:00:00,469.0,440.0,460.0,0.0,,
2022-05-02 10:00:00,479.0,450.0,460.0,0.0,,
2022-05-02 11:00:00,477.0,442.0,463.0,0.0,,
2022-05-02 12:00:00,485.0,439.0,474.0,0.0,,
2022-05-02 13:00:00,492.0,455.0,478.0,0.0,,
2022-05-02 14:00:00,488.0,458.0,471.0,0.0,,
2022-05-02 15:00:00,492.0,444.0,468.0,0.0,,
2022-05-02 16:00:00,493.0,439.0,463.0,0.0,,
2022-05-02 17:00:00,493.0,425.0,473.0,0.0,,
2022-05-02 18:00:00,491.0,436.0,467.0,0.0,,
2022-05-02 19:00:00,492.0,441.0,483.0,0.0,,
2022-05-02 20:00:00,495.0,455.0,479.0,0.0,,
2022-05-02 21:00:00,492.0,419.0,476.0,0.0,,
2022-05-02 22:00:00,496.0,408.0,480.0,0.0,,
2022-05-02 23:00:00,496.0,409.0,479.0,0.0,,
2022-05-03 00:00:00,495.0,403.0,482.0,0.0,,
2022-05-03 01:00:00,492.0,439.0,466.0,0.0,,
2022-05-03 02:00:00,496.0,458.0,473.0,0.0,,
2022-05-03 03:00:00,491.0,461.0,468.0,0.0,,
2022-05-03 04:00:00,496.0,460.0,475.0,0.0,,
2022-05-03 05:00:00,497.0,451.0,482.0,0.0,,
2022-05-03 06:00:00,495.0,444.0,482.0,0.0,,
2022-05-03 07:00:00,497.0,447.0,480.0,0.0,,
2022-05-03 08:00:00,495.0,448.0,475.0,0.0,,
2022-05-03 09:00:00,492.0,457.0,467.0,0.0,,
2022-05-03 10:00:00,492.0,462.0,464.0,0.0,,
2022-05-03 11:00:00,492.0,456.0,467.0,0.0,,
2022-05-03 12:00:00,493.0,478.0,469.0,0.0,,
2022-05-03 13:00:00,494.0,487.0,471.0,0.0,,
2022-05-03 14:00:00,493.0,467.0,474.0,0.0,,
2022-05-03 15:00:00,488.0,452.0,474.0,0.0,,
2022-05-03 16:00:00,486.0,417.0,487.0,0.0,,
2022-05-03 17:00:00,488.0,417.0,487.0,0.0,,
2022-05-03 18:00:00,496.0,421.0,481.0,0.0,,
2022-05-03 19:00:00,495.0,450.0,482.0,0.0,,
2022-05-03 20:00:00,495.0,475.0,468.0,0.0,,
2022-05-03 21:00:00,494.0,427.0,473.0,0.0,,
2022-05-03 22:00:00,496.0,419.0,477.0,0.0,,
2022-05-03 23:00:00,493.0,426.0,476.0,0.0,,
2022-05-04 00:00:00,495.0,419.0,479.0,0.0,,
2022-05-04 01:00:00,496.0,420.0,477.0,0.0,,
2022-05-04 02:00:00,494.0,422.0,474.0,0.0,,
2022-05-04 03:00:00,494.0,420.0,475.0,0.0,,
2022-05-04 04:00:00,492.0,395.0,476.0,0.0,,
2022-05-04 05:00:00,494.0,396.0,474.0,0.0,,
2022-05-04 06:00:00,493.0,421.0,477.0,0.0,,
2022-05-04 07:00:00,494.0,441.0,483.0,0.0,,
2022-05-04 08:00:00,498.0,451.0,485.0,0.0,,
2022-05-04 09:00:00,494.0,446.0,471.0,0.0,,
2022-05-04 10:00:00,494.0,441.0,480.0,0.0,,
2022-05-04 11:00:00,496.0,439.0,475.0,0.0,,
2022-05-04 12:00:00,495.0,437.0,475.0,0.0,,
2022-05-04 13:00:00,497.0,426.0,481.0,0.0,,
2022-05-04 14:00:00,497.0,419.0,479.0,0.0,,
2022-05-04 15:00:00,495.0,409.0,472.0,0.0,,
2022-05-04 16:00:00,496.0,409.0,483.0,0.0,,
2022-05-04 17:00:00,494.0,437.0,472.0,0.0,,
2022-05-04 18:00:00,490.0,440.0,467.0,0.0,,
2022-05-04 19:00:00,495.0,443.0,484.0,0.0,,
2022-05-04 20:00:00,495.0,463.0,470.0,0.0,,
2022-05-04 21:00:00,493.0,426.0,464.0,0.0,,
2022-05-04 22:00:00,497.0,413.0,478.0,0.0,,
2022-05-04 23:00:00,494.0,410.0,473.0,0.0,,
2022-05-05 00:00:00,494.0,418.0,473.0,0.0,,
2022-05-05 01:00:00,494.0,447.0,477.0,0.0,,
2022-05-05 02:00:00,495.0,467.0,480.0,0.0,,
2022-05-05 03:00:00,495.0,466.0,480.0,0.0,,
2022-05-05 04:00:00,496.0,459.0,484.0,0.0,,
2022-05-05 05:00:00,496.0,459.0,489.0,0.0,,
2022-05-05 06:00:00,494.0,452.0,486.0,0.0,,
2022-05-05 07:00:00,495.0,451.0,487.0,0.0,,
2022-05-05 08:00:00,495.0,441.0,487.0,0.0,,
2022-05-05 09:00:00,496.0,441.0,479.0,0.0,,
2022-05-05 10:00:00,491.0,421.0,485.0,0.0,,
2022-05-05 11:00:00,484.0,327.0,470.0,0.0,,
2022-05-05 12:00:00,487.0,344.0,471.0,0.0,,
2022-05-05 13:00:00,491.0,340.0,479.0,0.0,,
2022-05-05 14:00:00,492.0,311.0,477.0,0.0,,
2022-05-05 15:00:00,490.0,345.0,478.0,0.0,,
2022-05-05 16:00:00,491.0,386.0,488.0,0.0,,
2022-05-05 17:00:00,489.0,386.0,489.0,0.0,,
2022-05-05 18:00:00,489.0,411.0,487.0,0.0,,
2022-05-05 19:00:00,475.0,427.0,487.0,0.0,,
2022-05-05 20:00:00,444.0,444.0,487.0,0.0,,
2022-05-05 21:00:00,439.0,449.0,487.0,0.0,,
2022-05-05 22:00:00,437.0,451.0,489.0,0.0,,
2022-05-05 23:00:00,437.0,445.0,488.0,0.0,,
2022-05-06 00:00:00,430.0,442.0,488.0,0.0,,
2022-05-06 01:00:00,464.0,445.0,487.0,0.0,,
2022-05-06 02:00:00,493.0,456.0,488.0,0.0,,
2022-05-06 03:00:00,490.0,474.0,488.0,0.0,,
2022-05-06 04:00:00,489.0,474.0,486.0,0.0,,
2022-05-06 05:00:00,491.0,475.0,488.0,0.0,,
2022-05-06 06:00:00,488.0,464.0,486.0,0.0,,
2022-05-06 07:00:00,490.0,464.0,489.0,0.0,,
2022-05-06 08:00:00,493.0,460.0,488.0,0.0,,
2022-05-06 09:00:00,493.0,444.0,488.0,0.0,,
2022-05-06 10:00:00,492.0,433.0,486.0,0.0,,
2022-05-06 11:00:00,482.0,414.0,476.0,0.0,,
2022-05-06 12:00:00,491.0,446.0,488.0,0.0,,
2022-05-06 13:00:00,492.0,452.0,491.0,0.0,,
2022-05-06 14:00:00,493.0,421.0,490.0,0.0,,
2022-05-06 15:00:00,491.0,456.0,468.0,0.0,,
2022-05-06 16:00:00,494.0,472.0,485.0,0.0,,
2022-05-06 17:00:00,493.0,466.0,485.0,0.0,,
2022-05-06 18:00:00,489.0,463.0,485.0,0.0,,
2022-05-06 19:00:00,488.0,469.0,486.0,0.0,,
2022-05-06 20:00:00,488.0,472.0,486.0,0.0,,
2022-05-06 21:00:00,490.0,466.0,487.0,0.0,,
2022-05-06 22:00:00,486.0,459.0,484.0,0.0,,
2022-05-06 23:00:00,493.0,465.0,483.0,0.0,,
2022-05-07 00:00:00,492.0,467.0,487.0,0.0,,
2022-05-07 01:00:00,491.0,464.0,488.0,0.0,,
2022-05-07 02:00:00,491.0,464.0,488.0,0.0,,
2022-05-07 03:00:00,492.0,466.0,487.0,0.0,,
2022-05-07 04:00:00,491.0,462.0,488.0,0.0,,
2022-05-07 05:00:00,492.0,465.0,489.0,0.0,,
2022-05-07 06:00:00,491.0,460.0,487.0,0.0,,
2022-05-07 07:00:00,492.0,459.0,488.0,0.0,,
2022-05-07 08:00:00,489.0,453.0,487.0,0.0,,
2022-05-07 09:00:00,482.0,449.0,480.0,0.0,,
2022-05-07 10:00:00,479.0,449.0,477.0,0.0,,
2022-05-07 11:00:00,482.0,449.0,484.0,0.0,,
2022-05-07 12:00:00,494.0,463.0,489.0,0.0,,
2022-05-07 13:00:00,493.0,474.0,488.0,0.0,,
2022-05-07 14:00:00,490.0,462.0,486.0,0.0,,
2022-05-07 15:00:00,489.0,458.0,486.0,0.0,,
2022-05-07 16:00:00,492.0,467.0,488.0,0.0,,
2022-05-07 17:00:00,490.0,467.0,489.0,0.0,,
2022-05-07 18:00:00,488.0,465.0,488.0,0.0,,
2022-05-07 19:00:00,490.0,466.0,488.0,0.0,,
2022-05-07 20:00:00,492.0,464.0,488.0,0.0,,
2022-05-07 21:00:00,485.0,458.0,487.0,0.0,,
2022-05-07 22:00:00,490.0,467.0,486.0,0.0,,
2022-05-07 23:00:00,490.0,464.0,481.0,0.0,,
2022-05-08 00:00:00,487.0,465.0,479.0,0.0,,
2022-05-08 01:00:00,492.0,465.0,480.0,0.0,,
2022-05-08 02:00:00,489.0,463.0,483.0,0.0,,
2022-05-08 03:00:00,492.0,465.0,484.0,0.0,,
2022-05-08 04:00:00,487.0,466.0,481.0,0.0,,
2022-05-08 05:00:00,487.0,473.0,482.0,0.0,,
2022-05-08 06:00:00,485.0,463.0,478.0,0.0,,
2022-05-08 07:00:00,491.0,466.0,483.0,0.0,,
2022-05-08 08:00:00,491.0,464.0,482.0,0.0,,
2022-05-08 09:00:00,493.0,468.0,484.0,0.0,,
2022-05-08 10:00:00,484.0,457.0,477.0,0.0,,
2022-05-08 11:00:00,477.0,454.0,470.0,0.0,,
2022-05-08 12:00:00,488.0,470.0,481.0,0.0,,
2022-05-08 13:00:00,484.0,469.0,446.0,0.0,,
2022-05-08 14:00:00,391.0,467.0,354.0,0.0,,
2022-05-08 15:00:00,459.0,463.0,445.0,0.0,,
2022-05-08 16:00:00,456.0,453.0,463.0,0.0,,
2022-05-08 17:00:00,485.0,465.0,476.0,0.0,,
2022-05-08 18:00:00,488.0,473.0,480.0,0.0,,
2022-05-08 19:00:00,489.0,474.0,482.0,0.0,,
2022-05-08 20:00:00,492.0,476.0,481.0,0.0,,
2022-05-08 21:00:00,491.0,474.0,482.0,0.0,,
2022-05-08 22:00:00,489.0,473.0,482.0,0.0,,
2022-05-08 23:00:00,492.0,474.0,481.0,0.0,,
2022-05-09 00:00:00,489.0,474.0,481.0,0.0,,
2022-05-09 01:00:00,487.0,473.0,480.0,0.0,,
2022-05-09 02:00:00,492.0,474.0,482.0,0.0,,
2022-05-09 03:00:00,492.0,475.0,483.0,0.0,,
2022-05-09 04:00:00,490.0,474.0,481.0,0.0,,
2022-05-09 05:00:00,489.0,473.0,480.0,0.0,,
2022-05-09 06:00:00,486.0,455.0,481.0,0.0,,
2022-05-09 07:00:00,491.0,456.0,481.0,0.0,,
2022-05-09 08:00:00,489.0,454.0,481.0,0.0,,
2022-05-09 09:00:00,480.0,447.0,473.0,0.0,,
2022-05-09 10:00:00,396.0,452.0,387.0,0.0,,
2022-05-09 11:00:00,374.0,453.0,373.0,0.0,,
2022-05-09 12:00:00,379.0,465.0,378.0,0.0,,
2022-05-09 13:00:00,374.0,466.0,381.0,0.0,,
2022-05-09 14:00:00,375.0,457.0,379.0,0.0,,
2022-05-09 15:00:00,462.0,434.0,452.0,0.0,,
2022-05-09 16:00:00,486.0,426.0,461.0,0.0,,
2022-05-09 17:00:00,485.0,428.0,464.0,0.0,,
2022-05-09 18:00:00,487.0,437.0,480.0,0.0,,
2022-05-09 19:00:00,483.0,459.0,481.0,0.0,,
2022-05-09 20:00:00,480.0,456.0,472.0,0.0,,
2022-05-09 21:00:00,486.0,448.0,481.0,0.0,,
2022-05-09 22:00:00,487.0,436.0,480.0,0.0,,
2022-05-09 23:00:00,486.0,446.0,479.0,0.0,,
2022-05-10 00:00:00,482.0,430.0,479.0,0.0,,
2022-05-10 01:00:00,487.0,442.0,482.0,0.0,,
2022-05-10 02:00:00,490.0,455.0,483.0,0.0,,
2022-05-10 03:00:00,477.0,444.0,474.0,0.0,,
2022-05-10 04:00:00,477.0,436.0,477.0,0.0,,
2022-05-10 05:00:00,487.0,447.0,482.0,0.0,,
2022-05-10 06:00:00,489.0,438.0,479.0,0.0,,
2022-05-10 07:00:00,491.0,447.0,482.0,0.0,,
2022-05-10 08:00:00,482.0,444.0,476.0,0.0,,
2022-05-10 09:00:00,483.0,446.0,476.0,0.0,,
2022-05-10 10:00:00,463.0,417.0,457.0,0.0,,
2022-05-10 11:00:00,473.0,409.0,435.0,0.0,,
2022-05-10 12:00:00,460.0,418.0,434.0,0.0,,
2022-05-10 13:00:00,383.0,443.0,341.0,0.0,,
2022-05-10 14:00:00,358.0,428.0,332.0,0.0,,
2022-05-10 15:00:00,481.0,437.0,446.0,0.0,,
2022-05-10 16:00:00,485.0,430.0,477.0,0.0,,
2022-05-10 17:00:00,490.0,437.0,483.0,0.0,,
2022-05-10 18:00:00,482.0,433.0,475.0,0.0,,
2022-05-10 19:00:00,493.0,444.0,486.0,0.0,,
2022-05-10 20:00:00,493.0,450.0,478.0,0.0,,
2022-05-10 21:00:00,492.0,458.0,477.0,0.0,,
2022-05-10 22:00:00,485.0,461.0,453.0,0.0,,
2022-05-10 23:00:00,491.0,457.0,465.0,0.0,,
2022-05-11 00:00:00,492.0,457.0,484.0,0.0,,
2022-05-11 01:00:00,491.0,442.0,482.0,0.0,,
2022-05-11 02:00:00,494.0,442.0,483.0,0.0,,
2022-05-11 03:00:00,490.0,438.0,482.0,0.0,,
2022-05-11 04:00:00,488.0,438.0,479.0,0.0,,
2022-05-11 05:00:00,484.0,437.0,479.0,0.0,,
2022-05-11 06:00:00,478.0,438.0,475.0,0.0,,
2022-05-11 07:00:00,486.0,453.0,481.0,0.0,,
2022-05-11 08:00:00,487.0,457.0,483.0,0.0,,
2022-05-11 09:00:00,481.0,453.0,481.0,0.0,,
2022-05-11 10:00:00,475.0,447.0,461.0,0.0,,
2022-05-11 11:00:00,457.0,446.0,329.0,0.0,,
2022-05-11 12:00:00,321.0,380.0,299.0,0.0,,
2022-05-11 13:00:00,314.0,352.0,293.0,0.0,,
2022-05-11 14:00:00,318.0,340.0,292.0,0.0,,
2022-05-11 15:00:00,328.0,362.0,290.0,0.0,,
2022-05-11 16:00:00,346.0,415.0,312.0,0.0,,
2022-05-11 17:00:00,478.0,431.0,457.0,0.0,,
2022-05-11 18:00:00,491.0,431.0,475.0,0.0,,
2022-05-11 19:00:00,484.0,424.0,474.0,0.0,,
2022-05-11 20:00:00,473.0,419.0,462.0,0.0,,
2022-05-11 21:00:00,469.0,410.0,457.0,0.0,,
2022-05-11 22:00:00,481.0,424.0,466.0,0.0,,
2022-05-11 23:00:00,331.0,419.0,455.0,0.0,,
2022-05-12 00:00:00,199.0,428.0,464.0,0.0,,
2022-05-12 01:00:00,203.0,449.0,470.0,0.0,,
2022-05-12 02:00:00,218.0,440.0,472.0,0.0,,
2022-05-12 03:00:00,214.0,429.0,472.0,0.0,,
2022-05-12 04:00:00,216.0,435.0,474.0,0.0,,
2022-05-12 05:00:00,180.0,417.0,376.0,0.0,,
2022-05-12 06:00:00,182.0,417.0,379.0,0.0,,
2022-05-12 07:00:00,181.0,416.0,376.0,0.0,,
2022-05-12 08:00:00,185.0,424.0,378.0,0.0,,
2022-05-12 09:00:00,185.0,420.0,337.0,0.0,,
2022-05-12 10:00:00,178.0,423.0,335.0,0.0,,
2022-05-12 11:00:00,185.0,419.0,327.0,0.0,,
2022-05-12 12:00:00,167.0,384.0,289.0,0.0,,
2022-05-12 13:00:00,214.0,441.0,317.0,0.0,,
2022-05-12 14:00:00,220.0,409.0,391.0,0.0,,
2022-05-12 15:00:00,216.0,406.0,442.0,0.0,,
2022-05-12 16:00:00,221.0,423.0,473.0,0.0,,
2022-05-12 17:00:00,221.0,434.0,481.0,0.0,,
2022-05-12 18:00:00,199.0,439.0,473.0,0.0,,
2022-05-12 19:00:00,198.0,431.0,465.0,0.0,,
2022-05-12 20:00:00,195.0,440.0,463.0,0.0,,
2022-05-12 21:00:00,193.0,442.0,468.0,0.0,,
2022-05-12 22:00:00,187.0,426.0,464.0,0.0,,
2022-05-12 23:00:00,204.0,438.0,471.0,0.0,,
2022-05-13 00:00:00,365.0,443.0,481.0,0.0,,
2022-05-13 01:00:00,409.0,446.0,361.0,0.0,,
2022-05-13 02:00:00,474.0,447.0,193.0,0.0,,
2022-05-13 03:00:00,489.0,431.0,227.0,0.0,,
2022-05-13 04:00:00,486.0,437.0,223.0,0.0,,
2022-05-13 05:00:00,491.0,447.0,226.0,0.0,,
2022-05-13 06:00:00,490.0,458.0,225.0,0.0,,
2022-05-13 07:00:00,490.0,454.0,234.0,0.0,,
2022-05-13 08:00:00,460.0,454.0,232.0,0.0,,
2022-05-13 09:00:00,426.0,450.0,231.0,0.0,,
2022-05-13 10:00:00,485.0,452.0,232.0,0.0,,
2022-05-13 11:00:00,491.0,460.0,235.0,0.0,,
2022-05-13 12:00:00,469.0,431.0,180.0,0.0,,
2022-05-13 13:00:00,473.0,436.0,179.0,0.0,,
2022-05-13 14:00:00,326.0,373.0,160.0,0.0,,
2022-05-13 15:00:00,324.0,367.0,159.0,0.0,,
2022-05-13 16:00:00,348.0,387.0,177.0,0.0,,
2022-05-13 17:00:00,469.0,438.0,226.0,0.0,,
2022-05-13 18:00:00,440.0,448.0,232.0,0.0,,
2022-05-13 19:00:00,452.0,448.0,230.0,0.0,,
2022-05-13 20:00:00,486.0,460.0,233.0,0.0,,
2022-05-13 21:00:00,486.0,460.0,233.0,0.0,,
2022-05-13 22:00:00,480.0,458.0,232.0,0.0,,
2022-05-13 23:00:00,478.0,455.0,227.0,0.0,,
2022-05-14 00:00:00,489.0,464.0,235.0,0.0,,
2022-05-14 01:00:00,487.0,465.0,235.0,0.0,,
2022-05-14 02:00:00,484.0,463.0,235.0,0.0,,
2022-05-14 03:00:00,483.0,460.0,235.0,0.0,,
2022-05-14 04:00:00,486.0,463.0,236.0,0.0,,
2022-05-14 05:00:00,466.0,443.0,236.0,0.0,,
2022-05-14 06:00:00,487.0,456.0,236.0,0.0,,
2022-05-14 07:00:00,491.0,456.0,236.0,0.0,,
2022-05-14 08:00:00,487.0,453.0,235.0,0.0,,
2022-05-14 09:00:00,476.0,440.0,235.0,0.0,,
2022-05-14 10:00:00,407.0,407.0,206.0,0.0,,
2022-05-14 11:00:00,324.0,374.0,157.0,0.0,,
2022-05-14 12:00:00,305.0,361.0,160.0,0.0,,
2022-05-14 13:00:00,304.0,370.0,158.0,0.0,,
2022-05-14 14:00:00,302.0,360.0,163.0,0.0,,
2022-05-14 15:00:00,328.0,367.0,335.0,0.0,,
2022-05-14 16:00:00,464.0,458.0,472.0,0.0,,
2022-05-14 17:00:00,474.0,449.0,476.0,0.0,,
2022-05-14 18:00:00,469.0,454.0,478.0,0.0,,
2022-05-14 19:00:00,470.0,458.0,477.0,0.0,,
2022-05-14 20:00:00,489.0,464.0,486.0,0.0,,
2022-05-14 21:00:00,491.0,469.0,488.0,0.0,,
2022-05-14 22:00:00,483.0,461.0,485.0,0.0,,
2022-05-14 23:00:00,483.0,457.0,481.0,0.0,,
2022-05-15 00:00:00,489.0,465.0,486.0,0.0,,
2022-05-15 01:00:00,490.0,465.0,486.0,0.0,,
2022-05-15 02:00:00,492.0,466.0,488.0,0.0,,
2022-05-15 03:00:00,492.0,467.0,488.0,0.0,,
2022-05-15 04:00:00,493.0,468.0,488.0,0.0,,
2022-05-15 05:00:00,489.0,474.0,487.0,0.0,,
2022-05-15 06:00:00,479.0,457.0,478.0,0.0,,
2022-05-15 07:00:00,485.0,459.0,484.0,0.0,,
2022-05-15 08:00:00,473.0,455.0,455.0,0.0,,
2022-05-15 09:00:00,478.0,460.0,468.0,0.0,,
2022-05-15 10:00:00,351.0,442.0,301.0,0.0,,
2022-05-15 11:00:00,307.0,375.0,296.0,0.0,,
2022-05-15 12:00:00,308.0,386.0,305.0,0.0,,
2022-05-15 13:00:00,314.0,393.0,309.0,0.0,,
2022-05-15 14:00:00,309.0,383.0,313.0,0.0,,
2022-05-15 15:00:00,325.0,399.0,330.0,0.0,,
2022-05-15 16:00:00,333.0,389.0,312.0,0.0,,
2022-05-15 17:00:00,455.0,457.0,418.0,0.0,,
2022-05-15 18:00:00,484.0,474.0,488.0,0.0,,
2022-05-15 19:00:00,491.0,476.0,498.0,0.0,,
2022-05-15 20:00:00,492.0,478.0,497.0,0.0,,
2022-05-15 21:00:00,489.0,472.0,497.0,0.0,,
2022-05-15 22:00:00,490.0,475.0,497.0,0.0,,
2022-05-15 23:00:00,488.0,476.0,488.0,0.0,,
2022-05-16 00:00:00,492.0,476.0,498.0,0.0,,
2022-05-16 01:00:00,493.0,477.0,499.0,0.0,,
2022-05-16 02:00:00,494.0,476.0,497.0,0.0,,
2022-05-16 03:00:00,481.0,466.0,491.0,0.0,,
2022-05-16 04:00:00,490.0,473.0,494.0,0.0,,
2022-05-16 05:00:00,473.0,465.0,491.0,0.0,,
2022-05-16 06:00:00,485.0,469.0,491.0,0.0,,
2022-05-16 07:00:00,491.0,466.0,497.0,0.0,,
2022-05-16 08:00:00,488.0,466.0,496.0,0.0,,
2022-05-16 09:00:00,488.0,460.0,495.0,0.0,,
2022-05-16 10:00:00,492.0,466.0,498.0,0.0,,
2022-05-16 11:00:00,486.0,462.0,495.0,0.0,,
2022-05-16 12:00:00,484.0,468.0,491.0,0.0,,
2022-05-16 13:00:00,492.0,476.0,498.0,0.0,,
2022-05-16 14:00:00,487.0,468.0,494.0,0.0,,
2022-05-16 15:00:00,489.0,466.0,496.0,0.0,,
2022-05-16 16:00:00,493.0,466.0,498.0,0.0,,
2022-05-16 17:00:00,492.0,468.0,499.0,0.0,,
2022-05-16 18:00:00,493.0,471.0,498.0,0.0,,
2022-05-16 19:00:00,486.0,464.0,497.0,0.0,,
2022-05-16 20:00:00,491.0,469.0,498.0,0.0,,
2022-05-16 21:00:00,492.0,474.0,495.0,0.0,,
2022-05-16 22:00:00,487.0,474.0,496.0,0.0,,
2022-05-16 23:00:00,488.0,472.0,497.0,0.0,,
2022-05-17 00:00:00,492.0,472.0,497.0,0.0,,
2022-05-17 01:00:00,490.0,473.0,497.0,0.0,,
2022-05-17 02:00:00,486.0,469.0,493.0,0.0,,
2022-05-17 03:00:00,482.0,467.0,490.0,0.0,,
2022-05-17 04:00:00,487.0,474.0,492.0,0.0,,
2022-05-17 05:00:00,489.0,476.0,493.0,0.0,,
2022-05-17 06:00:00,489.0,468.0,491.0,0.0,,
2022-05-17 07:00:00,490.0,464.0,493.0,0.0,,
2022-05-17 08:00:00,489.0,467.0,492.0,0.0,,
2022-05-17 09:00:00,481.0,461.0,491.0,0.0,,
2022-05-17 10:00:00,482.0,470.0,484.0,0.0,,
2022-05-17 11:00:00,482.0,467.0,487.0,0.0,,
2022-05-17 12:00:00,482.0,463.0,486.0,0.0,,
2022-05-17 13:00:00,480.0,474.0,492.0,0.0,,
2022-05-17 14:00:00,474.0,455.0,482.0,0.0,,
2022-05-17 15:00:00,476.0,459.0,482.0,0.0,,
2022-05-17 16:00:00,485.0,459.0,491.0,0.0,,
2022-05-17 17:00:00,481.0,457.0,487.0,0.0,,
2022-05-17 18:00:00,487.0,464.0,491.0,0.0,,
2022-05-17 19:00:00,484.0,463.0,490.0,0.0,,
2022-05-17 20:00:00,486.0,469.0,490.0,0.0,,
2022-05-17 21:00:00,485.0,466.0,489.0,0.0,,
2022-05-17 22:00:00,481.0,462.0,487.0,0.0,,
2022-05-17 23:00:00,485.0,460.0,489.0,0.0,,
2022-05-18 00:00:00,487.0,462.0,489.0,0.0,,
2022-05-18 01:00:00,481.0,464.0,488.0,0.0,,
2022-05-18 02:00:00,485.0,479.0,491.0,0.0,,
2022-05-18 03:00:00,485.0,478.0,490.0,0.0,,
2022-05-18 04:00:00,482.0,477.0,487.0,0.0,,
2022-05-18 05:00:00,470.0,469.0,481.0,0.0,,
