date,start,end,11WD7WALS5S--9-Y,11WD7WALS1S--10A
12082018,03:00,04:00,0.0,0.0
12082018,04:00,05:00,0.0,0.0
12082018,05:00,06:00,0.0,0.0
12082018,06:00,07:00,0.0,0.0
12082018,07:00,08:00,0.0,0.0
12082018,08:00,09:00,0.0,0.0
12082018,09:00,10:00,0.0,0.0
12082018,10:00,11:00,0.0,0.0
12082018,11:00,12:00,0.0,0.0
12082018,12:00,13:00,0.0,0.0
12082018,13:00,14:00,0.0,0.0
12082018,14:00,15:00,0.0,0.0
12082018,15:00,16:00,0.0,0.0
12082018,16:00,17:00,0.0,0.0
12082018,17:00,18:00,0.0,0.0
12082018,18:00,19:00,0.0,0.0
12082018,19:00,20:00,0.0,0.0
12082018,20:00,21:00,56.0,0.0
12082018,21:00,22:00,166.0,0.0
12082018,22:00,23:00,180.0,0.0
12082018,23:00,00:00,179.0,0.0
13082018,00:00,01:00,179.0,0.0
13082018,01:00,02:00,171.0,0.0
13082018,02:00,03:00,179.0,0.0
13082018,03:00,04:00,170.0,0.0
13082018,04:00,05:00,174.0,0.0
13082018,05:00,06:00,180.0,0.0
13082018,06:00,07:00,178.0,0.0
13082018,07:00,08:00,179.0,0.0
13082018,08:00,09:00,178.0,0.0
13082018,09:00,10:00,178.0,0.0
13082018,10:00,11:00,179.0,0.0
13082018,11:00,12:00,180.0,0.0
13082018,12:00,13:00,188.0,0.0
13082018,13:00,14:00,159.0,0.0
13082018,14:00,15:00,187.0,0.0
13082018,15:00,16:00,158.0,0.0
13082018,16:00,17:00,150.0,0.0
13082018,17:00,18:00,181.0,0.0
13082018,18:00,19:00,179.0,0.0
13082018,19:00,20:00,163.0,0.0
13082018,20:00,21:00,190.0,0.0
13082018,21:00,22:00,186.0,0.0
13082018,22:00,23:00,189.0,0.0
13082018,23:00,00:00,111.0,0.0
14082018,00:00,01:00,88.0,0.0
14082018,01:00,02:00,106.0,0.0
14082018,02:00,03:00,92.0,0.0
14082018,03:00,04:00,99.0,0.0
14082018,04:00,05:00,88.0,0.0
14082018,05:00,06:00,88.0,0.0
14082018,06:00,07:00,158.0,0.0
14082018,07:00,08:00,187.0,0.0
14082018,08:00,09:00,198.0,0.0
14082018,09:00,10:00,183.0,0.0
14082018,10:00,11:00,193.0,0.0
14082018,11:00,12:00,199.0,0.0
14082018,12:00,13:00,200.0,0.0
14082018,13:00,14:00,197.0,0.0
14082018,14:00,15:00,172.0,0.0
14082018,15:00,16:00,147.0,0.0
14082018,16:00,17:00,157.0,0.0
14082018,17:00,18:00,168.0,0.0
14082018,18:00,19:00,175.0,0.0
14082018,19:00,20:00,179.0,0.0
14082018,20:00,21:00,199.0,0.0
14082018,21:00,22:00,184.0,0.0
14082018,22:00,23:00,157.0,0.0
14082018,23:00,00:00,114.0,0.0
15082018,00:00,01:00,120.0,0.0
15082018,01:00,02:00,84.0,0.0
15082018,02:00,03:00,79.0,0.0
15082018,03:00,04:00,80.0,0.0
15082018,04:00,05:00,89.0,0.0
15082018,05:00,06:00,82.0,0.0
15082018,06:00,07:00,113.0,0.0
15082018,07:00,08:00,197.0,0.0
15082018,08:00,09:00,199.0,0.0
15082018,09:00,10:00,180.0,0.0
15082018,10:00,11:00,189.0,0.0
15082018,11:00,12:00,190.0,0.0
15082018,12:00,13:00,159.0,0.0
15082018,13:00,14:00,156.0,0.0
15082018,14:00,15:00,149.0,0.0
15082018,15:00,16:00,152.0,0.0
15082018,16:00,17:00,168.0,0.0
15082018,17:00,18:00,174.0,0.0
15082018,18:00,19:00,188.0,0.0
15082018,19:00,20:00,194.0,0.0
15082018,20:00,21:00,180.0,0.0
15082018,21:00,22:00,192.0,0.0
15082018,22:00,23:00,195.0,0.0
15082018,23:00,00:00,147.0,0.0
16082018,00:00,01:00,101.0,0.0
16082018,01:00,02:00,87.0,0.0
16082018,02:00,03:00,78.0,0.0
16082018,03:00,04:00,78.0,0.0
16082018,04:00,05:00,81.0,0.0
16082018,05:00,06:00,82.0,0.0
16082018,06:00,07:00,145.0,0.0
16082018,07:00,08:00,189.0,0.0
16082018,08:00,09:00,198.0,0.0
16082018,09:00,10:00,197.0,0.0
16082018,10:00,11:00,195.0,0.0
16082018,11:00,12:00,165.0,0.0
16082018,12:00,13:00,150.0,0.0
16082018,13:00,14:00,150.0,0.0
16082018,14:00,15:00,150.0,0.0
16082018,15:00,16:00,149.0,0.0
16082018,16:00,17:00,180.0,0.0
16082018,17:00,18:00,198.0,0.0
16082018,18:00,19:00,199.0,0.0
16082018,19:00,20:00,197.0,0.0
16082018,20:00,21:00,196.0,0.0
16082018,21:00,22:00,193.0,0.0
16082018,22:00,23:00,193.0,0.0
16082018,23:00,00:00,152.0,0.0
17082018,00:00,01:00,142.0,0.0
17082018,01:00,02:00,95.0,0.0
17082018,02:00,03:00,83.0,0.0
17082018,03:00,04:00,79.0,0.0
17082018,04:00,05:00,98.0,0.0
17082018,05:00,06:00,188.0,0.0
17082018,06:00,07:00,199.0,0.0
17082018,07:00,08:00,200.0,0.0
17082018,08:00,09:00,199.0,0.0
17082018,09:00,10:00,198.0,0.0
17082018,10:00,11:00,200.0,0.0
17082018,11:00,12:00,198.0,0.0
17082018,12:00,13:00,193.0,0.0
17082018,13:00,14:00,169.0,0.0
17082018,14:00,15:00,168.0,0.0
17082018,15:00,16:00,149.0,0.0
17082018,16:00,17:00,149.0,0.0
17082018,17:00,18:00,163.0,0.0
17082018,18:00,19:00,159.0,0.0
17082018,19:00,20:00,151.0,0.0
17082018,20:00,21:00,157.0,0.0
17082018,21:00,22:00,195.0,0.0
17082018,22:00,23:00,197.0,0.0
17082018,23:00,00:00,195.0,0.0
18082018,00:00,01:00,138.0,0.0
18082018,01:00,02:00,101.0,0.0
18082018,02:00,03:00,89.0,0.0
18082018,03:00,04:00,82.0,0.0
18082018,04:00,05:00,82.0,0.0
18082018,05:00,06:00,82.0,0.0
18082018,06:00,07:00,90.0,0.0
18082018,07:00,08:00,129.0,0.0
18082018,08:00,09:00,131.0,0.0
18082018,09:00,10:00,127.0,0.0
18082018,10:00,11:00,99.0,0.0
18082018,11:00,12:00,80.0,0.0
18082018,12:00,13:00,81.0,0.0
18082018,13:00,14:00,83.0,0.0
18082018,14:00,15:00,83.0,0.0
18082018,15:00,16:00,91.0,0.0
18082018,16:00,17:00,125.0,0.0
18082018,17:00,18:00,181.0,0.0
18082018,18:00,19:00,183.0,0.0
18082018,19:00,20:00,197.0,0.0
18082018,20:00,21:00,197.0,0.0
18082018,21:00,22:00,199.0,0.0
18082018,22:00,23:00,199.0,0.0
18082018,23:00,00:00,199.0,0.0
19082018,00:00,01:00,199.0,0.0
19082018,01:00,02:00,200.0,0.0
19082018,02:00,03:00,198.0,0.0
19082018,03:00,04:00,196.0,0.0
19082018,04:00,05:00,196.0,0.0
19082018,05:00,06:00,175.0,0.0
19082018,06:00,07:00,114.0,0.0
19082018,07:00,08:00,83.0,0.0
19082018,08:00,09:00,82.0,0.0
19082018,09:00,10:00,126.0,0.0
19082018,10:00,11:00,121.0,0.0
19082018,11:00,12:00,81.0,0.0
19082018,12:00,13:00,78.0,0.0
19082018,13:00,14:00,77.0,0.0
19082018,14:00,15:00,78.0,0.0
19082018,15:00,16:00,79.0,0.0
19082018,16:00,17:00,83.0,0.0
19082018,17:00,18:00,105.0,0.0
19082018,18:00,19:00,168.0,0.0
19082018,19:00,20:00,200.0,0.0
19082018,20:00,21:00,199.0,0.0
19082018,21:00,22:00,198.0,0.0
19082018,22:00,23:00,201.0,0.0
19082018,23:00,00:00,198.0,0.0
20082018,00:00,01:00,200.0,0.0
20082018,01:00,02:00,186.0,0.0
20082018,02:00,03:00,159.0,0.0
20082018,03:00,04:00,196.0,0.0
20082018,04:00,05:00,199.0,0.0
20082018,05:00,06:00,199.0,0.0
20082018,06:00,07:00,198.0,0.0
20082018,07:00,08:00,198.0,0.0
20082018,08:00,09:00,196.0,0.0
20082018,09:00,10:00,197.0,0.0
20082018,10:00,11:00,197.0,0.0
20082018,11:00,12:00,197.0,0.0
20082018,12:00,13:00,196.0,0.0
20082018,13:00,14:00,197.0,0.0
20082018,14:00,15:00,197.0,0.0
20082018,15:00,16:00,197.0,0.0
20082018,16:00,17:00,181.0,0.0
20082018,17:00,18:00,193.0,0.0
20082018,18:00,19:00,199.0,0.0
20082018,19:00,20:00,198.0,0.0
20082018,20:00,21:00,199.0,0.0
20082018,21:00,22:00,198.0,0.0
20082018,22:00,23:00,200.0,0.0
20082018,23:00,00:00,198.0,0.0
21082018,00:00,01:00,200.0,0.0
21082018,01:00,02:00,200.0,0.0
21082018,02:00,03:00,200.0,0.0
21082018,03:00,04:00,199.0,0.0
21082018,04:00,05:00,201.0,0.0
21082018,05:00,06:00,199.0,0.0
21082018,06:00,07:00,200.0,0.0
21082018,07:00,08:00,198.0,0.0
21082018,08:00,09:00,199.0,0.0
21082018,09:00,10:00,200.0,89.0
21082018,10:00,11:00,191.0,258.0
21082018,11:00,12:00,200.0,348.0
21082018,12:00,13:00,194.0,587.0
21082018,13:00,14:00,189.0,664.0
21082018,14:00,15:00,188.0,682.0
21082018,15:00,16:00,189.0,677.0
21082018,16:00,17:00,187.0,680.0
21082018,17:00,18:00,183.0,677.0
21082018,18:00,19:00,178.0,687.0
21082018,19:00,20:00,187.0,687.0
21082018,20:00,21:00,188.0,681.0
21082018,21:00,22:00,185.0,678.0
21082018,22:00,23:00,187.0,686.0
21082018,23:00,00:00,186.0,686.0
22082018,00:00,01:00,152.0,686.0
22082018,01:00,02:00,151.0,687.0
22082018,02:00,03:00,148.0,689.0
22082018,03:00,04:00,150.0,571.0
22082018,04:00,05:00,158.0,653.0
22082018,05:00,06:00,178.0,687.0
22082018,06:00,07:00,178.0,686.0
22082018,07:00,08:00,186.0,683.0
22082018,08:00,09:00,183.0,678.0
22082018,09:00,10:00,185.0,685.0
22082018,10:00,11:00,185.0,691.0
22082018,11:00,12:00,188.0,682.0
22082018,12:00,13:00,187.0,681.0
22082018,13:00,14:00,187.0,684.0
22082018,14:00,15:00,186.0,679.0
22082018,15:00,16:00,178.0,679.0
22082018,16:00,17:00,188.0,676.0
22082018,17:00,18:00,187.0,681.0
22082018,18:00,19:00,188.0,687.0
22082018,19:00,20:00,187.0,684.0
22082018,20:00,21:00,188.0,683.0
22082018,21:00,22:00,187.0,688.0
22082018,22:00,23:00,188.0,682.0
22082018,23:00,00:00,187.0,682.0
23082018,00:00,01:00,189.0,685.0
23082018,01:00,02:00,190.0,686.0
23082018,02:00,03:00,188.0,686.0
23082018,03:00,04:00,188.0,690.0
23082018,04:00,05:00,188.0,683.0
23082018,05:00,06:00,187.0,689.0
23082018,06:00,07:00,180.0,687.0
23082018,07:00,08:00,187.0,688.0
23082018,08:00,09:00,188.0,682.0
23082018,09:00,10:00,188.0,682.0
23082018,10:00,11:00,188.0,691.0
23082018,11:00,12:00,188.0,681.0
23082018,12:00,13:00,187.0,693.0
23082018,13:00,14:00,186.0,688.0
23082018,14:00,15:00,168.0,681.0
23082018,15:00,16:00,187.0,682.0
23082018,16:00,17:00,150.0,661.0
23082018,17:00,18:00,188.0,667.0
23082018,18:00,19:00,179.0,683.0
23082018,19:00,20:00,159.0,688.0
23082018,20:00,21:00,189.0,685.0
23082018,21:00,22:00,188.0,679.0
23082018,22:00,23:00,169.0,673.0
23082018,23:00,00:00,148.0,653.0
24082018,00:00,01:00,151.0,683.0
24082018,01:00,02:00,150.0,691.0
24082018,02:00,03:00,150.0,688.0
24082018,03:00,04:00,150.0,686.0
24082018,04:00,05:00,151.0,683.0
24082018,05:00,06:00,164.0,689.0
24082018,06:00,07:00,168.0,687.0
24082018,07:00,08:00,163.0,682.0
24082018,08:00,09:00,177.0,695.0
24082018,09:00,10:00,188.0,683.0
24082018,10:00,11:00,178.0,688.0
24082018,11:00,12:00,157.0,685.0
24082018,12:00,13:00,188.0,688.0
24082018,13:00,14:00,151.0,691.0
24082018,14:00,15:00,148.0,684.0
24082018,15:00,16:00,150.0,688.0
24082018,16:00,17:00,150.0,686.0
24082018,17:00,18:00,182.0,686.0
24082018,18:00,19:00,169.0,687.0
24082018,19:00,20:00,153.0,689.0
24082018,20:00,21:00,172.0,685.0
24082018,21:00,22:00,187.0,688.0
24082018,22:00,23:00,184.0,688.0
24082018,23:00,00:00,117.0,687.0
25082018,00:00,01:00,0.0,512.0
25082018,01:00,02:00,0.0,309.0
25082018,02:00,03:00,0.0,294.0
25082018,03:00,04:00,0.0,305.0
25082018,04:00,05:00,0.0,302.0
25082018,05:00,06:00,0.0,300.0
25082018,06:00,07:00,0.0,302.0
25082018,07:00,08:00,0.0,301.0
25082018,08:00,09:00,0.0,301.0
25082018,09:00,10:00,0.0,302.0
25082018,10:00,11:00,0.0,301.0
25082018,11:00,12:00,0.0,301.0
25082018,12:00,13:00,0.0,303.0
25082018,13:00,14:00,0.0,300.0
25082018,14:00,15:00,0.0,300.0
25082018,15:00,16:00,0.0,302.0
25082018,16:00,17:00,0.0,301.0
25082018,17:00,18:00,0.0,303.0
25082018,18:00,19:00,0.0,302.0
25082018,19:00,20:00,0.0,301.0
25082018,20:00,21:00,0.0,301.0
25082018,21:00,22:00,0.0,301.0
25082018,22:00,23:00,0.0,300.0
25082018,23:00,00:00,0.0,293.0
26082018,00:00,01:00,0.0,291.0
26082018,01:00,02:00,0.0,291.0
26082018,02:00,03:00,0.0,293.0
26082018,03:00,04:00,0.0,291.0
26082018,04:00,05:00,0.0,291.0
26082018,05:00,06:00,0.0,292.0
26082018,06:00,07:00,0.0,291.0
26082018,07:00,08:00,0.0,291.0
26082018,08:00,09:00,0.0,291.0
26082018,09:00,10:00,0.0,293.0
26082018,10:00,11:00,0.0,301.0
26082018,11:00,12:00,0.0,296.0
26082018,12:00,13:00,0.0,296.0
26082018,13:00,14:00,0.0,297.0
26082018,14:00,15:00,0.0,296.0
26082018,15:00,16:00,0.0,295.0
26082018,16:00,17:00,0.0,298.0
26082018,17:00,18:00,0.0,297.0
26082018,18:00,19:00,0.0,297.0
26082018,19:00,20:00,0.0,297.0
26082018,20:00,21:00,0.0,296.0
26082018,21:00,22:00,0.0,299.0
26082018,22:00,23:00,0.0,298.0
26082018,23:00,00:00,0.0,220.0
27082018,00:00,01:00,0.0,294.0
27082018,01:00,02:00,0.0,297.0
27082018,02:00,03:00,0.0,296.0
27082018,03:00,04:00,0.0,293.0
27082018,04:00,05:00,0.0,296.0
27082018,05:00,06:00,0.0,311.0
27082018,06:00,07:00,0.0,331.0
27082018,07:00,08:00,0.0,540.0
27082018,08:00,09:00,0.0,682.0
27082018,09:00,10:00,0.0,663.0
27082018,10:00,11:00,0.0,632.0
27082018,11:00,12:00,0.0,649.0
27082018,12:00,13:00,0.0,450.0
27082018,13:00,14:00,0.0,382.0
27082018,14:00,15:00,0.0,406.0
27082018,15:00,16:00,0.0,614.0
27082018,16:00,17:00,0.0,689.0
27082018,17:00,18:00,0.0,686.0
27082018,18:00,19:00,0.0,688.0
27082018,19:00,20:00,0.0,683.0
27082018,20:00,21:00,0.0,685.0
27082018,21:00,22:00,0.0,682.0
27082018,22:00,23:00,0.0,692.0
27082018,23:00,00:00,0.0,514.0
28082018,00:00,01:00,0.0,689.0
28082018,01:00,02:00,0.0,687.0
28082018,02:00,03:00,13.0,689.0
28082018,03:00,04:00,142.0,682.0
28082018,04:00,05:00,155.0,688.0
28082018,05:00,06:00,201.0,685.0
28082018,06:00,07:00,255.0,687.0
28082018,07:00,08:00,284.0,689.0
28082018,08:00,09:00,269.0,688.0
28082018,09:00,10:00,261.0,685.0
28082018,10:00,11:00,252.0,687.0
28082018,11:00,12:00,246.0,688.0
28082018,12:00,13:00,231.0,685.0
28082018,13:00,14:00,218.0,688.0
28082018,14:00,15:00,217.0,685.0
28082018,15:00,16:00,205.0,689.0
28082018,16:00,17:00,196.0,686.0
28082018,17:00,18:00,206.0,678.0
28082018,18:00,19:00,209.0,685.0
28082018,19:00,20:00,198.0,688.0
28082018,20:00,21:00,193.0,692.0
28082018,21:00,22:00,192.0,689.0
28082018,22:00,23:00,161.0,685.0
28082018,23:00,00:00,113.0,511.0
29082018,00:00,01:00,151.0,688.0
29082018,01:00,02:00,168.0,684.0
29082018,02:00,03:00,169.0,678.0
29082018,03:00,04:00,155.0,671.0
29082018,04:00,05:00,150.0,678.0
29082018,05:00,06:00,149.0,687.0
29082018,06:00,07:00,164.0,686.0
29082018,07:00,08:00,195.0,690.0
29082018,08:00,09:00,198.0,688.0
29082018,09:00,10:00,194.0,682.0
29082018,10:00,11:00,188.0,685.0
29082018,11:00,12:00,183.0,689.0
29082018,12:00,13:00,165.0,684.0
29082018,13:00,14:00,158.0,670.0
29082018,14:00,15:00,162.0,672.0
29082018,15:00,16:00,197.0,695.0
29082018,16:00,17:00,198.0,683.0
29082018,17:00,18:00,199.0,677.0
29082018,18:00,19:00,191.0,687.0
29082018,19:00,20:00,189.0,688.0
29082018,20:00,21:00,188.0,685.0
29082018,21:00,22:00,184.0,687.0
29082018,22:00,23:00,128.0,681.0
29082018,23:00,00:00,89.0,678.0
30082018,00:00,01:00,85.0,685.0
30082018,01:00,02:00,83.0,691.0
30082018,02:00,03:00,83.0,687.0
30082018,03:00,04:00,83.0,682.0
30082018,04:00,05:00,91.0,686.0
30082018,05:00,06:00,132.0,691.0
30082018,06:00,07:00,159.0,690.0
30082018,07:00,08:00,188.0,683.0
30082018,08:00,09:00,187.0,693.0
30082018,09:00,10:00,188.0,672.0
30082018,10:00,11:00,188.0,684.0
30082018,11:00,12:00,188.0,692.0
30082018,12:00,13:00,187.0,688.0
30082018,13:00,14:00,188.0,679.0
30082018,14:00,15:00,208.0,692.0
30082018,15:00,16:00,208.0,687.0
30082018,16:00,17:00,208.0,688.0
30082018,17:00,18:00,198.0,685.0
30082018,18:00,19:00,199.0,684.0
30082018,19:00,20:00,198.0,691.0
30082018,20:00,21:00,207.0,685.0
30082018,21:00,22:00,199.0,689.0
30082018,22:00,23:00,163.0,685.0
30082018,23:00,00:00,99.0,688.0
31082018,00:00,01:00,86.0,689.0
31082018,01:00,02:00,90.0,689.0
31082018,02:00,03:00,90.0,691.0
31082018,03:00,04:00,90.0,687.0
31082018,04:00,05:00,89.0,686.0
31082018,05:00,06:00,118.0,686.0
31082018,06:00,07:00,181.0,693.0
31082018,07:00,08:00,191.0,687.0
31082018,08:00,09:00,208.0,687.0
31082018,09:00,10:00,216.0,689.0
31082018,10:00,11:00,231.0,683.0
31082018,11:00,12:00,230.0,691.0
31082018,12:00,13:00,240.0,687.0
31082018,13:00,14:00,239.0,685.0
31082018,14:00,15:00,239.0,684.0
31082018,15:00,16:00,239.0,692.0
31082018,16:00,17:00,239.0,686.0
31082018,17:00,18:00,239.0,684.0
31082018,18:00,19:00,230.0,687.0
31082018,19:00,20:00,229.0,686.0
31082018,20:00,21:00,227.0,691.0
31082018,21:00,22:00,229.0,689.0
31082018,22:00,23:00,205.0,683.0
31082018,23:00,00:00,127.0,685.0
1092018,00:00,01:00,1.0,682.0
1092018,01:00,02:00,0.0,675.0
1092018,02:00,03:00,0.0,680.0
1092018,03:00,04:00,0.0,678.0
1092018,04:00,05:00,0.0,676.0
1092018,05:00,06:00,0.0,687.0
1092018,06:00,07:00,0.0,689.0
1092018,07:00,08:00,0.0,685.0
1092018,08:00,09:00,0.0,684.0
1092018,09:00,10:00,0.0,690.0
1092018,10:00,11:00,0.0,689.0
1092018,11:00,12:00,0.0,682.0
1092018,12:00,13:00,0.0,685.0
1092018,13:00,14:00,0.0,683.0
1092018,14:00,15:00,0.0,689.0
1092018,15:00,16:00,0.0,690.0
1092018,16:00,17:00,0.0,672.0
1092018,17:00,18:00,0.0,681.0
1092018,18:00,19:00,0.0,689.0
1092018,19:00,20:00,0.0,690.0
1092018,20:00,21:00,0.0,681.0
1092018,21:00,22:00,0.0,683.0
1092018,22:00,23:00,0.0,687.0
1092018,23:00,00:00,0.0,686.0
2092018,00:00,01:00,0.0,682.0
2092018,01:00,02:00,0.0,685.0
2092018,02:00,03:00,0.0,680.0
2092018,03:00,04:00,0.0,690.0
2092018,04:00,05:00,0.0,679.0
2092018,05:00,06:00,0.0,686.0
2092018,06:00,07:00,0.0,688.0
2092018,07:00,08:00,0.0,691.0
2092018,08:00,09:00,0.0,677.0
2092018,09:00,10:00,0.0,680.0
2092018,10:00,11:00,0.0,686.0
2092018,11:00,12:00,0.0,690.0
2092018,12:00,13:00,0.0,689.0
2092018,13:00,14:00,0.0,686.0
2092018,14:00,15:00,0.0,673.0
2092018,15:00,16:00,0.0,685.0
2092018,16:00,17:00,0.0,684.0
2092018,17:00,18:00,0.0,683.0
2092018,18:00,19:00,0.0,682.0
2092018,19:00,20:00,0.0,690.0
2092018,20:00,21:00,0.0,678.0
2092018,21:00,22:00,0.0,690.0
2092018,22:00,23:00,0.0,682.0
2092018,23:00,00:00,0.0,687.0
3092018,00:00,01:00,0.0,686.0
3092018,01:00,02:00,0.0,685.0
3092018,02:00,03:00,0.0,681.0
3092018,03:00,04:00,0.0,691.0
3092018,04:00,05:00,0.0,673.0
3092018,05:00,06:00,0.0,687.0
3092018,06:00,07:00,0.0,679.0
3092018,07:00,08:00,0.0,684.0
3092018,08:00,09:00,0.0,685.0
3092018,09:00,10:00,0.0,674.0
3092018,10:00,11:00,0.0,669.0
3092018,11:00,12:00,0.0,692.0
3092018,12:00,13:00,0.0,684.0
3092018,13:00,14:00,0.0,662.0
3092018,14:00,15:00,0.0,673.0
3092018,15:00,16:00,0.0,677.0
3092018,16:00,17:00,0.0,666.0
3092018,17:00,18:00,0.0,673.0
3092018,18:00,19:00,0.0,680.0
3092018,19:00,20:00,0.0,679.0
3092018,20:00,21:00,0.0,672.0
3092018,21:00,22:00,0.0,669.0
3092018,22:00,23:00,0.0,677.0
3092018,23:00,00:00,0.0,509.0
4092018,00:00,01:00,0.0,672.0
4092018,01:00,02:00,0.0,674.0
4092018,02:00,03:00,0.0,679.0
4092018,03:00,04:00,0.0,673.0
4092018,04:00,05:00,0.0,673.0
4092018,05:00,06:00,0.0,679.0
4092018,06:00,07:00,0.0,665.0
4092018,07:00,08:00,0.0,671.0
4092018,08:00,09:00,0.0,684.0
4092018,09:00,10:00,0.0,664.0
4092018,10:00,11:00,0.0,669.0
4092018,11:00,12:00,0.0,681.0
4092018,12:00,13:00,0.0,674.0
4092018,13:00,14:00,0.0,679.0
4092018,14:00,15:00,43.0,671.0
4092018,15:00,16:00,138.0,681.0
4092018,16:00,17:00,172.0,673.0
4092018,17:00,18:00,229.0,686.0
4092018,18:00,19:00,243.0,677.0
4092018,19:00,20:00,238.0,684.0
4092018,20:00,21:00,237.0,685.0
4092018,21:00,22:00,239.0,692.0
4092018,22:00,23:00,239.0,682.0
4092018,23:00,00:00,167.0,686.0
5092018,00:00,01:00,149.0,683.0
5092018,01:00,02:00,149.0,684.0
5092018,02:00,03:00,149.0,678.0
5092018,03:00,04:00,152.0,688.0
5092018,04:00,05:00,155.0,668.0
5092018,05:00,06:00,163.0,681.0
5092018,06:00,07:00,231.0,684.0
5092018,07:00,08:00,238.0,682.0
5092018,08:00,09:00,238.0,685.0
5092018,09:00,10:00,239.0,680.0
5092018,10:00,11:00,239.0,678.0
5092018,11:00,12:00,238.0,687.0
5092018,12:00,13:00,238.0,680.0
5092018,13:00,14:00,239.0,686.0
5092018,14:00,15:00,228.0,679.0
5092018,15:00,16:00,219.0,675.0
5092018,16:00,17:00,218.0,674.0
5092018,17:00,18:00,210.0,676.0
5092018,18:00,19:00,209.0,677.0
5092018,19:00,20:00,209.0,676.0
5092018,20:00,21:00,201.0,676.0
5092018,21:00,22:00,172.0,675.0
5092018,22:00,23:00,196.0,679.0
5092018,23:00,00:00,152.0,675.0
6092018,00:00,01:00,105.0,680.0
6092018,01:00,02:00,98.0,655.0
6092018,02:00,03:00,100.0,675.0
6092018,03:00,04:00,110.0,662.0
6092018,04:00,05:00,113.0,669.0
6092018,05:00,06:00,146.0,678.0
6092018,06:00,07:00,198.0,687.0
6092018,07:00,08:00,197.0,681.0
6092018,08:00,09:00,198.0,678.0
6092018,09:00,10:00,207.0,683.0
6092018,10:00,11:00,218.0,684.0
6092018,11:00,12:00,218.0,671.0
6092018,12:00,13:00,218.0,683.0
6092018,13:00,14:00,218.0,685.0
6092018,14:00,15:00,217.0,681.0
6092018,15:00,16:00,218.0,687.0
6092018,16:00,17:00,218.0,685.0
6092018,17:00,18:00,218.0,684.0
6092018,18:00,19:00,218.0,689.0
6092018,19:00,20:00,219.0,672.0
6092018,20:00,21:00,214.0,687.0
6092018,21:00,22:00,209.0,674.0
6092018,22:00,23:00,210.0,660.0
6092018,23:00,00:00,208.0,688.0
7092018,00:00,01:00,209.0,688.0
7092018,01:00,02:00,210.0,683.0
7092018,02:00,03:00,210.0,686.0
7092018,03:00,04:00,210.0,689.0
7092018,04:00,05:00,210.0,688.0
7092018,05:00,06:00,210.0,681.0
7092018,06:00,07:00,210.0,689.0
7092018,07:00,08:00,220.0,689.0
7092018,08:00,09:00,218.0,685.0
7092018,09:00,10:00,220.0,686.0
7092018,10:00,11:00,220.0,686.0
7092018,11:00,12:00,219.0,685.0
7092018,12:00,13:00,220.0,693.0
7092018,13:00,14:00,218.0,687.0
7092018,14:00,15:00,180.0,685.0
7092018,15:00,16:00,177.0,686.0
7092018,16:00,17:00,175.0,686.0
7092018,17:00,18:00,169.0,690.0
7092018,18:00,19:00,218.0,681.0
7092018,19:00,20:00,219.0,689.0
7092018,20:00,21:00,217.0,690.0
7092018,21:00,22:00,219.0,686.0
7092018,22:00,23:00,219.0,688.0
7092018,23:00,00:00,135.0,689.0
8092018,00:00,01:00,85.0,687.0
8092018,01:00,02:00,84.0,683.0
8092018,02:00,03:00,84.0,688.0
8092018,03:00,04:00,83.0,621.0
8092018,04:00,05:00,83.0,690.0
8092018,05:00,06:00,83.0,619.0
8092018,06:00,07:00,82.0,573.0
8092018,07:00,08:00,84.0,683.0
8092018,08:00,09:00,117.0,696.0
8092018,09:00,10:00,93.0,604.0
8092018,10:00,11:00,84.0,323.0
8092018,11:00,12:00,82.0,287.0
8092018,12:00,13:00,83.0,286.0
8092018,13:00,14:00,82.0,294.0
8092018,14:00,15:00,83.0,293.0
8092018,15:00,16:00,82.0,323.0
8092018,16:00,17:00,83.0,561.0
8092018,17:00,18:00,99.0,657.0
8092018,18:00,19:00,165.0,694.0
8092018,19:00,20:00,219.0,681.0
8092018,20:00,21:00,212.0,693.0
8092018,21:00,22:00,239.0,683.0
8092018,22:00,23:00,192.0,686.0
8092018,23:00,00:00,134.0,675.0
9092018,00:00,01:00,104.0,439.0
9092018,01:00,02:00,84.0,0.0
9092018,02:00,03:00,82.0,0.0
9092018,03:00,04:00,79.0,0.0
9092018,04:00,05:00,81.0,0.0
9092018,05:00,06:00,79.0,0.0
9092018,06:00,07:00,79.0,0.0
9092018,07:00,08:00,81.0,0.0
9092018,08:00,09:00,92.0,0.0
9092018,09:00,10:00,121.0,0.0
9092018,10:00,11:00,117.0,0.0
9092018,11:00,12:00,84.0,0.0
9092018,12:00,13:00,80.0,0.0
9092018,13:00,14:00,80.0,0.0
9092018,14:00,15:00,117.0,0.0
9092018,15:00,16:00,150.0,0.0
9092018,16:00,17:00,161.0,0.0
9092018,17:00,18:00,183.0,158.0
9092018,18:00,19:00,225.0,367.0
9092018,19:00,20:00,238.0,624.0
9092018,20:00,21:00,237.0,691.0
9092018,21:00,22:00,239.0,688.0
9092018,22:00,23:00,228.0,685.0
9092018,23:00,00:00,138.0,686.0
10092018,00:00,01:00,82.0,681.0
10092018,01:00,02:00,77.0,630.0
10092018,02:00,03:00,77.0,652.0
10092018,03:00,04:00,79.0,684.0
10092018,04:00,05:00,82.0,685.0
