Timestamp,11WD7WEIS5B--E-Y,11WD7WEIS5GVGTGU,11WD7WEIS5GVGTHS,11WD7WEIS1B--F-M,11WD7WEIS1B--G-J,11WD7WEIS1B--H-G
2020-11-10 22:00:00,311,0,0,320,625,659
2020-11-10 23:00:00,313,0,0,322,653,664
2020-11-11 00:00:00,310,0,0,319,655,665
2020-11-11 01:00:00,312,0,0,320,652,667
2020-11-11 02:00:00,312,0,0,318,655,666
2020-11-11 03:00:00,311,0,0,320,654,665
2020-11-11 04:00:00,311,0,0,321,653,665
2020-11-11 05:00:00,311,0,0,319,656,667
2020-11-11 06:00:00,312,115,115,320,655,660
2020-11-11 07:00:00,312,202,193,320,662,658
2020-11-11 08:00:00,310,207,198,321,657,657
2020-11-11 09:00:00,309,207,193,318,653,661
2020-11-11 10:00:00,311,203,196,317,652,664
2020-11-11 11:00:00,311,204,195,319,658,662
2020-11-11 12:00:00,311,203,195,320,658,664
2020-11-11 13:00:00,311,203,194,321,656,664
2020-11-11 14:00:00,311,203,194,320,651,663
2020-11-11 15:00:00,310,203,195,321,652,660
2020-11-11 16:00:00,307,204,196,319,653,663
2020-11-11 17:00:00,311,205,196,320,658,662
2020-11-11 18:00:00,311,206,197,321,656,659
2020-11-11 19:00:00,310,201,173,320,646,638
2020-11-11 20:00:00,311,27,0,319,604,610
2020-11-11 21:00:00,312,0,0,320,635,619
2020-11-11 22:00:00,311,0,0,320,652,662
2020-11-11 23:00:00,309,0,0,321,654,627
2020-11-12 00:00:00,311,0,0,317,593,442
2020-11-12 01:00:00,281,0,0,276,426,273
2020-11-12 02:00:00,180,0,0,190,259,258
2020-11-12 03:00:00,177,0,0,190,257,257
2020-11-12 04:00:00,176,0,0,188,258,254
2020-11-12 05:00:00,183,0,0,192,314,315
2020-11-12 06:00:00,264,0,0,282,585,604
2020-11-12 07:00:00,313,0,0,320,648,660
2020-11-12 08:00:00,309,0,0,322,651,658
2020-11-12 09:00:00,313,0,0,319,651,660
2020-11-12 10:00:00,313,0,0,314,648,659
2020-11-12 11:00:00,313,0,0,320,652,661
2020-11-12 12:00:00,311,0,0,324,653,660
2020-11-12 13:00:00,314,0,0,318,651,663
2020-11-12 14:00:00,310,0,0,320,654,661
2020-11-12 15:00:00,309,0,0,319,634,662
2020-11-12 16:00:00,306,0,0,315,607,660
2020-11-12 17:00:00,312,0,0,317,608,662
2020-11-12 18:00:00,312,0,0,321,604,662
2020-11-12 19:00:00,309,0,0,320,603,661
2020-11-12 20:00:00,313,0,0,320,605,663
2020-11-12 21:00:00,312,0,0,319,606,665
2020-11-12 22:00:00,307,0,0,318,603,665
2020-11-12 23:00:00,310,0,0,318,601,661
2020-11-13 00:00:00,310,0,0,321,594,655
2020-11-13 01:00:00,311,0,0,320,596,661
2020-11-13 02:00:00,307,0,0,320,599,660
2020-11-13 03:00:00,311,0,0,318,595,659
2020-11-13 04:00:00,287,0,0,290,604,665
2020-11-13 05:00:00,242,0,0,243,605,663
2020-11-13 06:00:00,308,0,0,317,605,664
2020-11-13 07:00:00,308,0,0,318,605,666
2020-11-13 08:00:00,308,0,0,317,602,663
2020-11-13 09:00:00,310,0,0,320,603,664
2020-11-13 10:00:00,310,0,0,320,606,665
2020-11-13 11:00:00,311,0,0,319,603,664
2020-11-13 12:00:00,310,0,0,319,605,664
2020-11-13 13:00:00,311,0,0,318,607,663
2020-11-13 14:00:00,306,0,0,318,610,662
2020-11-13 15:00:00,311,0,0,321,641,660
2020-11-13 16:00:00,314,0,0,318,648,658
2020-11-13 17:00:00,311,0,0,319,645,660
2020-11-13 18:00:00,309,0,0,319,648,660
2020-11-13 19:00:00,311,0,0,321,648,659
2020-11-13 20:00:00,310,0,0,317,652,659
2020-11-13 21:00:00,309,0,0,317,646,656
2020-11-13 22:00:00,307,0,0,320,654,598
2020-11-13 23:00:00,311,0,0,319,649,308
2020-11-14 00:00:00,310,0,0,317,636,0
2020-11-14 01:00:00,308,0,0,317,638,0
2020-11-14 02:00:00,309,0,0,318,642,0
2020-11-14 03:00:00,309,0,0,318,620,0
2020-11-14 04:00:00,308,0,0,318,621,0
2020-11-14 05:00:00,310,0,0,318,619,0
2020-11-14 06:00:00,310,0,0,319,619,0
2020-11-14 07:00:00,311,0,0,320,632,0
2020-11-14 08:00:00,310,0,0,317,629,0
2020-11-14 09:00:00,312,0,0,318,633,0
2020-11-14 10:00:00,310,0,0,319,637,0
2020-11-14 11:00:00,312,0,0,320,637,0
2020-11-14 12:00:00,304,0,0,309,636,1
2020-11-14 13:00:00,198,0,0,209,640,0
2020-11-14 14:00:00,261,0,0,287,634,0
2020-11-14 15:00:00,311,0,0,319,638,0
2020-11-14 16:00:00,309,0,0,319,642,0
2020-11-14 17:00:00,308,0,0,319,645,0
2020-11-14 18:00:00,311,0,0,320,641,0
2020-11-14 19:00:00,315,0,0,242,615,2
2020-11-14 20:00:00,231,0,0,102,485,0
2020-11-14 21:00:00,73,0,0,143,369,0
2020-11-14 22:00:00,91,0,0,147,358,0
2020-11-14 23:00:00,90,0,0,146,275,0
2020-11-15 00:00:00,88,0,0,143,247,0
2020-11-15 01:00:00,89,0,0,150,247,0
2020-11-15 02:00:00,91,0,0,151,247,0
2020-11-15 03:00:00,90,0,0,148,247,0
2020-11-15 04:00:00,89,0,0,149,246,0
2020-11-15 05:00:00,90,0,0,150,247,0
2020-11-15 06:00:00,89,0,0,149,247,0
2020-11-15 07:00:00,90,0,0,149,246,0
2020-11-15 08:00:00,90,0,0,151,248,0
2020-11-15 09:00:00,89,0,0,150,247,0
2020-11-15 10:00:00,90,0,0,153,248,0
2020-11-15 11:00:00,91,0,0,151,247,0
2020-11-15 12:00:00,90,0,0,149,248,0
2020-11-15 13:00:00,89,0,0,151,247,0
2020-11-15 14:00:00,89,0,0,151,247,0
2020-11-15 15:00:00,91,0,0,151,247,0
2020-11-15 16:00:00,90,0,0,151,247,0
2020-11-15 17:00:00,91,0,0,151,248,0
2020-11-15 18:00:00,93,0,0,151,246,0
2020-11-15 19:00:00,91,0,0,148,246,0
2020-11-15 20:00:00,90,0,0,146,248,0
2020-11-15 21:00:00,89,0,0,148,288,0
2020-11-15 22:00:00,92,0,0,153,298,0
2020-11-15 23:00:00,93,0,0,154,274,0
2020-11-16 00:00:00,92,0,0,144,269,0
2020-11-16 01:00:00,92,0,0,144,268,0
2020-11-16 02:00:00,91,0,0,142,268,0
2020-11-16 03:00:00,92,0,0,139,268,0
2020-11-16 04:00:00,91,0,0,136,270,0
2020-11-16 05:00:00,90,0,0,133,271,0
2020-11-16 06:00:00,91,0,0,244,292,226
2020-11-16 07:00:00,90,0,0,308,415,338
2020-11-16 08:00:00,106,0,0,318,597,582
2020-11-16 09:00:00,133,0,0,318,648,665
2020-11-16 10:00:00,128,0,0,319,650,618
2020-11-16 11:00:00,124,0,0,319,649,572
2020-11-16 12:00:00,189,0,0,323,658,587
2020-11-16 13:00:00,283,0,0,321,655,619
2020-11-16 14:00:00,306,0,0,319,654,618
2020-11-16 15:00:00,299,0,0,321,654,626
2020-11-16 16:00:00,305,0,0,321,659,659
2020-11-16 17:00:00,308,0,0,319,656,663
2020-11-16 18:00:00,308,0,0,319,653,665
2020-11-16 19:00:00,307,0,0,318,656,663
2020-11-16 20:00:00,310,0,0,318,657,662
2020-11-16 21:00:00,311,0,0,320,654,658
2020-11-16 22:00:00,268,0,0,273,653,659
2020-11-16 23:00:00,174,0,0,190,518,520
2020-11-17 00:00:00,174,0,0,191,311,308
2020-11-17 01:00:00,174,0,0,192,248,252
2020-11-17 02:00:00,175,0,0,190,245,254
2020-11-17 03:00:00,174,0,0,189,247,253
2020-11-17 04:00:00,175,0,0,189,247,254
2020-11-17 05:00:00,176,0,0,191,300,306
2020-11-17 06:00:00,187,0,0,210,585,616
2020-11-17 07:00:00,291,0,0,312,652,655
2020-11-17 08:00:00,312,0,0,321,650,657
2020-11-17 09:00:00,312,0,0,322,652,657
2020-11-17 10:00:00,321,0,0,325,655,658
2020-11-17 11:00:00,319,0,0,329,654,657
2020-11-17 12:00:00,316,0,0,325,654,661
2020-11-17 13:00:00,311,0,0,320,654,661
2020-11-17 14:00:00,309,0,0,319,655,662
2020-11-17 15:00:00,312,0,0,320,654,661
2020-11-17 16:00:00,314,0,0,320,655,662
2020-11-17 17:00:00,309,0,0,317,655,662
2020-11-17 18:00:00,309,0,0,318,655,662
2020-11-17 19:00:00,310,0,0,319,655,664
2020-11-17 20:00:00,312,0,0,318,656,663
2020-11-17 21:00:00,311,0,0,320,653,663
2020-11-17 22:00:00,309,0,0,319,651,662
2020-11-17 23:00:00,210,0,0,224,618,638
2020-11-18 00:00:00,172,0,0,192,415,443
2020-11-18 01:00:00,171,0,0,194,360,359
2020-11-18 02:00:00,170,0,0,190,293,294
2020-11-18 03:00:00,173,0,0,189,282,291
2020-11-18 04:00:00,175,0,0,190,285,291
2020-11-18 05:00:00,184,0,0,206,383,407
2020-11-18 06:00:00,288,0,0,307,641,655
2020-11-18 07:00:00,309,0,0,319,654,662
2020-11-18 08:00:00,305,0,0,319,654,663
2020-11-18 09:00:00,310,0,0,316,653,664
2020-11-18 10:00:00,311,0,0,318,654,666
2020-11-18 11:00:00,309,0,0,229,653,665
2020-11-18 12:00:00,307,0,0,192,653,663
2020-11-18 13:00:00,312,0,0,194,651,662
2020-11-18 14:00:00,311,0,0,196,651,666
2020-11-18 15:00:00,311,0,0,273,648,662
2020-11-18 16:00:00,308,0,0,319,652,663
2020-11-18 17:00:00,310,0,0,319,652,663
2020-11-18 18:00:00,309,0,0,317,651,663
2020-11-18 19:00:00,311,0,0,317,651,662
2020-11-18 20:00:00,291,0,0,298,592,602
2020-11-18 21:00:00,234,0,0,199,308,330
2020-11-18 22:00:00,179,0,0,191,246,299
2020-11-18 23:00:00,80,0,0,188,248,300
2020-11-19 00:00:00,88,0,0,188,246,297
2020-11-19 01:00:00,88,0,0,190,248,299
2020-11-19 02:00:00,90,0,0,192,248,277
2020-11-19 03:00:00,89,0,0,193,248,254
2020-11-19 04:00:00,87,0,0,189,244,253
2020-11-19 05:00:00,89,0,0,191,246,253
2020-11-19 06:00:00,101,0,0,219,425,439
2020-11-19 07:00:00,108,0,0,313,586,653
2020-11-19 08:00:00,108,0,0,319,566,653
2020-11-19 09:00:00,106,0,0,319,530,655
2020-11-19 10:00:00,107,0,0,321,516,663
2020-11-19 11:00:00,108,0,0,320,461,637
2020-11-19 12:00:00,109,0,0,318,457,643
2020-11-19 13:00:00,109,0,0,317,462,639
2020-11-19 14:00:00,115,0,0,290,537,665
2020-11-19 15:00:00,144,0,0,138,648,667
2020-11-19 16:00:00,143,0,0,153,653,662
2020-11-19 17:00:00,142,0,0,147,651,665
2020-11-19 18:00:00,143,0,0,152,653,664
2020-11-19 19:00:00,144,0,0,157,652,664
2020-11-19 20:00:00,143,0,0,156,647,655
2020-11-19 21:00:00,144,0,0,158,647,654
2020-11-19 22:00:00,142,0,0,156,649,654
2020-11-19 23:00:00,126,0,0,134,561,562
2020-11-20 00:00:00,85,0,0,93,329,379
2020-11-20 01:00:00,84,0,0,95,298,362
2020-11-20 02:00:00,148,0,0,96,356,472
2020-11-20 03:00:00,180,0,0,92,620,656
2020-11-20 04:00:00,180,0,0,91,651,654
2020-11-20 05:00:00,190,0,0,100,651,654
2020-11-20 06:00:00,292,33,143,150,647,650
2020-11-20 07:00:00,313,209,204,151,649,653
2020-11-20 08:00:00,310,215,205,150,651,659
2020-11-20 09:00:00,311,216,206,151,649,660
2020-11-20 10:00:00,313,215,205,151,654,659
2020-11-20 11:00:00,313,215,205,151,652,664
2020-11-20 12:00:00,312,216,205,151,652,662
2020-11-20 13:00:00,311,215,205,150,652,664
2020-11-20 14:00:00,311,216,205,150,654,665
2020-11-20 15:00:00,311,215,205,152,656,663
2020-11-20 16:00:00,315,216,206,150,657,665
2020-11-20 17:00:00,313,217,207,152,658,664
2020-11-20 18:00:00,313,201,208,152,626,663
2020-11-20 19:00:00,314,218,208,154,652,662
2020-11-20 20:00:00,314,182,176,155,623,631
2020-11-20 21:00:00,314,0,0,155,598,607
2020-11-20 22:00:00,294,0,0,153,597,624
2020-11-20 23:00:00,164,0,0,150,646,663
2020-11-21 00:00:00,23,0,0,150,645,663
2020-11-21 01:00:00,0,0,0,150,539,536
2020-11-21 02:00:00,0,0,0,149,340,376
2020-11-21 03:00:00,0,0,0,124,244,297
2020-11-21 04:00:00,0,0,0,96,246,301
2020-11-21 05:00:00,0,0,0,93,244,302
2020-11-21 06:00:00,0,0,0,91,245,333
2020-11-21 07:00:00,0,0,0,95,246,343
2020-11-21 08:00:00,0,0,0,7,245,333
2020-11-21 09:00:00,0,0,0,0,245,270
2020-11-21 10:00:00,0,0,0,0,244,271
2020-11-21 11:00:00,0,0,0,0,246,275
2020-11-21 12:00:00,0,0,0,0,248,285
2020-11-21 13:00:00,0,0,0,0,247,343
2020-11-21 14:00:00,0,0,0,0,250,485
2020-11-21 15:00:00,0,0,0,0,264,568
2020-11-21 16:00:00,0,0,0,0,527,652
2020-11-21 17:00:00,0,0,0,0,648,659
2020-11-21 18:00:00,0,0,0,0,648,567
2020-11-21 19:00:00,0,0,0,0,646,533
2020-11-21 20:00:00,0,0,0,0,608,484
2020-11-21 21:00:00,0,0,0,0,502,465
2020-11-21 22:00:00,0,0,0,0,593,647
2020-11-21 23:00:00,0,0,0,0,619,635
2020-11-22 00:00:00,0,0,0,0,627,543
2020-11-22 01:00:00,0,0,0,0,631,518
2020-11-22 02:00:00,0,0,0,0,629,516
2020-11-22 03:00:00,0,0,0,0,628,333
2020-11-22 04:00:00,0,0,0,0,628,261
2020-11-22 05:00:00,0,0,0,0,628,261
2020-11-22 06:00:00,0,0,0,0,628,261
2020-11-22 07:00:00,0,0,0,0,461,259
2020-11-22 08:00:00,0,0,0,0,380,261
2020-11-22 09:00:00,0,0,0,0,347,261
2020-11-22 10:00:00,0,0,0,0,343,263
2020-11-22 11:00:00,0,0,0,0,303,267
2020-11-22 12:00:00,0,0,0,0,300,268
2020-11-22 13:00:00,0,0,0,0,300,268
2020-11-22 14:00:00,0,0,0,0,380,344
2020-11-22 15:00:00,0,0,0,0,623,631
2020-11-22 16:00:00,0,0,0,0,641,658
2020-11-22 17:00:00,0,0,0,0,637,657
2020-11-22 18:00:00,0,0,0,0,639,661
2020-11-22 19:00:00,0,0,0,0,640,661
2020-11-22 20:00:00,0,0,0,0,638,662
2020-11-22 21:00:00,0,0,0,0,638,662
2020-11-22 22:00:00,0,0,0,0,633,660
2020-11-22 23:00:00,0,0,0,0,458,546
2020-11-23 00:00:00,29,0,0,0,283,353
2020-11-23 01:00:00,76,0,0,0,246,251
2020-11-23 02:00:00,78,0,0,0,245,254
2020-11-23 03:00:00,75,0,0,0,247,255
2020-11-23 04:00:00,81,0,0,0,247,257
2020-11-23 05:00:00,86,0,0,0,297,309
2020-11-23 06:00:00,105,0,14,0,578,625
2020-11-23 07:00:00,147,125,193,0,619,654
2020-11-23 08:00:00,151,193,200,0,648,668
2020-11-23 09:00:00,150,210,200,0,651,668
2020-11-23 10:00:00,144,211,194,11,650,669
2020-11-23 11:00:00,144,210,194,98,650,659
2020-11-23 12:00:00,141,210,193,140,649,658
2020-11-23 13:00:00,138,211,194,153,656,659
2020-11-23 14:00:00,238,211,194,151,655,667
2020-11-23 15:00:00,306,211,194,151,654,665
2020-11-23 16:00:00,320,211,194,149,655,666
2020-11-23 17:00:00,319,213,194,139,653,661
2020-11-23 18:00:00,318,214,204,151,652,663
2020-11-23 19:00:00,318,214,203,295,652,664
2020-11-23 20:00:00,316,182,203,298,629,666
2020-11-23 21:00:00,311,0,30,290,610,609
2020-11-23 22:00:00,287,0,0,296,641,645
2020-11-23 23:00:00,290,0,0,292,648,665
2020-11-24 00:00:00,308,0,0,315,655,664
2020-11-24 01:00:00,314,0,0,321,654,667
2020-11-24 02:00:00,315,0,0,320,567,664
2020-11-24 03:00:00,268,0,0,323,563,666
2020-11-24 04:00:00,163,0,0,277,539,652
2020-11-24 05:00:00,0,0,0,298,464,494
2020-11-24 06:00:00,0,0,0,320,557,461
2020-11-24 07:00:00,0,0,0,317,561,459
2020-11-24 08:00:00,0,0,0,315,563,460
2020-11-24 09:00:00,0,0,0,317,648,508
2020-11-24 10:00:00,0,0,0,319,655,500
2020-11-24 11:00:00,0,0,0,321,655,464
2020-11-24 12:00:00,0,0,0,320,653,464
2020-11-24 13:00:00,0,0,0,320,655,544
2020-11-24 14:00:00,0,0,0,319,651,648
2020-11-24 15:00:00,0,0,0,320,653,660
2020-11-24 16:00:00,0,0,0,320,650,659
2020-11-24 17:00:00,0,0,0,320,649,659
2020-11-24 18:00:00,0,0,0,319,647,657
2020-11-24 19:00:00,0,0,0,320,647,658
2020-11-24 20:00:00,71,0,0,320,646,661
2020-11-24 21:00:00,122,0,0,320,652,666
2020-11-24 22:00:00,124,0,0,317,653,665
2020-11-24 23:00:00,122,0,0,307,657,666
2020-11-25 00:00:00,124,0,0,307,657,665
2020-11-25 01:00:00,124,0,0,244,658,668
2020-11-25 02:00:00,124,0,0,148,657,664
2020-11-25 03:00:00,124,0,0,151,657,665
2020-11-25 04:00:00,123,0,0,150,657,665
2020-11-25 05:00:00,122,0,0,148,658,665
2020-11-25 06:00:00,124,0,0,149,657,665
2020-11-25 07:00:00,123,153,166,150,655,661
2020-11-25 08:00:00,122,214,203,150,652,660
2020-11-25 09:00:00,123,214,204,149,655,662
2020-11-25 10:00:00,149,212,202,152,657,661
2020-11-25 11:00:00,151,210,200,153,655,661
2020-11-25 12:00:00,152,208,198,148,656,662
2020-11-25 13:00:00,151,206,197,147,654,661
2020-11-25 14:00:00,152,206,197,148,655,660
2020-11-25 15:00:00,151,207,197,149,654,660
2020-11-25 16:00:00,150,208,198,148,654,662
2020-11-25 17:00:00,148,208,198,148,657,661
2020-11-25 18:00:00,153,208,198,152,654,660
2020-11-25 19:00:00,154,208,199,151,657,662
2020-11-25 20:00:00,152,208,198,154,657,662
2020-11-25 21:00:00,153,179,52,153,635,623
2020-11-25 22:00:00,150,0,0,144,616,630
2020-11-25 23:00:00,151,0,0,151,623,656
2020-11-26 00:00:00,151,0,0,152,405,517
2020-11-26 01:00:00,151,0,0,147,416,448
2020-11-26 02:00:00,149,0,0,147,583,469
2020-11-26 03:00:00,146,0,0,156,627,467
2020-11-26 04:00:00,123,0,0,156,630,490
2020-11-26 05:00:00,105,0,0,151,631,659
2020-11-26 06:00:00,103,118,114,149,648,661
2020-11-26 07:00:00,105,211,200,154,645,660
2020-11-26 08:00:00,103,212,202,153,651,658
2020-11-26 09:00:00,104,213,202,151,650,660
2020-11-26 10:00:00,106,212,202,149,650,660
2020-11-26 11:00:00,105,211,201,152,653,661
2020-11-26 12:00:00,105,210,200,156,653,664
2020-11-26 13:00:00,106,209,200,153,647,661
2020-11-26 14:00:00,104,210,200,154,645,662
2020-11-26 15:00:00,106,211,202,154,648,662
2020-11-26 16:00:00,109,212,202,153,649,661
2020-11-26 17:00:00,106,213,203,155,651,664
2020-11-26 18:00:00,106,214,204,154,651,662
2020-11-26 19:00:00,106,216,206,149,652,662
2020-11-26 20:00:00,108,217,207,152,653,663
2020-11-26 21:00:00,107,217,207,151,653,664
2020-11-26 22:00:00,106,217,207,152,650,663
2020-11-26 23:00:00,106,217,207,153,652,664
2020-11-27 00:00:00,108,218,207,155,651,664
2020-11-27 01:00:00,108,218,208,155,654,664
2020-11-27 02:00:00,105,218,207,149,650,663
2020-11-27 03:00:00,100,218,208,149,650,664
2020-11-27 04:00:00,101,218,207,146,654,665
2020-11-27 05:00:00,99,217,207,145,652,665
2020-11-27 06:00:00,98,218,208,144,648,663
2020-11-27 07:00:00,100,219,208,139,650,663
2020-11-27 08:00:00,99,219,209,229,652,663
2020-11-27 09:00:00,99,218,208,316,651,667
2020-11-27 10:00:00,101,217,207,320,651,668
2020-11-27 11:00:00,100,216,206,318,654,668
2020-11-27 12:00:00,98,216,206,317,649,668
2020-11-27 13:00:00,98,216,206,318,651,669
2020-11-27 14:00:00,99,216,206,318,650,669
2020-11-27 15:00:00,98,216,206,318,650,664
2020-11-27 16:00:00,102,217,206,317,651,669
2020-11-27 17:00:00,99,216,206,317,648,666
2020-11-27 18:00:00,97,216,206,317,652,669
2020-11-27 19:00:00,97,218,208,316,654,666
2020-11-27 20:00:00,97,219,208,319,658,670
2020-11-27 21:00:00,95,219,209,317,649,667
2020-11-27 22:00:00,97,42,38,308,603,592
2020-11-27 23:00:00,90,0,0,207,431,392
2020-11-28 00:00:00,89,0,0,188,258,300
2020-11-28 01:00:00,88,0,0,186,253,297
2020-11-28 02:00:00,88,0,0,189,256,300
2020-11-28 03:00:00,90,0,0,189,255,288
2020-11-28 04:00:00,92,0,0,187,255,297
2020-11-28 05:00:00,91,0,0,188,256,297
2020-11-28 06:00:00,95,0,0,258,441,513
2020-11-28 07:00:00,95,0,0,317,648,663
2020-11-28 08:00:00,95,0,0,318,648,663
2020-11-28 09:00:00,94,0,0,320,654,664
2020-11-28 10:00:00,96,0,0,322,655,666
2020-11-28 11:00:00,100,0,0,315,653,665
2020-11-28 12:00:00,23,0,0,231,646,661
2020-11-28 13:00:00,0,0,0,153,644,658
2020-11-28 14:00:00,0,0,0,153,644,655
2020-11-28 15:00:00,0,0,0,153,644,655
2020-11-28 16:00:00,0,0,0,152,644,653
2020-11-28 17:00:00,0,0,0,153,646,654
2020-11-28 18:00:00,0,0,0,154,647,654
2020-11-28 19:00:00,0,0,0,154,649,655
2020-11-28 20:00:00,0,0,0,154,641,644
2020-11-28 21:00:00,0,0,0,152,400,421
2020-11-28 22:00:00,0,0,0,149,245,284
2020-11-28 23:00:00,0,0,0,153,246,287
2020-11-29 00:00:00,0,0,0,152,244,285
2020-11-29 01:00:00,0,0,0,153,245,287
2020-11-29 02:00:00,0,0,0,153,245,286
2020-11-29 03:00:00,0,0,0,152,245,286
2020-11-29 04:00:00,0,0,0,150,244,284
2020-11-29 05:00:00,0,0,0,150,244,285
2020-11-29 06:00:00,0,0,0,123,246,287
2020-11-29 07:00:00,0,0,0,96,245,284
2020-11-29 08:00:00,0,0,0,97,245,284
2020-11-29 09:00:00,0,0,0,98,246,286
2020-11-29 10:00:00,0,0,0,97,245,288
2020-11-29 11:00:00,0,0,0,89,245,285
2020-11-29 12:00:00,0,0,0,0,244,285
2020-11-29 13:00:00,0,0,0,0,245,289
2020-11-29 14:00:00,0,0,0,0,246,291
2020-11-29 15:00:00,0,0,0,0,245,288
2020-11-29 16:00:00,0,0,0,0,245,288
2020-11-29 17:00:00,0,0,0,0,244,289
2020-11-29 18:00:00,0,0,0,0,246,289
2020-11-29 19:00:00,0,0,0,0,246,291
2020-11-29 20:00:00,0,0,0,0,245,306
2020-11-29 21:00:00,0,0,0,0,246,311
2020-11-29 22:00:00,0,0,0,0,246,309
2020-11-29 23:00:00,0,0,0,0,247,311
2020-11-30 00:00:00,0,0,0,0,249,323
2020-11-30 01:00:00,0,0,0,0,253,342
2020-11-30 02:00:00,0,0,0,0,254,340
2020-11-30 03:00:00,0,0,0,0,254,355
2020-11-30 04:00:00,0,0,0,0,412,504
2020-11-30 05:00:00,0,0,0,102,618,670
2020-11-30 06:00:00,0,34,146,109,646,659
2020-11-30 07:00:00,0,0,213,115,649,660
2020-11-30 08:00:00,0,0,215,148,649,663
2020-11-30 09:00:00,0,0,215,156,646,662
2020-11-30 10:00:00,0,9,214,154,649,658
2020-11-30 11:00:00,0,0,212,156,643,662
2020-11-30 12:00:00,0,0,210,154,647,663
2020-11-30 13:00:00,0,0,206,146,647,663
2020-11-30 14:00:00,0,0,206,150,645,657
2020-11-30 15:00:00,0,0,205,150,643,664
2020-11-30 16:00:00,0,0,198,144,644,670
2020-11-30 17:00:00,0,0,205,202,642,657
2020-11-30 18:00:00,0,0,177,321,642,644
2020-11-30 19:00:00,0,0,0,319,645,603
2020-11-30 20:00:00,0,0,0,320,620,609
2020-11-30 21:00:00,0,0,0,318,426,428
2020-11-30 22:00:00,0,0,0,238,394,420
2020-11-30 23:00:00,0,0,0,201,300,382
2020-12-01 00:00:00,0,0,0,198,266,359
2020-12-01 01:00:00,0,0,0,201,267,359
2020-12-01 02:00:00,0,0,0,201,260,360
2020-12-01 03:00:00,0,0,0,201,253,360
2020-12-01 04:00:00,0,0,0,201,255,362
2020-12-01 05:00:00,0,0,2,203,446,562
2020-12-01 06:00:00,0,0,183,202,646,654
2020-12-01 07:00:00,0,0,199,208,652,655
2020-12-01 08:00:00,0,0,200,296,652,655
2020-12-01 09:00:00,0,0,201,319,651,659
2020-12-01 10:00:00,0,0,201,318,652,660
2020-12-01 11:00:00,0,0,201,318,651,661
2020-12-01 12:00:00,0,0,200,319,651,661
2020-12-01 13:00:00,0,0,200,319,652,660
2020-12-01 14:00:00,0,0,200,317,652,659
2020-12-01 15:00:00,0,0,201,319,652,663
2020-12-01 16:00:00,0,0,201,319,653,664
2020-12-01 17:00:00,0,0,201,319,651,661
2020-12-01 18:00:00,0,0,201,318,642,662
2020-12-01 19:00:00,0,0,202,319,603,666
2020-12-01 20:00:00,0,0,202,321,487,664
2020-12-01 21:00:00,0,0,203,319,382,665
2020-12-01 22:00:00,0,0,204,285,309,665
2020-12-01 23:00:00,0,0,204,195,253,664
2020-12-02 00:00:00,0,0,205,196,254,665
2020-12-02 01:00:00,0,0,205,195,253,663
2020-12-02 02:00:00,0,0,205,195,254,663
2020-12-02 03:00:00,0,0,205,196,253,664
2020-12-02 04:00:00,0,0,205,198,255,665
2020-12-02 05:00:00,0,0,205,199,434,664
2020-12-02 06:00:00,0,0,205,197,548,664
2020-12-02 07:00:00,0,0,205,218,563,663
2020-12-02 08:00:00,0,0,168,312,656,656
2020-12-02 09:00:00,0,0,205,324,658,665
2020-12-02 10:00:00,0,0,205,325,658,665
2020-12-02 11:00:00,0,86,205,324,654,665
2020-12-02 12:00:00,0,202,204,323,655,662
2020-12-02 13:00:00,0,209,204,323,655,663
2020-12-02 14:00:00,0,210,204,320,658,663
2020-12-02 15:00:00,0,211,204,320,657,665
2020-12-02 16:00:00,0,212,204,319,658,664
2020-12-02 17:00:00,0,212,204,321,662,666
2020-12-02 18:00:00,0,211,204,320,659,665
2020-12-02 19:00:00,0,211,204,320,660,667
2020-12-02 20:00:00,0,211,203,320,661,666
2020-12-02 21:00:00,0,183,177,301,641,644
2020-12-02 22:00:00,0,0,0,202,579,587
2020-12-02 23:00:00,0,0,0,191,468,438
2020-12-03 00:00:00,0,0,0,190,270,339
2020-12-03 01:00:00,0,0,0,191,255,339
2020-12-03 02:00:00,0,0,0,190,254,338
2020-12-03 03:00:00,0,0,0,189,254,339
2020-12-03 04:00:00,0,0,0,190,255,360
2020-12-03 05:00:00,0,0,0,192,438,556
2020-12-03 06:00:00,0,0,0,192,620,661
2020-12-03 07:00:00,0,163,161,192,642,663
2020-12-03 08:00:00,0,209,199,192,647,661
2020-12-03 09:00:00,0,210,200,193,648,662
2020-12-03 10:00:00,0,210,200,193,650,661
2020-12-03 11:00:00,0,210,199,190,652,660
2020-12-03 12:00:00,0,209,199,192,653,660
2020-12-03 13:00:00,0,209,199,192,654,659
2020-12-03 14:00:00,0,209,199,191,657,663
2020-12-03 15:00:00,0,209,199,193,660,662
2020-12-03 16:00:00,0,209,199,194,653,662
2020-12-03 17:00:00,0,208,175,193,652,645
2020-12-03 18:00:00,0,208,0,194,647,624
2020-12-03 19:00:00,0,182,0,193,636,664
2020-12-03 20:00:00,0,0,0,191,610,652
2020-12-03 21:00:00,0,0,0,191,630,653
2020-12-03 22:00:00,0,0,0,191,417,486
2020-12-03 23:00:00,0,0,0,190,255,344
2020-12-04 00:00:00,0,0,0,191,248,298
2020-12-04 01:00:00,0,0,0,190,248,293
