Datum;Anfang;Ende;Generation_DE Boxberg Block N [MW] Originalauflösungen;Generation_DE Boxberg Block R [MW] Originalauflösungen;Generation_DE Boxberg Block P [MW] Originalauflösungen;Generation_DE Boxberg Block Q [MW] Originalauflösungen
16.08.2018;21:00;22:00;491;579;488;1
16.08.2018;22:00;23:00;491;574;488;1
16.08.2018;23:00;00:00;494;575;493;1
17.08.2018;00:00;01:00;493;575;493;1
17.08.2018;01:00;02:00;494;571;492;1
17.08.2018;02:00;03:00;495;574;493;1
17.08.2018;03:00;04:00;496;581;492;1
17.08.2018;04:00;05:00;495;587;493;1
17.08.2018;05:00;06:00;494;592;494;1
17.08.2018;06:00;07:00;495;591;493;1
17.08.2018;07:00;08:00;494;588;492;1
17.08.2018;08:00;09:00;493;586;492;1
17.08.2018;09:00;10:00;494;585;492;1
17.08.2018;10:00;11:00;491;586;491;1
17.08.2018;11:00;12:00;437;567;489;1
17.08.2018;12:00;13:00;425;395;432;1
17.08.2018;13:00;14:00;426;400;426;1
17.08.2018;14:00;15:00;424;405;426;1
17.08.2018;15:00;16:00;426;403;425;1
17.08.2018;16:00;17:00;425;408;425;1
17.08.2018;17:00;18:00;453;542;483;1
17.08.2018;18:00;19:00;482;538;488;1
17.08.2018;19:00;20:00;488;541;489;1
17.08.2018;20:00;21:00;488;532;487;1
17.08.2018;21:00;22:00;486;537;488;1
17.08.2018;22:00;23:00;487;539;486;1
17.08.2018;23:00;00:00;487;540;488;1
18.08.2018;00:00;01:00;488;555;489;1
18.08.2018;01:00;02:00;489;548;489;1
18.08.2018;02:00;03:00;489;544;490;1
18.08.2018;03:00;04:00;490;557;490;1
18.08.2018;04:00;05:00;490;554;489;1
18.08.2018;05:00;06:00;491;561;489;1
18.08.2018;06:00;07:00;491;552;489;1
18.08.2018;07:00;08:00;490;557;488;1
18.08.2018;08:00;09:00;490;568;490;1
18.08.2018;09:00;10:00;492;572;490;1
18.08.2018;10:00;11:00;482;547;479;1
18.08.2018;11:00;12:00;397;530;428;1
18.08.2018;12:00;13:00;393;505;422;1
18.08.2018;13:00;14:00;392;416;425;1
18.08.2018;14:00;15:00;392;388;426;1
18.08.2018;15:00;16:00;416;572;481;1
18.08.2018;16:00;17:00;434;571;483;1
18.08.2018;17:00;18:00;484;567;485;1
18.08.2018;18:00;19:00;487;568;487;1
18.08.2018;19:00;20:00;486;566;484;1
18.08.2018;20:00;21:00;486;568;485;1
18.08.2018;21:00;22:00;487;577;479;1
18.08.2018;22:00;23:00;487;578;483;1
18.08.2018;23:00;00:00;487;576;475;1
19.08.2018;00:00;01:00;487;564;469;1
19.08.2018;01:00;02:00;487;568;464;1
19.08.2018;02:00;03:00;487;566;457;1
19.08.2018;03:00;04:00;487;565;449;1
19.08.2018;04:00;05:00;488;567;458;1
19.08.2018;05:00;06:00;488;565;484;1
19.08.2018;06:00;07:00;495;554;488;1
19.08.2018;07:00;08:00;497;553;495;1
19.08.2018;08:00;09:00;495;555;495;1
19.08.2018;09:00;10:00;495;549;495;1
19.08.2018;10:00;11:00;491;544;494;1
19.08.2018;11:00;12:00;490;548;495;1
19.08.2018;12:00;13:00;487;476;459;1
19.08.2018;13:00;14:00;486;394;457;1
19.08.2018;14:00;15:00;453;394;435;1
19.08.2018;15:00;16:00;480;384;452;1
19.08.2018;16:00;17:00;475;454;458;1
19.08.2018;17:00;18:00;486;548;483;1
19.08.2018;18:00;19:00;487;548;486;1
19.08.2018;19:00;20:00;489;548;487;1
19.08.2018;20:00;21:00;486;547;486;1
19.08.2018;21:00;22:00;486;553;486;1
19.08.2018;22:00;23:00;488;553;486;1
19.08.2018;23:00;00:00;492;538;488;1
20.08.2018;00:00;01:00;491;541;490;1
20.08.2018;01:00;02:00;491;545;490;1
20.08.2018;02:00;03:00;490;561;491;1
20.08.2018;03:00;04:00;491;568;490;1
20.08.2018;04:00;05:00;492;552;490;1
20.08.2018;05:00;06:00;491;551;491;1
20.08.2018;06:00;07:00;491;554;490;1
20.08.2018;07:00;08:00;491;560;489;1
20.08.2018;08:00;09:00;490;567;491;1
20.08.2018;09:00;10:00;492;568;489;1
20.08.2018;10:00;11:00;486;562;441;1
20.08.2018;11:00;12:00;428;487;394;1
20.08.2018;12:00;13:00;430;482;385;1
20.08.2018;13:00;14:00;428;478;386;1
20.08.2018;14:00;15:00;428;489;385;1
20.08.2018;15:00;16:00;426;509;385;1
20.08.2018;16:00;17:00;427;542;416;1
20.08.2018;17:00;18:00;439;553;479;1
20.08.2018;18:00;19:00;484;549;484;1
20.08.2018;19:00;20:00;485;555;484;1
20.08.2018;20:00;21:00;486;552;485;1
20.08.2018;21:00;22:00;487;552;485;1
20.08.2018;22:00;23:00;490;550;490;1
20.08.2018;23:00;00:00;492;555;495;1
21.08.2018;00:00;01:00;495;557;494;1
21.08.2018;01:00;02:00;493;559;494;1
21.08.2018;02:00;03:00;493;555;496;1
21.08.2018;03:00;04:00;494;551;495;1
21.08.2018;04:00;05:00;495;558;494;1
21.08.2018;05:00;06:00;495;555;494;1
21.08.2018;06:00;07:00;493;560;494;1
21.08.2018;07:00;08:00;492;561;495;1
21.08.2018;08:00;09:00;494;548;490;1
21.08.2018;09:00;10:00;493;548;490;1
21.08.2018;10:00;11:00;492;548;490;1
21.08.2018;11:00;12:00;492;553;492;1
21.08.2018;12:00;13:00;429;561;490;1
21.08.2018;13:00;14:00;427;563;493;1
21.08.2018;14:00;15:00;444;556;493;1
21.08.2018;15:00;16:00;427;556;493;1
21.08.2018;16:00;17:00;484;552;494;1
21.08.2018;17:00;18:00;492;554;494;1
21.08.2018;18:00;19:00;490;572;493;1
21.08.2018;19:00;20:00;490;553;493;1
21.08.2018;20:00;21:00;490;551;492;1
21.08.2018;21:00;22:00;491;548;494;1
21.08.2018;22:00;23:00;494;553;498;1
21.08.2018;23:00;00:00;497;549;500;1
22.08.2018;00:00;01:00;494;556;499;1
22.08.2018;01:00;02:00;495;551;500;1
22.08.2018;02:00;03:00;495;553;501;1
22.08.2018;03:00;04:00;494;553;499;1
22.08.2018;04:00;05:00;494;553;500;1
22.08.2018;05:00;06:00;495;554;500;1
22.08.2018;06:00;07:00;493;555;499;1
22.08.2018;07:00;08:00;493;559;499;1
22.08.2018;08:00;09:00;490;556;493;1
22.08.2018;09:00;10:00;492;559;493;1
22.08.2018;10:00;11:00;489;560;494;1
22.08.2018;11:00;12:00;485;541;461;1
22.08.2018;12:00;13:00;428;462;441;1
22.08.2018;13:00;14:00;426;484;429;1
22.08.2018;14:00;15:00;425;473;415;1
22.08.2018;15:00;16:00;424;508;394;1
22.08.2018;16:00;17:00;456;508;441;1
22.08.2018;17:00;18:00;486;508;491;1
22.08.2018;18:00;19:00;487;508;494;1
22.08.2018;19:00;20:00;489;500;495;1
22.08.2018;20:00;21:00;489;543;496;1
22.08.2018;21:00;22:00;491;540;495;1
22.08.2018;22:00;23:00;493;557;495;1
22.08.2018;23:00;00:00;489;556;495;1
23.08.2018;00:00;01:00;490;561;495;1
23.08.2018;01:00;02:00;489;561;495;1
23.08.2018;02:00;03:00;491;561;495;1
23.08.2018;03:00;04:00;489;562;494;1
23.08.2018;04:00;05:00;493;555;499;1
23.08.2018;05:00;06:00;494;549;501;1
23.08.2018;06:00;07:00;491;558;500;1
23.08.2018;07:00;08:00;494;558;500;1
23.08.2018;08:00;09:00;495;563;499;1
23.08.2018;09:00;10:00;493;557;499;1
23.08.2018;10:00;11:00;445;557;471;1
23.08.2018;11:00;12:00;424;547;449;1
23.08.2018;12:00;13:00;384;572;447;1
23.08.2018;13:00;14:00;385;566;447;1
23.08.2018;14:00;15:00;391;554;454;1
23.08.2018;15:00;16:00;388;549;463;1
23.08.2018;16:00;17:00;405;550;489;1
23.08.2018;17:00;18:00;112;135;122;0
23.08.2018;18:00;19:00;0;0;0;0
23.08.2018;19:00;20:00;0;0;0;0
23.08.2018;20:00;21:00;0;0;0;0
23.08.2018;21:00;22:00;0;0;0;0
23.08.2018;22:00;23:00;0;0;0;0
23.08.2018;23:00;00:00;0;0;0;0
24.08.2018;00:00;01:00;0;0;0;0
24.08.2018;01:00;02:00;0;0;0;0
24.08.2018;02:00;03:00;0;0;0;0
24.08.2018;03:00;04:00;0;0;0;0
24.08.2018;04:00;05:00;0;0;0;0
24.08.2018;05:00;06:00;0;0;0;0
24.08.2018;06:00;07:00;0;0;0;0
24.08.2018;07:00;08:00;0;0;0;0
24.08.2018;08:00;09:00;0;0;0;0
24.08.2018;09:00;10:00;122;142;122;0
24.08.2018;10:00;11:00;486;563;486;1
24.08.2018;11:00;12:00;486;566;486;1
24.08.2018;12:00;13:00;486;561;488;1
24.08.2018;13:00;14:00;402;477;401;1
24.08.2018;14:00;15:00;393;458;388;1
24.08.2018;15:00;16:00;394;467;388;1
24.08.2018;16:00;17:00;394;473;388;1
24.08.2018;17:00;18:00;476;553;476;1
24.08.2018;18:00;19:00;488;549;487;1
24.08.2018;19:00;20:00;490;525;492;1
24.08.2018;20:00;21:00;492;550;490;1
24.08.2018;21:00;22:00;494;548;492;1
24.08.2018;22:00;23:00;496;551;491;1
24.08.2018;23:00;00:00;498;552;492;1
25.08.2018;00:00;01:00;497;545;490;1
25.08.2018;01:00;02:00;499;534;489;1
25.08.2018;02:00;03:00;497;532;489;1
25.08.2018;03:00;04:00;497;531;492;1
25.08.2018;04:00;05:00;494;527;492;1
25.08.2018;05:00;06:00;497;527;491;1
25.08.2018;06:00;07:00;461;530;491;1
25.08.2018;07:00;08:00;466;520;492;1
25.08.2018;08:00;09:00;459;541;492;1
25.08.2018;09:00;10:00;487;541;493;1
25.08.2018;10:00;11:00;489;552;491;1
25.08.2018;11:00;12:00;489;554;493;1
25.08.2018;12:00;13:00;486;549;488;1
25.08.2018;13:00;14:00;489;558;487;1
25.08.2018;14:00;15:00;489;557;489;1
25.08.2018;15:00;16:00;491;557;489;1
25.08.2018;16:00;17:00;493;563;490;1
25.08.2018;17:00;18:00;493;559;489;1
25.08.2018;18:00;19:00;493;559;490;1
25.08.2018;19:00;20:00;491;560;492;1
25.08.2018;20:00;21:00;490;559;493;1
25.08.2018;21:00;22:00;484;569;493;1
25.08.2018;22:00;23:00;485;564;492;1
25.08.2018;23:00;00:00;486;568;493;1
26.08.2018;00:00;01:00;495;564;493;1
26.08.2018;01:00;02:00;493;566;493;1
26.08.2018;02:00;03:00;491;565;493;1
26.08.2018;03:00;04:00;493;568;493;1
26.08.2018;04:00;05:00;490;568;491;1
26.08.2018;05:00;06:00;491;568;492;1
26.08.2018;06:00;07:00;492;575;493;1
26.08.2018;07:00;08:00;492;578;493;1
26.08.2018;08:00;09:00;491;568;493;1
26.08.2018;09:00;10:00;490;566;491;1
26.08.2018;10:00;11:00;483;570;492;1
26.08.2018;11:00;12:00;494;571;494;1
26.08.2018;12:00;13:00;495;581;497;1
26.08.2018;13:00;14:00;488;555;488;1
26.08.2018;14:00;15:00;487;555;488;1
26.08.2018;15:00;16:00;497;570;496;1
26.08.2018;16:00;17:00;497;563;487;1
26.08.2018;17:00;18:00;498;567;498;1
26.08.2018;18:00;19:00;495;567;497;1
26.08.2018;19:00;20:00;496;564;499;1
26.08.2018;20:00;21:00;495;565;497;1
26.08.2018;21:00;22:00;496;551;498;1
26.08.2018;22:00;23:00;498;527;498;1
26.08.2018;23:00;00:00;500;507;499;1
27.08.2018;00:00;01:00;475;486;471;1
27.08.2018;01:00;02:00;483;509;492;1
27.08.2018;02:00;03:00;489;518;488;1
27.08.2018;03:00;04:00;420;491;482;1
27.08.2018;04:00;05:00;431;358;431;1
27.08.2018;05:00;06:00;486;510;475;1
27.08.2018;06:00;07:00;491;524;494;1
27.08.2018;07:00;08:00;496;425;497;1
27.08.2018;08:00;09:00;494;424;497;1
27.08.2018;09:00;10:00;494;431;499;1
27.08.2018;10:00;11:00;496;429;497;1
27.08.2018;11:00;12:00;497;424;496;1
27.08.2018;12:00;13:00;430;421;496;1
27.08.2018;13:00;14:00;425;419;495;1
27.08.2018;14:00;15:00;428;416;498;1
27.08.2018;15:00;16:00;427;427;498;1
27.08.2018;16:00;17:00;426;439;497;1
27.08.2018;17:00;18:00;485;543;499;1
27.08.2018;18:00;19:00;497;548;498;1
27.08.2018;19:00;20:00;498;545;497;1
27.08.2018;20:00;21:00;496;543;496;1
27.08.2018;21:00;22:00;495;551;495;1
27.08.2018;22:00;23:00;496;543;494;1
27.08.2018;23:00;00:00;495;545;495;1
28.08.2018;00:00;01:00;489;546;486;1
28.08.2018;01:00;02:00;491;532;486;1
28.08.2018;02:00;03:00;496;525;487;1
28.08.2018;03:00;04:00;498;532;490;1
28.08.2018;04:00;05:00;497;531;492;1
28.08.2018;05:00;06:00;499;536;493;1
28.08.2018;06:00;07:00;497;541;492;1
28.08.2018;07:00;08:00;498;542;496;1
28.08.2018;08:00;09:00;498;559;496;1
28.08.2018;09:00;10:00;497;558;497;1
28.08.2018;10:00;11:00;493;564;496;1
28.08.2018;11:00;12:00;492;557;495;1
28.08.2018;12:00;13:00;493;561;496;1
28.08.2018;13:00;14:00;492;564;494;1
28.08.2018;14:00;15:00;493;562;493;1
28.08.2018;15:00;16:00;494;557;494;1
28.08.2018;16:00;17:00;494;559;493;1
28.08.2018;17:00;18:00;493;552;492;1
28.08.2018;18:00;19:00;492;551;492;1
28.08.2018;19:00;20:00;493;552;491;1
28.08.2018;20:00;21:00;493;554;491;1
28.08.2018;21:00;22:00;493;560;491;1
28.08.2018;22:00;23:00;493;547;492;1
28.08.2018;23:00;00:00;497;539;493;1
29.08.2018;00:00;01:00;499;547;496;1
29.08.2018;01:00;02:00;497;545;496;1
29.08.2018;02:00;03:00;497;555;495;1
29.08.2018;03:00;04:00;498;546;497;1
29.08.2018;04:00;05:00;497;541;495;1
29.08.2018;05:00;06:00;497;550;496;1
29.08.2018;06:00;07:00;497;551;496;1
29.08.2018;07:00;08:00;498;552;497;1
29.08.2018;08:00;09:00;497;554;497;1
29.08.2018;09:00;10:00;494;555;497;1
29.08.2018;10:00;11:00;496;416;496;1
29.08.2018;11:00;12:00;491;423;494;1
29.08.2018;12:00;13:00;493;425;492;1
29.08.2018;13:00;14:00;493;426;492;1
29.08.2018;14:00;15:00;491;471;492;1
29.08.2018;15:00;16:00;490;104;493;1
29.08.2018;16:00;17:00;489;90;492;1
29.08.2018;17:00;18:00;490;496;493;1
29.08.2018;18:00;19:00;493;542;492;1
29.08.2018;19:00;20:00;489;538;492;1
29.08.2018;20:00;21:00;492;534;492;1
29.08.2018;21:00;22:00;494;540;492;1
29.08.2018;22:00;23:00;493;538;494;1
29.08.2018;23:00;00:00;492;542;491;1
30.08.2018;00:00;01:00;494;547;490;1
30.08.2018;01:00;02:00;497;543;493;1
30.08.2018;02:00;03:00;498;540;495;1
30.08.2018;03:00;04:00;498;545;494;1
30.08.2018;04:00;05:00;497;543;495;1
30.08.2018;05:00;06:00;497;546;495;1
30.08.2018;06:00;07:00;499;554;495;1
30.08.2018;07:00;08:00;497;561;496;1
30.08.2018;08:00;09:00;497;560;495;1
30.08.2018;09:00;10:00;496;561;495;1
30.08.2018;10:00;11:00;497;560;494;1
30.08.2018;11:00;12:00;498;560;497;1
30.08.2018;12:00;13:00;498;559;496;1
30.08.2018;13:00;14:00;498;558;495;1
30.08.2018;14:00;15:00;496;557;496;1
30.08.2018;15:00;16:00;495;552;495;1
30.08.2018;16:00;17:00;495;550;495;1
30.08.2018;17:00;18:00;499;550;495;1
30.08.2018;18:00;19:00;496;552;494;1
30.08.2018;19:00;20:00;497;561;495;1
30.08.2018;20:00;21:00;496;544;496;1
30.08.2018;21:00;22:00;499;548;495;1
30.08.2018;22:00;23:00;497;541;494;1
30.08.2018;23:00;00:00;500;552;495;1
31.08.2018;00:00;01:00;498;540;496;1
31.08.2018;01:00;02:00;498;543;495;1
31.08.2018;02:00;03:00;497;546;494;1
31.08.2018;03:00;04:00;501;545;495;1
31.08.2018;04:00;05:00;498;543;495;1
31.08.2018;05:00;06:00;498;550;495;1
31.08.2018;06:00;07:00;496;572;494;1
31.08.2018;07:00;08:00;498;579;494;1
31.08.2018;08:00;09:00;490;578;492;1
31.08.2018;09:00;10:00;490;570;494;1
31.08.2018;10:00;11:00;490;574;494;1
31.08.2018;11:00;12:00;486;572;494;1
31.08.2018;12:00;13:00;485;572;495;1
31.08.2018;13:00;14:00;487;570;494;1
31.08.2018;14:00;15:00;489;555;494;1
31.08.2018;15:00;16:00;489;549;494;1
31.08.2018;16:00;17:00;496;540;496;1
31.08.2018;17:00;18:00;498;538;496;1
31.08.2018;18:00;19:00;498;540;496;1
31.08.2018;19:00;20:00;498;545;495;1
31.08.2018;20:00;21:00;496;538;495;1
31.08.2018;21:00;22:00;498;539;496;1
31.08.2018;22:00;23:00;497;540;495;1
31.08.2018;23:00;00:00;499;541;494;1
01.09.2018;00:00;01:00;498;540;496;1
01.09.2018;01:00;02:00;500;543;497;1
01.09.2018;02:00;03:00;498;545;497;1
01.09.2018;03:00;04:00;499;543;497;1
01.09.2018;04:00;05:00;499;544;498;1
01.09.2018;05:00;06:00;499;549;498;1
01.09.2018;06:00;07:00;498;548;498;1
01.09.2018;07:00;08:00;498;559;497;1
01.09.2018;08:00;09:00;497;551;496;1
01.09.2018;09:00;10:00;495;544;497;1
01.09.2018;10:00;11:00;496;544;496;1
01.09.2018;11:00;12:00;495;541;496;1
01.09.2018;12:00;13:00;496;551;496;1
01.09.2018;13:00;14:00;493;550;496;1
01.09.2018;14:00;15:00;498;549;496;1
01.09.2018;15:00;16:00;497;549;494;1
01.09.2018;16:00;17:00;494;551;496;1
01.09.2018;17:00;18:00;497;555;496;1
01.09.2018;18:00;19:00;496;553;496;1
01.09.2018;19:00;20:00;498;555;499;1
01.09.2018;20:00;21:00;498;553;497;1
01.09.2018;21:00;22:00;500;556;499;1
01.09.2018;22:00;23:00;498;561;498;1
01.09.2018;23:00;00:00;499;567;498;1
02.09.2018;00:00;01:00;498;572;497;1
02.09.2018;01:00;02:00;497;574;497;1
02.09.2018;02:00;03:00;498;568;496;1
02.09.2018;03:00;04:00;497;565;494;1
02.09.2018;04:00;05:00;498;568;496;1
02.09.2018;05:00;06:00;498;570;497;1
02.09.2018;06:00;07:00;494;560;497;1
02.09.2018;07:00;08:00;496;559;496;1
02.09.2018;08:00;09:00;495;551;494;1
02.09.2018;09:00;10:00;494;549;496;1
02.09.2018;10:00;11:00;494;543;496;1
02.09.2018;11:00;12:00;496;547;496;1
02.09.2018;12:00;13:00;497;555;496;1
02.09.2018;13:00;14:00;499;552;496;1
02.09.2018;14:00;15:00;497;550;494;1
02.09.2018;15:00;16:00;498;541;496;1
02.09.2018;16:00;17:00;499;541;495;1
02.09.2018;17:00;18:00;498;540;496;1
02.09.2018;18:00;19:00;499;540;497;1
02.09.2018;19:00;20:00;499;539;498;1
02.09.2018;20:00;21:00;497;531;497;1
02.09.2018;21:00;22:00;498;546;497;1
02.09.2018;22:00;23:00;497;557;496;1
02.09.2018;23:00;00:00;497;561;496;1
03.09.2018;00:00;01:00;498;564;495;1
03.09.2018;01:00;02:00;498;558;496;1
03.09.2018;02:00;03:00;498;547;495;1
03.09.2018;03:00;04:00;497;548;496;1
03.09.2018;04:00;05:00;498;551;497;1
03.09.2018;05:00;06:00;498;556;496;1
03.09.2018;06:00;07:00;498;561;497;1
03.09.2018;07:00;08:00;498;570;494;1
03.09.2018;08:00;09:00;498;571;496;1
03.09.2018;09:00;10:00;499;568;497;1
03.09.2018;10:00;11:00;498;571;494;1
03.09.2018;11:00;12:00;495;567;493;1
03.09.2018;12:00;13:00;498;562;483;1
03.09.2018;13:00;14:00;497;565;469;1
03.09.2018;14:00;15:00;495;558;439;1
03.09.2018;15:00;16:00;498;563;481;1
03.09.2018;16:00;17:00;496;560;474;1
03.09.2018;17:00;18:00;499;560;477;1
03.09.2018;18:00;19:00;496;560;481;1
03.09.2018;19:00;20:00;496;551;476;1
03.09.2018;20:00;21:00;500;549;482;1
03.09.2018;21:00;22:00;500;550;480;1
03.09.2018;22:00;23:00;499;549;482;1
03.09.2018;23:00;00:00;498;553;472;1
04.09.2018;00:00;01:00;499;549;474;1
04.09.2018;01:00;02:00;499;546;475;1
04.09.2018;02:00;03:00;499;548;478;1
04.09.2018;03:00;04:00;497;549;476;1
04.09.2018;04:00;05:00;499;549;480;1
04.09.2018;05:00;06:00;498;553;484;1
04.09.2018;06:00;07:00;498;551;476;1
04.09.2018;07:00;08:00;500;552;488;1
04.09.2018;08:00;09:00;499;563;489;1
04.09.2018;09:00;10:00;499;561;477;1
04.09.2018;10:00;11:00;499;564;478;1
04.09.2018;11:00;12:00;497;562;479;1
04.09.2018;12:00;13:00;497;562;480;1
04.09.2018;13:00;14:00;497;567;479;1
04.09.2018;14:00;15:00;495;560;489;1
04.09.2018;15:00;16:00;495;558;476;1
04.09.2018;16:00;17:00;496;557;475;1
04.09.2018;17:00;18:00;494;567;474;1
04.09.2018;18:00;19:00;493;559;478;1
04.09.2018;19:00;20:00;490;562;477;1
04.09.2018;20:00;21:00;493;556;472;1
04.09.2018;21:00;22:00;494;567;480;1
04.09.2018;22:00;23:00;497;567;476;1
04.09.2018;23:00;00:00;497;563;479;1
05.09.2018;00:00;01:00;498;561;476;1
05.09.2018;01:00;02:00;493;558;476;1
05.09.2018;02:00;03:00;491;557;476;1
05.09.2018;03:00;04:00;495;562;473;1
05.09.2018;04:00;05:00;495;563;472;1
05.09.2018;05:00;06:00;492;568;472;1
05.09.2018;06:00;07:00;494;574;471;1
05.09.2018;07:00;08:00;497;574;471;1
05.09.2018;08:00;09:00;498;573;478;1
05.09.2018;09:00;10:00;498;575;477;1
05.09.2018;10:00;11:00;497;578;475;1
05.09.2018;11:00;12:00;490;580;470;1
05.09.2018;12:00;13:00;495;575;470;1
05.09.2018;13:00;14:00;494;578;463;1
05.09.2018;14:00;15:00;493;576;465;1
05.09.2018;15:00;16:00;493;566;465;1
05.09.2018;16:00;17:00;492;565;464;1
05.09.2018;17:00;18:00;493;564;471;1
05.09.2018;18:00;19:00;492;562;470;1
05.09.2018;19:00;20:00;484;561;466;1
05.09.2018;20:00;21:00;491;562;457;1
05.09.2018;21:00;22:00;492;564;451;1
05.09.2018;22:00;23:00;492;557;464;1
05.09.2018;23:00;00:00;491;559;468;1
06.09.2018;00:00;01:00;495;560;465;1
06.09.2018;01:00;02:00;496;563;460;1
06.09.2018;02:00;03:00;496;562;470;1
06.09.2018;03:00;04:00;496;563;465;1
06.09.2018;04:00;05:00;496;562;468;1
06.09.2018;05:00;06:00;495;572;465;1
06.09.2018;06:00;07:00;494;593;466;1
06.09.2018;07:00;08:00;495;595;467;1
06.09.2018;08:00;09:00;497;589;469;1
06.09.2018;09:00;10:00;495;594;463;1
06.09.2018;10:00;11:00;495;598;483;1
06.09.2018;11:00;12:00;495;597;466;1
06.09.2018;12:00;13:00;494;595;464;1
06.09.2018;13:00;14:00;495;598;467;1
06.09.2018;14:00;15:00;493;589;469;1
06.09.2018;15:00;16:00;493;585;473;1
06.09.2018;16:00;17:00;496;584;475;1
06.09.2018;17:00;18:00;493;585;464;1
06.09.2018;18:00;19:00;497;585;466;1
06.09.2018;19:00;20:00;496;587;465;1
06.09.2018;20:00;21:00;497;568;467;1
06.09.2018;21:00;22:00;498;568;463;1
06.09.2018;22:00;23:00;495;560;467;1
06.09.2018;23:00;00:00;494;563;469;1
07.09.2018;00:00;01:00;494;558;471;1
07.09.2018;01:00;02:00;495;561;472;1
07.09.2018;02:00;03:00;497;565;467;1
07.09.2018;03:00;04:00;497;565;469;1
07.09.2018;04:00;05:00;496;567;467;1
07.09.2018;05:00;06:00;496;575;473;1
07.09.2018;06:00;07:00;494;576;480;1
07.09.2018;07:00;08:00;496;578;471;1
07.09.2018;08:00;09:00;495;580;470;1
07.09.2018;09:00;10:00;499;578;469;1
07.09.2018;10:00;11:00;489;575;482;1
07.09.2018;11:00;12:00;488;576;483;1
07.09.2018;12:00;13:00;486;577;477;1
07.09.2018;13:00;14:00;493;577;482;1
07.09.2018;14:00;15:00;497;574;490;1
07.09.2018;15:00;16:00;495;566;491;1
07.09.2018;16:00;17:00;493;569;491;1
07.09.2018;17:00;18:00;496;571;490;1
07.09.2018;18:00;19:00;497;573;489;1
07.09.2018;19:00;20:00;497;577;491;1
07.09.2018;20:00;21:00;497;568;491;1
07.09.2018;21:00;22:00;497;570;491;1
07.09.2018;22:00;23:00;498;571;471;1
07.09.2018;23:00;00:00;497;573;464;1
08.09.2018;00:00;01:00;498;578;466;1
08.09.2018;01:00;02:00;497;572;469;1
08.09.2018;02:00;03:00;496;575;470;1
08.09.2018;03:00;04:00;497;579;473;1
08.09.2018;04:00;05:00;497;565;474;1
08.09.2018;05:00;06:00;496;568;470;1
08.09.2018;06:00;07:00;498;565;466;1
08.09.2018;07:00;08:00;497;564;466;1
08.09.2018;08:00;09:00;496;559;467;1
08.09.2018;09:00;10:00;488;495;479;1
08.09.2018;10:00;11:00;436;440;429;1
08.09.2018;11:00;12:00;395;370;385;1
08.09.2018;12:00;13:00;427;382;395;1
08.09.2018;13:00;14:00;427;378;427;1
08.09.2018;14:00;15:00;427;382;409;1
08.09.2018;15:00;16:00;425;502;434;1
08.09.2018;16:00;17:00;478;568;468;1
08.09.2018;17:00;18:00;498;567;466;1
08.09.2018;18:00;19:00;494;565;465;1
08.09.2018;19:00;20:00;492;565;470;1
08.09.2018;20:00;21:00;490;568;482;1
08.09.2018;21:00;22:00;497;575;469;1
08.09.2018;22:00;23:00;496;572;470;1
08.09.2018;23:00;00:00;496;575;468;1
09.09.2018;00:00;01:00;497;579;469;1
09.09.2018;01:00;02:00;496;567;472;1
09.09.2018;02:00;03:00;496;567;470;1
09.09.2018;03:00;04:00;498;569;474;1
09.09.2018;04:00;05:00;496;567;469;1
09.09.2018;05:00;06:00;496;568;469;1
09.09.2018;06:00;07:00;497;575;464;1
09.09.2018;07:00;08:00;496;568;465;1
09.09.2018;08:00;09:00;497;557;465;1
09.09.2018;09:00;10:00;494;424;469;1
09.09.2018;10:00;11:00;491;347;472;1
09.09.2018;11:00;12:00;484;280;469;1
09.09.2018;12:00;13:00;494;428;468;1
09.09.2018;13:00;14:00;495;568;472;1
09.09.2018;14:00;15:00;491;560;473;1
09.09.2018;15:00;16:00;494;564;474;1
09.09.2018;16:00;17:00;496;569;465;1
09.09.2018;17:00;18:00;496;571;465;1
09.09.2018;18:00;19:00;497;575;463;1
09.09.2018;19:00;20:00;497;569;464;1
09.09.2018;20:00;21:00;496;570;466;1
09.09.2018;21:00;22:00;496;570;467;1
09.09.2018;22:00;23:00;496;568;466;1
09.09.2018;23:00;00:00;495;571;470;1
10.09.2018;00:00;01:00;496;576;473;1
10.09.2018;01:00;02:00;494;574;471;1
10.09.2018;02:00;03:00;495;576;469;1
10.09.2018;03:00;04:00;495;572;470;1
10.09.2018;04:00;05:00;495;564;464;1
10.09.2018;05:00;06:00;497;564;471;1
10.09.2018;06:00;07:00;495;555;491;1
10.09.2018;07:00;08:00;496;552;492;1
10.09.2018;08:00;09:00;495;556;492;1
10.09.2018;09:00;10:00;494;561;487;1
10.09.2018;10:00;11:00;431;554;465;1
10.09.2018;11:00;12:00;427;540;399;1
10.09.2018;12:00;13:00;425;307;178;1
10.09.2018;13:00;14:00;425;278;185;1
10.09.2018;14:00;15:00;424;275;186;1
10.09.2018;15:00;16:00;424;291;186;1
